backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
274.2579,678,,,0.545,,,,,,277.2733,r2_measured_00843,read,measured,,,,,1.9841,,ok,0.4055
322.7888,567,219.0757,4.3569,0.6445,40.0124,1,4.355,1,26.7483,326.2912,r2_measured_00844,update,measured,22.3914,3.5024,1,12.6399,2.4106,24.3125,ok,0.3712
257.5688,678,,,0.7926,,,,,,260.7385,r2_measured_00845,read,measured,,,,,1.9465,,ok,0.3539
151.4479,369,,,0.3266,,,,,,153.2437,r2_measured_00846,read,measured,,,,,1.0978,,ok,0.3181
322.2505,567,221.0169,3.1373,0.7801,41.5374,1,3.1359,1,32.2826,325.678,r2_measured_00847,update,measured,29.1453,3.4275,1,0.0073,2.2332,27.4063,ok,0.3488
254.7856,680,,,6.5591,,,,,,282.5476,r2_measured_00848,read,measured,,,,,20.7195,,ok,0.3879
146.5201,369,,,0.2529,,,,,,149.3871,r2_measured_00849,read,measured,,,,,2.2191,,ok,0.3346
257.7996,688,,,0.6851,,,,,,261.3091,r2_measured_00850,read,measured,,,,,2.4154,,ok,0.3436
159.1343,368,,,0.2823,,,,,,160.6271,r2_measured_00851,read,measured,,,,,0.8152,,ok,0.3405
204.0635,509,,,0.6248,,,,,,207.6805,r2_measured_00852,read,measured,,,,,2.5821,,ok,0.3483
195.8408,509,,,0.4626,,,,,,200.6202,r2_measured_00853,read,measured,,,,,3.9271,,ok,0.3339
371.5679,662,230.1575,7.2188,0.6752,49.9784,1,7.2171,1,36.3122,377.8615,r2_measured_00854,update,measured,29.0934,6.2936,1,24.1566,5.2086,30.9632,ok,0.3414
256.168,679,,,0.6686,,,,,,259.3588,r2_measured_00855,read,measured,,,,,2.0804,,ok,0.3654
124.3381,368,,,0.2497,,,,,,125.8254,r2_measured_00856,read,measured,,,,,0.8277,,ok,0.351
223.7469,680,,,0.5746,,,,,,226.8307,r2_measured_00857,read,measured,,,,,2.0972,,ok,0.3426
229.7084,677,,,0.5219,,,,,,233.3128,r2_measured_00858,read,measured,,,,,2.6742,,ok,0.3379
226.0933,680,,,0.8299,,,,,,230.4148,r2_measured_00859,read,measured,,,,,3.0469,,ok,0.3708
135.3123,418,,,0.2781,,,,,,137.0432,r2_measured_00860,read,measured,,,,,1.0617,,ok,0.3335
222.2388,680,,,1.4311,,,,,,230.8976,r2_measured_00861,read,measured,,,,,6.7048,,ok,0.4473
185.4602,566,,,0.7223,,,,,,189.1009,r2_measured_00862,read,measured,,,,,2.4458,,ok,0.399
204.1287,508,,,0.5301,,,,,,209.0217,r2_measured_00863,read,measured,,,,,3.9177,,ok,0.3752
157.1262,368,,,0.2788,,,,,,159.2612,r2_measured_00864,read,measured,,,,,1.4287,,ok,0.3761
196.3109,508,,,0.6057,,,,,,201.5827,r2_measured_00865,read,measured,,,,,4.2043,,ok,0.4013
239.6681,624,,,0.534,,,,,,244.7434,r2_measured_00866,read,measured,,,,,4.1113,,ok,0.3617
264.0462,687,,,0.5927,,,,,,272.3045,r2_measured_00867,read,measured,,,,,7.2294,,ok,0.3591
350.7674,688,230.8374,8.571,0.7372,50.5693,1,8.5692,1,32.4138,354.3789,r2_measured_00868,update,measured,23.8428,3.6115,1,11.1135,2.3832,25.8334,ok,0.402
165.9954,417,,,0.2856,,,,,,167.8872,r2_measured_00869,read,measured,,,,,1.1808,,ok,0.3608
250.0935,679,,,0.5787,,,,,,256.8479,r2_measured_00870,read,measured,,,,,5.7676,,ok,0.3407
138.8871,415,,,0.2704,,,,,,140.5273,r2_measured_00871,read,measured,,,,,0.9667,,ok,0.3498
206.3988,628,,,0.5603,,,,,,213.8731,r2_measured_00872,read,measured,,,,,6.4956,,ok,0.3545
241.068,689,,,0.6412,,,,,,248.856,r2_measured_00873,read,measured,,,,,6.7197,,ok,0.3515
214.3322,624,,,0.5568,,,,,,216.8007,r2_measured_00874,read,measured,,,,,1.5097,,ok,0.3386
243.9165,674,,,0.5209,,,,,,247.8674,r2_measured_00875,read,measured,,,,,3.0205,,ok,0.3387
246.7436,688,,,0.726,,,,,,251.5474,r2_measured_00876,read,measured,,,,,3.6515,,ok,0.3511
137.6186,368,,,0.232,,,,,,139.7524,r2_measured_00877,read,measured,,,,,1.5405,,ok,0.3154
185.1399,507,,,0.5558,,,,,,188.588,r2_measured_00878,read,measured,,,,,2.4744,,ok,0.3556
249.9751,680,,,0.6128,,,,,,256.3332,r2_measured_00879,read,measured,,,,,5.291,,ok,0.3823
206.0865,567,,,0.5258,,,,,,210.9524,r2_measured_00880,read,measured,,,,,3.92,,ok,0.3497
133.6275,368,,,0.2588,,,,,,135.2394,r2_measured_00881,read,measured,,,,,0.9373,,ok,0.3544
201.3441,567,,,0.5976,,,,,,205.2757,r2_measured_00882,read,measured,,,,,2.9079,,ok,0.3539
239.6939,679,,,0.6861,,,,,,242.7171,r2_measured_00883,read,measured,,,,,1.785,,ok,0.46
237.9317,663,,,0.5564,,,,,,242.441,r2_measured_00884,read,measured,,,,,3.5156,,ok,0.3677
245.4569,673,,,0.7422,,,,,,254.3794,r2_measured_00885,read,measured,,,,,7.7511,,ok,0.3561
150.0869,417,,,0.3268,,,,,,152.0474,r2_measured_00886,read,measured,,,,,1.2079,,ok,0.3501
238.0429,680,,,0.6099,,,,,,242.4063,r2_measured_00887,read,measured,,,,,3.336,,ok,0.3469
195.5448,565,,,2.0544,,,,,,203.9629,r2_measured_00888,read,measured,,,,,5.9561,,ok,0.3492
126.8119,369,,,0.2592,,,,,,128.2196,r2_measured_00889,read,measured,,,,,0.7256,,ok,0.3663
144.0746,418,,,0.2645,,,,,,146.2403,r2_measured_00890,read,measured,,,,,1.5074,,ok,0.3424
277.6445,627,,,0.5634,,,,,,282.1018,r2_measured_00891,read,measured,,,,,3.5179,,ok,0.317
292.904,678,,,0.5538,,,,,,300.1696,r2_measured_00892,read,measured,,,,,6.2784,,ok,0.3627
285.8573,663,,,0.7039,,,,,,291.3132,r2_measured_00893,read,measured,,,,,4.3363,,ok,0.3443
287.4764,662,,,0.6748,,,,,,289.3679,r2_measured_00894,read,measured,,,,,0.8189,,ok,0.3351
289.969,678,,,0.5722,,,,,,294.9255,r2_measured_00895,read,measured,,,,,3.9971,,ok,0.3247
205.9622,418,,,0.271,,,,,,207.3463,r2_measured_00896,read,measured,,,,,0.7224,,ok,0.3394
332.5829,566,185.9836,5.1188,0.5583,33.9533,1,5.1174,1,31.1704,336.551,r2_measured_00897,update,measured,26.0516,3.9681,1,14.6836,3.0184,66.792,ok,0.3311
289.2437,689,,,0.6513,,,,,,294.0274,r2_measured_00898,read,measured,,,,,3.7129,,ok,0.341
223.6831,674,,,0.6513,,,,,,226.9789,r2_measured_00899,read,measured,,,,,2.2055,,ok,0.3594
138.6382,419,,,0.3826,,,,,,141.5065,r2_measured_00900,read,measured,,,,,2.102,,ok,0.3272
117.97,368,,,0.2399,,,,,,119.6718,r2_measured_00901,read,measured,,,,,1.0918,,ok,0.3184
239.7659,674,,,0.6593,,,,,,252.0418,r2_measured_00902,read,measured,,,,,11.1592,,ok,0.3782
228.7525,680,,,0.661,,,,,,236.315,r2_measured_00903,read,measured,,,,,6.4283,,ok,0.3898
140.1607,415,,,0.2766,,,,,,141.7662,r2_measured_00904,read,measured,,,,,0.927,,ok,0.3459
226.6208,626,,,0.688,,,,,,232.0197,r2_measured_00905,read,measured,,,,,4.3152,,ok,0.3291
157.0549,418,,,0.3009,,,,,,159.2697,r2_measured_00906,read,measured,,,,,1.4994,,ok,0.362
212.6141,568,,,0.7566,,,,,,215.4807,r2_measured_00907,read,measured,,,,,1.695,,ok,0.3514
181.1131,507,,,0.6005,,,,,,187.9023,r2_measured_00908,read,measured,,,,,5.7731,,ok,0.3481
163.5578,417,,,0.2744,,,,,,167.4778,r2_measured_00909,read,measured,,,,,3.2516,,ok,0.3418
248.3254,628,,,1.0762,,,,,,254.0368,r2_measured_00910,read,measured,,,,,4.1233,,ok,0.4362
266.8422,687,,,0.7982,,,,,,274.4723,r2_measured_00911,read,measured,,,,,6.3943,,ok,0.361
256.4252,662,,,0.9155,,,,,,260.5237,r2_measured_00912,read,measured,,,,,2.736,,ok,0.3699
221.6178,566,,,0.5525,,,,,,227.4903,r2_measured_00913,read,measured,,,,,4.8822,,ok,0.3627
248.0304,418,150.1515,4.5361,0.2877,27.0857,0,4.5344,1,25.7196,249.6928,r2_measured_00914,update,measured,21.1835,1.6624,1,23.7101,0.9613,21.3635,ok,0.354
263.8458,680,,,0.626,,,,,,267.6755,r2_measured_00915,read,measured,,,,,2.7741,,ok,0.3628
244.7569,626,,,0.8124,,,,,,249.694,r2_measured_00916,read,measured,,,,,3.6894,,ok,0.3674
264.639,673,,,0.7797,,,,,,268.7242,r2_measured_00917,read,measured,,,,,2.8828,,ok,0.3567
210.9875,626,,,0.6948,,,,,,213.769,r2_measured_00918,read,measured,,,,,1.6522,,ok,0.3539
217.2717,627,,,0.5387,,,,,,222.9195,r2_measured_00919,read,measured,,,,,4.6908,,ok,0.3454
192.56,567,,,0.7185,,,,,,197.7533,r2_measured_00920,read,measured,,,,,4.0597,,ok,0.349
221.6303,625,,,0.5551,,,,,,224.7657,r2_measured_00921,read,measured,,,,,2.1682,,ok,0.3453
230.942,679,,,1.3677,,,,,,237.1193,r2_measured_00922,read,measured,,,,,4.4056,,ok,0.3317
141.8135,419,,,0.2665,,,,,,143.5057,r2_measured_00923,read,measured,,,,,1.0465,,ok,0.3287
215.6618,628,,,0.5945,,,,,,219.3854,r2_measured_00924,read,measured,,,,,2.7222,,ok,0.3463
215.9686,625,,,0.5495,,,,,,221.0182,r2_measured_00925,read,measured,,,,,4.0906,,ok,0.346
230.4977,675,,,0.7958,,,,,,235.5746,r2_measured_00926,read,measured,,,,,3.8096,,ok,0.3869
248.4623,627,,,0.727,,,,,,252.7255,r2_measured_00927,read,measured,,,,,3.0588,,ok,0.3962
200.5852,567,,,0.8024,,,,,,228.5183,r2_measured_00928,read,measured,,,,,26.6254,,ok,0.4252
273.176,679,,,1.2815,,,,,,277.1367,r2_measured_00929,read,measured,,,,,2.2035,,ok,0.3956
215.8885,508,,,0.8067,,,,,,219.4525,r2_measured_00930,read,measured,,,,,2.3248,,ok,0.367
285.1606,680,,,0.9721,,,,,,292.4292,r2_measured_00931,read,measured,,,,,5.8204,,ok,0.3938
263.2371,624,,,0.8155,,,,,,268.333,r2_measured_00932,read,measured,,,,,3.788,,ok,0.4098
254.6692,628,,,0.7744,,,,,,260.0871,r2_measured_00933,read,measured,,,,,4.1725,,ok,0.3976
360.1033,681,240.7362,9.3886,0.6948,57.7788,1,9.3871,1,33.4554,365.1271,r2_measured_00934,update,measured,24.0668,5.0238,1,0.006,3.9113,28.1269,ok,0.3476
237.1642,660,,,0.8514,,,,,,243.3295,r2_measured_00935,read,measured,,,,,4.8771,,ok,0.3578
158.1659,417,,,0.2829,,,,,,160.6044,r2_measured_00936,read,measured,,,,,1.7121,,ok,0.3844
135.6578,368,,,0.2669,,,,,,138.4152,r2_measured_00937,read,measured,,,,,2.0729,,ok,0.3574
224.5897,624,,,0.5623,,,,,,230.0177,r2_measured_00938,read,measured,,,,,4.4339,,ok,0.3616
215.4437,624,,,0.6607,,,,,,220.4743,r2_measured_00939,read,measured,,,,,3.9307,,ok,0.361
233.8711,677,,,0.8221,,,,,,238.3581,r2_measured_00940,read,measured,,,,,3.2406,,ok,0.3531
221.2023,673,,,0.6341,,,,,,226.95,r2_measured_00941,read,measured,,,,,4.7003,,ok,0.3464
151.3231,418,,,0.2712,,,,,,153.479,r2_measured_00942,read,measured,,,,,1.4861,,ok,0.3456
226.7089,675,,,0.5595,,,,,,233.0372,r2_measured_00943,read,measured,,,,,5.3366,,ok,0.361
173.8057,506,,,0.7068,,,,,,179.7319,r2_measured_00944,read,measured,,,,,4.8202,,ok,0.3426
259.6479,672,,,0.5685,,,,,,264.6184,r2_measured_00945,read,measured,,,,,3.9211,,ok,0.3473
122.3154,368,,,0.2351,,,,,,124.0833,r2_measured_00946,read,measured,,,,,1.1551,,ok,0.3313
148.3895,418,,,0.2949,,,,,,150.3219,r2_measured_00947,read,measured,,,,,1.2364,,ok,0.3439
146.571,418,,,0.7252,,,,,,149.6066,r2_measured_00948,read,measured,,,,,1.1925,,ok,1.034
208.0639,567,,,0.8494,,,,,,211.5157,r2_measured_00949,read,measured,,,,,2.1429,,ok,0.3965
249.1311,688,,,0.7453,,,,,,255.5459,r2_measured_00950,read,measured,,,,,5.1961,,ok,0.3898
240.0447,628,,,0.6044,,,,,,245.5101,r2_measured_00951,read,measured,,,,,4.4306,,ok,0.3574
244.4989,672,,,0.6682,,,,,,250.3866,r2_measured_00952,read,measured,,,,,4.8109,,ok,0.3391
145.4381,368,,,0.3145,,,,,,147.1492,r2_measured_00953,read,measured,,,,,1.016,,ok,0.3295
238.408,419,154.2047,6.0112,0.2736,30.7916,0,6.0097,1,32.8433,240.7605,r2_measured_00954,update,measured,26.8321,2.3525,1,0.0067,1.6763,20.5617,ok,0.3454
222.8362,567,,,0.8266,,,,,,226.4926,r2_measured_00955,read,measured,,,,,2.447,,ok,0.3252
180.3403,508,,,0.5063,,,,,,182.8804,r2_measured_00956,read,measured,,,,,1.6368,,ok,0.341
237.1581,675,,,0.5731,,,,,,241.4653,r2_measured_00957,read,measured,,,,,3.3166,,ok,0.3442
193.7292,566,,,0.6694,,,,,,196.6566,r2_measured_00958,read,measured,,,,,1.8245,,ok,0.3583
217.0418,628,,,0.5884,,,,,,220.8453,r2_measured_00959,read,measured,,,,,2.8108,,ok,0.3391
196.8307,566,,,0.7075,,,,,,200.371,r2_measured_00960,read,measured,,,,,2.4107,,ok,0.3576
192.6922,565,,,0.6421,,,,,,198.7887,r2_measured_00961,read,measured,,,,,5.0432,,ok,0.3505
194.6379,566,,,0.5972,,,,,,200.6717,r2_measured_00962,read,measured,,,,,5.061,,ok,0.3181
231.2989,679,,,0.7533,,,,,,235.1306,r2_measured_00963,read,measured,,,,,2.6455,,ok,0.364
169.631,509,,,0.5421,,,,,,173.1472,r2_measured_00964,read,measured,,,,,2.5907,,ok,0.3236
214.7101,626,,,0.6103,,,,,,218.6086,r2_measured_00965,read,measured,,,,,2.7018,,ok,0.4673
229.5355,688,,,0.6164,,,,,,236.3529,r2_measured_00966,read,measured,,,,,5.766,,ok,0.3562
226.895,681,,,0.52,,,,,,232.5254,r2_measured_00967,read,measured,,,,,4.7182,,ok,0.3295
232.8901,680,,,0.5574,,,,,,237.5552,r2_measured_00968,read,measured,,,,,3.706,,ok,0.3391
212.6315,624,,,0.5602,,,,,,216.233,r2_measured_00969,read,measured,,,,,2.6152,,ok,0.3627
214.8774,628,,,0.5974,,,,,,217.3702,r2_measured_00970,read,measured,,,,,1.4945,,ok,0.3374
234.333,679,,,0.6654,,,,,,237.3838,r2_measured_00971,read,measured,,,,,1.9796,,ok,0.3342
114.8322,369,,,0.2332,,,,,,116.578,r2_measured_00972,read,measured,,,,,1.1361,,ok,0.3254
209.2902,624,,,0.7878,,,,,,212.9842,r2_measured_00973,read,measured,,,,,2.5002,,ok,0.3396
233.4368,679,,,0.9441,,,,,,237.9504,r2_measured_00974,read,measured,,,,,3.1222,,ok,0.3617
123.3013,369,,,0.2766,,,,,,125.1997,r2_measured_00975,read,measured,,,,,1.2156,,ok,0.3435
226.2916,681,,,0.5557,,,,,,230.6207,r2_measured_00976,read,measured,,,,,3.3538,,ok,0.3489
143.699,417,,,0.2727,,,,,,144.9727,r2_measured_00977,read,measured,,,,,0.5787,,ok,0.3675
123.1839,369,,,0.2328,,,,,,124.4637,r2_measured_00978,read,measured,,,,,0.6562,,ok,0.3408
220.185,679,,,0.8105,,,,,,224.4429,r2_measured_00979,read,measured,,,,,3.0271,,ok,0.3486
226.4716,679,,,0.6971,,,,,,234.839,r2_measured_00980,read,measured,,,,,7.2394,,ok,0.3617
142.6142,417,,,0.3022,,,,,,145.971,r2_measured_00981,read,measured,,,,,2.4615,,ok,0.5166
224.1059,625,,,0.7101,,,,,,230.5634,r2_measured_00982,read,measured,,,,,5.3169,,ok,0.3551
131.8418,368,,,0.2466,,,,,,133.5632,r2_measured_00983,read,measured,,,,,1.0975,,ok,0.3288
231.4971,677,,,0.6675,,,,,,234.973,r2_measured_00984,read,measured,,,,,2.3772,,ok,0.3584
197.6522,567,,,0.5851,,,,,,203.5812,r2_measured_00985,read,measured,,,,,4.822,,ok,0.4498
225.6748,628,,,0.5689,,,,,,229.8307,r2_measured_00986,read,measured,,,,,3.1842,,ok,0.3329
197.0149,566,,,0.5624,,,,,,205.2506,r2_measured_00987,read,measured,,,,,7.2909,,ok,0.3225
234.0214,679,,,0.7206,,,,,,239.4481,r2_measured_00988,read,measured,,,,,4.2661,,ok,0.3672
188.7481,568,,,0.5095,,,,,,194.2155,r2_measured_00989,read,measured,,,,,4.5749,,ok,0.3281
238.655,689,,,0.6359,,,,,,243.7128,r2_measured_00990,read,measured,,,,,3.9903,,ok,0.3575
237.8038,681,,,0.7408,,,,,,244.399,r2_measured_00991,read,measured,,,,,5.4521,,ok,0.3351
191.9452,568,,,0.692,,,,,,197.2071,r2_measured_00992,read,measured,,,,,4.1364,,ok,0.349
138.9272,418,,,0.3941,,,,,,141.2059,r2_measured_00993,read,measured,,,,,1.4885,,ok,0.3438
214.6764,628,,,0.8042,,,,,,220.4484,r2_measured_00994,read,measured,,,,,4.5172,,ok,0.3713
239.8796,689,,,0.7279,,,,,,246.5139,r2_measured_00995,read,measured,,,,,5.5095,,ok,0.3316
235.9198,689,,,0.5857,,,,,,240.0505,r2_measured_00996,read,measured,,,,,3.1445,,ok,0.3352
232.6995,675,,,0.5464,,,,,,236.7054,r2_measured_00997,read,measured,,,,,3.0669,,ok,0.3274
144.996,419,,,0.2802,,,,,,146.8744,r2_measured_00998,read,measured,,,,,1.1983,,ok,0.3445
199.5823,568,,,0.5797,,,,,,202.4883,r2_measured_00999,read,measured,,,,,1.9035,,ok,0.3579
228.9492,689,,,0.7641,,,,,,234.986,r2_measured_01000,read,measured,,,,,4.8401,,ok,0.3561
179.6241,509,,,0.5194,,,,,,182.6287,r2_measured_01001,read,measured,,,,,2.0681,,ok,0.3552
223.9781,663,,,0.5623,,,,,,227.1817,r2_measured_01002,read,measured,,,,,2.201,,ok,0.3459
221.6032,662,,,0.6134,,,,,,225.1336,r2_measured_01003,read,measured,,,,,2.5076,,ok,0.3409
231.6068,674,,,0.7089,,,,,,235.2242,r2_measured_01004,read,measured,,,,,2.4963,,ok,0.3412
214.3202,628,,,0.5714,,,,,,219.9764,r2_measured_01005,read,measured,,,,,4.7069,,ok,0.3203
183.9298,566,,,0.4675,,,,,,187.0842,r2_measured_01006,read,measured,,,,,2.239,,ok,0.3835
233.7804,680,,,0.6842,,,,,,237.8399,r2_measured_01007,read,measured,,,,,2.9758,,ok,0.3245
218.7763,628,,,0.5226,,,,,,222.8,r2_measured_01008,read,measured,,,,,3.0995,,ok,0.3366
116.0128,369,,,0.2314,,,,,,118.3163,r2_measured_01009,read,measured,,,,,1.712,,ok,0.3164
243.2704,567,,,0.4844,,,,,,246.4211,r2_measured_01010,read,measured,,,,,2.2462,,ok,0.3354
282.1406,679,,,1.0032,,,,,,285.7707,r2_measured_01011,read,measured,,,,,1.9779,,ok,0.5344
243.5112,566,,,0.6619,,,,,,247.5845,r2_measured_01012,read,measured,,,,,3.0109,,ok,0.3255
262.1247,628,,,0.8424,,,,,,272.2616,r2_measured_01013,read,measured,,,,,8.7066,,ok,0.4909
306.8318,688,,,0.7092,,,,,,312.2991,r2_measured_01014,read,measured,,,,,4.3334,,ok,0.3532
310.6567,675,,,0.6717,,,,,,315.1879,r2_measured_01015,read,measured,,,,,3.4261,,ok,0.362
391.2509,629,258.8789,4.5005,1.0226,39.954,1,4.4988,1,27.0501,402.3004,r2_measured_01016,update,measured,22.5496,11.0495,1,0.0054,9.042,65.3625,ok,0.8586
321.9428,679,,,1.143,,,,,,325.7854,r2_measured_01017,read,measured,,,,,2.0958,,ok,0.512
166.2774,416,,,0.3442,,,,,,168.2893,r2_measured_01018,read,measured,,,,,1.1998,,ok,0.3966
278.9271,368,181.1025,5.1171,0.3011,30.3679,1,5.1151,1,36.3262,280.9344,r2_measured_01019,update,measured,31.2091,2.0073,1,13.958,1.2491,17.1725,ok,0.3921
287.8042,625,,,0.885,,,,,,291.2131,r2_measured_01020,read,measured,,,,,2.0797,,ok,0.3692
298.1447,662,,,0.6699,,,,,,305.6844,r2_measured_01021,read,measured,,,,,6.4682,,ok,0.3374
251.2745,565,,,0.6516,,,,,,257.5894,r2_measured_01022,read,measured,,,,,5.2374,,ok,0.361
301.8165,688,,,0.67,,,,,,304.95,r2_measured_01023,read,measured,,,,,1.9687,,ok,0.4024
281.9737,678,,,0.7461,,,,,,285.5401,r2_measured_01024,read,measured,,,,,2.3483,,ok,0.385
278.2343,662,,,0.8642,,,,,,283.8757,r2_measured_01025,read,measured,,,,,4.3164,,ok,0.3882
262.25,674,,,0.6623,,,,,,266.8743,r2_measured_01026,read,measured,,,,,3.5359,,ok,0.3482
256.3262,677,,,1.0689,,,,,,260.0704,r2_measured_01027,read,measured,,,,,2.22,,ok,0.3588
249.1189,662,,,0.6972,,,,,,257.1671,r2_measured_01028,read,measured,,,,,6.9564,,ok,0.3314
259.6471,679,,,0.6078,,,,,,264.5533,r2_measured_01029,read,measured,,,,,3.8932,,ok,0.3411
233.0271,625,,,0.7472,,,,,,236.002,r2_measured_01030,read,measured,,,,,1.6417,,ok,0.5123
156.9111,416,,,0.2692,,,,,,158.7419,r2_measured_01031,read,measured,,,,,1.144,,ok,0.3507
228.8448,624,,,0.7183,,,,,,232.3111,r2_measured_01032,read,measured,,,,,2.3341,,ok,0.3391
237.721,662,,,0.7561,,,,,,240.5118,r2_measured_01033,read,measured,,,,,1.4268,,ok,0.5163
146.3401,418,,,0.3016,,,,,,148.2017,r2_measured_01034,read,measured,,,,,1.1378,,ok,0.358
179.7825,507,,,0.6214,,,,,,188.8404,r2_measured_01035,read,measured,,,,,7.9253,,ok,0.4452
221.5276,628,,,0.4927,,,,,,224.5915,r2_measured_01036,read,measured,,,,,2.1703,,ok,0.3322
229.4399,675,,,0.5423,,,,,,234.1157,r2_measured_01037,read,measured,,,,,3.7463,,ok,0.3225
144.5675,417,,,0.2916,,,,,,146.1938,r2_measured_01038,read,measured,,,,,0.8772,,ok,0.3971
135.281,369,,,0.2617,,,,,,136.8929,r2_measured_01039,read,measured,,,,,0.9077,,ok,0.3887
208.598,626,,,0.5516,,,,,,213.8773,r2_measured_01040,read,measured,,,,,4.3083,,ok,0.3425
228.5231,686,,,0.5503,,,,,,231.5654,r2_measured_01041,read,measured,,,,,2.075,,ok,0.3438
229.3919,679,,,0.6783,,,,,,234.7463,r2_measured_01042,read,measured,,,,,4.0051,,ok,0.5852
217.4922,689,,,0.6742,,,,,,221.0369,r2_measured_01043,read,measured,,,,,2.4738,,ok,0.3327
215.8253,680,,,0.6527,,,,,,220.558,r2_measured_01044,read,measured,,,,,3.6834,,ok,0.3336
218.019,678,,,0.5668,,,,,,223.8272,r2_measured_01045,read,measured,,,,,4.8511,,ok,0.3296
210.8175,674,,,0.6431,,,,,,214.7109,r2_measured_01046,read,measured,,,,,2.816,,ok,0.3559
208.0461,628,,,0.5791,,,,,,211.6837,r2_measured_01047,read,measured,,,,,2.6401,,ok,0.35
218.8181,681,,,0.6725,,,,,,222.158,r2_measured_01048,read,measured,,,,,2.2249,,ok,0.3643
183.3322,567,,,0.5933,,,,,,187.1093,r2_measured_01049,read,measured,,,,,2.7644,,ok,0.3569
232.5899,688,,,0.7268,,,,,,238.0777,r2_measured_01050,read,measured,,,,,4.3516,,ok,0.3355
220.4611,679,,,0.6225,,,,,,224.8809,r2_measured_01051,read,measured,,,,,3.3231,,ok,0.4033
227.0767,680,,,0.8333,,,,,,231.7627,r2_measured_01052,read,measured,,,,,3.4481,,ok,0.3409
209.381,661,,,0.6104,,,,,,217.9045,r2_measured_01053,read,measured,,,,,7.4967,,ok,0.3511
229.7168,689,,,0.5759,,,,,,236.1215,r2_measured_01054,read,measured,,,,,5.3973,,ok,0.3576
227.9584,680,,,0.6143,,,,,,235.696,r2_measured_01055,read,measured,,,,,6.6983,,ok,0.3539
142.4997,418,,,0.2946,,,,,,145.2819,r2_measured_01056,read,measured,,,,,2.0712,,ok,0.3545
119.4781,369,,,0.2507,,,,,,121.2627,r2_measured_01057,read,measured,,,,,1.1475,,ok,0.335
193.1716,565,,,0.5889,,,,,,196.3633,r2_measured_01058,read,measured,,,,,2.1504,,ok,0.3825
215.7585,628,,,0.6783,,,,,,220.9189,r2_measured_01059,read,measured,,,,,4.0627,,ok,0.3486
234.7493,679,,,0.896,,,,,,240.0166,r2_measured_01060,read,measured,,,,,3.9543,,ok,0.3494
218.7315,661,,,0.6684,,,,,,222.1202,r2_measured_01061,read,measured,,,,,2.2866,,ok,0.3643
121.6243,369,,,0.2752,,,,,,123.4701,r2_measured_01062,read,measured,,,,,1.1256,,ok,0.3843
219.0501,627,,,0.5109,,,,,,223.5638,r2_measured_01063,read,measured,,,,,3.5943,,ok,0.3439
231.5754,685,,,0.6776,,,,,,236.6648,r2_measured_01064,read,measured,,,,,3.9991,,ok,0.3481
196.733,566,,,0.6571,,,,,,203.7095,r2_measured_01065,read,measured,,,,,5.9155,,ok,0.3453
132.5013,369,,,0.3168,,,,,,134.2141,r2_measured_01066,read,measured,,,,,1.0214,,ok,0.3291
150.0525,418,,,0.2996,,,,,,151.8712,r2_measured_01067,read,measured,,,,,1.0793,,ok,0.3559
192.7886,567,,,0.5847,,,,,,197.819,r2_measured_01068,read,measured,,,,,4.0328,,ok,0.3474
193.9194,567,,,0.7106,,,,,,202.9679,r2_measured_01069,read,measured,,,,,7.8274,,ok,0.4353
248.0202,680,,,0.5932,,,,,,252.3031,r2_measured_01070,read,measured,,,,,3.2703,,ok,0.3483
243.9786,663,,,0.6162,,,,,,246.8347,r2_measured_01071,read,measured,,,,,1.8185,,ok,0.353
115.4519,369,,,0.3854,,,,,,117.249,r2_measured_01072,read,measured,,,,,0.9915,,ok,0.3556
258.9816,689,,,0.6818,,,,,,263.6535,r2_measured_01073,read,measured,,,,,3.5858,,ok,0.3397
250.7843,680,,,0.62,,,,,,256.4667,r2_measured_01074,read,measured,,,,,4.6627,,ok,0.3269
252.6395,660,,,0.5344,,,,,,256.0309,r2_measured_01075,read,measured,,,,,2.4205,,ok,0.3551
349.6284,681,224.1525,8.6045,0.5502,51.6782,1,8.6031,1,38.2488,353.91,r2_measured_01076,update,measured,29.6443,4.2816,1,12.5928,3.3211,22.9561,ok,0.3388
210.0854,566,,,0.4774,,,,,,213.8043,r2_measured_01077,read,measured,,,,,2.7372,,ok,0.4384
245.078,679,,,0.526,,,,,,251.9816,r2_measured_01078,read,measured,,,,,5.9883,,ok,0.3286
167.5471,509,,,0.6345,,,,,,175.1554,r2_measured_01079,read,measured,,,,,6.5889,,ok,0.3243
224.6066,685,,,0.6828,,,,,,229.255,r2_measured_01080,read,measured,,,,,3.5404,,ok,0.3515
129.7346,418,,,0.5129,,,,,,132.4334,r2_measured_01081,read,measured,,,,,1.6793,,ok,0.4488
219.5525,686,,,0.5823,,,,,,226.3152,r2_measured_01082,read,measured,,,,,5.7829,,ok,0.3317
224.1386,689,,,0.6175,,,,,,228.3528,r2_measured_01083,read,measured,,,,,3.1991,,ok,0.3331
