backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
260.6985,661,,,0.6716,,,,,,264.8254,r1_measured_00864,read,measured,,,,,3.0388,,ok,0.3384
170.2752,418,,,0.3469,,,,,,172.3638,r1_measured_00865,read,measured,,,,,1.3245,,ok,0.3493
261.8418,680,,,0.767,,,,,,264.787,r1_measured_00866,read,measured,,,,,1.7531,,ok,0.3474
193.7045,508,,,0.4359,,,,,,198.1647,r1_measured_00867,read,measured,,,,,3.6007,,ok,0.3547
265.2017,686,,,0.6935,,,,,,269.3244,r1_measured_00868,read,measured,,,,,2.9846,,ok,0.3662
262.2842,680,,,0.6268,,,,,,267.1737,r1_measured_00869,read,measured,,,,,3.7714,,ok,0.4068
209.4046,568,,,0.4827,,,,,,213.4596,r1_measured_00870,read,measured,,,,,3.1386,,ok,0.3678
254.8714,662,,,0.7156,,,,,,262.1446,r1_measured_00871,read,measured,,,,,6.1131,,ok,0.3604
197.5142,508,,,0.8029,,,,,,201.5432,r1_measured_00872,read,measured,,,,,2.7973,,ok,0.354
166.2165,416,,,0.2784,,,,,,167.6948,r1_measured_00873,read,measured,,,,,0.7951,,ok,0.3425
273.8904,674,,,0.7582,,,,,,279.2332,r1_measured_00874,read,measured,,,,,4.1378,,ok,0.3585
283.5195,688,,,0.7541,,,,,,287.8593,r1_measured_00875,read,measured,,,,,3.086,,ok,0.4121
251.3705,629,,,0.5007,,,,,,255.3872,r1_measured_00876,read,measured,,,,,3.1083,,ok,0.3342
283.2042,680,,,0.5846,,,,,,317.903,r1_measured_00877,read,measured,,,,,33.6792,,ok,0.3563
299.881,677,,,0.771,,,,,,306.9392,r1_measured_00878,read,measured,,,,,5.8267,,ok,0.3818
298.8574,681,,,1.1734,,,,,,306.3564,r1_measured_00879,read,measured,,,,,5.8581,,ok,0.3843
412.08,629,294.1063,7.3409,0.7025,45.9213,1,7.3394,1,34.7338,420.7568,r1_measured_00880,update,measured,27.3929,8.6768,1,13.0331,7.4776,24.2855,ok,0.3973
286.0737,628,,,0.9683,,,,,,289.8211,r1_measured_00881,read,measured,,,,,2.2907,,ok,0.4087
302.655,629,,,0.6911,,,,,,310.1477,r1_measured_00882,read,measured,,,,,6.3281,,ok,0.3888
453.1653,678,319.9026,5.4862,0.9413,62.3329,1,5.4843,1,28.0114,464.2617,r1_measured_00883,update,measured,22.5252,11.0964,1,14.2954,9.7208,28.623,ok,0.358
206.1268,418,,,0.2909,,,,,,207.9542,r1_measured_00884,read,measured,,,,,1.1176,,ok,0.3521
303.8327,671,,,1.0618,,,,,,311.6307,r1_measured_00885,read,measured,,,,,6.2818,,ok,0.37
177.83,369,,,0.2796,,,,,,181.9042,r1_measured_00886,read,measured,,,,,3.358,,ok,0.3679
321.9283,685,,,0.9861,,,,,,326.867,r1_measured_00887,read,measured,,,,,3.5067,,ok,0.3569
188.7738,418,,,0.2957,,,,,,190.7769,r1_measured_00888,read,measured,,,,,1.2914,,ok,0.3506
170.898,369,,,0.4438,,,,,,173.8693,r1_measured_00889,read,measured,,,,,1.5909,,ok,0.8556
289.1066,680,,,0.6504,,,,,,292.398,r1_measured_00890,read,measured,,,,,2.2069,,ok,0.3467
281.4862,663,,,0.6463,,,,,,285.1083,r1_measured_00891,read,measured,,,,,2.5632,,ok,0.3397
283.3326,663,,,1.0676,,,,,,290.5621,r1_measured_00892,read,measured,,,,,5.6927,,ok,0.3842
234.8102,567,,,0.4948,,,,,,239.6013,r1_measured_00893,read,measured,,,,,3.858,,ok,0.351
262.6103,661,,,0.7336,,,,,,268.1071,r1_measured_00894,read,measured,,,,,4.3218,,ok,0.3521
353.2365,629,248.7104,5.1794,2.5997,46.3608,0,5.1775,1,28.4717,365.3463,r1_measured_00895,update,measured,23.2923,12.1098,1,0.0063,9.0772,29.6873,ok,0.3539
251.2011,685,,,0.5712,,,,,,254.3695,r1_measured_00896,read,measured,,,,,2.1919,,ok,0.3309
231.089,661,,,0.5955,,,,,,235.252,r1_measured_00897,read,measured,,,,,3.1475,,ok,0.3372
195.3851,506,,,0.6131,,,,,,200.8556,r1_measured_00898,read,measured,,,,,4.3848,,ok,0.3992
223.7988,568,,,0.8258,,,,,,228.677,r1_measured_00899,read,measured,,,,,3.5824,,ok,0.4056
262.312,680,,,0.9846,,,,,,264.9808,r1_measured_00900,read,measured,,,,,1.2491,,ok,0.354
165.1056,418,,,0.2806,,,,,,167.0744,r1_measured_00901,read,measured,,,,,1.2911,,ok,0.3353
159.0434,418,,,0.2897,,,,,,160.509,r1_measured_00902,read,measured,,,,,0.7655,,ok,0.3414
268.3994,689,,,0.6878,,,,,,272.9103,r1_measured_00903,read,measured,,,,,3.3455,,ok,0.3947
254.5802,663,,,0.7743,,,,,,261.9543,r1_measured_00904,read,measured,,,,,6.1313,,ok,0.3924
236.3491,626,,,0.7984,,,,,,241.2564,r1_measured_00905,read,measured,,,,,3.6498,,ok,0.3676
189.8575,508,,,0.6273,,,,,,196.0515,r1_measured_00906,read,measured,,,,,5.1049,,ok,0.3818
226.5382,627,,,0.7387,,,,,,232.0797,r1_measured_00907,read,measured,,,,,4.338,,ok,0.3828
258.4808,674,,,0.5341,,,,,,261.5197,r1_measured_00908,read,measured,,,,,2.0797,,ok,0.3555
219.3606,566,,,0.5842,,,,,,224.647,r1_measured_00909,read,measured,,,,,4.2763,,ok,0.3519
222.398,568,,,0.639,,,,,,227.4797,r1_measured_00910,read,measured,,,,,4.0175,,ok,0.3465
205.7864,509,,,0.8577,,,,,,213.8132,r1_measured_00911,read,measured,,,,,6.6474,,ok,0.4338
251.665,629,,,0.5897,,,,,,255.7687,r1_measured_00912,read,measured,,,,,3.0934,,ok,0.3433
203.2573,508,,,0.593,,,,,,207.9492,r1_measured_00913,read,measured,,,,,3.6583,,ok,0.3717
265.8127,688,,,0.5956,,,,,,269.4677,r1_measured_00914,read,measured,,,,,2.638,,ok,0.3374
274.6271,679,,,0.6893,,,,,,281.165,r1_measured_00915,read,measured,,,,,5.377,,ok,0.3839
268.431,678,,,0.6836,,,,,,276.4787,r1_measured_00916,read,measured,,,,,6.9547,,ok,0.34
258.433,678,,,0.6178,,,,,,266.7068,r1_measured_00917,read,measured,,,,,7.2188,,ok,0.3574
195.6746,509,,,0.5328,,,,,,198.2707,r1_measured_00918,read,measured,,,,,1.6436,,ok,0.3401
265.2473,686,,,1.0438,,,,,,270.908,r1_measured_00919,read,measured,,,,,4.1421,,ok,0.3904
163.5791,417,,,0.303,,,,,,165.5928,r1_measured_00920,read,measured,,,,,1.3073,,ok,0.3361
237.123,629,,,0.62,,,,,,243.4898,r1_measured_00921,read,measured,,,,,5.3619,,ok,0.3171
195.7858,508,,,0.7692,,,,,,204.6292,r1_measured_00922,read,measured,,,,,7.6538,,ok,0.3466
244.5026,677,,,0.8165,,,,,,247.218,r1_measured_00923,read,measured,,,,,1.4512,,ok,0.3654
265.0438,689,,,0.5728,,,,,,271.0547,r1_measured_00924,read,measured,,,,,4.9893,,ok,0.3605
133.2702,366,,,0.335,,,,,,136.4871,r1_measured_00925,read,measured,,,,,2.4553,,ok,0.3687
240.9109,629,,,0.6596,,,,,,248.7916,r1_measured_00926,read,measured,,,,,6.7471,,ok,0.3639
279.0434,629,,,0.8257,,,,,,284.1057,r1_measured_00927,read,measured,,,,,3.7394,,ok,0.418
295.6662,629,,,0.6093,,,,,,303.5154,r1_measured_00928,read,measured,,,,,6.7976,,ok,0.3507
200.3798,417,,,0.2686,,,,,,202.2613,r1_measured_00929,read,measured,,,,,1.2205,,ok,0.3306
214.3358,419,,,0.4821,,,,,,216.4562,r1_measured_00930,read,measured,,,,,1.1985,,ok,0.3698
181.7844,366,,,0.2442,,,,,,183.2583,r1_measured_00931,read,measured,,,,,0.8236,,ok,0.3506
331.9796,680,,,0.6077,,,,,,337.2242,r1_measured_00932,read,measured,,,,,4.2157,,ok,0.3524
326.0927,680,,,0.7253,,,,,,330.7498,r1_measured_00933,read,measured,,,,,3.5092,,ok,0.3443
324.0355,662,,,0.7972,,,,,,328.0343,r1_measured_00934,read,measured,,,,,2.7554,,ok,0.361
192.7819,417,,,0.5932,,,,,,194.8957,r1_measured_00935,read,measured,,,,,1.1093,,ok,0.3443
261.1713,629,,,0.5763,,,,,,268.1164,r1_measured_00936,read,measured,,,,,5.9268,,ok,0.3675
281.0686,626,,,0.5219,,,,,,285.1098,r1_measured_00937,read,measured,,,,,2.8682,,ok,0.5693
241.3128,568,,,0.8343,,,,,,245.9186,r1_measured_00938,read,measured,,,,,3.3346,,ok,0.3588
391.314,673,255.3689,7.4218,0.8548,56.6786,1,7.4202,1,30.683,396.3807,r1_measured_00939,update,measured,23.2612,5.0667,1,19.5096,3.7892,29.0739,ok,0.3445
223.7296,629,,,0.6046,,,,,,233.1947,r1_measured_00940,read,measured,,,,,8.3491,,ok,0.4277
241.3222,628,,,0.6908,,,,,,248.8383,r1_measured_00941,read,measured,,,,,6.3288,,ok,0.4151
189.6403,508,,,0.5377,,,,,,196.4765,r1_measured_00942,read,measured,,,,,5.8951,,ok,0.3388
267.5244,680,,,0.7509,,,,,,272.2732,r1_measured_00943,read,measured,,,,,3.5511,,ok,0.3616
192.1245,509,,,0.4763,,,,,,196.2381,r1_measured_00944,read,measured,,,,,3.2488,,ok,0.3261
147.4396,417,,,0.2674,,,,,,148.7647,r1_measured_00945,read,measured,,,,,0.6697,,ok,0.3308
207.5591,566,,,0.5908,,,,,,211.5681,r1_measured_00946,read,measured,,,,,2.9936,,ok,0.3478
252.6696,680,,,0.6328,,,,,,258.3423,r1_measured_00947,read,measured,,,,,4.566,,ok,0.3908
259.2513,661,,,0.7303,,,,,,266.8654,r1_measured_00948,read,measured,,,,,6.4847,,ok,0.3297
258.2412,678,,,0.5846,,,,,,260.6828,r1_measured_00949,read,measured,,,,,1.3734,,ok,0.4117
264.9773,677,,,1.6518,,,,,,271.4518,r1_measured_00950,read,measured,,,,,4.3168,,ok,0.4147
258.97,688,,,0.7688,,,,,,265.2846,r1_measured_00951,read,measured,,,,,5.0776,,ok,0.3913
209.678,567,,,0.6556,,,,,,213.0868,r1_measured_00952,read,measured,,,,,2.2855,,ok,0.3918
240.5562,627,,,0.6856,,,,,,243.8125,r1_measured_00953,read,measured,,,,,2.139,,ok,0.3538
260.7753,681,,,0.633,,,,,,265.4325,r1_measured_00954,read,measured,,,,,3.6027,,ok,0.3382
248.986,679,,,0.5856,,,,,,252.1832,r1_measured_00955,read,measured,,,,,2.1742,,ok,0.3556
261.262,678,,,0.8598,,,,,,266.241,r1_measured_00956,read,measured,,,,,3.6981,,ok,0.353
236.9538,629,,,0.7236,,,,,,244.1986,r1_measured_00957,read,measured,,,,,6.0113,,ok,0.4307
257.218,663,,,0.6069,,,,,,262.5962,r1_measured_00958,read,measured,,,,,4.3466,,ok,0.3591
260.0216,678,,,1.009,,,,,,265.1009,r1_measured_00959,read,measured,,,,,3.6411,,ok,0.3489
131.8045,366,,,0.2538,,,,,,133.8651,r1_measured_00960,read,measured,,,,,1.4014,,ok,0.3437
201.4201,567,,,0.4847,,,,,,206.5356,r1_measured_00961,read,measured,,,,,4.2161,,ok,0.3425
266.2829,678,,,0.8018,,,,,,271.5373,r1_measured_00962,read,measured,,,,,4.0322,,ok,0.3421
254.2419,663,,,0.665,,,,,,258.3306,r1_measured_00963,read,measured,,,,,2.9024,,ok,0.4404
233.5119,627,,,0.6937,,,,,,238.661,r1_measured_00964,read,measured,,,,,4.0282,,ok,0.3502
237.0265,627,,,0.771,,,,,,239.1902,r1_measured_00965,read,measured,,,,,0.9653,,ok,0.3522
255.1982,680,,,0.6491,,,,,,258.3506,r1_measured_00966,read,measured,,,,,2.0102,,ok,0.3993
210.4154,568,,,0.4817,,,,,,213.1146,r1_measured_00967,read,measured,,,,,1.8011,,ok,0.3516
270.6412,663,,,0.6307,,,,,,275.0494,r1_measured_00968,read,measured,,,,,3.3776,,ok,0.3327
273.5065,663,,,0.9133,,,,,,277.7404,r1_measured_00969,read,measured,,,,,2.8546,,ok,0.3998
235.5159,568,,,0.5144,,,,,,239.9076,r1_measured_00970,read,measured,,,,,3.4135,,ok,0.3889
282.9212,679,,,0.8262,,,,,,286.5886,r1_measured_00971,read,measured,,,,,2.3917,,ok,0.362
212.6598,508,,,0.5804,,,,,,218.2719,r1_measured_00972,read,measured,,,,,4.6377,,ok,0.3237
351.0868,627,227.5959,6.7061,0.6926,53.8855,1,6.7035,1,30.274,357.8207,r1_measured_00973,update,measured,23.5679,6.7339,1,12.8154,5.649,26.516,ok,0.3288
287.2606,679,,,0.8321,,,,,,291.5253,r1_measured_00974,read,measured,,,,,3.0146,,ok,0.3409
271.5736,663,,,0.6302,,,,,,274.7052,r1_measured_00975,read,measured,,,,,2.0729,,ok,0.3488
184.5523,509,,,0.6211,,,,,,188.3428,r1_measured_00976,read,measured,,,,,2.7422,,ok,0.3576
250.0407,663,,,0.6279,,,,,,254.958,r1_measured_00977,read,measured,,,,,3.8689,,ok,0.3426
150.587,416,,,0.3298,,,,,,152.5169,r1_measured_00978,read,measured,,,,,1.1804,,ok,0.3462
249.3453,681,,,0.6115,,,,,,254.237,r1_measured_00979,read,measured,,,,,3.8672,,ok,0.3456
186.5094,509,,,0.6255,,,,,,191.2358,r1_measured_00980,read,measured,,,,,3.7087,,ok,0.324
191.5767,509,,,1.5636,,,,,,198.959,r1_measured_00981,read,measured,,,,,5.4051,,ok,0.3512
177.4491,508,,,0.5511,,,,,,183.5755,r1_measured_00982,read,measured,,,,,5.1807,,ok,0.327
297.2869,688,,,0.6411,,,,,,301.5162,r1_measured_00983,read,measured,,,,,3.0854,,ok,0.4182
263.4751,627,,,0.716,,,,,,268.8249,r1_measured_00984,read,measured,,,,,4.23,,ok,0.3247
263.4798,627,,,1.1498,,,,,,267.8322,r1_measured_00985,read,measured,,,,,2.7669,,ok,0.3647
295.2534,686,,,0.6842,,,,,,300.0929,r1_measured_00986,read,measured,,,,,3.7354,,ok,0.3405
303.7614,679,,,0.8189,,,,,,310.6628,r1_measured_00987,read,measured,,,,,5.634,,ok,0.3627
355.9917,568,209.8866,4.7279,1.9337,81.986,1,4.7263,1,26.6075,361.4995,r1_measured_00988,update,measured,21.8796,5.5078,1,11.2513,3.1578,26.2603,ok,0.3438
308.7094,688,,,0.6161,,,,,,312.6976,r1_measured_00989,read,measured,,,,,2.921,,ok,0.3585
407.1542,674,255.4393,4.1685,0.5869,55.4175,0,4.1671,1,26.5106,411.7011,r1_measured_00990,update,measured,22.3421,4.5469,1,35.6905,3.5145,34.0963,ok,0.3608
163.5445,417,,,0.3536,,,,,,165.8188,r1_measured_00991,read,measured,,,,,1.5383,,ok,0.3228
257.4819,685,,,0.5622,,,,,,262.0774,r1_measured_00992,read,measured,,,,,3.614,,ok,0.3395
203.3661,568,,,0.5406,,,,,,207.3682,r1_measured_00993,read,measured,,,,,3.0542,,ok,0.3466
247.6175,679,,,0.6784,,,,,,251.5501,r1_measured_00994,read,measured,,,,,2.8285,,ok,0.341
254.1755,678,,,0.63,,,,,,257.7558,r1_measured_00995,read,measured,,,,,2.5187,,ok,0.3543
219.1954,566,,,0.6864,,,,,,225.6804,r1_measured_00996,read,measured,,,,,5.3754,,ok,0.3438
165.3667,418,,,0.3177,,,,,,167.6314,r1_measured_00997,read,measured,,,,,1.5472,,ok,0.3346
271.9005,679,,,1.2978,,,,,,276.6817,r1_measured_00998,read,measured,,,,,3.0634,,ok,0.3421
232.6288,629,,,0.7374,,,,,,237.3624,r1_measured_00999,read,measured,,,,,3.5726,,ok,0.3445
243.7215,628,,,0.6383,,,,,,247.2692,r1_measured_01000,read,measured,,,,,2.4944,,ok,0.3416
218.5001,567,,,0.6855,,,,,,225.2094,r1_measured_01001,read,measured,,,,,5.5839,,ok,0.3644
285.889,673,,,0.5963,,,,,,288.4535,r1_measured_01002,read,measured,,,,,1.5415,,ok,0.3522
243.6417,568,,,0.4696,,,,,,247.0266,r1_measured_01003,read,measured,,,,,2.5236,,ok,0.3215
269.8688,629,,,0.5992,,,,,,275.694,r1_measured_01004,read,measured,,,,,4.81,,ok,0.3424
281.6618,689,,,0.7261,,,,,,285.1632,r1_measured_01005,read,measured,,,,,2.3555,,ok,0.3446
266.4016,627,,,0.679,,,,,,274.398,r1_measured_01006,read,measured,,,,,6.8431,,ok,0.3909
260.6069,628,,,0.8053,,,,,,265.5293,r1_measured_01007,read,measured,,,,,3.6874,,ok,0.3537
371.5684,687,271.4644,4.8771,0.801,49.8967,0,4.8753,1,24.0166,377.7925,r1_measured_01008,update,measured,19.1395,6.2241,1,0.0052,3.976,26.1855,ok,1.3564
205.9805,509,,,0.6551,,,,,,212.2897,r1_measured_01009,read,measured,,,,,5.2616,,ok,0.3284
232.2965,628,,,0.6425,,,,,,235.7399,r1_measured_01010,read,measured,,,,,2.3761,,ok,0.3495
241.3832,689,,,1.3174,,,,,,248.1137,r1_measured_01011,read,measured,,,,,4.9252,,ok,0.4044
195.9513,508,,,0.4821,,,,,,206.4312,r1_measured_01012,read,measured,,,,,9.5832,,ok,0.3544
162.4858,419,,,0.3103,,,,,,167.1123,r1_measured_01013,read,measured,,,,,3.8931,,ok,0.3615
272.4789,678,,,0.6953,,,,,,277.8383,r1_measured_01014,read,measured,,,,,4.1914,,ok,0.3833
249.6745,663,,,0.7738,,,,,,253.2159,r1_measured_01015,read,measured,,,,,2.3025,,ok,0.3861
169.6616,417,,,0.3008,,,,,,171.0857,r1_measured_01016,read,measured,,,,,0.7141,,ok,0.3465
317.4266,661,,,0.6823,,,,,,323.3116,r1_measured_01017,read,measured,,,,,4.7447,,ok,0.3824
305.6915,689,,,0.777,,,,,,309.3411,r1_measured_01018,read,measured,,,,,2.4371,,ok,0.36
194.4569,508,,,0.572,,,,,,198.7867,r1_measured_01019,read,measured,,,,,3.3292,,ok,0.3567
197.7507,508,,,0.445,,,,,,202.6812,r1_measured_01020,read,measured,,,,,4.0849,,ok,0.3389
298.2215,680,,,0.7009,,,,,,304.8142,r1_measured_01021,read,measured,,,,,5.4389,,ok,0.3708
306.083,680,,,0.7587,,,,,,310.3656,r1_measured_01022,read,measured,,,,,3.0821,,ok,0.3497
298.6392,680,,,1.4154,,,,,,305.4695,r1_measured_01023,read,measured,,,,,4.9639,,ok,0.3705
294.1054,680,,,0.6927,,,,,,301.0253,r1_measured_01024,read,measured,,,,,5.7784,,ok,0.3673
256.5995,567,,,0.6787,,,,,,261.6163,r1_measured_01025,read,measured,,,,,3.8967,,ok,0.3687
266.5284,568,,,0.5669,,,,,,272.3809,r1_measured_01026,read,measured,,,,,4.8798,,ok,0.3411
257.9634,676,,,0.7211,,,,,,264.8595,r1_measured_01027,read,measured,,,,,5.7244,,ok,0.362
252.1021,661,,,0.6016,,,,,,259.1724,r1_measured_01028,read,measured,,,,,6.0701,,ok,0.3239
254.6704,679,,,0.5865,,,,,,261.1874,r1_measured_01029,read,measured,,,,,5.492,,ok,0.3554
140.0734,368,,,0.2585,,,,,,142.2123,r1_measured_01030,read,measured,,,,,1.4708,,ok,0.346
251.8449,676,,,0.55,,,,,,256.4632,r1_measured_01031,read,measured,,,,,3.6611,,ok,0.335
195.2068,508,,,0.5037,,,,,,204.7596,r1_measured_01032,read,measured,,,,,8.6289,,ok,0.3433
260.839,681,,,0.8067,,,,,,266.0575,r1_measured_01033,read,measured,,,,,3.8984,,ok,0.4257
228.3559,629,,,0.649,,,,,,232.6281,r1_measured_01034,read,measured,,,,,3.2303,,ok,0.3284
148.4553,368,,,0.2582,,,,,,151.2157,r1_measured_01035,read,measured,,,,,2.1087,,ok,0.3281
263.103,627,,,0.5593,,,,,,267.4748,r1_measured_01036,read,measured,,,,,3.3883,,ok,0.3467
239.6237,568,,,0.8205,,,,,,247.1175,r1_measured_01037,read,measured,,,,,6.1696,,ok,0.4143
283.9482,662,,,0.5965,,,,,,288.9345,r1_measured_01038,read,measured,,,,,3.9761,,ok,0.3382
191.8697,417,,,0.2718,,,,,,193.4547,r1_measured_01039,read,measured,,,,,0.9247,,ok,0.3341
284.2855,628,,,0.6517,,,,,,287.9603,r1_measured_01040,read,measured,,,,,2.6266,,ok,0.3325
287.0093,662,,,0.6274,,,,,,293.1828,r1_measured_01041,read,measured,,,,,5.0951,,ok,0.3731
323.2059,507,200.85,7.5055,0.5435,46.6678,1,7.5038,1,35.1132,328.6664,r1_measured_01042,update,measured,27.6077,5.4605,1,15.7769,4.4605,24.798,ok,0.3833
251.1144,566,,,0.5638,,,,,,254.4483,r1_measured_01043,read,measured,,,,,2.4034,,ok,0.3116
153.5557,369,,,0.2506,,,,,,155.3057,r1_measured_01044,read,measured,,,,,1.1085,,ok,0.3245
168.2461,417,,,0.2774,,,,,,171.9416,r1_measured_01045,read,measured,,,,,2.9997,,ok,0.3644
148.7022,368,,,0.9515,,,,,,152.6077,r1_measured_01046,read,measured,,,,,2.5033,,ok,0.3878
292.9508,674,,,0.543,,,,,,296.5451,r1_measured_01047,read,measured,,,,,2.6571,,ok,0.3257
285.747,677,,,0.8853,,,,,,290.4536,r1_measured_01048,read,measured,,,,,3.3743,,ok,0.3607
195.7186,417,,,0.2885,,,,,,197.6463,r1_measured_01049,read,measured,,,,,1.2261,,ok,0.3492
280.1585,689,,,0.8032,,,,,,283.2429,r1_measured_01050,read,measured,,,,,1.8325,,ok,0.3726
279.8135,675,,,0.6862,,,,,,288.8807,r1_measured_01051,read,measured,,,,,7.9198,,ok,0.3842
272.877,679,,,1.0319,,,,,,282.5097,r1_measured_01052,read,measured,,,,,8.1428,,ok,0.3845
271.9829,661,,,0.5851,,,,,,277.0893,r1_measured_01053,read,measured,,,,,4.098,,ok,0.3531
409.2154,679,274.788,5.1703,2.0233,53.4703,1,5.1682,1,27.658,414.7703,r1_measured_01054,update,measured,22.4877,5.5549,1,16.0439,3.0996,37.2552,ok,0.3499
279.1962,680,,,0.8873,,,,,,290.2686,r1_measured_01055,read,measured,,,,,9.7267,,ok,0.3728
243.2192,627,,,0.6247,,,,,,246.7654,r1_measured_01056,read,measured,,,,,2.4192,,ok,0.424
253.1768,567,,,1.9765,,,,,,261.5544,r1_measured_01057,read,measured,,,,,5.9719,,ok,0.3597
249.9661,566,,,0.9956,,,,,,255.6536,r1_measured_01058,read,measured,,,,,4.225,,ok,0.3835
173.8655,419,,,0.332,,,,,,176.2052,r1_measured_01059,read,measured,,,,,1.5679,,ok,0.3733
327.2148,673,,,0.9803,,,,,,331.1026,r1_measured_01060,read,measured,,,,,2.4505,,ok,0.3801
279.6008,629,,,0.7178,,,,,,285.0088,r1_measured_01061,read,measured,,,,,4.1303,,ok,0.4594
304.9227,417,205.0723,4.7442,0.277,36.0431,1,4.7425,1,31.4001,306.6125,r1_measured_01062,update,measured,26.6559,1.6898,1,12.5878,1.0076,19.8194,ok,0.3419
215.2175,368,,,0.2719,,,,,,217.1298,r1_measured_01063,read,measured,,,,,1.2209,,ok,0.3635
305.3353,623,,,0.6009,,,,,,311.8892,r1_measured_01064,read,measured,,,,,5.5705,,ok,0.3091
278.8113,567,,,0.5945,,,,,,281.5595,r1_measured_01065,read,measured,,,,,1.7626,,ok,0.3298
409.1478,677,242.1179,5.9614,0.6731,80.2545,1,5.9595,1,36.7532,413.3514,r1_measured_01066,update,measured,30.7918,4.2036,1,20.1875,3.1079,29.8347,ok,0.3497
298.0919,681,,,0.7277,,,,,,305.0394,r1_measured_01067,read,measured,,,,,5.808,,ok,0.3302
349.8597,567,203.1318,4.1581,0.5328,50.9948,1,4.1555,1,53.0128,354.275,r1_measured_01068,update,measured,48.8547,4.4153,1,13.7454,3.4584,28.9749,ok,0.3519
263.199,678,,,0.7266,,,,,,268.7844,r1_measured_01069,read,measured,,,,,4.4034,,ok,0.3755
178.764,508,,,0.6167,,,,,,182.9498,r1_measured_01070,read,measured,,,,,3.079,,ok,0.4091
249.4286,677,,,0.7821,,,,,,256.137,r1_measured_01071,read,measured,,,,,5.4782,,ok,0.365
243.2985,663,,,5.7465,,,,,,268.3628,r1_measured_01072,read,measured,,,,,18.8148,,ok,0.4095
279.3326,689,,,0.7157,,,,,,284.029,r1_measured_01073,read,measured,,,,,3.558,,ok,0.3447
217.2791,509,,,0.5773,,,,,,221.0261,r1_measured_01074,read,measured,,,,,2.7804,,ok,0.3277
182.4192,417,,,0.4768,,,,,,184.2737,r1_measured_01075,read,measured,,,,,0.9695,,ok,0.3438
219.149,509,,,0.6813,,,,,,223.0346,r1_measured_01076,read,measured,,,,,2.7716,,ok,0.3611
335.8925,509,196.5458,16.5876,0.8278,45.8047,0,16.586,1,47.7683,344.7781,r1_measured_01077,update,measured,31.1807,8.8856,1,20.2199,7.6114,25.5538,ok,0.3735
279.2093,680,,,0.8044,,,,,,284.7018,r1_measured_01078,read,measured,,,,,4.2108,,ok,0.3891
159.9442,366,,,0.6738,,,,,,162.7919,r1_measured_01079,read,measured,,,,,1.7237,,ok,0.3833
264.8028,680,,,0.8937,,,,,,269.1954,r1_measured_01080,read,measured,,,,,3.0611,,ok,0.3611
262.3507,680,,,1.7932,,,,,,268.8849,r1_measured_01081,read,measured,,,,,4.1686,,ok,0.4916
252.378,662,,,1.7214,,,,,,258.353,r1_measured_01082,read,measured,,,,,3.7179,,ok,0.4395
130.5533,368,,,0.2665,,,,,,133.3107,r1_measured_01083,read,measured,,,,,2.0887,,ok,0.3384
199.5087,509,,,0.3915,,,,,,202.4328,r1_measured_01084,read,measured,,,,,2.1036,,ok,0.3707
264.0705,680,,,0.7829,,,,,,270.8239,r1_measured_01085,read,measured,,,,,5.4239,,ok,0.4519
168.4256,417,,,0.2907,,,,,,170.6865,r1_measured_01086,read,measured,,,,,1.5392,,ok,0.3609
254.7595,662,,,0.591,,,,,,257.7383,r1_measured_01087,read,measured,,,,,1.9635,,ok,0.3498
250.4786,663,,,0.6462,,,,,,256.1795,r1_measured_01088,read,measured,,,,,4.6418,,ok,0.3341
170.4173,418,,,0.2944,,,,,,172.4881,r1_measured_01089,read,measured,,,,,1.3636,,ok,0.3398
257.0979,688,,,0.6757,,,,,,260.0997,r1_measured_01090,read,measured,,,,,1.9183,,ok,0.33
250.4033,680,,,0.5315,,,,,,260.5436,r1_measured_01091,read,measured,,,,,9.2106,,ok,0.3235
227.402,623,,,0.5275,,,,,,230.4027,r1_measured_01092,read,measured,,,,,2.0585,,ok,0.3429
236.2702,628,,,0.667,,,,,,239.3386,r1_measured_01093,read,measured,,,,,2.0027,,ok,0.3242
250.8207,687,,,0.5721,,,,,,254.9166,r1_measured_01094,read,measured,,,,,3.0801,,ok,0.366
258.2206,680,,,0.5309,,,,,,261.9399,r1_measured_01095,read,measured,,,,,2.747,,ok,0.3683
230.5991,627,,,0.6954,,,,,,235.0745,r1_measured_01096,read,measured,,,,,3.3478,,ok,0.3545
244.7358,678,,,0.7979,,,,,,251.0493,r1_measured_01097,read,measured,,,,,5.0864,,ok,0.3475
243.1449,680,,,0.7745,,,,,,247.3388,r1_measured_01098,read,measured,,,,,2.9842,,ok,0.3544
261.587,686,,,0.7843,,,,,,269.3108,r1_measured_01099,read,measured,,,,,6.5168,,ok,0.3427
177.3218,509,,,0.5712,,,,,,180.7314,r1_measured_01100,read,measured,,,,,2.4057,,ok,0.3589
213.4945,627,,,0.6279,,,,,,217.9687,r1_measured_01101,read,measured,,,,,3.4289,,ok,0.3425
257.9263,680,,,0.4979,,,,,,261.2137,r1_measured_01102,read,measured,,,,,2.3868,,ok,0.3296
