backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
69.9926,627,,,3.2893,,,,,,80.4036,r1_measured_00985,read,measured,,,,,6.6387,,ok,0.4099
67.9956,686,,,0.5453,,,,,,82.5455,r1_measured_00986,read,measured,,,,,13.5489,,ok,0.3802
64.8195,679,,,0.7153,,,,,,82.3468,r1_measured_00987,read,measured,,,,,16.3811,,ok,0.3624
742.3078,568,65.4582,62.4332,0.9582,324.9407,1,62.431,1,118.5285,780.4175,r1_measured_00988,update,measured,56.0953,38.1097,1,113.4093,36.7448,119.9711,ok,0.3439
61.8466,688,,,2.3296,,,,,,74.6321,r1_measured_00989,read,measured,,,,,10.0267,,ok,0.3555
838.6188,674,42.7385,59.981,1.5878,384.5623,0,59.9782,1,228.26,869.2807,r1_measured_00990,update,measured,168.279,30.6619,1,131.1684,28.6426,51.8896,ok,0.3599
62.2032,417,,,0.2769,,,,,,82.0692,r1_measured_00991,read,measured,,,,,19.1435,,ok,0.3864
63.3282,685,,,1.8127,,,,,,96.9203,r1_measured_00992,read,measured,,,,,31.3206,,ok,0.3809
49.0173,568,,,2.187,,,,,,100.1454,r1_measured_00993,read,measured,,,,,48.4599,,ok,0.4033
47.2322,679,,,4.5284,,,,,,87.518,r1_measured_00994,read,measured,,,,,35.3156,,ok,0.3639
45.3251,678,,,6.9074,,,,,,93.8066,r1_measured_00995,read,measured,,,,,41.1225,,ok,0.3746
40.9689,566,,,0.9439,,,,,,98.7803,r1_measured_00996,read,measured,,,,,56.4242,,ok,0.3711
40.3269,418,,,0.3709,,,,,,55.1511,r1_measured_00997,read,measured,,,,,13.9158,,ok,0.451
39.9553,679,,,2.6778,,,,,,76.3261,r1_measured_00998,read,measured,,,,,33.2651,,ok,0.3558
37.965,629,,,2.0136,,,,,,303.349,r1_measured_00999,read,measured,,,,,72.3882,,ok,0.3744
42.3899,628,,,4.1864,,,,,,67.8026,r1_measured_01000,read,measured,,,,,20.801,,ok,0.3568
41.0062,567,,,5.2923,,,,,,72.9423,r1_measured_01001,read,measured,,,,,26.1948,,ok,0.3779
44.1902,673,,,1.8807,,,,,,59.7009,r1_measured_01002,read,measured,,,,,13.2012,,ok,0.3585
38.7946,568,,,0.7478,,,,,,55.8289,r1_measured_01003,read,measured,,,,,15.8663,,ok,0.3544
37.6567,629,,,1.2209,,,,,,83.4225,r1_measured_01004,read,measured,,,,,44.0684,,ok,0.3996
26.8437,689,,,1.6559,,,,,,40.2779,r1_measured_01005,read,measured,,,,,11.3194,,ok,0.3836
28.1108,627,,,0.5694,,,,,,74.8001,r1_measured_01006,read,measured,,,,,45.6548,,ok,0.3934
24.4744,628,,,2.2528,,,,,,60.2843,r1_measured_01007,read,measured,,,,,33.082,,ok,0.3925
746.7776,687,25.5105,23.0718,1.8407,438.2166,0,23.0656,1,217.0138,784.2286,r1_measured_01008,update,measured,193.942,37.451,1,0.0062,35.1794,66.0305,ok,0.3601
22.2216,509,,,3.6436,,,,,,62.9912,r1_measured_01009,read,measured,,,,,36.6981,,ok,0.3632
22.5912,628,,,2.9906,,,,,,48.3054,r1_measured_01010,read,measured,,,,,22.2967,,ok,0.3614
19.0864,689,,,1.0483,,,,,,41.6409,r1_measured_01011,read,measured,,,,,21.0572,,ok,0.3791
21.9102,508,,,0.4779,,,,,,70.2057,r1_measured_01012,read,measured,,,,,47.3947,,ok,0.3584
6.5026,419,,,0.3054,,,,,,29.3905,r1_measured_01013,read,measured,,,,,22.1443,,ok,0.3791
8.3699,678,,,1.4412,,,,,,38.3341,r1_measured_01014,read,measured,,,,,28.0806,,ok,0.3705
148.035,663,,,5.6314,,,,,,213.0352,r1_measured_01015,read,measured,,,,,58.8254,,ok,0.4589
160.0703,417,,,0.2623,,,,,,163.9363,r1_measured_01016,read,measured,,,,,3.2596,,ok,0.2978
127.9735,661,,,3.0793,,,,,,223.4233,r1_measured_01017,read,measured,,,,,91.8983,,ok,0.386
111.6625,689,,,4.0099,,,,,,167.8499,r1_measured_01018,read,measured,,,,,51.791,,ok,0.3132
122.5078,508,,,0.3925,,,,,,161.2899,r1_measured_01019,read,measured,,,,,37.9971,,ok,0.3095
140.0991,508,,,4.1665,,,,,,211.8303,r1_measured_01020,read,measured,,,,,67.0155,,ok,0.464
131.2383,680,,,3.678,,,,,,218.2093,r1_measured_01021,read,measured,,,,,82.8394,,ok,0.3801
130.7487,680,,,1.9886,,,,,,221.6961,r1_measured_01022,read,measured,,,,,88.5268,,ok,0.3574
144.9003,680,,,1.7461,,,,,,227.0624,r1_measured_01023,read,measured,,,,,79.7438,,ok,0.6036
143.8749,680,,,2.7633,,,,,,204.573,r1_measured_01024,read,measured,,,,,57.147,,ok,0.7005
141.3198,567,,,1.017,,,,,,178.5082,r1_measured_01025,read,measured,,,,,35.6312,,ok,0.4705
140.555,568,,,0.5143,,,,,,194.9382,r1_measured_01026,read,measured,,,,,53.4063,,ok,0.3975
140.1798,676,,,2.9727,,,,,,215.8666,r1_measured_01027,read,measured,,,,,72.2715,,ok,0.3628
137.7278,661,,,1.6026,,,,,,209.0125,r1_measured_01028,read,measured,,,,,69.1715,,ok,0.4346
136.6113,679,,,3.4411,,,,,,197.0484,r1_measured_01029,read,measured,,,,,56.5331,,ok,0.3756
135.9555,368,,,0.2479,,,,,,141.4518,r1_measured_01030,read,measured,,,,,4.8918,,ok,0.3076
136.1738,676,,,4.0231,,,,,,203.1348,r1_measured_01031,read,measured,,,,,62.4814,,ok,0.386
131.5954,508,,,22.8161,,,,,,239.5153,r1_measured_01032,read,measured,,,,,84.5006,,ok,0.5252
131.7894,681,,,1.3209,,,,,,207.7992,r1_measured_01033,read,measured,,,,,74.2565,,ok,0.3631
145.7948,629,,,9.3884,,,,,,201.9078,r1_measured_01034,read,measured,,,,,46.2786,,ok,0.3748
143.0949,368,,,0.3408,,,,,,160.175,r1_measured_01035,read,measured,,,,,16.1757,,ok,0.501
142.4712,627,,,2.6934,,,,,,208.2466,r1_measured_01036,read,measured,,,,,62.6528,,ok,0.3444
140.2794,568,,,3.1374,,,,,,233.5843,r1_measured_01037,read,measured,,,,,89.6238,,ok,0.4624
98.6369,662,,,0.6384,,,,,,130.929,r1_measured_01038,read,measured,,,,,31.1397,,ok,0.4086
97.7842,417,,,0.6316,,,,,,116.7791,r1_measured_01039,read,measured,,,,,17.8028,,ok,0.4626
94.7889,628,,,0.873,,,,,,125.6094,r1_measured_01040,read,measured,,,,,29.4203,,ok,0.41
91.2377,662,,,1.4976,,,,,,126.2167,r1_measured_01041,read,measured,,,,,32.9957,,ok,0.3971
637.8,507,22.904,54.6001,1.0946,338.0032,1,54.5982,1,211.7846,653.1155,r1_measured_01042,update,measured,157.1845,15.3155,1,29.303,13.7828,35.8052,ok,0.3607
72.4574,566,,,0.8821,,,,,,102.3657,r1_measured_01043,read,measured,,,,,28.575,,ok,0.3748
52.3161,369,,,0.3945,,,,,,59.3144,r1_measured_01044,read,measured,,,,,6.023,,ok,0.4864
58.0911,417,,,0.3776,,,,,,76.1083,r1_measured_01045,read,measured,,,,,17.1409,,ok,0.4219
42.8389,368,,,0.2946,,,,,,61.1631,r1_measured_01046,read,measured,,,,,17.5199,,ok,0.4401
44.357,674,,,3.3717,,,,,,66.9863,r1_measured_01047,read,measured,,,,,18.6492,,ok,0.4987
87.9832,677,,,0.517,,,,,,107.6629,r1_measured_01048,read,measured,,,,,18.7362,,ok,0.3569
90.682,417,,,0.3427,,,,,,94.6173,r1_measured_01049,read,measured,,,,,3.1042,,ok,0.4233
82.3276,689,,,2.6847,,,,,,99.5459,r1_measured_01050,read,measured,,,,,14.0963,,ok,0.3612
81.2028,675,,,1.427,,,,,,119.6709,r1_measured_01051,read,measured,,,,,36.6346,,ok,0.3386
80.2589,679,,,1.0095,,,,,,117.5848,r1_measured_01052,read,measured,,,,,35.8993,,ok,0.3474
78.3426,661,,,1.825,,,,,,101.0942,r1_measured_01053,read,measured,,,,,20.502,,ok,0.3556
923.0148,679,61.7169,77.5822,3.0174,530.4222,1,77.5807,1,199.6388,935.4194,r1_measured_01054,update,measured,122.0566,12.4046,1,75.8811,8.9479,55.3558,ok,0.3677
76.2659,680,,,1.0984,,,,,,91.3751,r1_measured_01055,read,measured,,,,,13.5767,,ok,0.3654
80.0351,627,,,2.9848,,,,,,100.107,r1_measured_01056,read,measured,,,,,16.6869,,ok,0.3345
71.6549,567,,,0.4346,,,,,,115.8511,r1_measured_01057,read,measured,,,,,43.363,,ok,0.3355
72.7893,566,,,0.7296,,,,,,96.8386,r1_measured_01058,read,measured,,,,,22.9205,,ok,0.3332
69.9609,419,,,0.289,,,,,,79.6295,r1_measured_01059,read,measured,,,,,8.9581,,ok,0.3676
45.5855,673,,,1.929,,,,,,63.8208,r1_measured_01060,read,measured,,,,,15.8865,,ok,0.352
42.9033,629,,,7.103,,,,,,75.2904,r1_measured_01061,read,measured,,,,,24.8758,,ok,0.3432
584.6545,417,18.5931,41.9799,0.2929,268.2513,1,41.9779,1,162.8841,588.0058,r1_measured_01062,update,measured,120.9042,3.3513,1,48.1185,2.6151,86.8075,ok,0.3867
32.7915,368,,,0.2523,,,,,,40.1126,r1_measured_01063,read,measured,,,,,6.6736,,ok,0.3439
32.454,623,,,1.4103,,,,,,77.5345,r1_measured_01064,read,measured,,,,,43.2756,,ok,0.3244
26.0065,567,,,0.9007,,,,,,45.1511,r1_measured_01065,read,measured,,,,,17.8436,,ok,0.3404
868.3443,677,86.8861,24.9903,4.1279,503.6975,1,24.988,1,144.1205,882.8927,r1_measured_01066,update,measured,119.1302,14.5484,1,59.7386,10.0019,73.9016,ok,0.3506
48.9824,681,,,2.9899,,,,,,93.2922,r1_measured_01067,read,measured,,,,,40.8801,,ok,0.3591
859.4364,567,41.4705,48.4338,3.2082,493.2067,1,48.4312,1,239.03,881.144,r1_measured_01068,update,measured,190.5962,21.7076,1,40.5082,17.9046,45.221,ok,0.5129
45.1646,678,,,1.1431,,,,,,73.5824,r1_measured_01069,read,measured,,,,,26.8219,,ok,0.3827
42.218,508,,,1.9272,,,,,,53.5273,r1_measured_01070,read,measured,,,,,8.9853,,ok,0.3316
41.0619,677,,,4.4657,,,,,,63.552,r1_measured_01071,read,measured,,,,,17.5917,,ok,0.368
22.5423,663,,,1.1239,,,,,,49.9936,r1_measured_01072,read,measured,,,,,25.9134,,ok,0.3493
22.6712,689,,,0.6018,,,,,,31.6557,r1_measured_01073,read,measured,,,,,7.9305,,ok,0.3777
23.2084,509,,,0.4746,,,,,,32.8672,r1_measured_01074,read,measured,,,,,8.7403,,ok,0.3806
43.7356,417,,,0.3307,,,,,,46.3821,r1_measured_01075,read,measured,,,,,1.8971,,ok,0.3669
37.7507,509,,,2.385,,,,,,54.3534,r1_measured_01076,read,measured,,,,,13.7498,,ok,0.3967
824.1741,509,85.6652,38.0742,0.4771,403.7949,0,38.0726,1,244.8713,891.2066,r1_measured_01077,update,measured,206.7971,67.0325,1,56.9474,66.142,32.8953,ok,0.3504
34.9268,680,,,0.6103,,,,,,57.769,r1_measured_01078,read,measured,,,,,21.8044,,ok,0.3615
35.537,366,,,0.3796,,,,,,45.0195,r1_measured_01079,read,measured,,,,,8.6967,,ok,0.3552
31.9765,680,,,1.9815,,,,,,46.9477,r1_measured_01080,read,measured,,,,,12.5484,,ok,0.373
30.9943,680,,,0.9334,,,,,,48.6433,r1_measured_01081,read,measured,,,,,16.2696,,ok,0.3678
30.3789,662,,,0.9814,,,,,,54.1535,r1_measured_01082,read,measured,,,,,22.2159,,ok,0.4848
28.6935,368,,,0.2814,,,,,,38.4168,r1_measured_01083,read,measured,,,,,9.0337,,ok,0.3574
23.6927,509,,,4.7417,,,,,,40.953,r1_measured_01084,read,measured,,,,,11.4042,,ok,1.042
21.265,680,,,0.6683,,,,,,44.6809,r1_measured_01085,read,measured,,,,,22.322,,ok,0.3608
18.0206,417,,,0.2659,,,,,,25.1145,r1_measured_01086,read,measured,,,,,6.4277,,ok,0.3477
56.3023,662,,,1.4614,,,,,,74.7974,r1_measured_01087,read,measured,,,,,16.578,,ok,0.3835
50.7914,663,,,6.9111,,,,,,101.0504,r1_measured_01088,read,measured,,,,,42.8363,,ok,0.4081
53.052,418,,,0.3043,,,,,,59.0867,r1_measured_01089,read,measured,,,,,5.283,,ok,0.3908
53.1551,688,,,0.6176,,,,,,68.3211,r1_measured_01090,read,measured,,,,,14.078,,ok,0.391
50.8681,680,,,1.7047,,,,,,114.0404,r1_measured_01091,read,measured,,,,,60.9921,,ok,0.4064
44.5616,623,,,0.7288,,,,,,62.1585,r1_measured_01092,read,measured,,,,,15.9153,,ok,0.8726
44.7944,628,,,6.655,,,,,,67.8897,r1_measured_01093,read,measured,,,,,15.9459,,ok,0.4176
35.5939,687,,,2.0914,,,,,,329.0772,r1_measured_01094,read,measured,,,,,14.3408,,ok,0.3894
37.0401,680,,,2.3502,,,,,,85.5794,r1_measured_01095,read,measured,,,,,45.7185,,ok,0.3844
31.914,627,,,1.1252,,,,,,46.2196,r1_measured_01096,read,measured,,,,,12.7022,,ok,0.4006
31.0372,678,,,0.4998,,,,,,92.4909,r1_measured_01097,read,measured,,,,,60.536,,ok,0.344
35.1644,680,,,4.4181,,,,,,51.4449,r1_measured_01098,read,measured,,,,,11.3612,,ok,0.4201
28.1717,686,,,0.5712,,,,,,87.9661,r1_measured_01099,read,measured,,,,,58.7856,,ok,0.3623
24.9792,509,,,0.8591,,,,,,75.2613,r1_measured_01100,read,measured,,,,,48.998,,ok,0.3559
24.6563,627,,,1.903,,,,,,67.1637,r1_measured_01101,read,measured,,,,,40.2022,,ok,0.3314
22.3538,680,,,5.5939,,,,,,47.3265,r1_measured_01102,read,measured,,,,,18.9283,,ok,0.3644
20.5378,509,,,0.7873,,,,,,31.4894,r1_measured_01103,read,measured,,,,,9.6944,,ok,0.399
20.3118,568,,,2.1819,,,,,,77.2375,r1_measured_01104,read,measured,,,,,54.3405,,ok,0.3334
18.6151,661,,,1.9749,,,,,,59.6343,r1_measured_01105,read,measured,,,,,38.6341,,ok,0.3406
16.8256,689,,,1.2476,,,,,,71.8743,r1_measured_01106,read,measured,,,,,53.3608,,ok,0.3646
40.8368,686,,,1.8765,,,,,,78.8595,r1_measured_01107,read,measured,,,,,35.5248,,ok,0.5504
18.3362,509,,,3.1945,,,,,,60.1727,r1_measured_01108,read,measured,,,,,38.1909,,ok,0.3871
63.8781,678,,,1.8067,,,,,,149.449,r1_measured_01109,read,measured,,,,,83.3293,,ok,0.3619
88.8382,674,,,4.1228,,,,,,148.586,r1_measured_01110,read,measured,,,,,55.1835,,ok,0.3668
117.3807,678,,,0.6777,,,,,,137.8203,r1_measured_01111,read,measured,,,,,19.3159,,ok,0.3769
56.9626,674,,,1.527,,,,,,268.6721,r1_measured_01112,read,measured,,,,,6.6428,,ok,0.4032
54.6143,418,,,0.2739,,,,,,114.5067,r1_measured_01113,read,measured,,,,,59.1943,,ok,0.3602
105.577,566,,,1.208,,,,,,135.1312,r1_measured_01114,read,measured,,,,,27.8983,,ok,0.3834
77.0817,680,,,2.5368,,,,,,119.3373,r1_measured_01115,read,measured,,,,,39.2988,,ok,0.3487
59.4794,662,,,1.4158,,,,,,132.6021,r1_measured_01116,read,measured,,,,,71.2633,,ok,0.3706
44.7041,679,,,3.5563,,,,,,107.184,r1_measured_01117,read,measured,,,,,58.4032,,ok,0.444
84.4566,509,,,4.179,,,,,,105.0263,r1_measured_01118,read,measured,,,,,15.8532,,ok,0.4673
55.133,689,,,3.0962,,,,,,102.739,r1_measured_01119,read,measured,,,,,44.0171,,ok,0.4138
52.5167,629,,,5.1634,,,,,,101.6936,r1_measured_01120,read,measured,,,,,43.5366,,ok,0.4001
51.8617,509,,,1.5774,,,,,,135.9483,r1_measured_01121,read,measured,,,,,81.6914,,ok,0.7248
127.0287,680,,,1.2619,,,,,,158.8804,r1_measured_01122,read,measured,,,,,30.0877,,ok,0.412
109.6526,680,,,2.7555,,,,,,194.6119,r1_measured_01123,read,measured,,,,,81.7709,,ok,0.355
124.7017,628,,,18.9626,,,,,,183.2377,r1_measured_01124,read,measured,,,,,39.1026,,ok,0.3743
124.7923,681,,,3.2531,,,,,,163.9189,r1_measured_01125,read,measured,,,,,35.3551,,ok,0.4236
105.388,627,,,0.6501,,,,,,150.5918,r1_measured_01126,read,measured,,,,,44.0183,,ok,0.4474
102.1655,679,,,1.2699,,,,,,143.1784,r1_measured_01127,read,measured,,,,,39.2449,,ok,0.4059
101.4653,680,,,0.6832,,,,,,138.0237,r1_measured_01128,read,measured,,,,,35.3247,,ok,0.4658
120.1712,627,,,1.2127,,,,,,131.964,r1_measured_01129,read,measured,,,,,10.0644,,ok,0.4253
48.5594,680,,,1.5791,,,,,,74.8327,r1_measured_01130,read,measured,,,,,24.2054,,ok,0.4066
80.4846,679,,,1.1635,,,,,,131.6774,r1_measured_01131,read,measured,,,,,49.6421,,ok,0.3229
75.2728,674,,,0.7341,,,,,,122.1319,r1_measured_01132,read,measured,,,,,45.725,,ok,0.3333
74.3613,567,,,2.1223,,,,,,124.9678,r1_measured_01133,read,measured,,,,,48.0894,,ok,0.3286
70.5542,508,,,0.8754,,,,,,117.3779,r1_measured_01134,read,measured,,,,,45.5611,,ok,0.3226
69.7786,627,,,0.4729,,,,,,104.1654,r1_measured_01135,read,measured,,,,,33.4965,,ok,0.3513
68.0821,678,,,1.218,,,,,,114.9751,r1_measured_01136,read,measured,,,,,45.2811,,ok,0.3282
86.3595,663,,,0.623,,,,,,97.8866,r1_measured_01137,read,measured,,,,,10.4839,,ok,0.3512
62.4493,418,,,0.3243,,,,,,88.5634,r1_measured_01138,read,measured,,,,,25.354,,ok,0.3751
62.0942,688,,,0.6267,,,,,,90.6784,r1_measured_01139,read,measured,,,,,27.359,,ok,0.5198
60.656,679,,,1.5511,,,,,,574.0896,r1_measured_01140,read,measured,,,,,27.7922,,ok,0.4203
35.1015,508,,,0.4277,,,,,,70.2845,r1_measured_01141,read,measured,,,,,34.3417,,ok,0.3504
64.7296,627,,,0.7082,,,,,,114.461,r1_measured_01142,read,measured,,,,,48.5797,,ok,0.377
59.1664,680,,,2.9809,,,,,,83.0183,r1_measured_01143,read,measured,,,,,20.3794,,ok,0.4016
54.1095,417,,,0.3553,,,,,,64.1919,r1_measured_01144,read,measured,,,,,9.3254,,ok,0.3438
54.7527,678,,,0.6626,,,,,,72.8283,r1_measured_01145,read,measured,,,,,16.9527,,ok,0.3866
50.4051,417,,,0.2624,,,,,,52.946,r1_measured_01146,read,measured,,,,,1.8968,,ok,0.329
48.2589,566,,,3.0301,,,,,,73.9414,r1_measured_01147,read,measured,,,,,22.1713,,ok,0.4106
41.4836,628,,,2.604,,,,,,80.5441,r1_measured_01148,read,measured,,,,,35.9681,,ok,0.4244
21.1141,680,,,0.646,,,,,,48.7177,r1_measured_01149,read,measured,,,,,26.5051,,ok,0.3844
53.0364,508,,,2.9228,,,,,,79.4658,r1_measured_01150,read,measured,,,,,23.0884,,ok,0.3539
51.9125,629,,,0.7963,,,,,,65.597,r1_measured_01151,read,measured,,,,,11.8651,,ok,0.925
46.3747,680,,,3.2607,,,,,,78.2334,r1_measured_01152,read,measured,,,,,28.1445,,ok,0.3758
47.5232,368,,,0.2593,,,,,,54.4551,r1_measured_01153,read,measured,,,,,6.2331,,ok,0.3812
43.0272,679,,,1.4447,,,,,,98.6312,r1_measured_01154,read,measured,,,,,53.6341,,ok,0.4487
45.9742,688,,,0.7637,,,,,,83.8836,r1_measured_01155,read,measured,,,,,36.5317,,ok,0.5238
39.7682,663,,,1.1581,,,,,,75.8346,r1_measured_01156,read,measured,,,,,34.4444,,ok,0.3784
36.6852,661,,,1.4895,,,,,,73.3017,r1_measured_01157,read,measured,,,,,34.6833,,ok,0.3695
31.772,662,,,2.1374,,,,,,58.2708,r1_measured_01158,read,measured,,,,,23.898,,ok,0.3911
31.1888,689,,,0.7807,,,,,,64.428,r1_measured_01159,read,measured,,,,,32.0052,,ok,0.3786
33.4375,418,,,0.3023,,,,,,37.573,r1_measured_01160,read,measured,,,,,3.2821,,ok,0.4848
27.0258,674,,,4.1948,,,,,,56.4668,r1_measured_01161,read,measured,,,,,24.7998,,ok,0.3748
26.1606,679,,,2.5534,,,,,,57.2321,r1_measured_01162,read,measured,,,,,28.0739,,ok,0.363
24.595,679,,,0.7725,,,,,,69.7626,r1_measured_01163,read,measured,,,,,43.9287,,ok,0.3881
41.8736,679,,,3.7155,,,,,,66.5378,r1_measured_01164,read,measured,,,,,20.5104,,ok,0.3648
38.1096,680,,,1.4492,,,,,,65.5729,r1_measured_01165,read,measured,,,,,25.5818,,ok,0.3572
34.3612,680,,,1.8627,,,,,,49.8487,r1_measured_01166,read,measured,,,,,13.1802,,ok,0.3744
33.7025,678,,,1.0754,,,,,,65.6058,r1_measured_01167,read,measured,,,,,30.3812,,ok,0.3738
32.6703,568,,,1.3171,,,,,,55.0409,r1_measured_01168,read,measured,,,,,20.5242,,ok,0.4553
33.1282,629,,,0.945,,,,,,58.9485,r1_measured_01169,read,measured,,,,,24.4339,,ok,0.3688
831.184,567,35.2079,29.1975,1.947,432.2625,1,29.1953,1,156.0164,849.2362,r1_measured_01170,update,measured,126.8189,18.0522,1,164.2604,15.658,43.4368,ok,0.3823
749.1797,418,26.2779,17.3863,0.3104,291.8307,1,17.3847,1,143.7395,774.8124,r1_measured_01171,update,measured,126.3532,25.6327,1,246.725,24.9034,40.6066,ok,0.3579
1020.5819,689,68.547,57.3609,3.4462,525.0454,1,57.3592,1,304.4382,1054.6464,r1_measured_01172,update,measured,247.0773,34.0645,1,58.9638,30.208,63.5875,ok,0.3442
52.7099,568,,,0.5922,,,,,,65.2327,r1_measured_01173,read,measured,,,,,11.5157,,ok,0.3517
49.2046,509,,,0.4707,,,,,,61.7816,r1_measured_01174,read,measured,,,,,11.6584,,ok,0.378
50.3079,674,,,1.7024,,,,,,68.7812,r1_measured_01175,read,measured,,,,,16.3191,,ok,0.378
36.1421,417,,,0.2948,,,,,,43.6047,r1_measured_01176,read,measured,,,,,6.7251,,ok,0.3722
36.1885,680,,,1.1956,,,,,,51.403,r1_measured_01177,read,measured,,,,,13.5245,,ok,0.4066
36.07,679,,,8.9752,,,,,,62.8421,r1_measured_01178,read,measured,,,,,17.3096,,ok,0.4088
33.1765,677,,,0.6711,,,,,,391.4878,r1_measured_01179,read,measured,,,,,55.4016,,ok,0.396
31.0768,676,,,6.5377,,,,,,60.0489,r1_measured_01180,read,measured,,,,,21.9895,,ok,0.3723
29.6489,629,,,1.2664,,,,,,71.7061,r1_measured_01181,read,measured,,,,,40.3415,,ok,0.3684
28.81,680,,,0.7693,,,,,,46.6642,r1_measured_01182,read,measured,,,,,16.63,,ok,0.3761
29.7824,507,,,1.656,,,,,,61.1642,r1_measured_01183,read,measured,,,,,29.304,,ok,0.3563
26.7542,627,,,0.669,,,,,,73.442,r1_measured_01184,read,measured,,,,,45.5758,,ok,0.3697
28.4167,663,,,2.0106,,,,,,47.2528,r1_measured_01185,read,measured,,,,,16.398,,ok,0.3564
21.7878,418,,,0.3048,,,,,,29.9135,r1_measured_01186,read,measured,,,,,7.4015,,ok,0.3608
20.2518,673,,,1.7582,,,,,,35.8773,r1_measured_01187,read,measured,,,,,13.41,,ok,0.3776
48.9059,680,,,2.4507,,,,,,83.1075,r1_measured_01188,read,measured,,,,,31.3142,,ok,0.364
45.1301,629,,,1.3344,,,,,,62.3626,r1_measured_01189,read,measured,,,,,15.4829,,ok,0.3493
44.4513,679,,,0.9185,,,,,,60.4896,r1_measured_01190,read,measured,,,,,14.6583,,ok,0.3633
44.1424,663,,,3.9751,,,,,,56.6201,r1_measured_01191,read,measured,,,,,8.0578,,ok,0.3717
41.7349,688,,,1.0683,,,,,,62.3152,r1_measured_01192,read,measured,,,,,19.0459,,ok,0.3922
40.4268,663,,,7.8365,,,,,,70.6835,r1_measured_01193,read,measured,,,,,21.9868,,ok,0.3669
40.0329,623,,,1.6993,,,,,,60.3598,r1_measured_01194,read,measured,,,,,18.1761,,ok,0.3779
26.5392,680,,,1.1204,,,,,,31.3046,r1_measured_01195,read,measured,,,,,3.0849,,ok,0.4824
22.311,680,,,1.7446,,,,,,34.5565,r1_measured_01196,read,measured,,,,,10.0663,,ok,0.3659
891.3462,662,43.1058,48.7661,0.9139,388.1599,1,48.7643,1,373.9356,932.7357,r1_measured_01197,update,measured,325.1695,41.3895,1,39.8521,40.0255,46.2928,ok,0.378
44.5736,627,,,2.5162,,,,,,71.6905,r1_measured_01198,read,measured,,,,,24.1405,,ok,0.3871
43.9033,628,,,0.7834,,,,,,56.8822,r1_measured_01199,read,measured,,,,,11.7291,,ok,0.3883
43.1848,662,,,1.0136,,,,,,57.8282,r1_measured_01200,read,measured,,,,,13.1992,,ok,0.363
40.2323,629,,,1.5676,,,,,,73.8968,r1_measured_01201,read,measured,,,,,31.6428,,ok,0.3634
35.374,623,,,0.9005,,,,,,82.1077,r1_measured_01202,read,measured,,,,,45.422,,ok,0.3464
36.3064,509,,,0.5476,,,,,,338.3927,r1_measured_01203,read,measured,,,,,61.41,,ok,0.4322
29.8842,507,,,1.8686,,,,,,54.997,r1_measured_01204,read,measured,,,,,22.7898,,ok,0.3891
28.7211,508,,,1.6118,,,,,,46.6261,r1_measured_01205,read,measured,,,,,15.87,,ok,0.3601
23.8212,417,,,0.3123,,,,,,29.934,r1_measured_01206,read,measured,,,,,5.3585,,ok,0.3876
20.8953,509,,,0.4873,,,,,,31.471,r1_measured_01207,read,measured,,,,,9.6558,,ok,0.3706
45.2852,567,,,0.5692,,,,,,59.7373,r1_measured_01208,read,measured,,,,,13.4399,,ok,0.3735
40.933,509,,,160.8193,,,,,,224.5926,r1_measured_01209,read,measured,,,,,22.3417,,ok,0.4284
38.0113,568,,,1.2787,,,,,,61.6627,r1_measured_01210,read,measured,,,,,21.949,,ok,0.3518
36.2627,368,,,0.6503,,,,,,48.8846,r1_measured_01211,read,measured,,,,,11.549,,ok,0.3637
38.0963,509,,,0.4871,,,,,,53.0652,r1_measured_01212,read,measured,,,,,14.0544,,ok,0.3673
33.8604,368,,,0.2496,,,,,,43.3964,r1_measured_01213,read,measured,,,,,8.758,,ok,0.4633
1101.0165,679,58.6799,35.8261,0.9245,528.7817,0,35.8241,1,372.6065,1145.6768,r1_measured_01214,update,measured,336.7804,44.6603,1,57.7389,43.1478,83.2095,ok,0.5061
33.3741,680,,,1.7903,,,,,,46.3267,r1_measured_01215,read,measured,,,,,10.7208,,ok,0.3677
1016.3058,663,45.1995,24.4423,2.1163,478.3232,1,24.4407,1,363.238,1064.082,r1_measured_01216,update,measured,338.7957,47.7762,1,82.2556,45.2324,47.2895,ok,0.3551
1086.134,675,28.9324,20.8607,6.1181,489.9067,1,20.8588,1,358.2694,1124.2101,r1_measured_01217,update,measured,337.4087,38.0761,1,146.0938,31.5398,62.9317,ok,0.3489
19.8412,663,,,1.1091,,,,,,31.0527,r1_measured_01218,read,measured,,,,,9.4464,,ok,0.5886
198.3919,509,,,4.0003,,,,,,218.3028,r1_measured_01219,read,measured,,,,,15.4698,,ok,0.3628
175.2815,688,,,1.204,,,,,,224.9044,r1_measured_01220,read,measured,,,,,47.9752,,ok,0.3707
169.3077,369,,,1.5381,,,,,,207.5188,r1_measured_01221,read,measured,,,,,36.1413,,ok,0.4419
191.6043,679,,,0.6008,,,,,,219.5999,r1_measured_01222,read,measured,,,,,26.9688,,ok,0.353
