backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
11.8016,627,,,1.4495,,,,,,27.2798,r2_measured_00610,read,measured,,,,,13.6121,,ok,0.3523
10.6532,663,,,1.4532,,,,,,20.235,r2_measured_00611,read,measured,,,,,7.6942,,ok,0.3636
12.63,568,,,0.4923,,,,,,19.1352,r2_measured_00612,read,measured,,,,,5.6117,,ok,0.3393
9.6413,679,,,18.1454,,,,,,31.6003,r2_measured_00613,read,measured,,,,,3.274,,ok,0.4564
7.9373,662,,,2.4206,,,,,,43.1231,r2_measured_00614,read,measured,,,,,32.2438,,ok,0.4277
9.3653,624,,,1.8749,,,,,,45.5187,r2_measured_00615,read,measured,,,,,33.853,,ok,0.3513
26.3605,675,,,1.8269,,,,,,46.397,r2_measured_00616,read,measured,,,,,17.7523,,ok,0.3751
30.5739,417,,,0.278,,,,,,37.8384,r2_measured_00617,read,measured,,,,,6.5299,,ok,0.3905
28.8313,678,,,2.1041,,,,,,37.482,r2_measured_00618,read,measured,,,,,6.0152,,ok,0.4574
35.3276,568,,,0.6226,,,,,,43.5361,r2_measured_00619,read,measured,,,,,7.1659,,ok,0.3525
16.2225,679,,,0.9961,,,,,,28.5947,r2_measured_00620,read,measured,,,,,10.9487,,ok,0.3587
7.4902,508,,,2.3954,,,,,,20.8259,r2_measured_00621,read,measured,,,,,10.5389,,ok,0.3383
10.0261,679,,,2.1127,,,,,,25.0488,r2_measured_00622,read,measured,,,,,12.4838,,ok,0.3534
6.3447,662,,,1.4798,,,,,,14.3314,r2_measured_00623,read,measured,,,,,6.0715,,ok,0.3623
5.5487,624,,,1.8489,,,,,,13.903,r2_measured_00624,read,measured,,,,,6.0521,,ok,0.3817
7.78,677,,,2.4296,,,,,,18.5078,r2_measured_00625,read,measured,,,,,7.7515,,ok,0.4523
8.9148,368,,,0.3021,,,,,,12.1718,r2_measured_00626,read,measured,,,,,2.4448,,ok,0.4471
6.9859,566,,,0.5074,,,,,,18.5709,r2_measured_00627,read,measured,,,,,10.6775,,ok,0.3367
10.1943,679,,,0.9349,,,,,,21.1298,r2_measured_00628,read,measured,,,,,9.4921,,ok,0.4452
9.5708,567,,,0.457,,,,,,17.2316,r2_measured_00629,read,measured,,,,,6.8076,,ok,0.3352
8.2095,418,,,0.34,,,,,,10.5812,r2_measured_00630,read,measured,,,,,1.6403,,ok,0.3398
6.9409,509,,,2.954,,,,,,15.4435,r2_measured_00631,read,measured,,,,,5.1431,,ok,0.3432
9.0181,628,,,1.6857,,,,,,19.5399,r2_measured_00632,read,measured,,,,,8.4034,,ok,0.3643
8.4269,688,,,1.1645,,,,,,17.6326,r2_measured_00633,read,measured,,,,,7.3642,,ok,0.6119
6.8781,419,,,2.1149,,,,,,10.3676,r2_measured_00634,read,measured,,,,,0.9782,,ok,0.3373
8.3763,509,,,2.2997,,,,,,15.0164,r2_measured_00635,read,measured,,,,,3.933,,ok,0.351
10.7537,627,,,1.4571,,,,,,16.9178,r2_measured_00636,read,measured,,,,,4.2723,,ok,0.3612
11.2728,628,,,0.8623,,,,,,16.1717,r2_measured_00637,read,measured,,,,,3.5893,,ok,0.3724
7.3119,418,,,0.334,,,,,,9.6981,r2_measured_00638,read,measured,,,,,1.633,,ok,0.3609
11.2954,674,,,1.3685,,,,,,15.5689,r2_measured_00639,read,measured,,,,,2.4695,,ok,0.3565
14.6367,509,,,1.3231,,,,,,18.6297,r2_measured_00640,read,measured,,,,,2.2539,,ok,0.3518
13.3118,674,,,0.5406,,,,,,19.1269,r2_measured_00641,read,measured,,,,,4.8352,,ok,0.3675
9.7397,678,,,0.8514,,,,,,13.5047,r2_measured_00642,read,measured,,,,,2.4714,,ok,0.3653
15.2441,661,,,0.5375,,,,,,17.4559,r2_measured_00643,read,measured,,,,,1.2276,,ok,0.3741
208.8617,419,6.7005,11.9954,0.489,145.2263,1,11.9936,1,29.599,212.8975,r2_measured_00644,update,measured,17.6036,4.0358,1,0.0052,3.1014,27.3307,ok,0.3576
15.3445,672,,,4.2508,,,,,,46.4612,r2_measured_00645,read,measured,,,,,26.3778,,ok,0.4072
14.064,673,,,0.8262,,,,,,20.8861,r2_measured_00646,read,measured,,,,,5.5239,,ok,0.3944
12.3771,567,,,1.1229,,,,,,20.7488,r2_measured_00647,read,measured,,,,,6.7791,,ok,0.4008
11.7684,627,,,12.4171,,,,,,31.9999,r2_measured_00648,read,measured,,,,,7.2581,,ok,0.4725
9.7929,509,,,14.5728,,,,,,31.4338,r2_measured_00649,read,measured,,,,,6.5763,,ok,0.4157
7.4817,419,,,0.3192,,,,,,11.4578,r2_measured_00650,read,measured,,,,,3.2153,,ok,0.3815
18.9525,369,,,0.244,,,,,,25.7393,r2_measured_00651,read,measured,,,,,6.1357,,ok,0.3503
203.435,625,25.3348,18.0852,1.4395,14.6956,0,18.0835,1,44.542,217.1235,r2_measured_00652,update,measured,26.4568,13.6885,1,7.2316,11.8432,111.631,ok,0.3379
26.1267,689,,,1.1887,,,,,,30.6674,r2_measured_00653,read,measured,,,,,2.7496,,ok,0.5338
13.4841,679,,,1.928,,,,,,19.5022,r2_measured_00654,read,measured,,,,,3.6567,,ok,0.3613
12.2871,678,,,1.1565,,,,,,21.8184,r2_measured_00655,read,measured,,,,,7.9306,,ok,0.3804
8.7574,417,,,0.2588,,,,,,13.3923,r2_measured_00656,read,measured,,,,,3.8983,,ok,0.421
14.4903,626,,,1.9096,,,,,,19.0799,r2_measured_00657,read,measured,,,,,2.2292,,ok,0.3823
13.0422,624,,,0.9935,,,,,,16.4007,r2_measured_00658,read,measured,,,,,1.3978,,ok,0.8902
13.0147,679,,,17.4709,,,,,,33.5755,r2_measured_00659,read,measured,,,,,2.5337,,ok,0.4778
8.7128,369,,,0.2428,,,,,,10.4222,r2_measured_00660,read,measured,,,,,1.061,,ok,0.3515
11.23,689,,,0.9601,,,,,,33.5062,r2_measured_00661,read,measured,,,,,20.7979,,ok,0.4213
8.597,688,,,1.0003,,,,,,12.3535,r2_measured_00662,read,measured,,,,,2.1866,,ok,0.5023
26.3876,418,,,0.4306,,,,,,112.3236,r2_measured_00663,read,measured,,,,,85.0584,,ok,0.3744
115.7546,678,,,0.6186,,,,,,118.053,r2_measured_00664,read,measured,,,,,1.2964,,ok,0.3122
113.0435,679,,,0.5563,,,,,,116.9517,r2_measured_00665,read,measured,,,,,2.9576,,ok,0.3149
114.5815,681,,,0.5525,,,,,,124.0069,r2_measured_00666,read,measured,,,,,8.4517,,ok,0.3494
96.8548,680,,,1.1455,,,,,,105.0395,r2_measured_00667,read,measured,,,,,6.6075,,ok,0.3623
95.0471,661,,,0.7596,,,,,,98.8916,r2_measured_00668,read,measured,,,,,2.7168,,ok,0.3059
10.5856,663,,,0.4993,,,,,,15.8436,r2_measured_00669,read,measured,,,,,4.4022,,ok,0.2946
5.6555,566,,,0.7129,,,,,,10.7317,r2_measured_00670,read,measured,,,,,3.9798,,ok,0.3187
72.13,689,9.5072,3.2571,1.8898,3.345,0,3.2554,1,25.6514,79.3049,r2_measured_00671,update,measured,22.3943,7.1749,1,0.0056,4.761,33.6208,ok,0.4488
14.9556,677,,,1.5551,,,,,,46.9374,r2_measured_00672,read,measured,,,,,30.0054,,ok,0.345
13.5677,627,,,0.5897,,,,,,48.3246,r2_measured_00673,read,measured,,,,,33.7639,,ok,0.3283
12.4162,628,,,1.1898,,,,,,49.1388,r2_measured_00674,read,measured,,,,,35.1225,,ok,0.3441
12.7932,568,,,0.657,,,,,,49.7246,r2_measured_00675,read,measured,,,,,35.89,,ok,0.3246
8.6813,507,,,0.7235,,,,,,45.4797,r2_measured_00676,read,measured,,,,,35.6882,,ok,0.3254
23.4656,418,,,0.7365,,,,,,27.2962,r2_measured_00677,read,measured,,,,,2.6916,,ok,0.3425
18.7027,628,,,1.5648,,,,,,24.3303,r2_measured_00678,read,measured,,,,,3.5003,,ok,0.4324
17.2358,679,,,1.1626,,,,,,28.5736,r2_measured_00679,read,measured,,,,,9.712,,ok,0.3934
15.6713,509,,,1.542,,,,,,28.5847,r2_measured_00680,read,measured,,,,,10.8382,,ok,0.465
13.2955,568,,,1.0328,,,,,,28.8264,r2_measured_00681,read,measured,,,,,14.0501,,ok,0.3828
6.3569,417,,,0.2831,,,,,,7.7688,r2_measured_00682,read,measured,,,,,0.6962,,ok,0.3701
11.5888,678,,,1.8437,,,,,,27.8374,r2_measured_00683,read,measured,,,,,13.957,,ok,0.3768
9.6802,624,,,0.9037,,,,,,14.9076,r2_measured_00684,read,measured,,,,,3.9176,,ok,0.3436
12.4589,687,,,5.0994,,,,,,25.5664,r2_measured_00685,read,measured,,,,,7.5251,,ok,0.4068
16.2812,678,,,1.5121,,,,,,21.7654,r2_measured_00686,read,measured,,,,,3.5412,,ok,0.3569
15.3229,679,,,0.9414,,,,,,19.4933,r2_measured_00687,read,measured,,,,,2.7066,,ok,0.4479
12.4167,416,,,0.2678,,,,,,14.256,r2_measured_00688,read,measured,,,,,1.1382,,ok,0.3683
17.6173,688,,,1.1857,,,,,,27.6792,r2_measured_00689,read,measured,,,,,8.4368,,ok,0.3648
16.7643,680,,,1.1039,,,,,,32.4715,r2_measured_00690,read,measured,,,,,14.1798,,ok,0.352
14.8798,417,,,0.299,,,,,,18.2318,r2_measured_00691,read,measured,,,,,2.6324,,ok,0.3667
12.6739,629,,,1.721,,,,,,24.053,r2_measured_00692,read,measured,,,,,9.218,,ok,0.369
7.7642,418,,,0.3606,,,,,,10.7487,r2_measured_00693,read,measured,,,,,2.2224,,ok,0.3477
11.8198,628,,,1.6603,,,,,,19.6091,r2_measured_00694,read,measured,,,,,5.6964,,ok,0.3644
9.4471,673,,,1.415,,,,,,32.5298,r2_measured_00695,read,measured,,,,,21.2458,,ok,0.355
8.1063,368,,,0.2393,,,,,,10.4641,r2_measured_00696,read,measured,,,,,1.7222,,ok,0.3442
12.2912,674,,,0.5263,,,,,,23.8777,r2_measured_00697,read,measured,,,,,10.6513,,ok,0.3394
9.0561,628,,,0.5359,,,,,,18.9052,r2_measured_00698,read,measured,,,,,8.8829,,ok,0.3633
9.9657,681,,,2.4394,,,,,,26.38,r2_measured_00699,read,measured,,,,,13.5569,,ok,0.3479
9.099,504,,,3.1085,,,,,,20.9113,r2_measured_00700,read,measured,,,,,8.2466,,ok,0.3865
9.9521,687,,,0.6792,,,,,,21.8147,r2_measured_00701,read,measured,,,,,10.7561,,ok,0.3598
7.4075,679,,,1.4924,,,,,,15.8185,r2_measured_00702,read,measured,,,,,6.4931,,ok,0.3514
3.4257,418,,,0.2748,,,,,,8.5484,r2_measured_00703,read,measured,,,,,4.3597,,ok,0.4308
9.1622,680,,,0.8401,,,,,,13.1435,r2_measured_00704,read,measured,,,,,2.7018,,ok,0.3637
15.3255,674,,,1.7805,,,,,,29.4909,r2_measured_00705,read,measured,,,,,11.8336,,ok,0.4834
12.6187,680,,,4.0914,,,,,,22.9069,r2_measured_00706,read,measured,,,,,5.7448,,ok,0.3706
9.7955,568,,,3.5746,,,,,,25.9235,r2_measured_00707,read,measured,,,,,12.131,,ok,0.3518
9.9273,678,,,1.5469,,,,,,18.0423,r2_measured_00708,read,measured,,,,,6.1262,,ok,0.3675
8.4754,675,,,1.0771,,,,,,15.8641,r2_measured_00709,read,measured,,,,,5.7993,,ok,0.4378
6.301,628,,,1.4696,,,,,,17.3277,r2_measured_00710,read,measured,,,,,9.1117,,ok,0.3685
7.6031,624,,,2.1774,,,,,,21.5029,r2_measured_00711,read,measured,,,,,11.2504,,ok,0.3977
7.8239,565,,,0.8437,,,,,,16.6258,r2_measured_00712,read,measured,,,,,7.5168,,ok,0.3739
14.4419,418,,,0.367,,,,,,17.0975,r2_measured_00713,read,measured,,,,,1.8725,,ok,0.3575
20.5424,680,,,2.4899,,,,,,32.7635,r2_measured_00714,read,measured,,,,,9.2711,,ok,0.3876
19.3049,674,,,1.9736,,,,,,27.8622,r2_measured_00715,read,measured,,,,,6.1414,,ok,0.3705
12.0955,662,,,0.5274,,,,,,15.3298,r2_measured_00716,read,measured,,,,,2.2753,,ok,0.3629
15.2479,681,,,1.5023,,,,,,21.3055,r2_measured_00717,read,measured,,,,,4.1218,,ok,0.3642
14.7002,661,,,0.611,,,,,,22.0918,r2_measured_00718,read,measured,,,,,6.3367,,ok,0.376
13.2609,679,,,1.0012,,,,,,18.1581,r2_measured_00719,read,measured,,,,,3.2468,,ok,0.5733
13.2365,661,,,1.369,,,,,,27.9623,r2_measured_00720,read,measured,,,,,12.501,,ok,0.6689
15.6125,628,,,2.3218,,,,,,24.2694,r2_measured_00721,read,measured,,,,,5.8988,,ok,0.367
13.6103,567,,,2.1887,,,,,,19.3396,r2_measured_00722,read,measured,,,,,3.131,,ok,0.3391
17.8573,565,,,1.3418,,,,,,23.2446,r2_measured_00723,read,measured,,,,,3.6071,,ok,0.3741
14.9307,679,,,0.7518,,,,,,21.5364,r2_measured_00724,read,measured,,,,,5.2701,,ok,0.5104
12.2835,416,,,0.2569,,,,,,16.1844,r2_measured_00725,read,measured,,,,,3.1881,,ok,0.3958
12.2091,687,,,1.4358,,,,,,25.0598,r2_measured_00726,read,measured,,,,,10.9501,,ok,0.3835
8.4903,687,,,0.9903,,,,,,20.6205,r2_measured_00727,read,measured,,,,,10.6832,,ok,0.3778
114.6457,660,13.2834,6.582,2.329,16.316,1,6.5798,1,20.4106,120.7782,r2_measured_00728,update,measured,13.8286,6.1325,1,6.9672,3.3534,57.6685,ok,0.3839
5.5352,677,,,0.8054,,,,,,13.9935,r2_measured_00729,read,measured,,,,,7.2199,,ok,0.3659
108.5148,628,11.3464,4.6486,0.544,17.2693,0,4.6471,1,45.3819,112.5429,r2_measured_00730,update,measured,40.7333,4.0281,1,0.0059,3.0944,34.5113,ok,0.3282
5.5238,627,,,0.4975,,,,,,16.1908,r2_measured_00731,read,measured,,,,,9.7119,,ok,0.3855
9.4782,628,,,3.2245,,,,,,54.065,r2_measured_00732,read,measured,,,,,40.8678,,ok,0.4182
8.0658,678,,,2.9009,,,,,,63.6583,r2_measured_00733,read,measured,,,,,52.2642,,ok,0.3513
5.6536,680,,,0.6452,,,,,,8.1217,r2_measured_00734,read,measured,,,,,1.3691,,ok,0.3761
27.2062,418,,,0.2868,,,,,,54.2136,r2_measured_00735,read,measured,,,,,26.2707,,ok,0.391
8.5748,688,,,2.9687,,,,,,58.7154,r2_measured_00736,read,measured,,,,,46.5784,,ok,0.5067
59.044,628,,,1.5538,,,,,,67.7635,r2_measured_00737,read,measured,,,,,4.5753,,ok,0.4381
57.0263,685,,,0.6609,,,,,,61.8783,r2_measured_00738,read,measured,,,,,3.7727,,ok,0.3505
16.7068,679,,,1.4877,,,,,,26.2622,r2_measured_00739,read,measured,,,,,7.5839,,ok,0.4127
10.4028,626,,,3.0396,,,,,,21.3519,r2_measured_00740,read,measured,,,,,7.4303,,ok,0.4063
11.9825,673,,,0.6862,,,,,,18.9613,r2_measured_00741,read,measured,,,,,5.883,,ok,0.3428
10.6693,628,,,0.4955,,,,,,19.5789,r2_measured_00742,read,measured,,,,,8.0068,,ok,0.3423
7.4744,417,,,0.3103,,,,,,11.1925,r2_measured_00743,read,measured,,,,,2.9554,,ok,0.3947
12.0974,419,,,0.3673,,,,,,13.6157,r2_measured_00744,read,measured,,,,,0.7313,,ok,0.3649
14.2129,509,,,0.7609,,,,,,17.0334,r2_measured_00745,read,measured,,,,,1.6424,,ok,0.3553
13.5077,680,,,1.512,,,,,,17.2615,r2_measured_00746,read,measured,,,,,1.8215,,ok,0.3474
11.6977,662,,,1.1671,,,,,,15.9539,r2_measured_00747,read,measured,,,,,2.6776,,ok,0.3321
15.9603,689,,,1.5235,,,,,,25.0656,r2_measured_00748,read,measured,,,,,7.1114,,ok,0.3997
15.5273,679,,,1.8243,,,,,,26.9457,r2_measured_00749,read,measured,,,,,9.0473,,ok,0.4773
8.4809,681,,,0.5263,,,,,,14.6358,r2_measured_00750,read,measured,,,,,5.1766,,ok,0.3725
15.9879,688,,,1.6481,,,,,,31.0206,r2_measured_00751,read,measured,,,,,12.9388,,ok,0.3712
15.3764,679,,,1.1188,,,,,,18.9545,r2_measured_00752,read,measured,,,,,1.8705,,ok,0.4519
14.2933,679,,,1.7061,,,,,,19.2409,r2_measured_00753,read,measured,,,,,2.7761,,ok,0.3881
14.0285,418,,,0.2771,,,,,,18.4263,r2_measured_00754,read,measured,,,,,3.7037,,ok,0.3591
14.7945,566,,,1.1001,,,,,,19.5005,r2_measured_00755,read,measured,,,,,3.075,,ok,0.4637
14.9031,568,,,1.5965,,,,,,25.9918,r2_measured_00756,read,measured,,,,,9.0584,,ok,0.3693
12.0818,677,,,1.7503,,,,,,21.2041,r2_measured_00757,read,measured,,,,,6.9311,,ok,0.372
9.5267,629,,,0.6545,,,,,,25.263,r2_measured_00758,read,measured,,,,,14.6681,,ok,0.3461
14.4889,506,,,1.8084,,,,,,27.8314,r2_measured_00759,read,measured,,,,,11.1176,,ok,0.359
13.0257,673,,,0.4899,,,,,,25.9844,r2_measured_00760,read,measured,,,,,12.0244,,ok,0.3788
8.4988,416,,,0.2814,,,,,,10.4076,r2_measured_00761,read,measured,,,,,1.2149,,ok,0.3587
9.421,507,,,0.5094,,,,,,22.0018,r2_measured_00762,read,measured,,,,,11.5864,,ok,0.4142
8.4635,662,,,1.367,,,,,,13.4977,r2_measured_00763,read,measured,,,,,3.2338,,ok,0.3636
258.0315,680,15.1238,7.3726,0.5912,175.629,1,7.3704,1,18.8453,268.8127,r2_measured_00764,update,measured,11.4727,10.7812,1,9.5937,9.7407,38.8397,ok,0.3663
6.0605,679,,,1.2365,,,,,,18.8316,r2_measured_00765,read,measured,,,,,10.5641,,ok,0.8712
5.4701,566,,,0.545,,,,,,24.2484,r2_measured_00766,read,measured,,,,,17.7737,,ok,0.3903
8.4718,675,,,4.2948,,,,,,17.6752,r2_measured_00767,read,measured,,,,,4.4488,,ok,0.3868
5.6558,679,,,4.9611,,,,,,39.1219,r2_measured_00768,read,measured,,,,,28.0308,,ok,0.3998
11.8404,661,,,0.9108,,,,,,41.8041,r2_measured_00769,read,measured,,,,,28.6238,,ok,0.3535
9.6904,509,,,2.8175,,,,,,43.4162,r2_measured_00770,read,measured,,,,,30.5106,,ok,0.3327
8.1932,678,,,0.8677,,,,,,43.7421,r2_measured_00771,read,measured,,,,,33.6765,,ok,0.8586
26.7145,418,,,0.2767,,,,,,34.3835,r2_measured_00772,read,measured,,,,,6.9783,,ok,0.3593
18.9155,567,,,1.1578,,,,,,33.6301,r2_measured_00773,read,measured,,,,,13.0984,,ok,0.3911
23.4939,680,,,1.3943,,,,,,50.9017,r2_measured_00774,read,measured,,,,,9.638,,ok,0.346
9.4004,674,,,0.7297,,,,,,13.985,r2_measured_00775,read,measured,,,,,3.3834,,ok,0.3994
10.9918,681,,,0.5182,,,,,,21.0252,r2_measured_00776,read,measured,,,,,9.1099,,ok,0.3417
9.6545,678,,,0.7636,,,,,,21.806,r2_measured_00777,read,measured,,,,,10.862,,ok,0.4616
9.1165,663,,,0.5602,,,,,,16.0975,r2_measured_00778,read,measured,,,,,6.0046,,ok,0.3532
8.4742,688,,,0.5257,,,,,,25.4267,r2_measured_00779,read,measured,,,,,15.953,,ok,0.3982
4.7465,418,,,0.2626,,,,,,7.5175,r2_measured_00780,read,measured,,,,,2.1214,,ok,0.3363
6.4767,418,,,0.2579,,,,,,8.1488,r2_measured_00781,read,measured,,,,,1.028,,ok,0.3358
5.1518,629,,,0.757,,,,,,13.077,r2_measured_00782,read,measured,,,,,6.7433,,ok,0.3599
230.7952,663,12.4602,2.8309,1.253,81.1969,1,2.8293,1,91.0699,238.7682,r2_measured_00783,update,measured,88.239,7.973,1,7.6458,6.2628,38.4224,ok,0.3876
6.4112,672,,,3.6063,,,,,,82.9554,r2_measured_00784,read,measured,,,,,72.5574,,ok,0.3062
78.61,680,,,1.7075,,,,,,84.1907,r2_measured_00785,read,measured,,,,,3.5059,,ok,0.299
73.7779,369,,,0.2789,,,,,,76.4437,r2_measured_00786,read,measured,,,,,1.7474,,ok,0.5729
76.8104,626,,,1.9586,,,,,,83.0801,r2_measured_00787,read,measured,,,,,3.9225,,ok,0.3247
75.375,416,,,0.2378,,,,,,77.0478,r2_measured_00788,read,measured,,,,,0.9321,,ok,0.4555
78.3411,507,,,1.2505,,,,,,81.6083,r2_measured_00789,read,measured,,,,,1.4777,,ok,0.4628
6.7484,680,,,1.6868,,,,,,11.9737,r2_measured_00790,read,measured,,,,,3.0155,,ok,0.4478
11.8919,680,,,0.732,,,,,,46.1245,r2_measured_00791,read,measured,,,,,33.0999,,ok,0.3267
10.1559,681,,,0.6003,,,,,,45.0921,r2_measured_00792,read,measured,,,,,33.8704,,ok,0.3833
9.4024,417,,,6.5279,,,,,,35.0822,r2_measured_00793,read,measured,,,,,18.7282,,ok,0.3494
6.9448,686,,,2.829,,,,,,38.3767,r2_measured_00794,read,measured,,,,,28.1249,,ok,0.339
32.0304,507,,,2.0271,,,,,,47.8018,r2_measured_00795,read,measured,,,,,13.2785,,ok,0.3923
30.1085,662,,,0.5,,,,,,43.9359,r2_measured_00796,read,measured,,,,,12.9181,,ok,0.3426
6.3036,369,,,0.2296,,,,,,11.5217,r2_measured_00797,read,measured,,,,,4.5632,,ok,0.3714
5.0075,628,,,0.7462,,,,,,15.1663,r2_measured_00798,read,measured,,,,,9.004,,ok,0.3416
6.0366,680,,,1.7462,,,,,,43.3799,r2_measured_00799,read,measured,,,,,0.8869,,ok,0.3929
4.0351,368,,,0.2655,,,,,,7.993,r2_measured_00800,read,measured,,,,,3.2589,,ok,0.3822
6.5422,507,,,0.5839,,,,,,10.0349,r2_measured_00801,read,measured,,,,,2.4386,,ok,0.3777
9.3924,680,,,1.4559,,,,,,18.4484,r2_measured_00802,read,measured,,,,,7.1299,,ok,0.3868
6.8742,417,,,0.3103,,,,,,9.3837,r2_measured_00803,read,measured,,,,,1.7854,,ok,0.3564
4.775,506,,,1.4755,,,,,,9.3555,r2_measured_00804,read,measured,,,,,2.663,,ok,0.359
8.0054,628,,,1.2012,,,,,,12.2421,r2_measured_00805,read,measured,,,,,2.569,,ok,0.3967
7.8833,624,,,1.6821,,,,,,20.9411,r2_measured_00806,read,measured,,,,,10.905,,ok,0.3812
8.8975,567,,,0.8736,,,,,,12.546,r2_measured_00807,read,measured,,,,,2.3193,,ok,0.3788
8.3746,678,,,1.312,,,,,,12.6465,r2_measured_00808,read,measured,,,,,2.5063,,ok,0.3798
10.3842,661,,,1.5626,,,,,,14.5417,r2_measured_00809,read,measured,,,,,2.1322,,ok,0.3908
9.8048,673,,,0.9241,,,,,,12.3852,r2_measured_00810,read,measured,,,,,1.1304,,ok,0.4433
12.4865,678,,,1.4729,,,,,,20.9627,r2_measured_00811,read,measured,,,,,6.5487,,ok,0.3743
10.9782,679,,,1.044,,,,,,19.046,r2_measured_00812,read,measured,,,,,6.5447,,ok,0.3992
8.5288,628,,,0.5635,,,,,,14.2692,r2_measured_00813,read,measured,,,,,4.7176,,ok,0.3811
6.8702,419,,,0.4538,,,,,,8.8897,r2_measured_00814,read,measured,,,,,1.057,,ok,0.427
14.8893,673,,,1.378,,,,,,19.7239,r2_measured_00815,read,measured,,,,,2.9985,,ok,0.3852
10.903,416,,,0.2811,,,,,,13.0394,r2_measured_00816,read,measured,,,,,1.4263,,ok,0.3705
12.4018,418,,,0.2679,,,,,,15.1195,r2_measured_00817,read,measured,,,,,1.9721,,ok,0.4099
14.609,628,,,0.8781,,,,,,19.1717,r2_measured_00818,read,measured,,,,,3.2445,,ok,0.3712
12.8539,679,,,1.2903,,,,,,18.0019,r2_measured_00819,read,measured,,,,,3.4237,,ok,0.363
6.9697,367,,,0.25,,,,,,8.8832,r2_measured_00820,read,measured,,,,,1.262,,ok,0.3502
15.6163,680,,,0.8298,,,,,,26.9809,r2_measured_00821,read,measured,,,,,10.0399,,ok,0.4109
13.4259,680,,,1.1716,,,,,,26.5063,r2_measured_00822,read,measured,,,,,11.4336,,ok,0.396
11.5808,679,,,2.178,,,,,,16.2025,r2_measured_00823,read,measured,,,,,1.9682,,ok,0.4025
10.008,688,,,1.6664,,,,,,16.2334,r2_measured_00824,read,measured,,,,,4.0966,,ok,0.3838
6.2012,681,,,1.2815,,,,,,10.0149,r2_measured_00825,read,measured,,,,,2.0464,,ok,0.4094
11.3854,679,,,1.5051,,,,,,18.2123,r2_measured_00826,read,measured,,,,,4.8565,,ok,0.3839
11.0023,660,,,1.805,,,,,,20.6581,r2_measured_00827,read,measured,,,,,7.4022,,ok,0.3703
14.7855,565,,,2.3569,,,,,,22.5359,r2_measured_00828,read,measured,,,,,4.9538,,ok,0.3756
13.5145,680,,,0.8994,,,,,,16.7717,r2_measured_00829,read,measured,,,,,1.8199,,ok,0.4552
12.7776,628,,,1.5048,,,,,,16.5568,r2_measured_00830,read,measured,,,,,1.8438,,ok,0.3582
15.4521,566,,,0.7642,,,,,,23.5042,r2_measured_00831,read,measured,,,,,6.8464,,ok,0.3734
13.4456,679,,,1.096,,,,,,17.8797,r2_measured_00832,read,measured,,,,,2.6693,,ok,0.598
12.6483,679,,,2.3511,,,,,,24.4034,r2_measured_00833,read,measured,,,,,8.9396,,ok,0.394
8.8141,567,,,1.5861,,,,,,14.4488,r2_measured_00834,read,measured,,,,,3.5616,,ok,0.4141
15.3835,628,,,1.926,,,,,,19.7024,r2_measured_00835,read,measured,,,,,1.9585,,ok,0.3683
14.7672,418,,,0.7301,,,,,,17.9229,r2_measured_00836,read,measured,,,,,1.9949,,ok,0.3735
13.6387,681,,,2.0197,,,,,,19.2382,r2_measured_00837,read,measured,,,,,3.0645,,ok,0.4332
14.3459,566,,,1.5382,,,,,,23.3099,r2_measured_00838,read,measured,,,,,6.9779,,ok,0.3772
13.6825,509,,,0.8025,,,,,,30.2522,r2_measured_00839,read,measured,,,,,15.3416,,ok,0.3613
11.8478,566,,,2.3403,,,,,,26.3866,r2_measured_00840,read,measured,,,,,11.7583,,ok,0.3709
11.0466,419,,,0.3172,,,,,,12.8052,r2_measured_00841,read,measured,,,,,1.0152,,ok,0.3682
11.7502,679,,,1.0548,,,,,,14.8424,r2_measured_00842,read,measured,,,,,1.4478,,ok,0.5181
9.4666,678,,,0.7291,,,,,,16.8195,r2_measured_00843,read,measured,,,,,6.1695,,ok,0.3827
100.3843,567,7.0387,9.4113,4.6819,4.2771,1,9.4096,1,30.0359,106.5677,r2_measured_00844,update,measured,20.6246,6.1834,1,3.02,0.9679,56.0126,ok,0.4514
12.7084,678,,,2.3344,,,,,,19.3089,r2_measured_00845,read,measured,,,,,3.6789,,ok,0.5106
7.4927,369,,,0.6124,,,,,,11.6465,r2_measured_00846,read,measured,,,,,3.1313,,ok,0.3567
96.1507,567,14.5741,7.2241,8.8031,3.2871,1,7.2225,1,39.039,123.8355,r2_measured_00847,update,measured,31.8149,27.6848,1,0.0063,18.3492,39.2442,ok,0.45
10.3248,680,,,2.2954,,,,,,72.1604,r2_measured_00848,read,measured,,,,,59.1284,,ok,0.3381
7.6852,369,,,0.2441,,,,,,10.5351,r2_measured_00849,read,measured,,,,,2.1871,,ok,0.3593
8.5901,688,,,18.0897,,,,,,32.5207,r2_measured_00850,read,measured,,,,,5.3197,,ok,0.4383
8.0494,368,,,0.4254,,,,,,10.0789,r2_measured_00851,read,measured,,,,,1.1931,,ok,0.3591
