backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
460.7235,568,,,0.6455,,,,,,467.3382,r0_measured_02161,read,measured,,,,,5.5214,,ok,0.3738
543.5427,681,,,0.8049,,,,,,549.4223,r0_measured_02162,read,measured,,,,,4.6198,,ok,0.3838
432.5575,509,,,1.0455,,,,,,441.5668,r0_measured_02163,read,measured,,,,,7.5216,,ok,0.3642
537.6468,675,,,0.7684,,,,,,550.6998,r0_measured_02164,read,measured,,,,,11.8417,,ok,0.3607
553.8548,680,,,0.7034,,,,,,563.1615,r0_measured_02165,read,measured,,,,,8.1874,,ok,0.3423
270.2164,369,,,0.3148,,,,,,272.5134,r0_measured_02166,read,measured,,,,,1.5268,,ok,0.3966
343.3493,416,,,0.2809,,,,,,346.4155,r0_measured_02167,read,measured,,,,,2.3641,,ok,0.3525
534.9418,675,,,0.7023,,,,,,540.6433,r0_measured_02168,read,measured,,,,,4.5608,,ok,0.354
346.9396,419,,,0.3067,,,,,,349.2653,r0_measured_02169,read,measured,,,,,1.5959,,ok,0.3558
542.4403,679,,,0.771,,,,,,552.3934,r0_measured_02170,read,measured,,,,,8.7241,,ok,0.3585
539.2052,678,,,0.7604,,,,,,550.2328,r0_measured_02171,read,measured,,,,,9.8191,,ok,0.3724
749.839,662,537.1363,7.3682,0.6677,125.1162,0,7.3659,1,30.1963,759.7252,r0_measured_02172,update,measured,22.8281,9.8862,1,24.2397,8.7976,33.1505,ok,0.349
543.5178,663,,,0.8429,,,,,,552.2107,r0_measured_02173,read,measured,,,,,7.3913,,ok,0.366
564.9836,689,,,0.6622,,,,,,572.016,r0_measured_02174,read,measured,,,,,5.8973,,ok,0.3869
336.787,418,,,0.2807,,,,,,338.5894,r0_measured_02175,read,measured,,,,,1.1314,,ok,0.3291
280.7175,368,,,0.2623,,,,,,282.6095,r0_measured_02176,read,measured,,,,,1.2324,,ok,0.3364
469.5746,629,,,1.1358,,,,,,484.5048,r0_measured_02177,read,measured,,,,,13.241,,ok,0.4587
383.9448,508,,,0.9625,,,,,,389.4162,r0_measured_02178,read,measured,,,,,4.0386,,ok,0.3967
522.1834,675,,,0.6843,,,,,,528.1914,r0_measured_02179,read,measured,,,,,4.905,,ok,0.3433
556.0425,662,,,0.8563,,,,,,567.4942,r0_measured_02180,read,measured,,,,,10.1642,,ok,0.3532
550.0142,680,,,0.8609,,,,,,557.679,r0_measured_02181,read,measured,,,,,6.4165,,ok,0.3231
402.9768,506,,,0.6923,,,,,,411.3992,r0_measured_02182,read,measured,,,,,7.2987,,ok,0.3607
403.1842,509,,,0.5217,,,,,,407.5861,r0_measured_02183,read,measured,,,,,3.4149,,ok,0.3865
324.8032,419,,,0.2748,,,,,,326.2707,r0_measured_02184,read,measured,,,,,0.8022,,ok,0.3318
511.2907,628,,,0.7674,,,,,,523.404,r0_measured_02185,read,measured,,,,,10.9121,,ok,0.3649
470.3281,568,,,0.5367,,,,,,477.0351,r0_measured_02186,read,measured,,,,,5.7269,,ok,0.3742
473.4442,568,,,0.5568,,,,,,478.0134,r0_measured_02187,read,measured,,,,,3.5507,,ok,0.3873
534.7625,663,,,0.5827,,,,,,545.5815,r0_measured_02188,read,measured,,,,,9.8083,,ok,0.3465
317.4219,368,,,0.285,,,,,,320.291,r0_measured_02189,read,measured,,,,,2.2014,,ok,0.322
563.0961,689,,,0.6728,,,,,,576.7741,r0_measured_02190,read,measured,,,,,12.5762,,ok,0.3505
548.7633,662,,,0.5901,,,,,,556.0054,r0_measured_02191,read,measured,,,,,6.2407,,ok,0.3304
550.7874,674,,,0.9911,,,,,,558.3961,r0_measured_02192,read,measured,,,,,6.1858,,ok,0.3529
335.554,369,,,0.2645,,,,,,339.5869,r0_measured_02193,read,measured,,,,,3.3714,,ok,0.3317
415.0313,508,,,0.651,,,,,,420.5027,r0_measured_02194,read,measured,,,,,4.4103,,ok,0.3313
726.9809,675,524.3962,6.1826,1.9237,118.669,0,6.1795,1,31.5714,735.9782,r0_measured_02195,update,measured,25.3888,8.9973,1,20.5185,6.6079,31.8258,ok,0.3848
352.5625,416,,,0.3004,,,,,,354.8308,r0_measured_02196,read,measured,,,,,1.5631,,ok,0.3372
549.7308,680,,,0.682,,,,,,565.1914,r0_measured_02197,read,measured,,,,,14.3029,,ok,0.3943
526.5736,674,,,0.5907,,,,,,534.1382,r0_measured_02198,read,measured,,,,,6.5381,,ok,0.359
501.8805,679,,,0.8042,,,,,,513.8949,r0_measured_02199,read,measured,,,,,10.6937,,ok,0.4274
326.3621,419,,,0.2843,,,,,,329.5836,r0_measured_02200,read,measured,,,,,2.5362,,ok,0.3393
533.5026,689,,,0.8783,,,,,,543.3624,r0_measured_02201,read,measured,,,,,8.5333,,ok,0.3613
377.4151,508,,,0.9394,,,,,,385.3087,r0_measured_02202,read,measured,,,,,6.4925,,ok,0.3854
493.7538,662,,,1.4606,,,,,,504.8712,r0_measured_02203,read,measured,,,,,9.1675,,ok,0.3939
532.1258,688,,,0.6334,,,,,,537.6695,r0_measured_02204,read,measured,,,,,4.4631,,ok,0.3574
550.4048,689,,,0.6265,,,,,,557.7726,r0_measured_02205,read,measured,,,,,6.2456,,ok,0.3882
499.8306,629,,,0.8811,,,,,,505.5941,r0_measured_02206,read,measured,,,,,4.4264,,ok,0.3894
401.2187,509,,,1.4907,,,,,,408.6623,r0_measured_02207,read,measured,,,,,5.4975,,ok,0.3785
576.6722,662,,,0.9049,,,,,,586.9376,r0_measured_02208,read,measured,,,,,8.8949,,ok,0.3937
563.9826,675,,,0.7473,,,,,,568.5345,r0_measured_02209,read,measured,,,,,3.3526,,ok,0.3695
582.2553,677,,,0.9865,,,,,,592.543,r0_measured_02210,read,measured,,,,,8.8034,,ok,0.3722
497.3537,565,,,1.0614,,,,,,509.356,r0_measured_02211,read,measured,,,,,10.4694,,ok,0.3929
587.9709,678,,,0.7945,,,,,,594.5036,r0_measured_02212,read,measured,,,,,5.2633,,ok,0.3876
519.5954,567,,,1.2873,,,,,,527.3876,r0_measured_02213,read,measured,,,,,6.0439,,ok,0.382
567.597,629,,,1.102,,,,,,572.0128,r0_measured_02214,read,measured,,,,,2.8531,,ok,0.3763
391.655,418,,,0.383,,,,,,393.3429,r0_measured_02215,read,measured,,,,,0.8571,,ok,0.3835
574.6319,663,,,0.7789,,,,,,581.7756,r0_measured_02216,read,measured,,,,,5.9393,,ok,0.3387
583.7993,629,,,0.6014,,,,,,592.3662,r0_measured_02217,read,measured,,,,,7.5282,,ok,0.3528
508.3011,568,,,0.5224,,,,,,517.6941,r0_measured_02218,read,measured,,,,,8.4658,,ok,0.3359
466.2852,509,,,0.8001,,,,,,469.8859,r0_measured_02219,read,measured,,,,,2.3532,,ok,0.3644
626.6208,507,426.4244,6.7388,0.521,124.8518,0,6.7368,1,35.752,642.0388,r0_measured_02220,update,measured,29.0132,15.418,1,14.9203,14.4569,24.6723,ok,0.3659
620.8288,674,,,0.9799,,,,,,626.1111,r0_measured_02221,read,measured,,,,,3.8736,,ok,0.3501
575.8358,679,,,0.6914,,,,,,585.9225,r0_measured_02222,read,measured,,,,,8.9641,,ok,0.3576
378.994,418,,,0.2922,,,,,,381.7839,r0_measured_02223,read,measured,,,,,2.0035,,ok,0.4317
569.9889,688,,,0.6491,,,,,,581.302,r0_measured_02224,read,measured,,,,,10.1797,,ok,0.4054
334.7235,369,,,0.2603,,,,,,338.229,r0_measured_02225,read,measured,,,,,2.8618,,ok,0.3271
470.9135,568,,,0.7672,,,,,,479.5939,r0_measured_02226,read,measured,,,,,7.4645,,ok,0.3658
581.4717,688,,,0.6224,,,,,,590.3363,r0_measured_02227,read,measured,,,,,7.7814,,ok,0.3773
343.9278,419,,,0.3172,,,,,,346.2743,r0_measured_02228,read,measured,,,,,1.5738,,ok,0.3868
315.6638,369,,,0.2959,,,,,,317.8989,r0_measured_02229,read,measured,,,,,1.5394,,ok,0.3405
371.6773,419,,,0.3153,,,,,,376.9,r0_measured_02230,read,measured,,,,,4.4936,,ok,0.3465
370.9552,419,,,0.302,,,,,,373.8809,r0_measured_02231,read,measured,,,,,2.1996,,ok,0.3558
596.2736,680,,,1.569,,,,,,609.872,r0_measured_02232,read,measured,,,,,11.5313,,ok,0.4074
579.439,675,,,1.0793,,,,,,591.4641,r0_measured_02233,read,measured,,,,,10.4837,,ok,0.382
560.8796,660,,,2.3012,,,,,,569.609,r0_measured_02234,read,measured,,,,,5.9673,,ok,0.3802
792.9557,688,593.4796,5.3579,0.5523,119.3764,0,5.3563,1,31.1493,798.7498,r0_measured_02235,update,measured,25.7914,5.7941,1,14.1484,4.8002,34.802,ok,0.3591
571.378,680,,,1.0838,,,,,,578.2289,r0_measured_02236,read,measured,,,,,5.2922,,ok,0.386
397.7553,508,,,1.0576,,,,,,412.6922,r0_measured_02237,read,measured,,,,,13.3386,,ok,0.4567
579.9344,689,,,0.6556,,,,,,590.2143,r0_measured_02238,read,measured,,,,,9.1565,,ok,0.3799
575.4167,688,,,0.6437,,,,,,582.2129,r0_measured_02239,read,measured,,,,,5.6979,,ok,0.3762
474.4544,568,,,0.707,,,,,,483.1112,r0_measured_02240,read,measured,,,,,7.452,,ok,0.4131
554.2103,673,,,0.7947,,,,,,562.8816,r0_measured_02241,read,measured,,,,,7.4103,,ok,0.3879
478.7966,564,,,0.654,,,,,,486.6575,r0_measured_02242,read,measured,,,,,6.7042,,ok,0.434
571.8545,680,,,1.5102,,,,,,580.5986,r0_measured_02243,read,measured,,,,,6.8049,,ok,0.3528
595.6168,688,,,0.7986,,,,,,608.1664,r0_measured_02244,read,measured,,,,,11.3488,,ok,0.3269
304.3922,369,,,0.4486,,,,,,309.8547,r0_measured_02245,read,measured,,,,,4.5796,,ok,0.3667
527.0672,629,,,0.5611,,,,,,532.5447,r0_measured_02246,read,measured,,,,,4.4884,,ok,0.3455
488.1327,566,,,0.5403,,,,,,491.7215,r0_measured_02247,read,measured,,,,,2.642,,ok,0.3433
495.8497,567,,,0.9887,,,,,,502.7806,r0_measured_02248,read,measured,,,,,5.5315,,ok,0.3398
556.4984,626,,,0.5784,,,,,,565.8669,r0_measured_02249,read,measured,,,,,8.3959,,ok,0.3263
423.2134,508,,,0.893,,,,,,429.178,r0_measured_02250,read,measured,,,,,4.6217,,ok,0.373
572.1853,674,,,1.1042,,,,,,579.9607,r0_measured_02251,read,measured,,,,,6.2313,,ok,0.3578
588.3481,688,,,0.8636,,,,,,597.7243,r0_measured_02252,read,measured,,,,,8.0955,,ok,0.3387
594.2003,680,,,0.9966,,,,,,599.4497,r0_measured_02253,read,measured,,,,,3.8329,,ok,0.3378
352.8034,418,,,0.2914,,,,,,355.0897,r0_measured_02254,read,measured,,,,,1.6123,,ok,0.3192
437.071,368,286.8725,8.0934,0.333,60.3436,1,8.0918,1,45.6811,439.4985,r0_measured_02255,update,measured,37.5877,2.4275,1,25.5614,1.6894,18.6124,ok,0.3364
482.3511,565,,,0.5082,,,,,,488.055,r0_measured_02256,read,measured,,,,,4.7841,,ok,0.3447
557.0644,689,,,0.6546,,,,,,570.3607,r0_measured_02257,read,measured,,,,,12.0441,,ok,0.5043
515.0189,626,,,0.8115,,,,,,528.7598,r0_measured_02258,read,measured,,,,,12.4944,,ok,0.3558
500.7531,628,,,0.5258,,,,,,506.9976,r0_measured_02259,read,measured,,,,,5.2967,,ok,0.3574
538.6899,679,,,0.8912,,,,,,550.7323,r0_measured_02260,read,measured,,,,,10.7207,,ok,0.3486
317.6612,416,,,0.2752,,,,,,319.7395,r0_measured_02261,read,measured,,,,,1.4029,,ok,0.3414
533.0272,681,,,0.6817,,,,,,539.9448,r0_measured_02262,read,measured,,,,,5.8001,,ok,0.3582
457.4413,568,,,0.7504,,,,,,467.861,r0_measured_02263,read,measured,,,,,9.2702,,ok,0.328
346.0348,418,,,0.2556,,,,,,347.7973,r0_measured_02264,read,measured,,,,,1.0365,,ok,0.3745
518.2971,661,,,1.1907,,,,,,521.7991,r0_measured_02265,read,measured,,,,,1.834,,ok,0.3951
443.5907,417,325.0848,5.6653,0.2919,64.9344,0,5.6636,1,30.522,446.5952,r0_measured_02266,update,measured,24.8567,3.0045,1,0.0068,2.313,23.0427,ok,0.3363
497.3353,680,,,0.7451,,,,,,503.019,r0_measured_02267,read,measured,,,,,4.4724,,ok,0.38
497.7338,628,,,0.8303,,,,,,508.0301,r0_measured_02268,read,measured,,,,,9.0352,,ok,0.3552
524.357,680,,,0.6995,,,,,,540.7657,r0_measured_02269,read,measured,,,,,15.2877,,ok,0.345
527.6562,663,,,0.7331,,,,,,536.8128,r0_measured_02270,read,measured,,,,,7.9616,,ok,0.3783
518.3777,674,,,0.5637,,,,,,531.8007,r0_measured_02271,read,measured,,,,,12.4114,,ok,0.3642
549.6962,673,,,1.078,,,,,,559.2698,r0_measured_02272,read,measured,,,,,8.0768,,ok,0.3458
524.7268,675,,,0.7497,,,,,,536.5751,r0_measured_02273,read,measured,,,,,10.6675,,ok,0.3535
385.3363,507,,,0.8126,,,,,,396.1437,r0_measured_02274,read,measured,,,,,9.5738,,ok,0.3465
525.8379,680,,,0.5952,,,,,,530.8777,r0_measured_02275,read,measured,,,,,3.9763,,ok,0.3921
504.3215,627,,,0.5985,,,,,,510.2295,r0_measured_02276,read,measured,,,,,4.8755,,ok,0.3523
516.7143,673,,,0.8186,,,,,,526.8339,r0_measured_02277,read,measured,,,,,8.8508,,ok,0.3613
518.601,680,,,0.8339,,,,,,530.5394,r0_measured_02278,read,measured,,,,,10.6885,,ok,0.3471
399.6352,509,,,0.4798,,,,,,406.3784,r0_measured_02279,read,measured,,,,,5.8533,,ok,0.3421
387.9997,509,,,0.5408,,,,,,392.9738,r0_measured_02280,read,measured,,,,,4.0249,,ok,0.345
394.4652,509,,,0.9453,,,,,,405.2227,r0_measured_02281,read,measured,,,,,9.3985,,ok,0.3472
587.9241,662,,,1.1883,,,,,,601.6307,r0_measured_02282,read,measured,,,,,12.0532,,ok,0.3639
566.2377,679,,,1.1904,,,,,,575.7965,r0_measured_02283,read,measured,,,,,7.9099,,ok,0.3692
506.0122,567,,,0.8977,,,,,,510.7878,r0_measured_02284,read,measured,,,,,3.3603,,ok,0.4052
562.0427,662,,,0.6898,,,,,,568.1637,r0_measured_02285,read,measured,,,,,4.9544,,ok,0.3695
298.8963,368,,,0.2646,,,,,,300.9388,r0_measured_02286,read,measured,,,,,1.3591,,ok,0.3578
383.081,419,,,0.4223,,,,,,385.0134,r0_measured_02287,read,measured,,,,,1.0657,,ok,0.38
495.5833,567,,,2.0805,,,,,,502.7346,r0_measured_02288,read,measured,,,,,4.6251,,ok,0.364
618.6727,675,,,2.1572,,,,,,626.7406,r0_measured_02289,read,measured,,,,,5.3948,,ok,0.4115
375.939,418,,,0.3105,,,,,,379.2264,r0_measured_02290,read,measured,,,,,2.5555,,ok,0.3553
468.921,568,,,1.0141,,,,,,476.6132,r0_measured_02291,read,measured,,,,,6.2371,,ok,0.3603
662.8982,689,,,0.8318,,,,,,669.1795,r0_measured_02292,read,measured,,,,,4.9756,,ok,0.383
655.4827,678,,,0.7914,,,,,,660.7312,r0_measured_02293,read,measured,,,,,4.0001,,ok,0.3646
657.7823,674,,,1.0174,,,,,,673.9331,r0_measured_02294,read,measured,,,,,14.6718,,ok,0.3793
641.1575,663,,,0.6896,,,,,,645.9347,r0_measured_02295,read,measured,,,,,3.6524,,ok,0.3617
489.4708,509,,,0.9252,,,,,,498.7821,r0_measured_02296,read,measured,,,,,7.849,,ok,0.4393
424.4037,509,,,1.3838,,,,,,444.6866,r0_measured_02297,read,measured,,,,,18.0372,,ok,0.7276
670.7304,686,,,0.9352,,,,,,682.6183,r0_measured_02298,read,measured,,,,,10.4372,,ok,0.4245
643.0343,662,,,1.1407,,,,,,653.7583,r0_measured_02299,read,measured,,,,,9.1202,,ok,0.3752
619.5816,662,,,1.5616,,,,,,628.111,r0_measured_02300,read,measured,,,,,6.4939,,ok,0.3782
624.467,678,,,0.821,,,,,,628.2854,r0_measured_02301,read,measured,,,,,2.4748,,ok,0.426
482.0244,509,,,0.7151,,,,,,499.6179,r0_measured_02302,read,measured,,,,,16.4347,,ok,0.364
523.5427,568,,,0.7626,,,,,,531.417,r0_measured_02303,read,measured,,,,,6.6565,,ok,0.3723
378.8312,369,,,0.6113,,,,,,381.7797,r0_measured_02304,read,measured,,,,,1.9192,,ok,0.3486
640.8192,629,,,0.6427,,,,,,646.5611,r0_measured_02305,read,measured,,,,,4.5723,,ok,0.4385
573.8539,565,,,0.5626,,,,,,580.98,r0_measured_02306,read,measured,,,,,6.1171,,ok,0.3709
819.0765,675,570.253,11.1188,0.7242,127.449,1,11.1164,1,50.8216,830.418,r0_measured_02307,update,measured,39.7028,11.3415,1,34.7177,10.1849,35.8352,ok,0.3484
600.2777,662,,,0.8149,,,,,,605.8974,r0_measured_02308,read,measured,,,,,4.2972,,ok,0.4302
530.2994,566,,,0.6108,,,,,,541.9964,r0_measured_02309,read,measured,,,,,10.6843,,ok,0.3306
575.2493,663,,,1.2017,,,,,,580.2354,r0_measured_02310,read,measured,,,,,3.3789,,ok,0.3387
532.8006,629,,,1.0109,,,,,,543.6843,r0_measured_02311,read,measured,,,,,9.4449,,ok,0.3494
531.7345,629,,,0.5721,,,,,,542.22,r0_measured_02312,read,measured,,,,,9.4345,,ok,0.4008
435.1986,508,,,0.6451,,,,,,445.9328,r0_measured_02313,read,measured,,,,,9.6657,,ok,0.3489
384.9158,419,,,0.2954,,,,,,386.8049,r0_measured_02314,read,measured,,,,,1.1748,,ok,0.3548
572.859,660,,,0.5747,,,,,,580.4565,r0_measured_02315,read,measured,,,,,6.5948,,ok,0.3502
517.2454,629,,,0.5535,,,,,,523.9185,r0_measured_02316,read,measured,,,,,5.6761,,ok,0.3662
413.8582,509,,,0.5411,,,,,,418.9474,r0_measured_02317,read,measured,,,,,4.1025,,ok,0.366
750.415,681,549.4804,7.2344,0.7141,120.0545,0,7.232,1,35.0674,762.0239,r0_measured_02318,update,measured,27.833,11.6089,1,15.543,10.4072,30.2697,ok,0.4013
557.7995,679,,,1.1603,,,,,,571.4437,r0_measured_02319,read,measured,,,,,12.0179,,ok,0.3908
530.3484,663,,,0.9945,,,,,,539.3988,r0_measured_02320,read,measured,,,,,7.6408,,ok,0.3393
463.4739,627,,,0.7058,,,,,,475.0051,r0_measured_02321,read,measured,,,,,10.3729,,ok,0.3765
511.786,679,,,0.83,,,,,,517.5549,r0_measured_02322,read,measured,,,,,4.4925,,ok,0.365
409.9082,567,,,0.9719,,,,,,417.0842,r0_measured_02323,read,measured,,,,,5.74,,ok,0.385
467.9647,629,,,0.681,,,,,,475.2025,r0_measured_02324,read,measured,,,,,6.1008,,ok,0.3753
578.3037,675,,,0.718,,,,,,586.5315,r0_measured_02325,read,measured,,,,,7.0942,,ok,0.3459
434.6214,567,,,0.821,,,,,,442.9886,r0_measured_02326,read,measured,,,,,7.0946,,ok,0.376
517.4549,628,,,0.6366,,,,,,537.5821,r0_measured_02327,read,measured,,,,,19.0971,,ok,0.3281
390.876,507,,,0.7675,,,,,,397.7206,r0_measured_02328,read,measured,,,,,5.6421,,ok,0.3652
581.4532,678,,,0.8358,,,,,,590.9374,r0_measured_02329,read,measured,,,,,8.2074,,ok,0.3493
505.2047,629,,,0.7525,,,,,,509.9983,r0_measured_02330,read,measured,,,,,3.6021,,ok,0.3598
531.1663,629,,,1.1288,,,,,,541.3164,r0_measured_02331,read,measured,,,,,8.5844,,ok,0.359
529.3306,626,,,0.838,,,,,,537.8485,r0_measured_02332,read,measured,,,,,7.2366,,ok,0.3625
567.6352,663,,,1.0296,,,,,,573.0214,r0_measured_02333,read,measured,,,,,3.87,,ok,0.4096
493.4297,565,,,0.5979,,,,,,497.3904,r0_measured_02334,read,measured,,,,,2.8866,,ok,0.4033
545.6514,662,,,0.7753,,,,,,550.2299,r0_measured_02335,read,measured,,,,,3.3694,,ok,0.3515
490.2505,567,,,0.8923,,,,,,498.0885,r0_measured_02336,read,measured,,,,,6.5046,,ok,0.3692
580.6208,688,,,1.2533,,,,,,587.9517,r0_measured_02337,read,measured,,,,,5.6556,,ok,0.3405
381.2209,419,,,0.3029,,,,,,383.8286,r0_measured_02338,read,measured,,,,,1.8298,,ok,0.406
728.5432,680,519.5416,6.0599,0.6142,135.5156,0,6.0573,1,37.6625,735.137,r0_measured_02339,update,measured,31.6026,6.5938,1,0.0057,5.502,35.8178,ok,0.3936
749.9074,689,522.4652,7.3167,0.6425,114.0233,1,7.315,1,55.5626,761.9584,r0_measured_02340,update,measured,48.2459,12.051,1,23.273,10.9555,34.5833,ok,0.3768
574.9491,677,,,0.6186,,,,,,587.2884,r0_measured_02341,read,measured,,,,,11.3117,,ok,0.3338
529.6902,680,,,0.5967,,,,,,536.5613,r0_measured_02342,read,measured,,,,,5.8112,,ok,0.3661
418.9334,568,,,0.6781,,,,,,429.5302,r0_measured_02343,read,measured,,,,,9.473,,ok,0.3583
516.9099,689,,,1.0144,,,,,,523.4546,r0_measured_02344,read,measured,,,,,5.0898,,ok,0.3547
383.629,508,,,0.4855,,,,,,389.2113,r0_measured_02345,read,measured,,,,,4.6848,,ok,0.3455
504.1126,681,,,0.8096,,,,,,509.3942,r0_measured_02346,read,measured,,,,,4.0206,,ok,0.3693
510.493,680,,,0.9138,,,,,,522.6358,r0_measured_02347,read,measured,,,,,10.6823,,ok,0.4547
377.2344,509,,,0.8212,,,,,,384.3826,r0_measured_02348,read,measured,,,,,5.9004,,ok,0.3509
402.359,509,,,0.7896,,,,,,410.0572,r0_measured_02349,read,measured,,,,,6.4862,,ok,0.3522
481.2778,565,,,0.7255,,,,,,488.5339,r0_measured_02350,read,measured,,,,,6.0537,,ok,0.3961
394.6515,509,,,1.2936,,,,,,403.1457,r0_measured_02351,read,measured,,,,,6.7179,,ok,0.3997
575.1171,628,,,0.6678,,,,,,585.6041,r0_measured_02352,read,measured,,,,,9.2313,,ok,0.4884
504.9765,566,,,0.6499,,,,,,511.9299,r0_measured_02353,read,measured,,,,,5.9025,,ok,0.3285
547.7082,567,,,0.9142,,,,,,555.8431,r0_measured_02354,read,measured,,,,,6.7802,,ok,0.3625
415.7187,418,,,0.3821,,,,,,419.3525,r0_measured_02355,read,measured,,,,,2.5163,,ok,0.6478
430.5589,419,,,0.3411,,,,,,433.8835,r0_measured_02356,read,measured,,,,,2.5317,,ok,0.3839
621.125,681,,,0.6081,,,,,,632.8542,r0_measured_02357,read,measured,,,,,10.704,,ok,0.3423
591.4539,660,,,0.8418,,,,,,600.2697,r0_measured_02358,read,measured,,,,,7.483,,ok,0.3959
626.1512,680,,,1.9893,,,,,,642.4791,r0_measured_02359,read,measured,,,,,13.3868,,ok,0.7526
576.063,629,,,0.7311,,,,,,579.3412,r0_measured_02360,read,measured,,,,,2.1021,,ok,0.3674
840.9099,679,554.5698,5.878,0.6947,197.4825,1,5.8763,1,34.1251,854.3451,r0_measured_02361,update,measured,28.2471,13.4352,1,20.6554,12.2849,34.0771,ok,0.3699
626.967,628,,,1.0952,,,,,,638.3249,r0_measured_02362,read,measured,,,,,9.8233,,ok,0.3581
668.4934,680,,,0.6939,,,,,,677.2707,r0_measured_02363,read,measured,,,,,7.6629,,ok,0.3513
614.3969,419,350.0293,11.5311,0.3002,89.7882,1,11.5295,1,68.7744,617.0722,r0_measured_02364,update,measured,57.2433,2.6753,1,41.1875,1.9549,64.6175,ok,0.3523
659.2714,680,,,0.6612,,,,,,671.7501,r0_measured_02365,read,measured,,,,,11.3844,,ok,0.3622
651.9216,663,,,0.7667,,,,,,664.937,r0_measured_02366,read,measured,,,,,11.7952,,ok,0.3752
541.5206,568,,,0.6613,,,,,,548.9358,r0_measured_02367,read,measured,,,,,6.3343,,ok,0.35
539.4567,629,,,0.7349,,,,,,545.4867,r0_measured_02368,read,measured,,,,,4.8481,,ok,0.3678
569.0415,673,,,0.8718,,,,,,578.7543,r0_measured_02369,read,measured,,,,,7.8166,,ok,0.9294
426.2876,507,,,0.6546,,,,,,440.447,r0_measured_02370,read,measured,,,,,13.0902,,ok,0.3493
559.7475,680,,,0.9382,,,,,,567.6432,r0_measured_02371,read,measured,,,,,6.5299,,ok,0.3524
558.7221,675,,,0.7807,,,,,,566.9453,r0_measured_02372,read,measured,,,,,6.9952,,ok,0.3643
449.2247,508,,,0.4916,,,,,,456.8374,r0_measured_02373,read,measured,,,,,6.7058,,ok,0.3445
469.2392,509,,,0.7323,,,,,,478.3803,r0_measured_02374,read,measured,,,,,7.9885,,ok,0.3482
381.4365,418,,,0.3087,,,,,,383.3089,r0_measured_02375,read,measured,,,,,1.1422,,ok,0.353
527.4402,680,,,0.7548,,,,,,535.9114,r0_measured_02376,read,measured,,,,,7.284,,ok,0.3509
525.2305,681,,,0.7448,,,,,,528.3677,r0_measured_02377,read,measured,,,,,1.9625,,ok,0.3515
519.3607,657,,,0.9042,,,,,,529.0958,r0_measured_02378,read,measured,,,,,8.4012,,ok,0.3531
513.2145,686,,,0.9472,,,,,,521.3147,r0_measured_02379,read,measured,,,,,6.7346,,ok,0.3455
520.5166,680,,,0.8067,,,,,,532.0817,r0_measured_02380,read,measured,,,,,10.3404,,ok,0.3467
504.9418,661,,,0.9821,,,,,,512.3092,r0_measured_02381,read,measured,,,,,5.9505,,ok,0.3677
482.5512,629,,,0.6422,,,,,,495.2991,r0_measured_02382,read,measured,,,,,11.6833,,ok,0.3458
508.2158,679,,,0.6459,,,,,,513.775,r0_measured_02383,read,measured,,,,,4.5199,,ok,0.3293
277.9646,367,,,0.365,,,,,,280.5202,r0_measured_02384,read,measured,,,,,1.7673,,ok,0.3552
520.8861,681,,,0.751,,,,,,531.6591,r0_measured_02385,read,measured,,,,,9.5979,,ok,0.3488
520.7859,680,,,0.9534,,,,,,529.183,r0_measured_02386,read,measured,,,,,7.008,,ok,0.3545
403.238,509,,,0.6781,,,,,,406.967,r0_measured_02387,read,measured,,,,,2.6142,,ok,0.3682
508.8645,675,,,0.6179,,,,,,515.5232,r0_measured_02388,read,measured,,,,,5.5893,,ok,0.3729
418.8112,564,,,0.5408,,,,,,425.1582,r0_measured_02389,read,measured,,,,,5.2511,,ok,0.4739
486.9372,657,,,0.7362,,,,,,496.0926,r0_measured_02390,read,measured,,,,,8.0003,,ok,0.3415
269.3101,369,,,0.2866,,,,,,272.8922,r0_measured_02391,read,measured,,,,,2.9088,,ok,0.3228
501.5819,662,,,0.537,,,,,,510.6224,r0_measured_02392,read,measured,,,,,8.0943,,ok,0.328
487.849,629,,,0.9945,,,,,,497.1194,r0_measured_02393,read,measured,,,,,7.8577,,ok,0.343
548.5198,676,,,0.8055,,,,,,557.2363,r0_measured_02394,read,measured,,,,,7.4595,,ok,0.3715
337.3569,419,,,0.2941,,,,,,338.6968,r0_measured_02395,read,measured,,,,,0.5731,,ok,0.4017
339.3051,418,,,0.2717,,,,,,340.9568,r0_measured_02396,read,measured,,,,,0.9922,,ok,0.329
451.2232,565,,,1.2129,,,,,,471.9645,r0_measured_02397,read,measured,,,,,18.9445,,ok,0.4924
271.9945,369,,,0.7893,,,,,,274.6218,r0_measured_02398,read,measured,,,,,1.3605,,ok,0.4118
481.6937,629,,,1.0378,,,,,,495.2976,r0_measured_02399,read,measured,,,,,12.0371,,ok,0.4364
432.6163,567,,,0.7329,,,,,,442.5426,r0_measured_02400,read,measured,,,,,8.6024,,ok,0.5072
