backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
15.1938,679,,,0.5557,,,,,,16.9181,r1_measured_00512,read,measured,,,,,0.7591,,ok,0.335
12.5204,509,,,0.56,,,,,,14.1171,r1_measured_00513,read,measured,,,,,0.6143,,ok,0.3585
15.741,680,,,0.602,,,,,,17.3515,r1_measured_00514,read,measured,,,,,0.6117,,ok,0.3257
12.9136,417,,,0.2333,,,,,,13.9277,r1_measured_00515,read,measured,,,,,0.4296,,ok,0.3033
16.5152,686,,,0.6279,,,,,,18.2571,r1_measured_00516,read,measured,,,,,0.7221,,ok,0.32
11.8626,680,,,0.6869,,,,,,13.7508,r1_measured_00517,read,measured,,,,,0.7349,,ok,0.3962
14.7266,508,,,0.5035,,,,,,16.2246,r1_measured_00518,read,measured,,,,,0.5843,,ok,0.3468
12.6589,627,,,0.5937,,,,,,14.4175,r1_measured_00519,read,measured,,,,,0.7597,,ok,0.3363
13.1696,568,,,0.4602,,,,,,14.5672,r1_measured_00520,read,measured,,,,,0.5676,,ok,0.3127
14.8853,679,,,0.5683,,,,,,16.453,r1_measured_00521,read,measured,,,,,0.6099,,ok,0.3272
13.2934,566,,,0.4386,,,,,,14.6299,r1_measured_00522,read,measured,,,,,0.5351,,ok,0.3081
14.9882,629,,,0.4753,,,,,,16.5053,r1_measured_00523,read,measured,,,,,0.6334,,ok,0.3435
13.423,627,,,0.6321,,,,,,15.1382,r1_measured_00524,read,measured,,,,,0.6175,,ok,0.3941
14.4113,679,,,0.6037,,,,,,16.231,r1_measured_00525,read,measured,,,,,0.7443,,ok,0.3909
12.8278,677,,,0.6099,,,,,,14.6405,r1_measured_00526,read,measured,,,,,0.7163,,ok,0.4085
13.0207,676,,,0.7598,,,,,,14.9728,r1_measured_00527,read,measured,,,,,0.7664,,ok,0.3487
13.4067,508,,,0.4509,,,,,,14.8993,r1_measured_00528,read,measured,,,,,0.5914,,ok,0.389
81.6709,623,,,0.6477,,,,,,83.3339,r1_measured_00529,read,measured,,,,,0.6386,,ok,0.3057
19.9203,679,,,0.7262,,,,,,22.1467,r1_measured_00530,read,measured,,,,,0.8351,,ok,0.5811
22.154,627,,,0.4773,,,,,,23.7521,r1_measured_00531,read,measured,,,,,0.7412,,ok,0.3084
9.952,416,,,0.2421,,,,,,11.0148,r1_measured_00532,read,measured,,,,,0.4784,,ok,0.2909
14.4215,689,,,0.7252,,,,,,16.5621,r1_measured_00533,read,measured,,,,,0.83,,ok,0.4832
11.6488,688,,,0.5581,,,,,,13.3929,r1_measured_00534,read,measured,,,,,0.6314,,ok,0.4755
15.3557,689,,,0.6546,,,,,,17.235,r1_measured_00535,read,measured,,,,,0.7448,,ok,0.3861
14.1295,629,,,0.5398,,,,,,15.7409,r1_measured_00536,read,measured,,,,,0.6496,,ok,0.3484
12.0318,676,,,0.5675,,,,,,13.7617,r1_measured_00537,read,measured,,,,,0.7201,,ok,0.3515
12.9766,628,,,0.5047,,,,,,14.5798,r1_measured_00538,read,measured,,,,,0.7031,,ok,0.3239
15.4722,661,,,0.6023,,,,,,17.1748,r1_measured_00539,read,measured,,,,,0.626,,ok,0.3385
12.518,661,,,0.5296,,,,,,14.0727,r1_measured_00540,read,measured,,,,,0.6207,,ok,0.3299
13.8243,628,,,0.6039,,,,,,15.5206,r1_measured_00541,read,measured,,,,,0.6053,,ok,0.4046
13.3549,416,,,0.2703,,,,,,14.4591,r1_measured_00542,read,measured,,,,,0.4681,,ok,0.3125
16.9394,663,,,0.5384,,,,,,18.5384,r1_measured_00543,read,measured,,,,,0.6765,,ok,0.3202
120.8336,679,10.0888,9.7407,0.5405,2.8215,1,9.739,1,54.0964,122.4984,r1_measured_00544,update,measured,44.3557,1.6648,1,31.1089,0.6806,22.718,ok,0.3718
11.2009,509,,,0.4864,,,,,,12.653,r1_measured_00545,read,measured,,,,,0.5734,,ok,0.3281
14.3211,663,,,0.5336,,,,,,15.8436,r1_measured_00546,read,measured,,,,,0.6128,,ok,0.3142
13.2554,662,,,0.6609,,,,,,15.0501,r1_measured_00547,read,measured,,,,,0.6998,,ok,0.3585
14.2853,661,,,0.5133,,,,,,15.8042,r1_measured_00548,read,measured,,,,,0.6254,,ok,0.3124
12.201,679,,,0.5084,,,,,,13.7757,r1_measured_00549,read,measured,,,,,0.6756,,ok,0.3283
15.1522,673,,,0.6414,,,,,,16.8925,r1_measured_00550,read,measured,,,,,0.6593,,ok,0.3603
12.3643,508,,,0.4761,,,,,,13.8253,r1_measured_00551,read,measured,,,,,0.5857,,ok,0.3405
15.2708,681,,,0.526,,,,,,16.8627,r1_measured_00552,read,measured,,,,,0.6763,,ok,0.3255
13.8783,662,,,0.4766,,,,,,15.3774,r1_measured_00553,read,measured,,,,,0.6083,,ok,0.3473
110.447,675,11.2674,12.7936,1.2621,2.3335,1,12.7922,1,64.501,113.5936,r1_measured_00554,update,measured,51.7074,3.1466,1,11.1326,1.2789,21.2125,ok,0.5271
11.3578,678,,,0.4945,,,,,,12.8831,r1_measured_00555,read,measured,,,,,0.5895,,ok,0.3773
13.6759,678,,,0.5077,,,,,,15.2876,r1_measured_00556,read,measured,,,,,0.5998,,ok,0.4262
17.0299,508,,,0.4396,,,,,,18.4948,r1_measured_00557,read,measured,,,,,0.6197,,ok,0.345
102.6674,689,6.1754,16.0766,0.5934,2.5965,1,16.0749,1,53.9158,104.4527,r1_measured_00558,update,measured,37.8392,1.7853,1,15.9373,0.7252,24.0424,ok,0.3779
13.864,627,,,0.5331,,,,,,15.5198,r1_measured_00559,read,measured,,,,,0.6661,,ok,0.383
13.2544,416,,,0.2453,,,,,,14.3878,r1_measured_00560,read,measured,,,,,0.5072,,ok,0.3292
15.6465,680,,,0.5489,,,,,,17.3182,r1_measured_00561,read,measured,,,,,0.7004,,ok,0.353
13.5348,662,,,0.8004,,,,,,15.956,r1_measured_00562,read,measured,,,,,0.9397,,ok,0.5942
12.9122,628,,,0.5975,,,,,,14.6944,r1_measured_00563,read,measured,,,,,0.7251,,ok,0.3789
13.8042,678,,,0.5944,,,,,,15.5569,r1_measured_00564,read,measured,,,,,0.7286,,ok,0.3602
13.8142,678,,,0.5548,,,,,,15.5533,r1_measured_00565,read,measured,,,,,0.7455,,ok,0.3608
12.6536,662,,,0.5531,,,,,,14.4036,r1_measured_00566,read,measured,,,,,0.6671,,ok,0.437
13.527,567,,,0.5156,,,,,,15.0017,r1_measured_00567,read,measured,,,,,0.5572,,ok,0.3402
14.9782,680,,,0.5966,,,,,,16.5852,r1_measured_00568,read,measured,,,,,0.6045,,ok,0.3357
17.9702,628,,,0.4902,,,,,,19.4095,r1_measured_00569,read,measured,,,,,0.5659,,ok,0.3221
10.3189,663,,,0.5336,,,,,,11.8961,r1_measured_00570,read,measured,,,,,0.6542,,ok,0.324
12.3904,662,,,0.5234,,,,,,13.9593,r1_measured_00571,read,measured,,,,,0.6172,,ok,0.3619
14.9133,417,,,0.3122,,,,,,16.2332,r1_measured_00572,read,measured,,,,,0.5683,,ok,0.3673
13.7241,679,,,0.6981,,,,,,15.7961,r1_measured_00573,read,measured,,,,,0.7241,,ok,0.5656
13.8596,628,,,0.6438,,,,,,15.9742,r1_measured_00574,read,measured,,,,,0.8191,,ok,0.547
13.2706,679,,,0.6007,,,,,,15.0492,r1_measured_00575,read,measured,,,,,0.7228,,ok,0.3801
14.9673,680,,,0.6404,,,,,,16.8287,r1_measured_00576,read,measured,,,,,0.7232,,ok,0.4213
10.6519,508,,,0.3916,,,,,,12.0149,r1_measured_00577,read,measured,,,,,0.569,,ok,0.3464
13.756,368,,,0.2045,,,,,,14.7472,r1_measured_00578,read,measured,,,,,0.445,,ok,0.2986
16.2756,567,,,0.5422,,,,,,17.8804,r1_measured_00579,read,measured,,,,,0.6335,,ok,0.3641
12.687,417,,,0.2898,,,,,,13.9486,r1_measured_00580,read,measured,,,,,0.5375,,ok,0.3725
15.7304,679,,,0.5506,,,,,,17.3195,r1_measured_00581,read,measured,,,,,0.6242,,ok,0.3457
14.4768,680,,,0.5943,,,,,,16.367,r1_measured_00582,read,measured,,,,,0.8253,,ok,0.3944
12.5002,508,,,0.4437,,,,,,14.0589,r1_measured_00583,read,measured,,,,,0.6095,,ok,0.4315
13.1755,418,,,0.284,,,,,,14.4519,r1_measured_00584,read,measured,,,,,0.5522,,ok,0.3831
16.3305,688,,,0.6344,,,,,,18.1367,r1_measured_00585,read,measured,,,,,0.6912,,ok,0.4038
13.3236,678,,,0.5355,,,,,,14.9152,r1_measured_00586,read,measured,,,,,0.6399,,ok,0.336
12.4452,567,,,0.5561,,,,,,13.9547,r1_measured_00587,read,measured,,,,,0.5686,,ok,0.3193
20.7838,679,,,0.7203,,,,,,22.8556,r1_measured_00588,read,measured,,,,,0.8424,,ok,0.4213
9.2922,680,,,0.6719,,,,,,11.0736,r1_measured_00589,read,measured,,,,,0.6809,,ok,0.3526
89.2006,626,10.8603,8.6741,0.5255,2.6153,0,8.6726,1,56.2687,90.6646,r1_measured_00590,update,measured,47.5946,1.464,1,0.0072,0.5453,19.4491,ok,0.3313
14.7288,417,,,0.2451,,,,,,15.8034,r1_measured_00591,read,measured,,,,,0.4724,,ok,0.3054
12.7844,418,,,0.2606,,,,,,14.0224,r1_measured_00592,read,measured,,,,,0.5508,,ok,0.3439
14.1159,509,,,0.4227,,,,,,15.5244,r1_measured_00593,read,measured,,,,,0.6157,,ok,0.3123
14.3259,689,,,0.4726,,,,,,15.7579,r1_measured_00594,read,measured,,,,,0.5777,,ok,0.3186
15.9693,675,,,0.5267,,,,,,17.4706,r1_measured_00595,read,measured,,,,,0.582,,ok,0.3265
13.8847,567,,,0.475,,,,,,15.3028,r1_measured_00596,read,measured,,,,,0.5586,,ok,0.3226
12.924,679,,,0.5271,,,,,,14.542,r1_measured_00597,read,measured,,,,,0.6862,,ok,0.3316
13.0758,626,,,0.5673,,,,,,14.6664,r1_measured_00598,read,measured,,,,,0.5685,,ok,0.383
15.7135,567,,,0.5935,,,,,,17.502,r1_measured_00599,read,measured,,,,,0.6992,,ok,0.4017
13.1247,679,,,0.541,,,,,,14.773,r1_measured_00600,read,measured,,,,,0.653,,ok,0.3852
15.0472,508,,,0.5605,,,,,,16.8003,r1_measured_00601,read,measured,,,,,0.6989,,ok,0.4121
13.2637,507,,,0.3971,,,,,,14.6386,r1_measured_00602,read,measured,,,,,0.5256,,ok,0.3882
12.0029,566,,,0.4437,,,,,,13.3953,r1_measured_00603,read,measured,,,,,0.5567,,ok,0.3353
14.445,662,,,0.4907,,,,,,16.0334,r1_measured_00604,read,measured,,,,,0.6253,,ok,0.397
12.4325,567,,,0.4339,,,,,,13.7354,r1_measured_00605,read,measured,,,,,0.4702,,ok,0.3317
15.0538,506,,,0.4706,,,,,,16.4414,r1_measured_00606,read,measured,,,,,0.5357,,ok,0.3231
14.3276,661,,,0.4737,,,,,,15.9074,r1_measured_00607,read,measured,,,,,0.7296,,ok,0.3192
13.7878,417,,,0.2542,,,,,,14.8727,r1_measured_00608,read,measured,,,,,0.4794,,ok,0.2999
14.2232,680,,,0.6653,,,,,,16.0025,r1_measured_00609,read,measured,,,,,0.6547,,ok,0.387
14.5797,627,,,0.5295,,,,,,16.2074,r1_measured_00610,read,measured,,,,,0.6258,,ok,0.4042
11.7921,627,,,0.5973,,,,,,13.3977,r1_measured_00611,read,measured,,,,,0.5589,,ok,0.3855
106.8143,509,6.3763,17.1439,0.4358,1.8776,1,17.1425,1,64.7148,108.067,r1_measured_00612,update,measured,47.5709,1.2527,1,15.4875,0.4599,18.3581,ok,0.3063
13.3963,508,,,0.471,,,,,,14.941,r1_measured_00613,read,measured,,,,,0.6475,,ok,0.3666
13.3756,567,,,0.4675,,,,,,14.8559,r1_measured_00614,read,measured,,,,,0.5415,,ok,0.4101
15.5626,508,,,2.5908,,,,,,19.3427,r1_measured_00615,read,measured,,,,,0.6669,,ok,0.4466
11.2615,509,,,0.5766,,,,,,12.9513,r1_measured_00616,read,measured,,,,,0.6344,,ok,0.4109
13.7559,567,,,0.5006,,,,,,15.4814,r1_measured_00617,read,measured,,,,,0.7748,,ok,0.3791
13.8458,663,,,0.5034,,,,,,15.3458,r1_measured_00618,read,measured,,,,,0.5868,,ok,0.3463
107.5991,680,6.5801,12.386,0.5396,2.533,1,12.3846,1,58.9373,109.1552,r1_measured_00619,update,measured,46.5513,1.5561,1,15.4732,0.6153,24.0755,ok,0.336
13.4428,623,,,0.5105,,,,,,14.92,r1_measured_00620,read,measured,,,,,0.5738,,ok,0.3291
14.0762,680,,,0.5065,,,,,,15.6658,r1_measured_00621,read,measured,,,,,0.6069,,ok,0.4075
14.3134,567,,,0.4827,,,,,,15.6975,r1_measured_00622,read,measured,,,,,0.5218,,ok,0.3177
15.1996,417,,,0.2627,,,,,,16.3454,r1_measured_00623,read,measured,,,,,0.4745,,ok,0.3539
14.3877,628,,,0.4984,,,,,,15.8961,r1_measured_00624,read,measured,,,,,0.6328,,ok,0.3133
12.8912,629,,,0.4961,,,,,,14.2612,r1_measured_00625,read,measured,,,,,0.504,,ok,0.3119
14.667,369,,,0.2428,,,,,,15.941,r1_measured_00626,read,measured,,,,,0.6362,,ok,0.3396
15.126,567,,,0.6283,,,,,,16.9202,r1_measured_00627,read,measured,,,,,0.688,,ok,0.3914
15.3779,368,,,0.2515,,,,,,16.6912,r1_measured_00628,read,measured,,,,,0.6589,,ok,0.3432
13.3886,689,,,0.6783,,,,,,15.3759,r1_measured_00629,read,measured,,,,,0.7865,,ok,0.4447
14.1419,674,,,0.6665,,,,,,16.1241,r1_measured_00630,read,measured,,,,,0.8573,,ok,0.3753
13.3935,567,,,0.4825,,,,,,14.9527,r1_measured_00631,read,measured,,,,,0.6319,,ok,0.38
14.2427,673,,,0.6436,,,,,,16.0874,r1_measured_00632,read,measured,,,,,0.7219,,ok,0.3966
11.571,662,,,0.4862,,,,,,13.1433,r1_measured_00633,read,measured,,,,,0.6311,,ok,0.387
30.3378,508,,,0.4929,,,,,,31.8044,r1_measured_00634,read,measured,,,,,0.558,,ok,0.3527
18.173,679,,,0.577,,,,,,20.0045,r1_measured_00635,read,measured,,,,,0.7354,,ok,0.4403
12.0584,567,,,0.5033,,,,,,13.68,r1_measured_00636,read,measured,,,,,0.6817,,ok,0.3661
20.7087,689,,,0.6983,,,,,,22.711,r1_measured_00637,read,measured,,,,,0.8027,,ok,0.4155
14.5574,662,,,0.5972,,,,,,16.4338,r1_measured_00638,read,measured,,,,,0.7179,,ok,0.4765
18.8004,506,,,0.4056,,,,,,20.1757,r1_measured_00639,read,measured,,,,,0.588,,ok,0.324
18.4407,679,,,0.9021,,,,,,20.627,r1_measured_00640,read,measured,,,,,0.8922,,ok,0.3158
14.3487,418,,,0.2647,,,,,,15.4338,r1_measured_00641,read,measured,,,,,0.4634,,ok,0.3029
11.1478,566,,,0.4657,,,,,,12.5402,r1_measured_00642,read,measured,,,,,0.5589,,ok,0.3131
14.3598,567,,,0.7202,,,,,,16.5764,r1_measured_00643,read,measured,,,,,0.8252,,ok,0.5809
14.2329,689,,,0.4773,,,,,,15.667,r1_measured_00644,read,measured,,,,,0.5772,,ok,0.3176
15.5176,689,,,0.6323,,,,,,17.353,r1_measured_00645,read,measured,,,,,0.754,,ok,0.3737
12.7342,662,,,0.5245,,,,,,14.3112,r1_measured_00646,read,measured,,,,,0.6112,,ok,0.3728
11.4684,508,,,0.6078,,,,,,13.1968,r1_measured_00647,read,measured,,,,,0.6249,,ok,0.4275
14.5918,674,,,0.5721,,,,,,16.2757,r1_measured_00648,read,measured,,,,,0.6844,,ok,0.3552
12.6425,508,,,0.4088,,,,,,14.0126,r1_measured_00649,read,measured,,,,,0.519,,ok,0.382
15.3036,627,,,0.5041,,,,,,16.7987,r1_measured_00650,read,measured,,,,,0.5956,,ok,0.3309
145.4314,679,23.9265,11.587,0.6172,3.1486,1,11.5855,1,59.8919,147.3578,r1_measured_00651,update,measured,48.3049,1.9264,1,29.9221,0.8288,28.5423,ok,0.4009
8.481,688,,,0.5476,,,,,,10.1909,r1_measured_00652,read,measured,,,,,0.7163,,ok,0.3733
11.589,679,,,0.5774,,,,,,13.2222,r1_measured_00653,read,measured,,,,,0.6117,,ok,0.3749
12.9429,509,,,0.514,,,,,,14.4516,r1_measured_00654,read,measured,,,,,0.5493,,ok,0.3788
14.8418,628,,,0.5661,,,,,,16.5784,r1_measured_00655,read,measured,,,,,0.7015,,ok,0.3941
14.4819,628,,,0.6683,,,,,,16.4055,r1_measured_00656,read,measured,,,,,0.6904,,ok,0.4264
13.6816,661,,,0.5777,,,,,,15.4687,r1_measured_00657,read,measured,,,,,0.773,,ok,0.3636
12.2889,680,,,0.6248,,,,,,14.1058,r1_measured_00658,read,measured,,,,,0.7149,,ok,0.4022
15.31,680,,,0.6136,,,,,,17.2256,r1_measured_00659,read,measured,,,,,0.8256,,ok,0.3811
11.7308,629,,,0.5562,,,,,,13.3745,r1_measured_00660,read,measured,,,,,0.6095,,ok,0.4079
14.8739,686,,,0.6984,,,,,,16.9267,r1_measured_00661,read,measured,,,,,0.8083,,ok,0.4599
13.1331,661,,,0.59,,,,,,14.9425,r1_measured_00662,read,measured,,,,,0.7547,,ok,0.3787
14.441,662,,,0.5677,,,,,,16.0892,r1_measured_00663,read,measured,,,,,0.6481,,ok,0.3631
73.7409,564,,,0.4915,,,,,,75.3593,r1_measured_00664,read,measured,,,,,0.6435,,ok,0.4074
15.2386,673,,,0.7076,,,,,,17.4885,r1_measured_00665,read,measured,,,,,0.8806,,ok,0.5716
14.1421,568,,,0.5736,,,,,,15.6629,r1_measured_00666,read,measured,,,,,0.5587,,ok,0.3212
12.1401,662,,,0.5228,,,,,,13.6431,r1_measured_00667,read,measured,,,,,0.5425,,ok,0.3697
15.9746,673,,,0.6438,,,,,,18.0411,r1_measured_00668,read,measured,,,,,0.7655,,ok,0.5557
12.7171,679,,,0.6107,,,,,,14.5999,r1_measured_00669,read,measured,,,,,0.7548,,ok,0.4357
13.2393,628,,,0.4988,,,,,,14.8625,r1_measured_00670,read,measured,,,,,0.6711,,ok,0.3825
14.1367,680,,,0.5399,,,,,,15.7946,r1_measured_00671,read,measured,,,,,0.6726,,ok,0.3742
15.9715,679,,,0.5951,,,,,,17.6866,r1_measured_00672,read,measured,,,,,0.6784,,ok,0.3649
12.9942,680,,,0.5418,,,,,,14.6851,r1_measured_00673,read,measured,,,,,0.6797,,ok,0.3795
13.2877,628,,,0.537,,,,,,14.8711,r1_measured_00674,read,measured,,,,,0.6271,,ok,0.3439
12.2219,416,,,0.2539,,,,,,13.388,r1_measured_00675,read,measured,,,,,0.5239,,ok,0.3362
15.7137,661,,,0.6468,,,,,,17.537,r1_measured_00676,read,measured,,,,,0.6952,,ok,0.3949
12.5297,508,,,0.4187,,,,,,13.9293,r1_measured_00677,read,measured,,,,,0.5352,,ok,0.3784
15.6859,628,,,0.6841,,,,,,17.7189,r1_measured_00678,read,measured,,,,,0.8471,,ok,0.4143
11.9349,419,,,0.2666,,,,,,13.1371,r1_measured_00679,read,measured,,,,,0.5508,,ok,0.3158
14.7732,679,,,0.752,,,,,,16.8891,r1_measured_00680,read,measured,,,,,0.8066,,ok,0.4647
15.1928,689,,,0.5022,,,,,,16.7158,r1_measured_00681,read,measured,,,,,0.6301,,ok,0.3213
12.3362,627,,,0.6183,,,,,,14.1522,r1_measured_00682,read,measured,,,,,0.7646,,ok,0.3554
13.1508,688,,,0.572,,,,,,14.9608,r1_measured_00683,read,measured,,,,,0.7737,,ok,0.3886
12.5929,628,,,0.4972,,,,,,14.0927,r1_measured_00684,read,measured,,,,,0.5997,,ok,0.338
14.3186,567,,,0.5186,,,,,,15.9008,r1_measured_00685,read,measured,,,,,0.6293,,ok,0.3652
13.7716,678,,,0.533,,,,,,15.5222,r1_measured_00686,read,measured,,,,,0.7396,,ok,0.4012
25.9013,567,,,0.5037,,,,,,27.5292,r1_measured_00687,read,measured,,,,,0.6632,,ok,0.387
16.7427,508,,,0.7405,,,,,,19.0694,r1_measured_00688,read,measured,,,,,0.9658,,ok,0.5259
11.8651,680,,,0.5786,,,,,,13.6015,r1_measured_00689,read,measured,,,,,0.7262,,ok,0.3543
12.7563,689,,,0.5353,,,,,,14.5032,r1_measured_00690,read,measured,,,,,0.762,,ok,0.3647
14.2173,674,,,0.5878,,,,,,15.9464,r1_measured_00691,read,measured,,,,,0.7327,,ok,0.3372
17.2356,628,,,0.5497,,,,,,18.9134,r1_measured_00692,read,measured,,,,,0.6714,,ok,0.3615
13.8466,678,,,0.5425,,,,,,15.5782,r1_measured_00693,read,measured,,,,,0.7583,,ok,0.3629
10.2711,417,,,0.3188,,,,,,11.6869,r1_measured_00694,read,measured,,,,,0.5439,,ok,0.4927
14.1816,506,,,0.4766,,,,,,15.6007,r1_measured_00695,read,measured,,,,,0.5503,,ok,0.3267
14.8402,416,,,0.2656,,,,,,16.0741,r1_measured_00696,read,measured,,,,,0.5645,,ok,0.3492
15.7904,680,,,0.5557,,,,,,17.4939,r1_measured_00697,read,measured,,,,,0.6995,,ok,0.3704
10.276,368,,,0.2237,,,,,,11.3699,r1_measured_00698,read,measured,,,,,0.4938,,ok,0.3222
15.8638,663,,,0.5635,,,,,,17.5741,r1_measured_00699,read,measured,,,,,0.7238,,ok,0.345
13.606,663,,,0.5901,,,,,,15.2619,r1_measured_00700,read,measured,,,,,0.6331,,ok,0.3612
15.077,688,,,0.6263,,,,,,16.9344,r1_measured_00701,read,measured,,,,,0.6933,,ok,0.4344
11.929,680,,,0.5869,,,,,,13.5865,r1_measured_00702,read,measured,,,,,0.5972,,ok,0.3986
15.6799,689,,,0.568,,,,,,17.3244,r1_measured_00703,read,measured,,,,,0.6505,,ok,0.3482
13.7194,689,,,0.5949,,,,,,15.4236,r1_measured_00704,read,measured,,,,,0.6699,,ok,0.366
13.1631,678,,,0.7124,,,,,,15.1854,r1_measured_00705,read,measured,,,,,0.7155,,ok,0.5031
13.4484,663,,,0.5391,,,,,,15.1283,r1_measured_00706,read,measured,,,,,0.6714,,ok,0.357
13.1576,687,,,0.5416,,,,,,14.8208,r1_measured_00707,read,measured,,,,,0.7073,,ok,0.3484
13.8386,689,,,0.5917,,,,,,15.5373,r1_measured_00708,read,measured,,,,,0.686,,ok,0.3464
12.1587,509,,,0.5143,,,,,,13.7194,r1_measured_00709,read,measured,,,,,0.6035,,ok,0.38
14.2445,509,,,0.4898,,,,,,15.827,r1_measured_00710,read,measured,,,,,0.6612,,ok,0.3613
12.6066,568,,,0.5258,,,,,,14.2014,r1_measured_00711,read,measured,,,,,0.6479,,ok,0.3625
16.0388,678,,,0.6297,,,,,,17.9071,r1_measured_00712,read,measured,,,,,0.7915,,ok,0.37
11.3504,568,,,0.5271,,,,,,12.8857,r1_measured_00713,read,measured,,,,,0.6087,,ok,0.3376
16.7724,508,,,0.5126,,,,,,18.2409,r1_measured_00714,read,measured,,,,,0.5692,,ok,0.3217
11.6608,680,,,0.5379,,,,,,13.2288,r1_measured_00715,read,measured,,,,,0.5995,,ok,0.359
14.6129,679,,,0.6427,,,,,,16.6007,r1_measured_00716,read,measured,,,,,0.7687,,ok,0.4597
14.3192,417,,,0.2802,,,,,,15.5207,r1_measured_00717,read,measured,,,,,0.5161,,ok,0.3489
12.6413,678,,,0.6108,,,,,,14.4608,r1_measured_00718,read,measured,,,,,0.7441,,ok,0.3893
13.7035,680,,,0.6902,,,,,,15.6517,r1_measured_00719,read,measured,,,,,0.7733,,ok,0.401
12.9899,627,,,0.5317,,,,,,14.7304,r1_measured_00720,read,measured,,,,,0.757,,ok,0.3729
13.1833,509,,,0.5182,,,,,,14.746,r1_measured_00721,read,measured,,,,,0.6122,,ok,0.3631
13.9003,565,,,0.6161,,,,,,15.8873,r1_measured_00722,read,measured,,,,,0.7443,,ok,0.5317
13.466,509,,,0.4596,,,,,,16.1644,r1_measured_00723,read,measured,,,,,1.7325,,ok,0.4362
12.7986,681,,,0.6376,,,,,,14.5734,r1_measured_00724,read,measured,,,,,0.7005,,ok,0.3617
15.4151,662,,,0.5597,,,,,,17.0944,r1_measured_00725,read,measured,,,,,0.6948,,ok,0.3489
12.4748,662,,,0.6498,,,,,,14.353,r1_measured_00726,read,measured,,,,,0.7272,,ok,0.4238
99.1331,674,13.3297,11.6352,0.4885,2.4303,0,11.6334,1,58.6286,100.6238,r1_measured_00727,update,measured,46.9934,1.4907,1,0.006,0.602,24.7385,ok,0.3319
6.6288,663,,,0.4571,,,,,,8.0384,r1_measured_00728,read,measured,,,,,0.5753,,ok,0.3192
12.9772,627,,,0.5742,,,,,,14.5636,r1_measured_00729,read,measured,,,,,0.6061,,ok,0.3393
96.2923,417,17.2426,11.2509,0.2972,1.4425,0,11.2496,1,59.9809,97.4969,r1_measured_00730,update,measured,48.73,1.2046,1,0.0072,0.5036,17.6191,ok,0.347
11.0383,567,,,0.5508,,,,,,12.8896,r1_measured_00731,read,measured,,,,,0.6809,,ok,0.5483
16.1206,418,,,0.2485,,,,,,17.1893,r1_measured_00732,read,measured,,,,,0.4532,,ok,0.3121
9.5359,673,,,0.62,,,,,,11.3011,r1_measured_00733,read,measured,,,,,0.6771,,ok,0.3925
13.2202,688,,,0.6223,,,,,,15.0811,r1_measured_00734,read,measured,,,,,0.7269,,ok,0.4251
13.1213,629,,,0.4708,,,,,,14.5805,r1_measured_00735,read,measured,,,,,0.6167,,ok,0.3146
13.1741,689,,,0.5201,,,,,,14.7631,r1_measured_00736,read,measured,,,,,0.5959,,ok,0.4026
15.6005,567,,,0.4684,,,,,,17.0117,r1_measured_00737,read,measured,,,,,0.5691,,ok,0.313
12.866,673,,,0.5554,,,,,,14.613,r1_measured_00738,read,measured,,,,,0.6759,,ok,0.4425
13.788,506,,,0.5492,,,,,,15.371,r1_measured_00739,read,measured,,,,,0.6024,,ok,0.3652
13.6761,689,,,0.6137,,,,,,15.5211,r1_measured_00740,read,measured,,,,,0.7534,,ok,0.4012
17.2623,680,,,0.513,,,,,,18.8239,r1_measured_00741,read,measured,,,,,0.6348,,ok,0.3458
11.7176,508,,,0.4144,,,,,,13.1053,r1_measured_00742,read,measured,,,,,0.5281,,ok,0.3894
91.6356,680,12.2258,9.1772,0.5076,2.7381,0,9.1757,1,56.0391,93.2268,r1_measured_00743,update,measured,46.8619,1.5912,1,0.0061,0.6047,20.6265,ok,0.385
10.706,567,,,0.4857,,,,,,12.1553,r1_measured_00744,read,measured,,,,,0.579,,ok,0.3142
14.2956,417,,,0.2738,,,,,,15.541,r1_measured_00745,read,measured,,,,,0.5832,,ok,0.3322
14.3502,508,,,0.5083,,,,,,15.9647,r1_measured_00746,read,measured,,,,,0.5888,,ok,0.4413
15.9338,416,,,0.3233,,,,,,17.2838,r1_measured_00747,read,measured,,,,,0.6056,,ok,0.3608
12.9656,676,,,1.0633,,,,,,15.1186,r1_measured_00748,read,measured,,,,,0.6184,,ok,0.3928
14.8056,567,,,0.48,,,,,,16.3147,r1_measured_00749,read,measured,,,,,0.6469,,ok,0.3141
11.7047,663,,,0.5329,,,,,,13.2811,r1_measured_00750,read,measured,,,,,0.6373,,ok,0.3221
14.2238,567,,,0.5093,,,,,,15.9825,r1_measured_00751,read,measured,,,,,0.834,,ok,0.3385
14.2878,509,,,0.5177,,,,,,15.6964,r1_measured_00752,read,measured,,,,,0.5056,,ok,0.3247
