backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
243.1203,626,,,0.7242,,,,,,251.6378,r0_measured_00749,read,measured,,,,,7.2395,,ok,0.4549
259.0669,674,,,0.9638,,,,,,263.4937,r0_measured_00750,read,measured,,,,,2.9507,,ok,0.4072
267.268,688,,,0.6283,,,,,,270.9073,r0_measured_00751,read,measured,,,,,2.5527,,ok,0.3756
269.6028,688,,,0.587,,,,,,272.4685,r0_measured_00752,read,measured,,,,,1.8438,,ok,0.3537
226.0697,568,,,0.5848,,,,,,233.1547,r0_measured_00753,read,measured,,,,,6.0364,,ok,0.3828
260.9327,663,,,0.5606,,,,,,267.0407,r0_measured_00754,read,measured,,,,,5.1042,,ok,0.3536
224.1876,568,,,0.7682,,,,,,229.2416,r0_measured_00755,read,measured,,,,,3.8703,,ok,0.3462
174.2708,419,,,0.3358,,,,,,176.4563,r0_measured_00756,read,measured,,,,,1.4221,,ok,0.348
248.3727,629,,,0.6006,,,,,,256.0349,r0_measured_00757,read,measured,,,,,6.5955,,ok,0.3801
169.6807,418,,,0.2935,,,,,,171.6395,r0_measured_00758,read,measured,,,,,1.2618,,ok,0.3391
261.9277,678,,,0.8682,,,,,,267.1933,r0_measured_00759,read,measured,,,,,3.9723,,ok,0.3484
260.9205,679,,,0.7287,,,,,,265.6023,r0_measured_00760,read,measured,,,,,3.521,,ok,0.3445
159.9262,418,,,0.2819,,,,,,162.2794,r0_measured_00761,read,measured,,,,,1.6723,,ok,0.3373
247.3774,627,,,0.7792,,,,,,251.6256,r0_measured_00762,read,measured,,,,,3.0266,,ok,0.3614
151.046,418,,,0.282,,,,,,152.9354,r0_measured_00763,read,measured,,,,,1.188,,ok,0.3545
253.0866,679,,,0.6859,,,,,,258.1461,r0_measured_00764,read,measured,,,,,3.9379,,ok,0.3511
269.7276,680,,,0.6327,,,,,,273.6298,r0_measured_00765,read,measured,,,,,2.8162,,ok,0.3601
306.797,680,,,0.6619,,,,,,314.7429,r0_measured_00766,read,measured,,,,,6.8157,,ok,0.3897
221.2392,566,,,0.5252,,,,,,224.8363,r0_measured_00767,read,measured,,,,,2.6528,,ok,0.3476
232.5675,567,,,0.6385,,,,,,265.9944,r0_measured_00768,read,measured,,,,,32.3278,,ok,0.378
296.0017,680,,,0.5865,,,,,,300.3419,r0_measured_00769,read,measured,,,,,3.3391,,ok,0.335
171.6409,418,,,0.3643,,,,,,174.3662,r0_measured_00770,read,measured,,,,,1.8456,,ok,0.4359
290.9913,680,,,0.566,,,,,,294.4255,r0_measured_00771,read,measured,,,,,2.4179,,ok,0.3685
295.7717,677,,,0.6767,,,,,,300.0227,r0_measured_00772,read,measured,,,,,3.1544,,ok,0.34
286.9844,686,,,0.5639,,,,,,290.3822,r0_measured_00773,read,measured,,,,,2.3929,,ok,0.3437
380.379,662,242.8022,4.1759,0.784,53.8973,0,4.171,1,32.5521,387.7823,r0_measured_00774,update,measured,28.3762,7.4033,1,17.1996,6.2061,33.9278,ok,0.3381
265.162,678,,,0.6731,,,,,,269.1662,r0_measured_00775,read,measured,,,,,2.9038,,ok,0.3495
243.7156,680,,,0.9753,,,,,,246.7058,r0_measured_00776,read,measured,,,,,1.5672,,ok,0.3633
255.2742,681,,,0.6656,,,,,,259.0843,r0_measured_00777,read,measured,,,,,2.6967,,ok,0.3613
245.766,660,,,0.7542,,,,,,248.5764,r0_measured_00778,read,measured,,,,,1.6295,,ok,0.3522
263.8891,680,,,0.5681,,,,,,267.8067,r0_measured_00779,read,measured,,,,,2.9112,,ok,0.3572
261.8211,674,,,0.7515,,,,,,265.7692,r0_measured_00780,read,measured,,,,,2.6434,,ok,0.4458
267.5907,663,,,0.7049,,,,,,274.5191,r0_measured_00781,read,measured,,,,,5.8248,,ok,0.3264
280.1229,679,,,0.5826,,,,,,283.169,r0_measured_00782,read,measured,,,,,2.0312,,ok,0.3589
269.4814,657,,,0.7063,,,,,,275.3294,r0_measured_00783,read,measured,,,,,4.6869,,ok,0.3744
217.7339,507,,,0.5183,,,,,,222.9175,r0_measured_00784,read,measured,,,,,4.2685,,ok,0.3295
189.9229,418,,,0.3583,,,,,,192.2556,r0_measured_00785,read,measured,,,,,1.5145,,ok,0.3888
325.9079,687,,,0.8105,,,,,,328.3507,r0_measured_00786,read,measured,,,,,1.1608,,ok,0.3912
421.9161,661,287.6283,5.2256,1.0769,59.1039,1,5.2235,1,28.578,425.9981,r0_measured_00787,update,measured,23.3524,4.082,1,17.0219,2.5707,29.584,ok,0.3547
321.3643,679,,,0.8497,,,,,,325.5899,r0_measured_00788,read,measured,,,,,2.8999,,ok,0.3643
304.2051,680,,,0.6222,,,,,,307.6631,r0_measured_00789,read,measured,,,,,2.4019,,ok,0.35
301.9172,661,,,0.6939,,,,,,304.9506,r0_measured_00790,read,measured,,,,,1.9026,,ok,0.3506
198.7883,418,,,0.3792,,,,,,201.0143,r0_measured_00791,read,measured,,,,,1.4205,,ok,0.3487
250.1341,566,,,0.712,,,,,,253.5944,r0_measured_00792,read,measured,,,,,2.304,,ok,0.3608
282.3182,629,,,1.9201,,,,,,290.4016,r0_measured_00793,read,measured,,,,,5.7394,,ok,0.3448
253.7226,679,,,1.1405,,,,,,259.2032,r0_measured_00794,read,measured,,,,,3.8321,,ok,0.3885
139.5167,367,,,0.444,,,,,,141.4057,r0_measured_00795,read,measured,,,,,1.0152,,ok,0.3602
259.6292,663,,,0.654,,,,,,264.9999,r0_measured_00796,read,measured,,,,,4.2737,,ok,0.3579
161.3119,418,,,0.3357,,,,,,163.353,r0_measured_00797,read,measured,,,,,1.2392,,ok,0.3933
195.7811,508,,,0.5667,,,,,,202.6621,r0_measured_00798,read,measured,,,,,5.8542,,ok,0.3772
217.9754,565,,,0.5784,,,,,,224.6628,r0_measured_00799,read,measured,,,,,5.6642,,ok,0.3702
219.6185,568,,,0.5297,,,,,,226.8201,r0_measured_00800,read,measured,,,,,6.199,,ok,0.393
219.3981,568,,,0.5638,,,,,,223.0104,r0_measured_00801,read,measured,,,,,2.6165,,ok,0.3597
257.0911,681,,,0.7221,,,,,,262.9362,r0_measured_00802,read,measured,,,,,4.6059,,ok,0.4159
235.2915,626,,,0.8321,,,,,,242.4196,r0_measured_00803,read,measured,,,,,5.8334,,ok,0.3715
162.8181,418,,,0.323,,,,,,164.6576,r0_measured_00804,read,measured,,,,,1.0945,,ok,0.3543
202.3745,508,,,0.5726,,,,,,205.6983,r0_measured_00805,read,measured,,,,,2.2964,,ok,0.3729
195.1595,508,,,0.5221,,,,,,200.3601,r0_measured_00806,read,measured,,,,,4.2552,,ok,0.3493
280.6384,679,,,0.7375,,,,,,287.9133,r0_measured_00807,read,measured,,,,,6.0755,,ok,0.3725
208.0285,568,,,0.5987,,,,,,210.7531,r0_measured_00808,read,measured,,,,,1.6717,,ok,0.3709
270.9848,657,,,0.6977,,,,,,275.5151,r0_measured_00809,read,measured,,,,,3.3849,,ok,0.3692
267.0909,678,,,0.8213,,,,,,271.7728,r0_measured_00810,read,measured,,,,,3.3116,,ok,0.4544
285.5517,681,,,0.6112,,,,,,288.4294,r0_measured_00811,read,measured,,,,,1.8088,,ok,0.385
152.4629,369,,,0.294,,,,,,154.4772,r0_measured_00812,read,measured,,,,,1.1853,,ok,0.4707
254.7075,563,,,0.7778,,,,,,259.0343,r0_measured_00813,read,measured,,,,,3.1039,,ok,0.3621
298.0975,680,,,0.6612,,,,,,302.4761,r0_measured_00814,read,measured,,,,,3.2847,,ok,0.3524
232.4823,368,153.3536,4.3557,0.516,37.3086,1,4.354,1,24.8225,235.1975,r0_measured_00815,update,measured,20.4668,2.7152,1,0.0065,1.7131,16.9911,ok,0.4244
273.3162,680,,,0.9224,,,,,,276.5862,r0_measured_00816,read,measured,,,,,1.8945,,ok,0.3671
333.5613,509,211.8728,5.7126,0.5618,41.7635,1,5.7092,1,32.3248,337.6332,r0_measured_00817,update,measured,26.6122,4.0719,1,25.7327,3.1007,21.8675,ok,0.3401
198.5476,509,,,0.7178,,,,,,205.2883,r0_measured_00818,read,measured,,,,,5.5941,,ok,0.3648
265.2072,626,,,0.7115,,,,,,268.8149,r0_measured_00819,read,measured,,,,,2.4463,,ok,0.3602
194.6176,507,,,0.6367,,,,,,197.7885,r0_measured_00820,read,measured,,,,,2.1136,,ok,0.3583
262.0777,680,,,0.5802,,,,,,266.1825,r0_measured_00821,read,measured,,,,,3.0974,,ok,0.3505
219.5038,568,,,0.5304,,,,,,227.807,r0_measured_00822,read,measured,,,,,7.3494,,ok,0.3513
270.4592,681,,,0.6978,,,,,,274.2539,r0_measured_00823,read,measured,,,,,2.5896,,ok,0.4189
253.828,629,,,0.6249,,,,,,258.3684,r0_measured_00824,read,measured,,,,,3.4227,,ok,0.4117
164.3698,419,,,0.3142,,,,,,166.3945,r0_measured_00825,read,measured,,,,,1.2746,,ok,0.3669
267.5319,679,,,0.6456,,,,,,272.2457,r0_measured_00826,read,measured,,,,,3.6145,,ok,0.3621
139.3052,369,,,0.2599,,,,,,140.8445,r0_measured_00827,read,measured,,,,,0.8666,,ok,0.3506
276.8522,674,,,0.8845,,,,,,285.3728,r0_measured_00828,read,measured,,,,,7.1995,,ok,0.35
257.4902,628,,,0.7058,,,,,,265.0159,r0_measured_00829,read,measured,,,,,6.3589,,ok,0.3779
138.0728,367,,,0.3674,,,,,,139.8388,r0_measured_00830,read,measured,,,,,0.9941,,ok,0.3392
271.3269,661,,,0.8227,,,,,,275.9655,r0_measured_00831,read,measured,,,,,3.3234,,ok,0.3994
287.9366,680,,,0.7618,,,,,,294.5346,r0_measured_00832,read,measured,,,,,5.3009,,ok,0.4296
299.3701,688,,,0.6793,,,,,,309.9229,r0_measured_00833,read,measured,,,,,9.3417,,ok,0.4365
295.2352,675,,,0.9071,,,,,,303.3785,r0_measured_00834,read,measured,,,,,6.6582,,ok,0.4685
251.3189,567,,,0.5443,,,,,,255.5488,r0_measured_00835,read,measured,,,,,3.229,,ok,0.3802
288.162,674,,,0.7189,,,,,,292.0537,r0_measured_00836,read,measured,,,,,2.7025,,ok,0.3866
288.2122,628,,,0.9148,,,,,,293.1233,r0_measured_00837,read,measured,,,,,3.4391,,ok,0.4404
302.9336,680,,,0.7537,,,,,,307.2866,r0_measured_00838,read,measured,,,,,3.0892,,ok,0.4104
293.732,674,,,0.5661,,,,,,299.3514,r0_measured_00839,read,measured,,,,,4.5703,,ok,0.3941
286.5648,680,,,0.6145,,,,,,288.7164,r0_measured_00840,read,measured,,,,,1.0966,,ok,0.3616
263.3686,627,,,0.5938,,,,,,270.4651,r0_measured_00841,read,measured,,,,,6.07,,ok,0.357
267.1225,629,,,0.6886,,,,,,271.5454,r0_measured_00842,read,measured,,,,,3.2872,,ok,0.3647
180.795,418,,,0.8266,,,,,,183.705,r0_measured_00843,read,measured,,,,,1.5002,,ok,0.4999
280.8282,689,,,0.5956,,,,,,284.5462,r0_measured_00844,read,measured,,,,,2.6723,,ok,0.3656
253.8386,629,,,1.0266,,,,,,260.3064,r0_measured_00845,read,measured,,,,,5.0092,,ok,0.3627
188.295,506,,,0.7401,,,,,,192.6581,r0_measured_00846,read,measured,,,,,3.193,,ok,0.3585
204.549,507,,,0.6059,,,,,,207.5288,r0_measured_00847,read,measured,,,,,1.9334,,ok,0.3637
272.5904,673,,,0.9017,,,,,,277.6185,r0_measured_00848,read,measured,,,,,3.6333,,ok,0.3975
255.2972,661,,,0.7581,,,,,,260.3253,r0_measured_00849,read,measured,,,,,3.8103,,ok,0.3703
167.0878,419,,,0.3455,,,,,,168.877,r0_measured_00850,read,measured,,,,,1.0206,,ok,0.352
168.923,419,,,0.3008,,,,,,170.3825,r0_measured_00851,read,measured,,,,,0.7548,,ok,0.3425
266.0915,677,,,0.6899,,,,,,269.2134,r0_measured_00852,read,measured,,,,,1.9918,,ok,0.3582
278.9909,678,,,0.5539,,,,,,283.3649,r0_measured_00853,read,measured,,,,,3.3236,,ok,0.4075
195.2731,506,,,0.5738,,,,,,199.3268,r0_measured_00854,read,measured,,,,,3.0513,,ok,0.3533
269.1171,663,,,1.2951,,,,,,275.7168,r0_measured_00855,read,measured,,,,,4.7408,,ok,0.4624
258.1063,627,,,0.6551,,,,,,262.1372,r0_measured_00856,read,measured,,,,,2.8824,,ok,0.4119
192.5694,506,,,0.8257,,,,,,196.9514,r0_measured_00857,read,measured,,,,,3.0843,,ok,0.3744
284.8934,677,,,0.8256,,,,,,288.8959,r0_measured_00858,read,measured,,,,,2.7629,,ok,0.3403
281.2344,676,,,0.539,,,,,,286.0408,r0_measured_00859,read,measured,,,,,3.8145,,ok,0.3666
291.9341,674,,,0.8343,,,,,,296.3106,r0_measured_00860,read,measured,,,,,3.0741,,ok,0.348
289.7018,688,,,0.7943,,,,,,293.1899,r0_measured_00861,read,measured,,,,,2.2453,,ok,0.3642
378.9925,566,246.3295,5.673,0.7178,41.7311,1,5.6706,1,42.307,388.4356,r0_measured_00862,update,measured,36.634,9.4431,1,22.8189,8.2204,25.806,ok,0.4107
312.0,679,,,0.6024,,,,,,318.2601,r0_measured_00863,read,measured,,,,,5.2131,,ok,0.3607
304.1686,680,,,0.7452,,,,,,308.2702,r0_measured_00864,read,measured,,,,,2.9116,,ok,0.3648
228.2947,568,,,0.8102,,,,,,233.1354,r0_measured_00865,read,measured,,,,,3.2771,,ok,0.6544
323.1657,681,,,0.7535,,,,,,327.3394,r0_measured_00866,read,measured,,,,,2.9504,,ok,0.3851
322.681,681,,,0.8187,,,,,,326.7009,r0_measured_00867,read,measured,,,,,2.3549,,ok,0.7499
332.295,679,,,0.5817,,,,,,336.6225,r0_measured_00868,read,measured,,,,,3.2873,,ok,0.3776
393.1228,628,279.8714,5.18,0.5887,59.8038,1,5.1782,1,27.2121,401.579,r0_measured_00869,update,measured,22.0321,8.4562,1,0.0068,7.4549,26.2287,ok,0.3389
289.6301,568,,,0.6886,,,,,,294.7909,r0_measured_00870,read,measured,,,,,4.0336,,ok,0.3609
297.1553,680,,,0.6378,,,,,,303.9049,r0_measured_00871,read,measured,,,,,5.6685,,ok,0.3604
305.2184,681,,,1.5514,,,,,,313.5334,r0_measured_00872,read,measured,,,,,6.2583,,ok,0.4236
404.4248,687,266.937,4.5388,0.7427,64.4519,1,4.5367,1,29.534,410.1827,r0_measured_00873,update,measured,24.9952,5.7579,1,14.5732,4.5504,28.9287,ok,0.3766
272.3763,678,,,0.7343,,,,,,275.1051,r0_measured_00874,read,measured,,,,,1.5593,,ok,0.3536
169.2911,419,,,0.3164,,,,,,171.0526,r0_measured_00875,read,measured,,,,,1.0289,,ok,0.3479
269.5251,679,,,0.6811,,,,,,275.6697,r0_measured_00876,read,measured,,,,,4.864,,ok,0.505
260.6802,678,,,1.1362,,,,,,264.073,r0_measured_00877,read,measured,,,,,1.7932,,ok,0.3786
197.8961,508,,,1.8958,,,,,,204.9634,r0_measured_00878,read,measured,,,,,4.7458,,ok,0.354
256.078,629,,,0.7234,,,,,,260.5814,r0_measured_00879,read,measured,,,,,3.2186,,ok,0.4621
212.2777,566,,,0.5791,,,,,,219.2879,r0_measured_00880,read,measured,,,,,6.009,,ok,0.3477
265.6132,677,,,0.7997,,,,,,271.0189,r0_measured_00881,read,measured,,,,,4.1642,,ok,0.3599
161.4284,419,,,0.3652,,,,,,164.0669,r0_measured_00882,read,measured,,,,,1.6936,,ok,0.4882
272.8359,688,,,0.6718,,,,,,279.5598,r0_measured_00883,read,measured,,,,,5.568,,ok,0.3996
230.3765,565,,,0.6064,,,,,,236.6232,r0_measured_00884,read,measured,,,,,5.2255,,ok,0.3479
256.3047,662,,,13.432,,,,,,274.8307,r0_measured_00885,read,measured,,,,,4.3771,,ok,0.605
334.6646,675,,,0.9001,,,,,,340.0108,r0_measured_00886,read,measured,,,,,4.0576,,ok,0.3097
157.9046,418,,,0.6381,,,,,,160.6173,r0_measured_00887,read,measured,,,,,1.6459,,ok,0.3579
311.3602,628,,,0.5033,,,,,,314.9613,r0_measured_00888,read,measured,,,,,2.5233,,ok,0.4883
326.659,681,,,0.7114,,,,,,329.798,r0_measured_00889,read,measured,,,,,1.9981,,ok,0.3487
314.5819,661,,,0.8018,,,,,,321.1296,r0_measured_00890,read,measured,,,,,5.2743,,ok,0.3926
223.3559,368,,,0.2576,,,,,,225.6033,r0_measured_00891,read,measured,,,,,1.5678,,ok,0.3597
327.6862,680,,,0.6275,,,,,,331.8186,r0_measured_00892,read,measured,,,,,3.0715,,ok,0.3491
422.0614,687,266.6522,5.7889,0.739,55.3208,1,5.7871,1,25.7611,432.2093,r0_measured_00893,update,measured,19.9722,10.1479,1,0.0063,8.9703,74.321,ok,0.3607
304.1157,663,,,0.8375,,,,,,308.493,r0_measured_00894,read,measured,,,,,3.1142,,ok,0.3399
240.317,661,,,0.5468,,,,,,246.4833,r0_measured_00895,read,measured,,,,,5.1778,,ok,0.3642
259.7203,681,,,1.0028,,,,,,267.9665,r0_measured_00896,read,measured,,,,,6.7806,,ok,0.3724
251.5035,628,,,0.5811,,,,,,254.3836,r0_measured_00897,read,measured,,,,,1.8506,,ok,0.3714
260.6448,689,,,0.7177,,,,,,267.6006,r0_measured_00898,read,measured,,,,,5.7857,,ok,0.3608
268.6735,681,,,0.5718,,,,,,272.4083,r0_measured_00899,read,measured,,,,,2.7239,,ok,0.3568
294.6819,679,,,2.0973,,,,,,302.1088,r0_measured_00900,read,measured,,,,,4.7816,,ok,0.4452
277.0832,629,,,0.6548,,,,,,281.4026,r0_measured_00901,read,measured,,,,,3.2115,,ok,0.3783
196.7553,418,,,0.3796,,,,,,199.0523,r0_measured_00902,read,measured,,,,,1.4736,,ok,0.3733
305.0436,678,,,0.6659,,,,,,308.1159,r0_measured_00903,read,measured,,,,,1.979,,ok,0.3557
287.6315,680,,,0.6965,,,,,,291.5131,r0_measured_00904,read,measured,,,,,2.7307,,ok,0.3685
228.0827,506,,,0.5905,,,,,,232.1603,r0_measured_00905,read,measured,,,,,3.0399,,ok,0.3747
280.612,663,,,0.7455,,,,,,284.0083,r0_measured_00906,read,measured,,,,,2.225,,ok,0.3574
295.0484,509,192.7581,6.6641,0.8766,43.3673,1,6.6621,1,29.9266,300.165,r0_measured_00907,update,measured,23.2625,5.1166,1,0.0076,3.3451,28.9888,ok,0.8072
281.1254,626,,,0.8333,,,,,,284.8236,r0_measured_00908,read,measured,,,,,2.4264,,ok,0.3624
195.0395,418,,,0.3054,,,,,,196.636,r0_measured_00909,read,measured,,,,,0.8877,,ok,0.3414
249.8753,565,,,0.5823,,,,,,253.5217,r0_measured_00910,read,measured,,,,,2.6445,,ok,0.344
283.933,674,,,0.7589,,,,,,288.1851,r0_measured_00911,read,measured,,,,,3.0627,,ok,0.3488
292.6049,680,,,0.8474,,,,,,299.5349,r0_measured_00912,read,measured,,,,,5.6583,,ok,0.343
297.0418,680,,,0.5874,,,,,,302.7625,r0_measured_00913,read,measured,,,,,4.723,,ok,0.3382
396.7964,658,260.2057,6.1033,0.5998,53.5599,1,6.1011,1,33.3456,399.873,r0_measured_00914,update,measured,27.2423,3.0766,1,18.9705,2.0386,30.7147,ok,0.3525
224.2135,506,,,0.5726,,,,,,227.6464,r0_measured_00915,read,measured,,,,,2.4309,,ok,0.3542
220.5869,629,,,1.3102,,,,,,226.9925,r0_measured_00916,read,measured,,,,,4.6725,,ok,0.3396
263.8763,674,,,0.6338,,,,,,267.2537,r0_measured_00917,read,measured,,,,,2.2451,,ok,0.4061
142.2692,369,,,0.3689,,,,,,145.197,r0_measured_00918,read,measured,,,,,2.0344,,ok,0.4724
272.0407,677,,,0.7811,,,,,,278.4873,r0_measured_00919,read,measured,,,,,5.2203,,ok,0.3606
153.1301,369,,,0.2975,,,,,,155.2497,r0_measured_00920,read,measured,,,,,1.3991,,ok,0.3557
152.2098,367,,,0.261,,,,,,154.0328,r0_measured_00921,read,measured,,,,,1.1459,,ok,0.3534
251.8907,677,,,0.8008,,,,,,255.2432,r0_measured_00922,read,measured,,,,,2.1118,,ok,0.355
285.2374,680,,,0.6083,,,,,,298.2332,r0_measured_00923,read,measured,,,,,11.9655,,ok,0.3468
227.9681,566,,,0.5602,,,,,,236.8781,r0_measured_00924,read,measured,,,,,7.9368,,ok,0.3458
285.7432,680,,,0.7501,,,,,,288.3262,r0_measured_00925,read,measured,,,,,1.3339,,ok,0.4168
290.2259,663,,,0.6494,,,,,,294.9194,r0_measured_00926,read,measured,,,,,3.5981,,ok,0.3643
230.5392,565,,,0.6089,,,,,,237.3561,r0_measured_00927,read,measured,,,,,5.7817,,ok,0.3612
177.4304,419,,,0.3325,,,,,,179.9096,r0_measured_00928,read,measured,,,,,1.7385,,ok,0.3354
284.4305,681,,,0.8802,,,,,,290.8045,r0_measured_00929,read,measured,,,,,5.0487,,ok,0.3611
282.9366,507,196.8572,4.3881,2.0764,38.3689,0,4.3858,1,25.8692,292.393,r0_measured_00930,update,measured,21.4811,9.4564,1,0.0056,6.923,21.8357,ok,0.3812
289.7618,661,,,0.573,,,,,,293.0318,r0_measured_00931,read,measured,,,,,2.2375,,ok,0.3744
266.7766,679,,,0.8395,,,,,,271.8005,r0_measured_00932,read,measured,,,,,3.7379,,ok,0.361
283.1879,681,,,0.747,,,,,,288.9279,r0_measured_00933,read,measured,,,,,4.5126,,ok,0.391
204.0227,509,,,0.6358,,,,,,208.981,r0_measured_00934,read,measured,,,,,3.8805,,ok,0.3735
165.8084,418,,,0.2869,,,,,,167.9436,r0_measured_00935,read,measured,,,,,1.4303,,ok,0.3553
182.6323,418,,,0.6653,,,,,,186.0201,r0_measured_00936,read,measured,,,,,2.2625,,ok,0.3887
282.6297,680,,,0.7341,,,,,,286.2946,r0_measured_00937,read,measured,,,,,2.4931,,ok,0.3502
162.4675,367,,,0.3107,,,,,,165.0115,r0_measured_00938,read,measured,,,,,1.7707,,ok,0.3947
285.4665,662,,,0.6243,,,,,,289.208,r0_measured_00939,read,measured,,,,,2.6898,,ok,0.3523
257.7656,628,,,0.8603,,,,,,266.1687,r0_measured_00940,read,measured,,,,,7.1023,,ok,0.3573
274.5724,680,,,0.6204,,,,,,279.6273,r0_measured_00941,read,measured,,,,,4.0143,,ok,0.3484
283.8125,679,,,0.6651,,,,,,288.9646,r0_measured_00942,read,measured,,,,,4.0515,,ok,0.353
220.0691,565,,,0.6759,,,,,,224.7647,r0_measured_00943,read,measured,,,,,3.577,,ok,0.3646
266.0668,686,,,0.6544,,,,,,270.3666,r0_measured_00944,read,measured,,,,,3.2231,,ok,0.3531
226.2044,509,,,0.5826,,,,,,232.2194,r0_measured_00945,read,measured,,,,,4.9945,,ok,0.3738
188.9712,419,,,0.2826,,,,,,190.5705,r0_measured_00946,read,measured,,,,,0.923,,ok,0.3309
188.228,418,,,0.4612,,,,,,190.107,r0_measured_00947,read,measured,,,,,0.9998,,ok,0.3376
274.1025,688,,,0.9654,,,,,,279.6777,r0_measured_00948,read,measured,,,,,4.1729,,ok,0.3601
212.9527,508,,,0.655,,,,,,218.3659,r0_measured_00949,read,measured,,,,,4.207,,ok,0.4616
254.6433,628,,,0.7031,,,,,,260.1382,r0_measured_00950,read,measured,,,,,4.371,,ok,0.3505
278.3014,679,,,0.6842,,,,,,282.2041,r0_measured_00951,read,measured,,,,,2.7894,,ok,0.3518
281.7781,508,184.909,3.5975,0.5045,43.3835,0,3.5951,1,27.8114,284.8755,r0_measured_00952,update,measured,24.2139,3.0974,1,0.0067,2.1587,25.6675,ok,0.361
249.2434,628,,,0.6496,,,,,,254.9202,r0_measured_00953,read,measured,,,,,4.6012,,ok,0.3441
195.8729,509,,,0.4741,,,,,,198.6898,r0_measured_00954,read,measured,,,,,1.9201,,ok,0.3613
266.3826,685,,,0.7346,,,,,,269.7272,r0_measured_00955,read,measured,,,,,2.1541,,ok,0.3727
191.2231,507,,,0.7639,,,,,,197.8151,r0_measured_00956,read,measured,,,,,5.3871,,ok,0.3653
267.7025,674,,,0.6716,,,,,,272.3896,r0_measured_00957,read,measured,,,,,3.5672,,ok,0.3607
195.8171,508,,,0.7775,,,,,,200.9425,r0_measured_00958,read,measured,,,,,3.9074,,ok,0.3618
244.4325,628,,,0.8033,,,,,,248.7491,r0_measured_00959,read,measured,,,,,3.0749,,ok,0.3582
258.4061,661,,,0.6889,,,,,,264.1431,r0_measured_00960,read,measured,,,,,4.5964,,ok,0.3698
277.0021,686,,,1.091,,,,,,282.9581,r0_measured_00961,read,measured,,,,,4.3425,,ok,0.4234
304.2896,676,,,0.7322,,,,,,311.9906,r0_measured_00962,read,measured,,,,,6.5391,,ok,0.3589
165.8105,419,,,0.3721,,,,,,168.3896,r0_measured_00963,read,measured,,,,,1.7771,,ok,0.3565
230.241,509,,,0.5752,,,,,,234.5731,r0_measured_00964,read,measured,,,,,3.3269,,ok,0.3678
281.4055,681,,,0.7389,,,,,,287.5932,r0_measured_00965,read,measured,,,,,5.0051,,ok,0.3527
292.922,678,,,0.7626,,,,,,296.654,r0_measured_00966,read,measured,,,,,2.5298,,ok,0.3576
289.0394,680,,,0.7264,,,,,,293.1022,r0_measured_00967,read,measured,,,,,2.7607,,ok,0.4712
352.6031,688,,,0.569,,,,,,357.596,r0_measured_00968,read,measured,,,,,4.0017,,ok,0.3538
411.11,628,287.2404,5.0578,0.799,54.195,0,5.0553,1,30.0808,413.6307,r0_measured_00969,update,measured,25.023,2.5207,1,13.3769,1.2547,26.2169,ok,0.3713
328.4488,678,,,0.5867,,,,,,332.9,r0_measured_00970,read,measured,,,,,3.4156,,ok,0.3667
128.066,368,,,0.2512,,,,,,129.9837,r0_measured_00971,read,measured,,,,,1.2725,,ok,0.3322
142.7064,369,,,0.2672,,,,,,144.3063,r0_measured_00972,read,measured,,,,,0.8884,,ok,0.3713
277.1828,568,,,0.6536,,,,,,281.9698,r0_measured_00973,read,measured,,,,,3.6898,,ok,0.3666
317.1221,672,,,0.7507,,,,,,324.2303,r0_measured_00974,read,measured,,,,,5.9118,,ok,0.3578
377.39,564,228.8968,5.5152,0.8023,73.9287,1,5.513,1,24.1077,381.1347,r0_measured_00975,update,measured,18.5925,3.7447,1,18.1425,2.5021,32.3143,ok,0.3607
410.6217,673,256.5998,4.4181,1.0356,61.6667,1,4.415,1,44.7169,415.9515,r0_measured_00976,update,measured,40.2988,5.3298,1,22.1294,3.8448,25.5089,ok,0.362
301.85,680,,,0.638,,,,,,308.187,r0_measured_00977,read,measured,,,,,5.2619,,ok,0.3549
166.3733,418,,,0.2966,,,,,,168.3672,r0_measured_00978,read,measured,,,,,1.2768,,ok,0.3545
246.8377,629,,,0.6988,,,,,,252.0856,r0_measured_00979,read,measured,,,,,4.1259,,ok,0.3552
269.2421,688,,,1.3992,,,,,,274.1585,r0_measured_00980,read,measured,,,,,3.0714,,ok,0.3661
218.0669,567,,,0.4867,,,,,,222.7599,r0_measured_00981,read,measured,,,,,3.7914,,ok,0.3415
219.3539,568,,,0.6529,,,,,,222.5758,r0_measured_00982,read,measured,,,,,2.1287,,ok,0.3622
164.1053,418,,,0.3179,,,,,,166.6891,r0_measured_00983,read,measured,,,,,1.822,,ok,0.3734
262.6564,687,,,0.6714,,,,,,267.0864,r0_measured_00984,read,measured,,,,,3.3242,,ok,0.3528
314.4785,678,,,1.0181,,,,,,319.842,r0_measured_00985,read,measured,,,,,3.7584,,ok,0.4995
312.13,677,,,5.0957,,,,,,334.4622,r0_measured_00986,read,measured,,,,,16.7419,,ok,0.3788
