backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
886.2058,627,31.0429,29.4748,0.5576,647.3906,1,29.473,1,133.4482,924.6363,r1_measured_00973,update,measured,103.9734,38.4305,1,15.41,37.374,58.9141,ok,0.4198
27.334,679,,,15.6469,,,,,,62.3446,r1_measured_00974,read,measured,,,,,18.8475,,ok,0.4242
24.6526,663,,,12.9192,,,,,,55.9338,r1_measured_00975,read,measured,,,,,17.8945,,ok,0.3907
23.2714,509,,,6.6945,,,,,,50.2738,r1_measured_00976,read,measured,,,,,19.7826,,ok,0.4536
22.5595,663,,,4.6362,,,,,,55.6611,r1_measured_00977,read,measured,,,,,28.0157,,ok,0.3783
21.9036,416,,,0.4397,,,,,,27.6597,r1_measured_00978,read,measured,,,,,4.7073,,ok,0.5317
20.7225,681,,,4.4555,,,,,,43.6388,r1_measured_00979,read,measured,,,,,17.9352,,ok,0.4407
18.7686,509,,,2.2752,,,,,,48.414,r1_measured_00980,read,measured,,,,,26.9176,,ok,0.3877
46.0283,509,,,0.8203,,,,,,60.3054,r1_measured_00981,read,measured,,,,,13.0342,,ok,0.36
36.9799,508,,,7.6867,,,,,,74.1988,r1_measured_00982,read,measured,,,,,29.0855,,ok,0.3807
33.6324,688,,,0.6575,,,,,,63.2249,r1_measured_00983,read,measured,,,,,28.4844,,ok,0.3742
18.5826,627,,,1.2318,,,,,,44.8937,r1_measured_00984,read,measured,,,,,24.6435,,ok,0.3605
52.4293,627,,,2.6722,,,,,,61.8133,r1_measured_00985,read,measured,,,,,6.278,,ok,0.3613
47.803,686,,,1.7554,,,,,,61.8,r1_measured_00986,read,measured,,,,,11.8108,,ok,0.3558
43.5449,679,,,0.9193,,,,,,70.5207,r1_measured_00987,read,measured,,,,,25.6283,,ok,0.3536
835.4419,568,27.365,39.7241,9.0813,555.7361,1,39.7219,1,149.2669,862.2099,r1_measured_00988,update,measured,109.5428,26.768,1,33.8367,17.2805,69.2372,ok,0.3465
36.6581,688,,,3.5837,,,,,,57.8744,r1_measured_00989,read,measured,,,,,17.1809,,ok,0.3804
948.6359,674,38.6246,33.5963,1.6803,595.7329,0,33.5942,1,144.3284,962.3412,r1_measured_00990,update,measured,110.7321,13.7053,1,111.0477,11.434,58.9023,ok,0.5127
31.3721,417,,,1.0002,,,,,,46.5566,r1_measured_00991,read,measured,,,,,13.7734,,ok,0.3561
30.6885,685,,,1.7853,,,,,,50.0913,r1_measured_00992,read,measured,,,,,17.2033,,ok,0.3463
29.9346,568,,,1.3657,,,,,,51.3639,r1_measured_00993,read,measured,,,,,19.6458,,ok,0.3511
28.608,679,,,2.6857,,,,,,43.9252,r1_measured_00994,read,measured,,,,,12.21,,ok,0.3512
29.1966,678,,,0.6142,,,,,,50.2324,r1_measured_00995,read,measured,,,,,19.955,,ok,0.3539
24.959,566,,,1.2137,,,,,,51.0219,r1_measured_00996,read,measured,,,,,24.4388,,ok,0.3479
61.3835,418,,,0.3161,,,,,,65.3471,r1_measured_00997,read,measured,,,,,3.2204,,ok,0.3636
58.6585,679,,,0.5885,,,,,,115.0744,r1_measured_00998,read,measured,,,,,55.3394,,ok,0.3941
52.7431,629,,,1.0104,,,,,,208.3059,r1_measured_00999,read,measured,,,,,63.4855,,ok,0.3668
54.4131,628,,,21.8619,,,,,,94.2396,r1_measured_01000,read,measured,,,,,17.422,,ok,0.4576
48.6857,567,,,1.4877,,,,,,113.3354,r1_measured_01001,read,measured,,,,,62.7085,,ok,0.3809
48.5129,673,,,0.7938,,,,,,62.9441,r1_measured_01002,read,measured,,,,,13.2098,,ok,0.3589
49.406,568,,,2.8467,,,,,,89.85,r1_measured_01003,read,measured,,,,,37.0521,,ok,0.4457
44.9505,629,,,0.9399,,,,,,113.6408,r1_measured_01004,read,measured,,,,,67.3059,,ok,0.3661
43.728,689,,,21.3803,,,,,,82.4714,r1_measured_01005,read,measured,,,,,16.7141,,ok,0.548
35.2419,627,,,1.4238,,,,,,99.5306,r1_measured_01006,read,measured,,,,,62.4186,,ok,0.3739
30.4434,628,,,0.5047,,,,,,95.9379,r1_measured_01007,read,measured,,,,,64.5543,,ok,0.3626
785.2048,687,14.1767,27.6501,5.3141,570.4085,0,27.6477,1,154.3127,808.426,r1_measured_01008,update,measured,126.6626,23.2212,1,0.0074,17.4807,46.2995,ok,0.3555
26.2801,509,,,2.2477,,,,,,86.5391,r1_measured_01009,read,measured,,,,,57.5762,,ok,0.3653
25.2955,628,,,0.992,,,,,,76.4562,r1_measured_01010,read,measured,,,,,49.6626,,ok,0.4218
23.8294,689,,,0.6785,,,,,,78.3599,r1_measured_01011,read,measured,,,,,53.3571,,ok,0.4157
22.2318,508,,,0.9845,,,,,,99.289,r1_measured_01012,read,measured,,,,,75.6231,,ok,0.3768
22.4831,419,,,0.2842,,,,,,28.7941,r1_measured_01013,read,measured,,,,,5.6034,,ok,0.3629
20.69,678,,,4.3632,,,,,,75.1401,r1_measured_01014,read,measured,,,,,49.6242,,ok,0.3758
21.3464,663,,,20.3908,,,,,,53.3916,r1_measured_01015,read,measured,,,,,10.8273,,ok,0.7161
19.8728,417,,,0.2965,,,,,,30.3718,r1_measured_01016,read,measured,,,,,9.7999,,ok,0.3456
53.1582,661,,,0.7666,,,,,,94.9256,r1_measured_01017,read,measured,,,,,40.5653,,ok,0.3543
51.4207,689,,,8.8246,,,,,,87.4387,r1_measured_01018,read,measured,,,,,26.5378,,ok,0.5464
30.0912,508,,,0.5596,,,,,,84.7918,r1_measured_01019,read,measured,,,,,53.6701,,ok,0.3878
30.7825,508,,,1.7142,,,,,,71.7692,r1_measured_01020,read,measured,,,,,38.8368,,ok,0.3531
62.5419,680,,,0.7247,,,,,,81.9136,r1_measured_01021,read,measured,,,,,18.1624,,ok,0.4015
60.1396,680,,,0.8725,,,,,,76.598,r1_measured_01022,read,measured,,,,,15.1513,,ok,0.3596
57.7214,680,,,0.5066,,,,,,79.944,r1_measured_01023,read,measured,,,,,21.2692,,ok,0.3786
59.8598,680,,,1.9241,,,,,,71.7784,r1_measured_01024,read,measured,,,,,9.481,,ok,0.4382
33.7116,567,,,1.7254,,,,,,48.5889,r1_measured_01025,read,measured,,,,,12.7032,,ok,0.3731
32.5648,568,,,0.4543,,,,,,56.7055,r1_measured_01026,read,measured,,,,,23.2618,,ok,0.3557
101.9596,676,,,1.6956,,,,,,134.7365,r1_measured_01027,read,measured,,,,,30.645,,ok,0.3652
59.421,661,,,1.7264,,,,,,121.1459,r1_measured_01028,read,measured,,,,,59.5882,,ok,0.3327
63.1242,679,,,1.4423,,,,,,111.0391,r1_measured_01029,read,measured,,,,,46.0081,,ok,0.3886
46.3659,368,,,0.2745,,,,,,86.871,r1_measured_01030,read,measured,,,,,39.802,,ok,0.3694
45.423,676,,,4.7733,,,,,,115.1944,r1_measured_01031,read,measured,,,,,64.5759,,ok,0.3351
67.0834,508,,,1.5942,,,,,,160.6228,r1_measured_01032,read,measured,,,,,91.4999,,ok,0.3732
42.2401,681,,,2.5004,,,,,,110.7158,r1_measured_01033,read,measured,,,,,65.5269,,ok,0.3695
41.4671,629,,,0.5988,,,,,,102.6854,r1_measured_01034,read,measured,,,,,60.2146,,ok,0.336
39.0132,368,,,0.2736,,,,,,85.6553,r1_measured_01035,read,measured,,,,,45.9461,,ok,0.3661
39.5297,627,,,1.2999,,,,,,109.827,r1_measured_01036,read,measured,,,,,68.5879,,ok,0.3454
37.3711,568,,,5.2829,,,,,,115.191,r1_measured_01037,read,measured,,,,,72.1135,,ok,0.3615
29.8644,662,,,2.006,,,,,,95.0307,r1_measured_01038,read,measured,,,,,62.6995,,ok,0.3943
27.4178,417,,,0.3097,,,,,,75.1295,r1_measured_01039,read,measured,,,,,46.9775,,ok,0.3705
25.4642,628,,,2.1622,,,,,,92.2013,r1_measured_01040,read,measured,,,,,64.132,,ok,0.3639
24.3548,662,,,0.8734,,,,,,129.4158,r1_measured_01041,read,measured,,,,,103.6232,,ok,0.4649
825.837,507,46.8999,34.0905,0.7738,510.8662,1,34.089,1,197.2695,847.3211,r1_measured_01042,update,measured,163.179,21.4841,1,34.7469,20.2767,36.0545,ok,0.3689
97.4219,566,,,0.8422,,,,,,143.8658,r1_measured_01043,read,measured,,,,,45.1853,,ok,0.3511
105.4689,369,,,0.5124,,,,,,124.2007,r1_measured_01044,read,measured,,,,,17.7366,,ok,0.4179
95.0044,417,,,0.2972,,,,,,126.5977,r1_measured_01045,read,measured,,,,,30.8703,,ok,0.3692
91.8082,368,,,0.2503,,,,,,124.6559,r1_measured_01046,read,measured,,,,,32.1876,,ok,0.3543
117.813,674,,,1.5065,,,,,,136.9436,r1_measured_01047,read,measured,,,,,17.1982,,ok,0.3539
104.8239,677,,,0.9819,,,,,,130.8949,r1_measured_01048,read,measured,,,,,24.6544,,ok,0.3614
71.9592,417,,,0.3051,,,,,,91.4929,r1_measured_01049,read,measured,,,,,18.7901,,ok,0.3764
57.3578,689,,,1.3566,,,,,,76.3563,r1_measured_01050,read,measured,,,,,17.0004,,ok,0.462
43.384,675,,,0.5272,,,,,,82.5491,r1_measured_01051,read,measured,,,,,38.2266,,ok,0.3457
41.5003,679,,,0.7166,,,,,,93.9531,r1_measured_01052,read,measured,,,,,51.2853,,ok,0.3794
38.5933,661,,,1.592,,,,,,73.1607,r1_measured_01053,read,measured,,,,,32.5223,,ok,0.3745
860.9589,679,28.4175,79.446,1.0958,339.5632,1,79.4443,1,337.2108,912.4402,r1_measured_01054,update,measured,257.7648,51.4813,1,11.9888,49.9384,143.7786,ok,0.3703
73.2712,680,,,3.8682,,,,,,93.9968,r1_measured_01055,read,measured,,,,,16.3997,,ok,0.3796
76.0095,627,,,1.5467,,,,,,89.1955,r1_measured_01056,read,measured,,,,,11.1785,,ok,0.3927
68.3893,567,,,0.5,,,,,,96.0459,r1_measured_01057,read,measured,,,,,26.7304,,ok,0.3608
67.6735,566,,,1.6881,,,,,,90.9735,r1_measured_01058,read,measured,,,,,21.1508,,ok,0.3765
66.5324,419,,,0.2831,,,,,,77.4445,r1_measured_01059,read,measured,,,,,10.2122,,ok,0.3611
65.9452,673,,,2.3194,,,,,,84.4216,r1_measured_01060,read,measured,,,,,15.6932,,ok,0.3909
63.3668,629,,,4.5188,,,,,,87.915,r1_measured_01061,read,measured,,,,,19.5671,,ok,0.3894
731.0659,417,44.5216,62.149,0.3079,206.241,1,62.147,1,323.3173,732.31,r1_measured_01062,update,measured,261.1683,1.2441,1,53.4889,0.4998,103.4971,ok,0.3801
56.5823,368,,,0.2491,,,,,,65.0549,r1_measured_01063,read,measured,,,,,7.823,,ok,0.3438
30.5382,623,,,1.4527,,,,,,60.1001,r1_measured_01064,read,measured,,,,,27.6315,,ok,0.3889
29.0597,567,,,0.8882,,,,,,41.6826,r1_measured_01065,read,measured,,,,,11.2823,,ok,0.3834
837.451,677,110.9555,26.5825,0.711,286.7962,1,26.5807,1,291.3806,875.7243,r1_measured_01066,update,measured,264.7981,38.2733,1,21.7055,37.1221,126.6132,ok,0.3645
25.6645,681,,,1.0336,,,,,,53.1688,r1_measured_01067,read,measured,,,,,26.0227,,ok,0.3731
807.8363,567,28.0563,63.6462,3.7529,338.3453,1,63.6444,1,309.0255,867.791,r1_measured_01068,update,measured,245.3793,59.9547,1,72.7762,55.7883,59.633,ok,0.3454
60.9917,678,,,5.5538,,,,,,114.9445,r1_measured_01069,read,measured,,,,,47.8819,,ok,0.4286
62.2352,508,,,0.825,,,,,,73.1967,r1_measured_01070,read,measured,,,,,9.7019,,ok,0.3791
52.0432,677,,,0.828,,,,,,116.2144,r1_measured_01071,read,measured,,,,,62.923,,ok,0.3427
51.2051,663,,,1.3263,,,,,,110.4767,r1_measured_01072,read,measured,,,,,57.4219,,ok,0.3757
54.959,689,,,1.0303,,,,,,76.3309,r1_measured_01073,read,measured,,,,,19.6588,,ok,0.6063
48.4707,509,,,0.4792,,,,,,67.1271,r1_measured_01074,read,measured,,,,,17.7215,,ok,0.3926
46.9661,417,,,0.6163,,,,,,54.8173,r1_measured_01075,read,measured,,,,,6.777,,ok,0.3909
39.3414,509,,,1.4367,,,,,,58.2158,r1_measured_01076,read,measured,,,,,16.9506,,ok,0.417
662.8005,509,17.8068,34.1583,2.139,233.9661,0,34.1566,1,279.0055,759.5266,r1_measured_01077,update,measured,244.8472,96.7261,1,61.9052,94.1518,70.1169,ok,0.3567
34.1214,680,,,0.8303,,,,,,54.6726,r1_measured_01078,read,measured,,,,,19.2257,,ok,0.4051
31.7882,366,,,0.433,,,,,,40.7957,r1_measured_01079,read,measured,,,,,8.1711,,ok,0.3505
30.3299,680,,,1.6855,,,,,,54.2041,r1_measured_01080,read,measured,,,,,21.736,,ok,0.3726
28.785,680,,,0.577,,,,,,44.4188,r1_measured_01081,read,measured,,,,,14.5629,,ok,0.4208
22.7296,662,,,18.3712,,,,,,69.3811,r1_measured_01082,read,measured,,,,,27.8076,,ok,0.3997
24.3083,368,,,0.2404,,,,,,33.5285,r1_measured_01083,read,measured,,,,,8.55,,ok,0.3718
24.2209,509,,,3.9605,,,,,,40.0763,r1_measured_01084,read,measured,,,,,11.4473,,ok,0.3885
19.5624,680,,,0.5347,,,,,,82.5306,r1_measured_01085,read,measured,,,,,62.0315,,ok,0.3286
17.3529,417,,,1.4298,,,,,,21.1447,r1_measured_01086,read,measured,,,,,1.9262,,ok,0.3788
17.9463,662,,,0.5753,,,,,,32.3471,r1_measured_01087,read,measured,,,,,13.4012,,ok,0.3542
62.0391,663,,,1.8992,,,,,,87.6031,r1_measured_01088,read,measured,,,,,23.2545,,ok,0.3433
60.206,418,,,1.8036,,,,,,70.4027,r1_measured_01089,read,measured,,,,,7.95,,ok,0.3808
57.361,688,,,1.8239,,,,,,78.247,r1_measured_01090,read,measured,,,,,18.6487,,ok,0.3436
41.362,680,,,0.6278,,,,,,68.5169,r1_measured_01091,read,measured,,,,,26.1111,,ok,0.3487
37.5888,623,,,1.4407,,,,,,59.3121,r1_measured_01092,read,measured,,,,,19.768,,ok,0.4471
35.5544,628,,,2.1812,,,,,,58.5633,r1_measured_01093,read,measured,,,,,20.3911,,ok,0.3687
35.8772,687,,,0.9651,,,,,,481.3699,r1_measured_01094,read,measured,,,,,26.3444,,ok,0.6357
199.4561,680,,,0.7714,,,,,,259.0342,r1_measured_01095,read,measured,,,,,58.3681,,ok,0.3637
206.4841,627,,,2.9601,,,,,,290.9391,r1_measured_01096,read,measured,,,,,81.0913,,ok,0.3196
206.0371,678,,,0.6018,,,,,,347.4629,r1_measured_01097,read,measured,,,,,140.4365,,ok,0.3187
203.2346,680,,,12.1405,,,,,,282.7747,r1_measured_01098,read,measured,,,,,67.0058,,ok,0.322
198.7866,686,,,1.6287,,,,,,350.0,r1_measured_01099,read,measured,,,,,149.1983,,ok,0.3151
199.0483,509,,,1.0747,,,,,,205.8363,r1_measured_01100,read,measured,,,,,5.3024,,ok,0.3309
201.1655,627,,,1.942,,,,,,334.0221,r1_measured_01101,read,measured,,,,,130.4914,,ok,0.3431
199.2802,680,,,0.4702,,,,,,275.6922,r1_measured_01102,read,measured,,,,,75.5024,,ok,0.3234
194.4337,509,,,0.3962,,,,,,203.2596,r1_measured_01103,read,measured,,,,,8.0383,,ok,0.3236
173.6287,568,,,6.6117,,,,,,302.616,r1_measured_01104,read,measured,,,,,121.9543,,ok,0.3222
166.12,661,,,4.3539,,,,,,239.847,r1_measured_01105,read,measured,,,,,68.8336,,ok,0.4574
163.2061,689,,,3.701,,,,,,304.9316,r1_measured_01106,read,measured,,,,,137.5632,,ok,0.3389
163.8514,686,,,1.3031,,,,,,289.453,r1_measured_01107,read,measured,,,,,123.8316,,ok,0.3898
161.8895,509,,,7.2009,,,,,,292.0636,r1_measured_01108,read,measured,,,,,122.5762,,ok,0.3377
161.3231,678,,,2.4063,,,,,,285.8399,r1_measured_01109,read,measured,,,,,121.7245,,ok,0.3158
155.3071,674,,,0.5758,,,,,,285.6914,r1_measured_01110,read,measured,,,,,129.3482,,ok,0.3751
155.8555,678,,,10.4217,,,,,,238.4329,r1_measured_01111,read,measured,,,,,71.7561,,ok,0.3266
153.8048,674,,,1.5854,,,,,,503.8219,r1_measured_01112,read,measured,,,,,11.3697,,ok,0.3988
191.0735,418,,,0.3083,,,,,,268.3172,r1_measured_01113,read,measured,,,,,76.5416,,ok,0.3339
210.0796,566,,,3.38,,,,,,302.4613,r1_measured_01114,read,measured,,,,,88.4478,,ok,0.4758
78.7519,680,,,1.6035,,,,,,139.2731,r1_measured_01115,read,measured,,,,,58.5273,,ok,0.3229
76.8794,662,,,1.5535,,,,,,143.4717,r1_measured_01116,read,measured,,,,,64.2764,,ok,0.6847
61.5913,679,,,2.0246,,,,,,101.9726,r1_measured_01117,read,measured,,,,,37.8669,,ok,0.4067
91.4492,509,,,1.2244,,,,,,114.0252,r1_measured_01118,read,measured,,,,,20.6771,,ok,0.6164
84.3535,689,,,2.6797,,,,,,108.6706,r1_measured_01119,read,measured,,,,,21.2367,,ok,0.3336
81.3708,629,,,0.5069,,,,,,93.425,r1_measured_01120,read,measured,,,,,11.1261,,ok,0.35
80.3786,509,,,0.4181,,,,,,129.8785,r1_measured_01121,read,measured,,,,,48.6165,,ok,0.3918
79.2947,680,,,2.7576,,,,,,110.4905,r1_measured_01122,read,measured,,,,,28.0507,,ok,0.3222
43.4028,680,,,2.7063,,,,,,91.4147,r1_measured_01123,read,measured,,,,,44.8887,,ok,0.3441
36.1268,628,,,2.2365,,,,,,82.795,r1_measured_01124,read,measured,,,,,44.0219,,ok,0.3441
35.4952,681,,,3.0528,,,,,,83.9128,r1_measured_01125,read,measured,,,,,44.8937,,ok,0.3951
34.7776,627,,,4.9929,,,,,,53.1607,r1_measured_01126,read,measured,,,,,12.9527,,ok,0.3707
32.881,679,,,0.4881,,,,,,66.7364,r1_measured_01127,read,measured,,,,,32.9708,,ok,0.332
30.6465,680,,,1.0063,,,,,,39.2262,r1_measured_01128,read,measured,,,,,7.1122,,ok,0.3839
27.8235,627,,,2.784,,,,,,51.6934,r1_measured_01129,read,measured,,,,,20.4302,,ok,0.5929
28.1285,680,,,1.7512,,,,,,57.2667,r1_measured_01130,read,measured,,,,,26.9782,,ok,0.3343
25.9228,679,,,2.6087,,,,,,60.3116,r1_measured_01131,read,measured,,,,,31.3448,,ok,0.358
36.3184,674,,,3.161,,,,,,73.5194,r1_measured_01132,read,measured,,,,,33.4383,,ok,0.5143
34.8433,567,,,1.5816,,,,,,74.9664,r1_measured_01133,read,measured,,,,,38.1223,,ok,0.3536
34.0502,508,,,3.0214,,,,,,69.2195,r1_measured_01134,read,measured,,,,,31.6974,,ok,0.3863
29.8325,627,,,1.1816,,,,,,65.1266,r1_measured_01135,read,measured,,,,,33.5437,,ok,0.4856
30.4868,678,,,1.0307,,,,,,68.9721,r1_measured_01136,read,measured,,,,,37.0205,,ok,0.3621
28.0545,663,,,0.6767,,,,,,48.5319,r1_measured_01137,read,measured,,,,,19.3191,,ok,0.4064
18.919,418,,,0.3117,,,,,,28.3292,r1_measured_01138,read,measured,,,,,8.7052,,ok,0.338
17.1204,688,,,0.5714,,,,,,38.5789,r1_measured_01139,read,measured,,,,,20.4609,,ok,0.3443
10.0489,679,,,1.5547,,,,,,327.6186,r1_measured_01140,read,measured,,,,,12.9634,,ok,0.3664
7.9251,508,,,0.468,,,,,,19.3327,r1_measured_01141,read,measured,,,,,10.4777,,ok,0.3628
10.8135,627,,,0.7614,,,,,,41.9521,r1_measured_01142,read,measured,,,,,29.8707,,ok,0.4295
6.2503,680,,,0.6356,,,,,,37.96,r1_measured_01143,read,measured,,,,,30.6295,,ok,0.3738
46.9539,417,,,0.2691,,,,,,53.2737,r1_measured_01144,read,measured,,,,,5.6372,,ok,0.3591
39.8545,678,,,1.0145,,,,,,64.7607,r1_measured_01145,read,measured,,,,,23.4304,,ok,0.3815
40.5257,417,,,0.3271,,,,,,47.5843,r1_measured_01146,read,measured,,,,,6.2966,,ok,0.3729
41.0884,566,,,1.7914,,,,,,71.9239,r1_measured_01147,read,measured,,,,,28.6024,,ok,0.3734
36.838,628,,,5.1494,,,,,,76.0612,r1_measured_01148,read,measured,,,,,33.5735,,ok,0.427
36.6378,680,,,1.8869,,,,,,85.1841,r1_measured_01149,read,measured,,,,,46.243,,ok,0.3463
31.6484,508,,,1.5092,,,,,,57.2696,r1_measured_01150,read,measured,,,,,23.6823,,ok,0.3636
28.5757,629,,,1.0582,,,,,,59.5041,r1_measured_01151,read,measured,,,,,29.3993,,ok,0.3916
27.7475,680,,,0.9149,,,,,,47.9844,r1_measured_01152,read,measured,,,,,18.8456,,ok,0.3953
30.3644,368,,,0.2469,,,,,,38.7153,r1_measured_01153,read,measured,,,,,7.7037,,ok,0.3501
27.0871,679,,,2.5541,,,,,,90.7335,r1_measured_01154,read,measured,,,,,60.5914,,ok,0.4201
28.7236,688,,,3.1019,,,,,,67.0223,r1_measured_01155,read,measured,,,,,34.7492,,ok,0.3758
21.4215,663,,,0.5162,,,,,,43.0927,r1_measured_01156,read,measured,,,,,20.658,,ok,0.4204
25.0956,661,,,0.9295,,,,,,69.2146,r1_measured_01157,read,measured,,,,,42.7685,,ok,0.3511
21.2327,662,,,0.5598,,,,,,46.1449,r1_measured_01158,read,measured,,,,,23.9024,,ok,0.3802
19.1929,689,,,3.2824,,,,,,63.4629,r1_measured_01159,read,measured,,,,,40.5601,,ok,0.3522
17.2126,418,,,0.2998,,,,,,24.2109,r1_measured_01160,read,measured,,,,,6.277,,ok,0.365
28.2402,674,,,0.4958,,,,,,65.9079,r1_measured_01161,read,measured,,,,,36.7505,,ok,0.3481
25.4087,679,,,0.5161,,,,,,54.8504,r1_measured_01162,read,measured,,,,,28.5158,,ok,0.3419
33.7991,679,,,0.8878,,,,,,77.2319,r1_measured_01163,read,measured,,,,,42.111,,ok,0.3626
34.6258,679,,,1.5489,,,,,,54.8429,r1_measured_01164,read,measured,,,,,18.0736,,ok,0.5017
31.0841,680,,,0.5908,,,,,,57.5914,r1_measured_01165,read,measured,,,,,25.4671,,ok,0.3776
30.2013,680,,,1.4325,,,,,,39.9959,r1_measured_01166,read,measured,,,,,7.9315,,ok,0.3579
45.5436,678,,,1.6502,,,,,,65.9166,r1_measured_01167,read,measured,,,,,18.2872,,ok,0.3564
37.8787,568,,,2.6876,,,,,,58.7992,r1_measured_01168,read,measured,,,,,17.7804,,ok,0.3826
36.8151,629,,,0.5019,,,,,,47.3968,r1_measured_01169,read,measured,,,,,9.6493,,ok,0.3595
755.8742,567,24.4707,35.5945,1.0539,482.0743,1,35.5929,1,145.3913,784.7876,r1_measured_01170,update,measured,109.7968,28.9134,1,30.7618,27.1353,73.1761,ok,0.6603
753.0548,418,38.2822,33.441,0.452,394.8249,1,33.4393,1,142.9917,762.0024,r1_measured_01171,update,measured,109.5507,8.9476,1,132.6416,8.07,44.3144,ok,0.3678
869.1545,689,27.6274,29.4031,2.7722,596.1878,1,29.4011,1,141.3205,905.2579,r1_measured_01172,update,measured,111.9174,36.1034,1,47.2483,32.8797,56.7705,ok,0.3796
33.0074,568,,,1.4257,,,,,,48.6324,r1_measured_01173,read,measured,,,,,13.7662,,ok,0.3685
26.203,509,,,3.8638,,,,,,48.468,r1_measured_01174,read,measured,,,,,17.955,,ok,0.3747
23.6749,674,,,1.3582,,,,,,38.8929,r1_measured_01175,read,measured,,,,,13.1917,,ok,0.5925
22.9264,417,,,0.2851,,,,,,28.0007,r1_measured_01176,read,measured,,,,,4.3504,,ok,0.3629
19.3898,680,,,0.4829,,,,,,44.9236,r1_measured_01177,read,measured,,,,,24.6251,,ok,0.3499
30.3761,679,,,2.0362,,,,,,52.0716,r1_measured_01178,read,measured,,,,,19.1579,,ok,0.4237
29.4065,677,,,2.9778,,,,,,226.485,r1_measured_01179,read,measured,,,,,51.5507,,ok,0.3465
29.1941,676,,,1.6686,,,,,,44.6349,r1_measured_01180,read,measured,,,,,13.3204,,ok,0.3756
26.3824,629,,,1.2449,,,,,,45.9233,r1_measured_01181,read,measured,,,,,17.8349,,ok,0.3819
25.3086,680,,,1.039,,,,,,39.7774,r1_measured_01182,read,measured,,,,,12.9822,,ok,0.375
23.5107,507,,,2.1097,,,,,,46.4588,r1_measured_01183,read,measured,,,,,20.421,,ok,0.3564
54.8542,627,,,0.9766,,,,,,95.3985,r1_measured_01184,read,measured,,,,,39.1367,,ok,0.3605
51.4471,663,,,0.8249,,,,,,66.4006,r1_measured_01185,read,measured,,,,,13.6964,,ok,0.363
41.5326,418,,,0.28,,,,,,50.541,r1_measured_01186,read,measured,,,,,8.2553,,ok,0.3521
40.5619,673,,,3.6125,,,,,,63.4952,r1_measured_01187,read,measured,,,,,18.2789,,ok,0.9441
37.8125,680,,,0.7977,,,,,,77.0591,r1_measured_01188,read,measured,,,,,37.997,,ok,0.3765
36.2503,629,,,1.0235,,,,,,49.7837,r1_measured_01189,read,measured,,,,,12.0913,,ok,0.3483
36.4416,679,,,1.8,,,,,,54.3413,r1_measured_01190,read,measured,,,,,15.1142,,ok,0.8943
29.35,663,,,2.8545,,,,,,50.5533,r1_measured_01191,read,measured,,,,,17.8698,,ok,0.3946
28.0968,688,,,0.595,,,,,,66.4024,r1_measured_01192,read,measured,,,,,37.2529,,ok,0.3836
24.7373,663,,,2.6136,,,,,,60.195,r1_measured_01193,read,measured,,,,,32.1179,,ok,0.652
24.1494,623,,,3.4408,,,,,,48.4058,r1_measured_01194,read,measured,,,,,20.3478,,ok,0.3867
21.9766,680,,,2.6967,,,,,,35.3313,r1_measured_01195,read,measured,,,,,10.2359,,ok,0.355
20.98,680,,,0.6122,,,,,,30.089,r1_measured_01196,read,measured,,,,,8.0661,,ok,0.3606
845.683,662,42.1408,22.5951,1.1252,539.1832,1,22.5934,1,129.045,859.1927,r1_measured_01197,update,measured,106.4499,13.5097,1,69.0912,11.8439,66.2228,ok,0.4611
45.4774,627,,,0.6521,,,,,,67.2715,r1_measured_01198,read,measured,,,,,20.6843,,ok,0.3837
43.298,628,,,2.4274,,,,,,51.5051,r1_measured_01199,read,measured,,,,,5.3221,,ok,0.3824
41.0184,662,,,0.8139,,,,,,58.8209,r1_measured_01200,read,measured,,,,,16.34,,ok,0.5729
38.6684,629,,,0.6212,,,,,,59.1743,r1_measured_01201,read,measured,,,,,19.4415,,ok,0.3708
37.4046,623,,,0.7692,,,,,,61.6989,r1_measured_01202,read,measured,,,,,23.0818,,ok,0.3728
25.3322,509,,,1.2501,,,,,,48.5649,r1_measured_01203,read,measured,,,,,7.243,,ok,0.3897
52.2842,507,,,9.5759,,,,,,130.8587,r1_measured_01204,read,measured,,,,,68.5481,,ok,0.3709
50.7738,508,,,0.5042,,,,,,75.7111,r1_measured_01205,read,measured,,,,,24.0197,,ok,0.3459
50.487,417,,,0.282,,,,,,55.6701,r1_measured_01206,read,measured,,,,,4.4758,,ok,0.3686
46.9781,509,,,0.5117,,,,,,64.1749,r1_measured_01207,read,measured,,,,,16.2524,,ok,0.3702
47.5598,567,,,5.8073,,,,,,77.9572,r1_measured_01208,read,measured,,,,,23.989,,ok,0.5107
46.4606,509,,,0.5282,,,,,,67.7442,r1_measured_01209,read,measured,,,,,20.32,,ok,0.373
42.7296,568,,,1.7189,,,,,,128.6968,r1_measured_01210,read,measured,,,,,83.8481,,ok,0.334
40.3629,368,,,0.3718,,,,,,46.1567,r1_measured_01211,read,measured,,,,,5.0,,ok,0.3667
