backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
1043.3582,662,,,0.7731,,,,,,1054.0483,r2_measured_01276,read,measured,,,,,9.4521,,ok,0.384
980.1878,628,,,1.3393,,,,,,989.6271,r2_measured_01277,read,measured,,,,,7.6473,,ok,0.3767
1125.8229,673,,,0.8063,,,,,,1134.3671,r2_measured_01278,read,measured,,,,,7.3277,,ok,0.3348
689.5049,419,,,0.5123,,,,,,693.3402,r2_measured_01279,read,measured,,,,,2.9158,,ok,0.3464
1084.5607,662,,,0.7008,,,,,,1098.0793,r2_measured_01280,read,measured,,,,,12.2857,,ok,0.437
965.8289,629,,,3.986,,,,,,973.5658,r2_measured_01281,read,measured,,,,,3.1448,,ok,0.5148
851.9808,567,,,1.0294,,,,,,875.3821,r2_measured_01282,read,measured,,,,,21.9595,,ok,0.3444
1030.4028,627,,,2.3091,,,,,,1034.2885,r2_measured_01283,read,measured,,,,,1.0897,,ok,0.4076
799.1186,509,,,0.9466,,,,,,817.4057,r2_measured_01284,read,measured,,,,,16.8774,,ok,0.3831
662.6426,419,,,0.299,,,,,,664.9873,r2_measured_01285,read,measured,,,,,1.6451,,ok,0.3362
1063.6749,628,,,1.5214,,,,,,1073.0013,r2_measured_01286,read,measured,,,,,7.3951,,ok,0.3396
1029.2683,624,,,0.7591,,,,,,1039.1699,r2_measured_01287,read,measured,,,,,8.6723,,ok,0.3862
1058.4747,626,,,1.4963,,,,,,1078.2861,r2_measured_01288,read,measured,,,,,17.8823,,ok,0.3515
999.5999,625,,,0.7196,,,,,,1010.8118,r2_measured_01289,read,measured,,,,,10.0852,,ok,0.3342
1015.6059,628,,,0.542,,,,,,1028.8361,r2_measured_01290,read,measured,,,,,12.287,,ok,0.336
1071.6034,662,,,1.2216,,,,,,1086.6856,r2_measured_01291,read,measured,,,,,13.3046,,ok,0.4705
1127.6126,681,,,1.2002,,,,,,1143.0077,r2_measured_01292,read,measured,,,,,13.767,,ok,0.351
1011.1993,628,,,1.0957,,,,,,1028.6756,r2_measured_01293,read,measured,,,,,15.952,,ok,0.353
1144.741,681,,,1.2813,,,,,,1155.5182,r2_measured_01294,read,measured,,,,,8.9811,,ok,0.428
862.2318,509,,,0.5284,,,,,,887.5005,r2_measured_01295,read,measured,,,,,24.3116,,ok,0.3557
1114.0953,681,,,0.9198,,,,,,1126.0326,r2_measured_01296,read,measured,,,,,10.5181,,ok,0.4139
1072.2093,663,,,1.221,,,,,,1090.4537,r2_measured_01297,read,measured,,,,,16.5091,,ok,0.3983
1208.7635,662,,,1.4021,,,,,,1221.2337,r2_measured_01298,read,measured,,,,,10.6088,,ok,0.3677
674.2977,419,,,0.2716,,,,,,676.4843,r2_measured_01299,read,measured,,,,,1.5259,,ok,0.3374
964.232,567,,,1.1557,,,,,,977.2374,r2_measured_01300,read,measured,,,,,11.3945,,ok,0.37
1126.4739,625,,,1.7665,,,,,,1140.965,r2_measured_01301,read,measured,,,,,12.3058,,ok,0.3389
1139.6505,626,,,1.0889,,,,,,1158.0257,r2_measured_01302,read,measured,,,,,16.8469,,ok,0.3589
706.7297,416,,,0.3162,,,,,,712.8715,r2_measured_01303,read,measured,,,,,5.3766,,ok,0.3794
1168.4091,624,,,1.386,,,,,,1176.0758,r2_measured_01304,read,measured,,,,,5.8948,,ok,0.3237
1251.0518,663,,,1.2925,,,,,,1261.4015,r2_measured_01305,read,measured,,,,,8.6041,,ok,0.3669
969.4329,509,,,0.6653,,,,,,988.3114,r2_measured_01306,read,measured,,,,,17.8042,,ok,0.3428
920.553,508,,,0.7441,,,,,,930.9323,r2_measured_01307,read,measured,,,,,9.2253,,ok,0.345
1284.8299,679,,,0.4974,,,,,,1301.9009,r2_measured_01308,read,measured,,,,,16.1168,,ok,0.3804
1252.3552,689,,,1.3917,,,,,,1269.5475,r2_measured_01309,read,measured,,,,,15.3174,,ok,0.3989
1228.5616,662,,,0.7858,,,,,,1241.4271,r2_measured_01310,read,measured,,,,,11.5663,,ok,0.432
1246.6185,679,,,2.1866,,,,,,1265.7122,r2_measured_01311,read,measured,,,,,16.481,,ok,0.3522
1528.9529,673,1194.4957,7.8273,3.0669,253.4752,0,7.8253,1,41.3274,1545.9536,r2_measured_01312,update,measured,33.5001,17.0007,1,0.0061,13.4787,39.6485,ok,0.3752
1057.187,566,,,1.0434,,,,,,1084.6048,r2_measured_01313,read,measured,,,,,25.9739,,ok,0.3309
1190.8251,677,,,2.6397,,,,,,1203.5995,r2_measured_01314,read,measured,,,,,9.7057,,ok,0.3489
1278.2855,568,1005.6907,6.4006,1.0363,173.6925,1,6.3983,1,45.1362,1289.7772,r2_measured_01315,update,measured,38.7356,11.4917,1,15.8068,10.0216,37.9593,ok,0.3554
1159.326,628,,,1.1066,,,,,,1184.0177,r2_measured_01316,read,measured,,,,,23.173,,ok,0.3329
938.7602,507,,,0.7293,,,,,,957.9107,r2_measured_01317,read,measured,,,,,17.9839,,ok,0.3557
1173.7046,674,,,0.8734,,,,,,1180.1255,r2_measured_01318,read,measured,,,,,5.0343,,ok,0.4248
799.8879,418,,,0.2643,,,,,,803.4307,r2_measured_01319,read,measured,,,,,2.8538,,ok,0.3684
1195.9916,679,,,1.9582,,,,,,1208.0049,r2_measured_01320,read,measured,,,,,9.5903,,ok,0.3805
750.9545,419,,,0.3028,,,,,,755.6063,r2_measured_01321,read,measured,,,,,3.9198,,ok,0.3504
1036.305,567,,,1.4339,,,,,,1046.4696,r2_measured_01322,read,measured,,,,,8.316,,ok,0.337
1106.0553,624,,,1.192,,,,,,1109.4215,r2_measured_01323,read,measured,,,,,1.7313,,ok,0.3584
1175.0405,675,,,0.5442,,,,,,1193.4577,r2_measured_01324,read,measured,,,,,17.3817,,ok,0.4054
1183.7638,688,,,1.4135,,,,,,1193.1573,r2_measured_01325,read,measured,,,,,7.5614,,ok,0.3408
1026.4978,566,,,1.3133,,,,,,1036.3868,r2_measured_01326,read,measured,,,,,8.1504,,ok,0.356
1161.4481,661,,,1.1121,,,,,,1180.9137,r2_measured_01327,read,measured,,,,,17.8892,,ok,0.3849
1143.402,629,,,1.4029,,,,,,1159.818,r2_measured_01328,read,measured,,,,,14.5264,,ok,0.4033
1210.1158,679,,,0.9195,,,,,,1230.7682,r2_measured_01329,read,measured,,,,,18.8703,,ok,0.7621
1163.3975,677,,,1.4525,,,,,,1176.2712,r2_measured_01330,read,measured,,,,,10.822,,ok,0.5071
1133.6467,625,,,0.5676,,,,,,1148.6803,r2_measured_01331,read,measured,,,,,13.939,,ok,0.4182
1405.4237,628,1008.8073,6.1636,1.38,269.3629,1,6.1617,1,35.8948,1420.4808,r2_measured_01332,update,measured,29.7312,15.0571,1,0.0056,13.2307,91.3531,ok,0.3614
1132.1637,661,,,0.7317,,,,,,1143.1765,r2_measured_01333,read,measured,,,,,9.8365,,ok,0.3576
874.0671,507,,,0.9427,,,,,,885.4117,r2_measured_01334,read,measured,,,,,9.9736,,ok,0.36
903.6005,568,,,2.544,,,,,,920.9592,r2_measured_01335,read,measured,,,,,14.1928,,ok,0.5392
975.2144,416,703.0711,10.3656,1.7036,151.2112,1,10.3639,1,60.0528,979.8457,r2_measured_01336,update,measured,49.6872,4.6313,1,35.2613,2.55,25.618,ok,0.3241
823.6462,509,,,0.8296,,,,,,841.5845,r2_measured_01337,read,measured,,,,,16.639,,ok,0.3914
1079.112,688,,,2.3172,,,,,,1089.9453,r2_measured_01338,read,measured,,,,,8.112,,ok,0.3343
888.0849,566,,,0.7341,,,,,,893.6191,r2_measured_01339,read,measured,,,,,4.3766,,ok,0.3523
1020.7808,625,,,1.5058,,,,,,1034.4943,r2_measured_01340,read,measured,,,,,11.7851,,ok,0.3565
919.0229,567,,,1.3156,,,,,,927.9347,r2_measured_01341,read,measured,,,,,7.166,,ok,0.3532
653.5491,419,,,0.4028,,,,,,664.166,r2_measured_01342,read,measured,,,,,9.6807,,ok,0.4566
1085.3696,675,,,1.6842,,,,,,1095.1958,r2_measured_01343,read,measured,,,,,7.7042,,ok,0.3552
919.2902,567,,,0.7538,,,,,,925.045,r2_measured_01344,read,measured,,,,,4.5388,,ok,0.3896
870.2708,568,,,0.7059,,,,,,881.0501,r2_measured_01345,read,measured,,,,,9.6694,,ok,0.3343
1083.3772,689,,,0.9732,,,,,,1109.2329,r2_measured_01346,read,measured,,,,,24.4034,,ok,0.3745
613.8543,369,,,0.2485,,,,,,616.8139,r2_measured_01347,read,measured,,,,,2.3473,,ok,0.3155
1066.9233,663,,,0.8676,,,,,,1074.8613,r2_measured_01348,read,measured,,,,,6.6208,,ok,0.365
1120.8528,679,,,0.5587,,,,,,1127.245,r2_measured_01349,read,measured,,,,,5.4038,,ok,0.3495
1144.9188,688,,,0.7769,,,,,,1149.0247,r2_measured_01350,read,measured,,,,,2.9197,,ok,0.336
1093.9788,663,,,1.0412,,,,,,1109.4203,r2_measured_01351,read,measured,,,,,13.9064,,ok,0.4132
1108.6826,679,,,1.5005,,,,,,1132.0311,r2_measured_01352,read,measured,,,,,21.2388,,ok,0.4942
924.8236,566,,,0.8593,,,,,,932.7928,r2_measured_01353,read,measured,,,,,6.6671,,ok,0.3612
1148.0028,673,,,2.016,,,,,,1167.6346,r2_measured_01354,read,measured,,,,,17.2112,,ok,0.3277
1112.231,679,,,1.0586,,,,,,1118.9575,r2_measured_01355,read,measured,,,,,5.2315,,ok,0.3609
635.391,368,,,0.2962,,,,,,642.7421,r2_measured_01356,read,measured,,,,,6.6611,,ok,0.3299
1084.9979,675,,,1.4102,,,,,,1101.1424,r2_measured_01357,read,measured,,,,,14.2668,,ok,0.3729
1145.5555,686,,,1.1654,,,,,,1153.655,r2_measured_01358,read,measured,,,,,6.4771,,ok,0.3742
822.6184,509,,,0.6162,,,,,,841.611,r2_measured_01359,read,measured,,,,,17.7997,,ok,0.4917
703.681,419,,,0.569,,,,,,706.754,r2_measured_01360,read,measured,,,,,2.082,,ok,0.3595
1148.3361,674,,,1.6097,,,,,,1163.9325,r2_measured_01361,read,measured,,,,,13.5492,,ok,0.3593
1503.9532,661,1157.8885,7.0836,0.8708,222.2495,1,7.0818,1,52.6856,1513.8821,r2_measured_01362,update,measured,45.602,9.9289,1,31.4008,8.5843,39.7288,ok,0.3951
1033.273,628,,,1.4222,,,,,,1043.2803,r2_measured_01363,read,measured,,,,,8.1509,,ok,0.3562
1120.4781,688,,,0.8835,,,,,,1133.6522,r2_measured_01364,read,measured,,,,,11.8421,,ok,0.3641
824.522,509,,,0.4968,,,,,,832.3174,r2_measured_01365,read,measured,,,,,6.8624,,ok,0.3612
1056.2135,662,,,0.7017,,,,,,1068.984,r2_measured_01366,read,measured,,,,,11.6021,,ok,0.3734
1091.0198,679,,,0.8485,,,,,,1107.9411,r2_measured_01367,read,measured,,,,,15.6505,,ok,0.3445
549.4537,369,,,0.2887,,,,,,553.2278,r2_measured_01368,read,measured,,,,,3.0607,,ok,0.3547
1112.0904,680,,,1.6232,,,,,,1126.0494,r2_measured_01369,read,measured,,,,,11.8841,,ok,0.365
809.9333,508,,,1.2706,,,,,,815.5549,r2_measured_01370,read,measured,,,,,3.9281,,ok,0.3477
1137.9034,681,,,1.2612,,,,,,1151.1707,r2_measured_01371,read,measured,,,,,11.5554,,ok,0.366
677.901,417,,,0.292,,,,,,680.6306,r2_measured_01372,read,measured,,,,,2.034,,ok,0.3392
991.6796,567,,,0.8777,,,,,,1003.4906,r2_measured_01373,read,measured,,,,,10.3914,,ok,0.4271
1049.5802,628,,,0.5834,,,,,,1063.1542,r2_measured_01374,read,measured,,,,,12.5355,,ok,0.3667
1079.8071,628,,,1.4104,,,,,,1085.2077,r2_measured_01375,read,measured,,,,,3.5118,,ok,0.3878
1163.3301,681,,,0.842,,,,,,1172.3749,r2_measured_01376,read,measured,,,,,7.707,,ok,0.3989
610.2699,369,,,0.2556,,,,,,612.6937,r2_measured_01377,read,measured,,,,,1.7708,,ok,0.3416
767.5752,418,,,0.3619,,,,,,770.844,r2_measured_01378,read,measured,,,,,2.5261,,ok,0.3242
986.3383,567,,,1.3779,,,,,,996.1809,r2_measured_01379,read,measured,,,,,8.0405,,ok,0.3457
721.2956,416,,,0.56,,,,,,723.5232,r2_measured_01380,read,measured,,,,,1.2541,,ok,0.3502
1044.2923,624,,,3.6843,,,,,,1065.0526,r2_measured_01381,read,measured,,,,,16.6663,,ok,0.3329
1126.2374,661,,,0.8719,,,,,,1137.2236,r2_measured_01382,read,measured,,,,,9.6435,,ok,0.3796
1150.3118,678,,,1.0295,,,,,,1169.8783,r2_measured_01383,read,measured,,,,,18.0887,,ok,0.3544
999.7414,628,,,1.2197,,,,,,1013.0891,r2_measured_01384,read,measured,,,,,11.6884,,ok,0.36
1052.6635,661,,,1.5652,,,,,,1072.826,r2_measured_01385,read,measured,,,,,18.0836,,ok,0.4035
1065.8079,673,,,0.7934,,,,,,1077.0105,r2_measured_01386,read,measured,,,,,9.9896,,ok,0.3422
1043.6421,628,,,0.8406,,,,,,1065.0926,r2_measured_01387,read,measured,,,,,20.1901,,ok,0.3433
1125.0739,673,,,0.7818,,,,,,1139.5037,r2_measured_01388,read,measured,,,,,13.2025,,ok,0.3581
651.4914,369,,,0.9581,,,,,,655.7313,r2_measured_01389,read,measured,,,,,2.8251,,ok,0.387
1078.2041,662,,,1.104,,,,,,1084.981,r2_measured_01390,read,measured,,,,,4.9362,,ok,0.5963
815.9411,505,,,1.6452,,,,,,832.1109,r2_measured_01391,read,measured,,,,,14.0684,,ok,0.3814
1187.3367,688,,,0.5578,,,,,,1199.7248,r2_measured_01392,read,measured,,,,,11.3966,,ok,0.354
832.1763,508,,,1.3935,,,,,,851.6536,r2_measured_01393,read,measured,,,,,17.668,,ok,0.3414
1034.0004,628,,,0.875,,,,,,1057.2103,r2_measured_01394,read,measured,,,,,21.8343,,ok,0.4039
1189.5553,687,,,1.0328,,,,,,1202.8181,r2_measured_01395,read,measured,,,,,11.8238,,ok,0.3262
964.0452,568,,,0.7383,,,,,,983.2877,r2_measured_01396,read,measured,,,,,17.933,,ok,0.4703
1073.8084,629,,,1.3426,,,,,,1089.6258,r2_measured_01397,read,measured,,,,,14.0322,,ok,0.3687
1081.1882,628,,,0.5979,,,,,,1091.2854,r2_measured_01398,read,measured,,,,,9.0814,,ok,0.3402
1028.1479,629,,,1.282,,,,,,1044.0558,r2_measured_01399,read,measured,,,,,14.2335,,ok,0.3264
1094.5514,626,,,0.7932,,,,,,1103.6876,r2_measured_01400,read,measured,,,,,7.9389,,ok,0.3392
1171.755,688,,,0.6572,,,,,,1186.6898,r2_measured_01401,read,measured,,,,,13.8302,,ok,0.3575
1064.1967,628,,,0.8689,,,,,,1100.5516,r2_measured_01402,read,measured,,,,,35.0591,,ok,0.3504
980.2341,629,,,0.7558,,,,,,986.3917,r2_measured_01403,read,measured,,,,,4.9416,,ok,0.3884
823.4168,507,,,0.709,,,,,,844.71,r2_measured_01404,read,measured,,,,,20.087,,ok,0.4306
1054.2808,679,,,1.2149,,,,,,1078.572,r2_measured_01405,read,measured,,,,,22.6076,,ok,0.3848
1093.2254,689,,,0.8495,,,,,,1106.8155,r2_measured_01406,read,measured,,,,,12.3304,,ok,0.3311
970.3835,628,,,0.7574,,,,,,988.6011,r2_measured_01407,read,measured,,,,,17.0413,,ok,0.3413
647.7597,416,,,0.3623,,,,,,654.6798,r2_measured_01408,read,measured,,,,,6.1339,,ok,0.3644
1083.4272,679,,,0.8432,,,,,,1109.5776,r2_measured_01409,read,measured,,,,,24.8746,,ok,0.3537
672.656,417,,,0.314,,,,,,679.3262,r2_measured_01410,read,measured,,,,,5.8713,,ok,0.4095
1120.03,688,,,2.6109,,,,,,1144.3964,r2_measured_01411,read,measured,,,,,21.1628,,ok,0.4991
1019.5215,662,,,1.1647,,,,,,1032.4692,r2_measured_01412,read,measured,,,,,11.3391,,ok,0.3707
973.5544,628,,,0.8133,,,,,,999.1296,r2_measured_01413,read,measured,,,,,24.3567,,ok,0.3328
654.7717,419,,,0.3061,,,,,,662.6498,r2_measured_01414,read,measured,,,,,7.0786,,ok,0.4159
1175.3606,681,,,1.4656,,,,,,1191.9016,r2_measured_01415,read,measured,,,,,14.6111,,ok,0.3807
1164.2089,679,,,0.8695,,,,,,1169.0435,r2_measured_01416,read,measured,,,,,3.5285,,ok,0.3574
941.1931,568,,,1.5254,,,,,,953.3405,r2_measured_01417,read,measured,,,,,10.1359,,ok,0.4032
1143.0845,681,,,0.5956,,,,,,1152.4766,r2_measured_01418,read,measured,,,,,8.3693,,ok,0.3498
1149.7624,680,,,1.4229,,,,,,1163.615,r2_measured_01419,read,measured,,,,,12.0252,,ok,0.3362
1083.6553,675,,,1.6293,,,,,,1104.0217,r2_measured_01420,read,measured,,,,,18.3143,,ok,0.3546
838.1425,506,,,0.587,,,,,,854.1998,r2_measured_01421,read,measured,,,,,14.9977,,ok,0.3889
1125.957,681,,,0.6169,,,,,,1146.6448,r2_measured_01422,read,measured,,,,,19.6294,,ok,0.3634
1056.252,419,739.1144,8.7158,0.2982,167.1838,1,8.714,1,65.355,1061.5223,r2_measured_01423,update,measured,56.6392,5.2703,1,54.7286,4.5638,29.8702,ok,0.3479
1135.0529,677,,,1.212,,,,,,1147.7298,r2_measured_01424,read,measured,,,,,11.0437,,ok,0.3384
698.7521,416,,,0.3114,,,,,,703.7192,r2_measured_01425,read,measured,,,,,4.185,,ok,0.3863
942.3496,567,,,0.7885,,,,,,947.585,r2_measured_01426,read,measured,,,,,3.9989,,ok,0.3708
1151.4311,688,,,0.7837,,,,,,1162.4649,r2_measured_01427,read,measured,,,,,9.8449,,ok,0.3361
1105.8736,663,,,0.668,,,,,,1119.3891,r2_measured_01428,read,measured,,,,,12.3892,,ok,0.378
1138.66,689,,,1.9239,,,,,,1148.4463,r2_measured_01429,read,measured,,,,,7.4418,,ok,0.3463
1088.1118,679,,,0.7353,,,,,,1091.8934,r2_measured_01430,read,measured,,,,,2.6319,,ok,0.343
690.1851,418,,,0.7059,,,,,,694.8433,r2_measured_01431,read,measured,,,,,3.5201,,ok,0.3583
1070.4575,681,,,1.4208,,,,,,1088.8542,r2_measured_01432,read,measured,,,,,16.4888,,ok,0.4059
1124.9255,678,,,1.2308,,,,,,1135.9551,r2_measured_01433,read,measured,,,,,9.3746,,ok,0.3523
1205.1757,679,,,1.8337,,,,,,1227.702,r2_measured_01434,read,measured,,,,,20.2016,,ok,0.3967
1176.3354,688,,,1.138,,,,,,1206.1977,r2_measured_01435,read,measured,,,,,27.8783,,ok,0.7627
1190.6989,660,,,0.6103,,,,,,1198.6477,r2_measured_01436,read,measured,,,,,6.8801,,ok,0.3731
584.298,369,,,0.2941,,,,,,591.0363,r2_measured_01437,read,measured,,,,,6.021,,ok,0.3547
1156.5657,628,,,1.6885,,,,,,1170.4588,r2_measured_01438,read,measured,,,,,11.6544,,ok,0.446
825.675,507,,,1.614,,,,,,838.579,r2_measured_01439,read,measured,,,,,10.864,,ok,0.3485
1162.7591,672,,,0.8761,,,,,,1173.2184,r2_measured_01440,read,measured,,,,,9.1603,,ok,0.3441
745.1588,419,,,0.3539,,,,,,748.5842,r2_measured_01441,read,measured,,,,,2.6609,,ok,0.3402
948.8868,507,,,0.5576,,,,,,962.7634,r2_measured_01442,read,measured,,,,,12.92,,ok,0.3337
1184.8804,679,,,0.7121,,,,,,1196.5934,r2_measured_01443,read,measured,,,,,10.5368,,ok,0.3655
736.7119,418,,,0.3401,,,,,,739.1715,r2_measured_01444,read,measured,,,,,1.6371,,ok,0.4037
1167.7399,679,,,1.1831,,,,,,1183.1288,r2_measured_01445,read,measured,,,,,13.5953,,ok,0.4563
738.0223,418,,,0.483,,,,,,742.3889,r2_measured_01446,read,measured,,,,,3.3943,,ok,0.3895
1190.4899,689,,,0.6744,,,,,,1197.1214,r2_measured_01447,read,measured,,,,,5.4943,,ok,0.3751
1159.259,688,,,0.8511,,,,,,1173.0141,r2_measured_01448,read,measured,,,,,12.4456,,ok,0.3549
972.9951,567,,,1.3566,,,,,,987.0926,r2_measured_01449,read,measured,,,,,12.2991,,ok,0.3584
654.6,369,,,0.2707,,,,,,657.9702,r2_measured_01450,read,measured,,,,,2.6903,,ok,0.3505
716.8355,417,,,0.4188,,,,,,722.093,r2_measured_01451,read,measured,,,,,4.3851,,ok,0.3743
1086.6949,662,,,1.0105,,,,,,1096.8569,r2_measured_01452,read,measured,,,,,8.6702,,ok,0.3847
1077.9468,662,,,0.6205,,,,,,1105.9309,r2_measured_01453,read,measured,,,,,26.9131,,ok,0.3666
1503.5078,680,1159.5873,8.6137,1.2178,233.3779,1,8.6119,1,48.1744,1521.7758,r2_measured_01454,update,measured,39.5607,18.268,1,18.6641,16.5519,43.7041,ok,0.3997
1097.8589,679,,,0.847,,,,,,1115.2827,r2_measured_01455,read,measured,,,,,16.1433,,ok,0.3498
1072.8704,661,,,1.5823,,,,,,1076.3882,r2_measured_01456,read,measured,,,,,1.4735,,ok,0.377
860.422,509,,,1.2787,,,,,,877.0813,r2_measured_01457,read,measured,,,,,14.8691,,ok,0.4264
1098.9369,680,,,1.0107,,,,,,1111.0078,r2_measured_01458,read,measured,,,,,10.5776,,ok,0.3847
1119.8227,679,,,1.5617,,,,,,1134.7872,r2_measured_01459,read,measured,,,,,12.878,,ok,0.4343
1133.2838,673,,,1.4624,,,,,,1141.9299,r2_measured_01460,read,measured,,,,,6.6435,,ok,0.4326
945.1379,568,,,1.4599,,,,,,957.2085,r2_measured_01461,read,measured,,,,,10.1745,,ok,0.3584
1111.772,680,,,0.8936,,,,,,1127.6238,r2_measured_01462,read,measured,,,,,14.4836,,ok,0.38
1152.1696,674,,,0.9768,,,,,,1161.3923,r2_measured_01463,read,measured,,,,,7.7436,,ok,0.4206
691.3274,419,,,0.4214,,,,,,697.0907,r2_measured_01464,read,measured,,,,,4.8226,,ok,0.3973
1108.6744,674,,,1.3538,,,,,,1114.7497,r2_measured_01465,read,measured,,,,,4.24,,ok,0.3837
1132.4908,686,,,0.775,,,,,,1138.8801,r2_measured_01466,read,measured,,,,,5.084,,ok,0.4144
1145.1438,678,,,0.9373,,,,,,1171.3494,r2_measured_01467,read,measured,,,,,24.7863,,ok,0.3837
880.4593,508,,,2.6429,,,,,,895.1575,r2_measured_01468,read,measured,,,,,11.5384,,ok,0.4249
627.0929,368,,,0.2877,,,,,,630.9076,r2_measured_01469,read,measured,,,,,3.0866,,ok,0.3743
980.7236,624,,,3.2253,,,,,,996.2332,r2_measured_01470,read,measured,,,,,11.7893,,ok,0.4011
902.8697,568,,,3.1148,,,,,,921.2047,r2_measured_01471,read,measured,,,,,14.7747,,ok,0.3631
1077.0391,681,,,0.5745,,,,,,1090.0119,r2_measured_01472,read,measured,,,,,11.9567,,ok,0.3514
905.2709,568,,,3.2236,,,,,,933.8707,r2_measured_01473,read,measured,,,,,24.8964,,ok,0.395
563.5437,368,,,0.314,,,,,,572.1796,r2_measured_01474,read,measured,,,,,7.8995,,ok,0.3592
806.4991,508,,,1.0698,,,,,,830.744,r2_measured_01475,read,measured,,,,,22.7199,,ok,0.3689
568.8011,369,,,0.5751,,,,,,573.1121,r2_measured_01476,read,measured,,,,,3.2721,,ok,0.4002
944.0372,568,,,0.6666,,,,,,952.1895,r2_measured_01477,read,measured,,,,,6.9997,,ok,0.3912
1080.2189,679,,,1.34,,,,,,1094.6854,r2_measured_01478,read,measured,,,,,12.689,,ok,0.3535
928.9515,566,,,1.0127,,,,,,934.545,r2_measured_01479,read,measured,,,,,4.1398,,ok,0.3599
921.5901,568,,,0.62,,,,,,944.9439,r2_measured_01480,read,measured,,,,,22.2716,,ok,0.3752
686.8865,419,,,0.3434,,,,,,691.6613,r2_measured_01481,read,measured,,,,,3.9677,,ok,0.3969
1154.1842,661,,,0.6584,,,,,,1170.0764,r2_measured_01482,read,measured,,,,,14.7456,,ok,0.4085
723.2645,418,,,0.7852,,,,,,726.2602,r2_measured_01483,read,measured,,,,,1.8069,,ok,0.3364
1112.9892,678,,,0.6097,,,,,,1130.1162,r2_measured_01484,read,measured,,,,,16.102,,ok,0.3436
618.4181,368,,,0.2869,,,,,,622.4095,r2_measured_01485,read,measured,,,,,3.2933,,ok,0.3389
921.3618,567,,,0.7466,,,,,,935.147,r2_measured_01486,read,measured,,,,,12.5899,,ok,0.3709
1089.415,679,,,1.7431,,,,,,1105.2314,r2_measured_01487,read,measured,,,,,13.6154,,ok,0.3693
1171.4964,681,,,1.4051,,,,,,1186.0447,r2_measured_01488,read,measured,,,,,12.6388,,ok,0.4236
1151.76,679,,,0.9984,,,,,,1161.9921,r2_measured_01489,read,measured,,,,,8.801,,ok,0.354
683.2638,416,,,0.3188,,,,,,687.4792,r2_measured_01490,read,measured,,,,,3.4607,,ok,0.3626
1024.1532,625,,,0.8179,,,,,,1032.3677,r2_measured_01491,read,measured,,,,,6.9746,,ok,0.3479
902.086,568,,,1.2129,,,,,,913.9973,r2_measured_01492,read,measured,,,,,10.2889,,ok,0.3389
1080.2432,673,,,0.6191,,,,,,1101.9088,r2_measured_01493,read,measured,,,,,20.5963,,ok,0.3734
1107.7393,680,,,0.6682,,,,,,1115.5913,r2_measured_01494,read,measured,,,,,6.7348,,ok,0.3604
1063.9346,663,,,3.3384,,,,,,1081.9615,r2_measured_01495,read,measured,,,,,14.2863,,ok,0.3335
1097.2216,662,,,0.9202,,,,,,1106.411,r2_measured_01496,read,measured,,,,,7.8284,,ok,0.3648
699.439,418,,,1.3776,,,,,,705.1208,r2_measured_01497,read,measured,,,,,3.9066,,ok,0.3373
1011.7329,624,,,0.8074,,,,,,1020.0961,r2_measured_01498,read,measured,,,,,7.1345,,ok,0.3443
1085.9488,688,,,1.0068,,,,,,1091.2344,r2_measured_01499,read,measured,,,,,3.8253,,ok,0.3659
1021.6817,628,,,1.6088,,,,,,1046.2198,r2_measured_01500,read,measured,,,,,22.4966,,ok,0.3511
1059.8773,680,,,1.498,,,,,,1065.8289,r2_measured_01501,read,measured,,,,,4.005,,ok,0.3571
669.5329,419,,,0.2939,,,,,,671.4898,r2_measured_01502,read,measured,,,,,1.2641,,ok,0.3374
856.854,508,,,0.4839,,,,,,864.6448,r2_measured_01503,read,measured,,,,,6.888,,ok,0.3523
1078.9954,679,,,0.7755,,,,,,1102.4837,r2_measured_01504,read,measured,,,,,22.3072,,ok,0.3366
1060.9591,679,,,0.7519,,,,,,1088.1072,r2_measured_01505,read,measured,,,,,25.9531,,ok,0.3606
1025.6349,628,,,0.7205,,,,,,1037.3775,r2_measured_01506,read,measured,,,,,10.5309,,ok,0.4184
1110.0936,688,,,0.9359,,,,,,1118.9753,r2_measured_01507,read,measured,,,,,7.3586,,ok,0.4921
848.8363,508,,,1.1562,,,,,,863.4714,r2_measured_01508,read,measured,,,,,13.0808,,ok,0.3344
1026.1359,661,,,1.3988,,,,,,1029.6149,r2_measured_01509,read,measured,,,,,1.6457,,ok,0.3522
1068.7831,688,,,2.1574,,,,,,1091.4315,r2_measured_01510,read,measured,,,,,20.0104,,ok,0.386
896.7462,567,,,1.1619,,,,,,916.496,r2_measured_01511,read,measured,,,,,18.091,,ok,0.4199
667.8708,417,,,0.3102,,,,,,670.8508,r2_measured_01512,read,measured,,,,,2.2703,,ok,0.3364
1111.5332,673,,,0.9701,,,,,,1123.6174,r2_measured_01513,read,measured,,,,,10.7024,,ok,0.3318
1122.372,689,,,3.4603,,,,,,1134.7385,r2_measured_01514,read,measured,,,,,8.4216,,ok,0.3816
