backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
112.3583,369,,,0.2204,,,,,,115.7766,r0_measured_00972,read,measured,,,,,2.8232,,ok,0.3303
112.2429,568,,,4.2294,,,,,,133.9189,r0_measured_00973,read,measured,,,,,16.9617,,ok,0.4203
107.6961,672,,,0.6679,,,,,,141.0636,r0_measured_00974,read,measured,,,,,32.1782,,ok,0.4405
1003.4766,564,220.1801,107.9215,4.3587,154.4044,1,107.9195,1,469.2564,1036.496,r0_measured_00975,update,measured,361.3349,33.0194,1,86.2372,28.2811,73.3985,ok,0.3092
1436.6627,673,142.5139,162.9,0.638,540.672,1,162.8983,1,514.8301,1473.5373,r0_measured_00976,update,measured,351.9301,36.8746,1,134.2548,35.796,104.3919,ok,0.3707
97.063,680,,,7.0618,,,,,,310.6225,r0_measured_00977,read,measured,,,,,206.0616,,ok,0.3445
95.3019,418,,,0.2826,,,,,,213.6371,r0_measured_00978,read,measured,,,,,117.6617,,ok,0.324
214.4976,629,,,2.5178,,,,,,272.0389,r0_measured_00979,read,measured,,,,,54.5613,,ok,0.3833
153.4818,688,,,1.5909,,,,,,247.9774,r0_measured_00980,read,measured,,,,,92.4737,,ok,0.3588
85.7174,567,,,0.491,,,,,,246.2511,r0_measured_00981,read,measured,,,,,159.6386,,ok,0.3391
146.555,568,,,5.0133,,,,,,231.798,r0_measured_00982,read,measured,,,,,79.7913,,ok,0.3708
83.6954,418,,,2.1762,,,,,,201.8526,r0_measured_00983,read,measured,,,,,115.5693,,ok,0.3509
143.6297,687,,,0.5289,,,,,,239.9824,r0_measured_00984,read,measured,,,,,95.3904,,ok,0.3646
80.5341,678,,,1.2285,,,,,,212.4077,r0_measured_00985,read,measured,,,,,130.2379,,ok,0.3336
139.175,677,,,1.9763,,,,,,230.706,r0_measured_00986,read,measured,,,,,89.0801,,ok,0.3966
176.5753,680,,,3.2352,,,,,,296.3661,r0_measured_00987,read,measured,,,,,64.8401,,ok,0.3174
76.2557,369,,,0.253,,,,,,199.1424,r0_measured_00988,read,measured,,,,,122.2653,,ok,0.3103
152.7096,628,,,1.2598,,,,,,257.0842,r0_measured_00989,read,measured,,,,,102.6798,,ok,0.3294
157.125,676,,,1.4292,,,,,,228.3797,r0_measured_00990,read,measured,,,,,69.3795,,ok,0.3647
132.7185,566,,,1.3232,,,,,,289.565,r0_measured_00991,read,measured,,,,,52.7515,,ok,0.3354
130.8663,662,,,2.3305,,,,,,204.0585,r0_measured_00992,read,measured,,,,,70.4554,,ok,0.3281
1280.8635,628,78.9606,130.2884,0.5407,486.0427,1,130.2867,1,470.6809,1368.1327,r0_measured_00993,update,measured,340.3925,87.2692,1,104.7294,86.2794,140.4499,ok,0.3802
106.7904,680,,,0.4965,,,,,,234.5915,r0_measured_00994,read,measured,,,,,126.8888,,ok,0.339
114.9541,568,,,0.539,,,,,,223.5993,r0_measured_00995,read,measured,,,,,107.6691,,ok,0.3681
96.276,508,,,4.9642,,,,,,203.0366,r0_measured_00996,read,measured,,,,,101.3646,,ok,0.3661
1371.7864,629,182.5045,152.5443,2.8166,497.7451,1,152.5429,1,453.032,1406.7501,r0_measured_00997,update,measured,300.4877,34.9637,1,118.6395,31.6884,119.8653,ok,0.3898
92.6861,679,,,4.3124,,,,,,192.4035,r0_measured_00998,read,measured,,,,,94.923,,ok,0.3968
122.6304,566,,,1.7996,,,,,,273.9261,r0_measured_00999,read,measured,,,,,60.892,,ok,0.3597
124.0543,688,,,1.9611,,,,,,184.328,r0_measured_01000,read,measured,,,,,57.7739,,ok,0.4215
104.4972,568,,,1.3428,,,,,,214.4036,r0_measured_01001,read,measured,,,,,108.15,,ok,0.3473
117.178,680,,,0.6815,,,,,,215.9896,r0_measured_01002,read,measured,,,,,97.6259,,ok,0.3822
122.2296,677,,,5.2521,,,,,,185.3343,r0_measured_01003,read,measured,,,,,57.4114,,ok,0.3604
81.1387,508,,,1.0472,,,,,,219.0431,r0_measured_01004,read,measured,,,,,136.4746,,ok,0.3225
84.9242,688,,,3.5306,,,,,,171.9816,r0_measured_01005,read,measured,,,,,83.1071,,ok,0.3378
77.3405,567,,,0.7358,,,,,,212.7777,r0_measured_01006,read,measured,,,,,134.2993,,ok,0.3306
79.7687,509,,,1.9389,,,,,,199.586,r0_measured_01007,read,measured,,,,,117.4314,,ok,0.3814
118.3132,674,,,3.1578,,,,,,176.5678,r0_measured_01008,read,measured,,,,,54.6673,,ok,0.3485
77.4008,626,,,1.1986,,,,,,192.3534,r0_measured_01009,read,measured,,,,,113.3012,,ok,0.3812
68.8528,677,,,1.0189,,,,,,186.3957,r0_measured_01010,read,measured,,,,,116.0749,,ok,0.3739
72.1707,628,,,1.4584,,,,,,392.4091,r0_measured_01011,read,measured,,,,,22.1789,,ok,0.3515
226.6066,688,,,2.1461,,,,,,254.6913,r0_measured_01012,read,measured,,,,,24.8952,,ok,0.8738
206.2271,418,,,0.8726,,,,,,236.0382,r0_measured_01013,read,measured,,,,,28.5417,,ok,0.3331
224.2973,626,,,1.7415,,,,,,250.7392,r0_measured_01014,read,measured,,,,,24.1022,,ok,0.5253
94.5461,418,,,0.2922,,,,,,97.7116,r0_measured_01015,read,measured,,,,,2.4854,,ok,0.3353
93.2355,657,,,2.0495,,,,,,124.9306,r0_measured_01016,read,measured,,,,,29.1045,,ok,0.4463
87.756,566,,,1.7155,,,,,,104.9144,r0_measured_01017,read,measured,,,,,14.9884,,ok,0.3862
154.459,509,,,5.1534,,,,,,224.9266,r0_measured_01018,read,measured,,,,,64.8551,,ok,0.3809
143.3199,509,,,1.2754,,,,,,206.2746,r0_measured_01019,read,measured,,,,,61.1906,,ok,0.4185
142.1651,678,,,5.469,,,,,,216.8398,r0_measured_01020,read,measured,,,,,68.7516,,ok,0.3776
138.6033,568,,,0.6951,,,,,,183.3644,r0_measured_01021,read,measured,,,,,43.6564,,ok,0.3405
134.6663,689,,,4.5258,,,,,,200.6839,r0_measured_01022,read,measured,,,,,60.9981,,ok,0.4133
132.3396,680,,,42.8295,,,,,,281.0688,r0_measured_01023,read,measured,,,,,105.316,,ok,0.4966
128.0312,663,,,1.2607,,,,,,229.6162,r0_measured_01024,read,measured,,,,,99.9322,,ok,0.3212
130.9656,688,,,1.9936,,,,,,189.8022,r0_measured_01025,read,measured,,,,,56.327,,ok,0.4273
129.1778,629,,,1.0881,,,,,,211.2785,r0_measured_01026,read,measured,,,,,80.5719,,ok,0.3614
126.4447,661,,,4.4174,,,,,,218.2777,r0_measured_01027,read,measured,,,,,86.985,,ok,0.3519
122.4217,689,,,1.1369,,,,,,220.0561,r0_measured_01028,read,measured,,,,,96.0791,,ok,0.3433
122.2385,685,,,1.3236,,,,,,175.393,r0_measured_01029,read,measured,,,,,51.3959,,ok,0.3617
129.7236,663,,,4.2864,,,,,,172.0939,r0_measured_01030,read,measured,,,,,37.6682,,ok,0.3417
120.1234,687,,,0.5636,,,,,,325.7477,r0_measured_01031,read,measured,,,,,1.4321,,ok,0.3665
116.3645,419,,,0.2784,,,,,,159.6212,r0_measured_01032,read,measured,,,,,42.5845,,ok,0.3346
113.2059,508,,,3.4247,,,,,,186.3325,r0_measured_01033,read,measured,,,,,69.1879,,ok,0.4461
110.5362,629,,,0.9605,,,,,,161.5307,r0_measured_01034,read,measured,,,,,49.6157,,ok,0.3471
107.5072,568,,,1.96,,,,,,163.1825,r0_measured_01035,read,measured,,,,,53.2335,,ok,0.3966
106.2843,509,,,1.8932,,,,,,173.2558,r0_measured_01036,read,measured,,,,,64.5827,,ok,0.4193
131.262,686,,,4.6109,,,,,,149.1312,r0_measured_01037,read,measured,,,,,12.8359,,ok,0.3455
102.6997,568,,,0.4349,,,,,,208.4987,r0_measured_01038,read,measured,,,,,104.9828,,ok,0.3192
127.5434,674,,,0.9752,,,,,,186.6784,r0_measured_01039,read,measured,,,,,57.7223,,ok,0.3654
108.3364,680,,,1.3306,,,,,,203.3448,r0_measured_01040,read,measured,,,,,93.2772,,ok,0.3238
122.5539,678,,,1.8849,,,,,,196.7016,r0_measured_01041,read,measured,,,,,71.8237,,ok,0.3501
123.6941,663,,,2.3266,,,,,,186.0731,r0_measured_01042,read,measured,,,,,59.5985,,ok,0.3767
103.4363,674,,,0.9331,,,,,,197.0441,r0_measured_01043,read,measured,,,,,92.2894,,ok,0.3174
102.2701,418,,,0.3078,,,,,,131.9272,r0_measured_01044,read,measured,,,,,28.9273,,ok,0.3544
1361.7651,508,202.7791,74.3616,0.709,309.991,1,74.3601,1,610.2031,1445.6656,r0_measured_01045,update,measured,535.8415,83.9005,1,181.5766,82.7265,57.2153,ok,0.3913
72.525,663,,,0.6021,,,,,,140.9514,r0_measured_01046,read,measured,,,,,67.3383,,ok,0.3913
70.0689,689,,,1.699,,,,,,137.0333,r0_measured_01047,read,measured,,,,,64.8199,,ok,0.3672
83.8696,675,,,1.8101,,,,,,155.5126,r0_measured_01048,read,measured,,,,,69.4111,,ok,0.3411
84.8406,676,,,1.4827,,,,,,141.2994,r0_measured_01049,read,measured,,,,,54.5126,,ok,0.3919
85.7243,369,,,0.5252,,,,,,101.2938,r0_measured_01050,read,measured,,,,,14.6524,,ok,0.3362
85.4614,418,,,0.9149,,,,,,89.1847,r0_measured_01051,read,measured,,,,,2.3957,,ok,0.354
75.4135,507,,,0.5172,,,,,,252.0953,r0_measured_01052,read,measured,,,,,3.7535,,ok,0.3369
59.6427,629,,,3.0663,,,,,,121.0187,r0_measured_01053,read,measured,,,,,57.8588,,ok,0.372
72.8443,689,,,5.2284,,,,,,137.7276,r0_measured_01054,read,measured,,,,,59.1601,,ok,0.4038
54.3717,628,,,0.5243,,,,,,143.3314,r0_measured_01055,read,measured,,,,,88.0338,,ok,0.3362
1329.23,688,186.2719,50.0008,1.2675,318.8093,0,49.9988,1,595.519,1406.7027,r0_measured_01056,update,measured,545.5182,77.4727,1,129.8792,75.7752,98.7506,ok,0.3554
63.2655,689,,,22.6413,,,,,,188.8054,r0_measured_01057,read,measured,,,,,102.3148,,ok,0.4921
979.409,369,100.5502,46.7152,0.2288,68.7826,1,46.7133,1,585.0469,1003.2504,r0_measured_01058,update,measured,538.3317,23.8414,1,152.7606,23.2539,72.2687,ok,0.3098
61.3625,680,,,1.6424,,,,,,92.7524,r0_measured_01059,read,measured,,,,,29.265,,ok,0.3943
142.6234,680,,,0.7462,,,,,,205.7839,r0_measured_01060,read,measured,,,,,61.8801,,ok,0.4273
142.223,367,,,0.2574,,,,,,178.0159,r0_measured_01061,read,measured,,,,,35.1283,,ok,0.3521
1263.696,368,196.1125,90.0048,0.2463,81.58,1,90.0031,1,638.5487,1298.2008,r0_measured_01062,update,measured,548.5439,34.5048,1,253.6688,33.8318,93.786,ok,0.3653
108.0266,657,,,0.8509,,,,,,138.5996,r0_measured_01063,read,measured,,,,,29.1086,,ok,0.5047
83.6742,419,,,1.0099,,,,,,118.6018,r0_measured_01064,read,measured,,,,,33.3688,,ok,0.4758
83.2529,509,,,0.7149,,,,,,156.8618,r0_measured_01065,read,measured,,,,,4.0205,,ok,0.3576
1105.0792,419,109.7822,80.3648,4.3329,259.8555,0,80.3626,1,629.8256,1131.2697,r0_measured_01066,update,measured,549.4608,26.1905,1,0.0042,21.471,105.6117,ok,0.3221
98.975,686,,,0.6676,,,,,,141.6879,r0_measured_01067,read,measured,,,,,41.5311,,ok,0.4186
75.9834,679,,,2.0139,,,,,,133.2642,r0_measured_01068,read,measured,,,,,53.7727,,ok,1.3993
1389.3989,689,125.9579,73.8203,0.4876,331.6874,1,73.8188,1,624.4667,1418.6744,r0_measured_01069,update,measured,550.6464,29.2755,1,217.2991,28.3545,89.9878,ok,0.3542
72.3445,418,,,0.3355,,,,,,96.1544,r0_measured_01070,read,measured,,,,,22.9561,,ok,0.4487
72.1974,418,,,0.27,,,,,,116.2182,r0_measured_01071,read,measured,,,,,43.3262,,ok,0.3688
169.4628,629,,,2.8928,,,,,,261.0007,r0_measured_01072,read,measured,,,,,88.1653,,ok,0.3983
164.6826,628,,,5.3889,,,,,,283.0827,r0_measured_01073,read,measured,,,,,112.5783,,ok,0.3548
162.4099,677,,,1.9222,,,,,,266.3933,r0_measured_01074,read,measured,,,,,101.6472,,ok,0.3317
159.7213,566,,,3.1256,,,,,,258.186,r0_measured_01075,read,measured,,,,,94.8879,,ok,0.3621
1240.4189,369,139.2187,191.8747,0.2475,166.5757,1,191.8729,1,841.3381,1270.169,r0_measured_01076,update,measured,649.4634,29.7501,1,0.0059,29.0952,93.2805,ok,0.3555
171.9655,626,,,2.7516,,,,,,243.5848,r0_measured_01077,read,measured,,,,,68.4432,,ok,0.3449
200.3094,509,,,2.8472,,,,,,282.781,r0_measured_01078,read,measured,,,,,79.1568,,ok,0.3861
152.3501,568,,,1.4518,,,,,,238.8775,r0_measured_01079,read,measured,,,,,84.6536,,ok,0.3471
152.2427,673,,,3.4645,,,,,,279.8486,r0_measured_01080,read,measured,,,,,123.6424,,ok,0.4093
149.2625,628,,,4.1297,,,,,,244.1523,r0_measured_01081,read,measured,,,,,90.3105,,ok,0.3678
147.3071,509,,,1.425,,,,,,265.1557,r0_measured_01082,read,measured,,,,,116.0048,,ok,0.3444
197.765,678,,,1.6191,,,,,,251.9792,r0_measured_01083,read,measured,,,,,52.1408,,ok,0.3711
190.5475,508,,,2.8116,,,,,,253.3702,r0_measured_01084,read,measured,,,,,59.5549,,ok,0.3871
202.8892,568,,,5.8573,,,,,,273.6299,r0_measured_01085,read,measured,,,,,64.3032,,ok,0.4803
187.4618,567,,,1.4157,,,,,,294.9018,r0_measured_01086,read,measured,,,,,105.4899,,ok,0.4479
192.1466,675,,,1.2949,,,,,,250.2646,r0_measured_01087,read,measured,,,,,56.287,,ok,0.4559
190.5701,564,,,1.3813,,,,,,292.0087,r0_measured_01088,read,measured,,,,,38.8491,,ok,0.4047
185.2463,675,,,1.5834,,,,,,256.9422,r0_measured_01089,read,measured,,,,,69.6902,,ok,0.3497
182.9999,679,,,4.9077,,,,,,258.1614,r0_measured_01090,read,measured,,,,,69.784,,ok,0.385
181.7738,663,,,3.374,,,,,,271.9814,r0_measured_01091,read,measured,,,,,86.239,,ok,0.4975
163.6211,663,,,1.9875,,,,,,278.4636,r0_measured_01092,read,measured,,,,,112.4141,,ok,0.3642
180.7902,509,,,1.6774,,,,,,279.9121,r0_measured_01093,read,measured,,,,,96.9008,,ok,0.4679
182.4823,661,,,7.5439,,,,,,232.7361,r0_measured_01094,read,measured,,,,,42.2852,,ok,0.3471
196.8439,688,,,2.1508,,,,,,273.2534,r0_measured_01095,read,measured,,,,,73.8034,,ok,0.3753
171.7917,629,,,1.3611,,,,,,233.9323,r0_measured_01096,read,measured,,,,,60.3151,,ok,0.388
171.6287,688,,,6.5384,,,,,,239.7188,r0_measured_01097,read,measured,,,,,61.1367,,ok,0.3372
123.732,509,,,0.4535,,,,,,204.4651,r0_measured_01098,read,measured,,,,,79.8654,,ok,0.3447
172.9691,689,,,1.6648,,,,,,213.9134,r0_measured_01099,read,measured,,,,,38.7558,,ok,0.4332
125.115,663,,,1.4582,,,,,,179.7875,r0_measured_01100,read,measured,,,,,52.7835,,ok,0.3528
145.6126,663,,,1.4633,,,,,,221.1249,r0_measured_01101,read,measured,,,,,73.5862,,ok,0.3782
123.1966,418,,,0.3173,,,,,,154.5998,r0_measured_01102,read,measured,,,,,30.671,,ok,0.3523
95.3021,567,,,2.053,,,,,,186.8734,r0_measured_01103,read,measured,,,,,89.009,,ok,0.3528
116.7119,679,,,1.869,,,,,,212.5257,r0_measured_01104,read,measured,,,,,93.5209,,ok,0.3543
90.4028,509,,,1.4767,,,,,,193.895,r0_measured_01105,read,measured,,,,,101.4998,,ok,0.4389
100.744,509,,,2.5751,,,,,,178.055,r0_measured_01106,read,measured,,,,,74.3354,,ok,0.3324
86.354,418,,,5.1206,,,,,,119.6146,r0_measured_01107,read,measured,,,,,27.6588,,ok,0.4065
84.238,686,,,0.7502,,,,,,180.362,r0_measured_01108,read,measured,,,,,94.8348,,ok,0.4395
52.4302,676,,,5.1173,,,,,,189.47,r0_measured_01109,read,measured,,,,,131.4613,,ok,0.3796
44.0571,663,,,4.3413,,,,,,157.1062,r0_measured_01110,read,measured,,,,,108.2868,,ok,0.34
41.8365,661,,,4.022,,,,,,181.5003,r0_measured_01111,read,measured,,,,,135.1782,,ok,0.3816
40.5062,678,,,4.4581,,,,,,180.7596,r0_measured_01112,read,measured,,,,,135.2962,,ok,0.3984
38.0371,673,,,0.6579,,,,,,169.4245,r0_measured_01113,read,measured,,,,,130.2258,,ok,0.4151
354.8183,661,,,8.505,,,,,,390.2276,r0_measured_01114,read,measured,,,,,26.5032,,ok,0.3256
358.8964,626,,,0.4509,,,,,,376.3493,r0_measured_01115,read,measured,,,,,16.6397,,ok,0.3038
352.0962,509,,,1.7226,,,,,,370.1135,r0_measured_01116,read,measured,,,,,15.929,,ok,0.3051
256.6884,677,,,0.766,,,,,,277.3099,r0_measured_01117,read,measured,,,,,19.4778,,ok,0.3147
240.2597,661,,,2.4412,,,,,,338.313,r0_measured_01118,read,measured,,,,,95.0633,,ok,0.4674
239.057,509,,,7.2622,,,,,,339.5848,r0_measured_01119,read,measured,,,,,92.7388,,ok,0.4556
232.498,677,,,8.001,,,,,,305.5278,r0_measured_01120,read,measured,,,,,64.4042,,ok,0.5364
232.5743,681,,,1.4563,,,,,,274.8737,r0_measured_01121,read,measured,,,,,40.4377,,ok,0.3377
242.7474,507,,,2.9241,,,,,,326.9413,r0_measured_01122,read,measured,,,,,80.7946,,ok,0.4075
225.9954,688,,,2.8258,,,,,,339.5294,r0_measured_01123,read,measured,,,,,110.1399,,ok,0.4804
237.0851,629,,,0.6084,,,,,,307.48,r0_measured_01124,read,measured,,,,,69.2339,,ok,0.4685
232.0463,419,,,0.2521,,,,,,241.8655,r0_measured_01125,read,measured,,,,,9.0639,,ok,0.4511
218.9291,509,,,12.2135,,,,,,297.711,r0_measured_01126,read,measured,,,,,66.0076,,ok,0.4892
215.173,662,,,3.4004,,,,,,271.9033,r0_measured_01127,read,measured,,,,,52.8723,,ok,0.3871
214.4114,367,,,15.8114,,,,,,230.9759,r0_measured_01128,read,measured,,,,,0.3808,,ok,0.3196
223.4021,674,,,0.7608,,,,,,283.3319,r0_measured_01129,read,measured,,,,,58.5865,,ok,0.4978
213.5903,568,,,5.2839,,,,,,301.0819,r0_measured_01130,read,measured,,,,,81.6318,,ok,0.503
210.6962,678,,,10.377,,,,,,274.8948,r0_measured_01131,read,measured,,,,,53.1797,,ok,0.5535
210.4626,679,,,10.1138,,,,,,280.8316,r0_measured_01132,read,measured,,,,,59.6791,,ok,0.4908
208.0161,680,,,3.6594,,,,,,287.06,r0_measured_01133,read,measured,,,,,74.8206,,ok,0.4773
202.1831,675,,,9.0283,,,,,,288.7126,r0_measured_01134,read,measured,,,,,76.9674,,ok,0.4455
218.7879,663,,,4.0423,,,,,,264.0763,r0_measured_01135,read,measured,,,,,40.0556,,ok,1.099
203.6411,629,,,1.29,,,,,,529.276,r0_measured_01136,read,measured,,,,,8.787,,ok,0.3593
215.9471,680,,,1.0781,,,,,,247.0911,r0_measured_01137,read,measured,,,,,29.6314,,ok,0.3633
208.7252,627,,,1.739,,,,,,301.6276,r0_measured_01138,read,measured,,,,,90.6946,,ok,0.393
213.7835,419,,,0.2301,,,,,,227.1002,r0_measured_01139,read,measured,,,,,12.7428,,ok,0.2797
207.1163,628,,,0.6997,,,,,,249.1948,r0_measured_01140,read,measured,,,,,40.7822,,ok,0.5232
205.5281,369,,,0.2064,,,,,,220.7148,r0_measured_01141,read,measured,,,,,14.6519,,ok,0.2858
211.4639,368,,,0.2016,,,,,,216.1572,r0_measured_01142,read,measured,,,,,4.1581,,ok,0.286
206.0661,689,,,0.8328,,,,,,239.7821,r0_measured_01143,read,measured,,,,,32.4112,,ok,0.4055
200.2159,509,,,3.9215,,,,,,259.4592,r0_measured_01144,read,measured,,,,,54.6908,,ok,0.5541
203.4566,629,,,6.795,,,,,,273.1525,r0_measured_01145,read,measured,,,,,62.379,,ok,0.4342
195.8074,688,,,0.4758,,,,,,218.5195,r0_measured_01146,read,measured,,,,,21.8671,,ok,0.3098
195.2339,676,,,2.9682,,,,,,231.8903,r0_measured_01147,read,measured,,,,,33.3168,,ok,0.3074
191.8109,678,,,4.5945,,,,,,270.2768,r0_measured_01148,read,measured,,,,,73.3364,,ok,0.4526
221.1299,567,,,2.2413,,,,,,238.1343,r0_measured_01149,read,measured,,,,,13.473,,ok,1.1945
217.4362,629,,,5.6642,,,,,,280.4198,r0_measured_01150,read,measured,,,,,56.8239,,ok,0.4223
187.3144,565,,,0.3872,,,,,,201.5709,r0_measured_01151,read,measured,,,,,13.5115,,ok,0.301
194.8058,565,,,1.4836,,,,,,280.5651,r0_measured_01152,read,measured,,,,,83.8472,,ok,0.3657
184.2141,418,,,0.2336,,,,,,199.9734,r0_measured_01153,read,measured,,,,,15.0918,,ok,0.3818
211.6723,568,,,0.919,,,,,,276.5534,r0_measured_01154,read,measured,,,,,63.5307,,ok,0.3693
209.6727,568,,,2.5165,,,,,,269.5715,r0_measured_01155,read,measured,,,,,56.901,,ok,0.3988
208.682,674,,,0.8798,,,,,,256.3981,r0_measured_01156,read,measured,,,,,46.3289,,ok,0.4306
205.5385,626,,,1.4926,,,,,,241.8725,r0_measured_01157,read,measured,,,,,34.2296,,ok,0.5206
205.4537,663,,,2.1956,,,,,,259.1887,r0_measured_01158,read,measured,,,,,51.0246,,ok,0.4364
113.5046,689,,,1.0403,,,,,,225.2415,r0_measured_01159,read,measured,,,,,110.2862,,ok,0.3452
150.9229,657,,,3.3934,,,,,,227.167,r0_measured_01160,read,measured,,,,,72.396,,ok,0.3844
177.383,674,,,5.1426,,,,,,197.2199,r0_measured_01161,read,measured,,,,,14.2989,,ok,0.3226
101.7135,419,,,0.2844,,,,,,175.0549,r0_measured_01162,read,measured,,,,,72.6363,,ok,0.3508
100.7592,661,,,0.9543,,,,,,196.6096,r0_measured_01163,read,measured,,,,,94.5031,,ok,0.3138
1154.5341,660,181.5044,143.3466,2.2948,161.6235,1,143.345,1,562.0297,1170.9539,r0_measured_01164,update,measured,418.6831,16.4198,1,137.7473,13.5949,111.6292,ok,0.4534
127.1319,508,,,2.0985,,,,,,197.0286,r0_measured_01165,read,measured,,,,,67.441,,ok,0.2948
140.1733,689,,,0.4766,,,,,,197.1351,r0_measured_01166,read,measured,,,,,56.1109,,ok,0.2964
140.5075,419,,,0.3493,,,,,,213.1286,r0_measured_01167,read,measured,,,,,8.0987,,ok,0.3765
94.936,680,,,1.6965,,,,,,215.7801,r0_measured_01168,read,measured,,,,,118.7418,,ok,0.336
167.0956,368,,,0.2361,,,,,,181.6936,r0_measured_01169,read,measured,,,,,13.99,,ok,0.3171
92.0691,369,,,0.2351,,,,,,172.3369,r0_measured_01170,read,measured,,,,,79.6508,,ok,0.3291
128.1279,566,,,1.1559,,,,,,193.7573,r0_measured_01171,read,measured,,,,,64.066,,ok,0.339
132.1717,674,,,2.3314,,,,,,188.0131,r0_measured_01172,read,measured,,,,,52.9794,,ok,0.4537
81.9193,369,,,0.2611,,,,,,167.178,r0_measured_01173,read,measured,,,,,84.634,,ok,0.3077
123.299,662,,,0.9827,,,,,,182.8515,r0_measured_01174,read,measured,,,,,58.1937,,ok,0.3088
78.2425,688,,,2.8191,,,,,,184.9808,r0_measured_01175,read,measured,,,,,103.52,,ok,0.3226
139.3369,679,,,2.3849,,,,,,194.8657,r0_measured_01176,read,measured,,,,,52.5665,,ok,0.4857
127.7681,567,,,1.2677,,,,,,180.6241,r0_measured_01177,read,measured,,,,,51.1016,,ok,0.4163
135.2158,681,,,0.7794,,,,,,174.0133,r0_measured_01178,read,measured,,,,,37.6449,,ok,0.2954
122.1554,679,,,1.5644,,,,,,179.2579,r0_measured_01179,read,measured,,,,,55.127,,ok,0.3367
116.1601,628,,,1.2696,,,,,,180.563,r0_measured_01180,read,measured,,,,,62.7195,,ok,0.3353
133.3635,509,,,0.4477,,,,,,184.9058,r0_measured_01181,read,measured,,,,,50.5724,,ok,0.4549
193.2746,567,,,3.9438,,,,,,227.5336,r0_measured_01182,read,measured,,,,,29.7606,,ok,0.4604
189.1022,681,,,0.999,,,,,,213.1074,r0_measured_01183,read,measured,,,,,22.489,,ok,0.4324
190.0281,509,,,3.5886,,,,,,218.3024,r0_measured_01184,read,measured,,,,,24.1791,,ok,0.4405
189.0114,681,,,1.9203,,,,,,226.8533,r0_measured_01185,read,measured,,,,,35.4448,,ok,0.397
186.5359,629,,,0.9048,,,,,,250.29,r0_measured_01186,read,measured,,,,,5.6404,,ok,0.4144
187.7145,419,,,0.396,,,,,,202.789,r0_measured_01187,read,measured,,,,,14.1788,,ok,0.4283
179.6584,509,,,3.7991,,,,,,215.5699,r0_measured_01188,read,measured,,,,,31.6191,,ok,0.4239
183.4469,661,,,0.588,,,,,,240.1159,r0_measured_01189,read,measured,,,,,55.5994,,ok,0.408
176.4157,419,,,0.8409,,,,,,184.832,r0_measured_01190,read,measured,,,,,7.2156,,ok,0.3076
175.5363,628,,,2.8986,,,,,,204.7922,r0_measured_01191,read,measured,,,,,25.7814,,ok,0.494
179.9945,680,,,5.4067,,,,,,218.807,r0_measured_01192,read,measured,,,,,32.8142,,ok,0.4866
173.2676,661,,,3.1692,,,,,,230.5965,r0_measured_01193,read,measured,,,,,53.7255,,ok,0.363
174.6855,677,,,2.1228,,,,,,220.0504,r0_measured_01194,read,measured,,,,,42.7332,,ok,0.4237
172.5276,419,,,3.9476,,,,,,185.9656,r0_measured_01195,read,measured,,,,,8.7037,,ok,0.6919
172.0139,419,,,0.2423,,,,,,177.3152,r0_measured_01196,read,measured,,,,,4.7164,,ok,0.2962
169.8677,681,,,1.7833,,,,,,193.2901,r0_measured_01197,read,measured,,,,,21.0738,,ok,0.4844
164.8208,659,,,1.4314,,,,,,218.3803,r0_measured_01198,read,measured,,,,,51.6809,,ok,0.3749
917.6642,566,127.4025,161.3862,1.4517,200.7778,0,161.3844,1,495.5744,1029.6691,r0_measured_01199,update,measured,334.1882,112.0049,1,0.005,110.1295,93.9045,ok,0.3532
160.1347,368,,,0.2079,,,,,,168.7423,r0_measured_01200,read,measured,,,,,7.9886,,ok,0.3599
162.1684,678,,,5.6711,,,,,,193.3879,r0_measured_01201,read,measured,,,,,25.0275,,ok,0.439
158.5769,629,,,0.5194,,,,,,221.5233,r0_measured_01202,read,measured,,,,,4.2275,,ok,0.3637
159.9254,675,,,4.547,,,,,,214.007,r0_measured_01203,read,measured,,,,,49.0997,,ok,0.3644
155.2172,663,,,1.1824,,,,,,201.9076,r0_measured_01204,read,measured,,,,,44.9886,,ok,0.4436
153.9448,680,,,4.3643,,,,,,196.6017,r0_measured_01205,read,measured,,,,,37.7869,,ok,0.4318
151.8959,661,,,1.6307,,,,,,204.6292,r0_measured_01206,read,measured,,,,,50.6154,,ok,0.407
150.6186,367,,,0.219,,,,,,160.0393,r0_measured_01207,read,measured,,,,,8.8781,,ok,0.2772
149.6888,662,,,0.8749,,,,,,190.1742,r0_measured_01208,read,measured,,,,,38.8513,,ok,0.684
152.44,418,,,0.3795,,,,,,160.5627,r0_measured_01209,read,measured,,,,,6.7851,,ok,0.8824
202.5641,626,,,2.3107,,,,,,261.8051,r0_measured_01210,read,measured,,,,,56.4643,,ok,0.3823
