backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
13.9689,680,,,0.556,,,,,,15.6021,r1_measured_00658,read,measured,,,,,0.6527,,ok,0.3454
13.3658,680,,,0.6512,,,,,,15.1378,r1_measured_00659,read,measured,,,,,0.6974,,ok,0.3525
12.2745,629,,,0.572,,,,,,13.9523,r1_measured_00660,read,measured,,,,,0.6032,,ok,0.4309
13.7616,686,,,0.539,,,,,,15.4184,r1_measured_00661,read,measured,,,,,0.6972,,ok,0.3423
21.4098,661,,,0.6343,,,,,,23.098,r1_measured_00662,read,measured,,,,,0.6468,,ok,0.3318
12.95,662,,,0.8234,,,,,,14.993,r1_measured_00663,read,measured,,,,,0.7009,,ok,0.4323
12.9351,564,,,0.5479,,,,,,14.8948,r1_measured_00664,read,measured,,,,,0.9173,,ok,0.4091
12.3398,673,,,0.463,,,,,,13.9161,r1_measured_00665,read,measured,,,,,0.7275,,ok,0.3194
10.0182,568,,,0.4629,,,,,,11.3938,r1_measured_00666,read,measured,,,,,0.5256,,ok,0.3229
11.916,662,,,0.4972,,,,,,13.4245,r1_measured_00667,read,measured,,,,,0.6112,,ok,0.3208
11.6249,673,,,0.7028,,,,,,13.6986,r1_measured_00668,read,measured,,,,,0.8172,,ok,0.467
13.9898,679,,,0.7909,,,,,,15.8831,r1_measured_00669,read,measured,,,,,0.6663,,ok,0.3535
13.1186,628,,,0.4765,,,,,,14.5551,r1_measured_00670,read,measured,,,,,0.591,,ok,0.3035
12.0514,680,,,0.5271,,,,,,13.5289,r1_measured_00671,read,measured,,,,,0.5513,,ok,0.3349
12.0619,679,,,0.5564,,,,,,13.6736,r1_measured_00672,read,measured,,,,,0.6338,,ok,0.3479
11.3618,680,,,0.5726,,,,,,12.9989,r1_measured_00673,read,measured,,,,,0.6192,,ok,0.3756
11.4176,628,,,0.6456,,,,,,13.3537,r1_measured_00674,read,measured,,,,,0.8508,,ok,0.3579
9.2892,416,,,0.2552,,,,,,10.4152,r1_measured_00675,read,measured,,,,,0.4954,,ok,0.3192
11.7906,661,,,0.4948,,,,,,13.3657,r1_measured_00676,read,measured,,,,,0.6649,,ok,0.3483
10.3791,508,,,0.5336,,,,,,11.9093,r1_measured_00677,read,measured,,,,,0.5646,,ok,0.3587
12.7372,628,,,0.5568,,,,,,14.3879,r1_measured_00678,read,measured,,,,,0.644,,ok,0.3741
9.0762,419,,,0.3768,,,,,,10.4581,r1_measured_00679,read,measured,,,,,0.5804,,ok,0.3655
13.246,679,,,0.5895,,,,,,14.9531,r1_measured_00680,read,measured,,,,,0.7227,,ok,0.3232
12.2614,689,,,0.5808,,,,,,13.9235,r1_measured_00681,read,measured,,,,,0.6815,,ok,0.336
11.2818,627,,,0.5796,,,,,,12.9409,r1_measured_00682,read,measured,,,,,0.6797,,ok,0.3246
11.841,688,,,0.5015,,,,,,13.3068,r1_measured_00683,read,measured,,,,,0.5849,,ok,0.3128
11.1566,628,,,0.5523,,,,,,12.7475,r1_measured_00684,read,measured,,,,,0.5917,,ok,0.3772
10.7915,567,,,0.5235,,,,,,12.3037,r1_measured_00685,read,measured,,,,,0.5547,,ok,0.3658
11.8605,678,,,0.5313,,,,,,13.4075,r1_measured_00686,read,measured,,,,,0.6398,,ok,0.3121
10.1261,567,,,0.556,,,,,,11.7304,r1_measured_00687,read,measured,,,,,0.6262,,ok,0.3392
9.4707,508,,,0.5095,,,,,,10.9589,r1_measured_00688,read,measured,,,,,0.4919,,ok,0.4174
12.3481,680,,,0.5895,,,,,,14.1227,r1_measured_00689,read,measured,,,,,0.7344,,ok,0.3777
14.0218,689,,,0.5435,,,,,,15.7502,r1_measured_00690,read,measured,,,,,0.7551,,ok,0.3514
12.2735,674,,,0.5834,,,,,,13.9112,r1_measured_00691,read,measured,,,,,0.6141,,ok,0.3691
21.8903,628,,,0.8099,,,,,,24.1348,r1_measured_00692,read,measured,,,,,0.8545,,ok,0.4777
17.451,678,,,0.7537,,,,,,19.42,r1_measured_00693,read,measured,,,,,0.7501,,ok,0.3773
9.5997,417,,,0.3234,,,,,,11.0287,r1_measured_00694,read,measured,,,,,0.601,,ok,0.4378
11.5841,506,,,0.4984,,,,,,13.0168,r1_measured_00695,read,measured,,,,,0.5481,,ok,0.3289
7.6918,416,,,0.3003,,,,,,9.1083,r1_measured_00696,read,measured,,,,,0.512,,ok,0.5176
13.1956,680,,,0.5409,,,,,,14.7948,r1_measured_00697,read,measured,,,,,0.6595,,ok,0.3277
7.4607,368,,,0.205,,,,,,8.5722,r1_measured_00698,read,measured,,,,,0.4527,,ok,0.4053
21.6883,663,,,0.6369,,,,,,23.6947,r1_measured_00699,read,measured,,,,,0.702,,ok,0.562
13.9213,663,,,0.5426,,,,,,15.479,r1_measured_00700,read,measured,,,,,0.6116,,ok,0.3316
12.5189,688,,,0.5774,,,,,,14.2534,r1_measured_00701,read,measured,,,,,0.687,,ok,0.3897
13.3466,680,,,0.6698,,,,,,15.1531,r1_measured_00702,read,measured,,,,,0.6753,,ok,0.3766
14.068,689,,,0.6067,,,,,,15.7612,r1_measured_00703,read,measured,,,,,0.6595,,ok,0.3496
13.1693,689,,,0.5667,,,,,,14.9208,r1_measured_00704,read,measured,,,,,0.7337,,ok,0.3726
13.5995,678,,,0.5831,,,,,,15.4801,r1_measured_00705,read,measured,,,,,0.8102,,ok,0.4036
14.105,663,,,0.5694,,,,,,15.7021,r1_measured_00706,read,measured,,,,,0.5768,,ok,0.3805
12.6448,687,,,0.6377,,,,,,14.4253,r1_measured_00707,read,measured,,,,,0.7204,,ok,0.337
13.1077,689,,,0.5046,,,,,,14.6832,r1_measured_00708,read,measured,,,,,0.673,,ok,0.3254
14.1995,509,,,0.5653,,,,,,15.878,r1_measured_00709,read,measured,,,,,0.6322,,ok,0.4031
15.5246,509,,,0.5161,,,,,,17.1143,r1_measured_00710,read,measured,,,,,0.6543,,ok,0.3527
11.2939,568,,,0.5314,,,,,,12.9349,r1_measured_00711,read,measured,,,,,0.6733,,ok,0.37
14.0898,678,,,0.5464,,,,,,15.6705,r1_measured_00712,read,measured,,,,,0.66,,ok,0.3006
11.026,568,,,0.4721,,,,,,12.4265,r1_measured_00713,read,measured,,,,,0.5591,,ok,0.3092
11.2587,508,,,0.5358,,,,,,12.9275,r1_measured_00714,read,measured,,,,,0.6306,,ok,0.4235
13.0906,680,,,0.6633,,,,,,14.8836,r1_measured_00715,read,measured,,,,,0.6774,,ok,0.3853
13.2486,679,,,0.7683,,,,,,15.1761,r1_measured_00716,read,measured,,,,,0.7021,,ok,0.3682
9.0941,417,,,0.2737,,,,,,10.2093,r1_measured_00717,read,measured,,,,,0.4763,,ok,0.3106
11.1672,678,,,0.6529,,,,,,13.0411,r1_measured_00718,read,measured,,,,,0.8223,,ok,0.3299
12.129,680,,,0.5402,,,,,,13.7525,r1_measured_00719,read,measured,,,,,0.6632,,ok,0.3448
10.7101,627,,,0.5093,,,,,,12.1434,r1_measured_00720,read,measured,,,,,0.5403,,ok,0.3198
8.8822,509,,,0.4387,,,,,,10.2026,r1_measured_00721,read,measured,,,,,0.521,,ok,0.3113
10.1215,565,,,0.5222,,,,,,11.7442,r1_measured_00722,read,measured,,,,,0.62,,ok,0.3964
11.0269,509,,,0.5116,,,,,,12.6313,r1_measured_00723,read,measured,,,,,0.6295,,ok,0.3942
13.0772,681,,,0.6725,,,,,,14.8591,r1_measured_00724,read,measured,,,,,0.6886,,ok,0.3365
12.9063,662,,,0.5959,,,,,,14.5523,r1_measured_00725,read,measured,,,,,0.6565,,ok,0.3234
13.0701,662,,,0.69,,,,,,15.092,r1_measured_00726,read,measured,,,,,0.8209,,ok,0.4263
60.8628,674,14.1277,4.8027,0.6853,3.0913,0,4.8009,1,23.5479,62.9641,r1_measured_00727,update,measured,18.7452,2.1013,1,0.0055,0.8534,20.0904,ok,0.4739
16.3807,663,,,0.841,,,,,,18.4068,r1_measured_00728,read,measured,,,,,0.6888,,ok,0.4008
13.6889,627,,,0.4116,,,,,,15.0239,r1_measured_00729,read,measured,,,,,0.5673,,ok,0.2988
54.3115,417,13.6067,4.0129,0.3736,1.8556,0,4.0116,1,19.6255,55.8428,r1_measured_00730,update,measured,15.6126,1.5313,1,0.0056,0.6351,19.2181,ok,0.4431
18.9652,567,,,1.1815,,,,,,22.7548,r1_measured_00731,read,measured,,,,,1.4159,,ok,1.0306
10.3652,418,,,0.2592,,,,,,11.4645,r1_measured_00732,read,measured,,,,,0.447,,ok,0.3334
18.5949,673,,,0.775,,,,,,20.9306,r1_measured_00733,read,measured,,,,,0.9443,,ok,0.5122
16.7039,688,,,0.5814,,,,,,18.4216,r1_measured_00734,read,measured,,,,,0.616,,ok,0.4461
13.9847,629,,,0.5811,,,,,,15.6887,r1_measured_00735,read,measured,,,,,0.67,,ok,0.3718
13.6228,689,,,0.5298,,,,,,15.3528,r1_measured_00736,read,measured,,,,,0.6847,,ok,0.422
9.7384,567,,,0.5279,,,,,,11.2453,r1_measured_00737,read,measured,,,,,0.584,,ok,0.3342
15.094,673,,,0.493,,,,,,16.6656,r1_measured_00738,read,measured,,,,,0.6714,,ok,0.3328
17.6421,506,,,0.5621,,,,,,19.3379,r1_measured_00739,read,measured,,,,,0.6603,,ok,0.3941
15.3635,689,,,0.6223,,,,,,17.1475,r1_measured_00740,read,measured,,,,,0.7158,,ok,0.3657
12.9945,680,,,0.5799,,,,,,14.6717,r1_measured_00741,read,measured,,,,,0.6669,,ok,0.3549
10.606,508,,,0.5585,,,,,,12.4557,r1_measured_00742,read,measured,,,,,0.7778,,ok,0.4339
58.3392,680,13.4325,2.7714,0.5709,2.7453,0,2.7697,1,20.8197,60.2197,r1_measured_00743,update,measured,18.0483,1.8805,1,0.0054,0.6828,21.3363,ok,0.5452
10.5682,567,,,0.5609,,,,,,12.1355,r1_measured_00744,read,measured,,,,,0.5916,,ok,0.349
8.5799,417,,,0.2958,,,,,,9.7812,r1_measured_00745,read,measured,,,,,0.5267,,ok,0.3064
9.1677,508,,,0.3987,,,,,,10.5454,r1_measured_00746,read,measured,,,,,0.6131,,ok,0.3032
7.8505,416,,,0.2536,,,,,,8.9301,r1_measured_00747,read,measured,,,,,0.4782,,ok,0.3015
10.797,676,,,0.698,,,,,,12.5022,r1_measured_00748,read,measured,,,,,0.5735,,ok,0.3647
10.8543,567,,,0.4789,,,,,,12.368,r1_measured_00749,read,measured,,,,,0.6433,,ok,0.3178
12.0467,663,,,0.5109,,,,,,13.597,r1_measured_00750,read,measured,,,,,0.6435,,ok,0.3255
10.2696,567,,,1.0211,,,,,,12.947,r1_measured_00751,read,measured,,,,,1.037,,ok,0.5189
13.0231,509,,,0.5257,,,,,,14.7903,r1_measured_00752,read,measured,,,,,0.6855,,ok,0.4705
63.5337,508,9.9723,5.0543,0.4544,2.0475,0,5.0525,1,34.3967,64.9954,r1_measured_00753,update,measured,29.3424,1.4617,1,0.0055,0.5676,17.1117,ok,0.3778
8.4471,417,,,0.3604,,,,,,9.7219,r1_measured_00754,read,measured,,,,,0.4986,,ok,0.3612
8.704,416,,,0.2692,,,,,,9.9625,r1_measured_00755,read,measured,,,,,0.61,,ok,0.3109
8.0592,416,,,0.2486,,,,,,9.1605,r1_measured_00756,read,measured,,,,,0.4691,,ok,0.327
13.4142,676,,,0.6097,,,,,,15.1075,r1_measured_00757,read,measured,,,,,0.6315,,ok,0.3792
11.7782,566,,,0.9841,,,,,,14.174,r1_measured_00758,read,measured,,,,,0.7625,,ok,0.5692
8.2489,368,,,0.2245,,,,,,9.2907,r1_measured_00759,read,measured,,,,,0.4516,,ok,0.3164
11.5509,627,,,0.6152,,,,,,13.3969,r1_measured_00760,read,measured,,,,,0.7689,,ok,0.3901
18.072,681,,,0.6139,,,,,,19.792,r1_measured_00761,read,measured,,,,,0.6853,,ok,0.3337
11.9955,680,,,0.5289,,,,,,13.6681,r1_measured_00762,read,measured,,,,,0.7523,,ok,0.3275
13.017,677,,,0.6251,,,,,,14.8418,r1_measured_00763,read,measured,,,,,0.7512,,ok,0.3698
13.4587,663,,,0.6612,,,,,,15.3118,r1_measured_00764,read,measured,,,,,0.7359,,ok,0.3774
14.3528,679,,,0.6679,,,,,,16.117,r1_measured_00765,read,measured,,,,,0.6586,,ok,0.3593
12.0949,628,,,0.5022,,,,,,13.6133,r1_measured_00766,read,measured,,,,,0.592,,ok,0.3572
14.1807,509,,,0.5274,,,,,,15.8355,r1_measured_00767,read,measured,,,,,0.6754,,ok,0.3832
11.4187,567,,,0.4105,,,,,,12.8031,r1_measured_00768,read,measured,,,,,0.5911,,ok,0.3238
10.7676,628,,,0.427,,,,,,12.1018,r1_measured_00769,read,measured,,,,,0.5339,,ok,0.3137
14.4769,628,,,0.5433,,,,,,16.2225,r1_measured_00770,read,measured,,,,,0.684,,ok,0.4364
20.2216,680,,,0.6258,,,,,,22.1093,r1_measured_00771,read,measured,,,,,0.8074,,ok,0.3698
11.0168,568,,,0.541,,,,,,12.6929,r1_measured_00772,read,measured,,,,,0.6879,,ok,0.3786
9.7092,509,,,0.4196,,,,,,11.1403,r1_measured_00773,read,measured,,,,,0.578,,ok,0.3504
11.5503,661,,,0.5682,,,,,,13.2716,r1_measured_00774,read,measured,,,,,0.7301,,ok,0.3404
9.8279,509,,,0.4945,,,,,,11.3024,r1_measured_00775,read,measured,,,,,0.5618,,ok,0.3559
73.9761,680,13.6315,5.3397,0.6313,2.3114,1,5.3381,1,24.1004,75.8472,r1_measured_00776,update,measured,18.7607,1.8711,1,11.9829,0.688,21.9499,ok,0.4888
7.0701,368,,,0.2408,,,,,,8.2211,r1_measured_00777,read,measured,,,,,0.5347,,ok,0.3239
9.8924,417,,,0.2388,,,,,,10.9599,r1_measured_00778,read,measured,,,,,0.4715,,ok,0.2988
12.0629,689,,,1.1639,,,,,,14.7862,r1_measured_00779,read,measured,,,,,0.5769,,ok,0.9144
8.0399,416,,,0.265,,,,,,9.2111,r1_measured_00780,read,measured,,,,,0.4915,,ok,0.3451
12.891,689,,,0.5546,,,,,,14.5916,r1_measured_00781,read,measured,,,,,0.6706,,ok,0.399
69.2748,677,14.5481,4.8783,0.7328,2.8314,1,4.8767,1,20.3083,71.097,r1_measured_00782,update,measured,15.43,1.8222,1,9.5888,0.6832,21.9982,ok,0.3371
9.6619,568,,,0.4839,,,,,,11.1865,r1_measured_00783,read,measured,,,,,0.6424,,ok,0.3342
8.3149,417,,,0.2362,,,,,,9.4913,r1_measured_00784,read,measured,,,,,0.602,,ok,0.2861
9.6203,508,,,0.4655,,,,,,10.9831,r1_measured_00785,read,measured,,,,,0.504,,ok,0.3362
7.8768,417,,,0.2249,,,,,,9.0728,r1_measured_00786,read,measured,,,,,0.419,,ok,0.4936
12.6216,680,,,0.5416,,,,,,14.1921,r1_measured_00787,read,measured,,,,,0.6319,,ok,0.3248
11.7974,662,,,0.5366,,,,,,13.3891,r1_measured_00788,read,measured,,,,,0.6638,,ok,0.3173
11.3756,628,,,0.6316,,,,,,13.1636,r1_measured_00789,read,measured,,,,,0.6831,,ok,0.3967
9.6054,506,,,0.3891,,,,,,10.911,r1_measured_00790,read,measured,,,,,0.5655,,ok,0.2969
74.1454,629,13.0356,5.6521,0.5309,2.6348,1,5.6505,1,18.8773,75.6192,r1_measured_00791,update,measured,13.2252,1.4738,1,18.5176,0.543,21.0801,ok,0.3279
14.0889,680,,,0.5311,,,,,,15.8613,r1_measured_00792,read,measured,,,,,0.8146,,ok,0.349
11.3365,566,,,0.5594,,,,,,12.8215,r1_measured_00793,read,measured,,,,,0.5188,,ok,0.3454
12.2989,686,,,0.552,,,,,,13.8448,r1_measured_00794,read,measured,,,,,0.5721,,ok,0.3551
13.7655,677,,,0.6223,,,,,,15.5117,r1_measured_00795,read,measured,,,,,0.6969,,ok,0.348
77.5447,680,13.5348,5.2882,0.5215,2.4518,0,5.2854,1,28.9347,78.9757,r1_measured_00796,update,measured,23.6465,1.431,1,10.9514,0.5454,21.672,ok,0.3061
10.9849,629,,,0.5609,,,,,,12.8227,r1_measured_00797,read,measured,,,,,0.8185,,ok,0.3698
10.525,508,,,0.5265,,,,,,12.0145,r1_measured_00798,read,measured,,,,,0.5032,,ok,0.3985
7.2344,366,,,0.2153,,,,,,8.1826,r1_measured_00799,read,measured,,,,,0.4067,,ok,0.2852
11.8491,678,,,0.5672,,,,,,13.4645,r1_measured_00800,read,measured,,,,,0.6561,,ok,0.318
11.765,688,,,0.6164,,,,,,13.4751,r1_measured_00801,read,measured,,,,,0.6836,,ok,0.3195
11.317,678,,,0.6573,,,,,,13.128,r1_measured_00802,read,measured,,,,,0.7081,,ok,0.3743
9.4034,368,,,0.2235,,,,,,10.564,r1_measured_00803,read,measured,,,,,0.533,,ok,0.3475
10.6854,566,,,0.7313,,,,,,12.4135,r1_measured_00804,read,measured,,,,,0.5671,,ok,0.3521
10.2476,508,,,0.4753,,,,,,11.7441,r1_measured_00805,read,measured,,,,,0.6388,,ok,0.3175
81.933,507,11.0331,12.8525,0.5043,1.7207,1,12.8512,1,38.3914,83.3211,r1_measured_00806,update,measured,25.5389,1.3881,1,14.7207,0.502,16.0671,ok,0.3267
16.2355,508,,,0.6198,,,,,,18.3918,r1_measured_00807,read,measured,,,,,0.8547,,ok,0.5805
9.5949,417,,,0.2632,,,,,,10.7225,r1_measured_00808,read,measured,,,,,0.5038,,ok,0.3084
11.3727,567,,,0.5526,,,,,,12.8935,r1_measured_00809,read,measured,,,,,0.5883,,ok,0.3201
11.4952,568,,,0.6249,,,,,,13.2443,r1_measured_00810,read,measured,,,,,0.6498,,ok,0.3868
13.0888,629,,,0.4675,,,,,,14.6382,r1_measured_00811,read,measured,,,,,0.5416,,ok,0.4655
10.7072,508,,,0.5669,,,,,,12.3889,r1_measured_00812,read,measured,,,,,0.6863,,ok,0.3545
12.9661,680,,,0.5376,,,,,,14.6496,r1_measured_00813,read,measured,,,,,0.7246,,ok,0.3459
14.7374,677,,,0.5312,,,,,,16.2605,r1_measured_00814,read,measured,,,,,0.5881,,ok,0.3343
14.299,674,,,0.5869,,,,,,15.9855,r1_measured_00815,read,measured,,,,,0.6525,,ok,0.3723
11.6625,663,,,0.5174,,,,,,13.2348,r1_measured_00816,read,measured,,,,,0.6577,,ok,0.3352
13.1021,679,,,0.6389,,,,,,14.7492,r1_measured_00817,read,measured,,,,,0.5942,,ok,0.337
11.9621,681,,,0.6143,,,,,,13.871,r1_measured_00818,read,measured,,,,,0.7737,,ok,0.4482
13.1105,681,,,0.6786,,,,,,14.9005,r1_measured_00819,read,measured,,,,,0.7079,,ok,0.3266
10.0954,509,,,0.4389,,,,,,11.4138,r1_measured_00820,read,measured,,,,,0.4799,,ok,0.3454
11.3381,677,,,0.5556,,,,,,12.9865,r1_measured_00821,read,measured,,,,,0.5851,,ok,0.4313
7.8444,416,,,0.33,,,,,,9.3723,r1_measured_00822,read,measured,,,,,0.6108,,ok,0.5109
12.3389,672,,,0.4935,,,,,,13.8667,r1_measured_00823,read,measured,,,,,0.609,,ok,0.36
11.2968,673,,,0.5918,,,,,,13.1019,r1_measured_00824,read,measured,,,,,0.7392,,ok,0.393
11.4888,566,,,0.532,,,,,,13.0153,r1_measured_00825,read,measured,,,,,0.6138,,ok,0.3148
15.0506,681,,,0.7421,,,,,,17.1411,r1_measured_00826,read,measured,,,,,0.8541,,ok,0.399
15.4253,627,,,0.4704,,,,,,16.9647,r1_measured_00827,read,measured,,,,,0.6872,,ok,0.315
11.6641,627,,,0.6059,,,,,,13.6254,r1_measured_00828,read,measured,,,,,0.7751,,ok,0.4959
15.7649,686,,,0.4717,,,,,,17.2697,r1_measured_00829,read,measured,,,,,0.6143,,ok,0.3231
8.2386,366,,,0.2297,,,,,,9.253,r1_measured_00830,read,measured,,,,,0.429,,ok,0.3056
11.3494,685,,,0.6361,,,,,,12.9997,r1_measured_00831,read,measured,,,,,0.6021,,ok,0.3448
11.9522,629,,,0.5292,,,,,,13.5227,r1_measured_00832,read,measured,,,,,0.6417,,ok,0.3325
10.5084,568,,,0.4642,,,,,,12.0934,r1_measured_00833,read,measured,,,,,0.5756,,ok,0.4601
11.6201,567,,,0.4848,,,,,,13.2595,r1_measured_00834,read,measured,,,,,0.6728,,ok,0.4015
11.806,680,,,0.5042,,,,,,13.2862,r1_measured_00835,read,measured,,,,,0.59,,ok,0.3187
11.3109,626,,,0.5772,,,,,,12.9159,r1_measured_00836,read,measured,,,,,0.5775,,ok,0.3816
11.7807,628,,,0.4579,,,,,,13.2095,r1_measured_00837,read,measured,,,,,0.5656,,ok,0.3292
11.6328,663,,,0.491,,,,,,13.0924,r1_measured_00838,read,measured,,,,,0.5965,,ok,0.3143
12.4325,678,,,0.7173,,,,,,14.394,r1_measured_00839,read,measured,,,,,0.7547,,ok,0.3993
12.2487,629,,,0.5567,,,,,,13.8707,r1_measured_00840,read,measured,,,,,0.6554,,ok,0.3357
14.9508,689,,,1.1559,,,,,,17.5412,r1_measured_00841,read,measured,,,,,0.7146,,ok,0.6229
11.013,568,,,0.4659,,,,,,12.4328,r1_measured_00842,read,measured,,,,,0.5534,,ok,0.3352
8.9669,509,,,0.4455,,,,,,10.2304,r1_measured_00843,read,measured,,,,,0.4406,,ok,0.3203
11.7639,627,,,0.5593,,,,,,13.4885,r1_measured_00844,read,measured,,,,,0.7266,,ok,0.341
41.4432,369,7.9068,6.2043,0.2259,1.3092,0,6.2027,1,19.6433,42.564,r1_measured_00845,update,measured,13.439,1.1208,1,0.0052,0.4859,12.5787,ok,0.3625
13.2192,680,,,0.5844,,,,,,14.7672,r1_measured_00846,read,measured,,,,,0.5815,,ok,0.3182
68.3092,566,16.7552,4.8784,0.5217,1.746,1,4.8759,1,20.8051,69.8955,r1_measured_00847,update,measured,15.9267,1.5863,1,9.4228,0.6299,19.5801,ok,0.3591
12.5022,672,,,0.5843,,,,,,14.2031,r1_measured_00848,read,measured,,,,,0.683,,ok,0.3592
15.7692,679,,,0.6747,,,,,,17.4274,r1_measured_00849,read,measured,,,,,0.5334,,ok,0.3642
11.3417,418,,,0.293,,,,,,12.6684,r1_measured_00850,read,measured,,,,,0.5931,,ok,0.3727
11.0596,509,,,0.4904,,,,,,12.7251,r1_measured_00851,read,measured,,,,,0.735,,ok,0.3711
14.1197,677,,,0.6297,,,,,,15.8523,r1_measured_00852,read,measured,,,,,0.6415,,ok,0.3773
17.1918,687,,,0.5757,,,,,,18.8206,r1_measured_00853,read,measured,,,,,0.6401,,ok,0.3333
16.2776,568,,,0.6687,,,,,,18.3759,r1_measured_00854,read,measured,,,,,0.8592,,ok,0.4815
11.4298,368,,,0.2909,,,,,,12.7751,r1_measured_00855,read,measured,,,,,0.5957,,ok,0.3912
15.5157,680,,,0.603,,,,,,17.2621,r1_measured_00856,read,measured,,,,,0.7173,,ok,0.3516
13.6817,663,,,0.4966,,,,,,15.2626,r1_measured_00857,read,measured,,,,,0.6537,,ok,0.3536
13.6758,678,,,0.6455,,,,,,15.3548,r1_measured_00858,read,measured,,,,,0.63,,ok,0.3326
12.8556,689,,,0.5945,,,,,,14.5973,r1_measured_00859,read,measured,,,,,0.7045,,ok,0.3674
12.139,508,,,0.4825,,,,,,13.6895,r1_measured_00860,read,measured,,,,,0.6403,,ok,0.3506
14.8273,509,,,0.5634,,,,,,16.3603,r1_measured_00861,read,measured,,,,,0.5611,,ok,0.3346
9.8769,509,,,0.5081,,,,,,11.352,r1_measured_00862,read,measured,,,,,0.5802,,ok,0.3228
11.9542,628,,,0.5912,,,,,,13.6037,r1_measured_00863,read,measured,,,,,0.642,,ok,0.3421
13.1024,661,,,0.5517,,,,,,14.7474,r1_measured_00864,read,measured,,,,,0.6724,,ok,0.3486
9.4939,418,,,0.2954,,,,,,10.8455,r1_measured_00865,read,measured,,,,,0.6103,,ok,0.3744
13.4108,680,,,0.5821,,,,,,15.0776,r1_measured_00866,read,measured,,,,,0.6369,,ok,0.3658
10.1494,508,,,0.4463,,,,,,11.5397,r1_measured_00867,read,measured,,,,,0.5366,,ok,0.3429
12.8825,686,,,0.6137,,,,,,14.6277,r1_measured_00868,read,measured,,,,,0.6496,,ok,0.4038
12.6386,680,,,0.5397,,,,,,14.2222,r1_measured_00869,read,measured,,,,,0.6421,,ok,0.3309
13.1226,568,,,0.5443,,,,,,14.8243,r1_measured_00870,read,measured,,,,,0.6777,,ok,0.4009
16.3479,662,,,0.5801,,,,,,18.157,r1_measured_00871,read,measured,,,,,0.7982,,ok,0.3489
9.8771,508,,,0.5175,,,,,,11.3615,r1_measured_00872,read,measured,,,,,0.5818,,ok,0.3206
8.2924,416,,,0.2361,,,,,,9.3514,r1_measured_00873,read,measured,,,,,0.463,,ok,0.3027
11.3414,674,,,0.6648,,,,,,13.2536,r1_measured_00874,read,measured,,,,,0.7657,,ok,0.4085
16.6318,688,,,0.6685,,,,,,18.7347,r1_measured_00875,read,measured,,,,,0.9129,,ok,0.43
17.0637,629,,,0.771,,,,,,18.9241,r1_measured_00876,read,measured,,,,,0.643,,ok,0.3723
13.3208,680,,,0.564,,,,,,14.9917,r1_measured_00877,read,measured,,,,,0.6988,,ok,0.332
12.4399,677,,,0.4519,,,,,,13.8708,r1_measured_00878,read,measured,,,,,0.6095,,ok,0.3054
15.7448,681,,,1.7757,,,,,,18.9406,r1_measured_00879,read,measured,,,,,0.8614,,ok,0.4597
87.3777,629,16.1192,4.7289,0.575,3.4963,1,4.7263,1,26.7927,89.0671,r1_measured_00880,update,measured,22.0638,1.6894,1,16.7081,0.6819,24.2614,ok,0.3642
12.4259,628,,,0.5094,,,,,,14.0095,r1_measured_00881,read,measured,,,,,0.6514,,ok,0.3474
12.1011,629,,,0.5705,,,,,,13.7247,r1_measured_00882,read,measured,,,,,0.648,,ok,0.3422
73.4128,678,14.0522,4.5841,0.6224,3.2335,1,4.5825,1,21.4291,75.074,r1_measured_00883,update,measured,16.845,1.6612,1,9.3126,0.6363,25.3854,ok,0.3195
9.0092,418,,,0.2493,,,,,,10.1292,r1_measured_00884,read,measured,,,,,0.5066,,ok,0.3084
11.8342,671,,,0.5921,,,,,,13.5532,r1_measured_00885,read,measured,,,,,0.7152,,ok,0.3331
8.4053,369,,,0.2742,,,,,,9.5763,r1_measured_00886,read,measured,,,,,0.4793,,ok,0.3561
13.3104,685,,,0.6636,,,,,,15.3007,r1_measured_00887,read,measured,,,,,0.8022,,ok,0.4345
9.4827,418,,,0.3325,,,,,,10.7656,r1_measured_00888,read,measured,,,,,0.5344,,ok,0.3516
8.9463,369,,,0.2326,,,,,,10.0778,r1_measured_00889,read,measured,,,,,0.5044,,ok,0.334
15.356,680,,,0.5717,,,,,,17.0482,r1_measured_00890,read,measured,,,,,0.6604,,ok,0.3868
14.0209,663,,,0.7875,,,,,,16.0655,r1_measured_00891,read,measured,,,,,0.7434,,ok,0.4179
13.9347,663,,,0.8451,,,,,,15.8942,r1_measured_00892,read,measured,,,,,0.6636,,ok,0.3741
11.0638,567,,,0.5483,,,,,,12.8,r1_measured_00893,read,measured,,,,,0.6754,,ok,0.432
13.6882,661,,,0.543,,,,,,15.3767,r1_measured_00894,read,measured,,,,,0.7231,,ok,0.3459
54.7801,629,12.6096,3.4834,0.662,2.2982,0,3.4818,1,21.8064,56.5643,r1_measured_00895,update,measured,18.323,1.7842,1,0.0057,0.7273,18.0602,ok,0.3188
11.8902,685,,,0.739,,,,,,13.948,r1_measured_00896,read,measured,,,,,0.7351,,ok,0.4697
