backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
93.0308,627,,,5.3348,,,,,,354.5146,r2_measured_00673,read,measured,,,,,255.8145,,ok,0.2761
91.7261,628,,,1.0462,,,,,,354.4227,r2_measured_00674,read,measured,,,,,261.3031,,ok,0.2881
91.2593,568,,,0.6937,,,,,,355.3864,r2_measured_00675,read,measured,,,,,262.9409,,ok,0.3602
68.9202,507,,,0.3966,,,,,,353.6507,r2_measured_00676,read,measured,,,,,283.9565,,ok,0.3177
82.3923,418,,,14.0378,,,,,,305.3054,r2_measured_00677,read,measured,,,,,208.4805,,ok,0.3299
66.5116,628,,,3.2033,,,,,,326.3107,r2_measured_00678,read,measured,,,,,256.2303,,ok,0.2897
81.8025,679,,,1.2201,,,,,,334.428,r2_measured_00679,read,measured,,,,,250.9385,,ok,0.4047
64.1064,509,,,5.889,,,,,,341.7715,r2_measured_00680,read,measured,,,,,271.438,,ok,0.2804
80.9767,568,,,0.371,,,,,,344.5122,r2_measured_00681,read,measured,,,,,262.8162,,ok,0.2883
76.482,417,,,0.6145,,,,,,281.7476,r2_measured_00682,read,measured,,,,,204.1787,,ok,0.4118
278.0855,678,,,5.2451,,,,,,338.1382,r2_measured_00683,read,measured,,,,,54.4499,,ok,0.2833
355.5115,624,,,1.3122,,,,,,368.6665,r2_measured_00684,read,measured,,,,,10.9428,,ok,0.8378
58.4268,687,,,4.5615,,,,,,332.9785,r2_measured_00685,read,measured,,,,,269.6094,,ok,0.3127
354.4593,678,,,2.8041,,,,,,385.0289,r2_measured_00686,read,measured,,,,,26.866,,ok,0.6154
350.6841,679,,,3.7726,,,,,,392.4903,r2_measured_00687,read,measured,,,,,37.5881,,ok,0.3639
50.3452,416,,,0.2686,,,,,,271.9476,r2_measured_00688,read,measured,,,,,220.9432,,ok,0.3339
49.1136,688,,,0.4679,,,,,,306.8669,r2_measured_00689,read,measured,,,,,256.896,,ok,0.3179
70.767,680,,,2.1335,,,,,,319.3759,r2_measured_00690,read,measured,,,,,246.1083,,ok,0.299
68.905,417,,,0.2776,,,,,,282.3825,r2_measured_00691,read,measured,,,,,212.8154,,ok,0.3287
342.5088,629,,,7.3521,,,,,,376.1612,r2_measured_00692,read,measured,,,,,25.8804,,ok,0.3495
341.3235,418,,,0.3773,,,,,,346.302,r2_measured_00693,read,measured,,,,,4.1808,,ok,0.3664
335.6611,628,,,2.5953,,,,,,362.7147,r2_measured_00694,read,measured,,,,,24.0277,,ok,0.3516
339.3624,673,,,5.4273,,,,,,378.1588,r2_measured_00695,read,measured,,,,,32.8947,,ok,0.392
39.9988,368,,,0.2801,,,,,,282.3037,r2_measured_00696,read,measured,,,,,241.6305,,ok,0.3426
335.1732,674,,,3.8343,,,,,,368.2033,r2_measured_00697,read,measured,,,,,28.6837,,ok,0.4322
332.1647,628,,,1.4042,,,,,,355.5038,r2_measured_00698,read,measured,,,,,21.4401,,ok,0.4356
334.0423,681,,,7.2016,,,,,,349.8241,r2_measured_00699,read,measured,,,,,8.0125,,ok,0.5007
328.856,504,,,3.0584,,,,,,346.0642,r2_measured_00700,read,measured,,,,,13.6932,,ok,0.3955
330.0486,687,,,3.1499,,,,,,350.2887,r2_measured_00701,read,measured,,,,,16.6328,,ok,0.383
325.3023,679,,,2.0393,,,,,,354.9486,r2_measured_00702,read,measured,,,,,26.8864,,ok,0.616
325.6353,418,,,0.2518,,,,,,334.152,r2_measured_00703,read,measured,,,,,7.849,,ok,0.3638
323.1663,680,,,1.6045,,,,,,364.5048,r2_measured_00704,read,measured,,,,,39.3409,,ok,0.3273
326.0786,674,,,2.3823,,,,,,362.6541,r2_measured_00705,read,measured,,,,,33.7632,,ok,0.3645
325.9268,680,,,1.44,,,,,,345.9466,r2_measured_00706,read,measured,,,,,18.183,,ok,0.3322
318.5222,568,,,4.3571,,,,,,356.7501,r2_measured_00707,read,measured,,,,,33.4933,,ok,0.3193
317.8483,678,,,5.0365,,,,,,350.4853,r2_measured_00708,read,measured,,,,,27.0813,,ok,0.4469
315.0334,675,,,1.7282,,,,,,332.2843,r2_measured_00709,read,measured,,,,,15.1152,,ok,0.3381
147.5311,628,,,0.6132,,,,,,196.3808,r2_measured_00710,read,measured,,,,,47.8314,,ok,0.3416
145.2174,624,,,1.914,,,,,,199.3979,r2_measured_00711,read,measured,,,,,51.8239,,ok,0.372
145.2205,565,,,2.0645,,,,,,191.2482,r2_measured_00712,read,measured,,,,,43.5384,,ok,0.3592
130.2838,418,,,0.3957,,,,,,175.6351,r2_measured_00713,read,measured,,,,,44.5146,,ok,0.3806
112.1045,680,,,1.2588,,,,,,186.914,r2_measured_00714,read,measured,,,,,73.0707,,ok,0.3775
107.0686,674,,,1.5237,,,,,,186.7507,r2_measured_00715,read,measured,,,,,77.7324,,ok,0.3452
105.0878,662,,,0.8875,,,,,,176.378,r2_measured_00716,read,measured,,,,,69.9727,,ok,0.3583
116.8958,681,,,3.1632,,,,,,177.4328,r2_measured_00717,read,measured,,,,,56.9705,,ok,0.3288
100.5582,661,,,0.7057,,,,,,175.574,r2_measured_00718,read,measured,,,,,73.8641,,ok,0.3455
114.447,679,,,1.0355,,,,,,167.3395,r2_measured_00719,read,measured,,,,,51.4422,,ok,0.3374
131.5375,661,,,0.5684,,,,,,176.9542,r2_measured_00720,read,measured,,,,,44.4679,,ok,0.3116
110.0824,628,,,1.0251,,,,,,171.2696,r2_measured_00721,read,measured,,,,,59.7544,,ok,0.3423
190.617,567,,,5.4265,,,,,,245.6562,r2_measured_00722,read,measured,,,,,49.187,,ok,0.3331
195.4057,565,,,0.8807,,,,,,222.412,r2_measured_00723,read,measured,,,,,25.7079,,ok,0.355
192.102,679,,,1.5553,,,,,,225.4353,r2_measured_00724,read,measured,,,,,30.1336,,ok,1.5763
197.3906,416,,,0.2707,,,,,,208.4999,r2_measured_00725,read,measured,,,,,10.4252,,ok,0.3561
185.7543,687,,,3.0465,,,,,,257.5743,r2_measured_00726,read,measured,,,,,68.1762,,ok,0.5148
184.7261,687,,,5.3787,,,,,,246.871,r2_measured_00727,read,measured,,,,,56.1655,,ok,0.4807
1532.6321,660,213.0103,183.1177,1.5932,327.8516,1,183.1157,1,754.4809,1569.7017,r2_measured_00728,update,measured,571.3632,37.0696,1,123.3864,34.9594,113.9029,ok,0.4344
186.0094,677,,,6.1479,,,,,,236.418,r2_measured_00729,read,measured,,,,,43.8562,,ok,0.3395
1214.6268,628,112.9716,184.0763,2.4638,303.6613,0,184.075,1,733.1341,1272.2456,r2_measured_00730,update,measured,549.0578,57.6188,1,0.0042,54.6587,64.8556,ok,0.432
177.0198,627,,,1.2502,,,,,,220.5172,r2_measured_00731,read,measured,,,,,41.809,,ok,0.3644
176.3382,628,,,1.6132,,,,,,220.6829,r2_measured_00732,read,measured,,,,,42.305,,ok,0.3573
175.7556,678,,,2.5128,,,,,,235.3728,r2_measured_00733,read,measured,,,,,56.6839,,ok,0.3466
185.3325,680,,,3.0687,,,,,,201.2141,r2_measured_00734,read,measured,,,,,12.3821,,ok,0.3573
173.5747,418,,,0.2989,,,,,,196.3146,r2_measured_00735,read,measured,,,,,22.0335,,ok,0.3544
173.414,688,,,5.4289,,,,,,242.0858,r2_measured_00736,read,measured,,,,,62.7662,,ok,0.3983
175.4978,627,,,3.9259,,,,,,209.5437,r2_measured_00737,read,measured,,,,,29.7002,,ok,0.3452
177.5698,685,,,6.7968,,,,,,228.5017,r2_measured_00738,read,measured,,,,,43.6952,,ok,0.3648
181.7598,679,,,2.9632,,,,,,237.4708,r2_measured_00739,read,measured,,,,,52.2989,,ok,0.3739
177.0075,626,,,1.6852,,,,,,239.3889,r2_measured_00740,read,measured,,,,,60.2312,,ok,0.3788
176.2747,673,,,1.8577,,,,,,207.4876,r2_measured_00741,read,measured,,,,,28.91,,ok,0.3693
175.9808,628,,,3.0947,,,,,,215.3079,r2_measured_00742,read,measured,,,,,35.8119,,ok,0.3463
155.8243,417,,,0.3292,,,,,,172.8552,r2_measured_00743,read,measured,,,,,16.2351,,ok,0.4004
148.5155,419,,,0.3069,,,,,,159.1267,r2_measured_00744,read,measured,,,,,9.8759,,ok,0.3687
149.5504,509,,,1.4649,,,,,,181.73,r2_measured_00745,read,measured,,,,,30.2642,,ok,0.3777
146.3469,680,,,1.9443,,,,,,169.315,r2_measured_00746,read,measured,,,,,20.5823,,ok,0.3583
141.3776,662,,,4.0445,,,,,,205.5098,r2_measured_00747,read,measured,,,,,59.6358,,ok,0.379
147.9205,689,,,1.939,,,,,,215.3758,r2_measured_00748,read,measured,,,,,64.8253,,ok,0.5844
138.3388,679,,,0.5889,,,,,,216.4266,r2_measured_00749,read,measured,,,,,77.024,,ok,0.3926
139.2294,681,,,3.4718,,,,,,198.6615,r2_measured_00750,read,measured,,,,,55.5145,,ok,0.3726
135.9584,688,,,0.7351,,,,,,215.0134,r2_measured_00751,read,measured,,,,,77.8624,,ok,0.3801
136.3065,679,,,3.5157,,,,,,180.369,r2_measured_00752,read,measured,,,,,40.1195,,ok,0.3536
138.4922,679,,,2.4149,,,,,,195.9181,r2_measured_00753,read,measured,,,,,54.5411,,ok,0.3937
129.6619,418,,,0.284,,,,,,144.7961,r2_measured_00754,read,measured,,,,,14.44,,ok,0.352
126.0769,566,,,3.2027,,,,,,159.7445,r2_measured_00755,read,measured,,,,,30.0467,,ok,0.3529
122.5311,568,,,7.2146,,,,,,180.5752,r2_measured_00756,read,measured,,,,,50.395,,ok,0.3604
125.6606,677,,,1.7923,,,,,,177.0787,r2_measured_00757,read,measured,,,,,49.1773,,ok,0.3746
121.2781,629,,,0.6875,,,,,,193.6669,r2_measured_00758,read,measured,,,,,71.2441,,ok,0.3786
123.936,506,,,4.1735,,,,,,170.3554,r2_measured_00759,read,measured,,,,,41.8424,,ok,0.3428
116.2489,673,,,1.7739,,,,,,192.3415,r2_measured_00760,read,measured,,,,,73.8201,,ok,0.4131
118.0248,416,,,0.2773,,,,,,129.0035,r2_measured_00761,read,measured,,,,,10.2379,,ok,0.4083
114.5112,507,,,6.1807,,,,,,166.1405,r2_measured_00762,read,measured,,,,,44.9648,,ok,0.3954
120.9719,662,,,3.9909,,,,,,140.5819,r2_measured_00763,read,measured,,,,,15.2006,,ok,0.348
1652.0869,680,234.2258,149.8621,5.4936,413.7405,1,149.8605,1,753.1775,1666.3049,r2_measured_00764,update,measured,603.3154,14.218,1,134.9104,8.2736,116.0327,ok,0.3724
148.3218,679,,,0.5052,,,,,,263.9427,r2_measured_00765,read,measured,,,,,114.7133,,ok,0.3341
186.3311,566,,,0.6761,,,,,,302.3195,r2_measured_00766,read,measured,,,,,114.8274,,ok,0.4127
148.7855,675,,,2.7372,,,,,,251.5062,r2_measured_00767,read,measured,,,,,99.5721,,ok,0.3417
146.6708,679,,,0.7494,,,,,,287.0201,r2_measured_00768,read,measured,,,,,138.8805,,ok,0.6408
181.5419,661,,,2.7102,,,,,,282.1231,r2_measured_00769,read,measured,,,,,97.4116,,ok,0.3851
194.1275,509,,,2.3106,,,,,,249.9092,r2_measured_00770,read,measured,,,,,53.0818,,ok,0.3184
175.4569,678,,,2.949,,,,,,288.4798,r2_measured_00771,read,measured,,,,,109.5918,,ok,0.4063
133.6811,418,,,0.2698,,,,,,225.2423,r2_measured_00772,read,measured,,,,,90.891,,ok,0.3451
172.8221,567,,,4.6285,,,,,,231.2923,r2_measured_00773,read,measured,,,,,53.4062,,ok,0.3643
132.1018,680,,,1.8572,,,,,,280.361,r2_measured_00774,read,measured,,,,,145.8432,,ok,0.4774
135.6888,674,,,4.1054,,,,,,233.3183,r2_measured_00775,read,measured,,,,,93.0961,,ok,0.3532
102.5623,681,,,1.3942,,,,,,218.3663,r2_measured_00776,read,measured,,,,,113.9945,,ok,0.3506
100.7186,678,,,7.6731,,,,,,233.8846,r2_measured_00777,read,measured,,,,,124.9666,,ok,0.4384
98.3707,663,,,3.366,,,,,,198.6983,r2_measured_00778,read,measured,,,,,96.5317,,ok,0.3645
90.6338,688,,,1.6183,,,,,,244.8018,r2_measured_00779,read,measured,,,,,151.987,,ok,0.4769
87.9086,418,,,6.1491,,,,,,171.8881,r2_measured_00780,read,measured,,,,,77.3866,,ok,0.3852
91.3327,418,,,0.3203,,,,,,160.0725,r2_measured_00781,read,measured,,,,,67.9828,,ok,0.3695
82.946,629,,,1.3854,,,,,,194.9919,r2_measured_00782,read,measured,,,,,110.2586,,ok,0.3378
1519.9982,663,178.9696,124.1905,5.7599,412.1302,1,124.1889,1,685.8526,1570.4161,r2_measured_00783,update,measured,561.6621,50.4179,1,117.0895,44.2507,125.9563,ok,0.3396
86.0638,672,,,3.2411,,,,,,228.6823,r2_measured_00784,read,measured,,,,,138.7539,,ok,0.5431
123.6039,680,,,5.1045,,,,,,213.6993,r2_measured_00785,read,measured,,,,,84.4031,,ok,0.507
75.0245,369,,,1.7573,,,,,,160.4326,r2_measured_00786,read,measured,,,,,83.2187,,ok,0.3815
73.2648,626,,,7.0755,,,,,,225.7185,r2_measured_00787,read,measured,,,,,144.7913,,ok,0.5131
78.5406,416,,,0.2929,,,,,,145.3785,r2_measured_00788,read,measured,,,,,66.0843,,ok,0.4072
75.3771,507,,,7.3394,,,,,,209.7026,r2_measured_00789,read,measured,,,,,126.5794,,ok,0.3431
66.6624,680,,,0.7643,,,,,,195.3472,r2_measured_00790,read,measured,,,,,127.5104,,ok,0.3392
71.3808,680,,,12.0373,,,,,,208.9367,r2_measured_00791,read,measured,,,,,125.1016,,ok,0.3366
84.3921,681,,,6.7152,,,,,,190.0937,r2_measured_00792,read,measured,,,,,98.5029,,ok,0.3915
65.0904,417,,,24.3395,,,,,,131.733,r2_measured_00793,read,measured,,,,,41.8282,,ok,0.4063
57.839,686,,,15.1305,,,,,,172.2936,r2_measured_00794,read,measured,,,,,98.9288,,ok,0.3231
56.3909,507,,,4.5892,,,,,,186.7181,r2_measured_00795,read,measured,,,,,125.32,,ok,0.3474
102.9277,662,,,5.0657,,,,,,190.5473,r2_measured_00796,read,measured,,,,,81.9599,,ok,0.5007
73.7953,369,,,3.7535,,,,,,154.1027,r2_measured_00797,read,measured,,,,,48.3503,,ok,0.3383
79.4596,628,,,3.5224,,,,,,169.3338,r2_measured_00798,read,measured,,,,,85.9448,,ok,0.3344
52.0995,680,,,11.7399,,,,,,158.9944,r2_measured_00799,read,measured,,,,,94.7215,,ok,0.3558
95.0137,368,,,0.2403,,,,,,139.992,r2_measured_00800,read,measured,,,,,44.2881,,ok,0.3342
56.1894,507,,,3.9102,,,,,,178.4526,r2_measured_00801,read,measured,,,,,117.9574,,ok,0.3356
67.7588,680,,,2.7531,,,,,,171.0598,r2_measured_00802,read,measured,,,,,100.1604,,ok,0.3175
47.2774,417,,,0.3389,,,,,,117.8606,r2_measured_00803,read,measured,,,,,69.6049,,ok,0.5592
44.7533,506,,,4.9061,,,,,,154.0815,r2_measured_00804,read,measured,,,,,104.0206,,ok,0.341
62.5222,628,,,3.4754,,,,,,163.1281,r2_measured_00805,read,measured,,,,,96.5984,,ok,0.4519
62.8623,624,,,2.1937,,,,,,201.756,r2_measured_00806,read,measured,,,,,136.2207,,ok,0.4071
60.9269,567,,,3.2437,,,,,,178.144,r2_measured_00807,read,measured,,,,,113.3874,,ok,0.5134
99.146,678,,,8.431,,,,,,172.1576,r2_measured_00808,read,measured,,,,,64.1449,,ok,0.3521
57.0956,661,,,3.7133,,,,,,180.0923,r2_measured_00809,read,measured,,,,,118.8715,,ok,0.3401
62.9758,673,,,0.7895,,,,,,134.4569,r2_measured_00810,read,measured,,,,,70.1859,,ok,0.4183
78.2643,678,,,3.2367,,,,,,173.7344,r2_measured_00811,read,measured,,,,,91.8295,,ok,0.3298
250.5009,679,,,1.2377,,,,,,304.24,r2_measured_00812,read,measured,,,,,52.0906,,ok,0.3363
211.7259,628,,,0.6142,,,,,,292.5351,r2_measured_00813,read,measured,,,,,79.7909,,ok,0.3216
212.5861,419,,,0.3335,,,,,,268.2689,r2_measured_00814,read,measured,,,,,54.9116,,ok,0.3764
207.5582,673,,,2.2834,,,,,,286.4389,r2_measured_00815,read,measured,,,,,76.1827,,ok,0.339
116.4044,416,,,0.2873,,,,,,150.9324,r2_measured_00816,read,measured,,,,,33.7723,,ok,0.4013
113.9378,418,,,0.2735,,,,,,174.5192,r2_measured_00817,read,measured,,,,,59.6958,,ok,0.5364
145.3208,628,,,2.9533,,,,,,202.8897,r2_measured_00818,read,measured,,,,,54.2218,,ok,0.3272
109.3724,679,,,9.8047,,,,,,208.3844,r2_measured_00819,read,measured,,,,,88.7859,,ok,0.345
101.9507,367,,,0.3324,,,,,,158.529,r2_measured_00820,read,measured,,,,,55.8216,,ok,0.364
100.4569,680,,,0.6522,,,,,,183.0354,r2_measured_00821,read,measured,,,,,81.5103,,ok,0.3352
99.0595,680,,,3.4412,,,,,,210.8616,r2_measured_00822,read,measured,,,,,107.8936,,ok,0.3662
93.9732,679,,,2.5901,,,,,,160.1059,r2_measured_00823,read,measured,,,,,63.1131,,ok,0.3498
130.7086,688,,,0.6502,,,,,,162.2301,r2_measured_00824,read,measured,,,,,30.4336,,ok,0.3638
112.381,681,,,2.0246,,,,,,146.3385,r2_measured_00825,read,measured,,,,,31.475,,ok,0.3793
119.1354,679,,,1.2613,,,,,,177.1168,r2_measured_00826,read,measured,,,,,56.3339,,ok,0.3165
79.7769,660,,,1.8618,,,,,,207.0421,r2_measured_00827,read,measured,,,,,124.8659,,ok,0.4635
75.3921,565,,,1.164,,,,,,202.9301,r2_measured_00828,read,measured,,,,,125.6318,,ok,0.6331
129.5573,680,,,1.995,,,,,,166.9049,r2_measured_00829,read,measured,,,,,34.9093,,ok,0.3688
78.9881,628,,,1.7832,,,,,,155.8704,r2_measured_00830,read,measured,,,,,74.7142,,ok,0.3136
76.2682,566,,,0.4675,,,,,,156.5401,r2_measured_00831,read,measured,,,,,79.428,,ok,0.3137
115.945,679,,,0.5074,,,,,,175.5763,r2_measured_00832,read,measured,,,,,58.7191,,ok,0.3275
68.8788,679,,,10.768,,,,,,175.7512,r2_measured_00833,read,measured,,,,,95.6911,,ok,0.331
67.6882,567,,,5.6774,,,,,,141.4908,r2_measured_00834,read,measured,,,,,67.6758,,ok,0.3858
67.2807,628,,,14.8772,,,,,,132.5795,r2_measured_00835,read,measured,,,,,49.9812,,ok,0.3631
65.3861,418,,,1.6494,,,,,,114.2452,r2_measured_00836,read,measured,,,,,46.7405,,ok,0.4
63.304,681,,,7.1668,,,,,,178.0999,r2_measured_00837,read,measured,,,,,106.8554,,ok,0.655
61.4331,566,,,0.8464,,,,,,149.5193,r2_measured_00838,read,measured,,,,,86.8466,,ok,0.3297
60.6156,509,,,0.4112,,,,,,141.3148,r2_measured_00839,read,measured,,,,,79.8044,,ok,0.4128
58.3249,566,,,7.8524,,,,,,166.4044,r2_measured_00840,read,measured,,,,,99.8149,,ok,0.3428
56.725,419,,,0.3549,,,,,,210.9402,r2_measured_00841,read,measured,,,,,0.9814,,ok,0.4406
82.5706,679,,,1.0165,,,,,,126.6447,r2_measured_00842,read,measured,,,,,42.641,,ok,0.3407
54.5121,678,,,2.8959,,,,,,127.7707,r2_measured_00843,read,measured,,,,,69.8783,,ok,0.3482
1479.3457,567,172.003,152.4011,2.7789,413.1945,1,152.3992,1,607.0376,1508.2534,r2_measured_00844,update,measured,454.6365,28.9077,1,190.7968,25.1352,96.3138,ok,0.8938
160.2108,678,,,3.822,,,,,,180.499,r2_measured_00845,read,measured,,,,,16.05,,ok,0.3485
152.1996,369,,,0.2861,,,,,,167.6196,r2_measured_00846,read,measured,,,,,14.7006,,ok,0.3526
1295.7757,567,219.1508,147.6262,3.578,368.3698,1,147.6245,1,628.0382,1357.2201,r2_measured_00847,update,measured,480.412,61.4444,1,0.0058,57.4822,80.2111,ok,0.3197
146.7276,680,,,2.4354,,,,,,191.6246,r2_measured_00848,read,measured,,,,,41.2116,,ok,0.8468
145.4165,369,,,0.2588,,,,,,165.9351,r2_measured_00849,read,measured,,,,,19.8378,,ok,0.37
145.0332,688,,,4.9227,,,,,,172.9442,r2_measured_00850,read,measured,,,,,22.5602,,ok,0.3574
150.145,368,,,1.9837,,,,,,156.8242,r2_measured_00851,read,measured,,,,,4.3109,,ok,0.3275
147.6136,509,,,2.1749,,,,,,176.54,r2_measured_00852,read,measured,,,,,26.2302,,ok,0.4522
145.9772,509,,,1.8719,,,,,,180.5791,r2_measured_00853,read,measured,,,,,32.1962,,ok,0.4643
1562.8475,662,95.8115,138.4735,5.4861,381.691,1,138.4716,1,574.4903,1595.1263,r2_measured_00854,update,measured,436.0168,32.2788,1,381.2456,26.2907,129.6091,ok,0.4293
136.881,679,,,1.9051,,,,,,157.4135,r2_measured_00855,read,measured,,,,,18.1129,,ok,0.444
135.4092,368,,,6.3667,,,,,,151.4144,r2_measured_00856,read,measured,,,,,9.1779,,ok,0.3973
133.7385,680,,,0.9203,,,,,,415.6569,r2_measured_00857,read,measured,,,,,2.6906,,ok,0.5217
137.8495,677,,,1.629,,,,,,166.3504,r2_measured_00858,read,measured,,,,,26.3408,,ok,0.4401
134.7054,680,,,1.6095,,,,,,160.1902,r2_measured_00859,read,measured,,,,,23.45,,ok,0.3486
127.9992,418,,,0.2652,,,,,,135.5095,r2_measured_00860,read,measured,,,,,6.8567,,ok,0.3325
127.3027,680,,,0.9159,,,,,,164.0463,r2_measured_00861,read,measured,,,,,35.2042,,ok,0.525
232.0201,566,,,3.8366,,,,,,293.5952,r2_measured_00862,read,measured,,,,,57.3391,,ok,0.3401
221.8543,508,,,0.4977,,,,,,294.0109,r2_measured_00863,read,measured,,,,,71.2539,,ok,0.3477
227.6616,368,,,1.2456,,,,,,262.1411,r2_measured_00864,read,measured,,,,,32.8777,,ok,0.3032
224.4568,508,,,0.5796,,,,,,278.8238,r2_measured_00865,read,measured,,,,,53.3166,,ok,0.3979
216.2092,624,,,3.1953,,,,,,270.1136,r2_measured_00866,read,measured,,,,,50.1853,,ok,0.4394
218.6933,687,,,1.3573,,,,,,297.9549,r2_measured_00867,read,measured,,,,,77.5053,,ok,0.3122
1257.4545,688,232.2775,231.545,4.0435,41.6855,1,231.5436,1,681.7054,1281.1066,r2_measured_00868,update,measured,450.1604,23.6521,1,223.1655,19.1373,78.6206,ok,0.4008
197.6116,417,,,0.2763,,,,,,234.1318,r2_measured_00869,read,measured,,,,,35.8386,,ok,0.3568
209.104,679,,,2.9989,,,,,,263.9301,r2_measured_00870,read,measured,,,,,51.3527,,ok,0.3791
209.3331,415,,,0.2645,,,,,,231.693,r2_measured_00871,read,measured,,,,,21.7152,,ok,0.3174
95.0999,628,,,4.1024,,,,,,277.6153,r2_measured_00872,read,measured,,,,,177.9703,,ok,0.3547
93.9162,689,,,1.2612,,,,,,253.9647,r2_measured_00873,read,measured,,,,,158.4237,,ok,0.2972
92.0689,624,,,3.3663,,,,,,237.3588,r2_measured_00874,read,measured,,,,,141.4919,,ok,0.3432
199.1249,674,,,1.7659,,,,,,268.0807,r2_measured_00875,read,measured,,,,,66.7451,,ok,0.3636
183.2984,688,,,2.6963,,,,,,250.2455,r2_measured_00876,read,measured,,,,,63.7285,,ok,0.4403
207.1059,368,,,0.2343,,,,,,220.8957,r2_measured_00877,read,measured,,,,,13.1548,,ok,0.3443
86.671,507,,,1.2276,,,,,,242.4039,r2_measured_00878,read,measured,,,,,154.1366,,ok,0.3073
198.1322,680,,,9.3661,,,,,,260.3718,r2_measured_00879,read,measured,,,,,52.4402,,ok,0.3549
175.6535,567,,,1.6795,,,,,,231.7865,r2_measured_00880,read,measured,,,,,54.0618,,ok,0.3232
82.4981,368,,,0.2545,,,,,,203.572,r2_measured_00881,read,measured,,,,,120.3693,,ok,0.3938
80.8553,567,,,1.555,,,,,,229.3092,r2_measured_00882,read,measured,,,,,146.503,,ok,0.3213
188.6591,679,,,0.5068,,,,,,223.2833,r2_measured_00883,read,measured,,,,,33.7117,,ok,0.3243
168.6656,663,,,1.2779,,,,,,228.5937,r2_measured_00884,read,measured,,,,,58.2704,,ok,0.316
184.6818,673,,,1.5557,,,,,,273.4618,r2_measured_00885,read,measured,,,,,86.7872,,ok,0.3543
181.3684,417,,,0.2778,,,,,,201.7804,r2_measured_00886,read,measured,,,,,19.6989,,ok,0.3785
159.9563,680,,,1.715,,,,,,220.6589,r2_measured_00887,read,measured,,,,,58.5991,,ok,0.3235
156.0404,565,,,1.7007,,,,,,252.6548,r2_measured_00888,read,measured,,,,,94.5291,,ok,0.3225
155.3239,369,,,0.2323,,,,,,194.2016,r2_measured_00889,read,measured,,,,,38.2578,,ok,0.3416
152.3695,418,,,0.2733,,,,,,188.9872,r2_measured_00890,read,measured,,,,,35.9436,,ok,0.3513
150.7325,627,,,2.4588,,,,,,225.7479,r2_measured_00891,read,measured,,,,,72.156,,ok,0.3394
226.8054,678,,,1.1296,,,,,,262.2513,r2_measured_00892,read,measured,,,,,33.256,,ok,0.9737
163.4414,663,,,3.1104,,,,,,238.9471,r2_measured_00893,read,measured,,,,,71.9931,,ok,0.3254
160.6681,662,,,2.8368,,,,,,190.7468,r2_measured_00894,read,measured,,,,,26.8035,,ok,0.3461
156.5777,678,,,1.6153,,,,,,229.8821,r2_measured_00895,read,measured,,,,,71.2712,,ok,0.3365
141.2728,418,,,1.052,,,,,,167.0944,r2_measured_00896,read,measured,,,,,24.3215,,ok,0.3917
1410.6223,566,167.9474,139.2471,3.6459,313.6313,1,139.2453,1,622.0584,1425.7262,r2_measured_00897,update,measured,482.8113,15.1039,1,136.1088,10.8922,170.8764,ok,0.4818
217.79,689,,,1.3287,,,,,,249.1664,r2_measured_00898,read,measured,,,,,29.519,,ok,0.4268
214.7283,674,,,1.8524,,,,,,238.0722,r2_measured_00899,read,measured,,,,,21.093,,ok,0.3246
145.7806,419,,,0.2799,,,,,,179.3791,r2_measured_00900,read,measured,,,,,32.9256,,ok,0.3263
216.6398,368,,,0.2573,,,,,,226.3187,r2_measured_00901,read,measured,,,,,9.0186,,ok,0.3101
210.0143,674,,,1.0699,,,,,,248.9082,r2_measured_00902,read,measured,,,,,37.0711,,ok,0.6285
209.2545,680,,,1.2442,,,,,,236.2622,r2_measured_00903,read,measured,,,,,25.3479,,ok,0.348
206.8624,415,,,0.2502,,,,,,224.1267,r2_measured_00904,read,measured,,,,,16.6409,,ok,0.3263
206.141,626,,,3.8606,,,,,,229.1466,r2_measured_00905,read,measured,,,,,18.6262,,ok,0.4507
204.4124,418,,,0.274,,,,,,215.9429,r2_measured_00906,read,measured,,,,,10.8846,,ok,0.3207
202.3143,568,,,1.6441,,,,,,223.1586,r2_measured_00907,read,measured,,,,,18.3494,,ok,0.7888
200.757,507,,,1.3516,,,,,,228.2998,r2_measured_00908,read,measured,,,,,25.7737,,ok,0.3268
268.7595,417,,,0.2858,,,,,,317.3181,r2_measured_00909,read,measured,,,,,47.8823,,ok,0.3266
246.3182,628,,,3.3531,,,,,,336.2218,r2_measured_00910,read,measured,,,,,86.026,,ok,0.4393
133.9847,687,,,5.7248,,,,,,224.9355,r2_measured_00911,read,measured,,,,,84.7392,,ok,0.3981
111.8162,662,,,2.0779,,,,,,183.829,r2_measured_00912,read,measured,,,,,69.3791,,ok,0.4716
105.0309,566,,,7.5089,,,,,,212.2149,r2_measured_00913,read,measured,,,,,99.217,,ok,0.3839
