backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
302.5943,674,,,0.8168,,,,,,306.0736,r0_measured_01216,read,measured,,,,,1.6919,,ok,0.8546
297.0351,680,,,0.7155,,,,,,304.5606,r0_measured_01217,read,measured,,,,,6.3691,,ok,0.3577
292.4025,679,,,0.6182,,,,,,295.9579,r0_measured_01218,read,measured,,,,,2.5293,,ok,0.3362
243.4386,568,,,0.8584,,,,,,248.4995,r0_measured_01219,read,measured,,,,,3.7216,,ok,0.3977
238.8185,565,,,0.7841,,,,,,246.8523,r0_measured_01220,read,measured,,,,,6.8169,,ok,0.3572
404.3686,674,277.5176,6.209,0.7889,49.5743,0,6.2075,1,34.0686,410.5092,r0_measured_01221,update,measured,27.8596,6.1406,1,13.7471,4.9517,29.461,ok,0.3148
268.7823,688,,,0.7529,,,,,,273.6883,r0_measured_01222,read,measured,,,,,3.7159,,ok,0.3511
256.2388,628,,,0.5226,,,,,,260.9819,r0_measured_01223,read,measured,,,,,3.8444,,ok,0.3094
239.8068,568,,,0.7194,,,,,,245.2141,r0_measured_01224,read,measured,,,,,4.2728,,ok,0.3414
263.4887,679,,,0.5939,,,,,,268.9186,r0_measured_01225,read,measured,,,,,4.431,,ok,0.3165
274.367,688,,,0.6943,,,,,,279.9662,r0_measured_01226,read,measured,,,,,4.5137,,ok,0.3134
243.8676,628,,,0.5302,,,,,,250.4842,r0_measured_01227,read,measured,,,,,5.6667,,ok,0.3447
277.2977,676,,,0.7399,,,,,,281.0245,r0_measured_01228,read,measured,,,,,2.543,,ok,0.354
253.0087,688,,,0.6618,,,,,,257.9638,r0_measured_01229,read,measured,,,,,3.835,,ok,0.3738
250.0379,674,,,0.6918,,,,,,255.0493,r0_measured_01230,read,measured,,,,,3.8776,,ok,0.3542
131.9934,367,,,0.2379,,,,,,134.3459,r0_measured_01231,read,measured,,,,,1.6791,,ok,0.3769
247.2641,661,,,1.0552,,,,,,254.8919,r0_measured_01232,read,measured,,,,,6.0779,,ok,0.4013
157.4405,418,,,0.3177,,,,,,159.541,r0_measured_01233,read,measured,,,,,1.3441,,ok,0.3661
261.6644,680,,,0.7002,,,,,,267.8249,r0_measured_01234,read,measured,,,,,5.0115,,ok,0.3561
245.737,680,,,0.7579,,,,,,252.2926,r0_measured_01235,read,measured,,,,,5.3067,,ok,0.3856
235.4804,626,,,0.6755,,,,,,239.2834,r0_measured_01236,read,measured,,,,,2.6996,,ok,0.3506
258.2506,677,,,0.5881,,,,,,261.9956,r0_measured_01237,read,measured,,,,,2.7132,,ok,0.3624
196.0251,508,,,0.5413,,,,,,203.1094,r0_measured_01238,read,measured,,,,,6.1011,,ok,0.3621
255.8474,678,,,0.6234,,,,,,261.5636,r0_measured_01239,read,measured,,,,,4.6933,,ok,0.3204
252.9976,662,,,0.6575,,,,,,258.6455,r0_measured_01240,read,measured,,,,,4.5844,,ok,0.3326
245.4168,662,,,0.73,,,,,,249.5202,r0_measured_01241,read,measured,,,,,2.9621,,ok,0.3324
244.5529,659,,,0.656,,,,,,252.1872,r0_measured_01242,read,measured,,,,,6.5532,,ok,0.3444
252.7995,681,,,0.7658,,,,,,261.0449,r0_measured_01243,read,measured,,,,,7.0135,,ok,0.3858
237.114,626,,,0.6266,,,,,,242.0678,r0_measured_01244,read,measured,,,,,3.8916,,ok,0.3667
253.9579,681,,,0.6267,,,,,,258.1048,r0_measured_01245,read,measured,,,,,3.0719,,ok,0.3755
230.4425,629,,,0.6745,,,,,,235.4708,r0_measured_01246,read,measured,,,,,3.8282,,ok,0.4391
256.7109,681,,,0.6784,,,,,,263.9143,r0_measured_01247,read,measured,,,,,6.0941,,ok,0.3448
258.3633,689,,,0.8921,,,,,,261.9193,r0_measured_01248,read,measured,,,,,2.1667,,ok,0.4101
159.9079,418,,,0.2945,,,,,,161.6624,r0_measured_01249,read,measured,,,,,1.043,,ok,0.3508
256.5528,674,,,0.6229,,,,,,267.2568,r0_measured_01250,read,measured,,,,,9.645,,ok,0.3583
195.7135,508,,,0.5495,,,,,,198.795,r0_measured_01251,read,measured,,,,,2.1218,,ok,0.347
157.4116,419,,,0.7488,,,,,,159.6256,r0_measured_01252,read,measured,,,,,1.0517,,ok,0.3486
159.4304,419,,,0.3002,,,,,,161.4639,r0_measured_01253,read,measured,,,,,1.3058,,ok,0.3585
167.2215,416,,,0.4403,,,,,,169.782,r0_measured_01254,read,measured,,,,,1.7171,,ok,0.3462
164.4154,419,,,0.2984,,,,,,165.8659,r0_measured_01255,read,measured,,,,,0.7423,,ok,0.3471
203.4021,509,,,0.5087,,,,,,209.7216,r0_measured_01256,read,measured,,,,,5.3684,,ok,0.3729
142.3837,369,,,0.2516,,,,,,143.8935,r0_measured_01257,read,measured,,,,,0.7847,,ok,0.4078
161.707,419,,,0.443,,,,,,163.6913,r0_measured_01258,read,measured,,,,,1.1078,,ok,0.3649
250.7458,680,,,0.6542,,,,,,256.1748,r0_measured_01259,read,measured,,,,,4.3382,,ok,0.3571
280.1925,688,,,0.6322,,,,,,285.9034,r0_measured_01260,read,measured,,,,,4.6683,,ok,0.3322
247.1378,674,,,0.6521,,,,,,250.3678,r0_measured_01261,read,measured,,,,,2.1623,,ok,0.3344
162.1552,418,,,0.3184,,,,,,163.7313,r0_measured_01262,read,measured,,,,,0.8564,,ok,0.3348
232.0881,629,,,0.8529,,,,,,244.0442,r0_measured_01263,read,measured,,,,,10.695,,ok,0.3315
241.9579,628,,,0.6656,,,,,,247.6166,r0_measured_01264,read,measured,,,,,4.5456,,ok,0.3627
157.9878,418,,,0.2726,,,,,,160.23,r0_measured_01265,read,measured,,,,,1.5733,,ok,0.3365
314.3767,689,,,0.6519,,,,,,320.5933,r0_measured_01266,read,measured,,,,,5.2009,,ok,0.2997
241.1766,509,,,0.7781,,,,,,246.0879,r0_measured_01267,read,measured,,,,,3.7504,,ok,0.3168
307.8412,628,,,0.8573,,,,,,312.2403,r0_measured_01268,read,measured,,,,,3.0003,,ok,0.4409
342.4473,681,,,1.3564,,,,,,350.0493,r0_measured_01269,read,measured,,,,,5.7546,,ok,0.3851
215.1811,419,,,0.3057,,,,,,217.4656,r0_measured_01270,read,measured,,,,,1.5455,,ok,0.3559
260.0825,509,,,0.978,,,,,,266.377,r0_measured_01271,read,measured,,,,,4.8248,,ok,0.3968
352.7583,661,,,0.7866,,,,,,355.9355,r0_measured_01272,read,measured,,,,,1.8979,,ok,0.404
285.4729,509,,,0.6546,,,,,,288.5444,r0_measured_01273,read,measured,,,,,1.9602,,ok,0.3805
294.7566,626,,,0.9755,,,,,,301.0724,r0_measured_01274,read,measured,,,,,4.8832,,ok,0.368
200.5084,367,,,0.2483,,,,,,202.8636,r0_measured_01275,read,measured,,,,,1.6328,,ok,0.3625
318.0521,662,,,1.0535,,,,,,324.1722,r0_measured_01276,read,measured,,,,,4.6348,,ok,0.3575
315.829,678,,,0.8628,,,,,,321.762,r0_measured_01277,read,measured,,,,,4.6141,,ok,0.3587
210.721,419,,,0.7677,,,,,,213.6604,r0_measured_01278,read,measured,,,,,1.7274,,ok,0.3737
170.3434,369,,,0.3029,,,,,,173.0844,r0_measured_01279,read,measured,,,,,1.9862,,ok,0.3808
184.9414,419,,,0.3355,,,,,,188.1696,r0_measured_01280,read,measured,,,,,2.472,,ok,0.3506
275.7281,679,,,0.6223,,,,,,280.3907,r0_measured_01281,read,measured,,,,,3.6088,,ok,0.3545
255.1364,628,,,0.6325,,,,,,259.2537,r0_measured_01282,read,measured,,,,,3.0381,,ok,0.366
206.986,507,,,0.5181,,,,,,209.7855,r0_measured_01283,read,measured,,,,,1.8255,,ok,0.3744
209.181,509,,,0.6116,,,,,,217.3878,r0_measured_01284,read,measured,,,,,7.1513,,ok,0.3662
258.4705,662,,,0.8398,,,,,,265.0043,r0_measured_01285,read,measured,,,,,5.2251,,ok,0.3711
220.7363,568,,,0.707,,,,,,228.3471,r0_measured_01286,read,measured,,,,,6.4485,,ok,0.3661
246.5912,627,,,0.7442,,,,,,251.1939,r0_measured_01287,read,measured,,,,,3.3858,,ok,0.3851
249.2044,689,,,0.806,,,,,,254.5852,r0_measured_01288,read,measured,,,,,4.1274,,ok,0.359
269.9267,679,,,0.6797,,,,,,275.2606,r0_measured_01289,read,measured,,,,,4.2087,,ok,0.3682
254.1725,680,,,0.717,,,,,,261.3474,r0_measured_01290,read,measured,,,,,5.9988,,ok,0.3703
252.6891,663,,,0.6786,,,,,,255.6825,r0_measured_01291,read,measured,,,,,1.854,,ok,0.3726
265.1696,688,,,1.0121,,,,,,269.7011,r0_measured_01292,read,measured,,,,,3.0495,,ok,0.381
263.2693,677,,,0.6787,,,,,,266.682,r0_measured_01293,read,measured,,,,,2.2896,,ok,0.3639
247.794,629,,,0.6359,,,,,,255.2014,r0_measured_01294,read,measured,,,,,6.3297,,ok,0.3571
260.202,661,,,0.5877,,,,,,264.3584,r0_measured_01295,read,measured,,,,,3.1412,,ok,0.348
252.9225,680,,,0.6397,,,,,,256.1799,r0_measured_01296,read,measured,,,,,2.1989,,ok,0.3378
160.4104,419,,,0.3145,,,,,,163.0647,r0_measured_01297,read,measured,,,,,1.9374,,ok,0.3358
239.9069,628,,,0.7341,,,,,,244.9861,r0_measured_01298,read,measured,,,,,3.8978,,ok,0.3602
264.0222,685,,,0.7581,,,,,,270.3562,r0_measured_01299,read,measured,,,,,5.1357,,ok,0.3395
260.9111,659,,,0.6924,,,,,,264.216,r0_measured_01300,read,measured,,,,,2.1602,,ok,0.3661
159.9705,419,,,0.3016,,,,,,161.7134,r0_measured_01301,read,measured,,,,,1.0163,,ok,0.3555
261.5882,681,,,0.9317,,,,,,267.2409,r0_measured_01302,read,measured,,,,,4.2528,,ok,0.3777
263.6107,677,,,1.192,,,,,,270.5625,r0_measured_01303,read,measured,,,,,5.2358,,ok,0.4184
281.6285,675,,,0.5781,,,,,,286.5302,r0_measured_01304,read,measured,,,,,3.9121,,ok,0.3265
165.4183,419,,,0.6241,,,,,,167.5482,r0_measured_01305,read,measured,,,,,1.0702,,ok,0.3633
199.2414,418,,,0.2434,,,,,,202.3684,r0_measured_01306,read,measured,,,,,2.5255,,ok,0.3016
222.6167,508,,,0.7682,,,,,,235.735,r0_measured_01307,read,measured,,,,,11.5762,,ok,0.651
297.4776,674,,,0.5815,,,,,,302.6167,r0_measured_01308,read,measured,,,,,4.1611,,ok,0.3176
291.6404,681,,,0.8504,,,,,,295.3735,r0_measured_01309,read,measured,,,,,2.473,,ok,0.3314
451.2925,680,296.58,6.8438,0.6839,66.9868,0,6.8421,1,31.3081,454.2214,r0_measured_01310,update,measured,24.4643,2.9289,1,31.5734,1.7983,24.8442,ok,0.3612
328.5543,674,,,0.7131,,,,,,333.7152,r0_measured_01311,read,measured,,,,,4.0185,,ok,0.348
330.2999,688,,,1.0364,,,,,,357.2257,r0_measured_01312,read,measured,,,,,25.4363,,ok,0.3658
276.8206,628,,,0.5663,,,,,,280.308,r0_measured_01313,read,measured,,,,,2.4654,,ok,0.3769
173.6586,419,,,0.4756,,,,,,175.3861,r0_measured_01314,read,measured,,,,,0.8739,,ok,0.3213
190.3642,419,,,0.279,,,,,,191.6546,r0_measured_01315,read,measured,,,,,0.6091,,ok,0.3429
296.0754,661,,,0.6741,,,,,,299.1366,r0_measured_01316,read,measured,,,,,1.9325,,ok,0.3685
310.0679,689,,,0.6284,,,,,,314.6931,r0_measured_01317,read,measured,,,,,3.5534,,ok,0.3574
387.7807,678,274.3512,2.8408,0.5817,56.9929,1,2.8389,1,26.9957,391.3433,r0_measured_01318,update,measured,24.1549,3.5626,1,0.0065,2.5687,29.4344,ok,0.3378
278.5503,679,,,0.6596,,,,,,282.7018,r0_measured_01319,read,measured,,,,,3.0295,,ok,0.3731
456.9803,674,344.8185,4.8458,0.6192,53.6812,0,4.8441,1,30.4625,489.0045,r0_measured_01320,update,measured,25.6167,32.0242,1,0.0069,30.9385,28.0112,ok,0.3788
273.254,674,,,0.9556,,,,,,279.2312,r0_measured_01321,read,measured,,,,,4.5759,,ok,0.3569
261.9966,679,,,2.1835,,,,,,284.0771,r0_measured_01322,read,measured,,,,,18.3868,,ok,1.332
332.0783,663,,,0.8533,,,,,,337.4727,r0_measured_01323,read,measured,,,,,4.0712,,ok,0.3767
327.0174,567,,,0.7969,,,,,,330.3895,r0_measured_01324,read,measured,,,,,2.1469,,ok,0.3551
366.2963,629,,,0.5961,,,,,,375.3737,r0_measured_01325,read,measured,,,,,8.0428,,ok,0.3478
373.2806,661,,,0.7237,,,,,,377.2412,r0_measured_01326,read,measured,,,,,2.789,,ok,0.3664
490.9586,689,284.2686,6.3857,0.6379,119.9533,0,6.3836,1,46.6484,495.856,r0_measured_01327,update,measured,40.2627,4.8974,1,0.0179,3.8575,40.0704,ok,0.3331
466.6344,688,264.1513,3.6292,1.0353,88.9184,1,3.6276,1,64.2635,476.8148,r0_measured_01328,update,measured,60.6343,10.1804,1,20.6395,8.1476,28.6617,ok,0.8774
314.71,566,,,0.6512,,,,,,317.6135,r0_measured_01329,read,measured,,,,,1.8201,,ok,0.3576
389.0506,660,261.2513,4.9051,0.862,73.7473,1,4.9035,1,25.0173,395.4476,r0_measured_01330,update,measured,20.1122,6.397,1,0.0055,5.0257,29.0292,ok,0.4254
246.0088,674,,,1.1611,,,,,,250.969,r0_measured_01331,read,measured,,,,,3.3474,,ok,0.3551
275.1522,685,,,1.0649,,,,,,281.7322,r0_measured_01332,read,measured,,,,,5.0745,,ok,0.3536
264.9612,678,,,0.6274,,,,,,271.0414,r0_measured_01333,read,measured,,,,,4.9948,,ok,0.3692
237.136,566,,,0.7222,,,,,,242.449,r0_measured_01334,read,measured,,,,,4.0831,,ok,0.4319
290.9586,689,,,0.8975,,,,,,296.7476,r0_measured_01335,read,measured,,,,,4.433,,ok,0.3598
283.8114,663,,,0.6789,,,,,,286.8931,r0_measured_01336,read,measured,,,,,1.9527,,ok,0.3679
153.2343,368,,,0.2439,,,,,,156.4842,r0_measured_01337,read,measured,,,,,2.5848,,ok,0.3613
141.5613,369,,,0.2496,,,,,,143.8983,r0_measured_01338,read,measured,,,,,1.6707,,ok,0.344
291.5446,688,,,0.7765,,,,,,295.2192,r0_measured_01339,read,measured,,,,,2.4212,,ok,0.3842
237.4016,567,,,0.6823,,,,,,243.4143,r0_measured_01340,read,measured,,,,,4.8091,,ok,0.4347
308.0153,677,,,0.5611,,,,,,315.6939,r0_measured_01341,read,measured,,,,,6.7275,,ok,0.3117
299.5448,688,,,0.4872,,,,,,305.2153,r0_measured_01342,read,measured,,,,,4.7858,,ok,0.3248
213.5188,419,,,0.2689,,,,,,215.2906,r0_measured_01343,read,measured,,,,,1.1343,,ok,0.3128
272.7328,629,,,0.7894,,,,,,280.4027,r0_measured_01344,read,measured,,,,,6.3795,,ok,0.4164
295.0032,663,,,0.6493,,,,,,299.9301,r0_measured_01345,read,measured,,,,,3.8262,,ok,0.3689
259.7854,568,,,0.7379,,,,,,266.9676,r0_measured_01346,read,measured,,,,,5.5036,,ok,0.8477
374.4603,689,250.4316,6.2562,0.7577,54.1033,1,6.254,1,26.7222,378.5195,r0_measured_01347,update,measured,20.466,4.0592,1,14.6809,2.79,28.5223,ok,0.4287
272.0861,661,,,0.5722,,,,,,277.8534,r0_measured_01348,read,measured,,,,,4.752,,ok,0.3632
245.3719,680,,,0.7059,,,,,,249.9233,r0_measured_01349,read,measured,,,,,3.4033,,ok,0.36
280.9557,674,,,0.7634,,,,,,288.3822,r0_measured_01350,read,measured,,,,,6.2044,,ok,0.369
210.4231,564,,,0.668,,,,,,219.2747,r0_measured_01351,read,measured,,,,,7.7331,,ok,0.369
278.4324,680,,,0.8818,,,,,,281.7974,r0_measured_01352,read,measured,,,,,2.0351,,ok,0.3616
235.0497,568,,,0.6045,,,,,,238.2432,r0_measured_01353,read,measured,,,,,2.1538,,ok,0.3609
254.8876,627,,,1.1478,,,,,,257.5533,r0_measured_01354,read,measured,,,,,1.0793,,ok,0.3585
183.6789,418,,,0.2752,,,,,,186.0467,r0_measured_01355,read,measured,,,,,1.686,,ok,0.348
284.1807,680,,,0.606,,,,,,288.2995,r0_measured_01356,read,measured,,,,,3.1273,,ok,0.321
272.2602,678,,,0.6508,,,,,,275.5522,r0_measured_01357,read,measured,,,,,2.236,,ok,0.328
267.9596,674,,,0.7733,,,,,,275.8516,r0_measured_01358,read,measured,,,,,6.592,,ok,0.4311
282.86,661,,,0.6484,,,,,,286.6189,r0_measured_01359,read,measured,,,,,2.7019,,ok,0.3364
288.6298,678,,,0.6797,,,,,,296.6689,r0_measured_01360,read,measured,,,,,6.9331,,ok,0.3505
278.1845,679,,,0.6846,,,,,,285.5686,r0_measured_01361,read,measured,,,,,6.2832,,ok,0.337
259.3301,628,,,0.6252,,,,,,265.996,r0_measured_01362,read,measured,,,,,5.6029,,ok,0.3493
283.5822,685,,,1.005,,,,,,287.055,r0_measured_01363,read,measured,,,,,2.0201,,ok,0.3625
442.5825,675,302.3659,5.0351,0.8116,68.5765,1,5.0335,1,32.595,447.3006,r0_measured_01364,update,measured,27.5599,4.7181,1,12.6332,3.3975,26.4119,ok,0.4096
279.2643,677,,,0.6467,,,,,,284.5801,r0_measured_01365,read,measured,,,,,4.2348,,ok,0.3557
221.688,509,,,0.5683,,,,,,224.8286,r0_measured_01366,read,measured,,,,,2.123,,ok,0.3713
157.7452,419,,,0.2893,,,,,,159.4633,r0_measured_01367,read,measured,,,,,1.0018,,ok,0.3592
166.6216,418,,,0.2847,,,,,,168.7433,r0_measured_01368,read,measured,,,,,1.4195,,ok,0.3558
317.6671,688,,,0.5747,,,,,,319.7751,r0_measured_01369,read,measured,,,,,1.0582,,ok,0.3952
283.7234,628,,,0.8515,,,,,,287.5538,r0_measured_01370,read,measured,,,,,2.4635,,ok,0.402
296.257,626,,,1.0088,,,,,,303.9304,r0_measured_01371,read,measured,,,,,6.1859,,ok,0.3828
212.9481,418,,,0.3953,,,,,,215.2758,r0_measured_01372,read,measured,,,,,1.4816,,ok,0.3746
288.2023,628,,,0.9121,,,,,,294.0947,r0_measured_01373,read,measured,,,,,4.5136,,ok,0.3774
286.7438,628,,,0.5621,,,,,,290.7822,r0_measured_01374,read,measured,,,,,3.0407,,ok,0.3595
308.1955,677,,,0.6871,,,,,,315.3823,r0_measured_01375,read,measured,,,,,6.0428,,ok,0.3645
276.521,685,,,1.4867,,,,,,308.4003,r0_measured_01376,read,measured,,,,,29.9202,,ok,0.3815
273.3172,675,,,1.1962,,,,,,308.6388,r0_measured_01377,read,measured,,,,,33.6656,,ok,0.3795
297.1865,680,,,0.5663,,,,,,300.2357,r0_measured_01378,read,measured,,,,,2.0405,,ok,0.3597
214.6384,566,,,0.814,,,,,,218.5155,r0_measured_01379,read,measured,,,,,2.5386,,ok,0.4236
288.4393,679,,,0.8925,,,,,,293.6147,r0_measured_01380,read,measured,,,,,3.8298,,ok,0.3609
167.373,369,,,0.2664,,,,,,170.277,r0_measured_01381,read,measured,,,,,2.2146,,ok,0.3653
290.3727,661,,,0.7042,,,,,,296.0051,r0_measured_01382,read,measured,,,,,4.4974,,ok,0.3477
223.0206,509,,,0.658,,,,,,226.1611,r0_measured_01383,read,measured,,,,,2.0329,,ok,0.37
344.0182,567,226.563,6.2263,0.5538,54.9807,1,6.2249,1,28.9956,351.8528,r0_measured_01384,update,measured,22.7693,7.8346,1,0.0058,6.861,33.4731,ok,0.3461
248.0947,629,,,0.7473,,,,,,252.0142,r0_measured_01385,read,measured,,,,,2.6946,,ok,0.3888
215.6969,566,,,0.6913,,,,,,220.299,r0_measured_01386,read,measured,,,,,3.4658,,ok,0.3622
260.8701,677,,,0.7591,,,,,,268.394,r0_measured_01387,read,measured,,,,,6.275,,ok,0.4033
268.7568,675,,,0.7001,,,,,,273.1736,r0_measured_01388,read,measured,,,,,3.273,,ok,0.3582
267.2147,661,,,0.9948,,,,,,273.979,r0_measured_01389,read,measured,,,,,4.7942,,ok,0.8656
221.214,567,,,0.8518,,,,,,226.8558,r0_measured_01390,read,measured,,,,,3.8314,,ok,0.8635
140.3419,369,,,0.3961,,,,,,142.2011,r0_measured_01391,read,measured,,,,,1.0654,,ok,0.3347
242.164,628,,,0.8271,,,,,,245.9748,r0_measured_01392,read,measured,,,,,2.5399,,ok,0.3616
168.7266,418,,,0.304,,,,,,170.6471,r0_measured_01393,read,measured,,,,,1.1858,,ok,0.357
161.9779,418,,,0.2912,,,,,,164.6595,r0_measured_01394,read,measured,,,,,1.9945,,ok,0.3328
252.5434,628,,,0.6442,,,,,,258.9868,r0_measured_01395,read,measured,,,,,5.3083,,ok,0.4018
289.5521,661,,,0.7315,,,,,,295.4985,r0_measured_01396,read,measured,,,,,4.7499,,ok,0.3728
199.204,509,,,0.544,,,,,,204.0574,r0_measured_01397,read,measured,,,,,3.8528,,ok,0.3523
301.4954,674,,,0.6165,,,,,,306.5404,r0_measured_01398,read,measured,,,,,4.009,,ok,0.3463
262.0483,628,,,0.8682,,,,,,265.9584,r0_measured_01399,read,measured,,,,,2.5911,,ok,0.3628
292.2726,680,,,0.9268,,,,,,297.6104,r0_measured_01400,read,measured,,,,,3.9701,,ok,0.3597
273.5029,627,,,0.5262,,,,,,275.9983,r0_measured_01401,read,measured,,,,,1.553,,ok,0.3367
275.6616,663,,,0.5235,,,,,,279.0317,r0_measured_01402,read,measured,,,,,2.4296,,ok,0.3395
373.4732,662,236.5662,5.8747,0.7304,60.8616,1,5.8723,1,29.82,377.7676,r0_measured_01403,update,measured,23.9453,4.2944,1,15.3231,3.171,30.9023,ok,0.3246
269.8101,681,,,0.6766,,,,,,276.7319,r0_measured_01404,read,measured,,,,,5.8412,,ok,0.3275
244.9109,676,,,0.5506,,,,,,247.6375,r0_measured_01405,read,measured,,,,,1.7333,,ok,0.3632
236.4535,681,,,0.5858,,,,,,245.1581,r0_measured_01406,read,measured,,,,,7.7304,,ok,0.3202
229.7233,629,,,1.7117,,,,,,236.6967,r0_measured_01407,read,measured,,,,,4.829,,ok,0.3583
134.4834,369,,,0.2725,,,,,,136.9307,r0_measured_01408,read,measured,,,,,1.7702,,ok,0.3468
132.4487,368,,,0.2955,,,,,,134.2213,r0_measured_01409,read,measured,,,,,1.0187,,ok,0.3858
235.1976,674,,,1.7775,,,,,,243.8108,r0_measured_01410,read,measured,,,,,6.4212,,ok,0.3367
205.6976,566,,,0.682,,,,,,212.4841,r0_measured_01411,read,measured,,,,,5.6267,,ok,0.4025
300.9144,674,,,1.0229,,,,,,305.8602,r0_measured_01412,read,measured,,,,,3.4856,,ok,0.3654
205.8042,566,,,1.686,,,,,,212.2948,r0_measured_01413,read,measured,,,,,4.2591,,ok,0.4559
138.3171,368,,,0.3213,,,,,,140.804,r0_measured_01414,read,measured,,,,,1.7528,,ok,0.3447
185.0063,507,,,0.7145,,,,,,193.133,r0_measured_01415,read,measured,,,,,6.9315,,ok,0.4036
294.732,675,,,0.577,,,,,,298.2642,r0_measured_01416,read,measured,,,,,2.4263,,ok,0.4152
290.8027,663,,,1.1231,,,,,,298.352,r0_measured_01417,read,measured,,,,,5.9935,,ok,0.3489
202.3895,416,,,0.4869,,,,,,205.0878,r0_measured_01418,read,measured,,,,,1.7752,,ok,0.3701
205.3814,418,,,0.2736,,,,,,207.4915,r0_measured_01419,read,measured,,,,,1.3995,,ok,0.3806
308.3556,680,,,0.5932,,,,,,313.5669,r0_measured_01420,read,measured,,,,,4.218,,ok,0.3245
289.1011,662,,,0.6637,,,,,,297.3052,r0_measured_01421,read,measured,,,,,7.1455,,ok,0.3274
376.1201,629,242.1737,7.4046,0.7919,59.2557,1,7.4018,1,27.348,381.0322,r0_measured_01422,update,measured,19.9434,4.9121,1,20.7892,3.6939,26.5535,ok,0.3485
158.9366,419,,,0.3993,,,,,,161.4969,r0_measured_01423,read,measured,,,,,1.7497,,ok,0.3419
264.906,676,,,0.6915,,,,,,268.3192,r0_measured_01424,read,measured,,,,,2.2561,,ok,0.3763
190.6909,508,,,0.6202,,,,,,199.3062,r0_measured_01425,read,measured,,,,,7.5263,,ok,0.3845
263.4759,674,,,0.7514,,,,,,269.8814,r0_measured_01426,read,measured,,,,,5.2162,,ok,0.3603
255.2404,689,,,0.7481,,,,,,262.6918,r0_measured_01427,read,measured,,,,,6.2659,,ok,0.36
145.0333,367,,,0.2723,,,,,,146.6617,r0_measured_01428,read,measured,,,,,0.9284,,ok,0.3572
257.187,674,,,0.828,,,,,,262.1203,r0_measured_01429,read,measured,,,,,3.0802,,ok,0.9059
238.1664,628,,,0.9292,,,,,,245.394,r0_measured_01430,read,measured,,,,,5.7694,,ok,0.4382
269.1847,628,,,3.5656,,,,,,281.3063,r0_measured_01431,read,measured,,,,,7.5048,,ok,0.9362
222.3884,509,,,0.8352,,,,,,230.9036,r0_measured_01432,read,measured,,,,,6.6314,,ok,0.9463
268.5751,566,,,0.6676,,,,,,273.1263,r0_measured_01433,read,measured,,,,,3.4385,,ok,0.3688
303.6356,628,,,0.7438,,,,,,308.1573,r0_measured_01434,read,measured,,,,,3.3455,,ok,0.3508
149.9789,369,,,0.5231,,,,,,152.5633,r0_measured_01435,read,measured,,,,,1.65,,ok,0.3515
300.4723,628,,,0.9695,,,,,,305.7627,r0_measured_01436,read,measured,,,,,3.7958,,ok,0.4406
333.4924,686,,,0.6874,,,,,,336.4972,r0_measured_01437,read,measured,,,,,1.8858,,ok,0.3434
331.8968,680,,,0.5032,,,,,,336.9398,r0_measured_01438,read,measured,,,,,4.1352,,ok,0.3357
323.683,680,,,0.6419,,,,,,328.5117,r0_measured_01439,read,measured,,,,,3.773,,ok,0.3475
231.7427,509,,,0.4429,,,,,,238.5327,r0_measured_01440,read,measured,,,,,5.9092,,ok,0.3629
227.1121,509,,,0.7231,,,,,,234.4913,r0_measured_01441,read,measured,,,,,5.696,,ok,0.8568
287.355,657,,,0.6325,,,,,,295.4525,r0_measured_01442,read,measured,,,,,7.027,,ok,0.3552
271.6149,680,,,0.6886,,,,,,276.761,r0_measured_01443,read,measured,,,,,4.0185,,ok,0.3535
278.9147,680,,,0.9109,,,,,,285.1392,r0_measured_01444,read,measured,,,,,4.851,,ok,0.3689
222.1035,508,,,0.6715,,,,,,228.1505,r0_measured_01445,read,measured,,,,,4.9654,,ok,0.3496
264.921,629,,,0.5978,,,,,,268.3908,r0_measured_01446,read,measured,,,,,2.4539,,ok,0.3431
290.1683,681,,,0.8451,,,,,,299.3607,r0_measured_01447,read,measured,,,,,7.8769,,ok,0.3808
240.1341,568,,,0.6013,,,,,,245.7423,r0_measured_01448,read,measured,,,,,4.5943,,ok,0.3491
181.5569,419,,,0.2689,,,,,,183.4817,r0_measured_01449,read,measured,,,,,1.2785,,ok,0.3206
205.1368,508,,,0.8533,,,,,,211.2122,r0_measured_01450,read,measured,,,,,4.8013,,ok,0.3513
401.4251,688,272.1829,5.715,0.8673,57.6031,0,5.7132,1,31.1564,405.4626,r0_measured_01451,update,measured,25.4414,4.0375,1,12.7009,2.7296,27.7818,ok,0.3639
284.7783,688,,,1.7478,,,,,,289.9247,r0_measured_01452,read,measured,,,,,3.0042,,ok,0.3254
222.0515,629,,,0.4775,,,,,,228.0016,r0_measured_01453,read,measured,,,,,5.0902,,ok,0.3136
134.8234,369,,,0.2631,,,,,,137.0231,r0_measured_01454,read,measured,,,,,1.5291,,ok,0.344
261.6807,680,,,0.821,,,,,,266.0642,r0_measured_01455,read,measured,,,,,3.1115,,ok,0.363
