backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
644.1989,681,,,0.5721,,,,,,677.6489,r2_measured_00837,read,measured,,,,,32.406,,ok,0.3816
555.1767,566,,,1.1277,,,,,,565.1251,r2_measured_00838,read,measured,,,,,8.3713,,ok,0.3723
501.6469,509,,,0.7117,,,,,,510.8716,r2_measured_00839,read,measured,,,,,8.0902,,ok,0.3508
586.0956,566,,,0.7299,,,,,,595.8766,r2_measured_00840,read,measured,,,,,8.6374,,ok,0.3542
418.3438,419,,,0.3578,,,,,,421.7237,r2_measured_00841,read,measured,,,,,2.5788,,ok,0.3726
638.8041,679,,,0.6827,,,,,,643.4979,r2_measured_00842,read,measured,,,,,3.5708,,ok,0.3633
645.2223,678,,,0.7738,,,,,,653.6104,r2_measured_00843,read,measured,,,,,7.1798,,ok,0.3559
784.3611,567,528.1995,6.1024,0.9735,136.5539,1,6.1006,1,58.4066,789.8372,r2_measured_00844,update,measured,52.3042,5.4761,1,28.3504,4.0313,32.8507,ok,0.3918
645.8976,678,,,0.9503,,,,,,651.5593,r2_measured_00845,read,measured,,,,,4.253,,ok,0.3718
381.4391,369,,,0.7251,,,,,,384.2127,r2_measured_00846,read,measured,,,,,1.6236,,ok,0.3549
740.2354,567,531.3249,6.4158,1.0365,116.1051,1,6.4135,1,55.5268,747.333,r2_measured_00847,update,measured,49.111,7.0976,1,0.0055,5.596,37.2731,ok,0.3914
611.2227,680,,,1.3012,,,,,,623.1433,r2_measured_00848,read,measured,,,,,10.121,,ok,0.4038
301.4423,369,,,0.232,,,,,,306.4363,r2_measured_00849,read,measured,,,,,4.4112,,ok,0.3059
636.0304,688,,,0.8157,,,,,,642.9951,r2_measured_00850,read,measured,,,,,5.581,,ok,0.4744
306.8438,368,,,0.2799,,,,,,309.0907,r2_measured_00851,read,measured,,,,,1.5665,,ok,0.3374
470.6774,509,,,0.7737,,,,,,476.6335,r2_measured_00852,read,measured,,,,,4.7239,,ok,0.3857
475.7384,509,,,0.8581,,,,,,489.1905,r2_measured_00853,read,measured,,,,,12.1056,,ok,0.4019
855.283,662,628.6691,7.2169,0.757,119.4311,1,7.2148,1,39.6356,865.4118,r2_measured_00854,update,measured,32.4187,10.1288,1,33.5932,8.9085,33.954,ok,0.3826
645.1955,679,,,1.1894,,,,,,649.9381,r2_measured_00855,read,measured,,,,,3.1145,,ok,0.3561
358.68,368,,,0.5003,,,,,,360.9815,r2_measured_00856,read,measured,,,,,1.3237,,ok,0.4016
630.4694,680,,,0.7895,,,,,,636.7311,r2_measured_00857,read,measured,,,,,5.0235,,ok,0.3638
603.1132,677,,,0.8001,,,,,,609.7913,r2_measured_00858,read,measured,,,,,5.4121,,ok,0.3841
603.193,680,,,0.7749,,,,,,611.3634,r2_measured_00859,read,measured,,,,,6.9432,,ok,0.3723
417.9996,418,,,0.2948,,,,,,421.1164,r2_measured_00860,read,measured,,,,,2.411,,ok,0.3417
624.517,680,,,0.678,,,,,,636.6585,r2_measured_00861,read,measured,,,,,11.0358,,ok,0.3539
538.4558,566,,,0.9216,,,,,,544.8854,r2_measured_00862,read,measured,,,,,5.0876,,ok,0.3564
504.6038,508,,,1.7289,,,,,,514.3439,r2_measured_00863,read,measured,,,,,7.5709,,ok,0.3654
341.7341,368,,,0.7131,,,,,,344.8576,r2_measured_00864,read,measured,,,,,2.0121,,ok,0.3427
438.697,508,,,0.6287,,,,,,448.7297,r2_measured_00865,read,measured,,,,,8.9583,,ok,0.3731
524.8362,624,,,0.7103,,,,,,532.9785,r2_measured_00866,read,measured,,,,,6.9885,,ok,0.3618
552.5407,687,,,0.5656,,,,,,569.2287,r2_measured_00867,read,measured,,,,,15.6714,,ok,0.3725
722.2138,688,528.9117,7.1045,0.7447,106.9359,1,7.1025,1,34.338,729.4202,r2_measured_00868,update,measured,27.2335,7.2064,1,19.8246,6.0045,32.2036,ok,0.3798
345.4835,417,,,0.3476,,,,,,347.7668,r2_measured_00869,read,measured,,,,,1.5033,,ok,0.3617
553.2142,679,,,1.0363,,,,,,564.8368,r2_measured_00870,read,measured,,,,,10.0151,,ok,0.4501
327.2232,415,,,0.3191,,,,,,330.0075,r2_measured_00871,read,measured,,,,,2.0443,,ok,0.3494
500.4484,628,,,1.3956,,,,,,513.8524,r2_measured_00872,read,measured,,,,,11.5865,,ok,0.3554
542.6142,689,,,0.901,,,,,,556.322,r2_measured_00873,read,measured,,,,,12.3766,,ok,0.3471
469.8513,624,,,0.9873,,,,,,473.9456,r2_measured_00874,read,measured,,,,,2.656,,ok,0.3718
532.761,674,,,0.7084,,,,,,542.3203,r2_measured_00875,read,measured,,,,,8.4404,,ok,0.335
525.9894,688,,,0.8926,,,,,,536.4906,r2_measured_00876,read,measured,,,,,9.1936,,ok,0.3423
288.0459,368,,,1.1115,,,,,,293.2425,r2_measured_00877,read,measured,,,,,3.6463,,ok,0.3489
367.3945,507,,,0.65,,,,,,375.2041,r2_measured_00878,read,measured,,,,,6.699,,ok,0.3851
550.3084,680,,,0.9051,,,,,,587.9377,r2_measured_00879,read,measured,,,,,36.3088,,ok,0.3163
425.3333,567,,,0.6425,,,,,,434.0798,r2_measured_00880,read,measured,,,,,7.6847,,ok,0.3418
284.9532,368,,,0.257,,,,,,287.1694,r2_measured_00881,read,measured,,,,,1.546,,ok,0.3525
425.2775,567,,,0.6387,,,,,,433.2498,r2_measured_00882,read,measured,,,,,6.8435,,ok,0.4005
561.0637,679,,,0.9047,,,,,,564.2582,r2_measured_00883,read,measured,,,,,1.8379,,ok,0.3702
541.7124,663,,,0.5256,,,,,,549.736,r2_measured_00884,read,measured,,,,,7.0421,,ok,0.3869
540.2323,673,,,0.8775,,,,,,556.5749,r2_measured_00885,read,measured,,,,,14.9419,,ok,0.426
357.0701,417,,,0.2619,,,,,,359.1392,r2_measured_00886,read,measured,,,,,1.4279,,ok,0.3272
549.4013,680,,,0.8354,,,,,,556.747,r2_measured_00887,read,measured,,,,,6.1016,,ok,0.3362
488.3052,565,,,0.6594,,,,,,502.2578,r2_measured_00888,read,measured,,,,,12.8802,,ok,0.3483
308.6525,369,,,0.2642,,,,,,310.32,r2_measured_00889,read,measured,,,,,1.0085,,ok,0.3422
358.5405,418,,,0.2924,,,,,,361.8363,r2_measured_00890,read,measured,,,,,2.605,,ok,0.3365
500.0745,627,,,0.5999,,,,,,508.1094,r2_measured_00891,read,measured,,,,,7.0169,,ok,0.3397
544.2352,678,,,0.7516,,,,,,556.2918,r2_measured_00892,read,measured,,,,,10.8961,,ok,0.3418
536.6682,663,,,2.0642,,,,,,545.0578,r2_measured_00893,read,measured,,,,,5.9209,,ok,0.3374
521.656,662,,,0.6209,,,,,,524.9487,r2_measured_00894,read,measured,,,,,2.2259,,ok,0.3685
550.6233,678,,,0.629,,,,,,559.9389,r2_measured_00895,read,measured,,,,,8.2583,,ok,0.3495
340.275,418,,,0.641,,,,,,342.3548,r2_measured_00896,read,measured,,,,,1.032,,ok,0.3413
619.7028,566,448.335,4.4203,0.9047,82.0946,1,4.4175,1,31.8532,626.6304,r2_measured_00897,update,measured,27.4329,6.9276,1,24.9981,5.6225,32.4219,ok,0.3358
542.394,689,,,0.9314,,,,,,551.1064,r2_measured_00898,read,measured,,,,,7.3673,,ok,0.338
487.0609,674,,,9.5277,,,,,,512.9735,r2_measured_00899,read,measured,,,,,15.8465,,ok,0.4269
308.9589,419,,,0.5357,,,,,,312.1057,r2_measured_00900,read,measured,,,,,2.1975,,ok,0.3506
267.0082,368,,,0.665,,,,,,269.2998,r2_measured_00901,read,measured,,,,,1.239,,ok,0.3277
531.7216,674,,,0.707,,,,,,542.0207,r2_measured_00902,read,measured,,,,,9.1567,,ok,0.3547
525.4907,680,,,0.8149,,,,,,536.8237,r2_measured_00903,read,measured,,,,,10.0775,,ok,0.3588
306.3104,415,,,0.3021,,,,,,308.3927,r2_measured_00904,read,measured,,,,,1.3676,,ok,0.3506
519.8804,626,,,0.5291,,,,,,526.6395,r2_measured_00905,read,measured,,,,,5.8228,,ok,0.3312
337.3497,418,,,0.5351,,,,,,339.8667,r2_measured_00906,read,measured,,,,,1.5897,,ok,0.3327
439.1502,568,,,0.9991,,,,,,442.3721,r2_measured_00907,read,measured,,,,,1.8,,ok,0.3496
400.5511,507,,,0.6221,,,,,,412.7998,r2_measured_00908,read,measured,,,,,11.2143,,ok,0.3449
350.2586,417,,,0.2953,,,,,,356.1812,r2_measured_00909,read,measured,,,,,5.2065,,ok,0.3558
491.4447,628,,,0.4702,,,,,,497.9672,r2_measured_00910,read,measured,,,,,5.5728,,ok,0.3503
556.8337,687,,,1.1058,,,,,,566.9684,r2_measured_00911,read,measured,,,,,8.5236,,ok,0.4197
517.5766,662,,,0.7177,,,,,,522.8038,r2_measured_00912,read,measured,,,,,4.0707,,ok,0.3649
432.6233,566,,,0.6589,,,,,,441.0249,r2_measured_00913,read,measured,,,,,7.3284,,ok,0.3366
453.438,418,299.8588,5.1988,0.2795,80.1523,0,5.1966,1,28.8195,455.7965,r2_measured_00914,update,measured,23.6207,2.3585,1,17.6343,1.6838,26.9731,ok,0.3332
521.743,680,,,0.6296,,,,,,527.1035,r2_measured_00915,read,measured,,,,,4.304,,ok,0.351
461.9877,626,,,1.2268,,,,,,470.1242,r2_measured_00916,read,measured,,,,,6.4799,,ok,0.3528
508.0874,673,,,1.458,,,,,,516.2617,r2_measured_00917,read,measured,,,,,6.0511,,ok,0.5593
475.4372,626,,,1.8746,,,,,,479.4115,r2_measured_00918,read,measured,,,,,1.6766,,ok,0.3517
506.6628,627,,,1.6114,,,,,,518.2845,r2_measured_00919,read,measured,,,,,9.6203,,ok,0.3277
453.8328,567,,,1.0162,,,,,,459.0579,r2_measured_00920,read,measured,,,,,3.8071,,ok,0.34
506.8587,625,,,0.6108,,,,,,511.094,r2_measured_00921,read,measured,,,,,3.1784,,ok,0.3716
540.8275,679,,,0.9121,,,,,,553.3143,r2_measured_00922,read,measured,,,,,11.1243,,ok,0.3744
314.5652,419,,,0.2811,,,,,,318.6998,r2_measured_00923,read,measured,,,,,3.4849,,ok,0.3128
503.1402,628,,,0.5792,,,,,,505.8287,r2_measured_00924,read,measured,,,,,1.6776,,ok,0.3573
478.6211,625,,,1.3778,,,,,,486.4418,r2_measured_00925,read,measured,,,,,6.015,,ok,0.3569
589.1903,675,,,0.9711,,,,,,595.6431,r2_measured_00926,read,measured,,,,,5.0407,,ok,0.3648
548.4556,627,,,0.5026,,,,,,554.8864,r2_measured_00927,read,measured,,,,,5.55,,ok,0.3116
445.4095,567,,,0.626,,,,,,452.3639,r2_measured_00928,read,measured,,,,,5.9174,,ok,0.3388
582.8237,679,,,1.0247,,,,,,589.2982,r2_measured_00929,read,measured,,,,,4.9778,,ok,0.3878
466.9597,508,,,0.7759,,,,,,473.5456,r2_measured_00930,read,measured,,,,,5.4443,,ok,0.3063
574.8249,680,,,0.5689,,,,,,585.1677,r2_measured_00931,read,measured,,,,,9.3191,,ok,0.371
533.674,624,,,0.752,,,,,,541.1295,r2_measured_00932,read,measured,,,,,6.2811,,ok,0.3492
538.674,628,,,1.2609,,,,,,548.2569,r2_measured_00933,read,measured,,,,,7.879,,ok,0.365
767.5239,681,595.1604,4.6321,0.7867,110.1368,1,4.6304,1,31.1166,772.9763,r2_measured_00934,update,measured,26.4845,5.4524,1,0.0069,4.2665,31.1032,ok,0.3336
558.4147,660,,,1.0261,,,,,,566.9921,r2_measured_00935,read,measured,,,,,7.0896,,ok,0.3794
332.0308,417,,,0.2998,,,,,,334.0118,r2_measured_00936,read,measured,,,,,1.268,,ok,0.3556
304.7138,368,,,0.2904,,,,,,307.9077,r2_measured_00937,read,measured,,,,,2.3844,,ok,0.4178
502.4967,624,,,1.0792,,,,,,512.0014,r2_measured_00938,read,measured,,,,,7.9918,,ok,0.3585
561.7316,624,,,0.6853,,,,,,568.5826,r2_measured_00939,read,measured,,,,,5.708,,ok,0.376
583.2493,677,,,0.7859,,,,,,590.5912,r2_measured_00940,read,measured,,,,,6.1405,,ok,0.3403
585.4684,673,,,1.5788,,,,,,594.3607,r2_measured_00941,read,measured,,,,,6.8902,,ok,0.3453
384.1928,418,,,0.8236,,,,,,388.3409,r2_measured_00942,read,measured,,,,,2.674,,ok,0.5623
551.4106,675,,,0.7458,,,,,,562.5505,r2_measured_00943,read,measured,,,,,9.9748,,ok,0.3401
415.6853,506,,,0.8414,,,,,,428.4177,r2_measured_00944,read,measured,,,,,11.5041,,ok,0.3293
527.641,672,,,0.6306,,,,,,535.2129,r2_measured_00945,read,measured,,,,,6.5301,,ok,0.3337
279.5059,368,,,0.2635,,,,,,281.9788,r2_measured_00946,read,measured,,,,,1.8212,,ok,0.3292
335.8459,418,,,0.3175,,,,,,337.9361,r2_measured_00947,read,measured,,,,,1.3702,,ok,0.3352
355.6009,418,,,0.3123,,,,,,358.0013,r2_measured_00948,read,measured,,,,,1.6811,,ok,0.3364
461.2389,567,,,0.5262,,,,,,464.5528,r2_measured_00949,read,measured,,,,,2.3978,,ok,0.3274
540.7041,688,,,1.1322,,,,,,548.3956,r2_measured_00950,read,measured,,,,,6.1294,,ok,0.3468
509.1023,628,,,0.8306,,,,,,515.2645,r2_measured_00951,read,measured,,,,,4.9189,,ok,0.3308
515.4784,672,,,0.5863,,,,,,526.8617,r2_measured_00952,read,measured,,,,,10.3936,,ok,0.3266
288.6657,368,,,0.2599,,,,,,291.2183,r2_measured_00953,read,measured,,,,,1.8279,,ok,0.3978
428.9076,419,299.0669,6.2752,0.4165,76.5696,0,6.2735,1,29.4709,432.1941,r2_measured_00954,update,measured,23.1957,3.2865,1,0.0067,2.5032,23.7935,ok,0.3144
434.611,567,,,0.8845,,,,,,439.9844,r2_measured_00955,read,measured,,,,,4.0892,,ok,0.3205
362.7276,508,,,0.9591,,,,,,369.4755,r2_measured_00956,read,measured,,,,,5.4196,,ok,0.3081
531.1529,675,,,0.6214,,,,,,538.5194,r2_measured_00957,read,measured,,,,,6.2493,,ok,0.4032
412.3178,566,,,1.0979,,,,,,416.1566,r2_measured_00958,read,measured,,,,,2.3252,,ok,0.3452
469.551,628,,,0.5196,,,,,,477.7987,r2_measured_00959,read,measured,,,,,7.3263,,ok,0.3308
415.9271,566,,,0.5374,,,,,,422.2879,r2_measured_00960,read,measured,,,,,5.4125,,ok,0.3395
394.9466,565,,,0.6502,,,,,,403.776,r2_measured_00961,read,measured,,,,,7.7748,,ok,0.3311
424.8071,566,,,0.7165,,,,,,435.2892,r2_measured_00962,read,measured,,,,,9.3319,,ok,0.3514
518.9934,679,,,0.7939,,,,,,526.5367,r2_measured_00963,read,measured,,,,,6.2729,,ok,0.3995
389.6118,509,,,0.7646,,,,,,394.0829,r2_measured_00964,read,measured,,,,,3.2653,,ok,0.366
479.2865,626,,,0.8606,,,,,,485.7251,r2_measured_00965,read,measured,,,,,5.1316,,ok,0.3669
521.4177,688,,,0.7218,,,,,,532.94,r2_measured_00966,read,measured,,,,,10.3702,,ok,0.3465
514.4023,681,,,1.0705,,,,,,523.6517,r2_measured_00967,read,measured,,,,,7.7572,,ok,0.3388
522.8941,680,,,0.9879,,,,,,534.8719,r2_measured_00968,read,measured,,,,,10.5634,,ok,0.3451
487.3165,624,,,0.6983,,,,,,494.4601,r2_measured_00969,read,measured,,,,,6.0307,,ok,0.3453
478.2682,628,,,0.6408,,,,,,481.7599,r2_measured_00970,read,measured,,,,,2.4539,,ok,0.3359
510.5107,679,,,0.635,,,,,,516.5409,r2_measured_00971,read,measured,,,,,4.9335,,ok,0.3802
290.6172,369,,,0.2822,,,,,,295.0018,r2_measured_00972,read,measured,,,,,3.6719,,ok,0.3523
483.0571,624,,,0.9893,,,,,,490.4876,r2_measured_00973,read,measured,,,,,5.9377,,ok,0.4177
524.6488,679,,,1.1933,,,,,,530.6162,r2_measured_00974,read,measured,,,,,4.3261,,ok,0.3633
287.591,369,,,0.2609,,,,,,290.6035,r2_measured_00975,read,measured,,,,,2.3495,,ok,0.3402
555.7639,681,,,0.8955,,,,,,561.2624,r2_measured_00976,read,measured,,,,,4.1541,,ok,0.3607
340.7915,417,,,0.3812,,,,,,342.7244,r2_measured_00977,read,measured,,,,,1.0466,,ok,0.4431
287.1954,369,,,0.2437,,,,,,288.5982,r2_measured_00978,read,measured,,,,,0.7716,,ok,0.332
526.7164,679,,,0.8951,,,,,,532.7951,r2_measured_00979,read,measured,,,,,4.7659,,ok,0.3369
509.7798,679,,,0.9724,,,,,,520.7718,r2_measured_00980,read,measured,,,,,9.5831,,ok,0.3519
335.606,417,,,0.2989,,,,,,338.5745,r2_measured_00981,read,measured,,,,,2.0978,,ok,0.4799
458.4639,625,,,1.147,,,,,,467.9359,r2_measured_00982,read,measured,,,,,7.9092,,ok,0.3389
285.3008,368,,,0.2521,,,,,,287.2646,r2_measured_00983,read,measured,,,,,1.3324,,ok,0.3293
522.3578,677,,,0.6649,,,,,,527.9987,r2_measured_00984,read,measured,,,,,4.5446,,ok,0.3475
431.305,567,,,0.6795,,,,,,437.7474,r2_measured_00985,read,measured,,,,,5.3518,,ok,0.3392
485.9743,628,,,0.8396,,,,,,493.575,r2_measured_00986,read,measured,,,,,6.3452,,ok,0.3408
424.5186,566,,,0.715,,,,,,436.8824,r2_measured_00987,read,measured,,,,,11.245,,ok,0.3365
538.3036,679,,,0.8495,,,,,,549.5547,r2_measured_00988,read,measured,,,,,9.9755,,ok,0.3528
415.2031,568,,,1.0397,,,,,,424.6488,r2_measured_00989,read,measured,,,,,7.9847,,ok,0.3484
517.6981,689,,,0.6257,,,,,,527.3168,r2_measured_00990,read,measured,,,,,8.5569,,ok,0.3465
519.3478,681,,,1.1104,,,,,,532.343,r2_measured_00991,read,measured,,,,,11.4689,,ok,0.3455
421.6105,568,,,1.0569,,,,,,428.4814,r2_measured_00992,read,measured,,,,,5.4046,,ok,0.3454
323.4542,418,,,0.4193,,,,,,327.5157,r2_measured_00993,read,measured,,,,,3.253,,ok,0.3268
472.7813,628,,,0.5565,,,,,,481.7865,r2_measured_00994,read,measured,,,,,8.0253,,ok,0.347
511.6852,689,,,0.9186,,,,,,520.3077,r2_measured_00995,read,measured,,,,,7.2652,,ok,0.3566
536.8166,689,,,1.0292,,,,,,545.305,r2_measured_00996,read,measured,,,,,7.0235,,ok,0.3584
500.8411,675,,,0.671,,,,,,510.5856,r2_measured_00997,read,measured,,,,,8.614,,ok,0.3731
314.7808,419,,,0.3626,,,,,,317.0888,r2_measured_00998,read,measured,,,,,1.4995,,ok,0.3754
432.0097,568,,,1.0609,,,,,,437.5023,r2_measured_00999,read,measured,,,,,3.9921,,ok,0.3665
563.4442,689,,,0.8524,,,,,,570.757,r2_measured_01000,read,measured,,,,,6.0299,,ok,0.3463
405.757,509,,,1.0707,,,,,,411.6264,r2_measured_01001,read,measured,,,,,4.2937,,ok,0.4227
549.2663,663,,,0.6997,,,,,,555.8567,r2_measured_01002,read,measured,,,,,5.4585,,ok,0.3589
520.6575,662,,,0.9625,,,,,,525.3573,r2_measured_01003,read,measured,,,,,3.2935,,ok,0.3677
572.2691,674,,,8.3088,,,,,,599.8059,r2_measured_01004,read,measured,,,,,18.6468,,ok,0.4605
519.3717,628,,,4.3659,,,,,,536.0416,r2_measured_01005,read,measured,,,,,10.4487,,ok,1.6745
448.5938,566,,,0.513,,,,,,454.4451,r2_measured_01006,read,measured,,,,,4.906,,ok,0.3536
614.8118,680,,,0.8301,,,,,,622.5534,r2_measured_01007,read,measured,,,,,6.5013,,ok,0.3395
564.0156,628,,,0.5767,,,,,,572.2215,r2_measured_01008,read,measured,,,,,7.1804,,ok,0.3638
289.9094,369,,,0.2825,,,,,,294.351,r2_measured_01009,read,measured,,,,,3.7435,,ok,0.3559
522.6613,567,,,0.9541,,,,,,529.6248,r2_measured_01010,read,measured,,,,,5.5819,,ok,0.3593
647.7796,679,,,0.7849,,,,,,653.016,r2_measured_01011,read,measured,,,,,3.9201,,ok,0.4436
512.0313,566,,,1.0919,,,,,,518.7959,r2_measured_01012,read,measured,,,,,5.2367,,ok,0.3619
622.9725,628,,,0.65,,,,,,630.0869,r2_measured_01013,read,measured,,,,,5.8958,,ok,0.4521
657.8289,688,,,0.7581,,,,,,669.3948,r2_measured_01014,read,measured,,,,,10.3467,,ok,0.3695
635.661,675,,,0.7189,,,,,,643.7888,r2_measured_01015,read,measured,,,,,6.9389,,ok,0.3721
757.7789,629,549.7707,4.8371,0.9016,144.8518,1,4.8355,1,28.9226,773.4371,r2_measured_01016,update,measured,24.0855,15.6582,1,0.0077,14.2414,34.2261,ok,0.4238
645.2403,679,,,0.754,,,,,,650.2251,r2_measured_01017,read,measured,,,,,3.7336,,ok,0.3934
423.3183,416,,,0.3245,,,,,,425.5204,r2_measured_01018,read,measured,,,,,1.4565,,ok,0.3515
508.8686,368,331.3287,7.9196,0.3169,65.1889,1,7.9177,1,57.1403,510.9884,r2_measured_01019,update,measured,49.2207,2.1198,1,25.9969,1.354,29.2138,ok,0.3786
571.5706,625,,,0.9463,,,,,,576.7698,r2_measured_01020,read,measured,,,,,3.7478,,ok,0.4198
599.261,662,,,0.9218,,,,,,609.1206,r2_measured_01021,read,measured,,,,,8.421,,ok,0.3946
523.6545,565,,,0.7895,,,,,,536.8018,r2_measured_01022,read,measured,,,,,11.8758,,ok,0.3892
573.2243,688,,,0.7155,,,,,,578.1168,r2_measured_01023,read,measured,,,,,3.694,,ok,0.3877
558.3132,678,,,0.7919,,,,,,564.6819,r2_measured_01024,read,measured,,,,,5.0855,,ok,0.3983
594.6192,662,,,0.7938,,,,,,604.0565,r2_measured_01025,read,measured,,,,,8.061,,ok,0.4586
565.4053,674,,,1.082,,,,,,574.6329,r2_measured_01026,read,measured,,,,,7.593,,ok,0.444
598.3883,677,,,0.7653,,,,,,605.1655,r2_measured_01027,read,measured,,,,,5.4862,,ok,0.4361
529.3748,662,,,1.417,,,,,,542.5164,r2_measured_01028,read,measured,,,,,11.1793,,ok,0.4404
565.5153,679,,,0.7436,,,,,,579.7843,r2_measured_01029,read,measured,,,,,13.0358,,ok,0.3917
545.7514,625,,,0.8974,,,,,,551.0953,r2_measured_01030,read,measured,,,,,3.9197,,ok,0.4425
370.2538,416,,,0.3588,,,,,,374.0396,r2_measured_01031,read,measured,,,,,2.9308,,ok,0.4226
561.2638,624,,,0.6518,,,,,,565.9988,r2_measured_01032,read,measured,,,,,3.6308,,ok,0.3639
581.0073,662,,,0.7324,,,,,,584.3041,r2_measured_01033,read,measured,,,,,2.082,,ok,0.3773
371.6188,418,,,0.3797,,,,,,375.7379,r2_measured_01034,read,measured,,,,,3.2257,,ok,0.4311
443.2573,507,,,0.6128,,,,,,452.4446,r2_measured_01035,read,measured,,,,,8.0288,,ok,0.4589
528.8422,628,,,0.8179,,,,,,537.0273,r2_measured_01036,read,measured,,,,,6.7791,,ok,0.4863
573.3477,675,,,0.8869,,,,,,581.8165,r2_measured_01037,read,measured,,,,,7.0836,,ok,0.3851
371.5004,417,,,0.6453,,,,,,373.698,r2_measured_01038,read,measured,,,,,1.1148,,ok,0.3668
339.5916,369,,,0.2923,,,,,,342.4941,r2_measured_01039,read,measured,,,,,2.1752,,ok,0.3728
547.0325,626,,,0.9533,,,,,,556.6689,r2_measured_01040,read,measured,,,,,8.2232,,ok,0.3697
591.3363,686,,,1.2974,,,,,,598.729,r2_measured_01041,read,measured,,,,,5.613,,ok,0.3844
556.4631,679,,,1.1463,,,,,,567.8844,r2_measured_01042,read,measured,,,,,9.7762,,ok,0.3823
566.0007,689,,,0.7725,,,,,,571.5968,r2_measured_01043,read,measured,,,,,4.3385,,ok,0.3964
552.3805,680,,,1.0323,,,,,,562.7129,r2_measured_01044,read,measured,,,,,8.8215,,ok,0.3901
564.5882,678,,,0.8379,,,,,,571.671,r2_measured_01045,read,measured,,,,,5.7857,,ok,0.3681
560.4062,674,,,0.8364,,,,,,567.5083,r2_measured_01046,read,measured,,,,,5.7841,,ok,0.3728
521.077,628,,,0.809,,,,,,526.1765,r2_measured_01047,read,measured,,,,,3.7018,,ok,0.4632
557.0817,681,,,1.5349,,,,,,563.3896,r2_measured_01048,read,measured,,,,,4.2685,,ok,0.4035
470.1676,567,,,0.8774,,,,,,478.0781,r2_measured_01049,read,measured,,,,,6.5139,,ok,0.4406
543.6859,688,,,0.7748,,,,,,554.8879,r2_measured_01050,read,measured,,,,,9.9605,,ok,0.3625
562.3024,679,,,0.9676,,,,,,569.1753,r2_measured_01051,read,measured,,,,,5.3863,,ok,0.4172
566.2552,680,,,0.9709,,,,,,578.532,r2_measured_01052,read,measured,,,,,10.8151,,ok,0.3852
542.6018,661,,,0.7573,,,,,,557.0499,r2_measured_01053,read,measured,,,,,13.2262,,ok,0.3609
541.5474,689,,,2.2532,,,,,,556.1869,r2_measured_01054,read,measured,,,,,11.9262,,ok,0.3688
543.4079,680,,,0.9535,,,,,,552.6958,r2_measured_01055,read,measured,,,,,7.8857,,ok,0.3559
335.0813,418,,,0.3312,,,,,,338.8622,r2_measured_01056,read,measured,,,,,3.0295,,ok,0.3551
313.4204,369,,,0.2804,,,,,,316.4269,r2_measured_01057,read,measured,,,,,2.3209,,ok,0.3459
446.8512,565,,,1.108,,,,,,451.0739,r2_measured_01058,read,measured,,,,,2.6885,,ok,0.3478
485.842,628,,,1.3031,,,,,,493.8497,r2_measured_01059,read,measured,,,,,6.2181,,ok,0.3905
559.9774,679,,,1.0875,,,,,,566.4771,r2_measured_01060,read,measured,,,,,4.9932,,ok,0.3429
541.3549,661,,,0.6258,,,,,,547.008,r2_measured_01061,read,measured,,,,,4.5977,,ok,0.3498
292.8444,369,,,0.2736,,,,,,295.0306,r2_measured_01062,read,measured,,,,,1.5139,,ok,0.3352
520.3639,627,,,0.6539,,,,,,530.7659,r2_measured_01063,read,measured,,,,,9.311,,ok,0.3544
578.9261,685,,,0.6066,,,,,,584.7011,r2_measured_01064,read,measured,,,,,4.7493,,ok,0.3538
455.3047,566,,,0.4991,,,,,,467.7285,r2_measured_01065,read,measured,,,,,11.5057,,ok,0.3489
278.2642,369,,,0.4893,,,,,,280.1376,r2_measured_01066,read,measured,,,,,0.9531,,ok,0.3577
353.9097,418,,,0.2691,,,,,,356.2045,r2_measured_01067,read,measured,,,,,1.6098,,ok,0.3606
444.2635,567,,,0.6907,,,,,,450.0852,r2_measured_01068,read,measured,,,,,4.7046,,ok,0.3517
449.2874,567,,,0.6799,,,,,,459.4489,r2_measured_01069,read,measured,,,,,9.0613,,ok,0.3528
537.5382,680,,,0.8169,,,,,,546.0788,r2_measured_01070,read,measured,,,,,7.2896,,ok,0.3522
526.1078,663,,,0.8368,,,,,,531.5094,r2_measured_01071,read,measured,,,,,4.1038,,ok,0.3805
262.0068,369,,,0.804,,,,,,265.0944,r2_measured_01072,read,measured,,,,,1.8731,,ok,0.3553
532.8118,689,,,0.9195,,,,,,538.2648,r2_measured_01073,read,measured,,,,,4.1022,,ok,0.3473
536.0899,680,,,0.7625,,,,,,546.051,r2_measured_01074,read,measured,,,,,8.7402,,ok,0.3737
529.1511,660,,,0.7446,,,,,,535.2876,r2_measured_01075,read,measured,,,,,4.8711,,ok,0.4426
743.6227,681,532.9767,10.3897,0.6951,130.5538,1,10.3881,1,35.0886,747.969,r2_measured_01076,update,measured,24.6989,4.3463,1,14.342,3.2292,30.6616,ok,0.3406
451.1428,566,,,0.5544,,,,,,461.7647,r2_measured_01077,read,measured,,,,,9.6146,,ok,0.3799
