backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
14.9839,627,,,1.0576,,,,,,28.2261,r1_measured_00610,read,measured,,,,,11.6691,,ok,0.443
21.6373,627,,,1.6738,,,,,,26.0258,r1_measured_00611,read,measured,,,,,2.2493,,ok,0.3944
389.6863,509,18.4562,9.4982,6.7436,240.7239,1,9.4965,1,66.3243,403.7634,r1_measured_00612,update,measured,56.8261,14.0771,1,11.8625,6.8923,52.3194,ok,0.3778
16.8267,508,,,1.6522,,,,,,36.5157,r1_measured_00613,read,measured,,,,,17.6193,,ok,0.3542
17.3971,567,,,1.2995,,,,,,25.8974,r1_measured_00614,read,measured,,,,,6.7747,,ok,0.3553
15.7613,508,,,2.2817,,,,,,31.7719,r1_measured_00615,read,measured,,,,,13.3131,,ok,0.3536
14.3122,509,,,3.2089,,,,,,27.5406,r1_measured_00616,read,measured,,,,,9.6006,,ok,0.3593
19.42,567,,,0.8281,,,,,,33.5439,r1_measured_00617,read,measured,,,,,12.8388,,ok,0.3883
18.8793,663,,,2.0308,,,,,,29.2285,r1_measured_00618,read,measured,,,,,7.8803,,ok,0.3586
593.8123,680,16.3494,17.8875,3.8854,434.2605,1,17.8861,1,74.047,605.9031,r1_measured_00619,update,measured,56.1595,12.0908,1,21.2641,7.7743,47.8913,ok,0.3652
12.7525,623,,,1.7788,,,,,,31.2143,r1_measured_00620,read,measured,,,,,16.21,,ok,0.3776
10.6358,680,,,1.8874,,,,,,27.2962,r1_measured_00621,read,measured,,,,,14.3316,,ok,0.368
13.8976,567,,,1.1206,,,,,,20.8081,r1_measured_00622,read,measured,,,,,5.239,,ok,0.4809
12.4627,417,,,0.2557,,,,,,15.3574,r1_measured_00623,read,measured,,,,,2.2497,,ok,0.3406
10.1385,628,,,0.9621,,,,,,28.2403,r1_measured_00624,read,measured,,,,,16.6695,,ok,0.3937
15.3532,629,,,0.6143,,,,,,25.7849,r1_measured_00625,read,measured,,,,,9.2398,,ok,0.4904
17.4938,369,,,0.298,,,,,,21.2632,r1_measured_00626,read,measured,,,,,3.0239,,ok,0.3871
15.5706,567,,,1.0352,,,,,,28.6477,r1_measured_00627,read,measured,,,,,11.5689,,ok,0.3922
12.2404,368,,,0.2975,,,,,,18.0346,r1_measured_00628,read,measured,,,,,5.0285,,ok,0.4113
11.6876,689,,,0.5678,,,,,,60.678,r1_measured_00629,read,measured,,,,,47.958,,ok,0.3717
19.1319,674,,,1.1925,,,,,,56.5447,r1_measured_00630,read,measured,,,,,35.7319,,ok,0.3915
17.4715,567,,,1.3983,,,,,,22.3118,r1_measured_00631,read,measured,,,,,2.9851,,ok,0.3868
24.2008,673,,,0.9033,,,,,,57.9311,r1_measured_00632,read,measured,,,,,32.3696,,ok,0.373
22.3879,662,,,7.77,,,,,,86.215,r1_measured_00633,read,measured,,,,,55.4736,,ok,0.4962
15.4145,508,,,2.2108,,,,,,51.1483,r1_measured_00634,read,measured,,,,,33.0783,,ok,0.3789
14.7216,679,,,10.3889,,,,,,82.447,r1_measured_00635,read,measured,,,,,56.7839,,ok,0.4542
14.8257,567,,,2.5179,,,,,,79.3967,r1_measured_00636,read,measured,,,,,61.5286,,ok,0.4409
12.3572,689,,,0.8978,,,,,,88.5615,r1_measured_00637,read,measured,,,,,74.7829,,ok,0.4384
30.5906,662,,,1.5106,,,,,,74.858,r1_measured_00638,read,measured,,,,,42.1708,,ok,0.4948
30.6572,506,,,1.8237,,,,,,74.9632,r1_measured_00639,read,measured,,,,,41.9684,,ok,0.4351
7.3568,679,,,2.8438,,,,,,52.6813,r1_measured_00640,read,measured,,,,,41.9789,,ok,0.4211
52.3984,418,,,0.3144,,,,,,55.2591,r1_measured_00641,read,measured,,,,,2.0819,,ok,0.401
48.3563,566,,,0.5094,,,,,,65.8152,r1_measured_00642,read,measured,,,,,16.5047,,ok,0.3763
46.9509,567,,,0.6316,,,,,,62.6247,r1_measured_00643,read,measured,,,,,14.5793,,ok,0.3907
17.9672,689,,,0.7809,,,,,,96.604,r1_measured_00644,read,measured,,,,,10.725,,ok,0.4027
16.1123,689,,,1.7231,,,,,,29.4624,r1_measured_00645,read,measured,,,,,11.1722,,ok,0.3796
16.199,662,,,1.6936,,,,,,27.2099,r1_measured_00646,read,measured,,,,,8.8306,,ok,0.4038
20.5478,508,,,4.8659,,,,,,44.5257,r1_measured_00647,read,measured,,,,,18.645,,ok,0.3869
18.9529,674,,,2.65,,,,,,40.2095,r1_measured_00648,read,measured,,,,,18.15,,ok,0.3784
12.4814,508,,,0.7476,,,,,,23.7217,r1_measured_00649,read,measured,,,,,10.053,,ok,0.3705
8.6451,627,,,0.5709,,,,,,26.2747,r1_measured_00650,read,measured,,,,,16.5117,,ok,0.4663
549.3389,680,32.838,7.7488,1.9761,376.1973,1,7.747,1,50.9841,639.1693,r1_measured_00651,update,measured,43.2353,89.8304,1,36.2501,47.2994,53.0694,ok,0.4118
8.3421,688,,,0.6369,,,,,,25.1411,r1_measured_00652,read,measured,,,,,15.632,,ok,0.4486
8.0828,679,,,1.1201,,,,,,15.1662,r1_measured_00653,read,measured,,,,,5.4764,,ok,0.4112
5.8186,509,,,0.7918,,,,,,19.9256,r1_measured_00654,read,measured,,,,,12.8292,,ok,0.4239
16.1467,628,,,1.3923,,,,,,24.8032,r1_measured_00655,read,measured,,,,,6.7289,,ok,0.4566
15.4419,628,,,0.9662,,,,,,21.8456,r1_measured_00656,read,measured,,,,,4.9774,,ok,0.3806
20.0076,661,,,1.7972,,,,,,45.1969,r1_measured_00657,read,measured,,,,,22.949,,ok,0.3691
17.702,680,,,2.2514,,,,,,31.8509,r1_measured_00658,read,measured,,,,,11.457,,ok,0.3667
15.5786,680,,,2.7118,,,,,,31.8336,r1_measured_00659,read,measured,,,,,13.112,,ok,0.3538
12.0391,629,,,1.8086,,,,,,21.4941,r1_measured_00660,read,measured,,,,,7.196,,ok,0.3792
11.3145,686,,,1.4963,,,,,,34.001,r1_measured_00661,read,measured,,,,,20.7398,,ok,0.3762
13.6437,661,,,0.6591,,,,,,45.2523,r1_measured_00662,read,measured,,,,,30.4885,,ok,0.3892
13.9013,662,,,1.9581,,,,,,18.7597,r1_measured_00663,read,measured,,,,,2.4464,,ok,0.3833
13.2003,564,,,0.9828,,,,,,43.5166,r1_measured_00664,read,measured,,,,,28.906,,ok,0.3591
14.0557,673,,,0.5644,,,,,,31.33,r1_measured_00665,read,measured,,,,,16.2677,,ok,0.3715
9.8179,568,,,1.0637,,,,,,21.7337,r1_measured_00666,read,measured,,,,,10.3599,,ok,0.4169
8.2976,662,,,1.3032,,,,,,15.546,r1_measured_00667,read,measured,,,,,5.4782,,ok,0.3934
14.1917,673,,,0.6181,,,,,,59.5077,r1_measured_00668,read,measured,,,,,44.2094,,ok,0.3982
14.3145,679,,,1.2475,,,,,,25.6317,r1_measured_00669,read,measured,,,,,9.6009,,ok,0.3772
12.5014,628,,,4.2644,,,,,,49.1903,r1_measured_00670,read,measured,,,,,31.9245,,ok,0.4088
35.8704,680,,,1.2959,,,,,,61.3526,r1_measured_00671,read,measured,,,,,23.7313,,ok,0.3812
19.2063,679,,,3.6367,,,,,,61.8732,r1_measured_00672,read,measured,,,,,38.5675,,ok,0.3749
17.8038,680,,,1.0804,,,,,,72.0604,r1_measured_00673,read,measured,,,,,52.7108,,ok,0.3802
14.118,628,,,3.2298,,,,,,58.8381,r1_measured_00674,read,measured,,,,,41.04,,ok,0.3708
11.8271,416,,,0.2842,,,,,,44.2912,r1_measured_00675,read,measured,,,,,31.7577,,ok,0.3568
44.5524,661,,,2.0444,,,,,,59.1275,r1_measured_00676,read,measured,,,,,12.0555,,ok,0.3934
42.0522,508,,,3.5714,,,,,,58.1415,r1_measured_00677,read,measured,,,,,12.0774,,ok,0.3648
40.1635,628,,,1.9583,,,,,,53.9706,r1_measured_00678,read,measured,,,,,11.3458,,ok,0.3988
40.219,419,,,0.2923,,,,,,49.975,r1_measured_00679,read,measured,,,,,9.0491,,ok,0.356
20.8652,679,,,0.9469,,,,,,58.0592,r1_measured_00680,read,measured,,,,,35.8387,,ok,0.3385
19.0708,689,,,0.6396,,,,,,39.749,r1_measured_00681,read,measured,,,,,19.6219,,ok,0.3428
10.9774,627,,,1.4867,,,,,,40.3118,r1_measured_00682,read,measured,,,,,27.4354,,ok,0.347
17.0728,688,,,1.9389,,,,,,33.4979,r1_measured_00683,read,measured,,,,,14.0687,,ok,0.3444
14.6311,628,,,1.2516,,,,,,18.9178,r1_measured_00684,read,measured,,,,,2.5174,,ok,0.4399
13.0721,567,,,2.6953,,,,,,30.3909,r1_measured_00685,read,measured,,,,,14.2199,,ok,0.3389
11.3713,678,,,2.1261,,,,,,45.7572,r1_measured_00686,read,measured,,,,,31.827,,ok,0.3642
12.5151,567,,,0.6374,,,,,,21.7652,r1_measured_00687,read,measured,,,,,8.2117,,ok,0.3389
15.2675,508,,,2.9354,,,,,,33.4896,r1_measured_00688,read,measured,,,,,14.8723,,ok,0.3483
15.6472,680,,,1.7427,,,,,,28.8867,r1_measured_00689,read,measured,,,,,11.0565,,ok,0.3705
12.3175,689,,,0.7364,,,,,,29.1286,r1_measured_00690,read,measured,,,,,15.638,,ok,0.3619
10.7966,674,,,1.6686,,,,,,26.1995,r1_measured_00691,read,measured,,,,,13.3361,,ok,0.3318
8.5921,628,,,2.9104,,,,,,26.3037,r1_measured_00692,read,measured,,,,,14.2939,,ok,0.4366
7.4744,678,,,1.5134,,,,,,27.795,r1_measured_00693,read,measured,,,,,18.375,,ok,0.3642
15.1459,417,,,0.29,,,,,,19.9717,r1_measured_00694,read,measured,,,,,4.124,,ok,0.3537
13.1445,506,,,4.0061,,,,,,26.6379,r1_measured_00695,read,measured,,,,,9.0144,,ok,0.407
14.0583,416,,,0.2845,,,,,,18.9568,r1_measured_00696,read,measured,,,,,4.1807,,ok,0.375
11.3572,680,,,6.802,,,,,,27.0542,r1_measured_00697,read,measured,,,,,8.4078,,ok,0.4094
21.4386,368,,,0.2504,,,,,,26.6593,r1_measured_00698,read,measured,,,,,4.4335,,ok,0.4801
20.9388,663,,,1.6862,,,,,,31.6823,r1_measured_00699,read,measured,,,,,8.5863,,ok,0.3934
19.9327,663,,,4.125,,,,,,31.3134,r1_measured_00700,read,measured,,,,,6.8281,,ok,0.358
17.5013,688,,,1.3358,,,,,,25.9725,r1_measured_00701,read,measured,,,,,6.65,,ok,0.3775
17.6281,680,,,3.1547,,,,,,30.6109,r1_measured_00702,read,measured,,,,,9.3879,,ok,0.3663
12.824,689,,,2.8652,,,,,,25.5739,r1_measured_00703,read,measured,,,,,9.4532,,ok,0.3565
25.9816,689,,,1.414,,,,,,48.7926,r1_measured_00704,read,measured,,,,,20.9716,,ok,0.3507
26.5662,678,,,2.961,,,,,,37.4038,r1_measured_00705,read,measured,,,,,7.4489,,ok,0.3561
24.1049,663,,,0.5481,,,,,,32.1051,r1_measured_00706,read,measured,,,,,6.9359,,ok,0.4372
21.6052,687,,,1.5673,,,,,,37.1878,r1_measured_00707,read,measured,,,,,13.5861,,ok,0.3579
17.6227,689,,,2.2815,,,,,,34.8596,r1_measured_00708,read,measured,,,,,14.5339,,ok,0.3491
15.3582,509,,,1.9795,,,,,,36.3634,r1_measured_00709,read,measured,,,,,18.6008,,ok,0.3619
16.2282,509,,,0.9849,,,,,,40.0845,r1_measured_00710,read,measured,,,,,22.4363,,ok,0.3565
20.8604,568,,,2.108,,,,,,38.3508,r1_measured_00711,read,measured,,,,,14.9717,,ok,0.3457
18.2864,678,,,1.4164,,,,,,47.8089,r1_measured_00712,read,measured,,,,,27.69,,ok,0.3477
16.9051,568,,,0.7645,,,,,,37.2844,r1_measured_00713,read,measured,,,,,19.1316,,ok,0.4115
17.1974,508,,,4.0621,,,,,,27.0486,r1_measured_00714,read,measured,,,,,5.3799,,ok,0.3375
17.8121,680,,,7.6697,,,,,,44.1799,r1_measured_00715,read,measured,,,,,18.272,,ok,0.3532
17.3496,679,,,0.7694,,,,,,36.177,r1_measured_00716,read,measured,,,,,17.6358,,ok,0.3532
13.0236,417,,,1.4243,,,,,,16.8967,r1_measured_00717,read,measured,,,,,2.0446,,ok,0.3491
19.7693,678,,,0.8542,,,,,,38.3841,r1_measured_00718,read,measured,,,,,17.3217,,ok,0.3647
18.9927,680,,,3.1277,,,,,,46.0829,r1_measured_00719,read,measured,,,,,23.5405,,ok,0.3498
16.602,627,,,5.7133,,,,,,31.5454,r1_measured_00720,read,measured,,,,,8.7866,,ok,0.3776
15.5087,509,,,2.1976,,,,,,40.7692,r1_measured_00721,read,measured,,,,,22.6537,,ok,0.3486
14.9315,565,,,3.7809,,,,,,28.0337,r1_measured_00722,read,measured,,,,,8.8954,,ok,0.3656
14.0073,509,,,2.2224,,,,,,32.4185,r1_measured_00723,read,measured,,,,,15.7663,,ok,0.3609
21.4996,681,,,2.3076,,,,,,42.6944,r1_measured_00724,read,measured,,,,,18.4429,,ok,0.3571
20.2494,662,,,1.6889,,,,,,40.1141,r1_measured_00725,read,measured,,,,,17.691,,ok,0.4052
18.5381,662,,,2.9077,,,,,,48.8595,r1_measured_00726,read,measured,,,,,27.0026,,ok,0.3439
564.9226,674,7.5622,18.2237,1.4051,360.3238,0,18.2219,1,67.8899,575.2537,r1_measured_00727,update,measured,49.6662,10.3311,1,0.0058,8.4107,129.1409,ok,0.4411
10.4192,663,,,1.3475,,,,,,25.5377,r1_measured_00728,read,measured,,,,,13.3021,,ok,0.3787
7.5521,627,,,3.7484,,,,,,28.5912,r1_measured_00729,read,measured,,,,,16.8652,,ok,0.3562
437.8536,417,27.8374,6.4498,0.7079,219.2465,0,6.4482,1,46.7318,441.6547,r1_measured_00730,update,measured,40.282,3.8011,1,0.0056,2.6493,144.0323,ok,0.377
13.4924,567,,,3.1401,,,,,,32.0531,r1_measured_00731,read,measured,,,,,14.9652,,ok,0.3938
7.4236,418,,,0.4166,,,,,,10.6925,r1_measured_00732,read,measured,,,,,2.4397,,ok,0.3522
6.4518,673,,,5.0074,,,,,,20.1148,r1_measured_00733,read,measured,,,,,8.2278,,ok,0.3564
24.2623,688,,,30.1734,,,,,,63.5608,r1_measured_00734,read,measured,,,,,8.5551,,ok,0.4887
20.9731,629,,,1.8577,,,,,,156.771,r1_measured_00735,read,measured,,,,,133.5371,,ok,0.3388
16.0953,689,,,2.572,,,,,,153.2852,r1_measured_00736,read,measured,,,,,134.2066,,ok,0.3363
14.811,567,,,7.6999,,,,,,34.7031,r1_measured_00737,read,measured,,,,,11.7029,,ok,0.4194
13.9548,673,,,0.6829,,,,,,145.4534,r1_measured_00738,read,measured,,,,,130.3778,,ok,0.3685
12.2822,506,,,0.6262,,,,,,55.3873,r1_measured_00739,read,measured,,,,,42.0232,,ok,0.3908
12.4862,689,,,3.9355,,,,,,146.3978,r1_measured_00740,read,measured,,,,,129.5232,,ok,0.3758
11.9619,680,,,0.5453,,,,,,158.9478,r1_measured_00741,read,measured,,,,,145.9804,,ok,0.373
13.5203,508,,,6.767,,,,,,159.9941,r1_measured_00742,read,measured,,,,,139.243,,ok,0.3817
590.903,680,7.3211,9.4479,1.1274,280.698,0,9.4465,1,172.9339,617.9753,r1_measured_00743,update,measured,163.486,27.0723,1,0.005,25.4898,129.945,ok,0.374
8.3799,567,,,5.5027,,,,,,140.2718,r1_measured_00744,read,measured,,,,,125.9697,,ok,0.3495
5.1482,417,,,0.2968,,,,,,8.0821,r1_measured_00745,read,measured,,,,,2.1973,,ok,0.383
112.6332,508,,,0.69,,,,,,150.1606,r1_measured_00746,read,measured,,,,,36.2232,,ok,0.5133
122.7122,416,,,0.3275,,,,,,127.9689,r1_measured_00747,read,measured,,,,,4.5267,,ok,0.3424
100.4411,676,,,0.702,,,,,,114.1338,r1_measured_00748,read,measured,,,,,12.5621,,ok,0.3535
99.0962,567,,,1.0481,,,,,,114.8817,r1_measured_00749,read,measured,,,,,14.3363,,ok,0.3303
14.0212,663,,,0.543,,,,,,30.8596,r1_measured_00750,read,measured,,,,,15.8926,,ok,0.3368
14.5478,567,,,1.0624,,,,,,29.9125,r1_measured_00751,read,measured,,,,,13.8379,,ok,0.3955
12.6649,509,,,0.7053,,,,,,26.9508,r1_measured_00752,read,measured,,,,,13.1924,,ok,0.33
377.9003,508,4.3032,12.466,0.826,288.3593,0,12.4647,1,53.6644,391.2685,r1_measured_00753,update,measured,41.1984,13.3682,1,0.0057,12.0908,31.5677,ok,0.3824
10.8576,417,,,0.2909,,,,,,21.963,r1_measured_00754,read,measured,,,,,4.2697,,ok,0.3369
19.6033,416,,,0.3394,,,,,,25.8705,r1_measured_00755,read,measured,,,,,5.5529,,ok,0.322
16.0569,416,,,0.2601,,,,,,20.8842,r1_measured_00756,read,measured,,,,,4.1971,,ok,0.322
14.9482,676,,,0.5898,,,,,,21.9694,r1_measured_00757,read,measured,,,,,6.0435,,ok,0.3238
12.6595,566,,,0.6812,,,,,,30.2074,r1_measured_00758,read,measured,,,,,16.407,,ok,0.3897
11.3342,368,,,0.4681,,,,,,13.5302,r1_measured_00759,read,measured,,,,,1.2464,,ok,0.4296
21.8504,627,,,1.8708,,,,,,67.8249,r1_measured_00760,read,measured,,,,,43.7231,,ok,0.3169
19.4074,681,,,0.779,,,,,,63.1107,r1_measured_00761,read,measured,,,,,42.4478,,ok,0.3898
18.2729,680,,,1.4426,,,,,,57.1512,r1_measured_00762,read,measured,,,,,37.0591,,ok,0.3093
17.082,677,,,0.5327,,,,,,49.9793,r1_measured_00763,read,measured,,,,,31.9666,,ok,0.3284
17.1281,663,,,1.011,,,,,,46.4184,r1_measured_00764,read,measured,,,,,27.8342,,ok,0.3535
10.7402,679,,,1.7218,,,,,,41.6106,r1_measured_00765,read,measured,,,,,28.7002,,ok,0.364
15.6682,628,,,0.6921,,,,,,56.8097,r1_measured_00766,read,measured,,,,,40.0237,,ok,0.3468
15.3822,509,,,1.1277,,,,,,45.3484,r1_measured_00767,read,measured,,,,,28.4611,,ok,0.3198
12.9577,567,,,1.0955,,,,,,51.2535,r1_measured_00768,read,measured,,,,,36.2978,,ok,0.833
8.8387,628,,,0.4825,,,,,,36.3689,r1_measured_00769,read,measured,,,,,26.6321,,ok,0.3338
18.6145,628,,,0.5947,,,,,,36.8997,r1_measured_00770,read,measured,,,,,17.2681,,ok,0.3467
23.3912,680,,,2.071,,,,,,67.7245,r1_measured_00771,read,measured,,,,,41.8072,,ok,0.377
21.6252,568,,,0.8676,,,,,,97.5842,r1_measured_00772,read,measured,,,,,74.6512,,ok,0.3707
18.8416,509,,,1.7635,,,,,,73.8385,r1_measured_00773,read,measured,,,,,52.7839,,ok,0.3725
16.4472,661,,,1.1272,,,,,,65.8081,r1_measured_00774,read,measured,,,,,47.753,,ok,0.4056
14.6239,509,,,2.9312,,,,,,50.5885,r1_measured_00775,read,measured,,,,,32.5606,,ok,0.4089
413.8875,680,13.8998,15.2014,2.2641,259.6322,1,15.1996,1,63.1227,473.4334,r1_measured_00776,update,measured,47.9213,59.5459,1,8.8628,56.8256,68.37,ok,0.3815
11.5129,368,,,0.8862,,,,,,15.2742,r1_measured_00777,read,measured,,,,,2.3918,,ok,0.4241
9.3514,417,,,0.4445,,,,,,40.5539,r1_measured_00778,read,measured,,,,,30.302,,ok,0.3959
7.2711,689,,,2.7166,,,,,,53.647,r1_measured_00779,read,measured,,,,,43.1711,,ok,0.413
24.8702,416,,,2.9682,,,,,,45.866,r1_measured_00780,read,measured,,,,,17.5596,,ok,0.3952
38.7347,689,,,0.7179,,,,,,60.6452,r1_measured_00781,read,measured,,,,,20.7254,,ok,0.3782
423.9692,677,35.6313,30.6088,1.3847,259.2511,1,30.6066,1,80.1289,458.0047,r1_measured_00782,update,measured,49.5201,34.0355,1,7.6459,32.1652,41.312,ok,0.4083
10.7679,568,,,4.4779,,,,,,58.2672,r1_measured_00783,read,measured,,,,,42.5356,,ok,0.3807
11.6868,417,,,0.296,,,,,,107.0453,r1_measured_00784,read,measured,,,,,0.7342,,ok,0.4159
5.8737,508,,,1.2735,,,,,,72.468,r1_measured_00785,read,measured,,,,,64.8839,,ok,0.3641
5.7357,417,,,0.3108,,,,,,7.9206,r1_measured_00786,read,measured,,,,,1.4225,,ok,0.3878
4.1039,680,,,0.5014,,,,,,69.688,r1_measured_00787,read,measured,,,,,64.643,,ok,0.3435
8.8536,662,,,0.4851,,,,,,85.9429,r1_measured_00788,read,measured,,,,,76.2063,,ok,0.3316
31.5971,628,,,0.5273,,,,,,60.5281,r1_measured_00789,read,measured,,,,,27.9793,,ok,0.3465
30.4434,506,,,1.3967,,,,,,73.6638,r1_measured_00790,read,measured,,,,,41.1703,,ok,0.5714
393.084,629,8.1027,28.3572,1.5836,225.8905,1,28.3556,1,72.8699,406.6351,r1_measured_00791,update,measured,44.5127,13.5511,1,18.3035,11.5292,67.9174,ok,0.3689
13.163,680,,,1.2734,,,,,,278.0282,r1_measured_00792,read,measured,,,,,8.2545,,ok,0.4108
21.7576,566,,,0.8817,,,,,,31.3792,r1_measured_00793,read,measured,,,,,8.3064,,ok,0.3581
11.0035,686,,,0.6371,,,,,,20.4139,r1_measured_00794,read,measured,,,,,8.2662,,ok,0.4108
9.5864,677,,,10.7695,,,,,,41.5006,r1_measured_00795,read,measured,,,,,11.1002,,ok,0.4214
369.3193,680,11.8312,8.5254,3.8602,249.7155,0,8.5237,1,59.6862,382.3565,r1_measured_00796,update,measured,51.1608,13.0372,1,3.8141,8.2133,44.2723,ok,0.8664
8.4143,629,,,1.4188,,,,,,18.1255,r1_measured_00797,read,measured,,,,,7.8341,,ok,0.3918
6.1718,508,,,0.4839,,,,,,11.7563,r1_measured_00798,read,measured,,,,,4.7011,,ok,0.3411
11.2904,366,,,0.2257,,,,,,12.8589,r1_measured_00799,read,measured,,,,,0.979,,ok,0.3145
13.481,678,,,1.0003,,,,,,75.4996,r1_measured_00800,read,measured,,,,,60.5588,,ok,0.3884
12.2489,688,,,3.6621,,,,,,76.4857,r1_measured_00801,read,measured,,,,,60.0851,,ok,0.4063
10.4453,678,,,0.8553,,,,,,73.5454,r1_measured_00802,read,measured,,,,,61.784,,ok,0.3893
7.3671,368,,,0.3076,,,,,,31.9819,r1_measured_00803,read,measured,,,,,23.8125,,ok,0.4369
27.8569,566,,,1.0679,,,,,,57.6311,r1_measured_00804,read,measured,,,,,27.6907,,ok,0.9277
29.0742,508,,,0.653,,,,,,73.2979,r1_measured_00805,read,measured,,,,,43.1304,,ok,0.3762
330.9151,507,17.0951,20.8831,1.8061,189.3394,1,20.8811,1,83.0465,356.9807,r1_measured_00806,update,measured,62.1634,26.0656,1,6.6417,23.7929,34.7924,ok,0.402
7.4625,508,,,0.5816,,,,,,47.1082,r1_measured_00807,read,measured,,,,,38.5384,,ok,0.4508
5.3582,417,,,0.4969,,,,,,33.2045,r1_measured_00808,read,measured,,,,,26.8487,,ok,0.4411
22.0279,567,,,1.4581,,,,,,29.2584,r1_measured_00809,read,measured,,,,,5.3384,,ok,0.3687
15.1202,568,,,0.8475,,,,,,20.6398,r1_measured_00810,read,measured,,,,,4.1672,,ok,0.4165
13.2977,629,,,0.9692,,,,,,23.7086,r1_measured_00811,read,measured,,,,,8.9888,,ok,0.3861
10.8844,508,,,0.4249,,,,,,23.682,r1_measured_00812,read,measured,,,,,11.9661,,ok,0.3473
11.0677,680,,,0.9956,,,,,,222.0685,r1_measured_00813,read,measured,,,,,45.5846,,ok,0.4092
13.1065,677,,,1.6865,,,,,,218.4737,r1_measured_00814,read,measured,,,,,39.3188,,ok,0.3823
11.2834,674,,,0.7208,,,,,,21.3649,r1_measured_00815,read,measured,,,,,8.919,,ok,0.3745
8.7146,663,,,1.6337,,,,,,15.5389,r1_measured_00816,read,measured,,,,,4.7525,,ok,0.3591
7.3573,679,,,0.8452,,,,,,10.1106,r1_measured_00817,read,measured,,,,,1.4682,,ok,0.3711
10.7394,681,,,5.2374,,,,,,36.8234,r1_measured_00818,read,measured,,,,,20.3035,,ok,0.4608
7.7291,681,,,0.8116,,,,,,28.6792,r1_measured_00819,read,measured,,,,,19.5544,,ok,0.4818
6.0679,509,,,0.5204,,,,,,35.9224,r1_measured_00820,read,measured,,,,,28.8589,,ok,0.4084
20.292,677,,,6.782,,,,,,186.5674,r1_measured_00821,read,measured,,,,,25.0222,,ok,0.4942
17.8707,416,,,0.3138,,,,,,27.9636,r1_measured_00822,read,measured,,,,,9.3088,,ok,0.4026
13.2955,672,,,0.7406,,,,,,22.619,r1_measured_00823,read,measured,,,,,8.1026,,ok,0.3991
9.4317,673,,,1.4573,,,,,,20.9712,r1_measured_00824,read,measured,,,,,9.6062,,ok,0.3887
6.9998,566,,,1.2266,,,,,,18.3667,r1_measured_00825,read,measured,,,,,9.6742,,ok,0.3909
9.0156,681,,,0.6422,,,,,,19.5846,r1_measured_00826,read,measured,,,,,9.3123,,ok,0.5328
6.1804,627,,,0.5136,,,,,,16.3906,r1_measured_00827,read,measured,,,,,9.252,,ok,0.3729
10.5025,627,,,0.6743,,,,,,18.4268,r1_measured_00828,read,measured,,,,,6.8092,,ok,0.3707
9.7711,686,,,0.5229,,,,,,18.9326,r1_measured_00829,read,measured,,,,,8.189,,ok,0.3751
6.326,366,,,0.2293,,,,,,9.1276,r1_measured_00830,read,measured,,,,,2.1234,,ok,0.398
8.5308,685,,,0.545,,,,,,17.8832,r1_measured_00831,read,measured,,,,,8.3534,,ok,0.3809
7.8877,629,,,1.8696,,,,,,17.7041,r1_measured_00832,read,measured,,,,,7.5007,,ok,0.3769
8.9555,568,,,0.5012,,,,,,19.3432,r1_measured_00833,read,measured,,,,,9.3836,,ok,0.4219
7.5379,567,,,0.6989,,,,,,15.248,r1_measured_00834,read,measured,,,,,6.5745,,ok,0.3717
9.0162,680,,,2.3439,,,,,,19.1819,r1_measured_00835,read,measured,,,,,7.2827,,ok,0.4569
8.1866,626,,,2.0289,,,,,,19.1671,r1_measured_00836,read,measured,,,,,8.4995,,ok,0.38
10.8014,628,,,1.3307,,,,,,19.3014,r1_measured_00837,read,measured,,,,,6.7398,,ok,0.3597
9.5689,663,,,0.9344,,,,,,17.5134,r1_measured_00838,read,measured,,,,,6.5597,,ok,0.3768
5.7636,678,,,0.5069,,,,,,16.6026,r1_measured_00839,read,measured,,,,,9.8974,,ok,0.3639
8.5219,629,,,0.8087,,,,,,18.7023,r1_measured_00840,read,measured,,,,,8.8966,,ok,0.4041
10.464,689,,,0.6331,,,,,,17.4348,r1_measured_00841,read,measured,,,,,5.8697,,ok,0.3908
7.893,568,,,1.6592,,,,,,21.4625,r1_measured_00842,read,measured,,,,,11.464,,ok,0.3765
12.9481,509,,,1.8859,,,,,,18.2639,r1_measured_00843,read,measured,,,,,2.9801,,ok,0.3859
8.4673,627,,,1.7391,,,,,,39.5878,r1_measured_00844,read,measured,,,,,28.9349,,ok,0.3754
382.8007,369,49.2458,5.38,0.2605,272.7626,0,5.3784,1,25.8769,407.6694,r1_measured_00845,update,measured,20.4969,24.8687,1,0.0058,24.1906,34.9096,ok,0.3611
7.2195,680,,,2.9464,,,,,,17.5813,r1_measured_00846,read,measured,,,,,6.7945,,ok,0.5361
504.8147,566,16.4959,6.6528,3.6461,383.221,1,6.6512,1,46.9558,515.6635,r1_measured_00847,update,measured,40.303,10.8488,1,10.6101,6.735,47.5319,ok,0.3968
8.5987,672,,,1.9582,,,,,,38.8131,r1_measured_00848,read,measured,,,,,27.6995,,ok,0.4525
