backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
10.8817,418,,,0.2373,,,,,,11.9447,r2_measured_00703,read,measured,,,,,0.4722,,ok,0.3044
16.7319,680,,,0.5134,,,,,,18.2796,r2_measured_00704,read,measured,,,,,0.6385,,ok,0.3264
11.9822,674,,,0.5134,,,,,,13.4443,r2_measured_00705,read,measured,,,,,0.5589,,ok,0.3301
14.6045,680,,,0.5135,,,,,,16.0977,r2_measured_00706,read,measured,,,,,0.5772,,ok,0.333
21.9711,568,,,0.5776,,,,,,23.6294,r2_measured_00707,read,measured,,,,,0.6495,,ok,0.3655
8.2503,678,,,0.5464,,,,,,9.7698,r2_measured_00708,read,measured,,,,,0.5793,,ok,0.3248
17.3469,675,,,0.5041,,,,,,18.8554,r2_measured_00709,read,measured,,,,,0.6167,,ok,0.3209
21.29,628,,,0.5369,,,,,,22.8039,r2_measured_00710,read,measured,,,,,0.5836,,ok,0.3308
13.8679,624,,,0.5024,,,,,,15.2993,r2_measured_00711,read,measured,,,,,0.5497,,ok,0.3187
19.3274,565,,,0.6159,,,,,,21.1078,r2_measured_00712,read,measured,,,,,0.6679,,ok,0.4117
8.4498,418,,,0.2647,,,,,,9.5472,r2_measured_00713,read,measured,,,,,0.4695,,ok,0.3106
26.7483,680,,,0.6712,,,,,,28.8963,r2_measured_00714,read,measured,,,,,0.9491,,ok,0.4337
25.8228,674,,,0.5505,,,,,,27.4291,r2_measured_00715,read,measured,,,,,0.6608,,ok,0.3275
6.1452,662,,,0.5957,,,,,,7.817,r2_measured_00716,read,measured,,,,,0.6308,,ok,0.3674
16.454,681,,,0.8639,,,,,,19.0099,r2_measured_00717,read,measured,,,,,0.9605,,ok,0.6221
12.1964,661,,,0.6824,,,,,,14.1128,r2_measured_00718,read,measured,,,,,0.7396,,ok,0.4167
10.2292,679,,,0.6649,,,,,,12.1828,r2_measured_00719,read,measured,,,,,0.7671,,ok,0.4332
15.6959,661,,,0.6139,,,,,,17.6033,r2_measured_00720,read,measured,,,,,0.7944,,ok,0.4209
13.2978,628,,,0.6408,,,,,,15.162,r2_measured_00721,read,measured,,,,,0.7102,,ok,0.4254
12.7493,567,,,0.5362,,,,,,14.5235,r2_measured_00722,read,measured,,,,,0.7804,,ok,0.385
10.7506,565,,,0.45,,,,,,12.1202,r2_measured_00723,read,measured,,,,,0.5366,,ok,0.3246
13.8193,679,,,0.5478,,,,,,15.3491,r2_measured_00724,read,measured,,,,,0.6012,,ok,0.3154
18.1704,416,,,0.3421,,,,,,19.5995,r2_measured_00725,read,measured,,,,,0.5776,,ok,0.4419
14.6298,687,,,0.4866,,,,,,16.143,r2_measured_00726,read,measured,,,,,0.6372,,ok,0.3253
11.7868,687,,,0.4842,,,,,,13.2978,r2_measured_00727,read,measured,,,,,0.6517,,ok,0.3128
105.9703,660,11.5412,10.7585,0.5541,2.2979,1,10.757,1,57.2838,107.6351,r2_measured_00728,update,measured,46.5253,1.6648,1,12.4869,0.6802,22.3605,ok,0.3558
8.8638,677,,,0.4998,,,,,,10.3632,r2_measured_00729,read,measured,,,,,0.5964,,ok,0.3367
170.039,628,16.5563,11.9749,0.5517,2.8005,0,11.9733,1,64.5159,171.5301,r2_measured_00730,update,measured,52.541,1.4911,1,0.0052,0.5615,86.1611,ok,0.3177
17.0831,627,,,0.5331,,,,,,18.5474,r2_measured_00731,read,measured,,,,,0.5544,,ok,0.3138
9.3742,628,,,0.4363,,,,,,10.7318,r2_measured_00732,read,measured,,,,,0.5491,,ok,0.3127
16.7846,678,,,0.7817,,,,,,18.9579,r2_measured_00733,read,measured,,,,,0.8232,,ok,0.4809
15.26,680,,,0.5103,,,,,,16.7656,r2_measured_00734,read,measured,,,,,0.5815,,ok,0.3496
9.0797,418,,,0.2325,,,,,,10.1332,r2_measured_00735,read,measured,,,,,0.4664,,ok,0.3046
16.0759,688,,,0.559,,,,,,17.662,r2_measured_00736,read,measured,,,,,0.6457,,ok,0.3127
11.3675,628,,,0.4724,,,,,,12.8127,r2_measured_00737,read,measured,,,,,0.5876,,ok,0.3246
16.3947,685,,,0.6013,,,,,,18.0152,r2_measured_00738,read,measured,,,,,0.6201,,ok,0.3293
10.9546,679,,,0.5076,,,,,,12.4486,r2_measured_00739,read,measured,,,,,0.6027,,ok,0.322
14.4423,626,,,0.585,,,,,,16.0953,r2_measured_00740,read,measured,,,,,0.6233,,ok,0.3787
14.6253,673,,,0.6092,,,,,,16.4671,r2_measured_00741,read,measured,,,,,0.736,,ok,0.4136
13.5756,628,,,0.6426,,,,,,15.4268,r2_measured_00742,read,measured,,,,,0.7169,,ok,0.4134
12.4595,417,,,0.2602,,,,,,13.6313,r2_measured_00743,read,measured,,,,,0.5376,,ok,0.3231
20.6124,419,,,0.293,,,,,,21.8079,r2_measured_00744,read,measured,,,,,0.5383,,ok,0.3113
13.6129,509,,,0.4413,,,,,,14.9063,r2_measured_00745,read,measured,,,,,0.4809,,ok,0.3182
13.5819,680,,,0.5628,,,,,,15.1493,r2_measured_00746,read,measured,,,,,0.6133,,ok,0.3273
14.8814,662,,,0.496,,,,,,16.4912,r2_measured_00747,read,measured,,,,,0.619,,ok,0.4221
15.3113,689,,,0.7106,,,,,,17.4103,r2_measured_00748,read,measured,,,,,0.842,,ok,0.4578
16.5188,679,,,0.5547,,,,,,18.1253,r2_measured_00749,read,measured,,,,,0.6453,,ok,0.3275
18.7281,681,,,0.5691,,,,,,20.3582,r2_measured_00750,read,measured,,,,,0.6777,,ok,0.3122
25.2525,688,,,0.5233,,,,,,26.9169,r2_measured_00751,read,measured,,,,,0.7507,,ok,0.3224
4.453,679,,,0.5657,,,,,,5.9865,r2_measured_00752,read,measured,,,,,0.594,,ok,0.3111
12.5323,679,,,0.5374,,,,,,14.0755,r2_measured_00753,read,measured,,,,,0.59,,ok,0.3496
13.9017,418,,,0.3987,,,,,,15.5063,r2_measured_00754,read,measured,,,,,0.7522,,ok,0.3814
17.3265,566,,,0.5172,,,,,,18.7702,r2_measured_00755,read,measured,,,,,0.5539,,ok,0.3178
10.5548,568,,,0.5402,,,,,,12.0412,r2_measured_00756,read,measured,,,,,0.5337,,ok,0.3478
15.5354,677,,,0.5198,,,,,,17.0871,r2_measured_00757,read,measured,,,,,0.6261,,ok,0.3442
12.5179,629,,,0.5336,,,,,,14.0498,r2_measured_00758,read,measured,,,,,0.6478,,ok,0.2959
13.1676,506,,,0.436,,,,,,14.5091,r2_measured_00759,read,measured,,,,,0.5407,,ok,0.3113
17.189,673,,,0.5703,,,,,,18.6909,r2_measured_00760,read,measured,,,,,0.5704,,ok,0.3007
15.9773,416,,,0.2535,,,,,,17.0783,r2_measured_00761,read,measured,,,,,0.4775,,ok,0.3061
11.8891,507,,,0.4305,,,,,,13.1999,r2_measured_00762,read,measured,,,,,0.5181,,ok,0.3054
18.644,662,,,0.523,,,,,,20.0956,r2_measured_00763,read,measured,,,,,0.5473,,ok,0.3167
103.7947,680,9.9618,5.7129,0.5194,2.2083,1,5.7114,1,53.215,105.2541,r2_measured_00764,update,measured,47.5021,1.4594,1,13.7435,0.5719,24.6661,ok,0.3073
14.0508,679,,,0.7088,,,,,,15.9358,r2_measured_00765,read,measured,,,,,0.707,,ok,0.387
9.5229,566,,,0.4703,,,,,,10.9903,r2_measured_00766,read,measured,,,,,0.6139,,ok,0.3219
13.4948,675,,,0.6067,,,,,,15.3863,r2_measured_00767,read,measured,,,,,0.7994,,ok,0.4095
13.1044,679,,,0.5778,,,,,,14.7152,r2_measured_00768,read,measured,,,,,0.6247,,ok,0.3407
13.2863,661,,,0.5662,,,,,,14.9729,r2_measured_00769,read,measured,,,,,0.6746,,ok,0.3753
14.8564,509,,,0.5589,,,,,,16.5819,r2_measured_00770,read,measured,,,,,0.6893,,ok,0.4031
12.8937,678,,,0.7012,,,,,,14.924,r2_measured_00771,read,measured,,,,,0.7904,,ok,0.456
12.0852,418,,,0.4267,,,,,,13.8544,r2_measured_00772,read,measured,,,,,0.8168,,ok,0.4369
13.8474,567,,,0.6349,,,,,,15.7353,r2_measured_00773,read,measured,,,,,0.7293,,ok,0.449
13.7227,680,,,0.7107,,,,,,15.9748,r2_measured_00774,read,measured,,,,,0.9422,,ok,0.5026
13.7126,674,,,0.6533,,,,,,15.6056,r2_measured_00775,read,measured,,,,,0.7334,,ok,0.4276
11.1093,681,,,0.4951,,,,,,12.531,r2_measured_00776,read,measured,,,,,0.5609,,ok,0.3067
15.1724,678,,,0.5383,,,,,,16.8429,r2_measured_00777,read,measured,,,,,0.7295,,ok,0.3354
12.1402,663,,,0.4631,,,,,,13.6247,r2_measured_00778,read,measured,,,,,0.6266,,ok,0.3316
21.4493,688,,,0.7066,,,,,,23.6394,r2_measured_00779,read,measured,,,,,0.8873,,ok,0.502
5.1526,418,,,0.3382,,,,,,6.6154,r2_measured_00780,read,measured,,,,,0.6294,,ok,0.4316
16.2808,418,,,0.3958,,,,,,18.1541,r2_measured_00781,read,measured,,,,,0.8026,,ok,0.5937
15.0634,629,,,0.8284,,,,,,17.6322,r2_measured_00782,read,measured,,,,,1.0791,,ok,0.5664
118.1087,663,15.7766,7.8627,0.4976,2.5753,1,7.8604,1,55.5978,119.6229,r2_measured_00783,update,measured,47.7351,1.5142,1,15.0921,0.6258,29.0669,ok,0.3272
15.6335,672,,,0.5292,,,,,,17.1949,r2_measured_00784,read,measured,,,,,0.6194,,ok,0.344
11.8249,680,,,0.4893,,,,,,13.2451,r2_measured_00785,read,measured,,,,,0.5586,,ok,0.3108
13.7378,369,,,0.2523,,,,,,14.8983,r2_measured_00786,read,measured,,,,,0.4928,,ok,0.3655
22.0225,626,,,0.7491,,,,,,24.0715,r2_measured_00787,read,measured,,,,,0.7442,,ok,0.4706
7.2143,416,,,0.2991,,,,,,8.6458,r2_measured_00788,read,measured,,,,,0.576,,ok,0.4879
13.873,507,,,0.5809,,,,,,15.7138,r2_measured_00789,read,measured,,,,,0.7583,,ok,0.423
13.8486,680,,,0.5026,,,,,,15.4956,r2_measured_00790,read,measured,,,,,0.7121,,ok,0.3585
14.556,680,,,0.6471,,,,,,16.5398,r2_measured_00791,read,measured,,,,,0.7989,,ok,0.4476
11.28,681,,,0.5285,,,,,,12.8093,r2_measured_00792,read,measured,,,,,0.5573,,ok,0.3719
14.3876,417,,,0.4123,,,,,,15.8875,r2_measured_00793,read,measured,,,,,0.6477,,ok,0.37
16.3206,686,,,0.5765,,,,,,18.0145,r2_measured_00794,read,measured,,,,,0.6801,,ok,0.3662
11.5187,507,,,0.5393,,,,,,13.1882,r2_measured_00795,read,measured,,,,,0.6301,,ok,0.4323
14.9685,662,,,0.7034,,,,,,17.0102,r2_measured_00796,read,measured,,,,,0.7395,,ok,0.5121
12.5055,369,,,0.3774,,,,,,14.2264,r2_measured_00797,read,measured,,,,,0.7307,,ok,0.5389
15.5946,628,,,0.6711,,,,,,17.5032,r2_measured_00798,read,measured,,,,,0.7233,,ok,0.4317
12.4381,680,,,0.6891,,,,,,14.4728,r2_measured_00799,read,measured,,,,,0.7456,,ok,0.5098
11.8215,368,,,0.4461,,,,,,13.5058,r2_measured_00800,read,measured,,,,,0.6937,,ok,0.4717
14.4803,507,,,0.7201,,,,,,16.6494,r2_measured_00801,read,measured,,,,,0.8037,,ok,0.5542
14.4886,680,,,0.703,,,,,,16.6005,r2_measured_00802,read,measured,,,,,0.8452,,ok,0.4695
10.7066,417,,,0.3369,,,,,,12.1397,r2_measured_00803,read,measured,,,,,0.5951,,ok,0.4339
16.8455,506,,,0.7196,,,,,,19.1204,r2_measured_00804,read,measured,,,,,0.8865,,ok,0.5598
11.2436,628,,,0.7354,,,,,,13.3814,r2_measured_00805,read,measured,,,,,0.8078,,ok,0.5092
15.1916,624,,,1.0074,,,,,,17.9508,r2_measured_00806,read,measured,,,,,0.6745,,ok,1.0036
10.048,567,,,0.447,,,,,,11.3691,r2_measured_00807,read,measured,,,,,0.5162,,ok,0.3017
15.5979,678,,,0.8034,,,,,,17.9885,r2_measured_00808,read,measured,,,,,0.956,,ok,0.5207
13.5327,661,,,0.6876,,,,,,15.7051,r2_measured_00809,read,measured,,,,,0.9115,,ok,0.4859
10.5172,673,,,0.6584,,,,,,12.4881,r2_measured_00810,read,measured,,,,,0.8154,,ok,0.4159
13.7374,678,,,0.5486,,,,,,15.259,r2_measured_00811,read,measured,,,,,0.596,,ok,0.3129
13.6608,679,,,0.65,,,,,,15.5891,r2_measured_00812,read,measured,,,,,0.7468,,ok,0.4505
15.1819,628,,,0.5324,,,,,,16.8342,r2_measured_00813,read,measured,,,,,0.6798,,ok,0.3667
12.8541,419,,,0.3101,,,,,,14.2995,r2_measured_00814,read,measured,,,,,0.6419,,ok,0.4268
17.2407,673,,,0.848,,,,,,19.6127,r2_measured_00815,read,measured,,,,,0.8595,,ok,0.5583
10.4472,416,,,0.3665,,,,,,12.1009,r2_measured_00816,read,measured,,,,,0.6861,,ok,0.5109
14.8209,418,,,0.311,,,,,,16.3051,r2_measured_00817,read,measured,,,,,0.6435,,ok,0.4592
12.0681,628,,,0.6235,,,,,,13.767,r2_measured_00818,read,measured,,,,,0.6435,,ok,0.3637
14.0794,679,,,0.5299,,,,,,15.6724,r2_measured_00819,read,measured,,,,,0.6251,,ok,0.3556
12.3224,367,,,0.2743,,,,,,13.6634,r2_measured_00820,read,measured,,,,,0.584,,ok,0.4197
14.6474,680,,,0.5427,,,,,,16.2374,r2_measured_00821,read,measured,,,,,0.653,,ok,0.3252
19.0054,680,,,0.5689,,,,,,20.7833,r2_measured_00822,read,measured,,,,,0.7272,,ok,0.407
8.0653,679,,,0.4657,,,,,,9.4469,r2_measured_00823,read,measured,,,,,0.5201,,ok,0.3269
15.3212,688,,,0.6166,,,,,,17.2098,r2_measured_00824,read,measured,,,,,0.721,,ok,0.4634
16.2778,681,,,0.5948,,,,,,17.9266,r2_measured_00825,read,measured,,,,,0.6307,,ok,0.3387
15.0501,679,,,0.5344,,,,,,16.5589,r2_measured_00826,read,measured,,,,,0.6041,,ok,0.3087
16.5402,660,,,0.5705,,,,,,18.2254,r2_measured_00827,read,measured,,,,,0.7262,,ok,0.3138
10.7117,565,,,0.6256,,,,,,12.4808,r2_measured_00828,read,measured,,,,,0.6061,,ok,0.4671
9.4022,680,,,0.6364,,,,,,11.3956,r2_measured_00829,read,measured,,,,,0.7338,,ok,0.5361
14.1386,628,,,0.5608,,,,,,15.9335,r2_measured_00830,read,measured,,,,,0.695,,ok,0.4408
10.4278,566,,,0.565,,,,,,12.096,r2_measured_00831,read,measured,,,,,0.6543,,ok,0.3846
13.2133,679,,,0.6427,,,,,,15.0968,r2_measured_00832,read,measured,,,,,0.7447,,ok,0.4012
13.6863,679,,,0.5769,,,,,,15.4253,r2_measured_00833,read,measured,,,,,0.7139,,ok,0.3797
13.8792,567,,,0.6279,,,,,,15.6069,r2_measured_00834,read,measured,,,,,0.6258,,ok,0.3997
14.4849,628,,,0.5878,,,,,,16.139,r2_measured_00835,read,measured,,,,,0.6154,,ok,0.379
13.0503,418,,,0.2802,,,,,,14.3053,r2_measured_00836,read,measured,,,,,0.5253,,ok,0.3913
14.9223,681,,,0.6126,,,,,,16.7502,r2_measured_00837,read,measured,,,,,0.7314,,ok,0.4072
12.7499,566,,,0.5807,,,,,,14.4157,r2_measured_00838,read,measured,,,,,0.6392,,ok,0.3787
14.3997,509,,,0.5089,,,,,,16.0064,r2_measured_00839,read,measured,,,,,0.6425,,ok,0.3847
16.3531,566,,,0.6387,,,,,,18.3565,r2_measured_00840,read,measured,,,,,0.7629,,ok,0.5166
12.3076,419,,,0.2632,,,,,,13.4362,r2_measured_00841,read,measured,,,,,0.4986,,ok,0.3113
14.0848,679,,,0.7722,,,,,,16.1634,r2_measured_00842,read,measured,,,,,0.7572,,ok,0.4741
16.9592,678,,,0.6487,,,,,,18.9157,r2_measured_00843,read,measured,,,,,0.7866,,ok,0.4357
101.2116,567,10.4124,9.1986,0.5056,2.0721,1,9.1967,1,55.6164,102.8241,r2_measured_00844,update,measured,46.4178,1.6125,1,13.634,0.666,19.4767,ok,0.3733
13.2741,678,,,0.4666,,,,,,14.732,r2_measured_00845,read,measured,,,,,0.5493,,ok,0.3809
13.6963,369,,,0.2286,,,,,,14.7585,r2_measured_00846,read,measured,,,,,0.4906,,ok,0.2941
92.6339,567,6.2397,12.0589,0.5261,1.9112,1,12.0571,1,62.1413,94.1517,r2_measured_00847,update,measured,50.0824,1.5178,1,0.0089,0.5684,22.3328,ok,0.3539
13.9721,680,,,0.5768,,,,,,15.7814,r2_measured_00848,read,measured,,,,,0.7583,,ok,0.3849
13.3828,369,,,0.2498,,,,,,14.6425,r2_measured_00849,read,measured,,,,,0.595,,ok,0.3539
14.9134,688,,,0.6518,,,,,,16.7639,r2_measured_00850,read,measured,,,,,0.7137,,ok,0.411
11.5137,368,,,0.2391,,,,,,12.5304,r2_measured_00851,read,measured,,,,,0.4288,,ok,0.2894
14.334,509,,,0.4662,,,,,,15.7827,r2_measured_00852,read,measured,,,,,0.529,,ok,0.3901
13.3942,509,,,0.4397,,,,,,14.8306,r2_measured_00853,read,measured,,,,,0.6318,,ok,0.3125
140.1957,662,20.1001,12.3889,0.7139,2.5739,1,12.3875,1,58.8725,142.4125,r2_measured_00854,update,measured,46.4836,2.2168,1,31.7838,0.943,26.8654,ok,0.4617
11.6021,679,,,0.6124,,,,,,13.5125,r2_measured_00855,read,measured,,,,,0.7727,,ok,0.4408
12.0652,368,,,0.2133,,,,,,13.0576,r2_measured_00856,read,measured,,,,,0.4264,,ok,0.3057
16.123,680,,,0.5257,,,,,,17.6199,r2_measured_00857,read,measured,,,,,0.5824,,ok,0.3248
14.1663,677,,,0.5101,,,,,,15.659,r2_measured_00858,read,measured,,,,,0.5951,,ok,0.3257
14.0489,680,,,2.376,,,,,,17.5053,r2_measured_00859,read,measured,,,,,0.6172,,ok,0.3834
10.8884,418,,,0.2732,,,,,,12.118,r2_measured_00860,read,measured,,,,,0.5227,,ok,0.3772
15.7674,680,,,0.5386,,,,,,17.5249,r2_measured_00861,read,measured,,,,,0.7742,,ok,0.3511
12.9893,566,,,0.5502,,,,,,14.6349,r2_measured_00862,read,measured,,,,,0.6385,,ok,0.3891
17.1257,508,,,0.535,,,,,,19.0703,r2_measured_00863,read,measured,,,,,0.939,,ok,0.4015
9.6545,368,,,0.2288,,,,,,10.7545,r2_measured_00864,read,measured,,,,,0.5076,,ok,0.3148
21.1437,508,,,0.4809,,,,,,22.5341,r2_measured_00865,read,measured,,,,,0.5341,,ok,0.3176
9.1207,624,,,0.702,,,,,,11.1044,r2_measured_00866,read,measured,,,,,0.7545,,ok,0.4332
13.3769,687,,,0.7119,,,,,,15.6091,r2_measured_00867,read,measured,,,,,1.0159,,ok,0.4146
107.1408,688,8.8382,10.6699,0.4788,2.5417,1,10.6678,1,57.2631,108.5633,r2_measured_00868,update,measured,46.5932,1.4225,1,16.237,0.5709,22.2608,ok,0.31
12.8924,417,,,0.2959,,,,,,14.204,r2_measured_00869,read,measured,,,,,0.5427,,ok,0.4102
15.3211,679,,,0.6268,,,,,,17.3317,r2_measured_00870,read,measured,,,,,0.8149,,ok,0.4806
12.3754,415,,,0.3078,,,,,,13.8137,r2_measured_00871,read,measured,,,,,0.6575,,ok,0.4107
15.0294,628,,,0.6256,,,,,,16.8847,r2_measured_00872,read,measured,,,,,0.7636,,ok,0.3892
12.4589,689,,,0.6216,,,,,,14.3306,r2_measured_00873,read,measured,,,,,0.7558,,ok,0.4176
14.0837,624,,,0.6137,,,,,,15.958,r2_measured_00874,read,measured,,,,,0.7457,,ok,0.4348
13.2406,674,,,0.6233,,,,,,15.2384,r2_measured_00875,read,measured,,,,,0.7903,,ok,0.5012
13.2701,688,,,0.6389,,,,,,15.1899,r2_measured_00876,read,measured,,,,,0.7722,,ok,0.4243
12.2546,368,,,0.2219,,,,,,13.3396,r2_measured_00877,read,measured,,,,,0.5002,,ok,0.3169
14.0829,507,,,0.5115,,,,,,15.5761,r2_measured_00878,read,measured,,,,,0.5106,,ok,0.4116
15.6003,680,,,0.6019,,,,,,17.6254,r2_measured_00879,read,measured,,,,,0.7732,,ok,0.5349
13.5583,567,,,0.4591,,,,,,15.127,r2_measured_00880,read,measured,,,,,0.5751,,ok,0.4645
13.9063,368,,,0.3265,,,,,,15.2992,r2_measured_00881,read,measured,,,,,0.5426,,ok,0.4592
16.1599,567,,,0.5005,,,,,,17.6634,r2_measured_00882,read,measured,,,,,0.5552,,ok,0.3843
15.4481,679,,,0.6021,,,,,,17.2151,r2_measured_00883,read,measured,,,,,0.7071,,ok,0.3797
10.1173,663,,,0.4962,,,,,,11.7409,r2_measured_00884,read,measured,,,,,0.6347,,ok,0.4262
18.5528,673,,,0.5992,,,,,,20.3109,r2_measured_00885,read,measured,,,,,0.71,,ok,0.3719
14.8392,417,,,0.2766,,,,,,16.0914,r2_measured_00886,read,measured,,,,,0.5447,,ok,0.3739
8.6868,680,,,0.6471,,,,,,10.5927,r2_measured_00887,read,measured,,,,,0.8201,,ok,0.362
12.6765,565,,,0.5706,,,,,,14.4296,r2_measured_00888,read,measured,,,,,0.6789,,ok,0.4317
15.3917,369,,,0.3126,,,,,,16.9598,r2_measured_00889,read,measured,,,,,0.5747,,ok,0.5994
11.1874,418,,,0.3201,,,,,,12.5527,r2_measured_00890,read,measured,,,,,0.5856,,ok,0.4006
15.08,627,,,0.6837,,,,,,17.1358,r2_measured_00891,read,measured,,,,,0.887,,ok,0.4
12.9976,678,,,0.4869,,,,,,14.6224,r2_measured_00892,read,measured,,,,,0.7469,,ok,0.3247
15.1904,663,,,0.6567,,,,,,17.0464,r2_measured_00893,read,measured,,,,,0.7153,,ok,0.405
76.7576,662,,,0.6071,,,,,,78.3704,r2_measured_00894,read,measured,,,,,0.607,,ok,0.3322
12.2101,678,,,0.5236,,,,,,13.7523,r2_measured_00895,read,measured,,,,,0.6522,,ok,0.3006
13.9781,418,,,0.3207,,,,,,15.2377,r2_measured_00896,read,measured,,,,,0.5357,,ok,0.3433
123.4353,566,16.8756,11.479,0.5638,2.4698,1,11.4775,1,58.9941,125.1675,r2_measured_00897,update,measured,47.5151,1.7322,1,15.7989,0.605,29.2969,ok,0.4798
16.0948,689,,,0.6058,,,,,,17.8767,r2_measured_00898,read,measured,,,,,0.7193,,ok,0.3818
11.9893,674,,,0.5733,,,,,,13.6891,r2_measured_00899,read,measured,,,,,0.5819,,ok,0.459
12.2011,419,,,0.2679,,,,,,13.3337,r2_measured_00900,read,measured,,,,,0.507,,ok,0.3074
14.0992,368,,,0.2651,,,,,,15.1227,r2_measured_00901,read,measured,,,,,0.408,,ok,0.3061
15.1513,674,,,0.5597,,,,,,16.9614,r2_measured_00902,read,measured,,,,,0.8115,,ok,0.3645
13.5438,680,,,0.6698,,,,,,15.6745,r2_measured_00903,read,measured,,,,,0.777,,ok,0.5896
13.1439,415,,,0.3132,,,,,,14.548,r2_measured_00904,read,measured,,,,,0.609,,ok,0.4168
13.4834,626,,,0.6363,,,,,,15.2473,r2_measured_00905,read,measured,,,,,0.6927,,ok,0.3665
14.8424,418,,,0.3615,,,,,,16.3146,r2_measured_00906,read,measured,,,,,0.6538,,ok,0.388
13.1908,568,,,0.4671,,,,,,14.6255,r2_measured_00907,read,measured,,,,,0.5849,,ok,0.3251
16.8574,507,,,0.4582,,,,,,18.403,r2_measured_00908,read,measured,,,,,0.6159,,ok,0.4008
13.6347,417,,,0.2259,,,,,,14.7339,r2_measured_00909,read,measured,,,,,0.5352,,ok,0.2918
12.4524,628,,,0.5722,,,,,,14.117,r2_measured_00910,read,measured,,,,,0.664,,ok,0.354
14.4711,687,,,0.5449,,,,,,16.0337,r2_measured_00911,read,measured,,,,,0.6156,,ok,0.3389
13.8031,662,,,0.5258,,,,,,15.3226,r2_measured_00912,read,measured,,,,,0.5739,,ok,0.3497
14.3832,566,,,0.4512,,,,,,16.0005,r2_measured_00913,read,measured,,,,,0.7806,,ok,0.3221
107.2488,418,14.1792,14.7326,0.2625,1.767,0,14.7306,1,59.7719,108.3762,r2_measured_00914,update,measured,45.0393,1.1274,1,14.9664,0.4828,16.5643,ok,0.3297
14.215,680,,,0.5583,,,,,,15.8196,r2_measured_00915,read,measured,,,,,0.6256,,ok,0.3501
13.3343,626,,,0.4903,,,,,,14.881,r2_measured_00916,read,measured,,,,,0.6499,,ok,0.341
14.5506,673,,,0.6103,,,,,,16.2973,r2_measured_00917,read,measured,,,,,0.7,,ok,0.3617
13.2321,626,,,0.5499,,,,,,14.764,r2_measured_00918,read,measured,,,,,0.5709,,ok,0.3461
13.9128,627,,,0.5885,,,,,,15.5187,r2_measured_00919,read,measured,,,,,0.6201,,ok,0.3264
14.1279,567,,,0.5201,,,,,,15.725,r2_measured_00920,read,measured,,,,,0.6027,,ok,0.4017
13.8763,625,,,0.5616,,,,,,15.5127,r2_measured_00921,read,measured,,,,,0.6262,,ok,0.3768
13.9265,679,,,0.5569,,,,,,15.6677,r2_measured_00922,read,measured,,,,,0.7417,,ok,0.3695
14.4685,419,,,0.2583,,,,,,15.5948,r2_measured_00923,read,measured,,,,,0.4852,,ok,0.3288
12.9245,628,,,0.4882,,,,,,14.3698,r2_measured_00924,read,measured,,,,,0.5591,,ok,0.3338
13.379,625,,,0.4832,,,,,,14.7863,r2_measured_00925,read,measured,,,,,0.5533,,ok,0.3121
15.9264,675,,,0.5663,,,,,,17.5939,r2_measured_00926,read,measured,,,,,0.657,,ok,0.3756
13.0898,627,,,0.457,,,,,,14.431,r2_measured_00927,read,measured,,,,,0.5226,,ok,0.3034
13.4696,567,,,0.5103,,,,,,15.1097,r2_measured_00928,read,measured,,,,,0.6953,,ok,0.3653
14.1401,679,,,0.5784,,,,,,15.7661,r2_measured_00929,read,measured,,,,,0.6054,,ok,0.3708
13.8351,508,,,0.539,,,,,,15.4029,r2_measured_00930,read,measured,,,,,0.5954,,ok,0.3618
16.6597,680,,,0.5637,,,,,,18.347,r2_measured_00931,read,measured,,,,,0.7105,,ok,0.3443
12.596,624,,,0.651,,,,,,14.38,r2_measured_00932,read,measured,,,,,0.6621,,ok,0.3949
11.74,628,,,0.5146,,,,,,13.4004,r2_measured_00933,read,measured,,,,,0.5965,,ok,0.4824
92.4648,681,9.7415,11.0305,0.5549,2.5156,1,11.029,1,58.595,94.0117,r2_measured_00934,update,measured,47.5645,1.5469,1,0.0071,0.6065,21.6056,ok,0.3174
12.0681,660,,,0.5872,,,,,,13.7872,r2_measured_00935,read,measured,,,,,0.6881,,ok,0.3751
16.1301,417,,,0.2483,,,,,,17.2749,r2_measured_00936,read,measured,,,,,0.5376,,ok,0.3061
14.84,368,,,0.2487,,,,,,16.0291,r2_measured_00937,read,measured,,,,,0.5158,,ok,0.3714
13.0147,624,,,0.6299,,,,,,14.975,r2_measured_00938,read,measured,,,,,0.8355,,ok,0.4117
10.7938,624,,,0.491,,,,,,12.3589,r2_measured_00939,read,measured,,,,,0.6463,,ok,0.3595
20.5349,677,,,0.6038,,,,,,22.2252,r2_measured_00940,read,measured,,,,,0.6349,,ok,0.3737
9.8211,673,,,0.5246,,,,,,11.3336,r2_measured_00941,read,measured,,,,,0.5851,,ok,0.3354
14.3046,418,,,0.3011,,,,,,15.6639,r2_measured_00942,read,measured,,,,,0.5956,,ok,0.3907
14.753,675,,,0.5566,,,,,,16.5604,r2_measured_00943,read,measured,,,,,0.7969,,ok,0.3828
