backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
88.1251,689,,,1.0746,,,,,,99.7922,r1_measured_00690,read,measured,,,,,10.162,,ok,0.3683
86.2168,674,,,1.8734,,,,,,99.994,r1_measured_00691,read,measured,,,,,11.5525,,ok,0.2894
86.2008,628,,,0.5675,,,,,,95.5958,r1_measured_00692,read,measured,,,,,8.4476,,ok,0.3195
7.1389,678,,,3.3861,,,,,,26.6704,r1_measured_00693,read,measured,,,,,15.5784,,ok,0.4742
7.833,417,,,0.3584,,,,,,10.804,r1_measured_00694,read,measured,,,,,2.2415,,ok,0.3244
6.8935,506,,,1.9559,,,,,,17.4825,r1_measured_00695,read,measured,,,,,8.2189,,ok,0.3613
4.4554,416,,,0.2728,,,,,,8.3106,r1_measured_00696,read,measured,,,,,3.207,,ok,0.3249
3.3219,680,,,0.8869,,,,,,14.6344,r1_measured_00697,read,measured,,,,,9.9762,,ok,0.3659
7.5661,368,,,0.2935,,,,,,11.8589,r1_measured_00698,read,measured,,,,,3.5256,,ok,0.4179
5.5462,663,,,3.5487,,,,,,16.9178,r1_measured_00699,read,measured,,,,,7.3177,,ok,0.4275
15.7736,663,,,0.8294,,,,,,23.1137,r1_measured_00700,read,measured,,,,,6.0993,,ok,0.3414
13.9875,688,,,3.8344,,,,,,28.4181,r1_measured_00701,read,measured,,,,,10.1135,,ok,0.41
13.057,680,,,1.8338,,,,,,21.3135,r1_measured_00702,read,measured,,,,,6.0193,,ok,0.3334
11.5903,689,,,1.2879,,,,,,24.6278,r1_measured_00703,read,measured,,,,,10.9044,,ok,0.7624
9.3966,689,,,1.5537,,,,,,18.3833,r1_measured_00704,read,measured,,,,,7.0281,,ok,0.3414
9.5453,678,,,1.5487,,,,,,17.5082,r1_measured_00705,read,measured,,,,,6.0171,,ok,0.3314
8.2382,663,,,0.5148,,,,,,10.8185,r1_measured_00706,read,measured,,,,,1.6584,,ok,0.3434
15.9509,687,,,0.5631,,,,,,18.0567,r1_measured_00707,read,measured,,,,,1.1185,,ok,0.3556
24.2998,689,,,0.7188,,,,,,33.2756,r1_measured_00708,read,measured,,,,,7.8159,,ok,0.3747
19.2252,509,,,0.635,,,,,,26.5976,r1_measured_00709,read,measured,,,,,6.314,,ok,0.3616
17.465,509,,,0.6414,,,,,,26.867,r1_measured_00710,read,measured,,,,,8.3565,,ok,0.3393
20.4682,568,,,1.6801,,,,,,31.348,r1_measured_00711,read,measured,,,,,8.8153,,ok,0.3278
19.1261,678,,,0.8903,,,,,,32.1229,r1_measured_00712,read,measured,,,,,11.7017,,ok,0.3407
16.2377,568,,,0.6144,,,,,,26.845,r1_measured_00713,read,measured,,,,,9.5835,,ok,0.3384
16.9191,508,,,1.0969,,,,,,21.6924,r1_measured_00714,read,measured,,,,,3.2727,,ok,0.3439
20.0272,680,,,1.449,,,,,,26.5567,r1_measured_00715,read,measured,,,,,4.6747,,ok,0.34
12.6508,679,,,0.6845,,,,,,27.0145,r1_measured_00716,read,measured,,,,,13.2444,,ok,0.362
11.199,417,,,0.295,,,,,,14.1298,r1_measured_00717,read,measured,,,,,2.2106,,ok,0.3705
10.8987,678,,,2.2637,,,,,,18.5744,r1_measured_00718,read,measured,,,,,4.9891,,ok,0.3574
8.3098,680,,,0.839,,,,,,24.7055,r1_measured_00719,read,measured,,,,,15.1025,,ok,0.3829
7.0951,627,,,0.5631,,,,,,13.1873,r1_measured_00720,read,measured,,,,,5.0909,,ok,0.3716
6.1969,509,,,0.5554,,,,,,17.8103,r1_measured_00721,read,measured,,,,,10.514,,ok,0.468
7.7109,565,,,1.1947,,,,,,12.6519,r1_measured_00722,read,measured,,,,,3.2066,,ok,0.468
13.0764,509,,,1.3496,,,,,,24.0111,r1_measured_00723,read,measured,,,,,9.0778,,ok,0.4399
7.3859,681,,,0.8587,,,,,,17.5019,r1_measured_00724,read,measured,,,,,8.8314,,ok,0.3576
11.3516,662,,,2.2188,,,,,,18.3984,r1_measured_00725,read,measured,,,,,4.3514,,ok,0.4026
9.7188,662,,,0.7833,,,,,,15.3029,r1_measured_00726,read,measured,,,,,4.3909,,ok,0.3398
103.9645,674,7.8927,9.0875,2.8651,14.0934,0,9.086,1,32.9979,111.1895,r1_measured_00727,update,measured,23.9104,7.225,1,0.0052,3.9315,48.9753,ok,0.3519
13.4676,663,,,1.2764,,,,,,17.1656,r1_measured_00728,read,measured,,,,,1.9256,,ok,0.4217
12.0343,627,,,0.8353,,,,,,14.4019,r1_measured_00729,read,measured,,,,,1.1114,,ok,0.3534
96.0416,417,10.2846,8.9615,0.3127,6.6548,0,8.9585,1,53.8366,97.9593,r1_measured_00730,update,measured,44.8751,1.9177,1,0.0053,1.1825,25.2603,ok,0.3634
11.2609,567,,,0.8063,,,,,,20.0041,r1_measured_00731,read,measured,,,,,7.5102,,ok,0.3646
10.9086,418,,,0.273,,,,,,12.4962,r1_measured_00732,read,measured,,,,,0.9049,,ok,0.3516
8.4972,673,,,1.6574,,,,,,18.2827,r1_measured_00733,read,measured,,,,,7.6795,,ok,0.3771
6.8057,688,,,1.8858,,,,,,11.8546,r1_measured_00734,read,measured,,,,,2.718,,ok,0.3755
7.5322,629,,,4.1743,,,,,,40.3469,r1_measured_00735,read,measured,,,,,28.2074,,ok,0.3572
8.892,689,,,2.8768,,,,,,40.3417,r1_measured_00736,read,measured,,,,,28.0951,,ok,0.4019
35.9686,567,,,0.8321,,,,,,58.0457,r1_measured_00737,read,measured,,,,,20.8119,,ok,0.3569
33.0014,673,,,0.5443,,,,,,56.3066,r1_measured_00738,read,measured,,,,,22.3479,,ok,0.3481
40.1836,506,,,0.3922,,,,,,54.9886,r1_measured_00739,read,measured,,,,,14.0214,,ok,0.3313
42.8568,689,,,0.6535,,,,,,55.5028,r1_measured_00740,read,measured,,,,,11.5799,,ok,0.3458
21.3743,680,,,1.1171,,,,,,31.0023,r1_measured_00741,read,measured,,,,,8.1004,,ok,0.3445
19.9959,508,,,0.7054,,,,,,29.2436,r1_measured_00742,read,measured,,,,,8.1102,,ok,0.3737
101.1139,680,26.7355,13.2921,2.8673,2.7153,0,13.2903,1,38.1115,112.8263,r1_measured_00743,update,measured,24.8194,11.7124,1,0.0073,8.3903,33.5443,ok,0.3733
18.5021,567,,,2.279,,,,,,29.9548,r1_measured_00744,read,measured,,,,,8.763,,ok,0.3461
11.6314,417,,,0.343,,,,,,13.5743,r1_measured_00745,read,measured,,,,,1.1882,,ok,0.3498
9.3145,508,,,2.0877,,,,,,21.143,r1_measured_00746,read,measured,,,,,9.3135,,ok,0.3661
7.7594,416,,,0.3112,,,,,,11.088,r1_measured_00747,read,measured,,,,,2.5819,,ok,0.3776
12.5229,676,,,1.5478,,,,,,19.4116,r1_measured_00748,read,measured,,,,,4.9192,,ok,0.355
13.1909,567,,,1.4878,,,,,,53.3793,r1_measured_00749,read,measured,,,,,38.2954,,ok,0.3424
12.571,663,,,0.8194,,,,,,51.1468,r1_measured_00750,read,measured,,,,,37.3344,,ok,0.3559
7.8495,567,,,0.6143,,,,,,11.4163,r1_measured_00751,read,measured,,,,,2.5378,,ok,0.3544
26.8725,509,,,1.0783,,,,,,44.7448,r1_measured_00752,read,measured,,,,,16.4008,,ok,0.3319
222.364,508,6.1549,5.9565,0.635,129.7688,0,5.9544,1,52.8885,251.2359,r1_measured_00753,update,measured,46.932,28.8719,1,0.0055,27.7071,33.5463,ok,0.4594
25.54,417,,,0.4882,,,,,,34.696,r1_measured_00754,read,measured,,,,,8.2351,,ok,0.3623
22.5927,416,,,0.3565,,,,,,35.9878,r1_measured_00755,read,measured,,,,,12.6499,,ok,0.334
27.3798,416,,,0.2668,,,,,,32.2344,r1_measured_00756,read,measured,,,,,4.1609,,ok,0.3738
16.1524,676,,,0.7457,,,,,,41.0023,r1_measured_00757,read,measured,,,,,23.6205,,ok,0.4058
9.895,566,,,2.445,,,,,,42.7688,r1_measured_00758,read,measured,,,,,29.9752,,ok,0.3814
11.3354,368,,,0.3017,,,,,,20.8032,r1_measured_00759,read,measured,,,,,8.7245,,ok,0.3688
7.192,627,,,0.6236,,,,,,45.999,r1_measured_00760,read,measured,,,,,37.7627,,ok,0.3512
6.3758,681,,,0.8994,,,,,,37.8203,r1_measured_00761,read,measured,,,,,29.8965,,ok,0.5699
5.8949,680,,,2.7974,,,,,,39.2396,r1_measured_00762,read,measured,,,,,30.1116,,ok,0.3608
17.0246,677,,,0.8451,,,,,,38.6207,r1_measured_00763,read,measured,,,,,20.3355,,ok,0.3468
9.0926,663,,,2.3731,,,,,,15.99,r1_measured_00764,read,measured,,,,,4.0054,,ok,0.4398
7.844,679,,,0.6313,,,,,,15.2204,r1_measured_00765,read,measured,,,,,6.297,,ok,0.3731
9.8025,628,,,1.2728,,,,,,22.7402,r1_measured_00766,read,measured,,,,,11.241,,ok,0.3598
8.0459,509,,,1.1969,,,,,,17.3594,r1_measured_00767,read,measured,,,,,7.69,,ok,0.3687
5.7081,567,,,0.6792,,,,,,23.2875,r1_measured_00768,read,measured,,,,,16.4081,,ok,0.4248
6.5109,628,,,0.8231,,,,,,15.6379,r1_measured_00769,read,measured,,,,,7.8863,,ok,0.3531
4.8728,628,,,0.4849,,,,,,17.8732,r1_measured_00770,read,measured,,,,,12.0912,,ok,0.3579
5.5092,680,,,1.4929,,,,,,16.7802,r1_measured_00771,read,measured,,,,,9.3485,,ok,0.3634
6.9975,568,,,1.534,,,,,,22.973,r1_measured_00772,read,measured,,,,,14.0151,,ok,0.3639
5.9102,509,,,1.9708,,,,,,16.9909,r1_measured_00773,read,measured,,,,,8.6905,,ok,0.359
9.4456,661,,,2.2281,,,,,,23.3069,r1_measured_00774,read,measured,,,,,11.0787,,ok,0.4565
7.4737,509,,,0.704,,,,,,11.2605,r1_measured_00775,read,measured,,,,,2.6694,,ok,0.3573
162.4346,680,13.8813,4.9687,0.8135,51.2004,1,4.9671,1,27.8592,204.2746,r1_measured_00776,update,measured,22.8905,41.84,1,9.6891,40.5774,59.8046,ok,0.3745
7.3171,368,,,0.301,,,,,,11.0504,r1_measured_00777,read,measured,,,,,3.0185,,ok,0.3642
4.7057,417,,,0.2987,,,,,,7.2487,r1_measured_00778,read,measured,,,,,1.8427,,ok,0.3483
8.5969,689,,,0.6699,,,,,,17.8881,r1_measured_00779,read,measured,,,,,8.1824,,ok,0.372
6.2022,416,,,0.3683,,,,,,8.3055,r1_measured_00780,read,measured,,,,,1.2944,,ok,0.3749
8.8611,689,,,1.158,,,,,,17.5546,r1_measured_00781,read,measured,,,,,6.9941,,ok,0.4697
150.0101,677,13.7714,7.7575,1.556,48.6125,1,7.7559,1,52.8858,189.6798,r1_measured_00782,update,measured,45.1283,39.6697,1,6.3628,37.5993,28.3776,ok,0.4234
6.9913,568,,,2.0336,,,,,,19.602,r1_measured_00783,read,measured,,,,,10.1495,,ok,0.362
5.1272,417,,,0.2722,,,,,,8.9084,r1_measured_00784,read,measured,,,,,3.0996,,ok,0.3388
4.428,508,,,0.4653,,,,,,12.3712,r1_measured_00785,read,measured,,,,,7.0572,,ok,0.3619
7.2881,417,,,0.2727,,,,,,9.5735,r1_measured_00786,read,measured,,,,,1.6006,,ok,0.3505
5.9276,680,,,0.8428,,,,,,68.1196,r1_measured_00787,read,measured,,,,,60.8913,,ok,0.381
8.2774,662,,,0.5627,,,,,,73.0606,r1_measured_00788,read,measured,,,,,63.7892,,ok,0.3559
25.6442,628,,,0.7462,,,,,,39.8878,r1_measured_00789,read,measured,,,,,13.016,,ok,0.4067
22.467,506,,,0.5253,,,,,,65.7092,r1_measured_00790,read,measured,,,,,42.2813,,ok,0.368
128.6535,629,12.376,22.1926,3.5234,5.8092,1,22.1906,1,74.7868,160.026,r1_measured_00791,update,measured,52.5942,31.3725,1,7.5066,27.3742,28.1749,ok,0.3861
24.9851,680,,,0.4948,,,,,,33.1814,r1_measured_00792,read,measured,,,,,7.2407,,ok,0.3931
12.2391,566,,,0.5143,,,,,,14.8061,r1_measured_00793,read,measured,,,,,1.5028,,ok,0.4856
11.7018,686,,,0.9557,,,,,,16.9239,r1_measured_00794,read,measured,,,,,3.8316,,ok,0.363
9.1459,677,,,0.9157,,,,,,50.0869,r1_measured_00795,read,measured,,,,,0.972,,ok,0.7338
119.3142,680,14.6516,5.7582,0.8508,4.8834,0,5.7566,1,52.0536,122.6247,r1_measured_00796,update,measured,46.2954,3.3105,1,8.9381,2.0016,38.7875,ok,0.3883
4.3279,629,,,1.527,,,,,,37.231,r1_measured_00797,read,measured,,,,,30.7189,,ok,0.4397
23.0779,508,,,0.8845,,,,,,28.6402,r1_measured_00798,read,measured,,,,,4.1667,,ok,0.4278
14.4507,366,,,0.4317,,,,,,16.3254,r1_measured_00799,read,measured,,,,,0.8514,,ok,0.518
17.1519,678,,,1.2503,,,,,,52.9512,r1_measured_00800,read,measured,,,,,34.0463,,ok,0.4119
15.5263,688,,,1.1613,,,,,,55.3939,r1_measured_00801,read,measured,,,,,38.2453,,ok,0.379
10.1141,678,,,1.9638,,,,,,46.8713,r1_measured_00802,read,measured,,,,,34.3307,,ok,0.377
30.2158,368,,,0.2513,,,,,,34.6342,r1_measured_00803,read,measured,,,,,3.6454,,ok,0.3916
14.1725,566,,,1.0698,,,,,,25.2648,r1_measured_00804,read,measured,,,,,9.4271,,ok,0.5283
12.6869,508,,,0.4871,,,,,,21.323,r1_measured_00805,read,measured,,,,,7.7146,,ok,0.3698
280.7163,507,28.0196,12.814,0.4469,92.8836,1,12.8115,1,108.0173,290.9233,r1_measured_00806,update,measured,95.2033,10.207,1,8.9965,9.3134,42.7993,ok,0.383
10.7913,508,,,1.3217,,,,,,15.1996,r1_measured_00807,read,measured,,,,,2.645,,ok,0.3714
9.2406,417,,,0.8619,,,,,,11.79,r1_measured_00808,read,measured,,,,,1.2437,,ok,0.3829
7.5354,567,,,0.9398,,,,,,18.0875,r1_measured_00809,read,measured,,,,,9.138,,ok,0.3992
12.9785,568,,,1.2477,,,,,,17.1128,r1_measured_00810,read,measured,,,,,2.4457,,ok,0.3704
10.1575,629,,,69.0132,,,,,,86.9112,r1_measured_00811,read,measured,,,,,7.2499,,ok,0.4118
8.9723,508,,,0.4818,,,,,,88.6351,r1_measured_00812,read,measured,,,,,78.8306,,ok,0.2924
12.7674,680,,,0.5108,,,,,,96.5357,r1_measured_00813,read,measured,,,,,82.8332,,ok,0.3476
10.2786,677,,,0.5681,,,,,,89.079,r1_measured_00814,read,measured,,,,,77.8431,,ok,0.3214
8.7851,674,,,0.8676,,,,,,90.0576,r1_measured_00815,read,measured,,,,,79.9489,,ok,0.364
7.6658,663,,,2.7217,,,,,,82.83,r1_measured_00816,read,measured,,,,,72.0256,,ok,0.3373
5.7899,679,,,1.5439,,,,,,77.2854,r1_measured_00817,read,measured,,,,,69.5592,,ok,0.3141
5.6569,681,,,0.5094,,,,,,13.6805,r1_measured_00818,read,measured,,,,,7.0064,,ok,0.4248
8.1782,681,,,1.0739,,,,,,50.6419,r1_measured_00819,read,measured,,,,,40.8034,,ok,0.4914
6.2211,509,,,1.1185,,,,,,40.41,r1_measured_00820,read,measured,,,,,32.5753,,ok,0.4234
5.1869,677,,,0.819,,,,,,43.8063,r1_measured_00821,read,measured,,,,,37.3334,,ok,0.3969
33.2795,416,,,0.2875,,,,,,41.6601,r1_measured_00822,read,measured,,,,,7.6569,,ok,0.3752
31.0104,672,,,1.5081,,,,,,45.5156,r1_measured_00823,read,measured,,,,,12.3575,,ok,0.5621
28.3357,673,,,0.6432,,,,,,49.2137,r1_measured_00824,read,measured,,,,,19.6222,,ok,0.5094
36.4406,566,,,1.8699,,,,,,43.3319,r1_measured_00825,read,measured,,,,,4.5979,,ok,0.3437
14.7941,681,,,0.6077,,,,,,28.2927,r1_measured_00826,read,measured,,,,,12.4748,,ok,0.3497
11.2856,627,,,2.7721,,,,,,22.5868,r1_measured_00827,read,measured,,,,,8.0483,,ok,0.405
9.6577,627,,,0.8356,,,,,,18.8851,r1_measured_00828,read,measured,,,,,7.975,,ok,0.353
11.1396,686,,,0.5435,,,,,,20.8789,r1_measured_00829,read,measured,,,,,8.7243,,ok,0.4029
7.6293,366,,,0.253,,,,,,9.4347,r1_measured_00830,read,measured,,,,,1.1602,,ok,0.3406
6.9902,685,,,1.4027,,,,,,21.0372,r1_measured_00831,read,measured,,,,,12.2355,,ok,0.3425
4.9055,629,,,0.8449,,,,,,15.5822,r1_measured_00832,read,measured,,,,,9.411,,ok,0.3604
4.1015,568,,,0.8922,,,,,,16.8296,r1_measured_00833,read,measured,,,,,11.3611,,ok,0.4131
6.1903,567,,,1.928,,,,,,15.7503,r1_measured_00834,read,measured,,,,,7.1265,,ok,0.4412
8.868,680,,,1.4093,,,,,,22.5708,r1_measured_00835,read,measured,,,,,11.9033,,ok,0.3257
7.8561,626,,,2.4477,,,,,,23.0506,r1_measured_00836,read,measured,,,,,12.3609,,ok,0.3229
5.5737,628,,,0.8686,,,,,,12.3897,r1_measured_00837,read,measured,,,,,5.5471,,ok,0.3372
7.094,663,,,0.4954,,,,,,13.7591,r1_measured_00838,read,measured,,,,,5.7788,,ok,0.3322
7.4789,678,,,0.8306,,,,,,18.8364,r1_measured_00839,read,measured,,,,,10.1343,,ok,0.3215
6.5421,629,,,4.0653,,,,,,23.2084,r1_measured_00840,read,measured,,,,,12.0678,,ok,0.467
5.2703,689,,,1.2412,,,,,,13.8749,r1_measured_00841,read,measured,,,,,6.9655,,ok,0.3317
6.7472,568,,,5.2007,,,,,,20.8365,r1_measured_00842,read,measured,,,,,8.4592,,ok,0.3645
3.4091,509,,,6.5411,,,,,,15.5739,r1_measured_00843,read,measured,,,,,5.1617,,ok,0.3932
5.3606,627,,,0.7017,,,,,,22.3144,r1_measured_00844,read,measured,,,,,15.8418,,ok,0.3488
156.4115,369,6.7115,3.6297,0.3459,97.8934,0,3.6279,1,34.487,158.8342,r1_measured_00845,update,measured,30.8573,2.4227,1,0.0056,1.674,17.314,ok,0.3515
7.5127,680,,,0.5888,,,,,,12.9921,r1_measured_00846,read,measured,,,,,4.4303,,ok,0.375
240.9731,566,10.1819,10.1166,0.6719,141.8435,1,10.1148,1,48.9535,261.2101,r1_measured_00847,update,measured,38.8369,20.237,1,4.9227,19.1183,35.0715,ok,0.3755
8.3068,672,,,0.6631,,,,,,14.8739,r1_measured_00848,read,measured,,,,,5.4565,,ok,0.3755
7.2026,679,,,2.1075,,,,,,12.1242,r1_measured_00849,read,measured,,,,,2.3357,,ok,0.3986
3.5665,418,,,0.2783,,,,,,5.2141,r1_measured_00850,read,measured,,,,,0.9626,,ok,0.3526
7.6126,509,,,0.4385,,,,,,11.9551,r1_measured_00851,read,measured,,,,,3.4779,,ok,0.3635
10.507,677,,,0.9024,,,,,,13.2643,r1_measured_00852,read,measured,,,,,1.3568,,ok,0.4212
8.0231,687,,,2.3602,,,,,,12.3345,r1_measured_00853,read,measured,,,,,1.5093,,ok,0.362
10.8186,568,,,0.8393,,,,,,31.1359,r1_measured_00854,read,measured,,,,,19.0379,,ok,0.3777
8.6647,368,,,0.2367,,,,,,23.9902,r1_measured_00855,read,measured,,,,,14.6773,,ok,0.3554
24.4026,680,,,0.8431,,,,,,58.0811,r1_measured_00856,read,measured,,,,,32.4019,,ok,0.3673
20.597,663,,,4.9885,,,,,,47.7984,r1_measured_00857,read,measured,,,,,21.7491,,ok,0.3895
19.3542,678,,,6.7403,,,,,,46.9044,r1_measured_00858,read,measured,,,,,20.3725,,ok,0.3655
16.3273,689,,,0.6211,,,,,,38.0222,r1_measured_00859,read,measured,,,,,20.6135,,ok,0.3684
29.298,508,,,0.4669,,,,,,36.5847,r1_measured_00860,read,measured,,,,,6.3723,,ok,0.3803
10.4763,509,,,0.436,,,,,,18.186,r1_measured_00861,read,measured,,,,,6.8673,,ok,0.3476
9.1655,509,,,2.1897,,,,,,21.9431,r1_measured_00862,read,measured,,,,,10.1624,,ok,0.3654
9.8473,628,,,1.931,,,,,,23.2025,r1_measured_00863,read,measured,,,,,11.0084,,ok,0.3519
7.5951,661,,,0.7525,,,,,,16.0613,r1_measured_00864,read,measured,,,,,7.3174,,ok,0.3314
6.6799,418,,,0.5945,,,,,,9.1076,r1_measured_00865,read,measured,,,,,1.3905,,ok,0.39
6.0599,680,,,0.4787,,,,,,11.7933,r1_measured_00866,read,measured,,,,,4.8398,,ok,0.3385
5.7246,508,,,0.5105,,,,,,13.0684,r1_measured_00867,read,measured,,,,,6.429,,ok,0.3486
6.784,686,,,1.3778,,,,,,13.9477,r1_measured_00868,read,measured,,,,,5.3758,,ok,0.3469
5.2061,680,,,0.8026,,,,,,11.7077,r1_measured_00869,read,measured,,,,,5.272,,ok,0.3588
7.5089,568,,,0.4166,,,,,,13.8399,r1_measured_00870,read,measured,,,,,5.512,,ok,0.3442
6.2319,662,,,0.9038,,,,,,21.925,r1_measured_00871,read,measured,,,,,14.3254,,ok,0.3928
7.6403,508,,,0.9266,,,,,,13.3839,r1_measured_00872,read,measured,,,,,4.3898,,ok,0.3699
6.051,416,,,0.2531,,,,,,8.5486,r1_measured_00873,read,measured,,,,,1.8488,,ok,0.3435
6.2373,674,,,1.0737,,,,,,17.0004,r1_measured_00874,read,measured,,,,,9.2678,,ok,0.3597
7.483,688,,,0.6486,,,,,,18.2064,r1_measured_00875,read,measured,,,,,9.621,,ok,0.385
6.0541,629,,,1.4083,,,,,,10.8083,r1_measured_00876,read,measured,,,,,2.821,,ok,0.4424
5.4512,680,,,0.541,,,,,,16.7177,r1_measured_00877,read,measured,,,,,10.2746,,ok,0.3803
9.3045,677,,,0.5573,,,,,,17.1309,r1_measured_00878,read,measured,,,,,6.8432,,ok,0.3582
9.7303,681,,,1.0117,,,,,,20.0772,r1_measured_00879,read,measured,,,,,8.9111,,ok,0.3559
169.5323,629,6.8664,4.7756,0.8877,70.542,1,4.7737,1,24.8338,178.1197,r1_measured_00880,update,measured,20.0582,8.5874,1,9.4134,7.2334,57.8767,ok,0.3997
6.1529,628,,,0.5469,,,,,,11.5553,r1_measured_00881,read,measured,,,,,4.4251,,ok,0.3651
7.0211,629,,,0.6747,,,,,,16.5864,r1_measured_00882,read,measured,,,,,8.4733,,ok,0.3531
182.6479,678,8.2547,4.8396,1.0301,86.4685,1,4.8377,1,27.0431,192.206,r1_measured_00883,update,measured,22.2035,9.5581,1,22.0955,7.8957,38.7861,ok,0.5645
3.9214,418,,,0.2699,,,,,,5.7031,r1_measured_00884,read,measured,,,,,1.1165,,ok,0.3433
5.4714,671,,,2.1786,,,,,,14.3374,r1_measured_00885,read,measured,,,,,6.2321,,ok,0.3836
6.2499,369,,,0.2811,,,,,,7.903,r1_measured_00886,read,measured,,,,,0.9632,,ok,0.3452
9.7986,685,,,0.7544,,,,,,35.2035,r1_measured_00887,read,measured,,,,,24.2187,,ok,0.3504
7.5895,418,,,0.3217,,,,,,11.2449,r1_measured_00888,read,measured,,,,,2.9338,,ok,0.3434
8.9902,369,,,0.2742,,,,,,24.5289,r1_measured_00889,read,measured,,,,,14.8411,,ok,0.3663
27.8227,680,,,0.9934,,,,,,60.2587,r1_measured_00890,read,measured,,,,,30.9367,,ok,0.4261
44.0945,663,,,0.9276,,,,,,52.4384,r1_measured_00891,read,measured,,,,,6.8819,,ok,0.4403
48.4368,663,,,0.6518,,,,,,62.1401,r1_measured_00892,read,measured,,,,,12.4795,,ok,0.4694
41.2003,567,,,1.5662,,,,,,51.0787,r1_measured_00893,read,measured,,,,,7.8521,,ok,0.3887
35.8823,661,,,0.9315,,,,,,44.4147,r1_measured_00894,read,measured,,,,,7.1066,,ok,0.4156
105.8125,629,6.9668,6.4128,0.7551,35.894,0,6.4109,1,32.6903,127.5242,r1_measured_00895,update,measured,26.2775,21.7117,1,0.0055,20.5621,30.2559,ok,0.3291
7.7516,685,,,0.6089,,,,,,13.4405,r1_measured_00896,read,measured,,,,,4.6093,,ok,0.3789
9.742,661,,,0.509,,,,,,15.1874,r1_measured_00897,read,measured,,,,,4.5039,,ok,0.3622
6.7922,506,,,0.8393,,,,,,12.6248,r1_measured_00898,read,measured,,,,,4.538,,ok,0.3915
7.1903,568,,,0.5298,,,,,,13.2571,r1_measured_00899,read,measured,,,,,5.0948,,ok,0.3775
9.6696,680,,,0.5702,,,,,,12.6251,r1_measured_00900,read,measured,,,,,1.959,,ok,0.3622
28.0349,418,,,0.2566,,,,,,33.4741,r1_measured_00901,read,measured,,,,,4.7852,,ok,0.3425
26.5556,418,,,0.2667,,,,,,30.711,r1_measured_00902,read,measured,,,,,3.4938,,ok,0.3403
25.3084,689,,,0.7832,,,,,,33.9916,r1_measured_00903,read,measured,,,,,7.4987,,ok,0.3348
23.6067,663,,,0.515,,,,,,35.8812,r1_measured_00904,read,measured,,,,,11.3137,,ok,0.3661
8.2609,626,,,1.8765,,,,,,15.3932,r1_measured_00905,read,measured,,,,,4.8666,,ok,0.3306
6.4294,508,,,0.8895,,,,,,18.0758,r1_measured_00906,read,measured,,,,,10.3295,,ok,0.3638
4.9467,627,,,0.4487,,,,,,10.8978,r1_measured_00907,read,measured,,,,,5.1071,,ok,0.3359
5.2626,674,,,0.5595,,,,,,9.8098,r1_measured_00908,read,measured,,,,,3.5942,,ok,0.3317
4.6405,566,,,2.2387,,,,,,11.5196,r1_measured_00909,read,measured,,,,,4.2288,,ok,0.3516
4.0493,568,,,1.1504,,,,,,13.7869,r1_measured_00910,read,measured,,,,,8.0379,,ok,0.4566
4.2527,509,,,1.4919,,,,,,14.4468,r1_measured_00911,read,measured,,,,,8.3091,,ok,0.3379
5.2607,629,,,1.4976,,,,,,9.0851,r1_measured_00912,read,measured,,,,,1.927,,ok,0.3366
8.472,508,,,1.6188,,,,,,13.2837,r1_measured_00913,read,measured,,,,,2.7532,,ok,0.3731
6.9747,688,,,0.6228,,,,,,13.6139,r1_measured_00914,read,measured,,,,,5.5285,,ok,0.4176
5.651,679,,,1.4677,,,,,,14.1268,r1_measured_00915,read,measured,,,,,6.525,,ok,0.4107
7.9025,678,,,0.8177,,,,,,18.9706,r1_measured_00916,read,measured,,,,,1.6764,,ok,0.6325
5.1853,678,,,1.5422,,,,,,17.3742,r1_measured_00917,read,measured,,,,,2.3184,,ok,0.3905
14.9623,509,,,1.8551,,,,,,22.9519,r1_measured_00918,read,measured,,,,,5.7142,,ok,0.3561
13.8789,686,,,1.8473,,,,,,26.6762,r1_measured_00919,read,measured,,,,,10.5015,,ok,0.3754
9.9576,417,,,0.4008,,,,,,15.1168,r1_measured_00920,read,measured,,,,,4.3249,,ok,0.3698
9.4825,629,,,2.2972,,,,,,21.5796,r1_measured_00921,read,measured,,,,,9.399,,ok,0.336
6.5516,508,,,2.0897,,,,,,18.8895,r1_measured_00922,read,measured,,,,,9.8455,,ok,0.3451
5.9136,677,,,0.5401,,,,,,9.6869,r1_measured_00923,read,measured,,,,,2.7911,,ok,0.3712
12.3096,689,,,1.022,,,,,,25.3436,r1_measured_00924,read,measured,,,,,11.5939,,ok,0.3547
8.4802,366,,,0.2375,,,,,,9.8798,r1_measured_00925,read,measured,,,,,0.7859,,ok,0.3284
11.1774,629,,,0.9552,,,,,,27.9628,r1_measured_00926,read,measured,,,,,15.4224,,ok,0.3201
8.7999,629,,,0.6923,,,,,,23.2979,r1_measured_00927,read,measured,,,,,13.4134,,ok,0.334
7.1037,629,,,1.0446,,,,,,27.7296,r1_measured_00928,read,measured,,,,,18.9879,,ok,0.5207
