backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
24.5152,679,,,0.5084,,,,,,60.0526,r2_measured_02600,read,measured,,,,,34.611,,ok,0.3454
147.3491,689,,,2.8092,,,,,,199.126,r2_measured_02601,read,measured,,,,,48.462,,ok,0.4191
146.7757,417,,,0.3398,,,,,,183.9211,r2_measured_02602,read,measured,,,,,36.2909,,ok,0.4587
167.9617,509,,,2.7699,,,,,,192.2167,r2_measured_02603,read,measured,,,,,21.0603,,ok,0.3479
150.0274,568,,,2.8629,,,,,,198.3532,r2_measured_02604,read,measured,,,,,44.9896,,ok,0.4126
147.0271,663,,,3.1246,,,,,,200.9417,r2_measured_02605,read,measured,,,,,50.4013,,ok,0.3284
145.0097,678,,,3.4397,,,,,,197.6079,r2_measured_02606,read,measured,,,,,48.7614,,ok,0.3315
143.4277,417,,,0.2646,,,,,,174.9457,r2_measured_02607,read,measured,,,,,30.8584,,ok,0.3442
142.3414,417,,,0.314,,,,,,168.7903,r2_measured_02608,read,measured,,,,,25.59,,ok,0.4806
156.8399,681,,,3.0876,,,,,,186.0506,r2_measured_02609,read,measured,,,,,25.7032,,ok,0.3376
164.2269,663,,,1.1493,,,,,,199.6759,r2_measured_02610,read,measured,,,,,33.9003,,ok,0.3395
139.1382,674,,,0.7452,,,,,,196.7505,r2_measured_02611,read,measured,,,,,56.4749,,ok,0.3289
127.2029,568,,,9.2773,,,,,,155.4924,r2_measured_02612,read,measured,,,,,18.1789,,ok,0.6704
105.812,675,,,5.0081,,,,,,144.343,r2_measured_02613,read,measured,,,,,33.0732,,ok,0.3588
119.545,663,,,1.0741,,,,,,152.1532,r2_measured_02614,read,measured,,,,,31.0826,,ok,0.3661
119.3151,509,,,1.2778,,,,,,154.2082,r2_measured_02615,read,measured,,,,,33.205,,ok,0.348
100.1558,568,,,1.9846,,,,,,172.9679,r2_measured_02616,read,measured,,,,,14.2286,,ok,0.353
114.3301,689,,,1.2391,,,,,,135.4472,r2_measured_02617,read,measured,,,,,19.4288,,ok,0.3685
96.0015,418,,,0.2812,,,,,,119.2349,r2_measured_02618,read,measured,,,,,22.4828,,ok,0.4163
93.8965,662,,,2.0767,,,,,,598.1864,r2_measured_02619,read,measured,,,,,60.3045,,ok,0.421
742.6639,505,32.7733,157.5708,0.9336,278.1484,1,157.5692,1,365.7904,858.8159,r2_measured_02620,update,measured,208.2196,116.152,1,23.2085,114.8688,42.7433,ok,0.2955
152.0074,688,,,0.7582,,,,,,179.9646,r2_measured_02621,read,measured,,,,,26.4359,,ok,0.6692
152.3445,369,,,0.255,,,,,,159.3568,r2_measured_02622,read,measured,,,,,6.3732,,ok,0.3155
41.2383,675,,,1.0507,,,,,,70.8135,r2_measured_02623,read,measured,,,,,28.1186,,ok,0.3409
38.8109,663,,,1.7632,,,,,,55.9331,r2_measured_02624,read,measured,,,,,14.8663,,ok,0.4103
35.7237,680,,,1.9026,,,,,,54.2589,r2_measured_02625,read,measured,,,,,15.6855,,ok,0.8744
34.4236,419,,,0.2874,,,,,,44.5692,r2_measured_02626,read,measured,,,,,9.4915,,ok,0.3153
28.4676,629,,,0.8943,,,,,,514.509,r2_measured_02627,read,measured,,,,,17.7448,,ok,0.3264
27.2263,509,,,0.7376,,,,,,40.0735,r2_measured_02628,read,measured,,,,,11.1261,,ok,0.9236
26.6549,689,,,1.3481,,,,,,55.8275,r2_measured_02629,read,measured,,,,,27.4,,ok,0.3562
23.5454,662,,,0.7176,,,,,,43.5019,r2_measured_02630,read,measured,,,,,18.7193,,ok,0.4527
24.5788,689,,,1.0473,,,,,,45.0023,r2_measured_02631,read,measured,,,,,18.9394,,ok,0.3706
22.8287,369,,,0.4004,,,,,,27.3741,r2_measured_02632,read,measured,,,,,3.7371,,ok,0.3477
92.5079,568,,,0.9386,,,,,,142.0272,r2_measured_02633,read,measured,,,,,48.0705,,ok,0.4336
84.7981,661,,,3.8574,,,,,,128.9014,r2_measured_02634,read,measured,,,,,39.8261,,ok,0.3534
49.8774,688,,,3.232,,,,,,148.9961,r2_measured_02635,read,measured,,,,,95.4117,,ok,0.3978
49.3654,662,,,4.6292,,,,,,135.7859,r2_measured_02636,read,measured,,,,,81.3872,,ok,0.3377
48.1271,679,,,1.1689,,,,,,111.7877,r2_measured_02637,read,measured,,,,,62.006,,ok,0.3899
47.4218,628,,,1.9028,,,,,,138.0674,r2_measured_02638,read,measured,,,,,88.3249,,ok,0.3471
68.9682,679,,,1.5316,,,,,,128.2769,r2_measured_02639,read,measured,,,,,57.3531,,ok,0.356
116.654,568,,,1.5834,,,,,,139.4491,r2_measured_02640,read,measured,,,,,20.6742,,ok,0.4723
67.4809,417,,,0.2591,,,,,,95.9978,r2_measured_02641,read,measured,,,,,27.8564,,ok,0.3428
54.0798,628,,,0.5386,,,,,,111.0959,r2_measured_02642,read,measured,,,,,56.0523,,ok,0.3535
102.5431,681,,,5.158,,,,,,117.0743,r2_measured_02643,read,measured,,,,,8.9405,,ok,0.366
100.5048,660,,,4.3284,,,,,,117.5698,r2_measured_02644,read,measured,,,,,12.3359,,ok,0.3275
97.7081,680,,,0.4964,,,,,,116.6855,r2_measured_02645,read,measured,,,,,18.0749,,ok,0.34
127.0146,628,,,6.0944,,,,,,194.8088,r2_measured_02646,read,measured,,,,,61.2298,,ok,0.3952
137.2745,662,,,0.512,,,,,,172.3939,r2_measured_02647,read,measured,,,,,34.166,,ok,0.3667
142.2025,680,,,1.9497,,,,,,170.9157,r2_measured_02648,read,measured,,,,,26.3346,,ok,0.3514
133.8962,628,,,0.7517,,,,,,196.2767,r2_measured_02649,read,measured,,,,,61.1854,,ok,0.3798
131.299,675,,,0.5574,,,,,,157.1909,r2_measured_02650,read,measured,,,,,24.8129,,ok,0.4415
129.2831,680,,,2.087,,,,,,171.5365,r2_measured_02651,read,measured,,,,,39.7242,,ok,0.3712
134.8518,568,,,1.0604,,,,,,171.5099,r2_measured_02652,read,measured,,,,,35.17,,ok,0.3593
114.355,368,,,0.6193,,,,,,143.4179,r2_measured_02653,read,measured,,,,,27.9531,,ok,0.4201
63.0611,681,,,0.8164,,,,,,87.2946,r2_measured_02654,read,measured,,,,,22.9784,,ok,0.3639
55.0493,628,,,3.6043,,,,,,106.9646,r2_measured_02655,read,measured,,,,,47.8705,,ok,0.3699
44.3485,626,,,0.4789,,,,,,92.0045,r2_measured_02656,read,measured,,,,,46.7582,,ok,0.3403
38.8233,509,,,2.1731,,,,,,97.4888,r2_measured_02657,read,measured,,,,,56.055,,ok,0.3627
40.8695,680,,,7.4461,,,,,,81.1275,r2_measured_02658,read,measured,,,,,32.3651,,ok,0.3654
39.7133,417,,,0.2962,,,,,,56.0071,r2_measured_02659,read,measured,,,,,15.5217,,ok,0.4098
32.8982,662,,,5.4552,,,,,,309.9915,r2_measured_02660,read,measured,,,,,45.1195,,ok,0.3773
705.883,675,26.8504,30.6594,0.947,443.7886,1,30.6577,1,146.0856,731.5566,r2_measured_02661,update,measured,115.4262,25.6736,1,22.5937,24.2243,66.5647,ok,0.4278
34.7131,689,,,5.1905,,,,,,52.7499,r2_measured_02662,read,measured,,,,,12.2576,,ok,0.4688
30.2041,509,,,1.854,,,,,,67.5835,r2_measured_02663,read,measured,,,,,35.0943,,ok,0.3663
55.1564,663,,,0.5135,,,,,,87.852,r2_measured_02664,read,measured,,,,,31.6691,,ok,0.4464
762.2016,661,23.937,53.701,0.4646,474.049,1,53.6989,1,179.8224,834.6034,r2_measured_02665,update,measured,126.1214,72.4018,1,23.6171,71.5371,60.7761,ok,0.3298
50.42,566,,,0.4853,,,,,,64.3137,r2_measured_02666,read,measured,,,,,12.6967,,ok,0.6461
49.7758,629,,,0.8305,,,,,,59.3939,r2_measured_02667,read,measured,,,,,8.3338,,ok,0.3697
36.5924,674,,,1.548,,,,,,91.5772,r2_measured_02668,read,measured,,,,,53.0138,,ok,0.3505
31.9885,628,,,0.4992,,,,,,46.7334,r2_measured_02669,read,measured,,,,,13.805,,ok,0.3735
30.4342,662,,,0.5344,,,,,,247.5961,r2_measured_02670,read,measured,,,,,40.2258,,ok,0.3361
26.3658,627,,,1.5965,,,,,,40.55,r2_measured_02671,read,measured,,,,,12.1097,,ok,0.4054
21.6297,689,,,0.9768,,,,,,61.5704,r2_measured_02672,read,measured,,,,,38.4393,,ok,0.4198
24.3248,368,,,0.2489,,,,,,30.6591,r2_measured_02673,read,measured,,,,,5.657,,ok,0.3762
26.1717,681,,,2.1457,,,,,,41.3709,r2_measured_02674,read,measured,,,,,12.6147,,ok,0.3708
38.3218,418,,,0.3106,,,,,,60.61,r2_measured_02675,read,measured,,,,,21.5269,,ok,0.3934
681.7082,567,43.08,19.9468,1.1292,386.411,1,19.9447,1,187.1084,759.3364,r2_measured_02676,update,measured,167.1616,77.6282,1,23.5494,76.0951,41.5594,ok,0.3404
33.1277,680,,,1.0088,,,,,,354.1048,r2_measured_02677,read,measured,,,,,19.1766,,ok,0.3821
32.2806,680,,,1.0614,,,,,,65.2371,r2_measured_02678,read,measured,,,,,31.4526,,ok,0.3482
31.292,675,,,1.8684,,,,,,61.4065,r2_measured_02679,read,measured,,,,,27.8026,,ok,0.3712
29.7247,628,,,4.198,,,,,,86.625,r2_measured_02680,read,measured,,,,,52.2996,,ok,0.3345
29.0298,663,,,1.8686,,,,,,55.6479,r2_measured_02681,read,measured,,,,,24.3055,,ok,0.3723
41.6927,505,,,0.8682,,,,,,76.6733,r2_measured_02682,read,measured,,,,,3.1005,,ok,0.363
36.4769,568,,,1.3294,,,,,,61.1586,r2_measured_02683,read,measured,,,,,22.8704,,ok,0.4083
20.4196,680,,,0.6552,,,,,,49.411,r2_measured_02684,read,measured,,,,,27.9174,,ok,0.3514
55.8975,368,,,0.2373,,,,,,62.0782,r2_measured_02685,read,measured,,,,,5.5459,,ok,0.3452
51.5823,628,,,1.6516,,,,,,67.3112,r2_measured_02686,read,measured,,,,,13.6542,,ok,0.3589
49.428,419,,,0.3359,,,,,,55.4188,r2_measured_02687,read,measured,,,,,5.1533,,ok,0.4336
50.1852,568,,,1.3489,,,,,,60.4582,r2_measured_02688,read,measured,,,,,8.5039,,ok,0.3511
50.0379,628,,,0.7094,,,,,,98.943,r2_measured_02689,read,measured,,,,,47.7619,,ok,0.3625
47.8624,662,,,1.9453,,,,,,61.5492,r2_measured_02690,read,measured,,,,,11.3185,,ok,0.3572
478.1064,369,115.0467,36.4539,0.2177,111.6359,1,36.4513,1,170.2482,481.3721,r2_measured_02691,update,measured,133.7943,3.2657,1,55.2668,2.7078,25.9088,ok,0.2974
22.6856,675,,,1.2873,,,,,,38.7529,r2_measured_02692,read,measured,,,,,14.3314,,ok,0.3768
15.1766,680,,,1.9823,,,,,,21.4845,r2_measured_02693,read,measured,,,,,3.8714,,ok,0.371
51.5352,626,,,0.546,,,,,,71.9315,r2_measured_02694,read,measured,,,,,19.4087,,ok,0.3584
32.9522,417,,,0.2839,,,,,,58.6422,r2_measured_02695,read,measured,,,,,24.9681,,ok,0.3787
30.821,680,,,2.1739,,,,,,111.9295,r2_measured_02696,read,measured,,,,,78.4783,,ok,0.3743
30.4212,680,,,0.6304,,,,,,63.1353,r2_measured_02697,read,measured,,,,,31.659,,ok,0.3521
28.3534,507,,,0.6659,,,,,,98.6629,r2_measured_02698,read,measured,,,,,69.1705,,ok,0.3997
47.0715,681,,,1.8079,,,,,,96.1268,r2_measured_02699,read,measured,,,,,46.7327,,ok,0.4269
35.0522,688,,,3.8264,,,,,,59.7071,r2_measured_02700,read,measured,,,,,20.3379,,ok,0.3874
17.5216,688,,,0.5504,,,,,,96.72,r2_measured_02701,read,measured,,,,,78.1663,,ok,0.384
33.4499,568,,,0.4603,,,,,,50.0539,r2_measured_02702,read,measured,,,,,15.7239,,ok,0.349
72.6718,688,,,1.7534,,,,,,96.5541,r2_measured_02703,read,measured,,,,,21.5857,,ok,0.4393
71.3593,663,,,5.496,,,,,,99.7713,r2_measured_02704,read,measured,,,,,22.4536,,ok,0.3814
49.9799,689,,,5.8498,,,,,,99.2808,r2_measured_02705,read,measured,,,,,42.986,,ok,0.3863
66.5104,679,,,3.405,,,,,,275.8945,r2_measured_02706,read,measured,,,,,29.6648,,ok,0.3662
66.6043,509,,,1.508,,,,,,105.6132,r2_measured_02707,read,measured,,,,,37.1024,,ok,0.3361
66.5267,688,,,0.6698,,,,,,100.3091,r2_measured_02708,read,measured,,,,,32.6081,,ok,0.4228
34.7156,418,,,0.2854,,,,,,46.1135,r2_measured_02709,read,measured,,,,,10.6586,,ok,0.3928
64.324,369,,,0.2522,,,,,,70.707,r2_measured_02710,read,measured,,,,,5.7303,,ok,0.3477
55.0441,507,,,0.5964,,,,,,68.1944,r2_measured_02711,read,measured,,,,,12.1549,,ok,0.3353
55.1141,679,,,1.2312,,,,,,107.7938,r2_measured_02712,read,measured,,,,,51.011,,ok,0.3595
53.2115,680,,,2.1658,,,,,,75.0429,r2_measured_02713,read,measured,,,,,19.1965,,ok,0.3908
47.349,568,,,0.5007,,,,,,90.9008,r2_measured_02714,read,measured,,,,,42.6333,,ok,0.352
19.2061,567,,,0.9551,,,,,,33.764,r2_measured_02715,read,measured,,,,,13.1885,,ok,0.347
18.8631,509,,,5.4809,,,,,,58.5735,r2_measured_02716,read,measured,,,,,33.8134,,ok,0.354
19.6213,568,,,0.5408,,,,,,31.9498,r2_measured_02717,read,measured,,,,,11.3904,,ok,0.3343
29.7592,568,,,0.5047,,,,,,77.9335,r2_measured_02718,read,measured,,,,,47.2373,,ok,0.3663
29.0426,568,,,1.3285,,,,,,70.8133,r2_measured_02719,read,measured,,,,,39.9745,,ok,0.3952
25.6104,419,,,0.3264,,,,,,42.156,r2_measured_02720,read,measured,,,,,15.7561,,ok,0.4
21.8232,509,,,2.4664,,,,,,56.3281,r2_measured_02721,read,measured,,,,,31.3632,,ok,0.5748
19.5817,509,,,0.716,,,,,,64.9477,r2_measured_02722,read,measured,,,,,44.1929,,ok,0.3936
15.7173,680,,,1.3445,,,,,,159.9475,r2_measured_02723,read,measured,,,,,15.3657,,ok,0.3413
63.5371,419,,,0.3661,,,,,,79.4789,r2_measured_02724,read,measured,,,,,15.1606,,ok,0.3509
62.8891,680,,,0.9934,,,,,,90.3174,r2_measured_02725,read,measured,,,,,26.0332,,ok,0.331
60.9579,417,,,0.2924,,,,,,79.6185,r2_measured_02726,read,measured,,,,,17.9854,,ok,0.3284
70.0992,568,,,1.2462,,,,,,90.0014,r2_measured_02727,read,measured,,,,,18.2635,,ok,0.3368
57.4522,673,,,1.3541,,,,,,85.2969,r2_measured_02728,read,measured,,,,,26.0914,,ok,0.3274
62.1557,661,,,1.305,,,,,,484.5011,r2_measured_02729,read,measured,,,,,14.7633,,ok,0.3537
37.234,679,,,0.4924,,,,,,69.162,r2_measured_02730,read,measured,,,,,31.0524,,ok,0.3222
32.4262,417,,,0.2887,,,,,,52.0175,r2_measured_02731,read,measured,,,,,18.8601,,ok,0.3813
30.8211,369,,,0.2513,,,,,,54.7179,r2_measured_02732,read,measured,,,,,23.2684,,ok,0.3226
29.995,680,,,1.0553,,,,,,69.8422,r2_measured_02733,read,measured,,,,,38.356,,ok,0.3721
23.4416,679,,,2.2448,,,,,,68.5909,r2_measured_02734,read,measured,,,,,42.4395,,ok,0.3913
21.5155,369,,,0.3139,,,,,,37.514,r2_measured_02735,read,measured,,,,,15.2409,,ok,0.3869
54.3617,680,,,5.1264,,,,,,74.716,r2_measured_02736,read,measured,,,,,14.8121,,ok,0.3508
55.3437,628,,,1.7222,,,,,,80.5907,r2_measured_02737,read,measured,,,,,23.1188,,ok,0.3393
48.0996,680,,,2.861,,,,,,72.4311,r2_measured_02738,read,measured,,,,,21.0567,,ok,0.3475
47.3581,689,,,4.472,,,,,,65.5745,r2_measured_02739,read,measured,,,,,13.2675,,ok,0.4067
43.6461,680,,,0.7135,,,,,,52.2448,r2_measured_02740,read,measured,,,,,7.4668,,ok,0.357
42.1714,567,,,1.5786,,,,,,407.5992,r2_measured_02741,read,measured,,,,,21.9013,,ok,0.3584
22.2254,679,,,2.568,,,,,,43.2732,r2_measured_02742,read,measured,,,,,18.068,,ok,0.3443
20.3549,507,,,2.1931,,,,,,56.1801,r2_measured_02743,read,measured,,,,,33.241,,ok,0.3321
22.9573,688,,,2.3307,,,,,,44.1295,r2_measured_02744,read,measured,,,,,18.3781,,ok,0.39
17.8622,369,,,0.2833,,,,,,22.601,r2_measured_02745,read,measured,,,,,4.0173,,ok,0.3558
33.4514,369,,,0.2425,,,,,,46.3761,r2_measured_02746,read,measured,,,,,12.3172,,ok,0.3167
29.6454,568,,,1.3806,,,,,,49.4117,r2_measured_02747,read,measured,,,,,17.9877,,ok,0.337
30.7509,419,,,0.2567,,,,,,36.9045,r2_measured_02748,read,measured,,,,,5.5131,,ok,0.3346
30.6172,417,,,0.2476,,,,,,36.1534,r2_measured_02749,read,measured,,,,,4.8995,,ok,0.3317
30.7371,505,,,0.8619,,,,,,82.2787,r2_measured_02750,read,measured,,,,,13.5726,,ok,0.349
26.3107,673,,,1.2787,,,,,,44.5703,r2_measured_02751,read,measured,,,,,16.599,,ok,0.32
16.1757,675,,,2.5135,,,,,,31.3723,r2_measured_02752,read,measured,,,,,12.2602,,ok,0.3515
16.4579,680,,,0.885,,,,,,65.4651,r2_measured_02753,read,measured,,,,,47.7221,,ok,0.3342
36.173,369,,,0.2625,,,,,,44.4655,r2_measured_02754,read,measured,,,,,7.6475,,ok,0.3269
36.6307,662,,,1.7945,,,,,,47.1208,r2_measured_02755,read,measured,,,,,8.2354,,ok,0.3802
34.1527,675,,,0.9278,,,,,,83.6073,r2_measured_02756,read,measured,,,,,48.1103,,ok,0.3443
26.6263,567,,,1.2722,,,,,,338.1202,r2_measured_02757,read,measured,,,,,13.0393,,ok,0.3765
25.3531,566,,,0.4209,,,,,,41.4077,r2_measured_02758,read,measured,,,,,15.2384,,ok,0.3376
23.4713,509,,,1.5319,,,,,,63.3105,r2_measured_02759,read,measured,,,,,37.8881,,ok,0.3538
24.1736,663,,,1.5148,,,,,,49.7977,r2_measured_02760,read,measured,,,,,23.6973,,ok,0.3441
655.213,509,61.0835,19.5873,0.7687,294.4568,1,19.5857,1,217.6898,665.9498,r2_measured_02761,update,measured,198.1025,10.7368,1,38.6155,9.5695,43.3674,ok,0.3429
606.4293,369,35.1729,18.7548,0.2515,268.0197,1,18.7535,1,217.247,611.8816,r2_measured_02762,update,measured,198.4922,5.4523,1,28.7214,4.7837,57.2683,ok,0.3591
17.7275,368,,,0.2889,,,,,,22.7681,r2_measured_02763,read,measured,,,,,4.0659,,ok,0.6165
17.5586,628,,,1.57,,,,,,30.0649,r2_measured_02764,read,measured,,,,,10.4545,,ok,0.4144
31.8333,679,,,0.6689,,,,,,65.9882,r2_measured_02765,read,measured,,,,,33.0597,,ok,0.36
30.7257,661,,,1.7094,,,,,,37.2691,r2_measured_02766,read,measured,,,,,4.4124,,ok,0.3463
29.0855,419,,,1.4436,,,,,,40.5653,r2_measured_02767,read,measured,,,,,9.6575,,ok,0.3248
27.3796,663,,,0.5561,,,,,,42.1715,r2_measured_02768,read,measured,,,,,13.8281,,ok,0.3431
26.3448,680,,,0.5168,,,,,,46.0366,r2_measured_02769,read,measured,,,,,18.7184,,ok,0.3873
16.3755,675,,,0.9586,,,,,,29.3757,r2_measured_02770,read,measured,,,,,11.5868,,ok,0.3843
40.9529,673,,,1.8207,,,,,,182.7988,r2_measured_02771,read,measured,,,,,139.1857,,ok,0.7713
35.6299,688,,,0.657,,,,,,52.9445,r2_measured_02772,read,measured,,,,,16.2297,,ok,0.3572
36.6366,679,,,0.5069,,,,,,49.5598,r2_measured_02773,read,measured,,,,,11.9925,,ok,0.358
34.8976,568,,,1.057,,,,,,52.4861,r2_measured_02774,read,measured,,,,,16.0997,,ok,0.3666
31.5441,369,,,0.2535,,,,,,41.8548,r2_measured_02775,read,measured,,,,,9.6698,,ok,0.3338
30.4694,662,,,94.1012,,,,,,144.9505,r2_measured_02776,read,measured,,,,,19.9347,,ok,0.373
23.09,674,,,97.0502,,,,,,138.4244,r2_measured_02777,read,measured,,,,,17.8773,,ok,0.3435
20.5101,369,,,0.25,,,,,,26.7384,r2_measured_02778,read,measured,,,,,5.5986,,ok,0.3285
19.467,568,,,0.637,,,,,,140.8305,r2_measured_02779,read,measured,,,,,120.371,,ok,0.2929
18.8112,661,,,1.6726,,,,,,28.6683,r2_measured_02780,read,measured,,,,,7.7673,,ok,0.3531
131.3556,680,,,1.2649,,,,,,150.8167,r2_measured_02781,read,measured,,,,,17.8424,,ok,0.2961
129.4985,417,,,0.2734,,,,,,134.7394,r2_measured_02782,read,measured,,,,,4.641,,ok,0.2805
124.8874,628,,,4.9694,,,,,,157.7334,r2_measured_02783,read,measured,,,,,27.4116,,ok,0.3949
124.4649,568,,,0.8995,,,,,,142.6561,r2_measured_02784,read,measured,,,,,16.8274,,ok,0.4013
125.3636,679,,,3.3574,,,,,,145.8464,r2_measured_02785,read,measured,,,,,16.53,,ok,0.5133
124.2222,679,,,2.8845,,,,,,143.4125,r2_measured_02786,read,measured,,,,,15.8167,,ok,0.4048
130.4547,680,,,2.2782,,,,,,150.6031,r2_measured_02787,read,measured,,,,,17.4452,,ok,0.3614
121.0347,680,,,1.3714,,,,,,151.0253,r2_measured_02788,read,measured,,,,,28.1777,,ok,0.3716
770.9939,663,40.9651,118.9334,0.5922,347.7669,1,118.9318,1,282.417,795.7477,r2_measured_02789,update,measured,163.4836,24.7538,1,36.8538,23.7544,62.9911,ok,0.3412
117.6642,679,,,2.9437,,,,,,139.9508,r2_measured_02790,read,measured,,,,,18.8417,,ok,0.4078
116.072,624,,,4.6733,,,,,,137.2418,r2_measured_02791,read,measured,,,,,16.099,,ok,0.3326
115.4066,568,,,3.2036,,,,,,129.0284,r2_measured_02792,read,measured,,,,,9.8305,,ok,0.5114
112.2757,679,,,2.5484,,,,,,145.2053,r2_measured_02793,read,measured,,,,,29.4061,,ok,0.8911
805.5917,663,54.8374,111.7915,1.0459,321.2145,1,111.7899,1,271.5161,840.952,r2_measured_02794,update,measured,159.7246,35.3603,1,106.7908,33.8589,51.2329,ok,0.3769
136.3557,507,,,2.3628,,,,,,151.06,r2_measured_02795,read,measured,,,,,11.8817,,ok,0.398
132.1782,675,,,4.8705,,,,,,150.3493,r2_measured_02796,read,measured,,,,,12.8655,,ok,0.3668
43.7677,628,,,1.2684,,,,,,58.5233,r2_measured_02797,read,measured,,,,,12.9989,,ok,0.4044
42.6744,662,,,2.3284,,,,,,50.4566,r2_measured_02798,read,measured,,,,,4.9751,,ok,0.3833
695.5951,689,59.6935,33.0973,2.2239,332.1535,0,33.0958,1,190.9169,704.8376,r2_measured_02799,update,measured,157.8196,9.2425,1,0.0058,6.5355,112.8254,ok,0.4038
31.6897,369,,,0.3302,,,,,,39.7868,r2_measured_02800,read,measured,,,,,7.3552,,ok,0.3573
30.6411,568,,,2.9335,,,,,,47.0851,r2_measured_02801,read,measured,,,,,13.1114,,ok,0.3378
23.8225,509,,,3.1612,,,,,,41.6549,r2_measured_02802,read,measured,,,,,14.2349,,ok,0.3729
24.7199,681,,,3.3909,,,,,,42.2262,r2_measured_02803,read,measured,,,,,13.6908,,ok,0.3513
73.5964,663,,,1.1598,,,,,,94.3858,r2_measured_02804,read,measured,,,,,19.1778,,ok,0.3724
67.2903,689,,,0.964,,,,,,94.3069,r2_measured_02805,read,measured,,,,,25.5915,,ok,0.3794
70.0039,680,,,1.3254,,,,,,104.5174,r2_measured_02806,read,measured,,,,,32.7658,,ok,0.3503
41.7067,509,,,1.3644,,,,,,100.7152,r2_measured_02807,read,measured,,,,,57.2309,,ok,0.3505
63.5378,629,,,0.6722,,,,,,91.7199,r2_measured_02808,read,measured,,,,,27.0615,,ok,0.3711
36.3315,628,,,1.2494,,,,,,124.908,r2_measured_02809,read,measured,,,,,86.9064,,ok,0.3529
34.4135,419,,,0.4562,,,,,,68.3965,r2_measured_02810,read,measured,,,,,33.0546,,ok,0.4016
54.7084,689,,,1.8837,,,,,,94.1261,r2_measured_02811,read,measured,,,,,37.0909,,ok,0.3571
54.2935,628,,,0.6446,,,,,,75.4781,r2_measured_02812,read,measured,,,,,20.0385,,ok,0.4159
32.7919,681,,,2.9079,,,,,,88.6791,r2_measured_02813,read,measured,,,,,52.5436,,ok,0.3622
868.0343,628,222.8667,50.5731,2.5668,297.6297,1,50.5711,1,254.892,941.4102,r2_measured_02814,update,measured,204.3189,73.3759,1,42.8127,70.4112,49.8332,ok,0.3315
44.6429,679,,,1.451,,,,,,76.9851,r2_measured_02815,read,measured,,,,,30.4195,,ok,0.3958
45.2978,628,,,2.9932,,,,,,75.4814,r2_measured_02816,read,measured,,,,,26.7562,,ok,0.3616
80.892,509,,,0.5121,,,,,,94.8229,r2_measured_02817,read,measured,,,,,12.9718,,ok,0.3774
78.2435,568,,,0.6276,,,,,,86.9172,r2_measured_02818,read,measured,,,,,7.5637,,ok,0.4022
79.8209,627,,,1.0289,,,,,,88.1562,r2_measured_02819,read,measured,,,,,6.522,,ok,0.7099
76.4072,629,,,0.5443,,,,,,88.7437,r2_measured_02820,read,measured,,,,,11.3787,,ok,0.3469
75.8701,675,,,3.4714,,,,,,89.3287,r2_measured_02821,read,measured,,,,,9.5199,,ok,0.3944
75.879,568,,,1.2428,,,,,,91.8055,r2_measured_02822,read,measured,,,,,14.2551,,ok,0.3649
75.1926,567,,,1.0248,,,,,,95.2205,r2_measured_02823,read,measured,,,,,18.5875,,ok,0.3507
31.7771,679,,,0.5607,,,,,,56.8083,r2_measured_02824,read,measured,,,,,24.0485,,ok,0.3515
65.179,679,,,1.0294,,,,,,78.5494,r2_measured_02825,read,measured,,,,,11.3791,,ok,0.8917
62.5529,628,,,1.9961,,,,,,74.9546,r2_measured_02826,read,measured,,,,,9.9575,,ok,0.3746
54.7498,680,,,0.9254,,,,,,157.9798,r2_measured_02827,read,measured,,,,,101.8724,,ok,0.3534
53.504,568,,,0.5844,,,,,,148.1589,r2_measured_02828,read,measured,,,,,93.6697,,ok,0.3347
53.2629,675,,,3.2568,,,,,,130.9435,r2_measured_02829,read,measured,,,,,73.9677,,ok,0.3688
54.9043,663,,,5.6242,,,,,,112.7415,r2_measured_02830,read,measured,,,,,51.7104,,ok,0.4224
49.0029,505,,,3.4448,,,,,,72.2806,r2_measured_02831,read,measured,,,,,19.418,,ok,0.3544
51.7414,419,,,0.2986,,,,,,55.687,r2_measured_02832,read,measured,,,,,3.2165,,ok,0.3686
50.6702,680,,,5.5834,,,,,,130.4179,r2_measured_02833,read,measured,,,,,73.7453,,ok,0.3448
47.2068,675,,,42.3377,,,,,,105.0541,r2_measured_02834,read,measured,,,,,15.0009,,ok,0.4241
31.6649,505,,,0.5873,,,,,,129.7939,r2_measured_02835,read,measured,,,,,97.1188,,ok,0.3544
29.5973,629,,,14.6097,,,,,,161.8756,r2_measured_02836,read,measured,,,,,117.0542,,ok,0.5153
30.5924,629,,,1.48,,,,,,104.9112,r2_measured_02837,read,measured,,,,,72.3749,,ok,0.3853
31.546,680,,,7.3555,,,,,,95.4135,r2_measured_02838,read,measured,,,,,55.9735,,ok,0.4383
30.3842,680,,,4.7083,,,,,,112.658,r2_measured_02839,read,measured,,,,,77.1249,,ok,0.3656
26.3612,680,,,1.8105,,,,,,118.9363,r2_measured_02840,read,measured,,,,,90.3509,,ok,0.3437
