backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
7.7547,504,,,0.5295,,,,,,14.622,r2_measured_00700,read,measured,,,,,5.9433,,ok,0.3355
7.0876,687,,,1.5794,,,,,,17.4145,r2_measured_00701,read,measured,,,,,8.3315,,ok,0.3466
5.038,679,,,0.8882,,,,,,11.682,r2_measured_00702,read,measured,,,,,4.6341,,ok,1.0472
12.0725,418,,,0.2634,,,,,,13.2445,r2_measured_00703,read,measured,,,,,0.5317,,ok,0.3282
13.3979,680,,,0.5291,,,,,,14.9485,r2_measured_00704,read,measured,,,,,0.6107,,ok,0.3462
18.4945,674,,,1.835,,,,,,27.4722,r2_measured_00705,read,measured,,,,,6.7078,,ok,0.3654
12.6769,680,,,1.2269,,,,,,20.0456,r2_measured_00706,read,measured,,,,,5.7389,,ok,0.3386
11.6028,568,,,0.4586,,,,,,20.4671,r2_measured_00707,read,measured,,,,,8.0205,,ok,0.3273
10.1494,678,,,0.8074,,,,,,17.1343,r2_measured_00708,read,measured,,,,,5.7649,,ok,0.3455
8.6489,675,,,0.6931,,,,,,14.1831,r2_measured_00709,read,measured,,,,,4.4446,,ok,0.3308
10.4965,628,,,1.9456,,,,,,21.3487,r2_measured_00710,read,measured,,,,,8.483,,ok,0.3582
15.8145,624,,,0.5419,,,,,,17.6085,r2_measured_00711,read,measured,,,,,0.7075,,ok,0.4717
11.9107,565,,,1.9708,,,,,,16.1962,r2_measured_00712,read,measured,,,,,1.7443,,ok,0.4956
11.2073,418,,,0.5072,,,,,,13.3486,r2_measured_00713,read,measured,,,,,1.0843,,ok,0.4818
18.2217,680,,,1.5536,,,,,,25.744,r2_measured_00714,read,measured,,,,,5.4982,,ok,0.3934
16.6964,674,,,0.6171,,,,,,31.1815,r2_measured_00715,read,measured,,,,,13.3964,,ok,0.3962
14.5352,662,,,2.5941,,,,,,21.4548,r2_measured_00716,read,measured,,,,,3.8618,,ok,0.3904
13.9813,681,,,1.8475,,,,,,25.0,r2_measured_00717,read,measured,,,,,8.7143,,ok,0.3852
11.4897,661,,,1.624,,,,,,24.5814,r2_measured_00718,read,measured,,,,,11.0137,,ok,0.3826
11.3028,679,,,0.6774,,,,,,15.2226,r2_measured_00719,read,measured,,,,,2.7625,,ok,0.406
15.1333,661,,,3.6717,,,,,,35.1341,r2_measured_00720,read,measured,,,,,15.8902,,ok,0.3699
13.6583,628,,,0.76,,,,,,29.2849,r2_measured_00721,read,measured,,,,,14.4127,,ok,0.3815
11.4474,567,,,0.7433,,,,,,23.2572,r2_measured_00722,read,measured,,,,,10.6348,,ok,0.3689
10.2308,565,,,1.0432,,,,,,15.5439,r2_measured_00723,read,measured,,,,,3.7916,,ok,0.4074
9.3312,679,,,1.5561,,,,,,15.404,r2_measured_00724,read,measured,,,,,4.0806,,ok,0.3654
5.8306,416,,,0.3021,,,,,,8.1153,r2_measured_00725,read,measured,,,,,1.5228,,ok,0.3984
16.2059,687,,,1.3564,,,,,,20.7595,r2_measured_00726,read,measured,,,,,2.7177,,ok,0.4034
12.943,687,,,0.9246,,,,,,17.8291,r2_measured_00727,read,measured,,,,,3.4804,,ok,0.3739
206.6678,660,11.0996,10.6672,1.0015,93.9231,1,10.6649,1,33.1576,212.8915,r2_measured_00728,update,measured,22.4904,6.2237,1,25.7753,4.5901,42.7122,ok,0.5679
12.8125,677,,,0.6109,,,,,,17.3918,r2_measured_00729,read,measured,,,,,3.5552,,ok,0.3487
203.6211,628,11.9567,12.0181,0.5513,102.7164,0,12.0163,1,30.717,207.0734,r2_measured_00730,update,measured,18.6989,3.4523,1,0.0054,2.5192,58.2256,ok,0.3202
10.6433,627,,,1.2701,,,,,,16.8831,r2_measured_00731,read,measured,,,,,4.552,,ok,0.3531
6.9489,628,,,1.7015,,,,,,18.9409,r2_measured_00732,read,measured,,,,,9.8634,,ok,0.3648
6.1633,678,,,0.9028,,,,,,16.383,r2_measured_00733,read,measured,,,,,8.877,,ok,0.3674
9.6875,680,,,1.3521,,,,,,16.0311,r2_measured_00734,read,measured,,,,,4.544,,ok,0.3813
8.9673,418,,,0.2745,,,,,,10.9185,r2_measured_00735,read,measured,,,,,1.2552,,ok,0.3673
9.8837,688,,,1.783,,,,,,14.1386,r2_measured_00736,read,measured,,,,,1.9543,,ok,0.4115
8.1298,628,,,1.1753,,,,,,10.772,r2_measured_00737,read,measured,,,,,1.0315,,ok,0.3676
29.286,685,,,1.3548,,,,,,67.5478,r2_measured_00738,read,measured,,,,,36.4368,,ok,0.3956
27.8815,679,,,1.0171,,,,,,64.7229,r2_measured_00739,read,measured,,,,,35.3803,,ok,0.3736
26.3804,626,,,2.3974,,,,,,60.0455,r2_measured_00740,read,measured,,,,,30.7864,,ok,0.4093
24.7147,673,,,1.0555,,,,,,49.7723,r2_measured_00741,read,measured,,,,,23.5468,,ok,0.379
44.5012,628,,,1.4928,,,,,,63.4447,r2_measured_00742,read,measured,,,,,16.9933,,ok,0.3895
42.282,417,,,0.2758,,,,,,54.8224,r2_measured_00743,read,measured,,,,,11.8467,,ok,0.3598
16.106,419,,,0.5309,,,,,,19.3103,r2_measured_00744,read,measured,,,,,2.2657,,ok,0.3536
7.05,509,,,0.8289,,,,,,14.7992,r2_measured_00745,read,measured,,,,,6.4882,,ok,0.3686
11.1503,680,,,0.7864,,,,,,18.0583,r2_measured_00746,read,measured,,,,,5.6748,,ok,0.3767
8.5803,662,,,0.9852,,,,,,19.4527,r2_measured_00747,read,measured,,,,,9.3081,,ok,0.5092
7.228,689,,,1.5511,,,,,,19.4227,r2_measured_00748,read,measured,,,,,10.2191,,ok,0.357
8.4646,679,,,0.6441,,,,,,26.9992,r2_measured_00749,read,measured,,,,,17.4559,,ok,0.3582
6.6127,681,,,0.5826,,,,,,16.6424,r2_measured_00750,read,measured,,,,,9.0121,,ok,0.3652
5.622,688,,,0.8016,,,,,,27.76,r2_measured_00751,read,measured,,,,,20.9266,,ok,0.3445
5.4558,679,,,0.6655,,,,,,11.0489,r2_measured_00752,read,measured,,,,,4.5148,,ok,0.3457
5.1029,679,,,1.3261,,,,,,16.8465,r2_measured_00753,read,measured,,,,,9.99,,ok,0.3586
4.5233,418,,,0.2775,,,,,,8.7628,r2_measured_00754,read,measured,,,,,3.5603,,ok,0.3508
6.0504,566,,,0.913,,,,,,12.0901,r2_measured_00755,read,measured,,,,,4.6869,,ok,0.3809
3.7469,568,,,1.2828,,,,,,13.1263,r2_measured_00756,read,measured,,,,,7.7007,,ok,0.3415
3.9853,677,,,0.6732,,,,,,15.4641,r2_measured_00757,read,measured,,,,,10.3638,,ok,0.3654
4.8632,629,,,0.477,,,,,,16.4145,r2_measured_00758,read,measured,,,,,10.6897,,ok,0.3244
5.797,506,,,0.6083,,,,,,15.8635,r2_measured_00759,read,measured,,,,,9.0631,,ok,0.3397
5.3087,673,,,0.5894,,,,,,21.9622,r2_measured_00760,read,measured,,,,,15.6624,,ok,0.3391
3.6826,416,,,0.3145,,,,,,6.6433,r2_measured_00761,read,measured,,,,,2.2216,,ok,0.369
6.9014,507,,,0.7658,,,,,,14.6962,r2_measured_00762,read,measured,,,,,6.6221,,ok,0.3491
5.7588,662,,,1.2357,,,,,,10.9687,r2_measured_00763,read,measured,,,,,3.5596,,ok,0.3446
69.8563,680,11.0798,3.1369,2.5024,6.2958,1,3.1348,1,17.9894,87.8875,r2_measured_00764,update,measured,14.8525,18.0312,1,3.5708,15.0067,30.9205,ok,0.4545
3.8935,679,,,1.618,,,,,,12.6857,r2_measured_00765,read,measured,,,,,6.76,,ok,0.3313
5.4883,566,,,5.3129,,,,,,36.7264,r2_measured_00766,read,measured,,,,,25.4203,,ok,0.436
7.0544,675,,,0.7385,,,,,,11.383,r2_measured_00767,read,measured,,,,,3.1725,,ok,0.3499
5.9437,679,,,13.5373,,,,,,25.6896,r2_measured_00768,read,measured,,,,,5.7107,,ok,0.4185
5.3667,661,,,0.8622,,,,,,36.4979,r2_measured_00769,read,measured,,,,,29.8602,,ok,0.335
3.8551,509,,,1.7009,,,,,,34.6013,r2_measured_00770,read,measured,,,,,28.6788,,ok,0.3129
20.6678,678,,,0.6346,,,,,,34.0359,r2_measured_00771,read,measured,,,,,12.3076,,ok,0.3262
10.7406,418,,,0.255,,,,,,15.6524,r2_measured_00772,read,measured,,,,,4.2851,,ok,0.32
3.5864,567,,,2.1126,,,,,,9.817,r2_measured_00773,read,measured,,,,,3.726,,ok,0.3334
21.4258,680,,,1.95,,,,,,35.2885,r2_measured_00774,read,measured,,,,,11.4876,,ok,0.3576
20.483,674,,,2.0884,,,,,,27.0218,r2_measured_00775,read,measured,,,,,4.0585,,ok,0.3303
19.9939,681,,,0.4554,,,,,,32.0824,r2_measured_00776,read,measured,,,,,11.0972,,ok,0.4663
19.6307,678,,,0.6076,,,,,,39.3873,r2_measured_00777,read,measured,,,,,18.7332,,ok,0.3475
10.7305,663,,,2.9093,,,,,,14.973,r2_measured_00778,read,measured,,,,,0.9077,,ok,0.3495
11.1502,688,,,1.0794,,,,,,25.7401,r2_measured_00779,read,measured,,,,,13.1313,,ok,0.3174
7.3456,418,,,0.5771,,,,,,13.3056,r2_measured_00780,read,measured,,,,,4.9921,,ok,0.3411
12.3471,418,,,0.2522,,,,,,13.8287,r2_measured_00781,read,measured,,,,,0.85,,ok,0.3289
8.8704,629,,,3.4598,,,,,,23.7224,r2_measured_00782,read,measured,,,,,10.976,,ok,0.348
244.9389,663,14.1149,9.7572,0.9171,66.1073,1,9.7555,1,116.5493,249.366,r2_measured_00783,update,measured,106.7921,4.4271,1,6.8465,2.8649,41.3209,ok,0.5712
9.5427,672,,,0.6332,,,,,,22.5018,r2_measured_00784,read,measured,,,,,11.9248,,ok,0.3327
7.0585,680,,,0.7815,,,,,,15.6613,r2_measured_00785,read,measured,,,,,7.4197,,ok,0.3369
5.141,369,,,0.5454,,,,,,10.6569,r2_measured_00786,read,measured,,,,,4.5446,,ok,0.375
6.2531,626,,,0.6288,,,,,,15.4236,r2_measured_00787,read,measured,,,,,8.1427,,ok,0.3362
8.3693,416,,,0.2482,,,,,,12.3091,r2_measured_00788,read,measured,,,,,3.3152,,ok,0.3251
4.9326,507,,,2.0566,,,,,,14.5713,r2_measured_00789,read,measured,,,,,7.0692,,ok,0.4519
11.3368,680,,,0.804,,,,,,97.4166,r2_measured_00790,read,measured,,,,,84.7501,,ok,0.4139
9.9263,680,,,1.0911,,,,,,92.4718,r2_measured_00791,read,measured,,,,,80.8786,,ok,0.4911
7.7237,681,,,0.4946,,,,,,11.8455,r2_measured_00792,read,measured,,,,,3.1971,,ok,0.3642
6.8089,417,,,0.3002,,,,,,9.1991,r2_measured_00793,read,measured,,,,,1.644,,ok,0.3656
84.4935,686,,,0.9856,,,,,,92.8627,r2_measured_00794,read,measured,,,,,6.9086,,ok,0.3641
85.4277,507,,,17.3161,,,,,,116.7216,r2_measured_00795,read,measured,,,,,13.4888,,ok,0.4091
82.1991,662,,,5.3303,,,,,,120.4606,r2_measured_00796,read,measured,,,,,32.409,,ok,0.4217
83.9163,369,,,0.2702,,,,,,89.5089,r2_measured_00797,read,measured,,,,,4.8842,,ok,0.3735
86.2089,628,,,0.7265,,,,,,122.3822,r2_measured_00798,read,measured,,,,,35.0548,,ok,0.3226
6.4843,680,,,1.0175,,,,,,11.5512,r2_measured_00799,read,measured,,,,,3.5812,,ok,0.3768
7.666,368,,,0.2885,,,,,,35.2618,r2_measured_00800,read,measured,,,,,26.9218,,ok,0.3282
25.5553,507,,,0.4757,,,,,,40.0756,r2_measured_00801,read,measured,,,,,13.6371,,ok,0.348
38.4019,680,,,1.5583,,,,,,52.0105,r2_measured_00802,read,measured,,,,,11.5736,,ok,0.3969
34.9293,417,,,0.2899,,,,,,37.9925,r2_measured_00803,read,measured,,,,,2.1675,,ok,0.5373
18.0073,506,,,0.4699,,,,,,23.945,r2_measured_00804,read,measured,,,,,5.0576,,ok,0.3477
10.403,628,,,0.4705,,,,,,20.0393,r2_measured_00805,read,measured,,,,,8.7746,,ok,0.3275
8.9363,624,,,2.2297,,,,,,27.1808,r2_measured_00806,read,measured,,,,,15.5546,,ok,0.394
7.4231,567,,,2.6984,,,,,,19.7608,r2_measured_00807,read,measured,,,,,9.2251,,ok,0.3507
7.5295,678,,,1.8842,,,,,,21.2831,r2_measured_00808,read,measured,,,,,11.417,,ok,0.3809
5.6364,661,,,0.885,,,,,,19.4915,r2_measured_00809,read,measured,,,,,12.1168,,ok,0.7815
4.0344,673,,,1.9728,,,,,,8.0198,r2_measured_00810,read,measured,,,,,1.6088,,ok,0.3368
9.4435,678,,,1.7079,,,,,,13.3113,r2_measured_00811,read,measured,,,,,1.67,,ok,0.4113
12.6879,679,,,1.4981,,,,,,28.7738,r2_measured_00812,read,measured,,,,,14.1547,,ok,0.3677
11.4534,628,,,0.8115,,,,,,21.4074,r2_measured_00813,read,measured,,,,,8.7114,,ok,0.362
9.9754,419,,,0.2744,,,,,,14.6911,r2_measured_00814,read,measured,,,,,4.0009,,ok,0.3826
8.8669,673,,,1.2238,,,,,,21.4699,r2_measured_00815,read,measured,,,,,10.9502,,ok,0.3619
8.4437,416,,,0.286,,,,,,10.3894,r2_measured_00816,read,measured,,,,,1.2222,,ok,0.3759
10.4298,418,,,0.2937,,,,,,12.4458,r2_measured_00817,read,measured,,,,,1.3069,,ok,0.3614
9.0889,628,,,1.3537,,,,,,14.2662,r2_measured_00818,read,measured,,,,,3.4054,,ok,0.3549
10.5967,679,,,3.8234,,,,,,18.7071,r2_measured_00819,read,measured,,,,,3.8757,,ok,0.3444
8.8564,367,,,0.2274,,,,,,11.0323,r2_measured_00820,read,measured,,,,,1.5691,,ok,0.3317
11.8511,680,,,1.6408,,,,,,27.0439,r2_measured_00821,read,measured,,,,,13.1108,,ok,0.3704
10.4919,680,,,2.0112,,,,,,24.1083,r2_measured_00822,read,measured,,,,,11.1518,,ok,0.3798
8.7756,679,,,0.8807,,,,,,16.5121,r2_measured_00823,read,measured,,,,,6.4189,,ok,0.3717
6.2452,688,,,2.5827,,,,,,12.2664,r2_measured_00824,read,measured,,,,,3.0251,,ok,0.3472
8.4882,681,,,1.2846,,,,,,12.8225,r2_measured_00825,read,measured,,,,,2.6331,,ok,0.351
7.9958,679,,,1.1293,,,,,,16.1313,r2_measured_00826,read,measured,,,,,6.5375,,ok,0.3792
7.5525,660,,,0.8338,,,,,,18.9884,r2_measured_00827,read,measured,,,,,10.1708,,ok,0.362
12.1532,565,,,0.4664,,,,,,19.1584,r2_measured_00828,read,measured,,,,,6.1161,,ok,0.3558
9.7571,680,,,1.7163,,,,,,14.5821,r2_measured_00829,read,measured,,,,,2.6552,,ok,0.3789
9.6414,628,,,1.3998,,,,,,14.6913,r2_measured_00830,read,measured,,,,,3.2102,,ok,0.3658
13.2728,566,,,0.7894,,,,,,15.5811,r2_measured_00831,read,measured,,,,,0.9895,,ok,0.4566
15.0609,679,,,2.8136,,,,,,20.1138,r2_measured_00832,read,measured,,,,,1.79,,ok,0.3793
14.2586,679,,,3.051,,,,,,19.8723,r2_measured_00833,read,measured,,,,,2.0809,,ok,0.4126
14.8369,567,,,0.5797,,,,,,22.647,r2_measured_00834,read,measured,,,,,6.7696,,ok,0.3872
13.8615,628,,,1.7877,,,,,,18.5372,r2_measured_00835,read,measured,,,,,2.4501,,ok,0.3729
12.2926,418,,,0.58,,,,,,14.6586,r2_measured_00836,read,measured,,,,,1.3678,,ok,0.3623
12.2176,681,,,2.5995,,,,,,23.0703,r2_measured_00837,read,measured,,,,,7.7876,,ok,0.3862
12.7001,566,,,1.5034,,,,,,20.4124,r2_measured_00838,read,measured,,,,,5.7367,,ok,0.3882
15.6959,509,,,1.8063,,,,,,31.4665,r2_measured_00839,read,measured,,,,,13.5222,,ok,0.3796
15.0897,566,,,3.0263,,,,,,31.4457,r2_measured_00840,read,measured,,,,,12.8755,,ok,0.379
12.8047,419,,,0.2902,,,,,,14.9132,r2_measured_00841,read,measured,,,,,1.3459,,ok,0.3939
13.7661,679,,,1.0482,,,,,,19.3907,r2_measured_00842,read,measured,,,,,4.1088,,ok,0.3922
11.5608,678,,,1.7959,,,,,,19.3401,r2_measured_00843,read,measured,,,,,5.5034,,ok,0.4057
229.2019,567,16.1175,9.6645,1.0935,105.2666,1,9.6625,1,41.9742,238.7995,r2_measured_00844,update,measured,32.3097,9.5976,1,29.0743,8.0353,36.7693,ok,0.4034
7.0092,678,,,1.8896,,,,,,13.7605,r2_measured_00845,read,measured,,,,,4.3397,,ok,0.4367
6.6281,369,,,0.2791,,,,,,8.8252,r2_measured_00846,read,measured,,,,,1.4937,,ok,0.369
222.682,567,15.7926,5.2945,4.3057,106.285,1,5.2927,1,37.3895,238.7338,r2_measured_00847,update,measured,32.095,16.0518,1,0.005,11.2125,63.2099,ok,0.4489
9.4722,680,,,3.3383,,,,,,19.3601,r2_measured_00848,read,measured,,,,,6.0584,,ok,0.4089
8.6015,369,,,0.2623,,,,,,10.7821,r2_measured_00849,read,measured,,,,,1.4963,,ok,0.3664
6.9147,688,,,2.7523,,,,,,14.3048,r2_measured_00850,read,measured,,,,,4.1406,,ok,0.413
8.9639,368,,,0.6889,,,,,,11.8151,r2_measured_00851,read,measured,,,,,1.5416,,ok,0.5677
12.9045,509,,,0.8746,,,,,,15.5426,r2_measured_00852,read,measured,,,,,1.17,,ok,0.5127
11.7295,509,,,2.0012,,,,,,16.1164,r2_measured_00853,read,measured,,,,,1.9418,,ok,0.3775
205.4025,662,15.9743,8.1531,0.7576,61.7366,1,8.1513,1,77.2448,218.0571,r2_measured_00854,update,measured,69.0917,12.6546,1,13.1002,10.8887,37.3466,ok,0.9159
12.7639,679,,,6.4962,,,,,,41.3997,r2_measured_00855,read,measured,,,,,21.621,,ok,0.4087
8.2455,368,,,0.3461,,,,,,10.01,r2_measured_00856,read,measured,,,,,0.9678,,ok,0.3777
7.5279,680,,,1.9033,,,,,,31.6759,r2_measured_00857,read,measured,,,,,21.7129,,ok,0.4409
8.2509,677,,,6.4107,,,,,,57.6562,r2_measured_00858,read,measured,,,,,42.4333,,ok,0.4652
7.0535,680,,,1.1868,,,,,,60.7548,r2_measured_00859,read,measured,,,,,51.9777,,ok,0.4302
18.6448,418,,,0.318,,,,,,21.6448,r2_measured_00860,read,measured,,,,,2.2253,,ok,0.3887
41.1018,680,,,2.0537,,,,,,52.4015,r2_measured_00861,read,measured,,,,,8.784,,ok,0.3832
39.7881,566,,,0.7318,,,,,,44.3617,r2_measured_00862,read,measured,,,,,3.3728,,ok,0.396
33.2557,508,,,6.9307,,,,,,72.281,r2_measured_00863,read,measured,,,,,31.6167,,ok,0.4062
16.2647,368,,,0.2859,,,,,,19.4897,r2_measured_00864,read,measured,,,,,2.4869,,ok,0.39
12.3913,508,,,0.912,,,,,,51.3367,r2_measured_00865,read,measured,,,,,37.5063,,ok,0.4341
17.1756,624,,,1.4311,,,,,,48.0144,r2_measured_00866,read,measured,,,,,28.9359,,ok,0.3976
31.2987,687,,,0.5941,,,,,,53.8868,r2_measured_00867,read,measured,,,,,21.4727,,ok,0.4391
116.703,688,15.7197,30.3686,1.6561,9.8042,1,30.3668,1,48.4872,125.7724,r2_measured_00868,update,measured,18.1186,9.0694,1,10.5634,6.9506,32.1285,ok,0.3892
6.763,417,,,0.2929,,,,,,8.7494,r2_measured_00869,read,measured,,,,,1.2425,,ok,0.3817
4.9819,679,,,0.7829,,,,,,15.6664,r2_measured_00870,read,measured,,,,,9.4119,,ok,0.4096
4.8778,415,,,0.2745,,,,,,6.4952,r2_measured_00871,read,measured,,,,,0.8886,,ok,0.3976
4.0466,628,,,0.8037,,,,,,14.3072,r2_measured_00872,read,measured,,,,,8.4268,,ok,0.9419
3.7427,689,,,0.6296,,,,,,13.5861,r2_measured_00873,read,measured,,,,,8.7587,,ok,0.3731
35.3143,624,,,0.6768,,,,,,38.3139,r2_measured_00874,read,measured,,,,,1.849,,ok,0.391
32.3433,674,,,1.1703,,,,,,41.0281,r2_measured_00875,read,measured,,,,,7.0502,,ok,0.3868
29.9065,688,,,1.3353,,,,,,39.0843,r2_measured_00876,read,measured,,,,,7.3948,,ok,0.3724
28.267,368,,,0.4361,,,,,,33.0611,r2_measured_00877,read,measured,,,,,3.928,,ok,0.3616
26.8501,507,,,0.6133,,,,,,32.1121,r2_measured_00878,read,measured,,,,,4.1789,,ok,0.4028
27.0102,680,,,1.3997,,,,,,44.5037,r2_measured_00879,read,measured,,,,,15.6395,,ok,0.3788
14.9793,567,,,4.6915,,,,,,21.3153,r2_measured_00880,read,measured,,,,,1.0846,,ok,0.485
21.2141,368,,,0.3019,,,,,,24.8163,r2_measured_00881,read,measured,,,,,2.8467,,ok,0.3963
7.5403,567,,,1.713,,,,,,21.2462,r2_measured_00882,read,measured,,,,,11.5348,,ok,0.3912
13.1422,679,,,0.965,,,,,,19.0404,r2_measured_00883,read,measured,,,,,4.4481,,ok,0.4101
10.5705,663,,,3.1929,,,,,,19.9879,r2_measured_00884,read,measured,,,,,5.7377,,ok,0.4147
16.7653,673,,,1.0742,,,,,,47.0051,r2_measured_00885,read,measured,,,,,28.4555,,ok,0.628
15.4415,417,,,0.29,,,,,,19.8023,r2_measured_00886,read,measured,,,,,3.639,,ok,0.3784
12.7346,680,,,0.9168,,,,,,24.9727,r2_measured_00887,read,measured,,,,,10.7506,,ok,0.4851
11.0284,565,,,0.8092,,,,,,32.965,r2_measured_00888,read,measured,,,,,20.5774,,ok,0.4675
7.1794,369,,,0.2935,,,,,,9.4346,r2_measured_00889,read,measured,,,,,1.4798,,ok,0.425
12.227,418,,,0.3467,,,,,,15.6337,r2_measured_00890,read,measured,,,,,2.5802,,ok,0.4027
10.6085,627,,,2.2421,,,,,,23.8199,r2_measured_00891,read,measured,,,,,10.312,,ok,0.5546
8.602,678,,,1.5747,,,,,,39.197,r2_measured_00892,read,measured,,,,,28.461,,ok,0.4581
12.0465,663,,,2.1091,,,,,,28.9096,r2_measured_00893,read,measured,,,,,14.1841,,ok,0.4699
11.1781,662,,,1.2861,,,,,,14.9916,r2_measured_00894,read,measured,,,,,1.6654,,ok,0.748
14.0223,678,,,1.0939,,,,,,31.3934,r2_measured_00895,read,measured,,,,,15.4578,,ok,0.7218
12.4438,418,,,0.4648,,,,,,14.4316,r2_measured_00896,read,measured,,,,,0.9706,,ok,0.4789
321.7726,566,8.1882,8.7668,1.1632,230.7845,1,8.7648,1,40.0161,329.8788,r2_measured_00897,update,measured,31.2493,8.1062,1,11.188,6.5344,31.5958,ok,0.3457
13.0832,689,,,1.6368,,,,,,25.1431,r2_measured_00898,read,measured,,,,,9.8739,,ok,0.4591
11.6378,674,,,2.0177,,,,,,19.9383,r2_measured_00899,read,measured,,,,,5.7359,,ok,0.4609
7.1133,419,,,1.128,,,,,,10.648,r2_measured_00900,read,measured,,,,,1.8855,,ok,0.4538
15.7311,368,,,0.4002,,,,,,17.9492,r2_measured_00901,read,measured,,,,,1.3413,,ok,0.4154
14.7948,674,,,0.8012,,,,,,30.7959,r2_measured_00902,read,measured,,,,,14.7056,,ok,0.4143
11.5118,680,,,1.084,,,,,,29.2354,r2_measured_00903,read,measured,,,,,16.1474,,ok,0.4179
14.8867,415,,,0.4374,,,,,,18.0858,r2_measured_00904,read,measured,,,,,2.2956,,ok,0.4085
11.7689,626,,,1.3804,,,,,,23.165,r2_measured_00905,read,measured,,,,,9.5226,,ok,0.4204
10.2806,418,,,0.3702,,,,,,15.2747,r2_measured_00906,read,measured,,,,,4.1691,,ok,0.3963
7.1228,568,,,0.8724,,,,,,14.3136,r2_measured_00907,read,measured,,,,,5.8223,,ok,0.4181
6.7711,507,,,2.6263,,,,,,20.8456,r2_measured_00908,read,measured,,,,,10.9478,,ok,0.4355
6.7478,417,,,0.3267,,,,,,11.3462,r2_measured_00909,read,measured,,,,,3.821,,ok,0.3896
24.9063,628,,,0.5896,,,,,,40.0255,r2_measured_00910,read,measured,,,,,14.0684,,ok,0.3802
23.3749,687,,,0.7935,,,,,,44.0617,r2_measured_00911,read,measured,,,,,18.9316,,ok,0.8695
32.6623,662,,,0.7998,,,,,,38.4858,r2_measured_00912,read,measured,,,,,4.5784,,ok,0.3741
31.3092,566,,,1.5243,,,,,,42.8569,r2_measured_00913,read,measured,,,,,9.6142,,ok,0.3472
272.39,418,6.9273,28.4464,0.2907,80.0939,0,28.4446,1,119.8933,275.4492,r2_measured_00914,update,measured,91.4469,3.0592,1,7.6349,2.3654,57.8406,ok,0.342
27.3039,680,,,1.5932,,,,,,38.6483,r2_measured_00915,read,measured,,,,,9.3118,,ok,0.3702
26.6508,626,,,0.5877,,,,,,40.0637,r2_measured_00916,read,measured,,,,,12.3719,,ok,0.3827
7.6577,673,,,0.7194,,,,,,14.1161,r2_measured_00917,read,measured,,,,,5.2789,,ok,0.3879
9.3808,626,,,68.4987,,,,,,80.8321,r2_measured_00918,read,measured,,,,,2.4697,,ok,0.406
78.6587,627,,,0.4347,,,,,,87.5492,r2_measured_00919,read,measured,,,,,8.0828,,ok,0.3147
75.7295,567,,,0.5735,,,,,,78.8023,r2_measured_00920,read,measured,,,,,2.0254,,ok,0.4217
73.0273,625,,,1.7634,,,,,,78.7277,r2_measured_00921,read,measured,,,,,3.5533,,ok,0.3162
73.2321,679,,,1.2862,,,,,,79.7429,r2_measured_00922,read,measured,,,,,4.863,,ok,0.2967
75.7588,419,,,0.2391,,,,,,78.161,r2_measured_00923,read,measured,,,,,1.8178,,ok,0.2953
7.2664,628,,,0.4838,,,,,,11.1092,r2_measured_00924,read,measured,,,,,2.9646,,ok,0.3373
24.2042,625,,,0.7482,,,,,,67.4966,r2_measured_00925,read,measured,,,,,41.7835,,ok,0.4153
7.8179,675,,,1.9779,,,,,,64.8327,r2_measured_00926,read,measured,,,,,54.5167,,ok,0.4322
18.9888,627,,,1.2063,,,,,,61.0147,r2_measured_00927,read,measured,,,,,40.1208,,ok,0.4688
52.581,567,,,1.17,,,,,,67.3762,r2_measured_00928,read,measured,,,,,13.1765,,ok,0.3675
54.6308,679,,,1.1008,,,,,,64.0854,r2_measured_00929,read,measured,,,,,7.8923,,ok,0.3811
52.8139,508,,,1.7713,,,,,,64.127,r2_measured_00930,read,measured,,,,,9.1114,,ok,0.3562
10.118,680,,,0.574,,,,,,19.517,r2_measured_00931,read,measured,,,,,8.4081,,ok,0.3478
8.5367,624,,,0.5462,,,,,,11.8728,r2_measured_00932,read,measured,,,,,2.355,,ok,0.3648
6.3058,628,,,0.6703,,,,,,13.1791,r2_measured_00933,read,measured,,,,,5.7749,,ok,0.3618
88.0843,681,7.9029,5.2794,0.7743,22.1591,1,5.2767,1,25.5272,96.0935,r2_measured_00934,update,measured,20.2478,8.0092,1,0.0059,6.7506,32.4892,ok,0.4117
7.3571,660,,,1.1449,,,,,,19.3003,r2_measured_00935,read,measured,,,,,10.3588,,ok,0.3675
6.8144,417,,,0.265,,,,,,9.9549,r2_measured_00936,read,measured,,,,,2.4765,,ok,0.346
7.2099,368,,,0.2385,,,,,,9.8015,r2_measured_00937,read,measured,,,,,1.9632,,ok,0.3405
6.8056,624,,,15.1375,,,,,,29.0952,r2_measured_00938,read,measured,,,,,6.3948,,ok,0.6896
4.04,624,,,0.8371,,,,,,12.5435,r2_measured_00939,read,measured,,,,,7.2485,,ok,0.3541
7.2519,677,,,14.8936,,,,,,27.0674,r2_measured_00940,read,measured,,,,,4.469,,ok,0.3852
