backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
999.8946,626,,,0.9037,,,,,,1010.3166,r2_measured_00916,read,measured,,,,,9.1079,,ok,0.3477
1048.6576,673,,,0.5621,,,,,,1056.5106,r2_measured_00917,read,measured,,,,,6.8882,,ok,0.339
984.5526,626,,,0.7024,,,,,,990.1955,r2_measured_00918,read,measured,,,,,4.553,,ok,0.3283
981.3802,627,,,0.5091,,,,,,993.3234,r2_measured_00919,read,measured,,,,,11.0389,,ok,0.3296
889.7296,567,,,0.4697,,,,,,898.2953,r2_measured_00920,read,measured,,,,,7.6901,,ok,0.3456
1011.7371,625,,,0.7754,,,,,,1019.4082,r2_measured_00921,read,measured,,,,,6.4735,,ok,0.3599
1104.553,679,,,0.7981,,,,,,1123.0105,r2_measured_00922,read,measured,,,,,17.2313,,ok,0.3599
719.563,419,,,0.3107,,,,,,722.8147,r2_measured_00923,read,measured,,,,,2.5101,,ok,0.3671
1047.1113,628,,,1.1711,,,,,,1052.1724,r2_measured_00924,read,measured,,,,,3.4859,,ok,0.3421
1007.5406,625,,,0.5356,,,,,,1018.6842,r2_measured_00925,read,measured,,,,,10.2044,,ok,0.3442
1023.3512,675,,,1.0904,,,,,,1034.6138,r2_measured_00926,read,measured,,,,,9.735,,ok,0.3597
948.5854,627,,,1.2382,,,,,,961.1061,r2_measured_00927,read,measured,,,,,10.8389,,ok,0.3725
856.0137,567,,,0.7721,,,,,,865.0588,r2_measured_00928,read,measured,,,,,7.8466,,ok,0.3664
997.7881,679,,,0.602,,,,,,1005.7364,r2_measured_00929,read,measured,,,,,6.9302,,ok,0.3432
795.2421,508,,,1.0291,,,,,,812.6107,r2_measured_00930,read,measured,,,,,15.8639,,ok,0.407
1016.8477,680,,,0.8088,,,,,,1034.0148,r2_measured_00931,read,measured,,,,,15.9529,,ok,0.335
961.2167,624,,,0.7587,,,,,,976.0773,r2_measured_00932,read,measured,,,,,13.6979,,ok,0.3409
932.3476,628,,,0.8554,,,,,,947.1851,r2_measured_00933,read,measured,,,,,13.5572,,ok,0.3596
1287.1217,681,990.0932,4.8442,1.3898,216.4168,1,4.8426,1,34.8173,1297.6676,r2_measured_00934,update,measured,29.9731,10.5459,1,0.0052,8.752,45.7892,ok,0.3338
950.6948,660,,,1.5443,,,,,,967.1329,r2_measured_00935,read,measured,,,,,14.4675,,ok,0.3539
605.5994,417,,,0.2908,,,,,,609.9085,r2_measured_00936,read,measured,,,,,3.6178,,ok,0.3459
528.54,368,,,0.2487,,,,,,534.02,r2_measured_00937,read,measured,,,,,4.8462,,ok,0.3392
928.5146,624,,,0.7538,,,,,,941.7647,r2_measured_00938,read,measured,,,,,12.0846,,ok,0.3478
893.4352,624,,,0.787,,,,,,910.4807,r2_measured_00939,read,measured,,,,,15.4261,,ok,0.7696
972.3381,677,,,1.0525,,,,,,979.1839,r2_measured_00940,read,measured,,,,,5.3323,,ok,0.379
1008.8963,673,,,1.0193,,,,,,1029.5764,r2_measured_00941,read,measured,,,,,19.235,,ok,0.3562
602.6352,418,,,0.6994,,,,,,608.0626,r2_measured_00942,read,measured,,,,,4.3288,,ok,0.3449
947.7769,675,,,0.8397,,,,,,970.9877,r2_measured_00943,read,measured,,,,,21.9211,,ok,0.3711
720.0263,506,,,1.513,,,,,,737.1599,r2_measured_00944,read,measured,,,,,15.2302,,ok,0.33
992.4045,672,,,0.8658,,,,,,1006.8252,r2_measured_00945,read,measured,,,,,13.0064,,ok,0.4538
534.2915,368,,,0.2352,,,,,,538.1869,r2_measured_00946,read,measured,,,,,3.3064,,ok,0.3099
605.2286,418,,,0.3148,,,,,,608.3759,r2_measured_00947,read,measured,,,,,2.4088,,ok,0.3625
618.0271,418,,,0.2979,,,,,,620.9879,r2_measured_00948,read,measured,,,,,2.2547,,ok,0.3504
814.4989,567,,,0.8071,,,,,,821.2512,r2_measured_00949,read,measured,,,,,5.5076,,ok,0.3664
1038.627,688,,,2.6071,,,,,,1066.058,r2_measured_00950,read,measured,,,,,24.2117,,ok,0.4856
901.7443,628,,,0.6593,,,,,,912.8636,r2_measured_00951,read,measured,,,,,10.0147,,ok,0.3647
1004.6678,672,,,1.0109,,,,,,1029.796,r2_measured_00952,read,measured,,,,,23.5991,,ok,0.4192
555.8805,368,,,0.2901,,,,,,561.2097,r2_measured_00953,read,measured,,,,,4.6221,,ok,0.3579
786.2154,419,565.2836,6.6569,0.2794,139.1435,0,6.655,1,49.0679,790.2401,r2_measured_00954,update,measured,42.411,4.0247,1,0.0114,3.3692,32.709,ok,0.3255
786.9916,567,,,1.5784,,,,,,796.8648,r2_measured_00955,read,measured,,,,,7.7897,,ok,0.417
707.3414,508,,,0.9359,,,,,,712.6026,r2_measured_00956,read,measured,,,,,3.9358,,ok,0.3363
982.363,675,,,0.9805,,,,,,997.603,r2_measured_00957,read,measured,,,,,13.8356,,ok,0.3513
816.8422,566,,,3.4442,,,,,,830.2128,r2_measured_00958,read,measured,,,,,9.28,,ok,0.5407
936.0266,628,,,0.8073,,,,,,951.6346,r2_measured_00959,read,measured,,,,,14.3816,,ok,0.3473
836.4106,566,,,1.2008,,,,,,848.2406,r2_measured_00960,read,measured,,,,,10.1953,,ok,0.3662
847.4318,565,,,0.9233,,,,,,863.6056,r2_measured_00961,read,measured,,,,,14.8497,,ok,0.3355
777.1248,566,,,0.8483,,,,,,791.9475,r2_measured_00962,read,measured,,,,,13.5283,,ok,0.3769
1036.9752,679,,,0.8101,,,,,,1048.6979,r2_measured_00963,read,measured,,,,,10.4593,,ok,0.3631
765.3043,509,,,0.5059,,,,,,770.4717,r2_measured_00964,read,measured,,,,,4.2341,,ok,0.3596
978.8348,626,,,0.7222,,,,,,986.6349,r2_measured_00965,read,measured,,,,,6.6579,,ok,0.3538
1077.8882,688,,,1.9196,,,,,,1100.2325,r2_measured_00966,read,measured,,,,,19.9911,,ok,0.3601
1031.5173,681,,,0.9665,,,,,,1049.5036,r2_measured_00967,read,measured,,,,,16.5568,,ok,0.3782
1018.1023,680,,,0.5823,,,,,,1034.4181,r2_measured_00968,read,measured,,,,,15.2839,,ok,0.3726
934.2711,624,,,2.1694,,,,,,952.3842,r2_measured_00969,read,measured,,,,,15.5128,,ok,0.3608
993.9301,628,,,0.8623,,,,,,1002.7002,r2_measured_00970,read,measured,,,,,7.4662,,ok,0.369
1038.192,679,,,0.5967,,,,,,1042.9273,r2_measured_00971,read,measured,,,,,3.707,,ok,0.3552
579.483,369,,,0.2537,,,,,,584.2323,r2_measured_00972,read,measured,,,,,4.1039,,ok,0.3424
941.4093,624,,,0.9638,,,,,,956.314,r2_measured_00973,read,measured,,,,,13.5072,,ok,0.3686
1048.2187,679,,,1.3573,,,,,,1057.4707,r2_measured_00974,read,measured,,,,,7.4559,,ok,0.3513
555.4051,369,,,0.276,,,,,,562.2442,r2_measured_00975,read,measured,,,,,6.14,,ok,0.3657
1044.681,681,,,1.133,,,,,,1057.0873,r2_measured_00976,read,measured,,,,,10.3693,,ok,0.8077
637.765,417,,,1.2056,,,,,,641.6871,r2_measured_00977,read,measured,,,,,2.2775,,ok,0.3604
603.3961,369,,,0.2953,,,,,,606.2011,r2_measured_00978,read,measured,,,,,2.0971,,ok,0.358
1018.3348,679,,,0.9859,,,,,,1028.9658,r2_measured_00979,read,measured,,,,,9.233,,ok,0.3432
1031.8275,679,,,1.6521,,,,,,1061.2473,r2_measured_00980,read,measured,,,,,27.2295,,ok,0.447
680.7931,417,,,0.33,,,,,,687.2982,r2_measured_00981,read,measured,,,,,5.7606,,ok,0.3602
936.0888,625,,,3.0145,,,,,,950.8002,r2_measured_00982,read,measured,,,,,11.2964,,ok,0.3328
595.8197,368,,,0.5294,,,,,,602.5452,r2_measured_00983,read,measured,,,,,5.77,,ok,0.3665
1048.4007,677,,,0.7418,,,,,,1055.1698,r2_measured_00984,read,measured,,,,,5.6253,,ok,0.3424
852.8998,567,,,0.5659,,,,,,871.1057,r2_measured_00985,read,measured,,,,,17.2114,,ok,0.3571
954.088,628,,,0.8742,,,,,,962.5426,r2_measured_00986,read,measured,,,,,7.1868,,ok,0.3319
862.9118,566,,,0.6545,,,,,,884.5366,r2_measured_00987,read,measured,,,,,20.2262,,ok,0.6734
1020.0018,679,,,0.9789,,,,,,1047.0472,r2_measured_00988,read,measured,,,,,25.6519,,ok,0.348
869.085,568,,,1.8756,,,,,,884.0968,r2_measured_00989,read,measured,,,,,12.7456,,ok,0.3311
1003.0155,689,,,0.5352,,,,,,1022.2009,r2_measured_00990,read,measured,,,,,18.2371,,ok,0.3494
1010.8052,681,,,0.8151,,,,,,1030.1541,r2_measured_00991,read,measured,,,,,18.1329,,ok,0.3343
853.6334,568,,,0.9115,,,,,,868.5367,r2_measured_00992,read,measured,,,,,13.5052,,ok,0.3992
607.1923,418,,,0.6076,,,,,,612.3039,r2_measured_00993,read,measured,,,,,4.0983,,ok,0.3399
914.1682,628,,,1.2576,,,,,,931.7871,r2_measured_00994,read,measured,,,,,15.9593,,ok,0.3388
1048.4657,689,,,1.2394,,,,,,1064.933,r2_measured_00995,read,measured,,,,,14.8262,,ok,0.3352
1009.4936,689,,,0.9576,,,,,,1023.7205,r2_measured_00996,read,measured,,,,,12.8713,,ok,0.3352
989.5009,675,,,3.3149,,,,,,1009.9371,r2_measured_00997,read,measured,,,,,16.7191,,ok,0.3348
652.0739,419,,,0.2869,,,,,,655.2749,r2_measured_00998,read,measured,,,,,2.493,,ok,0.3612
820.4213,568,,,0.5542,,,,,,826.7872,r2_measured_00999,read,measured,,,,,5.4068,,ok,0.3443
982.5107,689,,,2.7836,,,,,,995.6481,r2_measured_01000,read,measured,,,,,9.9137,,ok,0.3634
748.2887,509,,,0.6645,,,,,,754.489,r2_measured_01001,read,measured,,,,,5.1396,,ok,0.338
927.2672,663,,,0.5428,,,,,,936.4263,r2_measured_01002,read,measured,,,,,8.2146,,ok,0.3311
910.133,662,,,1.4791,,,,,,922.0775,r2_measured_01003,read,measured,,,,,10.0395,,ok,0.3604
994.4022,674,,,2.5793,,,,,,1007.9451,r2_measured_01004,read,measured,,,,,10.5172,,ok,0.3691
919.4845,628,,,0.737,,,,,,939.7766,r2_measured_01005,read,measured,,,,,19.1428,,ok,0.3436
792.8971,566,,,0.6852,,,,,,801.3742,r2_measured_01006,read,measured,,,,,6.7436,,ok,0.9727
969.5646,680,,,0.8528,,,,,,980.1942,r2_measured_01007,read,measured,,,,,9.3493,,ok,0.356
882.4065,628,,,1.1223,,,,,,900.9281,r2_measured_01008,read,measured,,,,,16.9837,,ok,0.3536
518.2407,369,,,0.26,,,,,,524.7079,r2_measured_01009,read,measured,,,,,5.828,,ok,0.3276
804.3169,567,,,1.192,,,,,,817.7473,r2_measured_01010,read,measured,,,,,11.7613,,ok,0.4116
958.5208,679,,,0.5754,,,,,,962.0823,r2_measured_01011,read,measured,,,,,2.5395,,ok,0.3723
828.6978,566,,,0.5454,,,,,,843.5935,r2_measured_01012,read,measured,,,,,13.9212,,ok,0.3661
950.7417,628,,,1.1201,,,,,,964.5541,r2_measured_01013,read,measured,,,,,12.2646,,ok,0.3533
977.4488,688,,,0.9399,,,,,,995.6801,r2_measured_01014,read,measured,,,,,16.88,,ok,0.3437
962.2131,675,,,0.8012,,,,,,972.6222,r2_measured_01015,read,measured,,,,,9.1944,,ok,0.3434
1136.653,629,868.0668,7.4594,0.5199,200.4937,1,7.4578,1,36.9175,1163.5531,r2_measured_01016,update,measured,29.4581,26.9001,1,0.0056,25.9845,31.1694,ok,0.3274
946.0866,679,,,1.4208,,,,,,955.0392,r2_measured_01017,read,measured,,,,,7.0784,,ok,0.3847
566.3337,416,,,0.3181,,,,,,568.9753,r2_measured_01018,read,measured,,,,,1.9021,,ok,0.3571
701.2703,368,508.2118,6.9965,0.2643,112.3576,1,6.9949,1,43.8925,705.242,r2_measured_01019,update,measured,36.896,3.9717,1,12.0933,3.299,24.7151,ok,0.3539
889.7595,625,,,0.7345,,,,,,896.6053,r2_measured_01020,read,measured,,,,,5.6941,,ok,0.352
921.5121,662,,,0.5854,,,,,,936.1083,r2_measured_01021,read,measured,,,,,13.5874,,ok,0.3507
776.3245,565,,,0.5085,,,,,,797.7584,r2_measured_01022,read,measured,,,,,20.4929,,ok,0.3586
953.3288,688,,,0.6104,,,,,,961.7559,r2_measured_01023,read,measured,,,,,7.406,,ok,0.3404
972.6472,678,,,1.2105,,,,,,983.5802,r2_measured_01024,read,measured,,,,,9.3126,,ok,0.3463
912.4391,662,,,0.8439,,,,,,929.636,r2_measured_01025,read,measured,,,,,15.8905,,ok,0.3918
915.1367,674,,,0.7729,,,,,,929.6627,r2_measured_01026,read,measured,,,,,13.3342,,ok,0.3521
913.2037,677,,,0.9445,,,,,,933.6339,r2_measured_01027,read,measured,,,,,19.0552,,ok,0.3598
893.4005,662,,,0.771,,,,,,921.2087,r2_measured_01028,read,measured,,,,,26.6288,,ok,0.3453
1006.1302,679,,,1.114,,,,,,1019.7482,r2_measured_01029,read,measured,,,,,12.0651,,ok,0.3576
913.9231,625,,,0.9497,,,,,,920.7301,r2_measured_01030,read,measured,,,,,5.4445,,ok,0.343
559.086,416,,,0.2909,,,,,,561.1367,r2_measured_01031,read,measured,,,,,1.3529,,ok,0.3512
910.8265,624,,,0.7914,,,,,,921.8931,r2_measured_01032,read,measured,,,,,9.8458,,ok,0.3525
959.013,662,,,0.9965,,,,,,964.7701,r2_measured_01033,read,measured,,,,,4.3277,,ok,0.3535
578.3573,418,,,0.3244,,,,,,581.8793,r2_measured_01034,read,measured,,,,,2.7756,,ok,0.3564
780.8905,507,,,0.7739,,,,,,790.3276,r2_measured_01035,read,measured,,,,,8.2488,,ok,0.3439
956.6952,628,,,1.1807,,,,,,967.6771,r2_measured_01036,read,measured,,,,,9.3516,,ok,0.3512
1026.6807,675,,,0.6173,,,,,,1037.5536,r2_measured_01037,read,measured,,,,,9.8077,,ok,0.3588
579.6772,417,,,0.2856,,,,,,582.3817,r2_measured_01038,read,measured,,,,,2.0566,,ok,0.3133
508.7249,369,,,0.2796,,,,,,512.7652,r2_measured_01039,read,measured,,,,,3.3436,,ok,0.3572
906.1778,626,,,0.585,,,,,,922.8099,r2_measured_01040,read,measured,,,,,15.5722,,ok,0.3803
1014.595,686,,,1.4337,,,,,,1023.1048,r2_measured_01041,read,measured,,,,,6.6216,,ok,0.3811
1012.1375,679,,,1.2875,,,,,,1034.4993,r2_measured_01042,read,measured,,,,,20.604,,ok,0.3808
976.1804,689,,,0.9242,,,,,,984.9649,r2_measured_01043,read,measured,,,,,7.4283,,ok,0.3518
993.8684,680,,,0.9816,,,,,,1005.4847,r2_measured_01044,read,measured,,,,,10.1305,,ok,0.4132
1032.3403,678,,,0.7151,,,,,,1046.9847,r2_measured_01045,read,measured,,,,,13.4267,,ok,0.4365
1073.1724,674,,,0.7886,,,,,,1087.0201,r2_measured_01046,read,measured,,,,,12.6319,,ok,0.357
981.8089,628,,,2.1138,,,,,,993.1512,r2_measured_01047,read,measured,,,,,8.7967,,ok,0.3649
1043.3953,681,,,0.813,,,,,,1051.3737,r2_measured_01048,read,measured,,,,,6.7443,,ok,0.3568
858.7812,567,,,1.9114,,,,,,872.8217,r2_measured_01049,read,measured,,,,,11.7183,,ok,0.3516
1040.1713,688,,,0.8523,,,,,,1064.7354,r2_measured_01050,read,measured,,,,,23.306,,ok,0.3429
997.465,679,,,0.8825,,,,,,1007.9834,r2_measured_01051,read,measured,,,,,9.1917,,ok,0.372
1023.7924,680,,,0.7964,,,,,,1043.8849,r2_measured_01052,read,measured,,,,,18.8878,,ok,0.3437
1014.6794,661,,,1.1116,,,,,,1040.5855,r2_measured_01053,read,measured,,,,,24.3855,,ok,0.3464
1048.2733,689,,,0.5195,,,,,,1065.3053,r2_measured_01054,read,measured,,,,,15.9994,,ok,0.419
1047.4608,680,,,1.5318,,,,,,1069.8918,r2_measured_01055,read,measured,,,,,20.478,,ok,0.3555
664.9732,418,,,0.2929,,,,,,669.9915,r2_measured_01056,read,measured,,,,,4.3277,,ok,0.3454
545.2353,369,,,0.2738,,,,,,547.2285,r2_measured_01057,read,measured,,,,,1.3261,,ok,0.3451
854.5261,565,,,2.2552,,,,,,862.4949,r2_measured_01058,read,measured,,,,,5.3023,,ok,0.3515
952.1499,628,,,0.728,,,,,,968.6893,r2_measured_01059,read,measured,,,,,15.4114,,ok,0.3398
1001.5655,679,,,1.1397,,,,,,1017.3031,r2_measured_01060,read,measured,,,,,14.168,,ok,0.3641
994.0535,661,,,0.5477,,,,,,1003.5763,r2_measured_01061,read,measured,,,,,8.5816,,ok,0.3274
461.3273,369,,,0.2952,,,,,,463.165,r2_measured_01062,read,measured,,,,,1.131,,ok,0.3544
864.364,627,,,0.5138,,,,,,881.246,r2_measured_01063,read,measured,,,,,15.9537,,ok,0.3477
1029.1572,685,,,1.1539,,,,,,1037.9083,r2_measured_01064,read,measured,,,,,7.2055,,ok,0.325
788.6469,566,,,1.1057,,,,,,813.3734,r2_measured_01065,read,measured,,,,,23.2134,,ok,0.3467
510.583,369,,,1.1994,,,,,,515.7492,r2_measured_01066,read,measured,,,,,3.5712,,ok,0.3437
597.6662,418,,,0.2846,,,,,,600.2554,r2_measured_01067,read,measured,,,,,1.9084,,ok,0.3425
793.1507,567,,,0.8831,,,,,,813.7085,r2_measured_01068,read,measured,,,,,19.2929,,ok,0.3268
835.4699,567,,,1.0638,,,,,,850.1923,r2_measured_01069,read,measured,,,,,13.2793,,ok,0.3202
934.3435,680,,,1.9066,,,,,,948.1161,r2_measured_01070,read,measured,,,,,11.432,,ok,0.365
945.0072,663,,,0.7344,,,,,,954.1787,r2_measured_01071,read,measured,,,,,8.0414,,ok,0.3326
542.7883,369,,,0.28,,,,,,545.5145,r2_measured_01072,read,measured,,,,,2.0471,,ok,0.3477
1027.9534,689,,,1.0745,,,,,,1042.612,r2_measured_01073,read,measured,,,,,13.1246,,ok,0.3926
1058.0344,680,,,1.2654,,,,,,1074.5269,r2_measured_01074,read,measured,,,,,14.7982,,ok,0.3603
955.0016,660,,,0.7491,,,,,,965.939,r2_measured_01075,read,measured,,,,,9.7661,,ok,0.356
1329.8115,681,997.2626,8.0161,1.172,238.16,1,8.0147,1,45.8932,1337.8618,r2_measured_01076,update,measured,37.8771,8.0503,1,15.2585,6.4232,33.2372,ok,0.3773
799.2905,566,,,0.9236,,,,,,812.8754,r2_measured_01077,read,measured,,,,,12.1173,,ok,0.4668
997.4404,679,,,0.897,,,,,,1011.1923,r2_measured_01078,read,measured,,,,,12.417,,ok,0.3667
697.4823,509,,,0.4833,,,,,,720.2707,r2_measured_01079,read,measured,,,,,21.9115,,ok,0.3378
959.7778,685,,,0.8892,,,,,,967.6486,r2_measured_01080,read,measured,,,,,6.5478,,ok,0.3647
540.4575,418,,,1.152,,,,,,545.0892,r2_measured_01081,read,measured,,,,,3.0757,,ok,0.3424
971.2586,686,,,3.3282,,,,,,998.3696,r2_measured_01082,read,measured,,,,,23.306,,ok,0.4045
1035.6245,689,,,0.6363,,,,,,1051.5468,r2_measured_01083,read,measured,,,,,14.8447,,ok,0.3716
840.4367,624,,,1.9211,,,,,,852.814,r2_measured_01084,read,measured,,,,,10.0199,,ok,0.3701
977.3812,663,,,0.8899,,,,,,990.1214,r2_measured_01085,read,measured,,,,,11.3724,,ok,0.3805
730.7382,507,,,0.5451,,,,,,750.5964,r2_measured_01086,read,measured,,,,,18.8866,,ok,0.3625
484.2699,368,,,0.8203,,,,,,488.6532,r2_measured_01087,read,measured,,,,,3.1849,,ok,0.3269
965.6056,680,,,2.2576,,,,,,974.5804,r2_measured_01088,read,measured,,,,,6.2658,,ok,0.3774
793.8423,568,,,0.9715,,,,,,804.7819,r2_measured_01089,read,measured,,,,,9.5391,,ok,0.3663
1010.4725,672,,,0.6061,,,,,,1020.646,r2_measured_01090,read,measured,,,,,9.0097,,ok,0.4649
885.7583,629,,,1.1199,,,,,,889.8462,r2_measured_01091,read,measured,,,,,2.5255,,ok,0.3749
940.9196,624,,,0.7357,,,,,,959.4641,r2_measured_01092,read,measured,,,,,17.375,,ok,0.3614
590.9194,418,,,0.2883,,,,,,596.1282,r2_measured_01093,read,measured,,,,,4.5146,,ok,0.3511
1009.8138,681,,,1.5601,,,,,,1018.967,r2_measured_01094,read,measured,,,,,7.0817,,ok,0.4234
1025.5148,680,,,0.8072,,,,,,1040.4523,r2_measured_01095,read,measured,,,,,13.7053,,ok,0.3543
1020.5841,679,,,1.0498,,,,,,1034.7596,r2_measured_01096,read,measured,,,,,12.6184,,ok,0.4345
795.0583,508,,,0.838,,,,,,809.1365,r2_measured_01097,read,measured,,,,,12.7923,,ok,0.3696
1010.881,673,,,1.0028,,,,,,1043.3338,r2_measured_01098,read,measured,,,,,30.9837,,ok,0.3817
1044.7893,679,,,2.2827,,,,,,1067.5672,r2_measured_01099,read,measured,,,,,20.0775,,ok,0.3522
1000.764,663,,,0.8186,,,,,,1021.2132,r2_measured_01100,read,measured,,,,,19.2001,,ok,0.3606
1007.5399,661,,,1.1728,,,,,,1027.8135,r2_measured_01101,read,measured,,,,,18.6921,,ok,0.3433
1003.5373,678,,,1.2591,,,,,,1010.1527,r2_measured_01102,read,measured,,,,,4.9493,,ok,0.3439
1017.5419,629,,,0.6169,,,,,,1025.8276,r2_measured_01103,read,measured,,,,,7.1019,,ok,0.4786
1087.3691,508,793.9568,11.5405,0.4925,186.4508,1,11.5391,1,46.4535,1099.5605,r2_measured_01104,update,measured,34.913,12.1914,1,29.4799,11.2464,31.0281,ok,0.3813
725.3742,418,,,0.3129,,,,,,728.5808,r2_measured_01105,read,measured,,,,,2.4398,,ok,0.3956
1076.9517,686,,,1.8755,,,,,,1088.988,r2_measured_01106,read,measured,,,,,9.6995,,ok,0.386
1017.9578,624,,,0.8082,,,,,,1040.4906,r2_measured_01107,read,measured,,,,,21.2933,,ok,0.3603
1175.3477,568,851.3967,10.0317,1.1908,210.2675,1,10.03,1,57.5466,1201.3923,r2_measured_01108,update,measured,47.5149,26.0446,1,24.6121,24.435,31.5248,ok,0.3543
819.4472,507,,,0.7106,,,,,,831.1035,r2_measured_01109,read,measured,,,,,10.5143,,ok,0.358
806.0191,507,,,1.3699,,,,,,819.8225,r2_measured_01110,read,measured,,,,,12.0151,,ok,0.3486
1032.171,680,,,0.6455,,,,,,1046.0079,r2_measured_01111,read,measured,,,,,11.6446,,ok,1.4501
944.49,626,,,1.3367,,,,,,961.9937,r2_measured_01112,read,measured,,,,,15.7171,,ok,0.3664
1050.4998,679,,,0.8418,,,,,,1073.6635,r2_measured_01113,read,measured,,,,,21.8898,,ok,0.3576
1077.8174,688,,,1.3911,,,,,,1096.6448,r2_measured_01114,read,measured,,,,,17.0048,,ok,0.3549
884.7398,567,,,0.777,,,,,,900.2585,r2_measured_01115,read,measured,,,,,14.3199,,ok,0.347
1051.8235,688,,,1.5651,,,,,,1062.3135,r2_measured_01116,read,measured,,,,,8.5033,,ok,0.3549
1062.2618,681,,,1.5025,,,,,,1077.8748,r2_measured_01117,read,measured,,,,,13.6727,,ok,0.3686
788.1796,508,,,0.5347,,,,,,798.7454,r2_measured_01118,read,measured,,,,,9.496,,ok,0.4506
1004.65,677,,,1.2154,,,,,,1017.0545,r2_measured_01119,read,measured,,,,,10.7473,,ok,0.369
938.554,628,,,1.0897,,,,,,948.1285,r2_measured_01120,read,measured,,,,,7.1844,,ok,1.2268
1057.2779,678,,,1.0587,,,,,,1071.6833,r2_measured_01121,read,measured,,,,,12.9274,,ok,0.3543
1022.6027,680,,,0.6463,,,,,,1035.1011,r2_measured_01122,read,measured,,,,,11.3608,,ok,0.4224
864.5294,567,,,0.7707,,,,,,870.328,r2_measured_01123,read,measured,,,,,4.639,,ok,0.3317
1065.5593,680,,,1.3962,,,,,,1079.0328,r2_measured_01124,read,measured,,,,,11.635,,ok,0.3615
899.5699,566,,,0.7718,,,,,,912.4492,r2_measured_01125,read,measured,,,,,11.6844,,ok,0.3589
637.4167,419,,,0.3075,,,,,,643.0,r2_measured_01126,read,measured,,,,,4.8728,,ok,0.3477
554.6224,369,,,0.2776,,,,,,563.8878,r2_measured_01127,read,measured,,,,,8.5796,,ok,0.3567
1013.4855,679,,,0.5974,,,,,,1021.7102,r2_measured_01128,read,measured,,,,,7.2046,,ok,0.3533
735.6223,507,,,0.5589,,,,,,744.4791,r2_measured_01129,read,measured,,,,,7.8496,,ok,0.3769
951.1456,628,,,1.2386,,,,,,956.3643,r2_measured_01130,read,measured,,,,,3.5398,,ok,0.3693
757.3303,508,,,0.5388,,,,,,774.2482,r2_measured_01131,read,measured,,,,,15.9456,,ok,0.377
895.9557,627,,,0.6506,,,,,,910.1891,r2_measured_01132,read,measured,,,,,13.0123,,ok,0.459
992.1494,680,,,0.8638,,,,,,1008.2668,r2_measured_01133,read,measured,,,,,14.8254,,ok,0.3552
560.6286,369,,,0.2806,,,,,,564.5003,r2_measured_01134,read,measured,,,,,3.1897,,ok,0.3499
532.2103,369,,,0.2768,,,,,,534.9332,r2_measured_01135,read,measured,,,,,2.0527,,ok,0.342
609.4293,418,,,0.2763,,,,,,615.9475,r2_measured_01136,read,measured,,,,,5.8552,,ok,0.3326
807.6785,566,,,0.5384,,,,,,830.0049,r2_measured_01137,read,measured,,,,,21.3642,,ok,0.357
925.7827,662,,,0.7822,,,,,,939.7159,r2_measured_01138,read,measured,,,,,12.7435,,ok,0.341
734.0372,506,,,0.5352,,,,,,748.9162,r2_measured_01139,read,measured,,,,,13.9293,,ok,0.35
873.0401,624,,,1.2571,,,,,,891.3749,r2_measured_01140,read,measured,,,,,16.6841,,ok,0.3308
971.3463,679,,,0.8959,,,,,,983.6782,r2_measured_01141,read,measured,,,,,10.9944,,ok,0.3632
613.533,418,,,0.303,,,,,,615.6233,r2_measured_01142,read,measured,,,,,1.3932,,ok,0.3427
977.3327,678,,,0.8951,,,,,,985.0135,r2_measured_01143,read,measured,,,,,6.3743,,ok,0.3461
872.3423,628,,,0.7419,,,,,,888.92,r2_measured_01144,read,measured,,,,,15.4173,,ok,0.3494
534.4252,368,,,0.2819,,,,,,541.2582,r2_measured_01145,read,measured,,,,,6.1424,,ok,0.3505
877.0269,626,,,0.569,,,,,,916.6797,r2_measured_01146,read,measured,,,,,38.6566,,ok,0.3613
942.2865,674,,,0.5806,,,,,,953.2024,r2_measured_01147,read,measured,,,,,9.9338,,ok,0.3341
892.5768,662,,,1.9556,,,,,,899.0809,r2_measured_01148,read,measured,,,,,4.1307,,ok,0.344
1014.8352,675,,,0.8804,,,,,,1025.5292,r2_measured_01149,read,measured,,,,,9.3147,,ok,0.4343
854.2872,629,,,0.5355,,,,,,866.5072,r2_measured_01150,read,measured,,,,,11.2862,,ok,0.3384
891.8972,628,,,1.0105,,,,,,901.4649,r2_measured_01151,read,measured,,,,,7.8007,,ok,0.6276
748.064,567,,,2.8021,,,,,,766.0423,r2_measured_01152,read,measured,,,,,14.7754,,ok,0.3415
586.6917,418,,,0.3133,,,,,,588.9668,r2_measured_01153,read,measured,,,,,1.5505,,ok,0.3527
978.6358,681,,,1.1728,,,,,,990.3997,r2_measured_01154,read,measured,,,,,10.2137,,ok,0.3161
999.3737,688,,,1.7587,,,,,,1024.9581,r2_measured_01155,read,measured,,,,,23.2877,,ok,0.4582
985.5493,677,,,1.3869,,,,,,995.2787,r2_measured_01156,read,measured,,,,,7.8709,,ok,0.4001
