backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
108.7412,679,,,0.6598,,,,,,155.3083,r0_measured_00863,read,measured,,,,,45.4505,,ok,0.3833
93.2127,680,,,2.0859,,,,,,142.1061,r0_measured_00864,read,measured,,,,,46.0683,,ok,0.6545
109.349,568,,,0.7697,,,,,,148.8523,r0_measured_00865,read,measured,,,,,38.2568,,ok,0.3947
101.3635,681,,,0.9641,,,,,,120.6023,r0_measured_00866,read,measured,,,,,17.6997,,ok,0.4905
99.4702,681,,,3.3637,,,,,,129.3032,r0_measured_00867,read,measured,,,,,26.0048,,ok,0.3849
83.6132,679,,,8.2198,,,,,,126.8288,r0_measured_00868,read,measured,,,,,34.5388,,ok,0.3708
899.1771,628,191.3007,107.3264,1.4968,416.458,1,107.3242,1,215.9357,971.9395,r0_measured_00869,update,measured,108.6093,72.7624,1,0.005,70.885,75.4777,ok,0.3183
105.1391,568,,,3.891,,,,,,132.9216,r0_measured_00870,read,measured,,,,,23.3298,,ok,0.4155
114.3247,680,,,1.2294,,,,,,145.0926,r0_measured_00871,read,measured,,,,,28.5339,,ok,0.8942
112.6625,681,,,2.1394,,,,,,144.1062,r0_measured_00872,read,measured,,,,,28.8264,,ok,0.3949
871.7276,687,21.5896,44.3371,1.1231,592.8848,1,44.3347,1,191.7958,901.1561,r0_measured_00873,update,measured,147.4587,29.4285,1,21.192,27.9164,44.2654,ok,0.328
43.4057,678,,,0.7904,,,,,,52.8316,r0_measured_00874,read,measured,,,,,8.1423,,ok,0.4062
34.4191,419,,,0.2888,,,,,,42.2847,r0_measured_00875,read,measured,,,,,7.1585,,ok,0.3582
33.1239,679,,,0.7451,,,,,,67.1508,r0_measured_00876,read,measured,,,,,32.838,,ok,0.3736
31.8244,678,,,0.7615,,,,,,41.066,r0_measured_00877,read,measured,,,,,7.9786,,ok,0.3788
30.1962,508,,,2.856,,,,,,49.1202,r0_measured_00878,read,measured,,,,,15.6262,,ok,0.3783
29.4256,629,,,1.0871,,,,,,43.1481,r0_measured_00879,read,measured,,,,,12.1761,,ok,0.3877
29.4417,566,,,1.3633,,,,,,59.828,r0_measured_00880,read,measured,,,,,28.5819,,ok,0.373
26.108,677,,,0.9165,,,,,,42.5995,r0_measured_00881,read,measured,,,,,15.1389,,ok,0.3645
24.8295,419,,,0.3036,,,,,,28.8982,r0_measured_00882,read,measured,,,,,3.3419,,ok,0.3636
23.5125,688,,,0.914,,,,,,63.5613,r0_measured_00883,read,measured,,,,,38.7009,,ok,0.3641
20.5072,565,,,1.5673,,,,,,51.6975,r0_measured_00884,read,measured,,,,,29.1958,,ok,0.358
19.2096,662,,,1.5048,,,,,,371.5339,r0_measured_00885,read,measured,,,,,21.1059,,ok,0.3386
40.5492,675,,,3.7043,,,,,,130.7316,r0_measured_00886,read,measured,,,,,85.9542,,ok,0.4323
40.7317,418,,,1.6576,,,,,,52.1408,r0_measured_00887,read,measured,,,,,9.3311,,ok,0.3641
32.8438,628,,,0.5985,,,,,,55.302,r0_measured_00888,read,measured,,,,,21.3929,,ok,0.389
29.2121,681,,,3.3244,,,,,,56.0062,r0_measured_00889,read,measured,,,,,23.0374,,ok,0.3574
19.189,661,,,18.432,,,,,,88.2967,r0_measured_00890,read,measured,,,,,50.1733,,ok,0.4199
17.5583,368,,,0.2914,,,,,,131.3329,r0_measured_00891,read,measured,,,,,0.8957,,ok,0.3968
15.7654,680,,,0.6091,,,,,,36.5797,r0_measured_00892,read,measured,,,,,19.7479,,ok,0.3784
845.2091,687,14.9423,30.3801,1.3813,554.5511,1,30.3778,1,215.2184,883.0055,r0_measured_00893,update,measured,184.8383,37.7964,1,0.012,35.9315,60.4853,ok,0.4165
26.8598,663,,,1.805,,,,,,81.6632,r0_measured_00894,read,measured,,,,,52.5298,,ok,0.3941
19.8664,661,,,3.6561,,,,,,103.3779,r0_measured_00895,read,measured,,,,,79.4031,,ok,0.3806
19.5366,681,,,0.8673,,,,,,95.9687,r0_measured_00896,read,measured,,,,,74.8571,,ok,0.4974
71.0005,628,,,1.5572,,,,,,91.0599,r0_measured_00897,read,measured,,,,,18.0212,,ok,0.405
43.1586,689,,,2.5878,,,,,,103.573,r0_measured_00898,read,measured,,,,,57.3368,,ok,0.4091
41.078,681,,,0.6652,,,,,,84.9598,r0_measured_00899,read,measured,,,,,42.7528,,ok,0.3863
53.3908,679,,,3.8287,,,,,,95.6451,r0_measured_00900,read,measured,,,,,37.9701,,ok,0.3737
50.2782,629,,,2.4523,,,,,,84.8791,r0_measured_00901,read,measured,,,,,31.6748,,ok,0.3794
30.5328,418,,,0.3068,,,,,,59.607,r0_measured_00902,read,measured,,,,,28.2901,,ok,0.4159
45.4505,678,,,3.8402,,,,,,81.2812,r0_measured_00903,read,measured,,,,,31.5455,,ok,0.361
97.4652,680,,,0.5331,,,,,,112.3238,r0_measured_00904,read,measured,,,,,13.8826,,ok,0.3706
98.3241,506,,,5.0226,,,,,,146.2804,r0_measured_00905,read,measured,,,,,42.522,,ok,0.3479
97.2011,663,,,2.1918,,,,,,142.9659,r0_measured_00906,read,measured,,,,,43.1414,,ok,0.3658
821.9321,509,12.6283,93.0241,0.3864,502.3841,1,93.0219,1,256.9851,836.3039,r0_measured_00907,update,measured,163.961,14.3718,1,0.0063,13.5425,49.9283,ok,0.3824
91.4022,626,,,1.1169,,,,,,102.594,r0_measured_00908,read,measured,,,,,9.6257,,ok,0.3777
53.161,418,,,0.3099,,,,,,60.6341,r0_measured_00909,read,measured,,,,,6.7271,,ok,0.3765
52.1091,565,,,15.1794,,,,,,87.9413,r0_measured_00910,read,measured,,,,,20.1254,,ok,0.4477
44.1933,674,,,2.3093,,,,,,99.5092,r0_measured_00911,read,measured,,,,,52.5204,,ok,0.4029
33.7684,680,,,0.6143,,,,,,92.1206,r0_measured_00912,read,measured,,,,,57.2924,,ok,0.3727
33.5079,680,,,1.52,,,,,,79.7063,r0_measured_00913,read,measured,,,,,44.2525,,ok,0.3581
948.8968,658,83.617,28.4088,0.724,576.9333,1,28.407,1,187.8774,1006.864,r0_measured_00914,update,measured,159.4686,57.9672,1,58.6752,56.7977,41.7939,ok,0.3665
30.2364,506,,,0.5572,,,,,,38.6192,r0_measured_00915,read,measured,,,,,7.3849,,ok,0.3798
27.3539,629,,,2.036,,,,,,89.1348,r0_measured_00916,read,measured,,,,,59.2498,,ok,0.4082
25.2057,674,,,7.6888,,,,,,66.3239,r0_measured_00917,read,measured,,,,,32.9313,,ok,0.4323
23.775,369,,,0.4467,,,,,,37.2457,r0_measured_00918,read,measured,,,,,12.5857,,ok,0.3771
61.8821,677,,,0.6975,,,,,,81.0985,r0_measured_00919,read,measured,,,,,18.0859,,ok,0.3621
49.2184,369,,,0.2403,,,,,,66.4542,r0_measured_00920,read,measured,,,,,16.5796,,ok,0.3633
49.9703,367,,,0.2364,,,,,,68.5384,r0_measured_00921,read,measured,,,,,17.8638,,ok,0.4096
45.0252,677,,,0.5303,,,,,,71.7403,r0_measured_00922,read,measured,,,,,25.7502,,ok,0.3617
67.7309,680,,,0.7693,,,,,,132.1253,r0_measured_00923,read,measured,,,,,63.2024,,ok,0.3545
77.1028,566,,,0.8082,,,,,,122.6815,r0_measured_00924,read,measured,,,,,44.226,,ok,0.4646
62.9844,680,,,2.9182,,,,,,105.8805,r0_measured_00925,read,measured,,,,,39.5508,,ok,0.3569
63.6016,663,,,3.323,,,,,,103.4506,r0_measured_00926,read,measured,,,,,36.1081,,ok,0.3521
61.8621,565,,,2.638,,,,,,125.1211,r0_measured_00927,read,measured,,,,,60.1218,,ok,0.4332
58.4426,419,,,0.2847,,,,,,91.5474,r0_measured_00928,read,measured,,,,,32.4122,,ok,0.3515
40.1313,681,,,1.7093,,,,,,101.3966,r0_measured_00929,read,measured,,,,,59.1473,,ok,0.3377
746.0103,507,33.7161,30.5854,0.6894,456.8011,0,30.5838,1,221.7598,796.0413,r0_measured_00930,update,measured,191.1744,50.031,1,0.0056,48.9281,33.7277,ok,0.3522
29.25,661,,,1.8559,,,,,,98.3358,r0_measured_00931,read,measured,,,,,8.5978,,ok,0.3516
28.2598,679,,,1.221,,,,,,83.4016,r0_measured_00932,read,measured,,,,,53.4877,,ok,0.3584
27.1901,681,,,1.2927,,,,,,86.7911,r0_measured_00933,read,measured,,,,,57.6573,,ok,0.5821
23.0603,509,,,3.3703,,,,,,71.3475,r0_measured_00934,read,measured,,,,,44.5255,,ok,0.3367
22.4765,418,,,0.3923,,,,,,42.6826,r0_measured_00935,read,measured,,,,,19.2823,,ok,0.4638
23.129,418,,,0.2979,,,,,,51.5616,r0_measured_00936,read,measured,,,,,27.7123,,ok,0.3605
21.2682,680,,,1.1164,,,,,,58.9991,r0_measured_00937,read,measured,,,,,36.1814,,ok,0.3653
19.6447,367,,,0.2997,,,,,,45.9306,r0_measured_00938,read,measured,,,,,25.5708,,ok,0.3632
18.0393,662,,,3.2207,,,,,,59.7533,r0_measured_00939,read,measured,,,,,38.0727,,ok,0.3503
63.981,628,,,5.3897,,,,,,96.1758,r0_measured_00940,read,measured,,,,,26.3757,,ok,0.3693
61.4148,680,,,0.6237,,,,,,84.8426,r0_measured_00941,read,measured,,,,,22.3917,,ok,0.3489
59.6308,679,,,1.4451,,,,,,78.9169,r0_measured_00942,read,measured,,,,,17.3556,,ok,0.4136
28.3438,565,,,0.956,,,,,,53.5213,r0_measured_00943,read,measured,,,,,23.8155,,ok,0.3418
20.6196,686,,,1.0967,,,,,,38.8,r0_measured_00944,read,measured,,,,,16.6767,,ok,0.3402
18.6093,509,,,6.4845,,,,,,77.6286,r0_measured_00945,read,measured,,,,,30.6864,,ok,0.3897
17.5947,419,,,0.2848,,,,,,20.239,r0_measured_00946,read,measured,,,,,1.9742,,ok,0.3336
46.1926,418,,,0.2793,,,,,,70.1343,r0_measured_00947,read,measured,,,,,23.2388,,ok,0.3614
44.5986,688,,,1.8177,,,,,,92.7093,r0_measured_00948,read,measured,,,,,45.8596,,ok,0.3565
41.0514,508,,,1.4685,,,,,,84.9718,r0_measured_00949,read,measured,,,,,41.9914,,ok,0.3956
39.4434,628,,,4.6456,,,,,,85.8114,r0_measured_00950,read,measured,,,,,41.3387,,ok,0.3231
35.0754,679,,,1.7385,,,,,,75.2011,r0_measured_00951,read,measured,,,,,37.9514,,ok,0.3541
750.4464,508,76.0252,47.4283,2.2208,423.8719,0,47.4267,1,207.6413,780.177,r0_measured_00952,update,measured,160.213,29.7306,1,0.0062,27.1006,42.9018,ok,0.3435
29.038,628,,,1.3616,,,,,,81.1928,r0_measured_00953,read,measured,,,,,50.3923,,ok,0.3198
43.2862,509,,,0.853,,,,,,56.6652,r0_measured_00954,read,measured,,,,,11.3521,,ok,1.0831
24.9722,685,,,1.997,,,,,,61.3884,r0_measured_00955,read,measured,,,,,33.9665,,ok,0.3533
23.6052,507,,,0.7974,,,,,,74.3648,r0_measured_00956,read,measured,,,,,49.5537,,ok,0.3383
23.1628,674,,,2.9827,,,,,,62.9527,r0_measured_00957,read,measured,,,,,36.2911,,ok,0.4443
20.5881,508,,,0.9842,,,,,,68.1381,r0_measured_00958,read,measured,,,,,45.8052,,ok,0.6857
82.7514,628,,,0.6629,,,,,,107.9739,r0_measured_00959,read,measured,,,,,24.1268,,ok,0.3659
94.1987,661,,,1.7044,,,,,,116.8103,r0_measured_00960,read,measured,,,,,20.4875,,ok,0.3454
80.7345,686,,,0.4872,,,,,,113.0292,r0_measured_00961,read,measured,,,,,31.3994,,ok,0.3434
77.4632,676,,,2.7007,,,,,,112.4885,r0_measured_00962,read,measured,,,,,31.9115,,ok,0.3515
67.5524,419,,,0.3048,,,,,,78.4247,r0_measured_00963,read,measured,,,,,10.1471,,ok,0.3584
77.9729,509,,,0.6807,,,,,,585.2771,r0_measured_00964,read,measured,,,,,19.7979,,ok,0.4272
66.5293,681,,,1.7342,,,,,,127.2754,r0_measured_00965,read,measured,,,,,58.4785,,ok,0.4567
41.6753,678,,,0.6841,,,,,,68.9119,r0_measured_00966,read,measured,,,,,26.1163,,ok,0.3675
41.6215,680,,,0.9515,,,,,,70.2647,r0_measured_00967,read,measured,,,,,27.192,,ok,0.4328
35.8879,688,,,0.5709,,,,,,105.8599,r0_measured_00968,read,measured,,,,,68.994,,ok,0.3396
891.8852,628,39.3191,81.8608,0.5901,464.2573,0,81.8589,1,205.3072,898.385,r0_measured_00969,update,measured,123.4464,6.4998,1,115.0569,5.3708,67.9447,ok,0.4698
82.1445,678,,,0.4844,,,,,,108.7951,r0_measured_00970,read,measured,,,,,25.7741,,ok,0.3298
65.964,368,,,0.2783,,,,,,97.2237,r0_measured_00971,read,measured,,,,,30.5747,,ok,0.3463
64.1878,369,,,0.6327,,,,,,90.5769,r0_measured_00972,read,measured,,,,,25.3729,,ok,0.3303
76.0165,568,,,0.8915,,,,,,96.9361,r0_measured_00973,read,measured,,,,,19.6025,,ok,0.3615
74.8229,672,,,1.8042,,,,,,116.6588,r0_measured_00974,read,measured,,,,,39.1454,,ok,0.8052
857.2075,564,47.3797,73.4829,1.6331,430.2742,1,73.4807,1,195.5087,872.1648,r0_measured_00975,update,measured,122.0258,14.9573,1,127.9382,12.902,56.1067,ok,0.3615
914.2487,673,38.58,60.0381,1.2842,497.3873,1,60.0368,1,194.7596,931.8557,r0_measured_00976,update,measured,134.7215,17.607,1,102.2885,15.897,81.2333,ok,0.3548
74.6045,680,,,0.5156,,,,,,98.8037,r0_measured_00977,read,measured,,,,,23.2811,,ok,0.3397
68.4759,418,,,0.2612,,,,,,81.711,r0_measured_00978,read,measured,,,,,12.5317,,ok,0.3799
67.0793,629,,,1.5818,,,,,,93.2783,r0_measured_00979,read,measured,,,,,24.2123,,ok,0.3403
70.6165,688,,,0.9883,,,,,,91.1498,r0_measured_00980,read,measured,,,,,19.1283,,ok,0.3287
55.6615,567,,,1.9262,,,,,,72.4414,r0_measured_00981,read,measured,,,,,14.4018,,ok,0.3872
61.8025,568,,,1.0055,,,,,,67.1636,r0_measured_00982,read,measured,,,,,3.9573,,ok,0.3413
59.8786,418,,,0.2528,,,,,,62.7824,r0_measured_00983,read,measured,,,,,2.2624,,ok,0.3372
55.9889,687,,,1.5771,,,,,,70.2067,r0_measured_00984,read,measured,,,,,12.2354,,ok,0.3385
55.1551,678,,,4.1679,,,,,,74.3448,r0_measured_00985,read,measured,,,,,14.5517,,ok,0.3914
54.9843,677,,,0.7151,,,,,,76.6392,r0_measured_00986,read,measured,,,,,20.4866,,ok,0.3875
53.4918,680,,,1.8507,,,,,,103.663,r0_measured_00987,read,measured,,,,,47.8055,,ok,0.4183
54.5383,369,,,0.2364,,,,,,63.5167,r0_measured_00988,read,measured,,,,,8.3281,,ok,0.3652
28.8789,628,,,0.9119,,,,,,74.6584,r0_measured_00989,read,measured,,,,,44.3255,,ok,0.4636
25.2036,676,,,0.8244,,,,,,65.9274,r0_measured_00990,read,measured,,,,,39.3854,,ok,0.4355
22.5298,566,,,0.5467,,,,,,102.7877,r0_measured_00991,read,measured,,,,,18.9801,,ok,0.3539
20.417,662,,,0.5486,,,,,,30.0813,r0_measured_00992,read,measured,,,,,8.7201,,ok,0.3341
857.6414,628,25.3289,36.1344,2.6783,442.4516,1,36.1327,1,298.8968,879.3211,r0_measured_00993,update,measured,262.7624,21.6797,1,30.1001,18.5732,60.864,ok,0.3585
34.7019,680,,,0.9983,,,,,,79.8215,r0_measured_00994,read,measured,,,,,43.6183,,ok,0.4246
32.6725,568,,,1.3075,,,,,,74.0164,r0_measured_00995,read,measured,,,,,39.5374,,ok,0.4282
30.8889,508,,,1.6197,,,,,,66.6195,r0_measured_00996,read,measured,,,,,33.6276,,ok,0.4087
883.6787,629,32.722,29.1326,1.762,474.2739,1,29.1313,1,292.3851,906.3652,r0_measured_00997,update,measured,263.2525,22.6865,1,18.4272,20.5123,65.8705,ok,0.352
28.3434,679,,,1.1266,,,,,,62.2826,r0_measured_00998,read,measured,,,,,32.2978,,ok,0.4244
26.7287,566,,,1.0605,,,,,,84.4272,r0_measured_00999,read,measured,,,,,14.5546,,ok,0.3631
25.7116,688,,,1.2853,,,,,,55.7325,r0_measured_01000,read,measured,,,,,28.1897,,ok,0.4434
17.3756,568,,,1.8472,,,,,,62.1622,r0_measured_01001,read,measured,,,,,42.5019,,ok,0.3714
71.8338,680,,,2.6872,,,,,,253.2862,r0_measured_01002,read,measured,,,,,178.322,,ok,0.3655
67.0674,677,,,4.3958,,,,,,92.4287,r0_measured_01003,read,measured,,,,,20.5464,,ok,0.3525
63.0795,508,,,0.4713,,,,,,252.9057,r0_measured_01004,read,measured,,,,,188.9416,,ok,0.354
62.4724,688,,,2.0774,,,,,,84.3312,r0_measured_01005,read,measured,,,,,19.3642,,ok,0.3511
61.8884,567,,,0.6999,,,,,,251.1234,r0_measured_01006,read,measured,,,,,188.1287,,ok,0.3407
54.7339,509,,,0.8219,,,,,,80.6235,r0_measured_01007,read,measured,,,,,24.6757,,ok,0.3366
50.8322,674,,,1.2376,,,,,,79.3523,r0_measured_01008,read,measured,,,,,26.8832,,ok,0.3307
35.8013,626,,,2.5368,,,,,,60.7122,r0_measured_01009,read,measured,,,,,21.9724,,ok,0.3392
30.4601,677,,,0.7385,,,,,,213.098,r0_measured_01010,read,measured,,,,,181.4651,,ok,0.3626
23.6877,628,,,2.1857,,,,,,139.5599,r0_measured_01011,read,measured,,,,,94.4346,,ok,0.3879
23.8443,688,,,3.5483,,,,,,45.8626,r0_measured_01012,read,measured,,,,,18.0746,,ok,0.3312
20.0946,418,,,0.8281,,,,,,28.936,r0_measured_01013,read,measured,,,,,7.5948,,ok,0.3641
19.2883,626,,,0.6396,,,,,,48.6799,r0_measured_01014,read,measured,,,,,28.3668,,ok,0.3229
28.6954,418,,,0.324,,,,,,30.8452,r0_measured_01015,read,measured,,,,,1.3356,,ok,0.4303
25.7043,657,,,1.5624,,,,,,206.0986,r0_measured_01016,read,measured,,,,,178.432,,ok,0.3312
22.413,566,,,13.5683,,,,,,186.604,r0_measured_01017,read,measured,,,,,150.0988,,ok,0.4432
10.8679,509,,,49.0521,,,,,,159.8539,r0_measured_01018,read,measured,,,,,99.2666,,ok,0.5951
105.3904,509,,,1.1192,,,,,,186.2205,r0_measured_01019,read,measured,,,,,79.3025,,ok,0.3429
107.2437,678,,,2.2077,,,,,,186.1662,r0_measured_01020,read,measured,,,,,76.3183,,ok,0.3313
190.6521,568,,,0.8671,,,,,,203.3559,r0_measured_01021,read,measured,,,,,11.4017,,ok,0.3799
183.8872,689,,,3.2651,,,,,,201.2257,r0_measured_01022,read,measured,,,,,13.6877,,ok,0.3225
183.3925,680,,,2.0337,,,,,,252.8383,r0_measured_01023,read,measured,,,,,66.9192,,ok,0.4024
182.2028,663,,,1.259,,,,,,256.0059,r0_measured_01024,read,measured,,,,,72.1578,,ok,0.3181
181.6508,688,,,2.8956,,,,,,189.6757,r0_measured_01025,read,measured,,,,,4.7484,,ok,0.3153
179.8371,629,,,1.2611,,,,,,251.6847,r0_measured_01026,read,measured,,,,,70.1697,,ok,0.3475
181.5804,661,,,2.6252,,,,,,244.8427,r0_measured_01027,read,measured,,,,,60.233,,ok,0.3318
179.063,689,,,1.0111,,,,,,234.6373,r0_measured_01028,read,measured,,,,,54.1371,,ok,0.3582
94.8968,685,,,0.4812,,,,,,103.3307,r0_measured_01029,read,measured,,,,,7.5799,,ok,0.3123
46.8591,663,,,0.4639,,,,,,59.3678,r0_measured_01030,read,measured,,,,,11.656,,ok,0.3295
29.8841,687,,,0.73,,,,,,151.5713,r0_measured_01031,read,measured,,,,,20.1605,,ok,0.3358
22.9669,419,,,0.2678,,,,,,32.2302,r0_measured_01032,read,measured,,,,,8.6443,,ok,0.3021
24.0514,508,,,0.6263,,,,,,262.4998,r0_measured_01033,read,measured,,,,,31.8519,,ok,0.3833
19.3416,629,,,0.596,,,,,,25.8645,r0_measured_01034,read,measured,,,,,5.4197,,ok,0.4292
21.0805,568,,,0.8749,,,,,,75.9895,r0_measured_01035,read,measured,,,,,53.5481,,ok,0.419
33.6845,509,,,0.9279,,,,,,99.2715,r0_measured_01036,read,measured,,,,,64.3061,,ok,0.2998
42.3148,686,,,1.9509,,,,,,74.1186,r0_measured_01037,read,measured,,,,,29.3229,,ok,0.4531
54.6267,568,,,0.4567,,,,,,98.4738,r0_measured_01038,read,measured,,,,,42.9858,,ok,0.3439
50.9139,674,,,1.8696,,,,,,90.6825,r0_measured_01039,read,measured,,,,,37.4825,,ok,0.3403
36.6369,680,,,0.6634,,,,,,87.5477,r0_measured_01040,read,measured,,,,,49.852,,ok,0.332
21.3767,678,,,0.7685,,,,,,69.0195,r0_measured_01041,read,measured,,,,,46.3957,,ok,0.406
71.4139,663,,,2.6036,,,,,,100.1677,r0_measured_01042,read,measured,,,,,25.7533,,ok,0.3329
69.9102,674,,,0.5708,,,,,,115.7655,r0_measured_01043,read,measured,,,,,44.8799,,ok,0.343
67.1451,418,,,0.3284,,,,,,75.594,r0_measured_01044,read,measured,,,,,7.5868,,ok,0.4362
746.2084,508,162.5337,65.3013,0.7432,355.1827,1,65.2999,1,143.2534,768.0793,r0_measured_01045,update,measured,77.9521,21.8709,1,26.5483,20.7235,58.6903,ok,0.3441
65.3341,663,,,7.8246,,,,,,87.609,r0_measured_01046,read,measured,,,,,14.0129,,ok,0.37
24.1781,689,,,0.6368,,,,,,36.2315,r0_measured_01047,read,measured,,,,,11.0118,,ok,0.3397
26.4682,675,,,2.0106,,,,,,61.3609,r0_measured_01048,read,measured,,,,,32.4957,,ok,0.3235
21.6223,676,,,1.0631,,,,,,46.4123,r0_measured_01049,read,measured,,,,,23.3055,,ok,0.3549
34.1189,369,,,0.24,,,,,,43.5112,r0_measured_01050,read,measured,,,,,8.7733,,ok,0.3297
32.2822,418,,,1.6658,,,,,,36.4502,r0_measured_01051,read,measured,,,,,2.1079,,ok,0.3396
30.2289,507,,,1.5092,,,,,,103.122,r0_measured_01052,read,measured,,,,,9.5007,,ok,0.4169
28.1354,629,,,2.4023,,,,,,45.2995,r0_measured_01053,read,measured,,,,,14.3712,,ok,0.3257
25.2788,689,,,0.8345,,,,,,50.4548,r0_measured_01054,read,measured,,,,,23.9497,,ok,0.3305
24.8382,628,,,6.0323,,,,,,57.7797,r0_measured_01055,read,measured,,,,,26.4816,,ok,0.3641
761.8888,688,30.4622,21.6144,1.0133,495.1776,0,21.6128,1,143.4309,788.2402,r0_measured_01056,update,measured,121.8165,26.3514,1,28.6532,24.8736,64.1649,ok,0.3678
15.0615,689,,,0.7206,,,,,,59.0835,r0_measured_01057,read,measured,,,,,42.875,,ok,0.3591
505.078,369,45.5084,13.211,0.8053,296.8218,1,13.2094,1,97.1056,511.3249,r0_measured_01058,update,measured,83.8946,6.2469,1,33.7065,4.964,31.9357,ok,0.4279
11.2783,680,,,0.6021,,,,,,34.2286,r0_measured_01059,read,measured,,,,,21.9682,,ok,0.3182
19.3643,680,,,1.7218,,,,,,47.353,r0_measured_01060,read,measured,,,,,25.8217,,ok,0.3748
18.1971,367,,,0.2252,,,,,,22.4095,r0_measured_01061,read,measured,,,,,3.5488,,ok,0.3857
653.1925,368,156.506,29.8537,0.2661,188.136,1,29.8521,1,184.0894,663.4141,r0_measured_01062,update,measured,154.2357,10.2216,1,64.8602,9.597,59.6009,ok,0.3117
28.2255,657,,,0.5736,,,,,,43.9948,r0_measured_01063,read,measured,,,,,14.7724,,ok,0.3597
23.464,419,,,1.258,,,,,,31.235,r0_measured_01064,read,measured,,,,,6.0303,,ok,0.4233
22.9248,509,,,0.9519,,,,,,42.0805,r0_measured_01065,read,measured,,,,,17.8053,,ok,0.3429
643.5894,419,177.7547,21.7628,1.6663,259.3161,0,21.7613,1,149.7308,649.6588,r0_measured_01066,update,measured,127.968,6.0694,1,0.0053,4.0209,56.7825,ok,0.3144
18.326,686,,,0.9149,,,,,,47.6373,r0_measured_01067,read,measured,,,,,27.9735,,ok,0.3538
15.5073,679,,,0.5006,,,,,,36.9397,r0_measured_01068,read,measured,,,,,20.5409,,ok,0.3313
729.2112,689,43.2085,13.5286,1.1956,401.9177,1,13.527,1,170.5274,741.027,r0_measured_01069,update,measured,156.9988,11.8158,1,46.2363,10.135,67.3213,ok,0.392
12.5555,418,,,0.3654,,,,,,16.3785,r0_measured_01070,read,measured,,,,,3.0244,,ok,0.3691
10.8583,418,,,0.2695,,,,,,23.2463,r0_measured_01071,read,measured,,,,,11.7246,,ok,0.3348
34.4986,629,,,1.4855,,,,,,43.8089,r0_measured_01072,read,measured,,,,,7.3306,,ok,0.4233
33.1104,628,,,2.9767,,,,,,50.4054,r0_measured_01073,read,measured,,,,,13.8896,,ok,0.3644
33.0855,677,,,2.2908,,,,,,49.031,r0_measured_01074,read,measured,,,,,13.1879,,ok,0.3938
23.9042,566,,,1.5481,,,,,,36.2673,r0_measured_01075,read,measured,,,,,10.4018,,ok,0.3487
618.6527,369,181.0301,22.1739,0.2375,175.3836,1,22.1721,1,190.3487,624.6251,r0_measured_01076,update,measured,168.1748,5.9724,1,0.0121,5.0638,71.8782,ok,0.6203
19.7549,626,,,1.0824,,,,,,31.0115,r0_measured_01077,read,measured,,,,,9.6641,,ok,0.4276
21.6028,509,,,3.8967,,,,,,36.8635,r0_measured_01078,read,measured,,,,,10.9008,,ok,0.4014
17.5309,568,,,1.109,,,,,,24.2179,r0_measured_01079,read,measured,,,,,5.0649,,ok,0.4512
52.8275,673,,,2.3006,,,,,,371.6198,r0_measured_01080,read,measured,,,,,24.4972,,ok,0.3574
38.0017,628,,,2.8365,,,,,,92.3282,r0_measured_01081,read,measured,,,,,50.9951,,ok,0.418
36.0165,509,,,0.4874,,,,,,85.3326,r0_measured_01082,read,measured,,,,,48.3857,,ok,0.3831
34.593,678,,,2.0571,,,,,,87.1573,r0_measured_01083,read,measured,,,,,50.028,,ok,0.3931
33.7537,508,,,0.8078,,,,,,60.0502,r0_measured_01084,read,measured,,,,,25.0674,,ok,0.3595
32.4401,568,,,3.1931,,,,,,83.1121,r0_measured_01085,read,measured,,,,,46.9397,,ok,0.4587
48.3089,567,,,0.6908,,,,,,142.9208,r0_measured_01086,read,measured,,,,,93.4516,,ok,0.3863
35.8592,675,,,3.4855,,,,,,56.0484,r0_measured_01087,read,measured,,,,,16.2607,,ok,0.3741
30.3325,564,,,0.6555,,,,,,280.0288,r0_measured_01088,read,measured,,,,,24.1447,,ok,0.4078
29.4617,675,,,0.6561,,,,,,45.7675,r0_measured_01089,read,measured,,,,,15.2309,,ok,0.3494
37.4502,679,,,0.8134,,,,,,78.3944,r0_measured_01090,read,measured,,,,,39.6819,,ok,0.3583
59.3265,663,,,34.6875,,,,,,118.0028,r0_measured_01091,read,measured,,,,,23.5468,,ok,0.3668
51.7873,663,,,1.6379,,,,,,134.6002,r0_measured_01092,read,measured,,,,,80.7473,,ok,0.3582
54.4471,509,,,1.7772,,,,,,137.8912,r0_measured_01093,read,measured,,,,,81.2522,,ok,0.3587
53.3495,661,,,0.9959,,,,,,68.257,r0_measured_01094,read,measured,,,,,13.4739,,ok,0.3619
49.752,688,,,9.3949,,,,,,122.4206,r0_measured_01095,read,measured,,,,,62.8189,,ok,0.3749
43.1622,629,,,1.2218,,,,,,101.4257,r0_measured_01096,read,measured,,,,,56.5352,,ok,0.4366
41.5231,688,,,0.6415,,,,,,105.1345,r0_measured_01097,read,measured,,,,,62.5573,,ok,0.3442
