backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
2360.711,688,,,1.425,,,,,,2394.1287,r2_measured_01155,read,measured,,,,,31.5766,,ok,0.3358
2444.9626,677,,,1.573,,,,,,2459.1851,r2_measured_01156,read,measured,,,,,12.1983,,ok,0.3633
2166.8303,624,,,1.9751,,,,,,2178.3707,r2_measured_01157,read,measured,,,,,9.1255,,ok,0.3619
1404.3491,368,,,0.4281,,,,,,1409.9833,r2_measured_01158,read,measured,,,,,4.8128,,ok,0.3319
2298.6418,628,,,0.576,,,,,,2342.5168,r2_measured_01159,read,measured,,,,,42.8458,,ok,0.3752
2498.9735,689,,,2.5645,,,,,,2544.1289,r2_measured_01160,read,measured,,,,,42.1101,,ok,0.3932
1562.6226,417,,,0.4742,,,,,,1569.8031,r2_measured_01161,read,measured,,,,,6.2932,,ok,0.3449
2353.7223,628,,,1.2718,,,,,,2419.0934,r2_measured_01162,read,measured,,,,,63.6276,,ok,0.3766
2047.5251,568,,,0.987,,,,,,2075.316,r2_measured_01163,read,measured,,,,,26.3996,,ok,0.3384
1859.0891,509,,,1.7092,,,,,,1892.2218,r2_measured_01164,read,measured,,,,,30.8773,,ok,0.4412
2449.9575,675,,,4.1541,,,,,,2475.2558,r2_measured_01165,read,measured,,,,,20.6939,,ok,0.3714
1977.8084,566,,,1.0862,,,,,,1995.6518,r2_measured_01166,read,measured,,,,,16.3372,,ok,0.3472
2356.9306,662,,,3.2204,,,,,,2391.7561,r2_measured_01167,read,measured,,,,,31.1765,,ok,0.3556
2402.5411,673,,,0.6117,,,,,,2435.0523,r2_measured_01168,read,measured,,,,,31.466,,ok,0.359
2270.3353,628,,,1.4583,,,,,,2292.4672,r2_measured_01169,read,measured,,,,,20.229,,ok,0.3557
2403.1029,680,,,6.593,,,,,,2445.5835,r2_measured_01170,read,measured,,,,,35.2729,,ok,0.5146
1819.8213,509,,,2.0628,,,,,,1840.7957,r2_measured_01171,read,measured,,,,,18.4619,,ok,0.3687
2327.7291,688,,,6.8082,,,,,,2347.2351,r2_measured_01172,read,measured,,,,,12.2672,,ok,0.3596
2434.0602,661,,,1.6541,,,,,,2453.9994,r2_measured_01173,read,measured,,,,,17.8535,,ok,0.3537
2566.5311,688,,,1.0235,,,,,,2579.0844,r2_measured_01174,read,measured,,,,,11.0995,,ok,0.3468
1491.9409,418,,,0.3561,,,,,,1499.5237,r2_measured_01175,read,measured,,,,,6.7959,,ok,0.3508
1828.1785,507,,,1.3007,,,,,,1845.7187,r2_measured_01176,read,measured,,,,,15.7905,,ok,0.3691
2459.4496,679,,,1.7574,,,,,,2492.003,r2_measured_01177,read,measured,,,,,30.3424,,ok,0.3743
2245.2033,628,,,0.536,,,,,,2279.44,r2_measured_01178,read,measured,,,,,33.2775,,ok,0.3496
2241.0996,624,,,1.0742,,,,,,2271.0531,r2_measured_01179,read,measured,,,,,28.4399,,ok,0.3606
1998.4495,565,,,1.4182,,,,,,2033.9273,r2_measured_01180,read,measured,,,,,33.6409,,ok,0.3554
2248.8679,627,,,1.083,,,,,,2273.735,r2_measured_01181,read,measured,,,,,23.348,,ok,0.3521
2300.1213,626,,,1.8666,,,,,,2335.5224,r2_measured_01182,read,measured,,,,,33.1106,,ok,0.3483
1545.6718,417,,,0.3793,,,,,,1552.23,r2_measured_01183,read,measured,,,,,5.7489,,ok,0.357
1365.0214,368,,,0.2546,,,,,,1369.9179,r2_measured_01184,read,measured,,,,,4.2754,,ok,0.3165
2078.0175,419,1525.1851,14.883,0.2896,357.2935,1,14.8811,1,100.2837,2081.6053,r2_measured_01185,update,measured,85.4007,3.5878,1,52.7255,2.9042,42.5297,ok,0.3377
2497.4621,681,,,1.1365,,,,,,2533.3801,r2_measured_01186,read,measured,,,,,34.3192,,ok,0.3736
2283.5013,628,,,5.1198,,,,,,2324.0867,r2_measured_01187,read,measured,,,,,35.0082,,ok,0.3767
1596.4611,416,,,0.3216,,,,,,1604.4243,r2_measured_01188,read,measured,,,,,7.1636,,ok,0.4083
2624.1178,688,,,2.8235,,,,,,2654.6726,r2_measured_01189,read,measured,,,,,27.2739,,ok,0.3625
2691.5764,567,1985.8933,12.6445,2.0643,492.1714,1,12.6421,1,97.9027,2748.3641,r2_measured_01190,update,measured,85.2582,56.7877,1,60.5074,54.275,55.1016,ok,0.3672
2409.4016,680,,,1.564,,,,,,2518.4076,r2_measured_01191,read,measured,,,,,106.898,,ok,0.4513
2226.3518,628,,,1.5377,,,,,,2244.2723,r2_measured_01192,read,measured,,,,,15.6988,,ok,0.6176
2447.5121,687,,,1.2765,,,,,,2475.8869,r2_measured_01193,read,measured,,,,,26.592,,ok,0.411
1306.5391,368,,,0.3164,,,,,,1316.8011,r2_measured_01194,read,measured,,,,,9.5345,,ok,0.3449
1843.29,505,,,3.0945,,,,,,1874.8134,r2_measured_01195,read,measured,,,,,27.9397,,ok,0.4194
2302.1778,629,,,4.607,,,,,,2314.0276,r2_measured_01196,read,measured,,,,,6.6243,,ok,0.5041
2467.9981,679,,,0.7401,,,,,,2483.3944,r2_measured_01197,read,measured,,,,,14.1927,,ok,0.3609
1472.0808,418,,,0.302,,,,,,1476.1102,r2_measured_01198,read,measured,,,,,3.3276,,ok,0.3434
1493.7317,419,,,0.8585,,,,,,1509.1519,r2_measured_01199,read,measured,,,,,14.1769,,ok,0.3282
2346.6231,679,,,1.2238,,,,,,2380.3208,r2_measured_01200,read,measured,,,,,32.0203,,ok,0.3741
1812.1076,507,,,1.4242,,,,,,1852.8793,r2_measured_01201,read,measured,,,,,38.8884,,ok,0.3911
1898.8815,509,,,1.4002,,,,,,1917.0872,r2_measured_01202,read,measured,,,,,16.372,,ok,0.3678
1847.4143,509,,,4.0015,,,,,,1875.5189,r2_measured_01203,read,measured,,,,,23.5889,,ok,0.4395
2339.195,674,,,1.88,,,,,,2383.5867,r2_measured_01204,read,measured,,,,,42.0138,,ok,0.4119
2428.364,680,,,1.5066,,,,,,2458.9116,r2_measured_01205,read,measured,,,,,28.5724,,ok,0.3865
1977.1964,567,,,1.5089,,,,,,1998.5872,r2_measured_01206,read,measured,,,,,19.3822,,ok,0.3566
1743.5037,504,,,1.6843,,,,,,1834.96,r2_measured_01207,read,measured,,,,,88.9253,,ok,0.7324
1981.4487,565,,,2.6281,,,,,,2005.1682,r2_measured_01208,read,measured,,,,,20.6482,,ok,0.3621
1437.6351,418,,,0.3277,,,,,,1448.2289,r2_measured_01209,read,measured,,,,,9.7903,,ok,0.4107
1465.2837,418,,,0.7476,,,,,,1473.996,r2_measured_01210,read,measured,,,,,7.5524,,ok,0.3488
2022.8837,567,,,2.9107,,,,,,2037.951,r2_measured_01211,read,measured,,,,,11.6969,,ok,0.3789
2240.5406,627,,,1.072,,,,,,2280.1501,r2_measured_01212,read,measured,,,,,38.1252,,ok,0.3394
2394.2907,674,,,2.099,,,,,,2420.5837,r2_measured_01213,read,measured,,,,,23.6795,,ok,0.4217
2395.304,686,,,2.0843,,,,,,2413.7008,r2_measured_01214,read,measured,,,,,15.5355,,ok,0.696
2021.3655,567,,,1.0262,,,,,,2053.3955,r2_measured_01215,read,measured,,,,,30.603,,ok,0.3304
2451.9959,681,,,2.1685,,,,,,2459.586,r2_measured_01216,read,measured,,,,,4.9547,,ok,0.3864
2906.7794,628,2161.9948,16.1961,1.529,567.7837,1,16.1941,1,76.2294,2938.6568,r2_measured_01217,update,measured,60.0333,31.8774,1,39.2907,29.8928,61.4808,ok,0.3689
2394.7867,679,,,2.1088,,,,,,2421.2323,r2_measured_01218,read,measured,,,,,23.8958,,ok,0.3517
2385.027,675,,,1.9658,,,,,,2420.399,r2_measured_01219,read,measured,,,,,32.9865,,ok,0.3378
2295.7534,681,,,2.9288,,,,,,2314.5832,r2_measured_01220,read,measured,,,,,15.4365,,ok,0.3898
2316.6027,662,,,5.6816,,,,,,2360.2071,r2_measured_01221,read,measured,,,,,37.5095,,ok,0.3379
2342.9042,679,,,1.2633,,,,,,2366.4423,r2_measured_01222,read,measured,,,,,21.8249,,ok,0.3683
2387.4942,688,,,2.7601,,,,,,2409.8588,r2_measured_01223,read,measured,,,,,19.1897,,ok,0.3391
1975.7,568,,,0.9507,,,,,,1998.9655,r2_measured_01224,read,measured,,,,,21.9099,,ok,0.3344
2242.972,628,,,1.3123,,,,,,2293.2882,r2_measured_01225,read,measured,,,,,48.561,,ok,0.3642
2368.4934,681,,,1.7896,,,,,,2385.8865,r2_measured_01226,read,measured,,,,,15.1855,,ok,0.3413
2385.5613,680,,,1.0683,,,,,,2401.6974,r2_measured_01227,read,measured,,,,,14.652,,ok,0.3372
1817.6226,508,,,2.6347,,,,,,1834.8704,r2_measured_01228,read,measured,,,,,14.0723,,ok,0.4485
2010.3008,568,,,2.4582,,,,,,2027.0793,r2_measured_01229,read,measured,,,,,13.8467,,ok,0.3695
1967.4766,568,,,0.6259,,,,,,2016.0776,r2_measured_01230,read,measured,,,,,47.5394,,ok,0.3623
1530.7641,417,,,0.2931,,,,,,1538.8998,r2_measured_01231,read,measured,,,,,7.4437,,ok,0.3331
3062.7395,679,2347.9764,21.074,0.6469,537.1423,1,21.0726,1,86.3111,3091.2638,r2_measured_01232,update,measured,65.2371,28.5243,1,22.8726,27.4396,68.4371,ok,0.3605
2301.1607,679,,,2.0131,,,,,,2334.9446,r2_measured_01233,read,measured,,,,,31.2907,,ok,0.3942
1326.547,369,,,0.2542,,,,,,1330.4217,r2_measured_01234,read,measured,,,,,3.2425,,ok,0.3194
2291.8193,680,,,1.4498,,,,,,2307.4234,r2_measured_01235,read,measured,,,,,13.7697,,ok,0.3149
1448.6242,419,,,0.2843,,,,,,1455.0452,r2_measured_01236,read,measured,,,,,5.7363,,ok,0.328
2360.8857,681,,,3.3871,,,,,,2403.2831,r2_measured_01237,read,measured,,,,,38.5808,,ok,0.3467
2493.267,568,1882.9137,14.7337,1.6689,432.9834,1,14.7321,1,94.5776,2509.7384,r2_measured_01238,update,measured,79.8439,16.4714,1,20.2941,14.3367,62.4982,ok,0.3994
2114.6114,626,,,1.5895,,,,,,2125.3617,r2_measured_01239,read,measured,,,,,8.6923,,ok,0.3856
2279.9801,681,,,1.529,,,,,,2305.075,r2_measured_01240,read,measured,,,,,23.1318,,ok,0.3537
2284.8346,679,,,1.8933,,,,,,2301.5882,r2_measured_01241,read,measured,,,,,14.3925,,ok,0.375
2209.5794,679,,,1.6639,,,,,,2232.7448,r2_measured_01242,read,measured,,,,,21.0587,,ok,0.3566
2253.6978,681,,,6.4375,,,,,,2273.8986,r2_measured_01243,read,measured,,,,,13.3304,,ok,0.3494
1724.1314,508,,,0.4463,,,,,,1771.439,r2_measured_01244,read,measured,,,,,46.4557,,ok,0.341
2309.4623,681,,,1.1235,,,,,,2337.2746,r2_measured_01245,read,measured,,,,,26.2607,,ok,0.3477
1757.4233,509,,,0.6047,,,,,,1796.8562,r2_measured_01246,read,measured,,,,,38.3852,,ok,0.3755
2173.6602,663,,,1.6783,,,,,,2184.3077,r2_measured_01247,read,measured,,,,,8.5354,,ok,0.3565
1854.9153,566,,,0.9662,,,,,,1885.2034,r2_measured_01248,read,measured,,,,,28.7164,,ok,0.5108
1744.0929,509,,,1.2739,,,,,,1776.977,r2_measured_01249,read,measured,,,,,31.2113,,ok,0.3377
2302.1121,679,,,3.8065,,,,,,2314.0045,r2_measured_01250,read,measured,,,,,7.5898,,ok,0.4027
1400.2181,419,,,0.348,,,,,,1414.3359,r2_measured_01251,read,measured,,,,,13.3619,,ok,0.3489
2391.3034,688,,,1.5974,,,,,,2418.6139,r2_measured_01252,read,measured,,,,,25.2954,,ok,0.3437
2418.7774,689,,,2.4649,,,,,,2446.4885,r2_measured_01253,read,measured,,,,,24.8098,,ok,0.351
2169.0881,626,,,0.6142,,,,,,2294.4245,r2_measured_01254,read,measured,,,,,124.2446,,ok,0.3989
1618.2149,509,,,0.9217,,,,,,1659.3639,r2_measured_01255,read,measured,,,,,39.8517,,ok,0.3124
2397.0862,680,,,1.5939,,,,,,2441.6804,r2_measured_01256,read,measured,,,,,42.5107,,ok,0.4103
2363.9418,679,,,1.4887,,,,,,2412.7768,r2_measured_01257,read,measured,,,,,46.8159,,ok,0.4405
1685.359,509,,,1.3122,,,,,,1697.9932,r2_measured_01258,read,measured,,,,,10.9522,,ok,0.3077
2252.8435,663,,,2.1968,,,,,,2288.5715,r2_measured_01259,read,measured,,,,,33.0479,,ok,0.3985
2372.018,674,,,0.6729,,,,,,2408.5955,r2_measured_01260,read,measured,,,,,35.432,,ok,0.3918
1896.8831,568,,,0.5852,,,,,,1915.9652,r2_measured_01261,read,measured,,,,,18.0543,,ok,0.3653
2044.3234,567,,,2.2491,,,,,,2058.8479,r2_measured_01262,read,measured,,,,,11.7735,,ok,0.4293
2393.0049,681,,,1.1517,,,,,,2414.8565,r2_measured_01263,read,measured,,,,,20.2693,,ok,0.3538
2251.1193,627,,,1.8129,,,,,,2268.3931,r2_measured_01264,read,measured,,,,,14.9985,,ok,0.3814
2367.3238,679,,,5.0879,,,,,,2391.6245,r2_measured_01265,read,measured,,,,,18.7165,,ok,0.4107
2100.941,628,,,1.4955,,,,,,2120.6848,r2_measured_01266,read,measured,,,,,17.2534,,ok,0.8789
1214.8311,368,,,0.2922,,,,,,1221.6083,r2_measured_01267,read,measured,,,,,6.1193,,ok,0.3036
2468.2906,677,,,0.5899,,,,,,2483.7207,r2_measured_01268,read,measured,,,,,14.4314,,ok,0.3361
3029.4811,675,2416.5272,19.5433,3.2645,466.2611,1,19.5416,1,73.789,3064.9047,r2_measured_01269,update,measured,54.2457,35.4236,1,0.0072,31.6749,72.8966,ok,0.4072
2427.6465,679,,,1.8454,,,,,,2443.4713,r2_measured_01270,read,measured,,,,,13.5432,,ok,0.3612
2373.0224,679,,,0.6212,,,,,,2396.5204,r2_measured_01271,read,measured,,,,,22.4676,,ok,0.3281
1920.8559,567,,,2.8758,,,,,,1990.6498,r2_measured_01272,read,measured,,,,,65.9412,,ok,0.8814
1711.944,509,,,2.5047,,,,,,1728.9923,r2_measured_01273,read,measured,,,,,14.0609,,ok,0.4058
2376.3513,689,,,2.267,,,,,,2391.0813,r2_measured_01274,read,measured,,,,,11.9929,,ok,0.3813
2361.9321,660,,,1.5711,,,,,,2404.0385,r2_measured_01275,read,measured,,,,,40.1108,,ok,0.3478
2350.1483,662,,,0.9863,,,,,,2373.8815,r2_measured_01276,read,measured,,,,,22.3162,,ok,0.3614
2280.2329,628,,,1.4088,,,,,,2307.4272,r2_measured_01277,read,measured,,,,,25.3926,,ok,0.3266
2336.0338,673,,,1.173,,,,,,2349.6568,r2_measured_01278,read,measured,,,,,12.0231,,ok,0.3489
1456.0897,419,,,0.3544,,,,,,1461.2823,r2_measured_01279,read,measured,,,,,4.4124,,ok,0.3585
2357.5697,662,,,1.1661,,,,,,2379.9946,r2_measured_01280,read,measured,,,,,20.7018,,ok,0.465
2276.0073,629,,,1.1614,,,,,,2287.6474,r2_measured_01281,read,measured,,,,,10.0649,,ok,0.3437
2162.404,567,,,2.676,,,,,,2201.263,r2_measured_01282,read,measured,,,,,35.7606,,ok,0.3441
2242.5117,627,,,2.4843,,,,,,2248.2874,r2_measured_01283,read,measured,,,,,2.8206,,ok,0.3985
1938.2481,509,,,0.8843,,,,,,1984.5078,r2_measured_01284,read,measured,,,,,44.9723,,ok,0.3418
1592.8396,419,,,0.3134,,,,,,1596.7429,r2_measured_01285,read,measured,,,,,3.185,,ok,0.3395
2262.1412,628,,,1.5307,,,,,,2287.6725,r2_measured_01286,read,measured,,,,,23.5742,,ok,0.3459
2232.6678,624,,,2.8614,,,,,,2259.4703,r2_measured_01287,read,measured,,,,,23.5496,,ok,0.3186
2297.2022,626,,,0.6222,,,,,,2320.4001,r2_measured_01288,read,measured,,,,,22.1155,,ok,0.384
2292.998,625,,,0.5703,,,,,,2321.5413,r2_measured_01289,read,measured,,,,,27.5437,,ok,0.3558
2226.511,628,,,0.5658,,,,,,2246.7071,r2_measured_01290,read,measured,,,,,19.1356,,ok,0.4079
2298.9435,662,,,5.6008,,,,,,2344.8233,r2_measured_01291,read,measured,,,,,39.8293,,ok,0.3717
2414.1866,681,,,1.6555,,,,,,2438.3202,r2_measured_01292,read,measured,,,,,22.0031,,ok,0.3876
2279.0842,628,,,1.6119,,,,,,2317.5757,r2_measured_01293,read,measured,,,,,36.4446,,ok,0.3626
2578.9024,681,,,1.0682,,,,,,2612.3403,r2_measured_01294,read,measured,,,,,31.9426,,ok,0.3556
1911.9849,509,,,0.5306,,,,,,1954.1122,r2_measured_01295,read,measured,,,,,41.1313,,ok,0.3871
2503.1285,681,,,1.582,,,,,,2529.5131,r2_measured_01296,read,measured,,,,,24.3857,,ok,0.3394
2425.7054,663,,,0.5904,,,,,,2455.2559,r2_measured_01297,read,measured,,,,,28.5176,,ok,0.3655
2426.6576,662,,,1.1388,,,,,,2479.616,r2_measured_01298,read,measured,,,,,51.339,,ok,0.4051
1627.8134,419,,,0.2511,,,,,,1628.8176,r2_measured_01299,read,measured,,,,,0.3991,,ok,0.3063
2134.4216,567,,,1.0845,,,,,,2159.7823,r2_measured_01300,read,measured,,,,,23.8207,,ok,0.3777
2331.9639,625,,,3.1485,,,,,,2369.6274,r2_measured_01301,read,measured,,,,,34.1278,,ok,0.3248
2335.1639,626,,,0.9657,,,,,,2367.4773,r2_measured_01302,read,measured,,,,,30.9238,,ok,0.3595
1550.2695,416,,,0.2833,,,,,,1555.5863,r2_measured_01303,read,measured,,,,,4.6455,,ok,0.3319
2257.3369,624,,,2.8525,,,,,,2274.5155,r2_measured_01304,read,measured,,,,,13.9087,,ok,0.342
2465.4078,663,,,1.1447,,,,,,2480.2263,r2_measured_01305,read,measured,,,,,13.2314,,ok,0.3574
1885.1966,509,,,0.5673,,,,,,1927.4012,r2_measured_01306,read,measured,,,,,41.1415,,ok,0.4151
1828.5466,508,,,0.5149,,,,,,1859.7388,r2_measured_01307,read,measured,,,,,30.2723,,ok,0.3377
2499.4605,679,,,1.5721,,,,,,2522.8341,r2_measured_01308,read,measured,,,,,21.319,,ok,0.3856
2557.5966,689,,,3.4569,,,,,,2591.629,r2_measured_01309,read,measured,,,,,30.0952,,ok,0.3888
2463.4593,662,,,1.5635,,,,,,2492.3607,r2_measured_01310,read,measured,,,,,26.8824,,ok,0.3734
2489.827,679,,,2.19,,,,,,2520.9308,r2_measured_01311,read,measured,,,,,28.4029,,ok,0.3553
3060.3513,673,2203.8693,18.0196,1.1992,734.0917,0,18.0176,1,60.5396,3092.0787,r2_measured_01312,update,measured,42.52,31.7274,1,0.0059,30.062,61.8448,ok,0.3897
2069.692,566,,,4.2729,,,,,,2122.0269,r2_measured_01313,read,measured,,,,,47.6131,,ok,0.3622
2428.9548,677,,,1.8548,,,,,,2449.3362,r2_measured_01314,read,measured,,,,,18.023,,ok,0.3824
2721.4218,568,1976.9609,13.1128,0.5935,537.2158,1,13.1113,1,63.0919,2749.0269,r2_measured_01315,update,measured,49.9791,27.6051,1,27.1549,26.5702,116.9983,ok,0.3625
2397.0244,628,,,0.674,,,,,,2424.031,r2_measured_01316,read,measured,,,,,25.8854,,ok,0.3628
1860.1215,507,,,2.9672,,,,,,1897.6793,r2_measured_01317,read,measured,,,,,34.114,,ok,0.3941
2387.6449,674,,,1.0999,,,,,,2404.0856,r2_measured_01318,read,measured,,,,,14.8754,,ok,0.3613
1500.4429,418,,,0.2846,,,,,,1504.7341,r2_measured_01319,read,measured,,,,,3.6163,,ok,0.3293
2393.1308,679,,,0.6168,,,,,,2416.2108,r2_measured_01320,read,measured,,,,,22.0268,,ok,0.3541
1486.2579,419,,,0.3175,,,,,,1494.9543,r2_measured_01321,read,measured,,,,,7.9774,,ok,0.3318
2013.8938,567,,,4.5298,,,,,,2039.0452,r2_measured_01322,read,measured,,,,,20.1645,,ok,0.3767
2154.9208,624,,,0.5842,,,,,,2168.8982,r2_measured_01323,read,measured,,,,,12.8139,,ok,0.4858
2442.8275,675,,,1.5881,,,,,,2470.3586,r2_measured_01324,read,measured,,,,,25.4669,,ok,0.3773
2386.5088,688,,,3.3372,,,,,,2413.0864,r2_measured_01325,read,measured,,,,,22.8112,,ok,0.3485
2014.3873,566,,,2.772,,,,,,2043.4458,r2_measured_01326,read,measured,,,,,25.7988,,ok,0.4092
2273.3918,661,,,2.0144,,,,,,2312.693,r2_measured_01327,read,measured,,,,,36.8387,,ok,0.3495
2249.8463,629,,,0.5851,,,,,,2274.2354,r2_measured_01328,read,measured,,,,,23.3822,,ok,0.341
2313.5071,679,,,1.1052,,,,,,2344.1966,r2_measured_01329,read,measured,,,,,29.0884,,ok,0.4162
2402.1324,677,,,3.9897,,,,,,2422.1334,r2_measured_01330,read,measured,,,,,15.5019,,ok,0.3968
2103.8496,625,,,0.6804,,,,,,2125.6311,r2_measured_01331,read,measured,,,,,20.6218,,ok,0.3919
2654.2992,628,2043.7477,20.4126,1.1872,487.1914,1,20.4105,1,74.201,2681.0609,r2_measured_01332,update,measured,53.7884,26.7617,1,0.0058,25.1114,49.1533,ok,0.3771
2193.6808,661,,,3.1409,,,,,,2218.6036,r2_measured_01333,read,measured,,,,,21.363,,ok,0.3378
1748.0348,507,,,1.4749,,,,,,1768.1859,r2_measured_01334,read,measured,,,,,18.227,,ok,0.3749
1898.4885,568,,,1.4557,,,,,,1926.0627,r2_measured_01335,read,measured,,,,,25.6834,,ok,0.3602
1896.409,416,1401.2323,15.2673,2.6181,291.8007,1,15.2657,1,96.1448,1907.9278,r2_measured_01336,update,measured,80.8775,11.5188,1,57.4391,8.4764,49.7921,ok,0.3416
1781.179,509,,,1.4409,,,,,,1819.2589,r2_measured_01337,read,measured,,,,,36.1654,,ok,0.3894
2329.6548,688,,,1.1426,,,,,,2342.9021,r2_measured_01338,read,measured,,,,,11.6358,,ok,0.3783
1894.3272,566,,,1.1706,,,,,,1903.6215,r2_measured_01339,read,measured,,,,,7.6069,,ok,0.4319
2024.5744,625,,,2.8208,,,,,,2054.7652,r2_measured_01340,read,measured,,,,,26.9221,,ok,0.3617
1863.4366,567,,,0.5414,,,,,,1886.0947,r2_measured_01341,read,measured,,,,,21.6848,,ok,0.352
1406.4541,419,,,0.3329,,,,,,1415.0095,r2_measured_01342,read,measured,,,,,7.7911,,ok,0.3571
2333.2948,675,,,1.7072,,,,,,2358.4033,r2_measured_01343,read,measured,,,,,22.9434,,ok,0.3663
1852.8854,567,,,5.0986,,,,,,1864.3258,r2_measured_01344,read,measured,,,,,5.9063,,ok,0.3569
1871.0133,568,,,1.5342,,,,,,1895.2988,r2_measured_01345,read,measured,,,,,22.2997,,ok,0.3664
2232.6789,689,,,1.1641,,,,,,2284.3749,r2_measured_01346,read,measured,,,,,50.0955,,ok,0.3532
1301.4039,369,,,0.286,,,,,,1306.3297,r2_measured_01347,read,measured,,,,,4.191,,ok,0.3538
2217.0602,663,,,2.1401,,,,,,2231.8964,r2_measured_01348,read,measured,,,,,12.2652,,ok,0.356
2302.892,679,,,2.681,,,,,,2322.015,r2_measured_01349,read,measured,,,,,15.9133,,ok,0.4345
2250.2149,688,,,1.1807,,,,,,2262.843,r2_measured_01350,read,measured,,,,,10.9891,,ok,0.3685
2175.2644,663,,,2.2923,,,,,,2197.505,r2_measured_01351,read,measured,,,,,19.5095,,ok,0.3513
2146.8865,679,,,1.7226,,,,,,2187.5153,r2_measured_01352,read,measured,,,,,38.4324,,ok,0.3875
1889.7194,566,,,1.9585,,,,,,1899.5369,r2_measured_01353,read,measured,,,,,7.3995,,ok,0.3727
2261.8247,673,,,1.9606,,,,,,2310.4815,r2_measured_01354,read,measured,,,,,46.2149,,ok,0.3871
2258.9731,679,,,1.8222,,,,,,2269.6461,r2_measured_01355,read,measured,,,,,8.2855,,ok,0.4353
1293.9933,368,,,0.8462,,,,,,1300.5939,r2_measured_01356,read,measured,,,,,5.3232,,ok,0.3568
2324.4108,675,,,2.3052,,,,,,2354.7458,r2_measured_01357,read,measured,,,,,27.6083,,ok,0.3412
2344.3691,686,,,2.792,,,,,,2369.2327,r2_measured_01358,read,measured,,,,,21.6562,,ok,0.3421
1665.9262,509,,,2.7514,,,,,,1695.5305,r2_measured_01359,read,measured,,,,,26.415,,ok,0.3584
1453.2583,419,,,1.4546,,,,,,1457.2943,r2_measured_01360,read,measured,,,,,2.1365,,ok,0.3696
2268.2458,674,,,2.493,,,,,,2301.3183,r2_measured_01361,read,measured,,,,,30.1676,,ok,0.3402
2769.1937,661,2067.7955,16.5191,1.0989,547.8423,1,16.5174,1,59.5318,2786.6742,r2_measured_01362,update,measured,43.0127,17.4805,1,39.7198,15.9472,54.3043,ok,0.3525
2131.2411,628,,,0.5604,,,,,,2146.7573,r2_measured_01363,read,measured,,,,,14.5389,,ok,0.35
2262.1969,688,,,0.5744,,,,,,2279.7206,r2_measured_01364,read,measured,,,,,16.502,,ok,0.3507
1702.6259,509,,,1.9172,,,,,,1725.8452,r2_measured_01365,read,measured,,,,,20.8678,,ok,0.3595
2182.0331,662,,,1.0798,,,,,,2190.9943,r2_measured_01366,read,measured,,,,,7.3375,,ok,0.4561
2329.755,679,,,2.3322,,,,,,2364.2614,r2_measured_01367,read,measured,,,,,31.6673,,ok,0.4161
1218.904,369,,,0.2769,,,,,,1220.9775,r2_measured_01368,read,measured,,,,,1.384,,ok,0.3542
2249.1912,680,,,0.5763,,,,,,2270.8337,r2_measured_01369,read,measured,,,,,20.6173,,ok,0.3663
1644.8622,508,,,0.9341,,,,,,1654.7606,r2_measured_01370,read,measured,,,,,8.5239,,ok,0.363
2290.4067,681,,,1.462,,,,,,2312.9293,r2_measured_01371,read,measured,,,,,20.6419,,ok,0.336
1370.2443,417,,,0.3951,,,,,,1378.4451,r2_measured_01372,read,measured,,,,,7.3624,,ok,0.3709
1917.7321,567,,,0.9863,,,,,,1944.3774,r2_measured_01373,read,measured,,,,,25.2422,,ok,0.3349
2066.7611,628,,,1.6744,,,,,,2096.2998,r2_measured_01374,read,measured,,,,,27.4152,,ok,0.3657
2055.1442,628,,,9.2454,,,,,,2070.774,r2_measured_01375,read,measured,,,,,5.95,,ok,0.3561
2127.596,681,,,1.1607,,,,,,2148.8738,r2_measured_01376,read,measured,,,,,19.5707,,ok,0.4411
1138.2448,369,,,0.3117,,,,,,1144.1651,r2_measured_01377,read,measured,,,,,5.0603,,ok,0.3622
1298.9066,418,,,0.3183,,,,,,1305.83,r2_measured_01378,read,measured,,,,,6.1776,,ok,0.3598
1804.4617,567,,,0.6082,,,,,,1825.9035,r2_measured_01379,read,measured,,,,,20.4313,,ok,0.3333
1267.7619,416,,,1.2919,,,,,,1275.3638,r2_measured_01380,read,measured,,,,,5.8721,,ok,0.3745
1973.6152,624,,,7.2184,,,,,,2015.6812,r2_measured_01381,read,measured,,,,,34.0879,,ok,0.6492
2183.2005,661,,,2.9158,,,,,,2200.8368,r2_measured_01382,read,measured,,,,,14.2731,,ok,0.3621
2293.4345,678,,,0.624,,,,,,2407.8843,r2_measured_01383,read,measured,,,,,113.3774,,ok,0.3493
2069.5909,628,,,1.2102,,,,,,2093.1357,r2_measured_01384,read,measured,,,,,21.9004,,ok,0.3539
2160.5844,661,,,1.3843,,,,,,2194.1118,r2_measured_01385,read,measured,,,,,31.7411,,ok,0.3289
2151.1002,673,,,1.4853,,,,,,2175.7824,r2_measured_01386,read,measured,,,,,22.7835,,ok,0.3374
