backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
12.7477,679,,,0.7069,,,,,,14.9704,r2_measured_01487,read,measured,,,,,0.8618,,ok,0.526
13.7876,681,,,0.6327,,,,,,15.6534,r2_measured_01488,read,measured,,,,,0.7493,,ok,0.3762
11.5542,679,,,0.4796,,,,,,12.9729,r2_measured_01489,read,measured,,,,,0.5364,,ok,0.3331
7.8213,416,,,0.2989,,,,,,9.1563,r2_measured_01490,read,measured,,,,,0.6213,,ok,0.3452
11.6038,625,,,0.5185,,,,,,13.2175,r2_measured_01491,read,measured,,,,,0.6686,,ok,0.3512
10.2037,568,,,0.4311,,,,,,11.5172,r2_measured_01492,read,measured,,,,,0.5126,,ok,0.3128
13.3368,673,,,0.5665,,,,,,15.146,r2_measured_01493,read,measured,,,,,0.7538,,ok,0.4032
12.788,680,,,0.4989,,,,,,14.2865,r2_measured_01494,read,measured,,,,,0.6007,,ok,0.3299
11.3738,663,,,0.6235,,,,,,13.1869,r2_measured_01495,read,measured,,,,,0.7553,,ok,0.3526
17.4702,662,,,0.4672,,,,,,18.9255,r2_measured_01496,read,measured,,,,,0.5955,,ok,0.3214
13.3653,418,,,0.2905,,,,,,14.6067,r2_measured_01497,read,measured,,,,,0.522,,ok,0.3608
11.5479,624,,,0.4834,,,,,,13.0666,r2_measured_01498,read,measured,,,,,0.6313,,ok,0.3376
11.7218,688,,,0.5057,,,,,,13.1913,r2_measured_01499,read,measured,,,,,0.5593,,ok,0.3362
10.9912,628,,,0.6769,,,,,,12.8445,r2_measured_01500,read,measured,,,,,0.7198,,ok,0.3822
14.342,680,,,0.6617,,,,,,16.19,r2_measured_01501,read,measured,,,,,0.6957,,ok,0.4094
9.602,419,,,0.353,,,,,,10.9242,r2_measured_01502,read,measured,,,,,0.5482,,ok,0.3488
10.284,508,,,0.5324,,,,,,11.7943,r2_measured_01503,read,measured,,,,,0.5381,,ok,0.3715
12.5266,679,,,0.5265,,,,,,13.9623,r2_measured_01504,read,measured,,,,,0.5521,,ok,0.2979
11.7577,679,,,0.4947,,,,,,13.3216,r2_measured_01505,read,measured,,,,,0.6648,,ok,0.3292
11.9016,628,,,0.5106,,,,,,13.3745,r2_measured_01506,read,measured,,,,,0.5538,,ok,0.3414
14.0199,688,,,0.604,,,,,,15.7192,r2_measured_01507,read,measured,,,,,0.6509,,ok,0.3456
10.1285,508,,,0.4901,,,,,,11.5683,r2_measured_01508,read,measured,,,,,0.5398,,ok,0.3425
13.296,661,,,0.5132,,,,,,14.8276,r2_measured_01509,read,measured,,,,,0.5766,,ok,0.3657
13.546,688,,,0.7518,,,,,,15.8267,r2_measured_01510,read,measured,,,,,0.8962,,ok,0.5247
12.3281,567,,,0.514,,,,,,13.859,r2_measured_01511,read,measured,,,,,0.6018,,ok,0.3455
8.916,417,,,0.2859,,,,,,10.162,r2_measured_01512,read,measured,,,,,0.5439,,ok,0.3462
16.026,673,,,0.5568,,,,,,17.7652,r2_measured_01513,read,measured,,,,,0.7197,,ok,0.3849
20.1926,689,,,0.5552,,,,,,21.8489,r2_measured_01514,read,measured,,,,,0.6892,,ok,0.3308
10.2833,509,,,0.5762,,,,,,12.0708,r2_measured_01515,read,measured,,,,,0.7049,,ok,0.4354
66.102,508,10.099,4.9107,0.4976,1.7849,1,4.9073,1,23.6723,67.5633,r2_measured_01516,update,measured,18.7616,1.4613,1,12.2691,0.5659,18.2767,ok,0.3407
11.1021,625,,,0.5236,,,,,,12.7208,r2_measured_01517,read,measured,,,,,0.6913,,ok,0.3282
15.4453,679,,,0.5766,,,,,,17.0122,r2_measured_01518,read,measured,,,,,0.6106,,ok,0.3146
8.8612,509,,,0.4898,,,,,,10.3885,r2_measured_01519,read,measured,,,,,0.6036,,ok,0.3724
12.1013,627,,,0.5986,,,,,,13.6511,r2_measured_01520,read,measured,,,,,0.5833,,ok,0.2964
10.8437,568,,,0.5722,,,,,,12.5841,r2_measured_01521,read,measured,,,,,0.7355,,ok,0.3618
12.2174,628,,,0.5222,,,,,,13.7428,r2_measured_01522,read,measured,,,,,0.5824,,ok,0.3454
11.8351,687,,,0.4348,,,,,,13.2036,r2_measured_01523,read,measured,,,,,0.5529,,ok,0.3164
12.1665,689,,,0.6054,,,,,,14.1432,r2_measured_01524,read,measured,,,,,0.7472,,ok,0.5283
8.7641,416,,,0.3217,,,,,,10.009,r2_measured_01525,read,measured,,,,,0.5046,,ok,0.3496
10.2347,566,,,0.4725,,,,,,11.5578,r2_measured_01526,read,measured,,,,,0.4785,,ok,0.3155
11.931,688,,,0.5504,,,,,,13.674,r2_measured_01527,read,measured,,,,,0.736,,ok,0.3668
11.1792,628,,,0.4748,,,,,,12.6331,r2_measured_01528,read,measured,,,,,0.5929,,ok,0.3212
7.6239,418,,,0.307,,,,,,8.7889,r2_measured_01529,read,measured,,,,,0.4949,,ok,0.3117
13.456,679,,,0.6381,,,,,,15.5713,r2_measured_01530,read,measured,,,,,0.9885,,ok,0.3963
12.5433,688,,,0.5383,,,,,,14.1238,r2_measured_01531,read,measured,,,,,0.6436,,ok,0.3278
9.8149,368,,,0.2026,,,,,,10.8018,r2_measured_01532,read,measured,,,,,0.4447,,ok,0.294
8.3125,419,,,0.288,,,,,,9.6413,r2_measured_01533,read,measured,,,,,0.5601,,ok,0.4131
13.0048,662,,,0.5785,,,,,,14.8039,r2_measured_01534,read,measured,,,,,0.7394,,ok,0.404
10.2151,507,,,0.5192,,,,,,11.8697,r2_measured_01535,read,measured,,,,,0.6702,,ok,0.3887
12.4996,567,,,0.5641,,,,,,14.1291,r2_measured_01536,read,measured,,,,,0.6221,,ok,0.3689
12.4424,678,,,0.5133,,,,,,13.9296,r2_measured_01537,read,measured,,,,,0.5918,,ok,0.3175
10.2482,565,,,0.4559,,,,,,11.6875,r2_measured_01538,read,measured,,,,,0.5693,,ok,0.3408
10.1444,567,,,0.4328,,,,,,11.5785,r2_measured_01539,read,measured,,,,,0.5615,,ok,0.3614
7.5928,419,,,0.2391,,,,,,8.6744,r2_measured_01540,read,measured,,,,,0.4609,,ok,0.3312
12.0585,624,,,0.5661,,,,,,13.7401,r2_measured_01541,read,measured,,,,,0.7184,,ok,0.3269
29.0984,675,,,0.5021,,,,,,30.7194,r2_measured_01542,read,measured,,,,,0.7214,,ok,0.3193
12.1681,687,,,0.5374,,,,,,13.8127,r2_measured_01543,read,measured,,,,,0.6763,,ok,0.3557
11.596,672,,,0.5767,,,,,,13.1946,r2_measured_01544,read,measured,,,,,0.6012,,ok,0.3527
12.1505,681,,,0.5551,,,,,,13.802,r2_measured_01545,read,measured,,,,,0.6672,,ok,0.3539
12.0581,679,,,0.5817,,,,,,13.6493,r2_measured_01546,read,measured,,,,,0.6073,,ok,0.3362
58.4601,627,12.8753,3.9188,0.5935,2.385,0,3.9171,1,24.275,60.2719,r2_measured_01547,update,measured,20.3562,1.8118,1,0.006,0.6788,18.9188,ok,0.4632
8.6515,369,,,0.278,,,,,,9.8398,r2_measured_01548,read,measured,,,,,0.485,,ok,0.3685
8.6523,416,,,0.2644,,,,,,9.838,r2_measured_01549,read,measured,,,,,0.5247,,ok,0.3315
8.7801,368,,,0.2226,,,,,,9.862,r2_measured_01550,read,measured,,,,,0.4748,,ok,0.3051
14.8238,680,,,0.588,,,,,,16.6283,r2_measured_01551,read,measured,,,,,0.7416,,ok,0.3886
14.1399,679,,,0.5381,,,,,,15.8477,r2_measured_01552,read,measured,,,,,0.7491,,ok,0.3442
77.3583,680,13.6643,4.741,0.6786,2.345,1,4.7393,1,26.3129,79.1597,r2_measured_01553,update,measured,21.5719,1.8014,1,13.3474,0.6518,21.6887,ok,0.3929
12.9086,626,,,0.55,,,,,,14.4736,r2_measured_01554,read,measured,,,,,0.5893,,ok,0.3505
10.3272,506,,,0.4646,,,,,,11.8565,r2_measured_01555,read,measured,,,,,0.606,,ok,0.3904
13.0595,661,,,0.6238,,,,,,14.8336,r2_measured_01556,read,measured,,,,,0.6947,,ok,0.3671
13.5438,661,,,0.6463,,,,,,15.2329,r2_measured_01557,read,measured,,,,,0.6432,,ok,0.3317
66.1489,626,12.7671,5.0668,0.5167,2.5375,1,5.0652,1,19.8127,67.633,r2_measured_01558,update,measured,14.7459,1.4841,1,11.6497,0.5749,19.3819,ok,0.3256
11.8818,688,,,0.613,,,,,,13.5854,r2_measured_01559,read,measured,,,,,0.6599,,ok,0.3574
11.3982,626,,,0.5794,,,,,,12.9581,r2_measured_01560,read,measured,,,,,0.5836,,ok,0.3224
7.3466,368,,,0.3413,,,,,,8.7409,r2_measured_01561,read,measured,,,,,0.5991,,ok,0.392
13.0943,660,,,0.5874,,,,,,14.8193,r2_measured_01562,read,measured,,,,,0.677,,ok,0.3808
42.704,369,8.2686,4.6409,0.2557,1.4905,0,4.6391,1,21.0868,43.8531,r2_measured_01563,update,measured,16.4459,1.1491,1,0.0054,0.5257,11.8527,ok,0.3193
10.558,629,,,0.5457,,,,,,12.2122,r2_measured_01564,read,measured,,,,,0.7136,,ok,0.3276
12.3507,689,,,0.5292,,,,,,13.9002,r2_measured_01565,read,measured,,,,,0.613,,ok,0.323
10.1598,567,,,0.4608,,,,,,11.5502,r2_measured_01566,read,measured,,,,,0.5565,,ok,0.3104
13.6466,680,,,0.8443,,,,,,15.837,r2_measured_01567,read,measured,,,,,0.7697,,ok,0.4277
9.4597,418,,,0.3329,,,,,,10.7546,r2_measured_01568,read,measured,,,,,0.529,,ok,0.3646
11.7599,679,,,0.5285,,,,,,13.3285,r2_measured_01569,read,measured,,,,,0.6394,,ok,0.3292
11.8676,679,,,0.6106,,,,,,13.6473,r2_measured_01570,read,measured,,,,,0.728,,ok,0.3551
12.7995,681,,,0.4686,,,,,,14.2343,r2_measured_01571,read,measured,,,,,0.5873,,ok,0.3109
13.2434,677,,,0.6528,,,,,,15.1761,r2_measured_01572,read,measured,,,,,0.8239,,ok,0.3726
15.184,679,,,0.5824,,,,,,16.9663,r2_measured_01573,read,measured,,,,,0.7315,,ok,0.3861
12.997,688,,,0.5569,,,,,,14.6253,r2_measured_01574,read,measured,,,,,0.6675,,ok,0.3324
12.6865,679,,,0.6161,,,,,,14.4394,r2_measured_01575,read,measured,,,,,0.6619,,ok,0.3925
12.3856,680,,,0.5309,,,,,,13.9548,r2_measured_01576,read,measured,,,,,0.6443,,ok,0.3248
7.6825,368,,,0.2881,,,,,,9.1345,r2_measured_01577,read,measured,,,,,0.7309,,ok,0.361
12.9408,679,,,0.5938,,,,,,14.5709,r2_measured_01578,read,measured,,,,,0.6001,,ok,0.3551
11.7082,681,,,0.5064,,,,,,13.159,r2_measured_01579,read,measured,,,,,0.5556,,ok,0.3239
17.2707,680,,,0.7284,,,,,,19.491,r2_measured_01580,read,measured,,,,,0.9043,,ok,0.4839
15.4818,687,,,0.6242,,,,,,17.499,r2_measured_01581,read,measured,,,,,0.8913,,ok,0.4096
10.5541,509,,,0.4798,,,,,,11.9815,r2_measured_01582,read,measured,,,,,0.5401,,ok,0.3403
8.7893,509,,,0.6628,,,,,,10.5293,r2_measured_01583,read,measured,,,,,0.6409,,ok,0.3753
9.0785,504,,,0.4992,,,,,,10.7064,r2_measured_01584,read,measured,,,,,0.6333,,ok,0.4201
9.566,419,,,0.3888,,,,,,10.9252,r2_measured_01585,read,measured,,,,,0.5352,,ok,0.3696
11.0925,661,,,0.5442,,,,,,12.6615,r2_measured_01586,read,measured,,,,,0.624,,ok,0.3393
12.9925,689,,,0.8995,,,,,,15.4532,r2_measured_01587,read,measured,,,,,0.93,,ok,0.519
16.7764,681,,,0.5451,,,,,,18.3757,r2_measured_01588,read,measured,,,,,0.6415,,ok,0.3343
21.63,679,,,0.6611,,,,,,23.5378,r2_measured_01589,read,measured,,,,,0.7404,,ok,0.4156
19.4144,678,,,0.6837,,,,,,21.2283,r2_measured_01590,read,measured,,,,,0.6975,,ok,0.34
84.2626,674,13.8436,8.5202,0.5715,2.776,1,8.518,1,34.2337,86.0478,r2_measured_01591,update,measured,25.7135,1.7852,1,11.4298,0.6537,21.9795,ok,0.4791
11.5449,628,,,0.504,,,,,,13.1748,r2_measured_01592,read,measured,,,,,0.7163,,ok,0.3325
12.0672,688,,,0.5449,,,,,,13.7948,r2_measured_01593,read,measured,,,,,0.7229,,ok,0.3792
10.4154,626,,,0.5266,,,,,,12.0457,r2_measured_01594,read,measured,,,,,0.6785,,ok,0.3635
12.1351,662,,,0.5726,,,,,,13.785,r2_measured_01595,read,measured,,,,,0.6716,,ok,0.3185
23.2292,680,,,0.7429,,,,,,25.0014,r2_measured_01596,read,measured,,,,,0.6227,,ok,0.3266
11.2467,507,,,0.4692,,,,,,12.6384,r2_measured_01597,read,measured,,,,,0.5296,,ok,0.3224
11.4581,679,,,0.5111,,,,,,13.046,r2_measured_01598,read,measured,,,,,0.648,,ok,0.3578
11.4745,628,,,0.4716,,,,,,12.9569,r2_measured_01599,read,measured,,,,,0.5963,,ok,0.3397
12.1287,681,,,0.5626,,,,,,13.9626,r2_measured_01600,read,measured,,,,,0.8292,,ok,0.3627
11.2995,628,,,0.5294,,,,,,12.8901,r2_measured_01601,read,measured,,,,,0.6471,,ok,0.3295
9.3072,509,,,0.4581,,,,,,10.7147,r2_measured_01602,read,measured,,,,,0.5221,,ok,0.3505
11.1561,681,,,0.5576,,,,,,12.6717,r2_measured_01603,read,measured,,,,,0.5315,,ok,0.3578
11.8012,679,,,0.5718,,,,,,13.5379,r2_measured_01604,read,measured,,,,,0.7689,,ok,0.3131
20.0654,661,,,0.4996,,,,,,21.6297,r2_measured_01605,read,measured,,,,,0.6529,,ok,0.3234
13.4734,661,,,0.533,,,,,,15.1193,r2_measured_01606,read,measured,,,,,0.6899,,ok,0.3433
12.55,662,,,0.6298,,,,,,14.434,r2_measured_01607,read,measured,,,,,0.7807,,ok,0.3887
12.8889,661,,,0.6816,,,,,,14.7739,r2_measured_01608,read,measured,,,,,0.7257,,ok,0.385
12.2753,673,,,0.5929,,,,,,13.8662,r2_measured_01609,read,measured,,,,,0.5839,,ok,0.3356
6.7615,369,,,0.2725,,,,,,7.9578,r2_measured_01610,read,measured,,,,,0.4815,,ok,0.3971
11.1854,675,,,0.6323,,,,,,13.0419,r2_measured_01611,read,measured,,,,,0.727,,ok,0.3898
12.5147,688,,,0.6494,,,,,,14.2924,r2_measured_01612,read,measured,,,,,0.6823,,ok,0.3675
11.6743,661,,,0.5278,,,,,,13.2979,r2_measured_01613,read,measured,,,,,0.694,,ok,0.3276
8.4764,419,,,0.2701,,,,,,9.6399,r2_measured_01614,read,measured,,,,,0.5155,,ok,0.3162
13.2062,680,,,0.6466,,,,,,15.1652,r2_measured_01615,read,measured,,,,,0.8133,,ok,0.4096
15.0751,678,,,0.6436,,,,,,16.8754,r2_measured_01616,read,measured,,,,,0.7168,,ok,0.3554
12.0984,675,,,0.8938,,,,,,14.4691,r2_measured_01617,read,measured,,,,,0.9175,,ok,0.474
11.1424,506,,,0.4417,,,,,,12.7424,r2_measured_01618,read,measured,,,,,0.74,,ok,0.3394
11.6709,674,,,0.5752,,,,,,13.2201,r2_measured_01619,read,measured,,,,,0.5873,,ok,0.3224
11.9686,679,,,0.5365,,,,,,13.5593,r2_measured_01620,read,measured,,,,,0.6242,,ok,0.3592
12.4282,688,,,0.573,,,,,,14.1188,r2_measured_01621,read,measured,,,,,0.683,,ok,0.3503
12.5359,674,,,0.5093,,,,,,14.0637,r2_measured_01622,read,measured,,,,,0.6216,,ok,0.3255
11.9952,680,,,0.7387,,,,,,13.9989,r2_measured_01623,read,measured,,,,,0.7334,,ok,0.3932
10.5115,565,,,0.7359,,,,,,12.5052,r2_measured_01624,read,measured,,,,,0.6695,,ok,0.5026
10.9352,509,,,0.4357,,,,,,12.3438,r2_measured_01625,read,measured,,,,,0.5564,,ok,0.3555
61.4155,419,8.2795,5.8806,0.2337,1.5492,1,5.8786,1,24.7992,62.4237,r2_measured_01626,update,measured,18.9186,1.0082,1,12.0765,0.4228,14.7111,ok,0.3053
12.4582,680,,,0.4932,,,,,,13.9662,r2_measured_01627,read,measured,,,,,0.6236,,ok,0.3184
9.2588,508,,,0.4138,,,,,,10.5231,r2_measured_01628,read,measured,,,,,0.466,,ok,0.3255
11.5225,681,,,0.615,,,,,,13.2355,r2_measured_01629,read,measured,,,,,0.6598,,ok,0.3675
12.837,688,,,0.6435,,,,,,14.6558,r2_measured_01630,read,measured,,,,,0.634,,ok,0.4563
12.185,681,,,0.629,,,,,,13.9187,r2_measured_01631,read,measured,,,,,0.6806,,ok,0.354
10.1731,509,,,0.4573,,,,,,11.752,r2_measured_01632,read,measured,,,,,0.6545,,ok,0.3854
12.8025,672,,,0.5286,,,,,,14.3806,r2_measured_01633,read,measured,,,,,0.6273,,ok,0.3536
11.4388,662,,,0.4279,,,,,,12.927,r2_measured_01634,read,measured,,,,,0.5448,,ok,0.4411
8.0105,417,,,0.3642,,,,,,9.3896,r2_measured_01635,read,measured,,,,,0.5702,,ok,0.3775
13.9514,680,,,0.532,,,,,,15.5965,r2_measured_01636,read,measured,,,,,0.6948,,ok,0.3443
10.0788,566,,,0.5852,,,,,,11.735,r2_measured_01637,read,measured,,,,,0.6722,,ok,0.3284
11.9227,661,,,0.5391,,,,,,13.6131,r2_measured_01638,read,measured,,,,,0.6957,,ok,0.3822
12.162,681,,,0.4781,,,,,,13.567,r2_measured_01639,read,measured,,,,,0.561,,ok,0.306
79.3954,674,15.7934,5.5226,0.6214,2.3581,1,5.5207,1,28.4732,81.1143,r2_measured_01640,update,measured,22.9506,1.7189,1,12.5909,0.6497,20.1798,ok,0.3642
13.4399,678,,,0.4725,,,,,,14.8969,r2_measured_01641,read,measured,,,,,0.5806,,ok,0.3366
10.328,368,,,0.2598,,,,,,11.5377,r2_measured_01642,read,measured,,,,,0.5628,,ok,0.3267
72.062,626,14.4138,8.5595,0.5449,2.5847,0,8.5574,1,37.4679,73.5363,r2_measured_01643,update,measured,28.9084,1.4743,1,0.0056,0.5389,17.59,ok,0.3193
11.966,674,,,0.5686,,,,,,13.6176,r2_measured_01644,read,measured,,,,,0.6781,,ok,0.3305
11.2946,508,,,0.4963,,,,,,12.7993,r2_measured_01645,read,measured,,,,,0.6229,,ok,0.3191
14.2576,568,,,0.4579,,,,,,15.8531,r2_measured_01646,read,measured,,,,,0.7076,,ok,0.366
13.9855,679,,,0.5366,,,,,,15.7095,r2_measured_01647,read,measured,,,,,0.7735,,ok,0.3338
11.0185,628,,,0.6815,,,,,,12.8754,r2_measured_01648,read,measured,,,,,0.6459,,ok,0.444
47.749,419,9.3817,4.0913,0.2346,1.461,1,4.0892,1,21.8726,48.8179,r2_measured_01649,update,measured,17.7813,1.0689,1,0.0083,0.471,15.0254,ok,0.3149
11.3701,566,,,0.4719,,,,,,12.8336,r2_measured_01650,read,measured,,,,,0.5781,,ok,0.3412
9.3929,508,,,0.48,,,,,,10.9015,r2_measured_01651,read,measured,,,,,0.5859,,ok,0.3815
8.5575,416,,,0.2351,,,,,,9.5305,r2_measured_01652,read,measured,,,,,0.3848,,ok,0.3078
11.7615,679,,,0.5761,,,,,,13.3559,r2_measured_01653,read,measured,,,,,0.6002,,ok,0.3442
10.7973,628,,,0.6342,,,,,,12.6422,r2_measured_01654,read,measured,,,,,0.7131,,ok,0.4225
11.7813,508,,,0.5464,,,,,,13.4316,r2_measured_01655,read,measured,,,,,0.6701,,ok,0.3622
11.3839,626,,,0.5618,,,,,,12.9245,r2_measured_01656,read,measured,,,,,0.5815,,ok,0.329
7.3798,416,,,0.2543,,,,,,8.4672,r2_measured_01657,read,measured,,,,,0.4624,,ok,0.3218
13.0408,679,,,0.6033,,,,,,14.8985,r2_measured_01658,read,measured,,,,,0.8198,,ok,0.3525
11.6072,629,,,0.5517,,,,,,13.1866,r2_measured_01659,read,measured,,,,,0.594,,ok,0.368
12.6874,674,,,0.9301,,,,,,14.8645,r2_measured_01660,read,measured,,,,,0.7363,,ok,0.4205
9.114,418,,,0.2711,,,,,,10.3427,r2_measured_01661,read,measured,,,,,0.5363,,ok,0.3597
8.8261,419,,,0.2785,,,,,,9.9892,r2_measured_01662,read,measured,,,,,0.5031,,ok,0.3306
11.2678,660,,,0.5791,,,,,,12.841,r2_measured_01663,read,measured,,,,,0.5829,,ok,0.3403
9.2228,507,,,0.5633,,,,,,10.9365,r2_measured_01664,read,measured,,,,,0.5919,,ok,0.4852
8.3805,369,,,0.2172,,,,,,9.4166,r2_measured_01665,read,measured,,,,,0.4604,,ok,0.3096
8.9705,508,,,0.4702,,,,,,10.3364,r2_measured_01666,read,measured,,,,,0.5294,,ok,0.3105
14.5878,508,,,0.6114,,,,,,16.3824,r2_measured_01667,read,measured,,,,,0.6661,,ok,0.4446
10.7053,504,,,0.5129,,,,,,12.1299,r2_measured_01668,read,measured,,,,,0.5155,,ok,0.3376
12.0319,679,,,0.7127,,,,,,13.9947,r2_measured_01669,read,measured,,,,,0.7186,,ok,0.4413
12.2482,680,,,0.6511,,,,,,13.9506,r2_measured_01670,read,measured,,,,,0.6434,,ok,0.3356
12.8372,509,,,1.03,,,,,,15.0103,r2_measured_01671,read,measured,,,,,0.6795,,ok,0.3849
12.6942,680,,,0.5188,,,,,,14.3005,r2_measured_01672,read,measured,,,,,0.6788,,ok,0.3331
10.9471,663,,,0.5375,,,,,,12.5493,r2_measured_01673,read,measured,,,,,0.6474,,ok,0.3451
8.6547,419,,,0.2743,,,,,,9.8054,r2_measured_01674,read,measured,,,,,0.4948,,ok,0.3211
7.9973,419,,,0.2608,,,,,,9.0959,r2_measured_01675,read,measured,,,,,0.4769,,ok,0.3107
11.828,675,,,0.6025,,,,,,13.5482,r2_measured_01676,read,measured,,,,,0.6661,,ok,0.3803
11.6635,628,,,0.5328,,,,,,13.237,r2_measured_01677,read,measured,,,,,0.6271,,ok,0.336
60.9252,663,13.1621,5.1225,0.5748,2.3981,1,5.1201,1,21.7785,62.7268,r2_measured_01678,update,measured,16.656,1.8016,1,0.0058,0.7285,23.5807,ok,0.4147
12.261,680,,,0.5079,,,,,,13.7647,r2_measured_01679,read,measured,,,,,0.6123,,ok,0.3145
86.0807,663,14.2968,14.144,0.4963,2.2564,1,14.142,1,34.8449,87.6601,r2_measured_01680,update,measured,20.7009,1.5794,1,12.3348,0.6788,22.3478,ok,0.3225
9.4833,417,,,0.2357,,,,,,10.5086,r2_measured_01681,read,measured,,,,,0.4294,,ok,0.3108
12.9449,679,,,0.6081,,,,,,14.9504,r2_measured_01682,read,measured,,,,,0.7871,,ok,0.5138
13.5534,661,,,0.5184,,,,,,15.2605,r2_measured_01683,read,measured,,,,,0.7208,,ok,0.38
12.1515,680,,,0.4948,,,,,,13.7298,r2_measured_01684,read,measured,,,,,0.6459,,ok,0.3655
12.4963,679,,,0.5869,,,,,,14.1667,r2_measured_01685,read,measured,,,,,0.6447,,ok,0.3618
11.8982,681,,,0.5233,,,,,,13.3869,r2_measured_01686,read,measured,,,,,0.5633,,ok,0.3363
7.1614,369,,,0.2069,,,,,,8.1589,r2_measured_01687,read,measured,,,,,0.4278,,ok,0.3173
11.909,678,,,0.5986,,,,,,13.5266,r2_measured_01688,read,measured,,,,,0.6199,,ok,0.3256
66.675,627,13.3695,3.7989,0.5248,2.3387,1,3.797,1,17.7424,68.2636,r2_measured_01689,update,measured,13.9435,1.5886,1,13.6258,0.6416,19.5986,ok,0.3446
8.4162,419,,,0.276,,,,,,9.7664,r2_measured_01690,read,measured,,,,,0.5228,,ok,0.4757
11.7256,679,,,0.5425,,,,,,13.4636,r2_measured_01691,read,measured,,,,,0.7694,,ok,0.3452
12.4367,679,,,0.5811,,,,,,14.063,r2_measured_01692,read,measured,,,,,0.6205,,ok,0.3543
13.8503,677,,,0.6075,,,,,,15.5728,r2_measured_01693,read,measured,,,,,0.6516,,ok,0.3829
13.1756,661,,,0.6699,,,,,,15.0368,r2_measured_01694,read,measured,,,,,0.78,,ok,0.3346
13.025,677,,,0.5177,,,,,,14.5923,r2_measured_01695,read,measured,,,,,0.5553,,ok,0.4169
14.5359,662,,,0.628,,,,,,16.4181,r2_measured_01696,read,measured,,,,,0.7682,,ok,0.393
13.7068,674,,,0.6873,,,,,,15.6115,r2_measured_01697,read,measured,,,,,0.7424,,ok,0.3879
8.7701,416,,,0.3787,,,,,,10.3567,r2_measured_01698,read,measured,,,,,0.6093,,ok,0.5229
12.8117,678,,,0.4933,,,,,,14.3723,r2_measured_01699,read,measured,,,,,0.6731,,ok,0.3204
14.0263,677,,,0.5342,,,,,,15.6329,r2_measured_01700,read,measured,,,,,0.6482,,ok,0.3418
14.0887,675,,,0.5214,,,,,,15.699,r2_measured_01701,read,measured,,,,,0.6518,,ok,0.3549
12.7696,628,,,0.5588,,,,,,14.3679,r2_measured_01702,read,measured,,,,,0.6665,,ok,0.3049
11.0015,508,,,0.4214,,,,,,12.4043,r2_measured_01703,read,measured,,,,,0.5832,,ok,0.3339
13.3433,681,,,0.7181,,,,,,15.545,r2_measured_01704,read,measured,,,,,0.9259,,ok,0.4591
67.2191,509,11.3796,6.4897,0.453,2.2741,0,6.4863,1,25.2175,68.7776,r2_measured_01705,update,measured,18.7278,1.5585,1,11.5624,0.6606,16.7855,ok,0.3746
13.0706,680,,,0.4969,,,,,,14.6685,r2_measured_01706,read,measured,,,,,0.666,,ok,0.3498
11.4031,661,,,0.5136,,,,,,12.8474,r2_measured_01707,read,measured,,,,,0.5419,,ok,0.3211
10.1859,627,,,0.7381,,,,,,12.179,r2_measured_01708,read,measured,,,,,0.7395,,ok,0.4316
12.4362,661,,,0.5848,,,,,,14.2192,r2_measured_01709,read,measured,,,,,0.7473,,ok,0.3695
12.6866,628,,,0.5759,,,,,,14.3448,r2_measured_01710,read,measured,,,,,0.61,,ok,0.397
14.0139,678,,,0.5508,,,,,,15.7761,r2_measured_01711,read,measured,,,,,0.8069,,ok,0.3292
77.2253,680,12.3701,10.4739,0.5413,2.1381,1,10.472,1,28.9746,78.8692,r2_measured_01712,update,measured,18.5007,1.6439,1,11.9639,0.7071,21.7786,ok,0.3284
10.748,568,,,0.6693,,,,,,12.7442,r2_measured_01713,read,measured,,,,,0.7662,,ok,0.4734
13.6307,681,,,0.5513,,,,,,15.3232,r2_measured_01714,read,measured,,,,,0.6842,,ok,0.3788
14.5046,680,,,0.6731,,,,,,16.3146,r2_measured_01715,read,measured,,,,,0.6777,,ok,0.3745
9.2706,416,,,0.2744,,,,,,10.5435,r2_measured_01716,read,measured,,,,,0.5796,,ok,0.3599
9.0843,507,,,0.4634,,,,,,10.4887,r2_measured_01717,read,measured,,,,,0.5111,,ok,0.3734
12.9473,689,,,0.6406,,,,,,14.7455,r2_measured_01718,read,measured,,,,,0.7159,,ok,0.3502
12.3727,674,,,0.5011,,,,,,13.8497,r2_measured_01719,read,measured,,,,,0.5916,,ok,0.3161
9.2287,509,,,0.4618,,,,,,10.683,r2_measured_01720,read,measured,,,,,0.5582,,ok,0.3605
10.7627,567,,,0.4822,,,,,,12.2127,r2_measured_01721,read,measured,,,,,0.5692,,ok,0.3273
11.902,675,,,0.5599,,,,,,13.5273,r2_measured_01722,read,measured,,,,,0.6095,,ok,0.3838
13.0506,663,,,0.5559,,,,,,14.7516,r2_measured_01723,read,measured,,,,,0.7148,,ok,0.347
71.9545,680,15.4843,6.482,0.4846,2.6555,1,6.4794,1,34.7976,73.5482,r2_measured_01724,update,measured,28.3156,1.5937,1,0.006,0.7103,19.0111,ok,0.3264
