backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
266.6343,628,,,0.7076,,,,,,270.7761,r2_measured_01151,read,measured,,,,,2.9534,,ok,0.3903
246.5639,567,,,0.5986,,,,,,251.7952,r2_measured_01152,read,measured,,,,,4.1657,,ok,0.3823
172.8264,418,,,0.2976,,,,,,174.2023,r2_measured_01153,read,measured,,,,,0.6431,,ok,0.3681
280.3108,681,,,0.749,,,,,,285.7098,r2_measured_01154,read,measured,,,,,4.1787,,ok,0.3756
298.3674,688,,,0.8445,,,,,,305.724,r2_measured_01155,read,measured,,,,,6.0426,,ok,0.3682
293.8046,677,,,0.7189,,,,,,298.1541,r2_measured_01156,read,measured,,,,,3.1455,,ok,0.386
270.7062,624,,,0.9586,,,,,,274.5096,r2_measured_01157,read,measured,,,,,2.3485,,ok,0.4052
154.348,368,,,0.2784,,,,,,156.3674,r2_measured_01158,read,measured,,,,,1.2866,,ok,0.3786
281.0217,628,,,1.0129,,,,,,294.4199,r2_measured_01159,read,measured,,,,,11.7086,,ok,0.5507
306.9438,689,,,0.8789,,,,,,316.2871,r2_measured_01160,read,measured,,,,,7.9448,,ok,0.3956
156.8865,417,,,0.3783,,,,,,159.081,r2_measured_01161,read,measured,,,,,1.343,,ok,0.3867
275.6021,628,,,0.6804,,,,,,281.5345,r2_measured_01162,read,measured,,,,,4.804,,ok,0.3602
257.7708,568,,,0.6755,,,,,,261.5794,r2_measured_01163,read,measured,,,,,2.6675,,ok,0.3835
237.3005,509,,,0.51,,,,,,241.8782,r2_measured_01164,read,measured,,,,,3.631,,ok,0.3571
298.1711,675,,,0.8527,,,,,,302.6676,r2_measured_01165,read,measured,,,,,3.1429,,ok,0.4064
247.1848,566,,,0.7231,,,,,,250.4535,r2_measured_01166,read,measured,,,,,2.0751,,ok,0.384
295.4891,662,,,0.6586,,,,,,299.9378,r2_measured_01167,read,measured,,,,,3.3015,,ok,0.4005
271.3736,673,,,0.9213,,,,,,277.6964,r2_measured_01168,read,measured,,,,,4.9043,,ok,0.3989
253.8534,628,,,0.8155,,,,,,260.2503,r2_measured_01169,read,measured,,,,,5.0878,,ok,0.398
280.5435,680,,,0.9169,,,,,,285.4742,r2_measured_01170,read,measured,,,,,3.5266,,ok,0.3911
205.3504,509,,,0.6289,,,,,,210.1461,r2_measured_01171,read,measured,,,,,3.601,,ok,0.4767
294.8348,688,,,0.7737,,,,,,298.4477,r2_measured_01172,read,measured,,,,,2.3219,,ok,0.3816
281.4207,661,,,0.7159,,,,,,284.4716,r2_measured_01173,read,measured,,,,,1.866,,ok,0.3792
291.8111,688,,,0.7288,,,,,,296.6559,r2_measured_01174,read,measured,,,,,3.6235,,ok,0.3967
175.0771,418,,,0.3423,,,,,,177.6075,r2_measured_01175,read,measured,,,,,1.7325,,ok,0.3814
213.2999,507,,,0.6156,,,,,,216.9129,r2_measured_01176,read,measured,,,,,2.5395,,ok,0.3791
282.9158,679,,,0.769,,,,,,288.8481,r2_measured_01177,read,measured,,,,,4.6319,,ok,0.4201
253.9606,628,,,0.6264,,,,,,259.5764,r2_measured_01178,read,measured,,,,,4.5028,,ok,0.3874
291.0983,624,,,0.6882,,,,,,299.8404,r2_measured_01179,read,measured,,,,,7.6104,,ok,0.3658
265.9428,565,,,0.674,,,,,,273.4291,r2_measured_01180,read,measured,,,,,6.3541,,ok,0.3753
296.8085,627,,,0.9028,,,,,,302.9891,r2_measured_01181,read,measured,,,,,4.7221,,ok,0.4514
319.0245,626,,,0.6035,,,,,,324.6154,r2_measured_01182,read,measured,,,,,4.5607,,ok,0.348
198.3985,417,,,0.5467,,,,,,200.3625,r2_measured_01183,read,measured,,,,,0.9607,,ok,0.3858
185.9589,368,,,0.2992,,,,,,187.5407,r2_measured_01184,read,measured,,,,,0.8184,,ok,0.3921
396.1145,419,254.6839,5.9204,0.3047,42.9385,1,5.9185,1,37.4172,397.7943,r2_measured_01185,update,measured,31.4968,1.6798,1,37.3971,0.9366,23.6778,ok,0.3679
389.3506,681,,,0.7548,,,,,,395.9158,r2_measured_01186,read,measured,,,,,5.2836,,ok,0.3952
350.9799,628,,,0.7506,,,,,,357.5803,r2_measured_01187,read,measured,,,,,5.3358,,ok,0.4125
257.0123,416,,,0.3447,,,,,,259.5527,r2_measured_01188,read,measured,,,,,1.783,,ok,0.3426
367.1468,688,,,0.7777,,,,,,374.5928,r2_measured_01189,read,measured,,,,,6.1429,,ok,0.42
426.9748,567,294.8069,4.6739,0.6554,51.5572,1,4.6722,1,29.349,435.4974,r2_measured_01190,update,measured,24.6751,8.5226,1,23.0204,7.3047,28.2413,ok,0.3979
361.4319,680,,,0.7241,,,,,,369.263,r2_measured_01191,read,measured,,,,,6.6308,,ok,0.3807
314.0585,628,,,0.7348,,,,,,320.372,r2_measured_01192,read,measured,,,,,5.0836,,ok,0.4026
303.4431,687,,,1.1401,,,,,,309.4349,r2_measured_01193,read,measured,,,,,4.3365,,ok,0.4078
163.2061,368,,,0.3004,,,,,,165.5168,r2_measured_01194,read,measured,,,,,1.5024,,ok,0.433
217.9725,505,,,0.798,,,,,,221.5235,r2_measured_01195,read,measured,,,,,2.262,,ok,0.3974
277.1256,629,,,0.8009,,,,,,280.6058,r2_measured_01196,read,measured,,,,,2.1899,,ok,0.399
297.9458,679,,,0.8151,,,,,,302.6573,r2_measured_01197,read,measured,,,,,3.407,,ok,0.379
192.3211,418,,,0.5444,,,,,,194.3546,r2_measured_01198,read,measured,,,,,1.0149,,ok,0.3967
171.9538,419,,,0.3721,,,,,,173.8629,r2_measured_01199,read,measured,,,,,1.0911,,ok,0.3707
289.4645,679,,,0.8324,,,,,,299.1509,r2_measured_01200,read,measured,,,,,8.3655,,ok,0.3929
211.3383,507,,,0.67,,,,,,216.2937,r2_measured_01201,read,measured,,,,,3.7873,,ok,0.4125
212.5662,509,,,0.7802,,,,,,217.1252,r2_measured_01202,read,measured,,,,,3.3146,,ok,0.3773
223.3515,509,,,0.9263,,,,,,229.0926,r2_measured_01203,read,measured,,,,,4.2987,,ok,0.4125
292.058,674,,,0.7008,,,,,,297.5932,r2_measured_01204,read,measured,,,,,4.3267,,ok,0.4068
293.3362,680,,,0.6076,,,,,,299.2005,r2_measured_01205,read,measured,,,,,4.7917,,ok,0.3668
238.5391,567,,,0.6855,,,,,,242.9669,r2_measured_01206,read,measured,,,,,3.2455,,ok,0.398
204.4748,504,,,0.6121,,,,,,208.1653,r2_measured_01207,read,measured,,,,,2.5494,,ok,0.445
240.3303,565,,,0.7735,,,,,,244.8457,r2_measured_01208,read,measured,,,,,3.2796,,ok,0.3858
194.2859,418,,,0.3585,,,,,,196.5637,r2_measured_01209,read,measured,,,,,1.4513,,ok,0.3844
175.1863,418,,,0.7007,,,,,,177.4713,r2_measured_01210,read,measured,,,,,1.1294,,ok,0.3775
261.4907,567,,,0.7195,,,,,,265.3503,r2_measured_01211,read,measured,,,,,2.6777,,ok,0.3901
283.1982,627,,,0.6812,,,,,,290.4327,r2_measured_01212,read,measured,,,,,6.0725,,ok,0.3747
309.1749,674,,,0.8148,,,,,,314.7703,r2_measured_01213,read,measured,,,,,4.2538,,ok,0.4255
321.1793,686,,,0.6859,,,,,,325.944,r2_measured_01214,read,measured,,,,,3.5758,,ok,0.4052
254.8937,567,,,1.3409,,,,,,261.9113,r2_measured_01215,read,measured,,,,,5.1392,,ok,0.4462
319.8631,681,,,0.7216,,,,,,323.627,r2_measured_01216,read,measured,,,,,2.5323,,ok,0.416
413.2331,628,284.0534,5.3967,0.6985,48.3868,1,5.3949,1,31.2276,420.5393,r2_measured_01217,update,measured,25.8309,7.3062,1,19.8221,6.1264,29.7432,ok,0.3912
304.3273,679,,,0.903,,,,,,313.5601,r2_measured_01218,read,measured,,,,,7.7964,,ok,0.4356
305.6639,675,,,1.3271,,,,,,312.7721,r2_measured_01219,read,measured,,,,,5.2548,,ok,0.4201
324.9282,681,,,0.6737,,,,,,329.15,r2_measured_01220,read,measured,,,,,3.0431,,ok,0.4132
303.9648,662,,,1.0492,,,,,,310.666,r2_measured_01221,read,measured,,,,,4.831,,ok,0.7015
317.0955,679,,,0.6527,,,,,,322.7674,r2_measured_01222,read,measured,,,,,4.5448,,ok,0.3808
314.5338,688,,,0.7612,,,,,,318.8268,r2_measured_01223,read,measured,,,,,3.0356,,ok,0.3924
250.051,568,,,0.705,,,,,,254.3987,r2_measured_01224,read,measured,,,,,3.1403,,ok,0.4196
289.1758,628,,,0.8015,,,,,,295.9446,r2_measured_01225,read,measured,,,,,5.4811,,ok,0.391
320.9058,681,,,0.919,,,,,,324.5342,r2_measured_01226,read,measured,,,,,2.22,,ok,0.3988
314.3588,680,,,0.6588,,,,,,319.2333,r2_measured_01227,read,measured,,,,,3.7368,,ok,0.3894
247.2159,508,,,0.8046,,,,,,251.9081,r2_measured_01228,read,measured,,,,,3.3666,,ok,0.436
271.9374,568,,,0.6704,,,,,,275.2991,r2_measured_01229,read,measured,,,,,2.2292,,ok,0.3833
260.7093,568,,,0.9075,,,,,,269.7098,r2_measured_01230,read,measured,,,,,7.5093,,ok,0.4917
186.9546,417,,,0.369,,,,,,189.1588,r2_measured_01231,read,measured,,,,,1.367,,ok,0.3891
437.9402,679,308.9185,5.2961,0.8112,51.9851,1,5.2942,1,32.97,445.0024,r2_measured_01232,update,measured,27.6739,7.0622,1,14.0993,5.7979,29.9673,ok,0.3668
335.4784,679,,,0.8205,,,,,,341.3598,r2_measured_01233,read,measured,,,,,4.5944,,ok,0.3753
191.9502,369,,,0.3051,,,,,,194.1511,r2_measured_01234,read,measured,,,,,1.4433,,ok,0.3794
307.2321,680,,,0.8234,,,,,,310.8072,r2_measured_01235,read,measured,,,,,2.3006,,ok,0.3616
208.7625,419,,,0.3155,,,,,,210.8854,r2_measured_01236,read,measured,,,,,1.3886,,ok,0.3484
308.0464,681,,,0.7889,,,,,,313.8616,r2_measured_01237,read,measured,,,,,4.5725,,ok,0.3763
370.557,568,235.2439,5.8207,0.6414,55.3481,1,5.8189,1,34.5381,375.3458,r2_measured_01238,update,measured,28.7174,4.7888,1,15.6158,3.6803,29.8111,ok,0.3794
273.5925,626,,,1.0657,,,,,,278.2991,r2_measured_01239,read,measured,,,,,3.1624,,ok,0.3937
277.8382,681,,,0.6156,,,,,,283.548,r2_measured_01240,read,measured,,,,,4.6404,,ok,0.3713
276.2874,679,,,0.7154,,,,,,279.2531,r2_measured_01241,read,measured,,,,,1.7704,,ok,0.3896
258.8693,679,,,0.8401,,,,,,263.7074,r2_measured_01242,read,measured,,,,,3.5615,,ok,0.3512
272.5097,681,,,0.8269,,,,,,277.3207,r2_measured_01243,read,measured,,,,,3.5066,,ok,0.3888
216.9314,508,,,0.751,,,,,,223.0001,r2_measured_01244,read,measured,,,,,4.8474,,ok,0.3841
273.323,681,,,0.6731,,,,,,279.9089,r2_measured_01245,read,measured,,,,,5.4449,,ok,0.3771
215.8232,509,,,0.6557,,,,,,222.4191,r2_measured_01246,read,measured,,,,,5.4668,,ok,0.3949
283.7915,663,,,0.9015,,,,,,286.8428,r2_measured_01247,read,measured,,,,,1.6703,,ok,0.3894
243.1313,566,,,0.6461,,,,,,248.1794,r2_measured_01248,read,measured,,,,,3.9225,,ok,0.396
210.5043,509,,,0.7221,,,,,,216.3637,r2_measured_01249,read,measured,,,,,4.6974,,ok,0.3631
277.8325,679,,,0.8481,,,,,,280.7089,r2_measured_01250,read,measured,,,,,1.54,,ok,0.3942
169.9286,419,,,0.3321,,,,,,172.222,r2_measured_01251,read,measured,,,,,1.4958,,ok,0.3861
284.5503,688,,,0.8636,,,,,,289.9032,r2_measured_01252,read,measured,,,,,3.9288,,ok,0.4589
279.6326,689,,,0.9471,,,,,,285.7633,r2_measured_01253,read,measured,,,,,4.6949,,ok,0.4014
266.0418,626,,,0.835,,,,,,275.6319,r2_measured_01254,read,measured,,,,,8.266,,ok,0.3982
210.2661,509,,,0.5722,,,,,,215.6713,r2_measured_01255,read,measured,,,,,4.3726,,ok,0.3801
295.713,680,,,0.8985,,,,,,302.8962,r2_measured_01256,read,measured,,,,,5.7719,,ok,0.4111
301.1377,679,,,0.7317,,,,,,307.6535,r2_measured_01257,read,measured,,,,,5.2791,,ok,0.4021
209.7372,509,,,0.5436,,,,,,214.1902,r2_measured_01258,read,measured,,,,,3.4288,,ok,0.3922
276.8814,663,,,1.0833,,,,,,285.9777,r2_measured_01259,read,measured,,,,,7.5332,,ok,0.3813
289.1935,674,,,1.6873,,,,,,295.1729,r2_measured_01260,read,measured,,,,,3.8014,,ok,0.3923
252.244,568,,,0.5392,,,,,,257.2402,r2_measured_01261,read,measured,,,,,3.9863,,ok,0.3821
244.0329,567,,,0.6147,,,,,,248.7496,r2_measured_01262,read,measured,,,,,3.6382,,ok,0.3842
316.8983,681,,,0.7201,,,,,,320.9819,r2_measured_01263,read,measured,,,,,2.8656,,ok,0.4025
303.6034,627,,,0.7617,,,,,,306.4793,r2_measured_01264,read,measured,,,,,1.5957,,ok,0.4174
311.6072,679,,,0.9446,,,,,,316.9816,r2_measured_01265,read,measured,,,,,3.9443,,ok,0.3953
289.3576,628,,,1.1048,,,,,,293.0243,r2_measured_01266,read,measured,,,,,2.0475,,ok,0.416
182.3156,368,,,0.2675,,,,,,184.4505,r2_measured_01267,read,measured,,,,,1.45,,ok,0.3533
304.707,677,,,0.7527,,,,,,308.4448,r2_measured_01268,read,measured,,,,,2.3095,,ok,0.5647
416.9793,675,295.3239,5.6276,0.9275,63.6576,1,5.6257,1,28.3062,422.6277,r2_measured_01269,update,measured,22.6786,5.6484,1,0.0079,4.2129,29.6837,ok,0.4093
313.269,679,,,0.6865,,,,,,316.9411,r2_measured_01270,read,measured,,,,,2.4695,,ok,0.4224
290.7937,679,,,0.7526,,,,,,295.7548,r2_measured_01271,read,measured,,,,,3.7475,,ok,0.3694
248.8589,567,,,0.8505,,,,,,256.7816,r2_measured_01272,read,measured,,,,,6.6034,,ok,0.3837
215.4344,509,,,0.6656,,,,,,223.0346,r2_measured_01273,read,measured,,,,,6.422,,ok,0.4188
298.5336,689,,,0.8996,,,,,,302.8572,r2_measured_01274,read,measured,,,,,2.9257,,ok,0.3978
290.1595,660,,,0.666,,,,,,296.5624,r2_measured_01275,read,measured,,,,,5.2516,,ok,0.3912
303.9188,662,,,0.6085,,,,,,308.8685,r2_measured_01276,read,measured,,,,,3.9103,,ok,0.3496
265.1111,628,,,0.7704,,,,,,270.0847,r2_measured_01277,read,measured,,,,,3.7361,,ok,0.3833
297.1248,673,,,0.9091,,,,,,300.2704,r2_measured_01278,read,measured,,,,,1.7519,,ok,0.3854
184.5143,419,,,0.3181,,,,,,186.8333,r2_measured_01279,read,measured,,,,,1.5401,,ok,0.3852
291.6061,662,,,0.7388,,,,,,296.9865,r2_measured_01280,read,measured,,,,,4.1044,,ok,0.4275
281.2779,629,,,0.7718,,,,,,285.0205,r2_measured_01281,read,measured,,,,,2.2575,,ok,0.6091
250.8937,567,,,0.7191,,,,,,257.6193,r2_measured_01282,read,measured,,,,,5.5009,,ok,0.4134
281.0854,627,,,0.691,,,,,,285.6635,r2_measured_01283,read,measured,,,,,3.3156,,ok,0.4746
215.2774,509,,,0.6538,,,,,,224.0422,r2_measured_01284,read,measured,,,,,7.5693,,ok,0.4534
194.8128,419,,,0.3313,,,,,,196.8147,r2_measured_01285,read,measured,,,,,1.1845,,ok,0.4073
267.3624,628,,,0.7201,,,,,,272.5485,r2_measured_01286,read,measured,,,,,3.9799,,ok,0.3892
322.3609,624,,,0.6702,,,,,,327.522,r2_measured_01287,read,measured,,,,,4.0098,,ok,0.3916
314.3278,626,,,0.944,,,,,,321.0826,r2_measured_01288,read,measured,,,,,5.224,,ok,0.4604
319.0474,625,,,0.721,,,,,,323.9419,r2_measured_01289,read,measured,,,,,3.6456,,ok,0.399
317.5283,628,,,0.7175,,,,,,323.2828,r2_measured_01290,read,measured,,,,,4.5189,,ok,0.4133
337.0469,662,,,0.8901,,,,,,342.8946,r2_measured_01291,read,measured,,,,,4.3529,,ok,0.4689
343.639,681,,,0.8836,,,,,,353.2293,r2_measured_01292,read,measured,,,,,8.1219,,ok,0.4744
318.8068,628,,,1.1419,,,,,,328.576,r2_measured_01293,read,measured,,,,,8.1095,,ok,0.4187
361.9606,681,,,1.4381,,,,,,367.2807,r2_measured_01294,read,measured,,,,,3.3263,,ok,0.432
242.5444,509,,,0.6647,,,,,,250.4678,r2_measured_01295,read,measured,,,,,6.7175,,ok,0.4267
329.8688,681,,,1.4159,,,,,,336.1463,r2_measured_01296,read,measured,,,,,4.2152,,ok,0.5154
330.845,663,,,0.9265,,,,,,337.385,r2_measured_01297,read,measured,,,,,5.0102,,ok,0.4839
316.9202,662,,,0.7591,,,,,,328.8818,r2_measured_01298,read,measured,,,,,10.6893,,ok,0.4085
197.8589,419,,,0.3733,,,,,,200.0277,r2_measured_01299,read,measured,,,,,1.2815,,ok,0.4233
273.938,567,,,1.5257,,,,,,280.2745,r2_measured_01300,read,measured,,,,,4.2609,,ok,0.4528
307.0469,625,,,0.9763,,,,,,313.1352,r2_measured_01301,read,measured,,,,,4.5576,,ok,0.4344
318.5238,626,,,1.0476,,,,,,324.2946,r2_measured_01302,read,measured,,,,,4.1735,,ok,0.4401
216.914,416,,,0.3489,,,,,,218.8377,r2_measured_01303,read,measured,,,,,1.077,,ok,0.4175
304.4003,624,,,0.6272,,,,,,308.1533,r2_measured_01304,read,measured,,,,,2.5901,,ok,0.4084
365.1802,663,,,1.0237,,,,,,369.3086,r2_measured_01305,read,measured,,,,,2.4546,,ok,0.5241
242.7021,509,,,0.7319,,,,,,250.9542,r2_measured_01306,read,measured,,,,,6.9953,,ok,0.431
250.3682,508,,,2.1019,,,,,,258.8202,r2_measured_01307,read,measured,,,,,5.1781,,ok,1.0086
398.4982,679,,,1.0862,,,,,,405.9104,r2_measured_01308,read,measured,,,,,5.7803,,ok,0.4371
388.6847,689,,,0.8009,,,,,,394.9758,r2_measured_01309,read,measured,,,,,4.9359,,ok,0.4438
392.8722,662,,,0.7842,,,,,,398.3891,r2_measured_01310,read,measured,,,,,4.249,,ok,0.3944
386.8949,679,,,1.141,,,,,,392.2761,r2_measured_01311,read,measured,,,,,3.7491,,ok,0.3863
468.4999,673,297.6908,3.9359,0.7037,96.1948,0,3.934,1,35.072,472.8986,r2_measured_01312,update,measured,31.1361,4.3987,1,0.01,3.2,39.5323,ok,0.4059
316.7193,566,,,0.9089,,,,,,324.8772,r2_measured_01313,read,measured,,,,,6.754,,ok,0.4016
387.226,677,,,1.1225,,,,,,393.0931,r2_measured_01314,read,measured,,,,,4.2541,,ok,0.3884
390.1472,568,243.0724,6.7192,0.6134,61.0633,1,6.717,1,39.3947,395.3102,r2_measured_01315,update,measured,32.6755,5.163,1,15.3648,4.027,31.252,ok,0.4257
275.8497,628,,,0.7511,,,,,,285.3537,r2_measured_01316,read,measured,,,,,8.2667,,ok,0.3941
219.3366,507,,,0.5916,,,,,,225.2318,r2_measured_01317,read,measured,,,,,4.8235,,ok,0.3945
296.8401,674,,,0.7145,,,,,,300.835,r2_measured_01318,read,measured,,,,,2.7873,,ok,0.3741
187.1044,418,,,0.314,,,,,,189.2901,r2_measured_01319,read,measured,,,,,1.4171,,ok,0.3809
281.3495,679,,,0.7368,,,,,,286.4829,r2_measured_01320,read,measured,,,,,3.9182,,ok,0.382
175.3749,419,,,0.2977,,,,,,177.4079,r2_measured_01321,read,measured,,,,,1.2999,,ok,0.363
236.1399,567,,,0.8424,,,,,,240.9183,r2_measured_01322,read,measured,,,,,3.4583,,ok,0.3903
262.3183,624,,,0.6079,,,,,,266.0644,r2_measured_01323,read,measured,,,,,2.6742,,ok,0.3828
285.9912,675,,,0.6374,,,,,,290.5897,r2_measured_01324,read,measured,,,,,3.4773,,ok,0.3888
311.9467,688,,,0.8329,,,,,,318.1846,r2_measured_01325,read,measured,,,,,4.945,,ok,0.382
232.5677,566,,,0.7044,,,,,,239.1282,r2_measured_01326,read,measured,,,,,5.4159,,ok,0.3647
288.4528,661,,,0.6266,,,,,,293.6446,r2_measured_01327,read,measured,,,,,4.0915,,ok,0.3821
293.8548,629,,,0.8624,,,,,,300.6896,r2_measured_01328,read,measured,,,,,5.5332,,ok,0.356
299.5619,679,,,0.6529,,,,,,305.1453,r2_measured_01329,read,measured,,,,,4.4468,,ok,0.3903
305.0569,677,,,0.7183,,,,,,308.7243,r2_measured_01330,read,measured,,,,,2.4811,,ok,0.3644
296.0121,625,,,0.6503,,,,,,301.06,r2_measured_01331,read,measured,,,,,3.9301,,ok,0.3763
384.8576,628,274.7724,3.7803,0.9038,58.1632,1,3.7784,1,25.0732,391.9839,r2_measured_01332,update,measured,21.2929,7.1263,1,0.007,5.7552,26.8418,ok,0.379
304.2283,661,,,0.726,,,,,,308.8984,r2_measured_01333,read,measured,,,,,3.4715,,ok,0.383
212.8993,507,,,0.6068,,,,,,217.1207,r2_measured_01334,read,measured,,,,,3.1436,,ok,0.3845
242.14,568,,,0.7243,,,,,,247.6222,r2_measured_01335,read,measured,,,,,4.2775,,ok,0.3937
282.4988,416,179.1907,4.584,0.3055,34.4058,1,4.5823,1,30.3773,284.7333,r2_measured_01336,update,measured,25.7933,2.2345,1,17.577,1.4882,20.948,ok,0.3676
226.2275,509,,,0.5734,,,,,,231.9518,r2_measured_01337,read,measured,,,,,4.649,,ok,0.4171
287.9734,688,,,0.8307,,,,,,291.8615,r2_measured_01338,read,measured,,,,,2.511,,ok,0.4318
234.5673,566,,,0.7093,,,,,,238.4603,r2_measured_01339,read,measured,,,,,2.6859,,ok,0.4108
268.4253,625,,,0.75,,,,,,274.9938,r2_measured_01340,read,measured,,,,,5.3273,,ok,0.3975
245.176,567,,,0.803,,,,,,249.0798,r2_measured_01341,read,measured,,,,,2.5846,,ok,0.4126
167.9199,419,,,0.4357,,,,,,170.9689,r2_measured_01342,read,measured,,,,,2.0622,,ok,0.4606
293.1343,675,,,0.8451,,,,,,298.3336,r2_measured_01343,read,measured,,,,,3.8767,,ok,0.3871
243.0907,567,,,0.638,,,,,,245.47,r2_measured_01344,read,measured,,,,,1.2663,,ok,0.3875
234.0648,568,,,0.6529,,,,,,240.7942,r2_measured_01345,read,measured,,,,,5.5892,,ok,0.4023
279.6987,689,,,0.7437,,,,,,288.1319,r2_measured_01346,read,measured,,,,,7.2087,,ok,0.3824
155.3023,369,,,0.3276,,,,,,156.8751,r2_measured_01347,read,measured,,,,,0.7754,,ok,0.3982
287.4798,663,,,0.6548,,,,,,291.679,r2_measured_01348,read,measured,,,,,3.062,,ok,0.3888
282.3399,679,,,0.7951,,,,,,286.8455,r2_measured_01349,read,measured,,,,,3.238,,ok,0.3798
281.4941,688,,,0.6839,,,,,,284.8424,r2_measured_01350,read,measured,,,,,2.1858,,ok,0.3915
285.7262,663,,,1.1369,,,,,,291.0435,r2_measured_01351,read,measured,,,,,3.6739,,ok,0.4071
282.5827,679,,,0.8432,,,,,,288.7783,r2_measured_01352,read,measured,,,,,4.8585,,ok,0.4028
239.9551,566,,,0.7087,,,,,,243.7213,r2_measured_01353,read,measured,,,,,2.5727,,ok,0.3966
294.8194,673,,,0.7932,,,,,,302.1894,r2_measured_01354,read,measured,,,,,6.0816,,ok,0.3987
322.0208,679,,,0.6999,,,,,,325.1564,r2_measured_01355,read,measured,,,,,1.9901,,ok,0.3598
169.8048,368,,,0.3374,,,,,,173.0015,r2_measured_01356,read,measured,,,,,2.4054,,ok,0.3764
315.8082,675,,,0.7454,,,,,,322.4928,r2_measured_01357,read,measured,,,,,5.4372,,ok,0.4032
332.9532,686,,,0.737,,,,,,337.8678,r2_measured_01358,read,measured,,,,,3.6966,,ok,0.3851
248.6942,509,,,0.7641,,,,,,255.9182,r2_measured_01359,read,measured,,,,,5.9836,,ok,0.3924
202.9951,419,,,0.752,,,,,,205.3169,r2_measured_01360,read,measured,,,,,0.9988,,ok,0.4891
309.6624,674,,,0.7361,,,,,,316.69,r2_measured_01361,read,measured,,,,,5.8032,,ok,0.3876
425.4946,661,276.6106,4.2745,0.9015,61.3717,1,4.2727,1,31.4432,430.8267,r2_measured_01362,update,measured,27.1687,5.3321,1,20.0595,3.9546,36.0096,ok,0.3868
283.9543,628,,,0.7527,,,,,,288.3265,r2_measured_01363,read,measured,,,,,3.1306,,ok,0.4021
286.222,688,,,0.7865,,,,,,291.2114,r2_measured_01364,read,measured,,,,,3.7171,,ok,0.3845
209.4244,509,,,0.6691,,,,,,212.692,r2_measured_01365,read,measured,,,,,2.1283,,ok,0.3848
298.8505,662,,,1.1865,,,,,,303.8449,r2_measured_01366,read,measured,,,,,3.2827,,ok,0.4233
293.3612,679,,,1.8611,,,,,,302.7282,r2_measured_01367,read,measured,,,,,6.9271,,ok,0.4787
151.6102,369,,,0.2696,,,,,,153.1108,r2_measured_01368,read,measured,,,,,0.7876,,ok,0.3753
309.0032,680,,,0.7539,,,,,,314.5001,r2_measured_01369,read,measured,,,,,4.2395,,ok,0.4091
228.8311,508,,,0.7834,,,,,,232.181,r2_measured_01370,read,measured,,,,,2.0685,,ok,0.4104
319.6425,681,,,0.6626,,,,,,326.9535,r2_measured_01371,read,measured,,,,,6.1429,,ok,0.4064
203.147,417,,,0.3385,,,,,,205.0903,r2_measured_01372,read,measured,,,,,1.1528,,ok,0.3763
258.4646,567,,,0.8453,,,,,,265.5644,r2_measured_01373,read,measured,,,,,5.7398,,ok,0.4185
297.4812,628,,,0.7361,,,,,,302.4422,r2_measured_01374,read,measured,,,,,3.7001,,ok,0.4283
301.7064,628,,,0.724,,,,,,304.8271,r2_measured_01375,read,measured,,,,,1.8865,,ok,0.4159
308.5947,681,,,0.687,,,,,,312.9207,r2_measured_01376,read,measured,,,,,3.0591,,ok,0.4099
167.4037,369,,,0.3064,,,,,,169.8843,r2_measured_01377,read,measured,,,,,1.6828,,ok,0.4148
189.9695,418,,,0.3301,,,,,,192.2432,r2_measured_01378,read,measured,,,,,1.4776,,ok,0.3888
252.5888,567,,,0.6636,,,,,,258.2394,r2_measured_01379,read,measured,,,,,4.4899,,ok,0.4017
189.271,416,,,0.5782,,,,,,192.392,r2_measured_01380,read,measured,,,,,2.0591,,ok,0.4031
270.4903,624,,,0.8663,,,,,,277.2257,r2_measured_01381,read,measured,,,,,5.4003,,ok,0.3765
284.5236,661,,,0.9145,,,,,,289.0252,r2_measured_01382,read,measured,,,,,3.1122,,ok,0.3834
285.8131,678,,,0.7672,,,,,,292.0849,r2_measured_01383,read,measured,,,,,5.0362,,ok,0.3714
265.3639,628,,,0.7589,,,,,,269.2171,r2_measured_01384,read,measured,,,,,2.5971,,ok,0.3981
288.7085,661,,,1.0866,,,,,,297.2049,r2_measured_01385,read,measured,,,,,6.874,,ok,0.4333
276.5515,673,,,1.0209,,,,,,282.8544,r2_measured_01386,read,measured,,,,,4.744,,ok,0.4293
273.4296,628,,,0.845,,,,,,280.0325,r2_measured_01387,read,measured,,,,,5.283,,ok,0.3813
295.0299,673,,,0.9885,,,,,,302.1033,r2_measured_01388,read,measured,,,,,5.5733,,ok,0.4098
179.6376,369,,,0.3114,,,,,,181.4992,r2_measured_01389,read,measured,,,,,1.0682,,ok,0.4019
288.1447,662,,,0.6389,,,,,,291.0676,r2_measured_01390,read,measured,,,,,1.796,,ok,0.3895
230.839,505,,,0.7617,,,,,,235.6698,r2_measured_01391,read,measured,,,,,3.6255,,ok,0.368
