backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
249.6789,689,,,1.0145,,,,,,254.1035,r1_measured_00535,read,measured,,,,,2.9713,,ok,0.3592
233.975,629,,,0.6299,,,,,,238.7436,r1_measured_00536,read,measured,,,,,3.714,,ok,0.3432
249.6349,676,,,0.8176,,,,,,254.3247,r1_measured_00537,read,measured,,,,,3.3775,,ok,0.4041
226.9543,628,,,0.6524,,,,,,233.87,r1_measured_00538,read,measured,,,,,5.7896,,ok,0.3811
278.6509,661,,,0.6485,,,,,,280.745,r1_measured_00539,read,measured,,,,,1.0443,,ok,0.3277
262.4168,661,,,0.7764,,,,,,266.5626,r1_measured_00540,read,measured,,,,,2.9675,,ok,0.3367
249.6252,628,,,0.6842,,,,,,254.0301,r1_measured_00541,read,measured,,,,,3.2597,,ok,0.3736
178.4132,416,,,0.4098,,,,,,180.0814,r1_measured_00542,read,measured,,,,,0.8351,,ok,0.3509
276.3657,663,,,0.6352,,,,,,282.2594,r1_measured_00543,read,measured,,,,,4.7859,,ok,0.3859
415.6228,679,268.1887,6.4179,0.8518,53.4938,1,6.4152,1,34.3554,429.6761,r1_measured_00544,update,measured,27.9375,14.0533,1,33.3247,12.747,26.2602,ok,0.3656
206.2259,509,,,0.8328,,,,,,210.3573,r1_measured_00545,read,measured,,,,,2.8663,,ok,0.3551
253.5556,663,,,0.6122,,,,,,259.2584,r1_measured_00546,read,measured,,,,,4.6754,,ok,0.3372
245.7446,662,,,0.728,,,,,,252.846,r1_measured_00547,read,measured,,,,,5.9247,,ok,0.3545
254.5669,661,,,0.6465,,,,,,259.7586,r1_measured_00548,read,measured,,,,,4.0368,,ok,0.4197
280.911,679,,,0.6862,,,,,,286.5236,r1_measured_00549,read,measured,,,,,4.4795,,ok,0.3709
286.2691,673,,,0.6882,,,,,,290.2219,r1_measured_00550,read,measured,,,,,2.8377,,ok,0.3405
223.3551,508,,,0.8812,,,,,,228.814,r1_measured_00551,read,measured,,,,,4.1514,,ok,0.3468
320.5113,681,,,0.8445,,,,,,328.8307,r1_measured_00552,read,measured,,,,,7.0467,,ok,0.3448
291.0501,662,,,0.7005,,,,,,295.1696,r1_measured_00553,read,measured,,,,,2.9834,,ok,0.354
438.7311,675,301.2093,7.0834,0.6422,64.6127,1,7.0814,1,26.4411,443.8777,r1_measured_00554,update,measured,19.3577,5.1466,1,15.5159,4.0566,30.9521,ok,0.3592
310.3399,678,,,0.7211,,,,,,315.6418,r1_measured_00555,read,measured,,,,,4.0868,,ok,0.396
294.228,678,,,0.6583,,,,,,297.2518,r1_measured_00556,read,measured,,,,,1.8954,,ok,0.3843
214.1755,508,,,0.5787,,,,,,218.7203,r1_measured_00557,read,measured,,,,,3.5197,,ok,0.3634
398.5009,689,263.7528,5.8173,0.613,52.6374,1,5.8152,1,35.1244,404.8026,r1_measured_00558,update,measured,29.3071,6.3017,1,19.206,5.2786,27.7803,ok,0.3434
279.3614,627,,,0.701,,,,,,283.2336,r1_measured_00559,read,measured,,,,,2.7373,,ok,0.3618
164.0015,416,,,0.3108,,,,,,165.9632,r1_measured_00560,read,measured,,,,,1.2147,,ok,0.3636
257.6146,680,,,0.5919,,,,,,264.0716,r1_measured_00561,read,measured,,,,,5.4348,,ok,0.3503
258.2896,662,,,0.5954,,,,,,264.0562,r1_measured_00562,read,measured,,,,,4.7202,,ok,0.3677
242.806,628,,,0.5898,,,,,,245.9771,r1_measured_00563,read,measured,,,,,2.176,,ok,0.3372
253.7839,678,,,0.6487,,,,,,258.2284,r1_measured_00564,read,measured,,,,,3.3328,,ok,0.3612
249.7065,678,,,0.7024,,,,,,256.3513,r1_measured_00565,read,measured,,,,,5.5213,,ok,0.3452
242.4469,662,,,0.6837,,,,,,247.6888,r1_measured_00566,read,measured,,,,,4.1273,,ok,0.3542
203.7372,567,,,0.6629,,,,,,208.1199,r1_measured_00567,read,measured,,,,,3.2955,,ok,0.3529
295.7225,680,,,0.7742,,,,,,298.8492,r1_measured_00568,read,measured,,,,,1.9258,,ok,0.3485
278.3975,628,,,0.8922,,,,,,282.0768,r1_measured_00569,read,measured,,,,,2.2993,,ok,0.3805
288.775,663,,,1.0862,,,,,,294.1384,r1_measured_00570,read,measured,,,,,3.7458,,ok,0.4267
296.8258,662,,,1.0001,,,,,,302.9458,r1_measured_00571,read,measured,,,,,4.6535,,ok,0.3752
205.542,417,,,0.3948,,,,,,207.2629,r1_measured_00572,read,measured,,,,,0.8872,,ok,0.3657
306.2275,679,,,0.9324,,,,,,312.3927,r1_measured_00573,read,measured,,,,,4.7092,,ok,0.4246
279.6446,628,,,0.7215,,,,,,284.0816,r1_measured_00574,read,measured,,,,,3.201,,ok,0.4168
290.5402,679,,,0.8468,,,,,,298.7597,r1_measured_00575,read,measured,,,,,6.8516,,ok,0.4169
276.1725,680,,,0.7687,,,,,,282.7721,r1_measured_00576,read,measured,,,,,5.3507,,ok,0.3889
199.2665,508,,,0.8048,,,,,,204.0116,r1_measured_00577,read,measured,,,,,3.448,,ok,0.4084
158.6519,368,,,0.3681,,,,,,162.0197,r1_measured_00578,read,measured,,,,,2.5225,,ok,0.3976
240.7436,567,,,0.5565,,,,,,246.0415,r1_measured_00579,read,measured,,,,,4.2657,,ok,0.3859
180.9117,417,,,0.6642,,,,,,183.551,r1_measured_00580,read,measured,,,,,1.4906,,ok,0.3967
316.3698,679,,,1.2432,,,,,,321.8809,r1_measured_00581,read,measured,,,,,3.7947,,ok,0.3854
314.0649,680,,,0.6187,,,,,,319.4005,r1_measured_00582,read,measured,,,,,4.2743,,ok,0.3604
220.095,508,,,0.7731,,,,,,227.6273,r1_measured_00583,read,measured,,,,,6.2861,,ok,0.3869
176.9614,418,,,0.332,,,,,,179.1514,r1_measured_00584,read,measured,,,,,1.4101,,ok,0.371
299.5159,688,,,0.727,,,,,,302.4671,r1_measured_00585,read,measured,,,,,1.8106,,ok,0.3402
293.479,678,,,0.7072,,,,,,297.7296,r1_measured_00586,read,measured,,,,,3.0817,,ok,0.381
248.4466,567,,,0.5493,,,,,,251.5846,r1_measured_00587,read,measured,,,,,2.1685,,ok,0.3422
291.9453,679,,,0.8034,,,,,,297.0031,r1_measured_00588,read,measured,,,,,3.8394,,ok,0.3337
281.1627,680,,,0.6377,,,,,,284.258,r1_measured_00589,read,measured,,,,,2.0141,,ok,0.361
338.7955,626,234.2772,3.8275,0.7656,52.8613,0,3.8256,1,25.4608,343.1766,r1_measured_00590,update,measured,21.6333,4.3811,1,0.0057,3.1406,26.1905,ok,0.3871
164.658,417,,,0.4015,,,,,,167.3642,r1_measured_00591,read,measured,,,,,1.8114,,ok,0.4145
156.8784,418,,,0.267,,,,,,158.7273,r1_measured_00592,read,measured,,,,,1.1981,,ok,0.3249
187.5829,509,,,0.5723,,,,,,192.9758,r1_measured_00593,read,measured,,,,,4.3853,,ok,0.3558
258.4793,689,,,0.6538,,,,,,262.4868,r1_measured_00594,read,measured,,,,,2.9076,,ok,0.3588
257.7079,675,,,0.629,,,,,,262.6316,r1_measured_00595,read,measured,,,,,3.8937,,ok,0.3327
210.9422,567,,,0.5093,,,,,,215.3755,r1_measured_00596,read,measured,,,,,3.5417,,ok,0.3187
253.6787,679,,,0.6364,,,,,,258.7992,r1_measured_00597,read,measured,,,,,4.0882,,ok,0.3309
231.1865,626,,,0.7928,,,,,,234.8012,r1_measured_00598,read,measured,,,,,2.4123,,ok,0.3299
214.863,567,,,0.8558,,,,,,219.1434,r1_measured_00599,read,measured,,,,,2.9709,,ok,0.387
246.9297,679,,,0.8682,,,,,,250.6549,r1_measured_00600,read,measured,,,,,2.3522,,ok,0.4117
187.2683,508,,,0.5975,,,,,,190.5544,r1_measured_00601,read,measured,,,,,2.2079,,ok,0.399
191.6809,507,,,0.5546,,,,,,196.2312,r1_measured_00602,read,measured,,,,,3.5598,,ok,0.3575
221.3202,566,,,0.5189,,,,,,223.5271,r1_measured_00603,read,measured,,,,,1.2455,,ok,0.3679
245.0122,662,,,0.6875,,,,,,251.4573,r1_measured_00604,read,measured,,,,,5.3086,,ok,0.371
222.3264,567,,,0.6046,,,,,,225.2153,r1_measured_00605,read,measured,,,,,1.7591,,ok,0.4286
196.8593,506,,,0.891,,,,,,201.3193,r1_measured_00606,read,measured,,,,,3.1389,,ok,0.3667
280.3497,661,,,0.6881,,,,,,283.3818,r1_measured_00607,read,measured,,,,,1.878,,ok,0.3757
158.5489,417,,,0.2738,,,,,,160.4638,r1_measured_00608,read,measured,,,,,1.2392,,ok,0.3405
272.724,680,,,0.6472,,,,,,278.9215,r1_measured_00609,read,measured,,,,,5.1409,,ok,0.3398
262.8252,627,,,0.8508,,,,,,267.9485,r1_measured_00610,read,measured,,,,,3.8247,,ok,0.3596
249.8656,627,,,0.9172,,,,,,252.1265,r1_measured_00611,read,measured,,,,,0.8878,,ok,0.3678
332.9041,509,221.9439,6.409,0.5914,34.0725,1,6.4067,1,37.0303,336.1882,r1_measured_00612,update,measured,30.6213,3.2841,1,18.8833,2.2742,20.9741,ok,0.3492
220.4017,508,,,0.6726,,,,,,227.0027,r1_measured_00613,read,measured,,,,,5.533,,ok,0.3282
245.2836,567,,,0.5495,,,,,,248.9302,r1_measured_00614,read,measured,,,,,2.6317,,ok,0.3792
214.2298,508,,,0.5416,,,,,,217.955,r1_measured_00615,read,measured,,,,,2.7838,,ok,0.3354
224.3253,509,,,0.603,,,,,,228.8673,r1_measured_00616,read,measured,,,,,3.4978,,ok,0.3623
237.9943,567,,,0.6778,,,,,,242.6659,r1_measured_00617,read,measured,,,,,3.5747,,ok,0.3527
265.6308,663,,,0.5989,,,,,,268.5932,r1_measured_00618,read,measured,,,,,1.9318,,ok,0.3433
380.9587,680,255.4053,5.2069,0.6732,58.3912,1,5.2041,1,23.4615,385.1841,r1_measured_00619,update,measured,18.2546,4.2254,1,14.6338,3.1442,29.0669,ok,0.3341
255.242,623,,,0.7473,,,,,,262.4473,r1_measured_00620,read,measured,,,,,5.9759,,ok,0.3916
280.3574,680,,,0.6249,,,,,,283.7259,r1_measured_00621,read,measured,,,,,2.3216,,ok,0.3337
231.1693,567,,,0.7273,,,,,,233.8577,r1_measured_00622,read,measured,,,,,1.5444,,ok,0.3482
148.8607,417,,,0.2792,,,,,,150.1626,r1_measured_00623,read,measured,,,,,0.6246,,ok,0.3377
223.8447,628,,,0.6062,,,,,,227.8733,r1_measured_00624,read,measured,,,,,3.0126,,ok,0.3311
233.5858,629,,,0.5184,,,,,,236.8664,r1_measured_00625,read,measured,,,,,2.3605,,ok,0.3349
131.4303,369,,,0.5113,,,,,,133.644,r1_measured_00626,read,measured,,,,,1.3121,,ok,0.3259
212.0493,567,,,0.6017,,,,,,217.8643,r1_measured_00627,read,measured,,,,,4.8002,,ok,0.3336
135.8487,368,,,0.243,,,,,,138.1046,r1_measured_00628,read,measured,,,,,1.5731,,ok,0.3737
242.2627,689,,,0.7577,,,,,,251.115,r1_measured_00629,read,measured,,,,,7.6744,,ok,0.3377
240.0622,674,,,0.5875,,,,,,246.506,r1_measured_00630,read,measured,,,,,5.4449,,ok,0.3354
202.6137,567,,,0.5435,,,,,,205.7274,r1_measured_00631,read,measured,,,,,2.1652,,ok,0.3377
242.9552,673,,,0.5905,,,,,,247.3424,r1_measured_00632,read,measured,,,,,3.3939,,ok,0.329
243.01,662,,,0.8142,,,,,,247.8306,r1_measured_00633,read,measured,,,,,3.5901,,ok,0.3342
189.5588,508,,,0.459,,,,,,193.2186,r1_measured_00634,read,measured,,,,,2.7813,,ok,0.3417
238.2681,679,,,0.9094,,,,,,242.9376,r1_measured_00635,read,measured,,,,,3.3138,,ok,0.3554
202.5906,567,,,0.6244,,,,,,207.2546,r1_measured_00636,read,measured,,,,,3.6277,,ok,0.3373
257.222,689,,,0.8169,,,,,,263.3833,r1_measured_00637,read,measured,,,,,4.9221,,ok,0.3486
257.6026,662,,,0.6087,,,,,,262.5602,r1_measured_00638,read,measured,,,,,3.9093,,ok,0.3567
192.9492,506,,,0.6533,,,,,,197.3748,r1_measured_00639,read,measured,,,,,2.8228,,ok,0.8656
253.6461,679,,,0.7745,,,,,,258.1879,r1_measured_00640,read,measured,,,,,3.3503,,ok,0.3477
154.3912,418,,,0.292,,,,,,156.073,r1_measured_00641,read,measured,,,,,0.9722,,ok,0.3467
211.0722,566,,,0.56,,,,,,214.8599,r1_measured_00642,read,measured,,,,,2.7853,,ok,0.362
218.35,567,,,0.6853,,,,,,221.7808,r1_measured_00643,read,measured,,,,,2.3206,,ok,0.3498
256.2568,689,,,0.9588,,,,,,261.3212,r1_measured_00644,read,measured,,,,,3.6327,,ok,0.3795
279.5547,689,,,0.6026,,,,,,283.905,r1_measured_00645,read,measured,,,,,3.197,,ok,0.4421
266.208,662,,,0.5493,,,,,,269.4321,r1_measured_00646,read,measured,,,,,2.2668,,ok,0.3437
215.3946,508,,,0.6002,,,,,,221.4083,r1_measured_00647,read,measured,,,,,4.9823,,ok,0.3555
274.2254,674,,,0.7986,,,,,,278.824,r1_measured_00648,read,measured,,,,,3.3472,,ok,0.371
213.8654,508,,,0.6097,,,,,,217.5402,r1_measured_00649,read,measured,,,,,2.6327,,ok,0.3559
260.502,627,,,0.7555,,,,,,266.7251,r1_measured_00650,read,measured,,,,,5.0325,,ok,0.3546
421.3137,679,268.6469,6.5803,0.7231,55.7228,1,6.5782,1,37.2347,427.7159,r1_measured_00651,update,measured,30.6544,6.4022,1,31.3554,5.2552,28.3539,ok,0.3433
279.2223,688,,,0.8769,,,,,,286.0792,r1_measured_00652,read,measured,,,,,5.482,,ok,0.4002
273.5447,679,,,0.9061,,,,,,276.3561,r1_measured_00653,read,measured,,,,,1.4385,,ok,0.3837
201.9654,509,,,0.7088,,,,,,207.751,r1_measured_00654,read,measured,,,,,4.623,,ok,0.3745
245.5002,628,,,0.7313,,,,,,251.2101,r1_measured_00655,read,measured,,,,,4.5073,,ok,0.3926
250.7469,628,,,0.6386,,,,,,255.4844,r1_measured_00656,read,measured,,,,,3.6904,,ok,0.3404
268.418,661,,,0.718,,,,,,275.7538,r1_measured_00657,read,measured,,,,,6.1523,,ok,0.3731
266.8725,680,,,0.7288,,,,,,270.4996,r1_measured_00658,read,measured,,,,,2.4429,,ok,0.3654
270.8371,680,,,0.6375,,,,,,277.7025,r1_measured_00659,read,measured,,,,,5.799,,ok,0.3504
249.8815,629,,,0.6555,,,,,,254.9094,r1_measured_00660,read,measured,,,,,3.9206,,ok,0.3641
260.6586,686,,,0.6612,,,,,,267.0415,r1_measured_00661,read,measured,,,,,5.3225,,ok,0.3289
253.4458,661,,,0.8011,,,,,,264.9127,r1_measured_00662,read,measured,,,,,10.1746,,ok,0.4106
240.1235,662,,,0.6449,,,,,,241.914,r1_measured_00663,read,measured,,,,,0.7555,,ok,0.3288
209.2914,564,,,0.7365,,,,,,216.2665,r1_measured_00664,read,measured,,,,,5.8218,,ok,0.3357
249.6518,673,,,0.5734,,,,,,254.5875,r1_measured_00665,read,measured,,,,,3.9434,,ok,0.3461
208.6142,568,,,0.7083,,,,,,212.7414,r1_measured_00666,read,measured,,,,,3.0136,,ok,0.3278
239.3061,662,,,0.6234,,,,,,242.7157,r1_measured_00667,read,measured,,,,,2.3674,,ok,0.3395
243.4507,673,,,0.6455,,,,,,250.3254,r1_measured_00668,read,measured,,,,,5.7593,,ok,0.3938
235.0379,679,,,1.3666,,,,,,239.6731,r1_measured_00669,read,measured,,,,,2.8574,,ok,0.3349
223.5143,628,,,0.7784,,,,,,228.9547,r1_measured_00670,read,measured,,,,,4.2668,,ok,0.3266
248.8232,680,,,0.5584,,,,,,252.3662,r1_measured_00671,read,measured,,,,,2.558,,ok,0.3531
235.6299,679,,,0.7854,,,,,,239.4321,r1_measured_00672,read,measured,,,,,2.5745,,ok,0.3573
238.8441,680,,,0.6078,,,,,,244.4775,r1_measured_00673,read,measured,,,,,4.5825,,ok,0.3622
231.8788,628,,,1.0639,,,,,,238.7635,r1_measured_00674,read,measured,,,,,5.3959,,ok,0.3532
154.2253,416,,,0.3078,,,,,,156.7179,r1_measured_00675,read,measured,,,,,1.7528,,ok,0.3564
290.896,661,,,0.6028,,,,,,294.5672,r1_measured_00676,read,measured,,,,,2.6222,,ok,0.3602
231.497,508,,,0.6763,,,,,,235.5819,r1_measured_00677,read,measured,,,,,3.0185,,ok,0.3277
294.1332,628,,,0.621,,,,,,297.4486,r1_measured_00678,read,measured,,,,,2.2608,,ok,0.3497
203.0384,419,,,0.3563,,,,,,205.0204,r1_measured_00679,read,measured,,,,,1.1823,,ok,0.3754
292.5337,679,,,0.5892,,,,,,301.4599,r1_measured_00680,read,measured,,,,,7.9081,,ok,0.3402
302.0284,689,,,0.7385,,,,,,307.8742,r1_measured_00681,read,measured,,,,,4.6579,,ok,0.3616
284.8669,627,,,0.6515,,,,,,290.607,r1_measured_00682,read,measured,,,,,4.6363,,ok,0.3689
309.5826,688,,,0.6962,,,,,,313.7751,r1_measured_00683,read,measured,,,,,3.0393,,ok,0.3728
227.4533,628,,,0.645,,,,,,229.6661,r1_measured_00684,read,measured,,,,,1.111,,ok,0.3729
200.7465,567,,,0.5666,,,,,,205.8005,r1_measured_00685,read,measured,,,,,4.0523,,ok,0.366
238.0433,678,,,0.6587,,,,,,248.2954,r1_measured_00686,read,measured,,,,,9.1662,,ok,0.344
211.8767,567,,,0.9371,,,,,,218.826,r1_measured_00687,read,measured,,,,,5.469,,ok,0.4556
181.017,508,,,1.5681,,,,,,188.0947,r1_measured_00688,read,measured,,,,,5.1138,,ok,0.33
245.5137,680,,,0.8508,,,,,,249.0881,r1_measured_00689,read,measured,,,,,2.2636,,ok,0.3633
251.9743,689,,,0.5875,,,,,,254.8007,r1_measured_00690,read,measured,,,,,1.6423,,ok,0.4293
250.757,674,,,0.8596,,,,,,254.3954,r1_measured_00691,read,measured,,,,,2.3321,,ok,0.3663
230.395,628,,,1.7531,,,,,,235.9474,r1_measured_00692,read,measured,,,,,3.3962,,ok,0.332
252.1692,678,,,0.7598,,,,,,258.2313,r1_measured_00693,read,measured,,,,,4.8765,,ok,0.3516
155.2838,417,,,0.2729,,,,,,157.8854,r1_measured_00694,read,measured,,,,,1.9318,,ok,0.3393
183.453,506,,,0.6787,,,,,,187.3152,r1_measured_00695,read,measured,,,,,2.7542,,ok,0.3517
140.9856,416,,,0.3107,,,,,,142.8914,r1_measured_00696,read,measured,,,,,1.1293,,ok,0.3956
244.4108,680,,,0.7233,,,,,,249.3775,r1_measured_00697,read,measured,,,,,3.7735,,ok,0.374
136.7229,368,,,0.2691,,,,,,138.857,r1_measured_00698,read,measured,,,,,1.4441,,ok,0.3492
236.8834,663,,,0.6179,,,,,,240.7573,r1_measured_00699,read,measured,,,,,2.7864,,ok,0.3821
246.8963,663,,,0.8068,,,,,,251.0484,r1_measured_00700,read,measured,,,,,2.8881,,ok,0.3647
258.4751,688,,,0.5878,,,,,,262.7743,r1_measured_00701,read,measured,,,,,3.2909,,ok,0.3486
268.0848,680,,,0.6101,,,,,,272.0971,r1_measured_00702,read,measured,,,,,2.9547,,ok,0.356
254.8196,689,,,0.9087,,,,,,262.6102,r1_measured_00703,read,measured,,,,,6.408,,ok,0.3975
243.8884,689,,,0.6309,,,,,,251.4134,r1_measured_00704,read,measured,,,,,6.4519,,ok,0.3634
258.2651,678,,,0.8489,,,,,,262.065,r1_measured_00705,read,measured,,,,,2.4894,,ok,0.3661
253.3886,663,,,0.59,,,,,,256.5649,r1_measured_00706,read,measured,,,,,2.112,,ok,0.3875
262.6154,687,,,0.6718,,,,,,266.6758,r1_measured_00707,read,measured,,,,,2.949,,ok,0.3553
256.3795,689,,,0.7875,,,,,,263.6043,r1_measured_00708,read,measured,,,,,6.0006,,ok,0.3485
190.1601,509,,,0.9286,,,,,,195.8512,r1_measured_00709,read,measured,,,,,4.3538,,ok,0.3441
188.0979,509,,,0.6125,,,,,,195.8162,r1_measured_00710,read,measured,,,,,6.6876,,ok,0.3483
211.5867,568,,,0.7255,,,,,,217.996,r1_measured_00711,read,measured,,,,,5.2327,,ok,0.3694
243.8985,678,,,0.6668,,,,,,250.1966,r1_measured_00712,read,measured,,,,,5.1566,,ok,0.3867
216.0886,568,,,0.6513,,,,,,221.6026,r1_measured_00713,read,measured,,,,,4.4085,,ok,0.3731
197.0938,508,,,1.0405,,,,,,200.4962,r1_measured_00714,read,measured,,,,,1.9148,,ok,0.3696
245.1295,680,,,0.8551,,,,,,250.6799,r1_measured_00715,read,measured,,,,,4.1996,,ok,0.3987
265.3509,679,,,0.6752,,,,,,271.6394,r1_measured_00716,read,measured,,,,,5.1589,,ok,0.3609
156.6677,417,,,0.4756,,,,,,158.6085,r1_measured_00717,read,measured,,,,,1.0558,,ok,0.3522
247.3861,678,,,0.7373,,,,,,252.8736,r1_measured_00718,read,measured,,,,,4.2591,,ok,0.4063
258.6154,680,,,0.7109,,,,,,265.1731,r1_measured_00719,read,measured,,,,,5.3877,,ok,0.3559
236.8318,627,,,0.6931,,,,,,241.0521,r1_measured_00720,read,measured,,,,,3.0721,,ok,0.3621
206.6604,509,,,1.1055,,,,,,212.5532,r1_measured_00721,read,measured,,,,,4.3031,,ok,0.4075
241.9119,565,,,1.3686,,,,,,245.3403,r1_measured_00722,read,measured,,,,,1.5444,,ok,0.431
223.0509,509,,,0.522,,,,,,228.9373,r1_measured_00723,read,measured,,,,,4.8204,,ok,0.3811
293.6163,681,,,0.6492,,,,,,298.6233,r1_measured_00724,read,measured,,,,,3.8997,,ok,0.3782
282.7584,662,,,0.5811,,,,,,287.2482,r1_measured_00725,read,measured,,,,,3.4942,,ok,0.3384
283.4009,662,,,0.817,,,,,,289.5313,r1_measured_00726,read,measured,,,,,4.8844,,ok,0.3493
373.9617,674,254.0518,6.1139,0.9891,60.5287,0,6.1118,1,34.8508,378.0466,r1_measured_00727,update,measured,28.7369,4.0849,1,0.0056,2.6559,24.5248,ok,0.3614
282.8276,663,,,0.5525,,,,,,286.4155,r1_measured_00728,read,measured,,,,,2.5985,,ok,0.361
257.5965,627,,,0.691,,,,,,262.1048,r1_measured_00729,read,measured,,,,,3.4002,,ok,0.351
225.4542,417,149.3829,4.4042,0.3451,31.2027,0,4.4023,1,26.7505,227.2633,r1_measured_00730,update,measured,22.3463,1.8091,1,0.0055,1.0552,18.1126,ok,0.34
222.3774,567,,,0.8782,,,,,,226.9748,r1_measured_00731,read,measured,,,,,3.2856,,ok,0.3569
157.3634,418,,,0.2575,,,,,,158.7523,r1_measured_00732,read,measured,,,,,0.7441,,ok,0.3343
247.937,673,,,0.7858,,,,,,252.6346,r1_measured_00733,read,measured,,,,,3.4987,,ok,0.3356
250.9888,688,,,0.5322,,,,,,253.9373,r1_measured_00734,read,measured,,,,,2.0229,,ok,0.3267
232.9596,629,,,0.5863,,,,,,237.7506,r1_measured_00735,read,measured,,,,,3.8042,,ok,0.3306
259.2039,689,,,0.7821,,,,,,265.4272,r1_measured_00736,read,measured,,,,,4.9369,,ok,0.4126
205.3171,567,,,0.5824,,,,,,209.3376,r1_measured_00737,read,measured,,,,,3.0241,,ok,0.34
278.6617,673,,,0.6761,,,,,,284.3046,r1_measured_00738,read,measured,,,,,4.5347,,ok,0.3459
213.9639,506,,,0.509,,,,,,218.7693,r1_measured_00739,read,measured,,,,,3.9027,,ok,0.331
267.8589,689,,,0.8474,,,,,,274.0743,r1_measured_00740,read,measured,,,,,4.9194,,ok,0.3661
280.8583,680,,,0.8008,,,,,,286.5876,r1_measured_00741,read,measured,,,,,4.4698,,ok,0.3846
211.89,508,,,0.4947,,,,,,216.2465,r1_measured_00742,read,measured,,,,,3.4303,,ok,0.3566
373.6304,680,257.9787,4.7081,0.5658,54.6478,0,4.7053,1,31.7111,378.4343,r1_measured_00743,update,measured,27.003,4.8039,1,0.0056,3.8275,29.2872,ok,0.3309
217.3,567,,,0.7896,,,,,,221.2832,r1_measured_00744,read,measured,,,,,2.7629,,ok,0.3497
167.2766,417,,,0.3354,,,,,,169.5746,r1_measured_00745,read,measured,,,,,1.5249,,ok,0.3608
176.2424,508,,,1.1087,,,,,,184.2689,r1_measured_00746,read,measured,,,,,6.4743,,ok,0.37
148.3439,416,,,0.2984,,,,,,150.1354,r1_measured_00747,read,measured,,,,,0.9456,,ok,0.4628
262.0227,676,,,0.5724,,,,,,265.8985,r1_measured_00748,read,measured,,,,,2.8525,,ok,0.3701
242.3156,567,,,0.6597,,,,,,248.7278,r1_measured_00749,read,measured,,,,,5.3254,,ok,0.35
274.9429,663,,,0.6693,,,,,,280.3987,r1_measured_00750,read,measured,,,,,4.3682,,ok,0.3458
238.7092,567,,,0.6081,,,,,,242.4292,r1_measured_00751,read,measured,,,,,2.676,,ok,0.3595
206.7493,509,,,0.5951,,,,,,209.5529,r1_measured_00752,read,measured,,,,,1.7945,,ok,0.3539
293.6598,508,194.6728,7.7568,0.72,40.3528,0,7.7551,1,33.9035,300.4506,r1_measured_00753,update,measured,26.1467,6.7908,1,0.0057,5.5454,24.725,ok,0.4482
164.5892,417,,,0.7447,,,,,,167.1957,r1_measured_00754,read,measured,,,,,1.4383,,ok,0.3521
168.1744,416,,,0.5573,,,,,,171.808,r1_measured_00755,read,measured,,,,,2.6344,,ok,0.3726
171.4754,416,,,0.4583,,,,,,173.7044,r1_measured_00756,read,measured,,,,,1.3287,,ok,0.3723
294.6881,676,,,1.0344,,,,,,299.087,r1_measured_00757,read,measured,,,,,2.8861,,ok,0.3878
233.7038,566,,,0.6412,,,,,,239.8352,r1_measured_00758,read,measured,,,,,5.0327,,ok,0.3743
158.012,368,,,0.5029,,,,,,160.5561,r1_measured_00759,read,measured,,,,,1.5868,,ok,0.3853
261.103,627,,,0.6287,,,,,,267.9018,r1_measured_00760,read,measured,,,,,5.7114,,ok,0.3551
279.7132,681,,,0.8447,,,,,,287.9542,r1_measured_00761,read,measured,,,,,6.9314,,ok,0.3737
270.1971,680,,,0.7247,,,,,,276.802,r1_measured_00762,read,measured,,,,,5.4095,,ok,0.3855
274.2762,677,,,0.712,,,,,,281.4033,r1_measured_00763,read,measured,,,,,5.9786,,ok,0.3567
259.1871,663,,,0.7681,,,,,,266.5981,r1_measured_00764,read,measured,,,,,6.2165,,ok,0.3453
271.4792,679,,,0.7356,,,,,,275.7098,r1_measured_00765,read,measured,,,,,3.0522,,ok,0.3591
247.9356,628,,,0.683,,,,,,255.98,r1_measured_00766,read,measured,,,,,6.9342,,ok,0.3474
204.954,509,,,0.5718,,,,,,209.7131,r1_measured_00767,read,measured,,,,,3.75,,ok,0.3623
217.0964,567,,,0.7825,,,,,,223.4424,r1_measured_00768,read,measured,,,,,5.0946,,ok,0.3645
231.0314,628,,,0.6114,,,,,,235.0155,r1_measured_00769,read,measured,,,,,2.9294,,ok,0.3595
260.7426,628,,,0.7856,,,,,,264.7951,r1_measured_00770,read,measured,,,,,2.8403,,ok,0.3582
277.6547,680,,,0.5493,,,,,,283.2961,r1_measured_00771,read,measured,,,,,4.6954,,ok,0.3258
234.0879,568,,,0.5994,,,,,,240.9323,r1_measured_00772,read,measured,,,,,5.8172,,ok,0.359
215.0284,509,,,0.5797,,,,,,220.8359,r1_measured_00773,read,measured,,,,,4.8196,,ok,0.3396
280.2424,661,,,3.058,,,,,,352.9129,r1_measured_00774,read,measured,,,,,69.1724,,ok,0.3509
222.7156,509,,,0.4995,,,,,,225.3149,r1_measured_00775,read,measured,,,,,1.6506,,ok,0.3672
