backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
64.3685,568,,,2.5091,,,,,,99.5614,r0_measured_00504,read,measured,,,,,32.226,,ok,0.3512
62.7037,681,,,7.5741,,,,,,109.1502,r0_measured_00505,read,measured,,,,,38.3573,,ok,0.429
74.9124,419,,,0.2859,,,,,,88.6155,r0_measured_00506,read,measured,,,,,13.0234,,ok,0.3369
58.7441,507,,,0.624,,,,,,113.7666,r0_measured_00507,read,measured,,,,,53.9247,,ok,0.4133
806.8173,679,165.8321,57.3775,3.6291,398.2612,1,57.3749,1,189.5984,821.1188,r0_measured_00508,update,measured,132.2209,14.3015,1,0.0054,10.2573,53.1202,ok,0.3416
69.2897,661,,,0.6039,,,,,,268.2434,r0_measured_00509,read,measured,,,,,27.305,,ok,0.3858
77.1702,681,,,1.9437,,,,,,95.2656,r0_measured_00510,read,measured,,,,,15.622,,ok,0.4492
68.6241,565,,,4.0348,,,,,,90.7873,r0_measured_00511,read,measured,,,,,17.659,,ok,0.3874
40.2221,688,,,1.0297,,,,,,78.4339,r0_measured_00512,read,measured,,,,,36.6638,,ok,0.4358
83.0289,686,,,1.8199,,,,,,102.1053,r0_measured_00513,read,measured,,,,,16.8175,,ok,0.3674
79.461,663,,,2.2142,,,,,,131.0149,r0_measured_00514,read,measured,,,,,48.8973,,ok,0.3638
80.4983,628,,,0.5207,,,,,,116.8086,r0_measured_00515,read,measured,,,,,35.3293,,ok,0.3799
77.9641,680,,,1.59,,,,,,112.5974,r0_measured_00516,read,measured,,,,,32.5523,,ok,0.41
74.6986,368,,,1.1745,,,,,,87.9767,r0_measured_00517,read,measured,,,,,11.6469,,ok,0.398
83.2955,509,,,3.2958,,,,,,94.9734,r0_measured_00518,read,measured,,,,,7.9678,,ok,0.3532
80.2159,677,,,1.7427,,,,,,129.6946,r0_measured_00519,read,measured,,,,,47.3095,,ok,0.3558
44.767,680,,,2.1731,,,,,,63.9087,r0_measured_00520,read,measured,,,,,16.503,,ok,0.385
45.6703,661,,,8.6538,,,,,,76.8909,r0_measured_00521,read,measured,,,,,22.1183,,ok,0.3704
42.9424,663,,,0.5313,,,,,,86.2859,r0_measured_00522,read,measured,,,,,42.3349,,ok,0.4084
41.7863,675,,,9.3806,,,,,,71.7137,r0_measured_00523,read,measured,,,,,20.1126,,ok,0.364
44.5214,674,,,3.1903,,,,,,86.9339,r0_measured_00524,read,measured,,,,,38.7541,,ok,0.3976
36.7102,686,,,3.5674,,,,,,80.3389,r0_measured_00525,read,measured,,,,,39.4973,,ok,0.475
36.4311,662,,,1.4354,,,,,,84.3253,r0_measured_00526,read,measured,,,,,45.9732,,ok,0.4159
32.5942,673,,,3.35,,,,,,71.1246,r0_measured_00527,read,measured,,,,,34.5919,,ok,0.4974
36.3018,663,,,1.3446,,,,,,53.4227,r0_measured_00528,read,measured,,,,,15.3089,,ok,0.3809
31.509,678,,,1.9805,,,,,,454.4483,r0_measured_00529,read,measured,,,,,32.5565,,ok,0.366
30.4774,673,,,0.8008,,,,,,197.3411,r0_measured_00530,read,measured,,,,,12.8997,,ok,0.4996
29.93,680,,,3.6531,,,,,,54.0488,r0_measured_00531,read,measured,,,,,19.8828,,ok,0.5042
30.9296,681,,,6.4128,,,,,,62.1936,r0_measured_00532,read,measured,,,,,24.3699,,ok,0.3951
28.7629,628,,,1.9172,,,,,,62.3739,r0_measured_00533,read,measured,,,,,31.2191,,ok,0.3977
42.9646,688,,,2.8002,,,,,,69.7216,r0_measured_00534,read,measured,,,,,23.511,,ok,0.3756
40.6893,679,,,1.314,,,,,,70.887,r0_measured_00535,read,measured,,,,,28.4588,,ok,0.3548
40.0064,685,,,3.1341,,,,,,67.6332,r0_measured_00536,read,measured,,,,,24.059,,ok,0.3631
16.9747,680,,,1.0425,,,,,,41.8083,r0_measured_00537,read,measured,,,,,23.3294,,ok,0.3631
72.1487,662,,,0.6908,,,,,,108.3669,r0_measured_00538,read,measured,,,,,35.1195,,ok,0.341
56.1485,563,,,1.5173,,,,,,86.3233,r0_measured_00539,read,measured,,,,,28.2042,,ok,0.3687
56.2648,566,,,2.3433,,,,,,76.7387,r0_measured_00540,read,measured,,,,,17.6273,,ok,0.4276
53.7879,686,,,0.7296,,,,,,93.2319,r0_measured_00541,read,measured,,,,,38.204,,ok,0.4331
51.8247,685,,,3.8674,,,,,,85.8747,r0_measured_00542,read,measured,,,,,29.5036,,ok,0.5983
53.4716,680,,,0.7624,,,,,,117.105,r0_measured_00543,read,measured,,,,,62.28,,ok,0.5042
47.6048,506,,,0.6406,,,,,,76.8109,r0_measured_00544,read,measured,,,,,28.0697,,ok,0.4285
58.3197,418,,,0.2718,,,,,,60.319,r0_measured_00545,read,measured,,,,,1.3169,,ok,0.3547
41.5749,629,,,2.5666,,,,,,107.6325,r0_measured_00546,read,measured,,,,,62.9992,,ok,0.4012
633.7894,367,198.7953,39.4501,0.2785,222.1336,0,39.4479,1,177.5963,639.5866,r0_measured_00547,update,measured,138.1462,5.7972,1,0.0038,5.0983,35.2604,ok,0.3654
37.761,677,,,1.7147,,,,,,66.4121,r0_measured_00548,read,measured,,,,,26.4729,,ok,0.3691
676.0241,568,26.7427,34.9962,3.8255,330.9522,0,34.9943,1,173.5477,693.0061,r0_measured_00549,update,measured,138.5515,16.982,1,53.3953,12.7195,91.3862,ok,0.3627
42.9132,509,,,0.6766,,,,,,56.5948,r0_measured_00550,read,measured,,,,,12.5819,,ok,0.3571
810.7225,627,28.5693,47.0208,0.5774,575.1369,0,47.0192,1,157.7268,892.4515,r0_measured_00551,update,measured,110.706,81.729,1,0.0052,80.7475,49.2843,ok,0.3439
39.5009,688,,,2.364,,,,,,77.4666,r0_measured_00552,read,measured,,,,,35.1547,,ok,0.3753
55.143,678,,,2.6714,,,,,,75.216,r0_measured_00553,read,measured,,,,,16.8534,,ok,0.3594
53.8682,567,,,0.538,,,,,,75.8178,r0_measured_00554,read,measured,,,,,20.9971,,ok,0.3477
51.7061,679,,,1.2528,,,,,,91.5411,r0_measured_00555,read,measured,,,,,21.6048,,ok,0.4821
51.2653,418,,,0.3036,,,,,,56.2346,r0_measured_00556,read,measured,,,,,4.2584,,ok,0.3511
47.9439,628,,,1.6724,,,,,,67.3256,r0_measured_00557,read,measured,,,,,17.3009,,ok,0.3467
878.8749,686,89.0815,46.7519,0.6291,484.7082,1,46.7506,1,159.489,895.5792,r0_measured_00558,update,measured,112.7371,16.7043,1,92.2539,15.5532,53.3423,ok,0.4485
952.1815,674,55.2912,55.6488,1.9513,582.0322,1,55.6473,1,228.1683,995.9757,r0_measured_00559,update,measured,172.5195,43.7942,1,0.0059,41.4152,86.6839,ok,0.3486
54.6548,674,,,1.3242,,,,,,78.1031,r0_measured_00560,read,measured,,,,,21.0453,,ok,0.9784
72.0963,568,,,0.6047,,,,,,95.1299,r0_measured_00561,read,measured,,,,,21.9682,,ok,0.396
37.9235,419,,,0.3028,,,,,,45.5484,r0_measured_00562,read,measured,,,,,6.8672,,ok,0.3473
34.4563,566,,,1.0573,,,,,,53.4202,r0_measured_00563,read,measured,,,,,17.4399,,ok,0.402
33.1273,663,,,0.6979,,,,,,56.7682,r0_measured_00564,read,measured,,,,,22.4693,,ok,0.3971
26.5381,367,,,0.2841,,,,,,32.7425,r0_measured_00565,read,measured,,,,,5.3362,,ok,0.4909
26.1656,675,,,1.3963,,,,,,52.8909,r0_measured_00566,read,measured,,,,,24.692,,ok,0.5711
26.9831,626,,,1.7522,,,,,,52.8075,r0_measured_00567,read,measured,,,,,23.6174,,ok,0.3855
23.6569,680,,,1.4927,,,,,,42.8057,r0_measured_00568,read,measured,,,,,17.1829,,ok,0.403
53.7506,663,,,0.9353,,,,,,69.9255,r0_measured_00569,read,measured,,,,,14.7909,,ok,0.3793
50.0987,626,,,2.3427,,,,,,74.5704,r0_measured_00570,read,measured,,,,,21.6732,,ok,0.3815
46.1804,676,,,0.7691,,,,,,59.1327,r0_measured_00571,read,measured,,,,,11.1149,,ok,0.9892
47.5995,507,,,0.9016,,,,,,63.2809,r0_measured_00572,read,measured,,,,,14.3432,,ok,0.3736
43.4534,657,,,3.2902,,,,,,58.0048,r0_measured_00573,read,measured,,,,,10.7855,,ok,0.4026
41.4269,628,,,0.9779,,,,,,120.6635,r0_measured_00574,read,measured,,,,,77.8199,,ok,0.3656
40.1575,681,,,30.2106,,,,,,98.8162,r0_measured_00575,read,measured,,,,,27.9512,,ok,0.4159
33.3512,678,,,1.9859,,,,,,54.3199,r0_measured_00576,read,measured,,,,,18.535,,ok,0.3716
31.2164,565,,,0.9861,,,,,,55.1742,r0_measured_00577,read,measured,,,,,22.546,,ok,0.3591
29.7916,563,,,1.5216,,,,,,50.2912,r0_measured_00578,read,measured,,,,,18.4064,,ok,0.506
26.9989,509,,,1.2322,,,,,,45.0209,r0_measured_00579,read,measured,,,,,16.3653,,ok,0.3619
26.1051,657,,,1.4007,,,,,,50.5715,r0_measured_00580,read,measured,,,,,22.6338,,ok,0.3608
54.111,567,,,2.6922,,,,,,108.1762,r0_measured_00581,read,measured,,,,,50.9705,,ok,0.3423
51.8712,679,,,1.2499,,,,,,104.8752,r0_measured_00582,read,measured,,,,,51.2213,,ok,0.4658
49.7059,678,,,0.8407,,,,,,97.6632,r0_measured_00583,read,measured,,,,,46.6923,,ok,0.3573
72.569,416,,,0.2856,,,,,,85.4195,r0_measured_00584,read,measured,,,,,12.1024,,ok,0.3919
46.8253,418,,,0.3566,,,,,,84.9402,r0_measured_00585,read,measured,,,,,37.334,,ok,0.3633
45.2015,419,,,0.3007,,,,,,84.2722,r0_measured_00586,read,measured,,,,,38.3493,,ok,0.3651
65.5584,679,,,0.7871,,,,,,84.5262,r0_measured_00587,read,measured,,,,,17.7296,,ok,0.3781
63.5538,674,,,1.6539,,,,,,96.614,r0_measured_00588,read,measured,,,,,30.9725,,ok,0.3464
60.0942,686,,,0.5835,,,,,,87.8653,r0_measured_00589,read,measured,,,,,26.7764,,ok,0.3444
47.4017,688,,,0.6885,,,,,,83.1674,r0_measured_00590,read,measured,,,,,34.6595,,ok,0.3448
966.9836,674,92.0917,110.8524,3.8951,569.2252,1,110.8502,1,259.1582,1114.7136,r0_measured_00591,update,measured,148.3058,147.73,1,0.0046,143.3815,46.5039,ok,0.3806
85.3666,628,,,1.0289,,,,,,171.5059,r0_measured_00592,read,measured,,,,,84.6882,,ok,0.3548
142.2808,661,,,3.8581,,,,,,158.4345,r0_measured_00593,read,measured,,,,,11.8399,,ok,0.3759
81.3825,675,,,1.1053,,,,,,195.0081,r0_measured_00594,read,measured,,,,,112.1152,,ok,0.3393
80.7538,369,,,0.2562,,,,,,159.3935,r0_measured_00595,read,measured,,,,,77.962,,ok,0.3654
78.2537,418,,,0.2956,,,,,,152.0209,r0_measured_00596,read,measured,,,,,73.0326,,ok,0.372
77.4988,680,,,0.6306,,,,,,179.1984,r0_measured_00597,read,measured,,,,,100.6434,,ok,0.3621
135.3261,681,,,3.9237,,,,,,187.4624,r0_measured_00598,read,measured,,,,,47.8013,,ok,0.3402
1067.2234,679,125.0674,74.9653,1.5848,590.1438,1,74.963,1,244.6519,1106.418,r0_measured_00599,update,measured,169.6866,39.1946,1,61.202,37.152,46.1583,ok,0.3682
90.3333,680,,,1.3115,,,,,,182.7078,r0_measured_00600,read,measured,,,,,90.5578,,ok,0.4196
57.9854,678,,,0.585,,,,,,118.958,r0_measured_00601,read,measured,,,,,59.9641,,ok,0.3473
46.9587,678,,,2.5342,,,,,,120.8682,r0_measured_00602,read,measured,,,,,70.9754,,ok,0.3332
44.1677,419,,,0.8991,,,,,,90.0874,r0_measured_00603,read,measured,,,,,44.5418,,ok,0.409
51.9151,679,,,1.7896,,,,,,114.4213,r0_measured_00604,read,measured,,,,,60.2861,,ok,0.3621
40.1274,565,,,0.8974,,,,,,104.7405,r0_measured_00605,read,measured,,,,,63.2961,,ok,0.3531
37.6982,681,,,2.6614,,,,,,113.222,r0_measured_00606,read,measured,,,,,72.4442,,ok,0.3432
43.9538,675,,,0.5615,,,,,,108.7944,r0_measured_00607,read,measured,,,,,63.8629,,ok,0.3516
112.0478,673,,,1.1327,,,,,,138.8292,r0_measured_00608,read,measured,,,,,25.212,,ok,0.3696
113.3623,679,,,3.9975,,,,,,287.5234,r0_measured_00609,read,measured,,,,,20.5852,,ok,0.372
110.0549,419,,,1.2982,,,,,,117.1004,r0_measured_00610,read,measured,,,,,5.289,,ok,0.3916
109.0644,419,,,0.271,,,,,,126.4225,r0_measured_00611,read,measured,,,,,16.6269,,ok,0.4024
106.5631,673,,,1.8964,,,,,,133.7793,r0_measured_00612,read,measured,,,,,24.8838,,ok,0.3756
105.5616,680,,,9.2399,,,,,,143.2675,r0_measured_00613,read,measured,,,,,27.8963,,ok,0.4544
37.6704,367,,,0.2326,,,,,,48.8495,r0_measured_00614,read,measured,,,,,10.5736,,ok,0.3243
25.6773,673,,,0.7243,,,,,,48.6901,r0_measured_00615,read,measured,,,,,21.8606,,ok,0.3595
25.2949,673,,,1.379,,,,,,44.8206,r0_measured_00616,read,measured,,,,,17.7165,,ok,0.3613
25.3887,677,,,1.5658,,,,,,43.3122,r0_measured_00617,read,measured,,,,,15.9296,,ok,0.3495
21.839,629,,,1.4036,,,,,,35.6876,r0_measured_00618,read,measured,,,,,11.9107,,ok,0.4596
51.8436,508,,,0.8329,,,,,,79.2209,r0_measured_00619,read,measured,,,,,26.0789,,ok,0.4046
47.3006,419,,,2.3817,,,,,,61.5127,r0_measured_00620,read,measured,,,,,11.4258,,ok,0.3493
46.1865,662,,,2.608,,,,,,68.9599,r0_measured_00621,read,measured,,,,,19.6826,,ok,0.4133
43.7842,419,,,0.2769,,,,,,56.3336,r0_measured_00622,read,measured,,,,,11.8106,,ok,0.3892
43.4609,661,,,0.601,,,,,,63.7975,r0_measured_00623,read,measured,,,,,19.3151,,ok,0.3508
42.3873,568,,,1.3477,,,,,,72.4596,r0_measured_00624,read,measured,,,,,28.2935,,ok,0.3542
32.2347,663,,,7.2439,,,,,,95.7418,r0_measured_00625,read,measured,,,,,55.775,,ok,0.4106
29.3284,419,,,0.642,,,,,,35.1252,r0_measured_00626,read,measured,,,,,4.601,,ok,0.4848
25.4234,689,,,1.0378,,,,,,42.6475,r0_measured_00627,read,measured,,,,,15.7561,,ok,0.3632
27.3281,627,,,0.6343,,,,,,39.3494,r0_measured_00628,read,measured,,,,,10.9627,,ok,0.3529
24.4038,419,,,0.281,,,,,,32.61,r0_measured_00629,read,measured,,,,,7.5261,,ok,0.346
21.6653,367,,,0.442,,,,,,28.4405,r0_measured_00630,read,measured,,,,,5.9003,,ok,0.3782
23.6418,508,,,1.9603,,,,,,48.5964,r0_measured_00631,read,measured,,,,,22.5706,,ok,0.3549
19.5258,673,,,1.5482,,,,,,41.1274,r0_measured_00632,read,measured,,,,,19.5899,,ok,0.389
52.1407,626,,,6.6657,,,,,,106.3818,r0_measured_00633,read,measured,,,,,47.1975,,ok,0.3154
49.2008,629,,,0.6296,,,,,,151.9627,r0_measured_00634,read,measured,,,,,101.7153,,ok,0.3458
65.5631,629,,,19.0696,,,,,,127.5324,r0_measured_00635,read,measured,,,,,42.4469,,ok,0.374
45.7737,629,,,23.2253,,,,,,123.5229,r0_measured_00636,read,measured,,,,,54.0057,,ok,0.4422
64.6044,663,,,9.2154,,,,,,102.1187,r0_measured_00637,read,measured,,,,,27.8582,,ok,0.3658
51.7945,565,,,0.6308,,,,,,78.3179,r0_measured_00638,read,measured,,,,,25.468,,ok,0.3617
47.5696,568,,,0.6671,,,,,,72.42,r0_measured_00639,read,measured,,,,,23.7285,,ok,0.3885
45.811,657,,,1.5128,,,,,,87.4028,r0_measured_00640,read,measured,,,,,39.6812,,ok,0.3296
43.5901,660,,,0.8638,,,,,,60.097,r0_measured_00641,read,measured,,,,,15.1563,,ok,0.405
24.9408,674,,,4.7088,,,,,,77.0879,r0_measured_00642,read,measured,,,,,46.8494,,ok,0.5102
41.4177,674,,,3.5868,,,,,,62.1374,r0_measured_00643,read,measured,,,,,16.6759,,ok,0.3819
23.2273,688,,,1.157,,,,,,53.9309,r0_measured_00644,read,measured,,,,,29.0372,,ok,0.4349
21.8542,566,,,2.3273,,,,,,64.0655,r0_measured_00645,read,measured,,,,,39.4735,,ok,0.3488
71.6411,626,,,0.647,,,,,,119.1932,r0_measured_00646,read,measured,,,,,46.4579,,ok,0.3777
70.2581,680,,,1.721,,,,,,114.5127,r0_measured_00647,read,measured,,,,,42.1153,,ok,0.3484
69.1704,678,,,1.1537,,,,,,111.6956,r0_measured_00648,read,measured,,,,,40.913,,ok,0.3813
68.4986,568,,,1.8149,,,,,,118.7342,r0_measured_00649,read,measured,,,,,47.9584,,ok,0.3947
64.9673,674,,,1.3918,,,,,,702.059,r0_measured_00650,read,measured,,,,,71.9477,,ok,0.3264
64.6923,663,,,0.8735,,,,,,101.9056,r0_measured_00651,read,measured,,,,,35.9092,,ok,0.3632
63.6016,674,,,0.5313,,,,,,102.35,r0_measured_00652,read,measured,,,,,37.7672,,ok,0.3735
62.82,567,,,127.6193,,,,,,241.5357,r0_measured_00653,read,measured,,,,,50.4815,,ok,0.5364
26.0983,678,,,1.6276,,,,,,78.9833,r0_measured_00654,read,measured,,,,,50.8501,,ok,0.3445
202.0041,568,,,1.3889,,,,,,234.2792,r0_measured_00655,read,measured,,,,,11.2912,,ok,0.397
200.2497,675,,,2.2346,,,,,,222.9587,r0_measured_00656,read,measured,,,,,20.0526,,ok,0.3545
978.6924,687,35.176,195.0945,0.5573,582.5052,1,195.0928,1,307.4933,1018.5179,r0_measured_00657,update,measured,112.3988,39.8255,1,0.0033,12.9049,53.5146,ok,0.4169
192.7137,680,,,0.8948,,,,,,222.4599,r0_measured_00658,read,measured,,,,,28.2906,,ok,0.4631
197.9375,687,,,5.654,,,,,,215.0496,r0_measured_00659,read,measured,,,,,11.0044,,ok,0.3577
189.9444,368,,,0.3091,,,,,,200.0736,r0_measured_00660,read,measured,,,,,9.1599,,ok,0.5553
194.2823,662,,,0.8701,,,,,,205.577,r0_measured_00661,read,measured,,,,,9.8056,,ok,0.5509
186.7672,629,,,3.0582,,,,,,202.7493,r0_measured_00662,read,measured,,,,,12.4537,,ok,0.4018
185.3739,688,,,1.1058,,,,,,209.3088,r0_measured_00663,read,measured,,,,,22.3664,,ok,0.386
1020.7716,679,41.1222,183.1828,3.0573,537.8589,0,183.1815,1,288.5154,1064.9366,r0_measured_00664,update,measured,105.3326,44.165,1,95.7543,40.6608,57.5208,ok,0.3686
181.0203,419,,,3.2382,,,,,,186.8285,r0_measured_00665,read,measured,,,,,2.1459,,ok,0.3485
166.7909,418,,,0.2771,,,,,,168.9197,r0_measured_00666,read,measured,,,,,1.4482,,ok,0.3485
161.5984,565,,,0.698,,,,,,180.7001,r0_measured_00667,read,measured,,,,,18.0068,,ok,0.3333
184.8954,688,,,1.9003,,,,,,209.2965,r0_measured_00668,read,measured,,,,,21.9664,,ok,0.4434
185.1462,675,,,3.4134,,,,,,200.6058,r0_measured_00669,read,measured,,,,,11.6129,,ok,0.3645
184.559,662,,,3.4306,,,,,,234.7494,r0_measured_00670,read,measured,,,,,46.3383,,ok,0.3544
179.7077,680,,,1.7726,,,,,,194.897,r0_measured_00671,read,measured,,,,,12.9709,,ok,0.3789
174.7165,626,,,0.7647,,,,,,235.8522,r0_measured_00672,read,measured,,,,,59.4137,,ok,0.8553
176.6482,629,,,1.8875,,,,,,187.9286,r0_measured_00673,read,measured,,,,,8.9527,,ok,0.3656
172.4056,565,,,1.1081,,,,,,197.1911,r0_measured_00674,read,measured,,,,,23.2433,,ok,0.3641
171.1852,680,,,2.9837,,,,,,219.2855,r0_measured_00675,read,measured,,,,,44.5972,,ok,0.4415
169.5104,369,,,0.2499,,,,,,182.527,r0_measured_00676,read,measured,,,,,12.3753,,ok,0.3389
41.6238,680,,,5.1278,,,,,,82.3552,r0_measured_00677,read,measured,,,,,35.054,,ok,0.4774
37.8772,628,,,0.6875,,,,,,59.2601,r0_measured_00678,read,measured,,,,,20.2744,,ok,0.3574
33.5252,368,,,0.2517,,,,,,37.9075,r0_measured_00679,read,measured,,,,,3.7238,,ok,0.358
32.9343,568,,,1.3458,,,,,,48.6444,r0_measured_00680,read,measured,,,,,13.9381,,ok,0.3628
856.0647,688,22.2048,31.7732,0.7074,595.2768,0,31.7372,1,172.2873,866.8616,r0_measured_00681,update,measured,140.5141,10.7969,1,0.0055,9.5439,66.2903,ok,0.4605
26.7023,418,,,0.274,,,,,,34.8677,r0_measured_00682,read,measured,,,,,7.5008,,ok,0.3349
21.8845,673,,,2.3753,,,,,,48.6464,r0_measured_00683,read,measured,,,,,23.8904,,ok,0.4157
27.9215,680,,,2.8088,,,,,,52.4546,r0_measured_00684,read,measured,,,,,21.2573,,ok,0.3864
20.3177,628,,,1.3793,,,,,,49.5078,r0_measured_00685,read,measured,,,,,27.3457,,ok,0.3935
25.4273,568,,,0.8164,,,,,,52.3088,r0_measured_00686,read,measured,,,,,25.6419,,ok,0.3558
25.5851,678,,,4.406,,,,,,47.5275,r0_measured_00687,read,measured,,,,,17.0668,,ok,0.3879
55.0473,565,,,2.8518,,,,,,70.7815,r0_measured_00688,read,measured,,,,,12.3694,,ok,0.4297
53.4168,507,,,1.4963,,,,,,69.2839,r0_measured_00689,read,measured,,,,,13.929,,ok,0.3715
52.7927,678,,,0.6693,,,,,,72.4137,r0_measured_00690,read,measured,,,,,18.5163,,ok,0.3655
37.5083,418,,,0.2837,,,,,,40.7952,r0_measured_00691,read,measured,,,,,2.5033,,ok,0.4416
30.6087,676,,,24.0835,,,,,,80.5081,r0_measured_00692,read,measured,,,,,25.2515,,ok,0.4718
28.9889,506,,,0.5491,,,,,,51.2679,r0_measured_00693,read,measured,,,,,21.2459,,ok,0.4177
27.9256,688,,,1.2152,,,,,,40.8656,r0_measured_00694,read,measured,,,,,11.1472,,ok,0.5061
25.791,419,,,0.2905,,,,,,32.4734,r0_measured_00695,read,measured,,,,,5.9791,,ok,0.3558
25.8872,507,,,4.1788,,,,,,92.9238,r0_measured_00696,read,measured,,,,,62.3637,,ok,0.4088
50.3486,680,,,1.4035,,,,,,101.25,r0_measured_00697,read,measured,,,,,48.4807,,ok,0.898
66.9015,677,,,0.803,,,,,,96.1188,r0_measured_00698,read,measured,,,,,27.3901,,ok,0.9217
66.4198,627,,,2.2772,,,,,,105.9156,r0_measured_00699,read,measured,,,,,12.4048,,ok,0.4978
62.7429,418,,,3.4015,,,,,,78.634,r0_measured_00700,read,measured,,,,,12.0268,,ok,0.3894
1314.4093,687,39.0742,43.6168,5.8407,534.5504,1,43.6144,1,223.5173,1388.3903,r0_measured_00701,update,measured,179.9005,73.981,1,51.5103,67.7194,465.7571,ok,0.3549
63.0021,628,,,1.2317,,,,,,97.9186,r0_measured_00702,read,measured,,,,,33.218,,ok,0.3866
959.7377,674,45.7211,39.2286,1.1065,545.3655,1,39.2265,1,217.9299,1032.7144,r0_measured_00703,update,measured,178.7013,72.9767,1,53.3321,71.4785,97.3891,ok,0.3263
56.871,368,,,0.2965,,,,,,69.89,r0_measured_00704,read,measured,,,,,12.274,,ok,0.3744
55.4863,418,,,1.2731,,,,,,67.6294,r0_measured_00705,read,measured,,,,,10.3889,,ok,0.4137
55.4217,678,,,0.8198,,,,,,79.1238,r0_measured_00706,read,measured,,,,,22.4017,,ok,0.3932
46.7906,678,,,4.484,,,,,,66.3352,r0_measured_00707,read,measured,,,,,14.4886,,ok,0.4726
864.026,627,53.6107,41.5658,1.6627,482.0072,1,41.5643,1,202.2567,889.8055,r0_measured_00708,update,measured,160.6909,25.7795,1,29.8096,23.6864,96.3418,ok,0.3646
42.1558,568,,,1.9976,,,,,,81.1275,r0_measured_00709,read,measured,,,,,36.5245,,ok,0.3802
41.7222,688,,,2.4568,,,,,,72.0126,r0_measured_00710,read,measured,,,,,27.3319,,ok,0.4094
86.124,675,,,5.8004,,,,,,162.5627,r0_measured_00711,read,measured,,,,,70.224,,ok,0.3488
82.7759,418,,,0.4188,,,,,,119.6814,r0_measured_00712,read,measured,,,,,36.0419,,ok,0.3857
84.1274,679,,,1.4109,,,,,,155.5741,r0_measured_00713,read,measured,,,,,69.622,,ok,0.3441
80.698,688,,,1.7552,,,,,,150.3344,r0_measured_00714,read,measured,,,,,67.4599,,ok,0.3458
78.6629,567,,,0.5608,,,,,,142.5653,r0_measured_00715,read,measured,,,,,62.9105,,ok,0.3624
77.1414,568,,,2.9282,,,,,,142.1247,r0_measured_00716,read,measured,,,,,61.6618,,ok,0.3273
78.4568,566,,,2.0716,,,,,,161.7515,r0_measured_00717,read,measured,,,,,80.6323,,ok,0.5196
68.5349,688,,,1.5921,,,,,,123.8063,r0_measured_00718,read,measured,,,,,53.2351,,ok,0.3621
39.3145,418,,,0.4027,,,,,,83.8157,r0_measured_00719,read,measured,,,,,43.6278,,ok,0.4092
39.958,369,,,0.2906,,,,,,90.887,r0_measured_00720,read,measured,,,,,50.176,,ok,0.4042
38.5972,675,,,1.609,,,,,,103.8922,r0_measured_00721,read,measured,,,,,63.2596,,ok,0.3585
822.1402,663,24.1709,32.3588,0.6426,487.8706,1,32.357,1,170.478,835.3106,r0_measured_00722,update,measured,138.1192,13.1704,1,88.8899,12.0868,50.7308,ok,0.3736
29.2089,679,,,1.751,,,,,,117.7937,r0_measured_00723,read,measured,,,,,86.1964,,ok,0.3726
77.5683,679,,,2.2521,,,,,,126.8784,r0_measured_00724,read,measured,,,,,14.5228,,ok,0.3715
66.5506,419,,,0.2928,,,,,,80.3768,r0_measured_00725,read,measured,,,,,13.1168,,ok,0.3571
20.2651,680,,,3.9298,,,,,,89.5691,r0_measured_00726,read,measured,,,,,64.9231,,ok,0.3645
18.7921,369,,,9.1896,,,,,,64.3455,r0_measured_00727,read,measured,,,,,35.9738,,ok,0.3367
92.8148,678,,,0.6542,,,,,,105.9035,r0_measured_00728,read,measured,,,,,11.9521,,ok,0.4121
833.716,566,26.7371,91.4209,0.6822,351.3542,0,91.419,1,232.1478,844.6815,r0_measured_00729,update,measured,140.7269,10.9655,1,73.4134,9.7285,150.0635,ok,0.4795
88.3868,628,,,1.1316,,,,,,109.439,r0_measured_00730,read,measured,,,,,19.4747,,ok,0.3717
42.8102,628,,,0.606,,,,,,58.7523,r0_measured_00731,read,measured,,,,,14.8594,,ok,0.4056
36.7625,687,,,0.875,,,,,,569.6064,r0_measured_00732,read,measured,,,,,43.1828,,ok,0.3784
32.4505,688,,,1.4375,,,,,,55.5185,r0_measured_00733,read,measured,,,,,21.2169,,ok,0.347
797.5475,680,46.4281,27.4684,2.5397,520.141,1,27.4664,1,155.1064,874.8142,r0_measured_00734,update,measured,127.638,77.2667,1,0.0049,74.3278,75.8671,ok,0.3322
22.4784,681,,,2.3343,,,,,,30.5873,r0_measured_00735,read,measured,,,,,5.3446,,ok,0.3606
45.9754,629,,,0.6273,,,,,,65.6566,r0_measured_00736,read,measured,,,,,18.6195,,ok,0.3664
785.5925,680,49.5051,43.4651,0.5165,353.8445,1,43.4635,1,313.7807,837.2796,r0_measured_00737,update,measured,270.3156,51.6871,1,5.8342,50.7077,62.628,ok,0.3841
39.1135,565,,,0.5609,,,,,,52.9748,r0_measured_00738,read,measured,,,,,12.8669,,ok,0.3699
39.449,419,,,0.2691,,,,,,42.5421,r0_measured_00739,read,measured,,,,,2.4082,,ok,0.3613
