backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
15.0148,675,,,0.5931,,,,,,16.7409,r0_measured_00721,read,measured,,,,,0.6929,,ok,0.3643
124.9569,663,19.836,13.1588,0.6245,3.0893,1,13.1569,1,58.186,126.734,r0_measured_00722,update,measured,45.0272,1.7771,1,17.5365,0.7122,26.3091,ok,0.3658
12.4733,679,,,0.5729,,,,,,14.1621,r0_measured_00723,read,measured,,,,,0.6962,,ok,0.3471
19.6849,679,,,0.6889,,,,,,21.5293,r0_measured_00724,read,measured,,,,,0.7128,,ok,0.3626
7.8281,419,,,0.2439,,,,,,8.9009,r0_measured_00725,read,measured,,,,,0.4729,,ok,0.3038
14.7727,680,,,0.5114,,,,,,16.2466,r0_measured_00726,read,measured,,,,,0.5761,,ok,0.324
11.6039,369,,,0.272,,,,,,12.7392,r0_measured_00727,read,measured,,,,,0.5035,,ok,0.3072
14.6571,678,,,0.5432,,,,,,16.2134,r0_measured_00728,read,measured,,,,,0.6112,,ok,0.3382
109.0926,566,8.5517,12.9764,0.4908,2.3177,0,12.9747,1,61.1677,110.6132,r0_measured_00729,update,measured,48.1913,1.5206,1,17.3265,0.5918,19.729,ok,0.3733
14.0789,628,,,0.4924,,,,,,15.6336,r0_measured_00730,read,measured,,,,,0.6604,,ok,0.3372
13.3755,628,,,0.4857,,,,,,14.8073,r0_measured_00731,read,measured,,,,,0.5675,,ok,0.3176
15.9204,687,,,0.6679,,,,,,17.8417,r0_measured_00732,read,measured,,,,,0.7624,,ok,0.4116
13.1724,688,,,0.5987,,,,,,14.9586,r0_measured_00733,read,measured,,,,,0.7298,,ok,0.3852
91.3005,680,7.1899,11.7346,0.51,2.5432,1,11.7326,1,58.4031,92.9117,r0_measured_00734,update,measured,46.6685,1.6112,1,0.0059,0.6933,23.1584,ok,0.3404
13.6391,681,,,0.6727,,,,,,15.4587,r0_measured_00735,read,measured,,,,,0.6894,,ok,0.3756
14.1012,629,,,0.5627,,,,,,15.794,r0_measured_00736,read,measured,,,,,0.683,,ok,0.3773
106.6028,680,5.522,11.9118,0.5717,2.2536,1,11.9101,1,59.7397,108.1557,r0_measured_00737,update,measured,47.8279,1.5529,1,15.1343,0.5583,23.9532,ok,0.3548
13.4939,565,,,0.4897,,,,,,14.9368,r0_measured_00738,read,measured,,,,,0.5422,,ok,0.3482
12.9682,419,,,0.2729,,,,,,14.0771,r0_measured_00739,read,measured,,,,,0.4669,,ok,0.321
16.3352,677,,,0.6178,,,,,,18.1566,r0_measured_00740,read,measured,,,,,0.6809,,ok,0.4319
12.5759,418,,,0.2808,,,,,,13.8292,r0_measured_00741,read,measured,,,,,0.5493,,ok,0.3679
16.5018,568,,,0.5193,,,,,,17.9808,r0_measured_00742,read,measured,,,,,0.5628,,ok,0.3272
12.9415,681,,,0.5273,,,,,,14.4531,r0_measured_00743,read,measured,,,,,0.5665,,ok,0.3537
14.1593,662,,,0.5636,,,,,,15.8165,r0_measured_00744,read,measured,,,,,0.6624,,ok,0.3533
13.3724,418,,,0.2316,,,,,,14.4083,r0_measured_00745,read,measured,,,,,0.455,,ok,0.3021
13.6294,628,,,0.5504,,,,,,15.1658,r0_measured_00746,read,measured,,,,,0.5774,,ok,0.3476
14.3866,677,,,0.4915,,,,,,15.8643,r0_measured_00747,read,measured,,,,,0.6088,,ok,0.316
14.578,679,,,0.5524,,,,,,16.1799,r0_measured_00748,read,measured,,,,,0.6379,,ok,0.3483
13.1901,626,,,0.4628,,,,,,14.7308,r0_measured_00749,read,measured,,,,,0.698,,ok,0.3181
13.3281,674,,,0.4384,,,,,,14.6458,r0_measured_00750,read,measured,,,,,0.5201,,ok,0.3013
16.3306,688,,,0.502,,,,,,17.8082,r0_measured_00751,read,measured,,,,,0.5943,,ok,0.3135
12.8972,688,,,0.5093,,,,,,14.362,r0_measured_00752,read,measured,,,,,0.5591,,ok,0.3333
14.6891,568,,,0.4737,,,,,,16.12,r0_measured_00753,read,measured,,,,,0.575,,ok,0.3227
15.0162,663,,,0.4559,,,,,,16.4463,r0_measured_00754,read,measured,,,,,0.6054,,ok,0.3067
13.3557,568,,,0.5393,,,,,,14.9113,r0_measured_00755,read,measured,,,,,0.5959,,ok,0.3495
9.4066,419,,,0.2437,,,,,,10.4959,r0_measured_00756,read,measured,,,,,0.4736,,ok,0.3216
16.2042,629,,,0.5643,,,,,,17.8847,r0_measured_00757,read,measured,,,,,0.6298,,ok,0.4025
14.2608,418,,,0.2383,,,,,,15.3643,r0_measured_00758,read,measured,,,,,0.5203,,ok,0.2958
18.8311,678,,,0.6126,,,,,,20.5901,r0_measured_00759,read,measured,,,,,0.7358,,ok,0.3357
9.6055,679,,,0.527,,,,,,11.1067,r0_measured_00760,read,measured,,,,,0.5929,,ok,0.3182
13.3122,418,,,0.2359,,,,,,14.405,r0_measured_00761,read,measured,,,,,0.5061,,ok,0.299
13.8475,627,,,0.5178,,,,,,15.3812,r0_measured_00762,read,measured,,,,,0.615,,ok,0.3375
13.8237,418,,,0.2324,,,,,,14.9085,r0_measured_00763,read,measured,,,,,0.4863,,ok,0.3147
14.2466,679,,,0.5195,,,,,,15.8047,r0_measured_00764,read,measured,,,,,0.6035,,ok,0.3421
13.3363,680,,,0.641,,,,,,15.1818,r0_measured_00765,read,measured,,,,,0.6511,,ok,0.4238
15.2193,680,,,0.6017,,,,,,17.0597,r0_measured_00766,read,measured,,,,,0.7775,,ok,0.3835
11.2078,566,,,0.5353,,,,,,12.7712,r0_measured_00767,read,measured,,,,,0.5665,,ok,0.3966
16.5259,567,,,0.6051,,,,,,18.3536,r0_measured_00768,read,measured,,,,,0.708,,ok,0.4376
12.2452,680,,,0.5807,,,,,,13.9549,r0_measured_00769,read,measured,,,,,0.689,,ok,0.3687
12.1362,418,,,0.3192,,,,,,13.4051,r0_measured_00770,read,measured,,,,,0.5326,,ok,0.3589
15.1755,680,,,0.5467,,,,,,16.8899,r0_measured_00771,read,measured,,,,,0.6716,,ok,0.4219
14.748,677,,,0.6159,,,,,,16.6159,r0_measured_00772,read,measured,,,,,0.6952,,ok,0.476
13.3202,686,,,0.5108,,,,,,14.7873,r0_measured_00773,read,measured,,,,,0.5818,,ok,0.3134
106.7273,662,8.5086,11.3518,0.5592,2.1282,0,11.35,1,57.3401,108.2131,r0_measured_00774,update,measured,45.9883,1.4858,1,15.9198,0.56,22.8306,ok,0.3064
13.0054,678,,,0.5303,,,,,,14.5524,r0_measured_00775,read,measured,,,,,0.577,,ok,0.3292
13.0929,680,,,0.4753,,,,,,14.4978,r0_measured_00776,read,measured,,,,,0.5457,,ok,0.3244
18.2536,681,,,0.5207,,,,,,19.7542,r0_measured_00777,read,measured,,,,,0.5707,,ok,0.3429
9.5809,660,,,0.4819,,,,,,10.9799,r0_measured_00778,read,measured,,,,,0.5082,,ok,0.3424
14.7132,680,,,0.5963,,,,,,16.337,r0_measured_00779,read,measured,,,,,0.6155,,ok,0.3453
19.4427,674,,,0.5186,,,,,,20.9913,r0_measured_00780,read,measured,,,,,0.6033,,ok,0.3605
8.3147,663,,,0.4972,,,,,,9.8074,r0_measured_00781,read,measured,,,,,0.6493,,ok,0.2915
13.0272,679,,,0.506,,,,,,14.4969,r0_measured_00782,read,measured,,,,,0.5462,,ok,0.3501
17.5659,657,,,0.5055,,,,,,19.2006,r0_measured_00783,read,measured,,,,,0.6443,,ok,0.416
10.1254,507,,,0.4624,,,,,,11.5697,r0_measured_00784,read,measured,,,,,0.5557,,ok,0.3665
13.5107,418,,,0.274,,,,,,14.7806,r0_measured_00785,read,measured,,,,,0.5393,,ok,0.4005
14.8253,687,,,0.6649,,,,,,16.6029,r0_measured_00786,read,measured,,,,,0.6474,,ok,0.388
109.8373,661,8.8289,10.4425,0.5174,2.5062,1,10.441,1,63.3343,111.4714,r0_measured_00787,update,measured,52.8918,1.6341,1,11.3451,0.6986,23.8228,ok,0.3544
8.3458,679,,,0.5198,,,,,,9.7833,r0_measured_00788,read,measured,,,,,0.5303,,ok,0.3227
17.3685,680,,,0.5176,,,,,,18.8738,r0_measured_00789,read,measured,,,,,0.586,,ok,0.3347
11.0141,661,,,0.5335,,,,,,12.5244,r0_measured_00790,read,measured,,,,,0.5702,,ok,0.3429
14.8392,418,,,0.2915,,,,,,16.082,r0_measured_00791,read,measured,,,,,0.5437,,ok,0.3487
12.8464,566,,,0.5966,,,,,,14.7482,r0_measured_00792,read,measured,,,,,0.7691,,ok,0.4647
15.1226,629,,,0.5773,,,,,,16.9067,r0_measured_00793,read,measured,,,,,0.7328,,ok,0.3983
12.3049,679,,,0.5983,,,,,,14.2501,r0_measured_00794,read,measured,,,,,0.7907,,ok,0.4716
12.9316,367,,,0.3189,,,,,,14.3694,r0_measured_00795,read,measured,,,,,0.6279,,ok,0.4245
15.9109,663,,,0.6598,,,,,,17.783,r0_measured_00796,read,measured,,,,,0.6985,,ok,0.4193
12.7903,418,,,0.2843,,,,,,14.0455,r0_measured_00797,read,measured,,,,,0.5618,,ok,0.3458
14.7867,508,,,0.5212,,,,,,16.4077,r0_measured_00798,read,measured,,,,,0.6482,,ok,0.3871
15.3027,565,,,0.4481,,,,,,16.7492,r0_measured_00799,read,measured,,,,,0.5973,,ok,0.3249
11.4366,568,,,0.5126,,,,,,12.9553,r0_measured_00800,read,measured,,,,,0.585,,ok,0.3586
13.3274,568,,,0.5516,,,,,,14.9267,r0_measured_00801,read,measured,,,,,0.5906,,ok,0.3902
15.5374,681,,,0.6552,,,,,,17.486,r0_measured_00802,read,measured,,,,,0.7546,,ok,0.4499
12.8219,626,,,0.6014,,,,,,14.9075,r0_measured_00803,read,measured,,,,,0.9681,,ok,0.4406
12.4769,418,,,0.2728,,,,,,13.6299,r0_measured_00804,read,measured,,,,,0.4915,,ok,0.3329
14.7394,508,,,0.5493,,,,,,16.4365,r0_measured_00805,read,measured,,,,,0.6568,,ok,0.424
13.8942,508,,,0.6276,,,,,,15.7954,r0_measured_00806,read,measured,,,,,0.7473,,ok,0.4498
12.8828,679,,,0.595,,,,,,14.7188,r0_measured_00807,read,measured,,,,,0.7544,,ok,0.4085
13.9909,568,,,0.4815,,,,,,15.6984,r0_measured_00808,read,measured,,,,,0.7614,,ok,0.3613
13.8552,657,,,0.4849,,,,,,15.4865,r0_measured_00809,read,measured,,,,,0.7116,,ok,0.3708
13.4402,678,,,0.6088,,,,,,15.1628,r0_measured_00810,read,measured,,,,,0.6721,,ok,0.361
12.8024,681,,,0.4973,,,,,,14.2663,r0_measured_00811,read,measured,,,,,0.5699,,ok,0.3346
21.1662,369,,,0.2307,,,,,,22.2877,r0_measured_00812,read,measured,,,,,0.4383,,ok,0.3955
10.1061,563,,,0.5228,,,,,,11.6733,r0_measured_00813,read,measured,,,,,0.6265,,ok,0.3556
13.7364,680,,,0.5933,,,,,,15.5841,r0_measured_00814,read,measured,,,,,0.7446,,ok,0.4354
92.9108,368,19.9236,15.8415,0.3016,1.2572,1,15.8399,1,60.1641,94.2241,r0_measured_00815,update,measured,44.3226,1.3133,1,0.0052,0.5832,11.5607,ok,0.3683
12.1765,680,,,0.5633,,,,,,13.7181,r0_measured_00816,read,measured,,,,,0.5697,,ok,0.3398
105.6071,509,12.2897,10.1934,0.5231,1.9696,1,10.1918,1,56.0455,107.2865,r0_measured_00817,update,measured,45.8521,1.6794,1,18.1374,0.6264,17.1649,ok,0.4597
13.0127,509,,,0.5699,,,,,,14.9566,r0_measured_00818,read,measured,,,,,0.8232,,ok,0.475
14.9276,626,,,0.5917,,,,,,16.667,r0_measured_00819,read,measured,,,,,0.6763,,ok,0.3949
15.6607,507,,,0.4909,,,,,,17.0511,r0_measured_00820,read,measured,,,,,0.514,,ok,0.3292
12.3196,680,,,0.5042,,,,,,13.8347,r0_measured_00821,read,measured,,,,,0.6186,,ok,0.3283
13.5588,568,,,0.4401,,,,,,15.0007,r0_measured_00822,read,measured,,,,,0.5923,,ok,0.3467
14.6703,681,,,0.5865,,,,,,16.3292,r0_measured_00823,read,measured,,,,,0.6233,,ok,0.381
13.7687,629,,,0.5322,,,,,,15.4879,r0_measured_00824,read,measured,,,,,0.7029,,ok,0.4113
14.3733,419,,,0.3251,,,,,,15.7772,r0_measured_00825,read,measured,,,,,0.6027,,ok,0.4077
13.6593,679,,,0.7396,,,,,,15.7504,r0_measured_00826,read,measured,,,,,0.8198,,ok,0.4514
14.1648,369,,,0.259,,,,,,15.5435,r0_measured_00827,read,measured,,,,,0.6306,,ok,0.4073
13.7171,674,,,0.6272,,,,,,15.6232,r0_measured_00828,read,measured,,,,,0.8147,,ok,0.3931
13.8487,628,,,0.6433,,,,,,15.8208,r0_measured_00829,read,measured,,,,,0.8217,,ok,0.4234
16.0121,367,,,0.2882,,,,,,17.3392,r0_measured_00830,read,measured,,,,,0.5775,,ok,0.4027
14.1415,661,,,0.7476,,,,,,16.454,r0_measured_00831,read,measured,,,,,0.9177,,ok,0.5347
12.4076,680,,,0.6456,,,,,,14.3351,r0_measured_00832,read,measured,,,,,0.7701,,ok,0.4293
75.554,688,,,0.5681,,,,,,77.3016,r0_measured_00833,read,measured,,,,,0.7807,,ok,0.3314
10.7374,675,,,0.5599,,,,,,12.4327,r0_measured_00834,read,measured,,,,,0.676,,ok,0.3625
13.4072,567,,,0.4428,,,,,,14.8588,r0_measured_00835,read,measured,,,,,0.6372,,ok,0.3103
14.161,674,,,0.6605,,,,,,16.1348,r0_measured_00836,read,measured,,,,,0.8121,,ok,0.4091
12.4083,628,,,0.6055,,,,,,14.3807,r0_measured_00837,read,measured,,,,,0.7358,,ok,0.5386
15.664,680,,,0.6584,,,,,,17.7845,r0_measured_00838,read,measured,,,,,0.8665,,ok,0.4928
11.8071,674,,,0.5887,,,,,,13.6412,r0_measured_00839,read,measured,,,,,0.7975,,ok,0.355
13.556,680,,,0.6938,,,,,,15.4531,r0_measured_00840,read,measured,,,,,0.7312,,ok,0.3794
12.7708,627,,,0.5472,,,,,,14.3008,r0_measured_00841,read,measured,,,,,0.5853,,ok,0.3266
14.3587,629,,,0.5154,,,,,,15.9344,r0_measured_00842,read,measured,,,,,0.6432,,ok,0.3445
14.6918,418,,,0.3024,,,,,,15.927,r0_measured_00843,read,measured,,,,,0.5405,,ok,0.3338
15.2811,689,,,0.7171,,,,,,17.2404,r0_measured_00844,read,measured,,,,,0.7357,,ok,0.4261
13.6605,629,,,0.6649,,,,,,15.5444,r0_measured_00845,read,measured,,,,,0.7262,,ok,0.4101
13.0289,506,,,0.6035,,,,,,14.7953,r0_measured_00846,read,measured,,,,,0.6482,,ok,0.4425
14.3449,507,,,0.5032,,,,,,15.9546,r0_measured_00847,read,measured,,,,,0.63,,ok,0.4028
13.8989,673,,,0.5777,,,,,,15.6389,r0_measured_00848,read,measured,,,,,0.6428,,ok,0.4362
13.9668,661,,,0.5405,,,,,,15.5222,r0_measured_00849,read,measured,,,,,0.6151,,ok,0.3297
17.2578,419,,,0.4203,,,,,,18.7951,r0_measured_00850,read,measured,,,,,0.4755,,ok,0.5816
10.3345,419,,,0.267,,,,,,11.461,r0_measured_00851,read,measured,,,,,0.4925,,ok,0.3131
15.9241,677,,,0.5849,,,,,,17.5486,r0_measured_00852,read,measured,,,,,0.6233,,ok,0.3473
11.4452,678,,,0.6586,,,,,,13.2952,r0_measured_00853,read,measured,,,,,0.7158,,ok,0.3831
11.5734,506,,,0.9979,,,,,,13.7503,r0_measured_00854,read,measured,,,,,0.6963,,ok,0.4158
14.1131,663,,,0.6197,,,,,,16.0398,r0_measured_00855,read,measured,,,,,0.8508,,ok,0.3748
14.2541,627,,,0.5354,,,,,,15.9098,r0_measured_00856,read,measured,,,,,0.7148,,ok,0.3383
12.4525,506,,,0.49,,,,,,13.9788,r0_measured_00857,read,measured,,,,,0.6021,,ok,0.3692
15.5067,677,,,0.6957,,,,,,17.4454,r0_measured_00858,read,measured,,,,,0.7335,,ok,0.4182
13.9722,676,,,0.6064,,,,,,15.777,r0_measured_00859,read,measured,,,,,0.7319,,ok,0.3872
13.435,674,,,1.4983,,,,,,16.585,r0_measured_00860,read,measured,,,,,0.7048,,ok,0.8392
12.1791,688,,,0.6088,,,,,,13.8986,r0_measured_00861,read,measured,,,,,0.6601,,ok,0.375
107.0233,566,10.0909,11.9185,0.5615,1.9498,1,11.9167,1,58.3797,108.6439,r0_measured_00862,update,measured,46.4612,1.6206,1,16.1852,0.6492,20.4177,ok,0.3418
16.3922,679,,,0.5256,,,,,,18.0313,r0_measured_00863,read,measured,,,,,0.6606,,ok,0.3778
12.6055,680,,,0.56,,,,,,14.1827,r0_measured_00864,read,measured,,,,,0.6179,,ok,0.3286
12.5195,568,,,0.4583,,,,,,13.9559,r0_measured_00865,read,measured,,,,,0.6035,,ok,0.316
13.9735,681,,,0.6605,,,,,,15.905,r0_measured_00866,read,measured,,,,,0.7333,,ok,0.4588
14.6555,681,,,0.6182,,,,,,16.5101,r0_measured_00867,read,measured,,,,,0.7593,,ok,0.4023
12.5057,679,,,0.5665,,,,,,14.1007,r0_measured_00868,read,measured,,,,,0.6175,,ok,0.3466
94.4502,628,9.7388,13.1797,0.5291,2.0003,1,13.1781,1,60.0594,95.9953,r0_measured_00869,update,measured,46.8797,1.5451,1,0.0067,0.6216,22.645,ok,0.334
16.1821,568,,,0.6601,,,,,,18.6441,r0_measured_00870,read,measured,,,,,1.2651,,ok,0.4226
14.7019,680,,,0.9049,,,,,,17.0004,r0_measured_00871,read,measured,,,,,0.7408,,ok,0.5425
11.8137,681,,,0.592,,,,,,13.7503,r0_measured_00872,read,measured,,,,,0.8688,,ok,0.398
103.1311,687,6.1974,9.9974,0.5729,2.8419,1,9.9957,1,54.7233,104.8234,r0_measured_00873,update,measured,44.7259,1.6923,1,15.857,0.6689,23.5115,ok,0.3769
13.5294,678,,,0.5695,,,,,,15.0931,r0_measured_00874,read,measured,,,,,0.5842,,ok,0.3465
13.6677,419,,,0.252,,,,,,14.8308,r0_measured_00875,read,measured,,,,,0.5243,,ok,0.3312
14.7304,679,,,0.5714,,,,,,16.3632,r0_measured_00876,read,measured,,,,,0.6618,,ok,0.3342
14.4828,678,,,0.4914,,,,,,15.9266,r0_measured_00877,read,measured,,,,,0.5633,,ok,0.3272
11.6048,508,,,0.4707,,,,,,12.9564,r0_measured_00878,read,measured,,,,,0.5125,,ok,0.3174
17.0087,629,,,0.572,,,,,,18.6471,r0_measured_00879,read,measured,,,,,0.635,,ok,0.3616
11.4704,566,,,0.4223,,,,,,12.8304,r0_measured_00880,read,measured,,,,,0.5715,,ok,0.3122
15.1266,677,,,0.516,,,,,,16.716,r0_measured_00881,read,measured,,,,,0.6804,,ok,0.3216
13.0187,419,,,0.2456,,,,,,14.1351,r0_measured_00882,read,measured,,,,,0.5064,,ok,0.3153
15.4106,688,,,0.6334,,,,,,17.2105,r0_measured_00883,read,measured,,,,,0.7175,,ok,0.3708
12.763,565,,,0.481,,,,,,14.2366,r0_measured_00884,read,measured,,,,,0.6071,,ok,0.3287
14.6629,662,,,0.5967,,,,,,16.2449,r0_measured_00885,read,measured,,,,,0.5678,,ok,0.3514
14.5996,675,,,0.5493,,,,,,16.1394,r0_measured_00886,read,measured,,,,,0.6129,,ok,0.3123
11.4425,418,,,0.2497,,,,,,12.5938,r0_measured_00887,read,measured,,,,,0.4957,,ok,0.3493
15.0467,628,,,0.5748,,,,,,16.6072,r0_measured_00888,read,measured,,,,,0.5889,,ok,0.3328
14.9776,681,,,0.5697,,,,,,16.6783,r0_measured_00889,read,measured,,,,,0.6707,,ok,0.3856
14.0053,661,,,0.573,,,,,,15.6063,r0_measured_00890,read,measured,,,,,0.6366,,ok,0.3285
12.7263,368,,,0.215,,,,,,13.7834,r0_measured_00891,read,measured,,,,,0.4428,,ok,0.3514
15.3139,680,,,0.6437,,,,,,17.2476,r0_measured_00892,read,measured,,,,,0.7755,,ok,0.4283
92.2851,687,5.8312,11.0347,0.6094,2.8845,1,11.0324,1,58.4381,94.085,r0_measured_00893,update,measured,47.4034,1.7999,1,0.0081,0.743,25.1232,ok,0.3745
12.6398,663,,,0.4733,,,,,,14.1561,r0_measured_00894,read,measured,,,,,0.6494,,ok,0.3289
13.7356,661,,,0.5926,,,,,,15.4763,r0_measured_00895,read,measured,,,,,0.7054,,ok,0.37
13.5281,681,,,0.4937,,,,,,15.2202,r0_measured_00896,read,measured,,,,,0.7155,,ok,0.413
13.4658,628,,,0.5407,,,,,,15.151,r0_measured_00897,read,measured,,,,,0.6327,,ok,0.4446
15.2844,689,,,0.6773,,,,,,17.2913,r0_measured_00898,read,measured,,,,,0.8626,,ok,0.3873
13.7856,681,,,0.6787,,,,,,15.8839,r0_measured_00899,read,measured,,,,,0.7886,,ok,0.5376
12.95,679,,,0.5653,,,,,,14.6756,r0_measured_00900,read,measured,,,,,0.7216,,ok,0.3644
12.6532,629,,,0.4631,,,,,,14.1851,r0_measured_00901,read,measured,,,,,0.5819,,ok,0.4161
14.3659,418,,,0.2659,,,,,,15.5365,r0_measured_00902,read,measured,,,,,0.5123,,ok,0.3355
14.8783,678,,,0.5916,,,,,,16.6205,r0_measured_00903,read,measured,,,,,0.6597,,ok,0.4149
16.5303,680,,,0.6322,,,,,,19.0175,r0_measured_00904,read,measured,,,,,1.4183,,ok,0.3607
13.9265,506,,,0.4652,,,,,,15.3011,r0_measured_00905,read,measured,,,,,0.5321,,ok,0.3198
13.2273,663,,,0.5642,,,,,,14.813,r0_measured_00906,read,measured,,,,,0.6246,,ok,0.3312
88.6396,509,11.9702,8.6159,0.5687,2.032,1,8.6142,1,55.5653,90.2794,r0_measured_00907,update,measured,46.9494,1.6398,1,0.0134,0.6409,19.0587,ok,0.3686
14.1357,626,,,0.5799,,,,,,15.7781,r0_measured_00908,read,measured,,,,,0.6003,,ok,0.388
12.5047,418,,,0.239,,,,,,13.5953,r0_measured_00909,read,measured,,,,,0.4924,,ok,0.3104
16.0242,565,,,0.438,,,,,,17.4452,r0_measured_00910,read,measured,,,,,0.5536,,ok,0.3653
13.0471,674,,,0.5633,,,,,,14.7169,r0_measured_00911,read,measured,,,,,0.6622,,ok,0.3781
14.1554,680,,,0.6491,,,,,,15.9547,r0_measured_00912,read,measured,,,,,0.6964,,ok,0.3771
13.5993,680,,,0.5529,,,,,,15.3042,r0_measured_00913,read,measured,,,,,0.6761,,ok,0.3767
110.0538,658,9.5312,11.3353,0.586,2.4887,1,11.3335,1,58.9028,111.883,r0_measured_00914,update,measured,47.5675,1.8292,1,16.1039,0.79,23.0272,ok,0.3769
9.3029,506,,,0.4254,,,,,,10.6564,r0_measured_00915,read,measured,,,,,0.5437,,ok,0.3285
14.7082,629,,,0.5357,,,,,,16.3607,r0_measured_00916,read,measured,,,,,0.7103,,ok,0.3422
13.7666,674,,,0.5335,,,,,,15.3595,r0_measured_00917,read,measured,,,,,0.6687,,ok,0.3244
16.2883,369,,,0.2562,,,,,,17.5894,r0_measured_00918,read,measured,,,,,0.6018,,ok,0.3892
13.1957,677,,,0.692,,,,,,15.0944,r0_measured_00919,read,measured,,,,,0.7707,,ok,0.3608
13.0715,369,,,0.2369,,,,,,14.2881,r0_measured_00920,read,measured,,,,,0.5364,,ok,0.3819
13.1386,367,,,0.2136,,,,,,14.2269,r0_measured_00921,read,measured,,,,,0.5167,,ok,0.3029
14.7005,677,,,0.5979,,,,,,16.321,r0_measured_00922,read,measured,,,,,0.6086,,ok,0.3514
15.494,680,,,0.6347,,,,,,17.4674,r0_measured_00923,read,measured,,,,,0.8151,,ok,0.4446
14.2395,566,,,0.4999,,,,,,15.8607,r0_measured_00924,read,measured,,,,,0.6481,,ok,0.4071
14.4906,680,,,0.6562,,,,,,16.3357,r0_measured_00925,read,measured,,,,,0.7179,,ok,0.3816
13.773,663,,,0.4863,,,,,,15.2849,r0_measured_00926,read,measured,,,,,0.6276,,ok,0.3356
11.673,565,,,0.5908,,,,,,13.4197,r0_measured_00927,read,measured,,,,,0.6642,,ok,0.4272
16.6269,419,,,0.2379,,,,,,17.7843,r0_measured_00928,read,measured,,,,,0.4906,,ok,0.3596
13.008,681,,,0.5318,,,,,,14.6141,r0_measured_00929,read,measured,,,,,0.6195,,ok,0.3318
93.2779,507,10.6447,10.9483,0.4271,1.756,0,10.9466,1,61.6427,94.6593,r0_measured_00930,update,measured,50.6944,1.3814,1,0.0094,0.5829,19.2251,ok,0.3159
14.2532,661,,,0.5264,,,,,,15.7825,r0_measured_00931,read,measured,,,,,0.6135,,ok,0.3221
13.3153,679,,,0.5269,,,,,,14.7923,r0_measured_00932,read,measured,,,,,0.5737,,ok,0.313
14.4867,681,,,0.4697,,,,,,16.0159,r0_measured_00933,read,measured,,,,,0.6767,,ok,0.3183
14.2659,509,,,0.4613,,,,,,15.7899,r0_measured_00934,read,measured,,,,,0.6461,,ok,0.3571
12.3856,418,,,0.2554,,,,,,13.6162,r0_measured_00935,read,measured,,,,,0.5989,,ok,0.3216
13.5628,418,,,0.2612,,,,,,14.6877,r0_measured_00936,read,measured,,,,,0.501,,ok,0.3142
14.8914,680,,,0.6831,,,,,,16.9128,r0_measured_00937,read,measured,,,,,0.9151,,ok,0.3414
11.9435,367,,,0.217,,,,,,12.9489,r0_measured_00938,read,measured,,,,,0.4531,,ok,0.2907
17.7311,662,,,0.5294,,,,,,19.2666,r0_measured_00939,read,measured,,,,,0.6168,,ok,0.3237
11.4096,628,,,0.4256,,,,,,12.8821,r0_measured_00940,read,measured,,,,,0.6598,,ok,0.3269
13.8154,680,,,0.639,,,,,,15.8001,r0_measured_00941,read,measured,,,,,0.7694,,ok,0.4789
13.9319,679,,,0.5386,,,,,,15.5617,r0_measured_00942,read,measured,,,,,0.6441,,ok,0.3741
12.9194,565,,,0.5043,,,,,,14.5836,r0_measured_00943,read,measured,,,,,0.6701,,ok,0.4223
14.2222,686,,,0.5777,,,,,,15.8801,r0_measured_00944,read,measured,,,,,0.6439,,ok,0.3501
13.3968,509,,,0.4958,,,,,,15.0453,r0_measured_00945,read,measured,,,,,0.6116,,ok,0.4731
14.0081,419,,,0.2903,,,,,,15.2922,r0_measured_00946,read,measured,,,,,0.6323,,ok,0.3068
13.7644,418,,,0.2656,,,,,,14.9729,r0_measured_00947,read,measured,,,,,0.5323,,ok,0.3578
16.6777,688,,,0.5791,,,,,,18.6789,r0_measured_00948,read,measured,,,,,0.9447,,ok,0.3964
11.1811,508,,,0.4267,,,,,,12.5267,r0_measured_00949,read,measured,,,,,0.54,,ok,0.3241
14.1609,628,,,0.5971,,,,,,15.9289,r0_measured_00950,read,measured,,,,,0.6522,,ok,0.4345
13.4569,679,,,0.5921,,,,,,15.2404,r0_measured_00951,read,measured,,,,,0.7177,,ok,0.3821
92.894,508,9.8691,11.047,0.4402,1.798,0,11.0452,1,63.6589,94.23,r0_measured_00952,update,measured,52.6119,1.336,1,0.0074,0.5191,17.5606,ok,0.3204
12.3608,628,,,0.4377,,,,,,13.7582,r0_measured_00953,read,measured,,,,,0.5905,,ok,0.3132
12.7524,509,,,0.4323,,,,,,14.1558,r0_measured_00954,read,measured,,,,,0.5857,,ok,0.3285
14.3502,685,,,0.5339,,,,,,15.8559,r0_measured_00955,read,measured,,,,,0.5761,,ok,0.3338
13.5275,507,,,0.5363,,,,,,15.2342,r0_measured_00956,read,measured,,,,,0.6915,,ok,0.3939
15.5569,674,,,0.6867,,,,,,17.5658,r0_measured_00957,read,measured,,,,,0.7163,,ok,0.5064
