backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
7.9505,628,,,0.5663,,,,,,13.9107,r0_measured_01011,read,measured,,,,,4.9201,,ok,0.4014
23.0988,688,,,0.9164,,,,,,25.7829,r0_measured_01012,read,measured,,,,,1.2493,,ok,0.4384
14.7884,418,,,0.3552,,,,,,16.6867,r0_measured_01013,read,measured,,,,,1.0985,,ok,0.3806
16.8626,626,,,1.3931,,,,,,20.1539,r0_measured_01014,read,measured,,,,,1.4449,,ok,0.3775
11.6373,418,,,0.2834,,,,,,14.3637,r0_measured_01015,read,measured,,,,,1.995,,ok,0.3789
24.6857,657,,,1.3768,,,,,,34.4137,r0_measured_01016,read,measured,,,,,7.9018,,ok,0.3665
22.6655,566,,,0.4408,,,,,,26.0143,r0_measured_01017,read,measured,,,,,2.4854,,ok,0.3582
12.7146,509,,,1.7427,,,,,,17.928,r0_measured_01018,read,measured,,,,,2.9265,,ok,0.4844
5.9218,509,,,3.9727,,,,,,11.369,r0_measured_01019,read,measured,,,,,0.979,,ok,0.43
13.7523,678,,,0.5763,,,,,,20.1058,r0_measured_01020,read,measured,,,,,5.3437,,ok,0.3629
20.3129,568,,,0.7795,,,,,,22.7036,r0_measured_01021,read,measured,,,,,1.1738,,ok,0.3706
13.9537,689,,,1.2002,,,,,,16.9479,r0_measured_01022,read,measured,,,,,1.3364,,ok,0.3796
14.1197,680,,,0.7982,,,,,,16.5888,r0_measured_01023,read,measured,,,,,1.2427,,ok,0.3555
12.6947,663,,,1.3691,,,,,,16.5242,r0_measured_01024,read,measured,,,,,2.0415,,ok,0.3482
18.766,688,,,2.0152,,,,,,24.4649,r0_measured_01025,read,measured,,,,,3.1303,,ok,0.4813
13.0084,629,,,1.2748,,,,,,29.9111,r0_measured_01026,read,measured,,,,,15.0801,,ok,0.481
12.3732,661,,,1.7807,,,,,,29.8275,r0_measured_01027,read,measured,,,,,15.1809,,ok,0.4095
13.6366,689,,,0.5994,,,,,,25.0973,r0_measured_01028,read,measured,,,,,10.4261,,ok,0.3623
10.6234,685,,,2.0259,,,,,,18.4794,r0_measured_01029,read,measured,,,,,5.3748,,ok,0.3792
9.4899,663,,,0.6554,,,,,,12.9717,r0_measured_01030,read,measured,,,,,2.3906,,ok,0.3665
10.5513,687,,,2.5969,,,,,,21.0649,r0_measured_01031,read,measured,,,,,7.4934,,ok,0.3509
11.2191,419,,,0.2726,,,,,,14.1332,r0_measured_01032,read,measured,,,,,2.2368,,ok,0.3482
12.2835,508,,,1.24,,,,,,16.0368,r0_measured_01033,read,measured,,,,,1.9534,,ok,0.498
9.9665,629,,,0.7422,,,,,,11.9771,r0_measured_01034,read,measured,,,,,0.8141,,ok,0.3833
12.0998,568,,,0.7229,,,,,,14.1759,r0_measured_01035,read,measured,,,,,0.8036,,ok,0.4689
13.4392,509,,,3.18,,,,,,19.299,r0_measured_01036,read,measured,,,,,2.2585,,ok,0.3553
17.9801,686,,,0.5196,,,,,,21.2559,r0_measured_01037,read,measured,,,,,2.2482,,ok,0.4294
10.5882,568,,,0.5181,,,,,,20.3935,r0_measured_01038,read,measured,,,,,8.8732,,ok,0.3459
15.2944,674,,,0.5111,,,,,,22.5747,r0_measured_01039,read,measured,,,,,6.3423,,ok,0.359
13.8374,680,,,1.2781,,,,,,27.8296,r0_measured_01040,read,measured,,,,,12.2848,,ok,0.3524
11.6288,678,,,2.1909,,,,,,24.0153,r0_measured_01041,read,measured,,,,,9.7758,,ok,0.3494
8.5687,663,,,0.6162,,,,,,19.8378,r0_measured_01042,read,measured,,,,,10.2304,,ok,0.356
12.8005,674,,,0.4667,,,,,,22.5118,r0_measured_01043,read,measured,,,,,8.7857,,ok,0.3918
9.5034,418,,,0.2634,,,,,,12.1471,r0_measured_01044,read,measured,,,,,1.9322,,ok,0.3921
186.9351,508,10.8282,5.4231,3.7013,106.8357,1,5.4207,1,31.9063,224.1914,r0_measured_01045,update,measured,26.4832,37.2563,1,4.8583,33.149,32.5066,ok,0.3313
14.783,663,,,0.6586,,,,,,17.2141,r0_measured_01046,read,measured,,,,,1.2237,,ok,0.457
15.1736,689,,,2.104,,,,,,18.9621,r0_measured_01047,read,measured,,,,,1.0601,,ok,0.525
16.7751,675,,,0.6837,,,,,,55.7483,r0_measured_01048,read,measured,,,,,37.8243,,ok,0.389
15.9542,676,,,6.6083,,,,,,47.7202,r0_measured_01049,read,measured,,,,,24.6673,,ok,0.4047
14.7426,369,,,0.2362,,,,,,19.2474,r0_measured_01050,read,measured,,,,,3.8758,,ok,0.3409
13.0472,418,,,0.7437,,,,,,17.139,r0_measured_01051,read,measured,,,,,2.9449,,ok,0.3436
12.0141,507,,,1.1129,,,,,,21.5757,r0_measured_01052,read,measured,,,,,8.049,,ok,0.3369
8.5822,629,,,0.6242,,,,,,17.0468,r0_measured_01053,read,measured,,,,,7.4358,,ok,0.338
6.9922,689,,,1.6491,,,,,,33.8991,r0_measured_01054,read,measured,,,,,24.7809,,ok,0.3964
5.9995,628,,,1.4898,,,,,,37.6734,r0_measured_01055,read,measured,,,,,29.6471,,ok,0.4624
158.4408,688,10.1486,3.8548,1.04,52.9677,0,3.8529,1,42.1146,190.1328,r0_measured_01056,update,measured,38.2598,31.692,1,4.5773,30.1952,48.6326,ok,0.3766
26.7958,689,,,1.2358,,,,,,40.0303,r0_measured_01057,read,measured,,,,,11.5505,,ok,0.3738
144.1371,369,5.8102,24.6461,0.2376,46.8916,1,24.6444,1,63.3877,148.7078,r0_measured_01058,update,measured,38.7416,4.5707,1,6.3886,3.9547,21.659,ok,0.3263
9.9185,680,,,1.6626,,,,,,18.4342,r0_measured_01059,read,measured,,,,,6.4267,,ok,0.3547
10.7355,680,,,5.8627,,,,,,40.4521,r0_measured_01060,read,measured,,,,,23.4024,,ok,0.3678
5.8063,367,,,0.2395,,,,,,8.0123,r0_measured_01061,read,measured,,,,,1.5633,,ok,0.3498
114.3818,368,4.3872,3.7638,0.3223,28.0648,1,3.7621,1,55.1834,116.4056,r0_measured_01062,update,measured,51.4196,2.0238,1,6.3314,1.2901,20.415,ok,0.353
20.2349,657,,,4.2752,,,,,,48.4522,r0_measured_01063,read,measured,,,,,23.2883,,ok,0.5581
25.2989,419,,,0.5403,,,,,,29.6362,r0_measured_01064,read,measured,,,,,3.3636,,ok,0.3717
27.3305,509,,,1.0191,,,,,,51.7795,r0_measured_01065,read,measured,,,,,22.9654,,ok,0.4016
82.8277,419,4.3611,4.1339,0.3671,7.2225,0,4.1317,1,50.4257,85.5521,r0_measured_01066,update,measured,46.2918,2.7244,1,0.006,1.9705,20.8124,ok,0.3346
17.581,686,,,0.7522,,,,,,41.605,r0_measured_01067,read,measured,,,,,22.8124,,ok,0.3825
21.555,679,,,0.5266,,,,,,28.2857,r0_measured_01068,read,measured,,,,,5.7606,,ok,0.3656
107.5742,689,5.9243,16.7058,1.2001,3.058,1,16.704,1,59.9846,129.8507,r0_measured_01069,update,measured,43.2788,22.2765,1,5.4483,20.6019,33.159,ok,0.3877
18.633,418,,,0.2891,,,,,,20.2918,r0_measured_01070,read,measured,,,,,0.955,,ok,0.3539
16.658,418,,,0.2597,,,,,,20.8113,r0_measured_01071,read,measured,,,,,3.4957,,ok,0.3407
20.7251,629,,,0.936,,,,,,24.6473,r0_measured_01072,read,measured,,,,,2.5394,,ok,0.3741
18.8777,628,,,0.7138,,,,,,46.9569,r0_measured_01073,read,measured,,,,,26.9009,,ok,0.3874
9.5706,677,,,1.883,,,,,,38.5407,r0_measured_01074,read,measured,,,,,26.6726,,ok,0.3366
22.826,566,,,0.7565,,,,,,38.9721,r0_measured_01075,read,measured,,,,,14.9646,,ok,0.3583
238.7634,369,6.9748,4.7152,0.248,150.9588,1,4.7133,1,53.9786,240.0778,r0_measured_01076,update,measured,49.2634,1.3144,1,0.0051,0.6974,26.8461,ok,0.3132
24.009,626,,,1.1612,,,,,,33.0258,r0_measured_01077,read,measured,,,,,7.4446,,ok,0.3384
15.5381,509,,,9.5618,,,,,,32.1634,r0_measured_01078,read,measured,,,,,6.5358,,ok,0.464
15.2859,568,,,3.4054,,,,,,32.2839,r0_measured_01079,read,measured,,,,,13.088,,ok,0.4291
13.7709,673,,,0.8885,,,,,,42.0054,r0_measured_01080,read,measured,,,,,26.8827,,ok,0.3835
8.0907,628,,,2.1578,,,,,,15.654,r0_measured_01081,read,measured,,,,,4.9991,,ok,0.341
6.0303,509,,,0.4525,,,,,,13.606,r0_measured_01082,read,measured,,,,,6.7248,,ok,0.3401
9.2305,678,,,2.826,,,,,,34.5673,r0_measured_01083,read,measured,,,,,22.0651,,ok,0.3747
17.2692,508,,,0.4307,,,,,,31.3711,r0_measured_01084,read,measured,,,,,13.2123,,ok,0.3941
15.4956,568,,,0.5181,,,,,,34.7785,r0_measured_01085,read,measured,,,,,18.3201,,ok,0.3747
11.5807,567,,,1.5037,,,,,,28.0264,r0_measured_01086,read,measured,,,,,14.4733,,ok,0.3775
8.6842,675,,,0.6726,,,,,,15.0717,r0_measured_01087,read,measured,,,,,5.267,,ok,0.3768
7.8547,564,,,0.5989,,,,,,20.7158,r0_measured_01088,read,measured,,,,,11.8413,,ok,0.3581
5.9051,675,,,0.6788,,,,,,12.5129,r0_measured_01089,read,measured,,,,,5.4939,,ok,0.3645
6.4732,679,,,1.9029,,,,,,18.4354,r0_measured_01090,read,measured,,,,,9.5986,,ok,0.3904
7.5962,663,,,0.6112,,,,,,21.6509,r0_measured_01091,read,measured,,,,,13.004,,ok,0.3683
7.3991,663,,,1.3206,,,,,,23.2599,r0_measured_01092,read,measured,,,,,14.1202,,ok,0.3514
6.6087,509,,,0.7757,,,,,,19.1797,r0_measured_01093,read,measured,,,,,11.3669,,ok,0.3626
8.558,661,,,0.55,,,,,,12.5792,r0_measured_01094,read,measured,,,,,2.9399,,ok,0.4424
6.4166,688,,,1.813,,,,,,19.3695,r0_measured_01095,read,measured,,,,,10.7041,,ok,0.3644
6.1518,629,,,0.893,,,,,,16.1397,r0_measured_01096,read,measured,,,,,8.6581,,ok,0.3681
5.5342,688,,,1.3277,,,,,,16.7856,r0_measured_01097,read,measured,,,,,9.505,,ok,0.3502
9.6487,509,,,0.8822,,,,,,11.7035,r0_measured_01098,read,measured,,,,,0.7449,,ok,0.3616
13.1046,689,,,0.5932,,,,,,16.4983,r0_measured_01099,read,measured,,,,,2.3762,,ok,0.3538
11.4147,663,,,2.2574,,,,,,25.1324,r0_measured_01100,read,measured,,,,,11.0681,,ok,0.3294
10.6851,663,,,0.4958,,,,,,20.5876,r0_measured_01101,read,measured,,,,,8.9987,,ok,0.3431
5.1979,418,,,0.2577,,,,,,6.6427,r0_measured_01102,read,measured,,,,,0.7822,,ok,0.3492
7.7001,567,,,0.631,,,,,,14.0913,r0_measured_01103,read,measured,,,,,5.3375,,ok,0.3602
9.4323,679,,,0.9018,,,,,,22.7676,r0_measured_01104,read,measured,,,,,12.0005,,ok,0.3623
9.0612,509,,,0.3919,,,,,,19.8793,r0_measured_01105,read,measured,,,,,10.0287,,ok,0.338
6.7501,509,,,2.6503,,,,,,13.605,r0_measured_01106,read,measured,,,,,3.7925,,ok,0.3551
5.0892,418,,,0.2461,,,,,,9.5842,r0_measured_01107,read,measured,,,,,3.8527,,ok,0.3464
7.388,686,,,1.2527,,,,,,11.876,r0_measured_01108,read,measured,,,,,2.8087,,ok,0.3539
10.9606,676,,,0.632,,,,,,14.8103,r0_measured_01109,read,measured,,,,,2.7214,,ok,0.4135
9.0355,663,,,1.0284,,,,,,15.3219,r0_measured_01110,read,measured,,,,,4.8138,,ok,0.3701
8.6264,661,,,1.3584,,,,,,15.3323,r0_measured_01111,read,measured,,,,,4.8459,,ok,0.4305
7.9385,678,,,0.7218,,,,,,18.387,r0_measured_01112,read,measured,,,,,9.2636,,ok,0.3922
13.8008,673,,,3.3484,,,,,,95.6639,r0_measured_01113,read,measured,,,,,78.1393,,ok,0.2997
11.4825,661,,,0.6308,,,,,,18.0823,r0_measured_01114,read,measured,,,,,5.5388,,ok,0.3622
11.5066,626,,,0.5244,,,,,,15.7335,r0_measured_01115,read,measured,,,,,3.2627,,ok,0.3734
8.1832,509,,,1.5539,,,,,,13.7239,r0_measured_01116,read,measured,,,,,3.5581,,ok,0.3658
12.1455,677,,,0.4952,,,,,,14.6178,r0_measured_01117,read,measured,,,,,1.5427,,ok,0.3635
11.4008,661,,,1.3871,,,,,,82.5173,r0_measured_01118,read,measured,,,,,69.3112,,ok,0.3499
7.6191,509,,,0.9387,,,,,,77.5642,r0_measured_01119,read,measured,,,,,68.5974,,ok,0.3446
76.156,677,,,1.1793,,,,,,79.1995,r0_measured_01120,read,measured,,,,,1.4676,,ok,0.3297
78.3605,681,,,1.1692,,,,,,81.1109,r0_measured_01121,read,measured,,,,,1.1687,,ok,0.3303
75.2437,507,,,0.6905,,,,,,77.6475,r0_measured_01122,read,measured,,,,,1.2934,,ok,0.3499
76.2502,688,,,1.912,,,,,,93.6111,r0_measured_01123,read,measured,,,,,15.0434,,ok,0.3363
10.6922,629,,,2.2771,,,,,,24.5341,r0_measured_01124,read,measured,,,,,11.1176,,ok,0.3538
9.4794,419,,,0.2836,,,,,,15.6984,r0_measured_01125,read,measured,,,,,5.5088,,ok,0.3577
9.2195,509,,,0.5648,,,,,,18.8404,r0_measured_01126,read,measured,,,,,8.5845,,ok,0.4018
6.8223,662,,,2.4346,,,,,,30.5188,r0_measured_01127,read,measured,,,,,20.7025,,ok,0.4928
7.2004,367,,,0.3638,,,,,,8.7537,r0_measured_01128,read,measured,,,,,0.7293,,ok,0.4034
11.0279,674,,,1.1191,,,,,,22.4981,r0_measured_01129,read,measured,,,,,9.8663,,ok,0.4094
6.1202,568,,,1.5133,,,,,,18.099,r0_measured_01130,read,measured,,,,,9.9821,,ok,0.4088
8.1588,678,,,2.3151,,,,,,20.6634,r0_measured_01131,read,measured,,,,,9.7598,,ok,0.3539
8.0974,679,,,1.38,,,,,,20.4937,r0_measured_01132,read,measured,,,,,10.5474,,ok,0.3956
6.7221,680,,,1.8308,,,,,,24.4017,r0_measured_01133,read,measured,,,,,15.3928,,ok,0.3661
8.2248,675,,,3.5334,,,,,,30.0618,r0_measured_01134,read,measured,,,,,17.8929,,ok,0.3408
7.9754,663,,,1.3021,,,,,,18.2058,r0_measured_01135,read,measured,,,,,8.4145,,ok,0.4251
10.6238,629,,,1.6788,,,,,,34.5799,r0_measured_01136,read,measured,,,,,21.8518,,ok,0.3573
8.4905,680,,,0.6012,,,,,,18.5992,r0_measured_01137,read,measured,,,,,9.054,,ok,0.3788
5.101,627,,,1.0629,,,,,,32.657,r0_measured_01138,read,measured,,,,,26.0807,,ok,0.3446
3.9164,419,,,0.2901,,,,,,10.4572,r0_measured_01139,read,measured,,,,,5.8465,,ok,0.3458
5.1752,628,,,2.5754,,,,,,16.1406,r0_measured_01140,read,measured,,,,,7.9599,,ok,0.3596
4.1345,369,,,0.2401,,,,,,12.3201,r0_measured_01141,read,measured,,,,,7.5307,,ok,0.3624
9.5478,368,,,0.2389,,,,,,13.7067,r0_measured_01142,read,measured,,,,,3.5186,,ok,0.3482
6.8685,689,,,2.7127,,,,,,16.7543,r0_measured_01143,read,measured,,,,,6.7311,,ok,0.3678
7.8347,509,,,0.5083,,,,,,19.5652,r0_measured_01144,read,measured,,,,,10.7542,,ok,0.4024
4.5043,629,,,0.5747,,,,,,8.8012,r0_measured_01145,read,measured,,,,,3.2969,,ok,0.3501
8.9034,688,,,0.9112,,,,,,16.7757,r0_measured_01146,read,measured,,,,,6.5178,,ok,0.3704
9.8302,676,,,1.3613,,,,,,16.1105,r0_measured_01147,read,measured,,,,,4.4803,,ok,0.3616
7.5213,678,,,0.6882,,,,,,18.6502,r0_measured_01148,read,measured,,,,,9.9866,,ok,0.3633
12.2334,567,,,1.03,,,,,,17.7476,r0_measured_01149,read,measured,,,,,4.0281,,ok,0.3791
11.3647,629,,,1.4009,,,,,,17.4508,r0_measured_01150,read,measured,,,,,4.2224,,ok,0.3804
10.3644,565,,,1.7488,,,,,,18.9831,r0_measured_01151,read,measured,,,,,6.4501,,ok,0.3523
7.881,565,,,0.5263,,,,,,19.878,r0_measured_01152,read,measured,,,,,11.0584,,ok,0.3435
13.5049,418,,,0.2844,,,,,,16.5998,r0_measured_01153,read,measured,,,,,2.4118,,ok,0.3431
12.3794,568,,,0.832,,,,,,17.8401,r0_measured_01154,read,measured,,,,,4.23,,ok,0.333
11.7544,568,,,1.1782,,,,,,17.7076,r0_measured_01155,read,measured,,,,,4.3406,,ok,0.3677
15.7353,674,,,0.6766,,,,,,24.3817,r0_measured_01156,read,measured,,,,,7.5402,,ok,0.3592
13.7557,626,,,0.5255,,,,,,17.1933,r0_measured_01157,read,measured,,,,,2.387,,ok,0.4526
13.1145,663,,,1.6968,,,,,,23.8429,r0_measured_01158,read,measured,,,,,8.6007,,ok,0.3589
11.2993,689,,,0.898,,,,,,26.2372,r0_measured_01159,read,measured,,,,,13.6056,,ok,0.362
8.3323,657,,,2.5781,,,,,,26.2039,r0_measured_01160,read,measured,,,,,14.8546,,ok,0.3646
7.1625,674,,,1.499,,,,,,12.6896,r0_measured_01161,read,measured,,,,,3.6034,,ok,0.3525
11.0457,419,,,0.2932,,,,,,14.3614,r0_measured_01162,read,measured,,,,,2.6322,,ok,0.3362
8.9836,661,,,1.1499,,,,,,17.0323,r0_measured_01163,read,measured,,,,,6.4356,,ok,0.3688
190.4971,659,16.5589,10.5189,1.2473,81.2095,1,10.5169,1,38.175,195.0424,r0_measured_01164,update,measured,27.6561,4.5453,1,6.442,2.8848,48.1117,ok,0.3476
7.3486,508,,,2.3668,,,,,,22.8161,r0_measured_01165,read,measured,,,,,12.6358,,ok,0.3911
10.2329,689,,,0.967,,,,,,22.8932,r0_measured_01166,read,measured,,,,,11.2587,,ok,0.3634
8.9889,419,,,0.317,,,,,,11.0035,r0_measured_01167,read,measured,,,,,1.2783,,ok,0.3621
8.2012,680,,,2.6564,,,,,,22.4854,r0_measured_01168,read,measured,,,,,11.1951,,ok,0.3486
10.668,368,,,0.2264,,,,,,13.7607,r0_measured_01169,read,measured,,,,,2.477,,ok,0.3372
6.4871,369,,,1.0225,,,,,,8.7398,r0_measured_01170,read,measured,,,,,0.8003,,ok,0.377
6.718,566,,,2.1409,,,,,,16.7712,r0_measured_01171,read,measured,,,,,7.5037,,ok,0.343
8.2931,674,,,1.5481,,,,,,17.2248,r0_measured_01172,read,measured,,,,,6.9489,,ok,0.353
7.0375,369,,,0.2395,,,,,,9.452,r0_measured_01173,read,measured,,,,,1.8,,ok,0.3248
11.1671,662,,,2.2577,,,,,,19.0721,r0_measured_01174,read,measured,,,,,5.2058,,ok,0.3689
9.8384,688,,,1.2201,,,,,,15.4416,r0_measured_01175,read,measured,,,,,3.952,,ok,0.3624
7.4303,679,,,1.2117,,,,,,46.7135,r0_measured_01176,read,measured,,,,,37.5932,,ok,0.3954
7.197,567,,,0.7616,,,,,,46.1459,r0_measured_01177,read,measured,,,,,37.7273,,ok,0.3826
7.8635,681,,,0.8042,,,,,,22.7981,r0_measured_01178,read,measured,,,,,13.6773,,ok,0.3632
11.313,679,,,1.4783,,,,,,54.8758,r0_measured_01179,read,measured,,,,,41.6525,,ok,0.364
8.7745,628,,,2.1564,,,,,,50.9646,r0_measured_01180,read,measured,,,,,39.623,,ok,0.3438
25.3498,509,,,0.5699,,,,,,47.432,r0_measured_01181,read,measured,,,,,21.0883,,ok,0.3553
30.1712,567,,,0.6552,,,,,,47.379,r0_measured_01182,read,measured,,,,,16.1315,,ok,0.3549
23.5807,681,,,1.9702,,,,,,30.2812,r0_measured_01183,read,measured,,,,,4.1623,,ok,0.4931
8.0045,509,,,0.5141,,,,,,17.0344,r0_measured_01184,read,measured,,,,,8.0994,,ok,0.3548
11.472,681,,,0.7027,,,,,,17.2658,r0_measured_01185,read,measured,,,,,4.6814,,ok,0.3413
10.8942,629,,,1.4193,,,,,,24.1519,r0_measured_01186,read,measured,,,,,11.41,,ok,0.3576
10.3443,419,,,0.2549,,,,,,11.9052,r0_measured_01187,read,measured,,,,,0.7099,,ok,0.5341
8.6418,509,,,0.9348,,,,,,23.5095,r0_measured_01188,read,measured,,,,,13.5368,,ok,0.3393
6.9164,661,,,1.273,,,,,,22.4412,r0_measured_01189,read,measured,,,,,13.8343,,ok,0.3472
8.7882,419,,,0.2544,,,,,,10.8322,r0_measured_01190,read,measured,,,,,1.3918,,ok,0.3427
7.1875,628,,,0.8403,,,,,,15.6758,r0_measured_01191,read,measured,,,,,7.1908,,ok,0.3829
8.0553,680,,,0.5354,,,,,,19.0292,r0_measured_01192,read,measured,,,,,10.0167,,ok,0.3557
5.091,661,,,0.4924,,,,,,17.2611,r0_measured_01193,read,measured,,,,,11.2115,,ok,0.3845
3.4573,677,,,2.3705,,,,,,15.4284,r0_measured_01194,read,measured,,,,,8.9831,,ok,0.5144
11.4761,419,,,0.875,,,,,,14.0098,r0_measured_01195,read,measured,,,,,1.233,,ok,0.3645
12.0295,419,,,0.3025,,,,,,16.3572,r0_measured_01196,read,measured,,,,,3.6205,,ok,0.3503
9.1727,681,,,0.5942,,,,,,16.0626,r0_measured_01197,read,measured,,,,,5.8789,,ok,0.3431
8.1888,659,,,0.4195,,,,,,64.4758,r0_measured_01198,read,measured,,,,,0.7423,,ok,0.3173
71.6153,566,9.8766,6.5043,0.6554,5.8679,0,6.5024,1,24.552,75.1424,r0_measured_01199,update,measured,18.0477,3.5271,1,0.0052,2.4722,31.3136,ok,0.3346
4.5805,368,,,0.2275,,,,,,8.2619,r0_measured_01200,read,measured,,,,,3.0716,,ok,0.3349
5.5595,678,,,0.8672,,,,,,14.1262,r0_measured_01201,read,measured,,,,,7.2896,,ok,0.3465
5.7326,629,,,0.5516,,,,,,12.4013,r0_measured_01202,read,measured,,,,,5.7052,,ok,0.3486
5.7157,675,,,1.0961,,,,,,40.4338,r0_measured_01203,read,measured,,,,,33.1732,,ok,0.3724
4.0526,663,,,0.5539,,,,,,11.057,r0_measured_01204,read,measured,,,,,6.0382,,ok,0.3464
5.7702,680,,,0.5386,,,,,,40.7599,r0_measured_01205,read,measured,,,,,34.0496,,ok,0.3329
6.1276,661,,,1.1313,,,,,,40.5075,r0_measured_01206,read,measured,,,,,32.8457,,ok,0.336
20.1283,367,,,6.169,,,,,,27.6757,r0_measured_01207,read,measured,,,,,0.9457,,ok,0.3695
26.5264,662,,,0.8008,,,,,,34.6903,r0_measured_01208,read,measured,,,,,6.9464,,ok,0.3493
22.4967,418,,,0.2779,,,,,,24.2828,r0_measured_01209,read,measured,,,,,1.1048,,ok,0.3487
27.2947,626,,,1.1599,,,,,,37.2162,r0_measured_01210,read,measured,,,,,8.3499,,ok,0.3454
23.6696,629,,,0.5529,,,,,,29.9092,r0_measured_01211,read,measured,,,,,5.2225,,ok,0.3947
19.7714,509,,,0.8102,,,,,,23.7177,r0_measured_01212,read,measured,,,,,2.7333,,ok,0.3451
12.4617,509,,,2.6098,,,,,,18.8059,r0_measured_01213,read,measured,,,,,3.3116,,ok,0.3597
15.7254,506,,,1.6767,,,,,,26.4136,r0_measured_01214,read,measured,,,,,8.6387,,ok,0.32
292.8378,679,11.8528,9.6166,2.4376,161.0395,1,9.6151,1,41.6085,306.433,r0_measured_01215,update,measured,31.9919,13.5952,1,14.7771,10.7174,63.5599,ok,0.365
10.5736,674,,,0.8285,,,,,,16.2548,r0_measured_01216,read,measured,,,,,4.4562,,ok,0.3332
8.0677,680,,,2.1864,,,,,,15.8079,r0_measured_01217,read,measured,,,,,5.1444,,ok,0.346
11.84,679,,,0.5423,,,,,,14.4916,r0_measured_01218,read,measured,,,,,1.719,,ok,0.3267
11.156,568,,,1.0326,,,,,,19.4623,r0_measured_01219,read,measured,,,,,6.8419,,ok,0.3687
9.5567,565,,,1.4315,,,,,,18.6978,r0_measured_01220,read,measured,,,,,7.3098,,ok,0.3403
277.1352,674,20.066,11.6067,2.967,150.9311,0,11.605,1,34.6952,292.2792,r0_measured_01221,update,measured,23.0885,15.144,1,30.8205,11.6795,40.6224,ok,0.4201
9.7462,688,,,2.3731,,,,,,18.6805,r0_measured_01222,read,measured,,,,,6.0791,,ok,0.407
7.3386,628,,,1.5014,,,,,,18.9297,r0_measured_01223,read,measured,,,,,9.6876,,ok,0.3361
6.322,568,,,0.5344,,,,,,13.6565,r0_measured_01224,read,measured,,,,,6.3777,,ok,0.3512
7.7689,679,,,0.8752,,,,,,16.5174,r0_measured_01225,read,measured,,,,,7.3701,,ok,0.4271
8.5686,688,,,1.5852,,,,,,20.3811,r0_measured_01226,read,measured,,,,,9.8079,,ok,0.3551
6.4784,628,,,1.4321,,,,,,22.7981,r0_measured_01227,read,measured,,,,,14.4723,,ok,0.3524
8.7852,676,,,1.302,,,,,,12.6497,r0_measured_01228,read,measured,,,,,2.1162,,ok,0.374
7.209,688,,,2.2629,,,,,,21.0434,r0_measured_01229,read,measured,,,,,11.1052,,ok,0.3827
4.5876,674,,,0.951,,,,,,14.6009,r0_measured_01230,read,measured,,,,,8.5039,,ok,0.4837
5.5321,367,,,0.2356,,,,,,8.8394,r0_measured_01231,read,measured,,,,,2.5886,,ok,0.4238
9.6898,661,,,1.2979,,,,,,70.0478,r0_measured_01232,read,measured,,,,,58.5951,,ok,0.3863
19.2789,418,,,0.3391,,,,,,50.0957,r0_measured_01233,read,measured,,,,,29.9802,,ok,0.424
18.0387,680,,,0.9655,,,,,,59.0156,r0_measured_01234,read,measured,,,,,39.5185,,ok,0.4105
43.9184,680,,,1.6405,,,,,,69.1635,r0_measured_01235,read,measured,,,,,23.1481,,ok,0.3675
43.5929,626,,,1.0897,,,,,,62.8525,r0_measured_01236,read,measured,,,,,17.7169,,ok,0.3702
40.6178,677,,,2.4737,,,,,,55.7608,r0_measured_01237,read,measured,,,,,12.1808,,ok,0.4048
14.5778,508,,,0.5014,,,,,,25.7251,r0_measured_01238,read,measured,,,,,10.1834,,ok,0.3853
10.8681,678,,,0.666,,,,,,20.6836,r0_measured_01239,read,measured,,,,,8.6392,,ok,0.4301
7.6659,662,,,1.7622,,,,,,13.3396,r0_measured_01240,read,measured,,,,,3.4759,,ok,0.3633
11.1152,662,,,0.6195,,,,,,15.4596,r0_measured_01241,read,measured,,,,,3.3051,,ok,0.3512
10.538,659,,,0.5179,,,,,,15.9139,r0_measured_01242,read,measured,,,,,4.4345,,ok,0.3553
15.7044,681,,,1.9206,,,,,,26.576,r0_measured_01243,read,measured,,,,,8.5267,,ok,0.3553
9.3447,626,,,1.6686,,,,,,12.3743,r0_measured_01244,read,measured,,,,,0.9503,,ok,0.347
11.9028,681,,,0.4826,,,,,,15.1485,r0_measured_01245,read,measured,,,,,2.3409,,ok,0.3544
9.0371,629,,,0.5509,,,,,,14.0558,r0_measured_01246,read,measured,,,,,4.0647,,ok,0.3431
10.0704,681,,,1.1612,,,,,,19.7876,r0_measured_01247,read,measured,,,,,8.1523,,ok,0.338
11.2688,689,,,1.2288,,,,,,14.2427,r0_measured_01248,read,measured,,,,,1.1764,,ok,0.5042
11.2754,418,,,0.255,,,,,,15.3822,r0_measured_01249,read,measured,,,,,3.4589,,ok,0.3415
9.5428,674,,,0.595,,,,,,101.388,r0_measured_01250,read,measured,,,,,90.8137,,ok,0.3596
6.3437,508,,,0.6845,,,,,,13.9179,r0_measured_01251,read,measured,,,,,6.4685,,ok,0.3589
