backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
13.8227,661,,,0.5588,,,,,,15.416,r0_measured_00496,read,measured,,,,,0.5714,,ok,0.3903
15.0058,688,,,0.6403,,,,,,16.8243,r0_measured_00497,read,measured,,,,,0.7273,,ok,0.3727
13.5033,681,,,0.5878,,,,,,15.2033,r0_measured_00498,read,measured,,,,,0.6552,,ok,0.3751
14.544,678,,,0.5305,,,,,,16.1897,r0_measured_00499,read,measured,,,,,0.6883,,ok,0.3477
14.007,678,,,0.5326,,,,,,15.6312,r0_measured_00500,read,measured,,,,,0.6457,,ok,0.3691
11.5787,419,,,0.3206,,,,,,12.9498,r0_measured_00501,read,measured,,,,,0.5465,,ok,0.4311
13.5733,565,,,0.5688,,,,,,15.361,r0_measured_00502,read,measured,,,,,0.7116,,ok,0.4212
16.6848,679,,,0.6415,,,,,,18.4616,r0_measured_00503,read,measured,,,,,0.6649,,ok,0.37
12.2434,568,,,0.4866,,,,,,13.7304,r0_measured_00504,read,measured,,,,,0.5739,,ok,0.3559
16.2851,681,,,0.7578,,,,,,18.3398,r0_measured_00505,read,measured,,,,,0.8264,,ok,0.3793
10.3122,419,,,0.284,,,,,,11.7197,r0_measured_00506,read,measured,,,,,0.5808,,ok,0.4665
11.2258,507,,,0.5922,,,,,,12.9552,r0_measured_00507,read,measured,,,,,0.6384,,ok,0.4162
86.544,679,13.589,10.4841,0.5216,2.4669,1,10.482,1,46.1278,88.13,r0_measured_00508,update,measured,35.6437,1.586,1,0.0074,0.6234,24.3529,ok,0.3619
14.159,661,,,0.558,,,,,,15.9508,r0_measured_00509,read,measured,,,,,0.7306,,ok,0.4133
18.3733,681,,,0.6255,,,,,,20.2685,r0_measured_00510,read,measured,,,,,0.7226,,ok,0.4449
19.2459,565,,,0.4872,,,,,,20.7429,r0_measured_00511,read,measured,,,,,0.5831,,ok,0.3498
15.3386,688,,,0.6684,,,,,,17.2806,r0_measured_00512,read,measured,,,,,0.7633,,ok,0.4226
15.4225,686,,,0.6184,,,,,,17.2077,r0_measured_00513,read,measured,,,,,0.697,,ok,0.3831
15.0093,663,,,0.57,,,,,,16.8423,r0_measured_00514,read,measured,,,,,0.7672,,ok,0.4035
14.0884,628,,,0.5339,,,,,,15.7788,r0_measured_00515,read,measured,,,,,0.6872,,ok,0.3866
14.5449,680,,,0.5855,,,,,,16.4311,r0_measured_00516,read,measured,,,,,0.827,,ok,0.3885
9.646,368,,,0.2532,,,,,,11.0058,r0_measured_00517,read,measured,,,,,0.6467,,ok,0.3884
11.9899,509,,,0.5406,,,,,,13.7831,r0_measured_00518,read,measured,,,,,0.7241,,ok,0.4509
15.5146,677,,,0.6578,,,,,,17.4826,r0_measured_00519,read,measured,,,,,0.815,,ok,0.401
15.6713,680,,,0.5571,,,,,,17.3688,r0_measured_00520,read,measured,,,,,0.6865,,ok,0.3656
15.0607,661,,,0.6303,,,,,,16.8832,r0_measured_00521,read,measured,,,,,0.7279,,ok,0.3743
15.0671,663,,,0.5676,,,,,,16.8706,r0_measured_00522,read,measured,,,,,0.7762,,ok,0.3773
15.0581,675,,,0.7268,,,,,,17.2904,r0_measured_00523,read,measured,,,,,0.9396,,ok,0.4629
15.9237,674,,,0.6688,,,,,,18.0,r0_measured_00524,read,measured,,,,,0.8886,,ok,0.4283
14.5318,686,,,0.6599,,,,,,16.3812,r0_measured_00525,read,measured,,,,,0.7512,,ok,0.3572
20.3464,662,,,0.648,,,,,,22.2978,r0_measured_00526,read,measured,,,,,0.7802,,ok,0.4287
16.3591,673,,,0.6142,,,,,,18.3807,r0_measured_00527,read,measured,,,,,0.7217,,ok,0.5867
14.249,663,,,0.5427,,,,,,15.9185,r0_measured_00528,read,measured,,,,,0.6882,,ok,0.3628
14.1822,678,,,0.4839,,,,,,15.7315,r0_measured_00529,read,measured,,,,,0.6661,,ok,0.3232
14.3771,673,,,0.5291,,,,,,15.98,r0_measured_00530,read,measured,,,,,0.6338,,ok,0.364
15.6405,680,,,0.6047,,,,,,17.4581,r0_measured_00531,read,measured,,,,,0.7172,,ok,0.4075
13.5995,681,,,0.514,,,,,,15.2048,r0_measured_00532,read,measured,,,,,0.6336,,ok,0.3841
12.3218,628,,,0.537,,,,,,13.9395,r0_measured_00533,read,measured,,,,,0.638,,ok,0.3639
14.7436,688,,,0.6274,,,,,,16.5746,r0_measured_00534,read,measured,,,,,0.7237,,ok,0.3935
15.1741,679,,,0.594,,,,,,16.8584,r0_measured_00535,read,measured,,,,,0.6744,,ok,0.3395
12.9598,685,,,0.5459,,,,,,14.5885,r0_measured_00536,read,measured,,,,,0.6543,,ok,0.3472
14.6269,680,,,0.5823,,,,,,16.3641,r0_measured_00537,read,measured,,,,,0.6959,,ok,0.3708
14.0512,662,,,0.5724,,,,,,15.8117,r0_measured_00538,read,measured,,,,,0.726,,ok,0.3824
12.4719,563,,,0.7273,,,,,,14.5711,r0_measured_00539,read,measured,,,,,0.8381,,ok,0.4386
12.9008,566,,,0.5206,,,,,,14.4849,r0_measured_00540,read,measured,,,,,0.6188,,ok,0.3725
13.6281,686,,,0.6565,,,,,,15.6357,r0_measured_00541,read,measured,,,,,0.8622,,ok,0.3926
14.7256,685,,,0.5672,,,,,,16.4304,r0_measured_00542,read,measured,,,,,0.649,,ok,0.4022
13.7589,680,,,0.5734,,,,,,15.4822,r0_measured_00543,read,measured,,,,,0.6889,,ok,0.3812
10.7977,506,,,0.4073,,,,,,12.2308,r0_measured_00544,read,measured,,,,,0.5987,,ok,0.3567
9.1184,418,,,0.2577,,,,,,10.2505,r0_measured_00545,read,measured,,,,,0.488,,ok,0.3249
11.3817,629,,,0.8344,,,,,,14.1039,r0_measured_00546,read,measured,,,,,0.9801,,ok,0.7829
53.5661,367,9.1374,9.3169,0.2326,1.541,0,9.3145,1,28.8583,54.8982,r0_measured_00547,update,measured,19.5414,1.3321,1,0.0069,0.703,14.0225,ok,0.34
12.6123,677,,,0.5684,,,,,,14.2857,r0_measured_00548,read,measured,,,,,0.6646,,ok,0.3529
70.7145,568,11.6249,6.9836,0.5396,2.0311,0,6.982,1,21.2224,72.2796,r0_measured_00549,update,measured,14.2388,1.5651,1,12.8552,0.5424,22.9809,ok,0.4108
9.6922,509,,,0.6238,,,,,,11.8308,r0_measured_00550,read,measured,,,,,0.8963,,ok,0.5218
57.8434,627,13.2802,5.8782,0.6205,2.3497,0,5.8761,1,23.9388,59.5268,r0_measured_00551,update,measured,18.0606,1.6834,1,0.0069,0.6538,18.2678,ok,0.3311
13.9317,688,,,0.628,,,,,,15.99,r0_measured_00552,read,measured,,,,,0.8932,,ok,0.4401
13.5743,678,,,0.5439,,,,,,15.245,r0_measured_00553,read,measured,,,,,0.6121,,ok,0.4118
12.8275,567,,,0.4798,,,,,,14.2552,r0_measured_00554,read,measured,,,,,0.5643,,ok,0.3202
14.0346,679,,,0.5985,,,,,,15.8025,r0_measured_00555,read,measured,,,,,0.7149,,ok,0.372
10.9732,418,,,0.341,,,,,,12.2875,r0_measured_00556,read,measured,,,,,0.5357,,ok,0.3765
13.4538,628,,,1.3541,,,,,,15.8294,r0_measured_00557,read,measured,,,,,0.5933,,ok,0.3604
89.1924,686,16.2911,10.7534,0.7454,2.9798,1,10.7515,1,31.5373,91.2571,r0_measured_00558,update,measured,20.7839,2.0647,1,14.3713,0.8182,24.0129,ok,0.4022
75.094,674,14.674,10.6229,0.6387,3.0223,1,10.621,1,34.5301,76.897,r0_measured_00559,update,measured,23.9072,1.803,1,0.0061,0.7179,22.8615,ok,0.3352
13.0649,674,,,0.6083,,,,,,14.8686,r0_measured_00560,read,measured,,,,,0.7304,,ok,0.3876
11.4656,568,,,0.4948,,,,,,13.0495,r0_measured_00561,read,measured,,,,,0.6493,,ok,0.3611
11.3972,419,,,0.365,,,,,,13.0385,r0_measured_00562,read,measured,,,,,0.787,,ok,0.4176
13.9595,566,,,0.5233,,,,,,15.6255,r0_measured_00563,read,measured,,,,,0.6619,,ok,0.4032
14.3167,663,,,0.5706,,,,,,16.0637,r0_measured_00564,read,measured,,,,,0.7277,,ok,0.3621
8.7424,367,,,0.2563,,,,,,10.0178,r0_measured_00565,read,measured,,,,,0.5277,,ok,0.4216
13.9917,675,,,0.6548,,,,,,15.7969,r0_measured_00566,read,measured,,,,,0.6854,,ok,0.384
12.9212,626,,,0.5416,,,,,,14.6802,r0_measured_00567,read,measured,,,,,0.7387,,ok,0.4028
14.6329,680,,,0.5657,,,,,,16.4075,r0_measured_00568,read,measured,,,,,0.6947,,ok,0.4222
17.2313,663,,,0.5543,,,,,,18.8707,r0_measured_00569,read,measured,,,,,0.6374,,ok,0.3657
11.9182,626,,,0.5003,,,,,,13.5117,r0_measured_00570,read,measured,,,,,0.6027,,ok,0.4243
12.4813,676,,,0.7294,,,,,,14.257,r0_measured_00571,read,measured,,,,,0.6314,,ok,0.343
9.5849,507,,,0.5897,,,,,,11.3499,r0_measured_00572,read,measured,,,,,0.5628,,ok,0.5353
15.018,657,,,0.5705,,,,,,16.7935,r0_measured_00573,read,measured,,,,,0.7456,,ok,0.3776
14.5218,628,,,0.5186,,,,,,16.249,r0_measured_00574,read,measured,,,,,0.7661,,ok,0.3697
13.331,681,,,0.6577,,,,,,15.2671,r0_measured_00575,read,measured,,,,,0.7736,,ok,0.4147
14.5362,678,,,0.5821,,,,,,16.1986,r0_measured_00576,read,measured,,,,,0.6054,,ok,0.3953
15.2956,565,,,0.5785,,,,,,17.294,r0_measured_00577,read,measured,,,,,0.896,,ok,0.4369
18.3115,563,,,0.5356,,,,,,19.8464,r0_measured_00578,read,measured,,,,,0.5847,,ok,0.341
10.3641,509,,,0.5092,,,,,,11.8819,r0_measured_00579,read,measured,,,,,0.5843,,ok,0.3487
13.2936,657,,,0.4984,,,,,,14.8906,r0_measured_00580,read,measured,,,,,0.6743,,ok,0.3367
11.4036,567,,,0.5669,,,,,,13.2409,r0_measured_00581,read,measured,,,,,0.6979,,ok,0.4696
13.8485,679,,,0.5976,,,,,,15.572,r0_measured_00582,read,measured,,,,,0.6649,,ok,0.3717
13.4876,678,,,0.7825,,,,,,15.6743,r0_measured_00583,read,measured,,,,,0.9318,,ok,0.359
9.0919,416,,,0.2975,,,,,,10.2639,r0_measured_00584,read,measured,,,,,0.4916,,ok,0.3223
9.0474,418,,,0.3132,,,,,,10.3766,r0_measured_00585,read,measured,,,,,0.5407,,ok,0.4103
8.8812,419,,,0.3729,,,,,,10.1463,r0_measured_00586,read,measured,,,,,0.4829,,ok,0.3504
12.6495,679,,,0.6049,,,,,,14.2677,r0_measured_00587,read,measured,,,,,0.5751,,ok,0.3593
13.4299,674,,,0.5803,,,,,,15.0587,r0_measured_00588,read,measured,,,,,0.6297,,ok,0.3419
12.7647,686,,,0.5309,,,,,,14.4106,r0_measured_00589,read,measured,,,,,0.695,,ok,0.3423
12.1865,688,,,0.5046,,,,,,13.7408,r0_measured_00590,read,measured,,,,,0.6248,,ok,0.3536
60.8978,674,13.1236,5.4148,0.5094,2.6388,1,5.4134,1,22.5798,62.4873,r0_measured_00591,update,measured,17.165,1.5895,1,0.0057,0.6806,22.5499,ok,0.3303
11.8324,628,,,0.8427,,,,,,14.1104,r0_measured_00592,read,measured,,,,,0.8516,,ok,0.4821
15.8707,661,,,0.4849,,,,,,17.369,r0_measured_00593,read,measured,,,,,0.5913,,ok,0.346
13.8601,675,,,0.6331,,,,,,15.6798,r0_measured_00594,read,measured,,,,,0.7322,,ok,0.3769
8.804,369,,,0.236,,,,,,10.0819,r0_measured_00595,read,measured,,,,,0.6323,,ok,0.3433
9.8205,418,,,0.2282,,,,,,10.8919,r0_measured_00596,read,measured,,,,,0.4415,,ok,0.3527
13.3942,680,,,0.6561,,,,,,15.3291,r0_measured_00597,read,measured,,,,,0.7677,,ok,0.4275
14.5569,681,,,0.6554,,,,,,16.4374,r0_measured_00598,read,measured,,,,,0.7294,,ok,0.3988
82.5474,679,17.9879,8.6088,0.6631,2.4561,1,8.607,1,26.4794,84.3927,r0_measured_00599,update,measured,17.8706,1.8453,1,11.4324,0.7337,24.1916,ok,0.3592
19.0219,680,,,0.4854,,,,,,20.5557,r0_measured_00600,read,measured,,,,,0.6526,,ok,0.323
11.6214,678,,,0.7551,,,,,,13.4966,r0_measured_00601,read,measured,,,,,0.6837,,ok,0.3471
12.558,678,,,0.6243,,,,,,14.3114,r0_measured_00602,read,measured,,,,,0.6634,,ok,0.3841
10.1482,419,,,0.2825,,,,,,11.4116,r0_measured_00603,read,measured,,,,,0.5713,,ok,0.3455
14.9327,679,,,0.5789,,,,,,16.6444,r0_measured_00604,read,measured,,,,,0.664,,ok,0.3863
13.8241,565,,,0.44,,,,,,15.2173,r0_measured_00605,read,measured,,,,,0.5594,,ok,0.3276
14.8244,681,,,0.606,,,,,,16.606,r0_measured_00606,read,measured,,,,,0.7107,,ok,0.381
13.5723,675,,,0.6014,,,,,,15.4445,r0_measured_00607,read,measured,,,,,0.7943,,ok,0.3959
13.207,673,,,0.5028,,,,,,14.8313,r0_measured_00608,read,measured,,,,,0.662,,ok,0.3391
12.5217,679,,,0.5584,,,,,,14.0851,r0_measured_00609,read,measured,,,,,0.5956,,ok,0.3407
8.0612,419,,,0.299,,,,,,9.4193,r0_measured_00610,read,measured,,,,,0.6022,,ok,0.3845
10.3461,419,,,0.2355,,,,,,11.4989,r0_measured_00611,read,measured,,,,,0.4834,,ok,0.3707
13.2687,673,,,0.6523,,,,,,15.1907,r0_measured_00612,read,measured,,,,,0.7791,,ok,0.4095
14.4208,680,,,0.5991,,,,,,16.1549,r0_measured_00613,read,measured,,,,,0.677,,ok,0.3628
9.1149,367,,,0.2407,,,,,,10.2319,r0_measured_00614,read,measured,,,,,0.475,,ok,0.3427
13.5079,673,,,0.5833,,,,,,15.3616,r0_measured_00615,read,measured,,,,,0.7788,,ok,0.3988
15.5756,673,,,0.603,,,,,,17.3426,r0_measured_00616,read,measured,,,,,0.6844,,ok,0.3976
14.5039,677,,,0.667,,,,,,16.367,r0_measured_00617,read,measured,,,,,0.7594,,ok,0.3644
13.2236,629,,,0.4726,,,,,,14.7299,r0_measured_00618,read,measured,,,,,0.6105,,ok,0.3456
11.7593,508,,,0.4528,,,,,,13.3921,r0_measured_00619,read,measured,,,,,0.7389,,ok,0.3728
10.351,419,,,0.3274,,,,,,11.6896,r0_measured_00620,read,measured,,,,,0.5875,,ok,0.3519
12.5605,662,,,0.7208,,,,,,14.4204,r0_measured_00621,read,measured,,,,,0.6504,,ok,0.4036
11.4605,419,,,0.391,,,,,,13.6735,r0_measured_00622,read,measured,,,,,0.5819,,ok,0.9324
18.9557,661,,,0.9858,,,,,,21.8792,r0_measured_00623,read,measured,,,,,0.7967,,ok,0.9821
14.1186,568,,,0.5662,,,,,,15.8884,r0_measured_00624,read,measured,,,,,0.7266,,ok,0.3926
14.4904,663,,,0.5916,,,,,,16.3844,r0_measured_00625,read,measured,,,,,0.7411,,ok,0.4679
10.2299,419,,,0.3272,,,,,,11.6037,r0_measured_00626,read,measured,,,,,0.5785,,ok,0.3924
14.3124,689,,,0.5886,,,,,,16.0155,r0_measured_00627,read,measured,,,,,0.6776,,ok,0.3573
13.555,627,,,0.6743,,,,,,15.4983,r0_measured_00628,read,measured,,,,,0.7676,,ok,0.4145
11.3699,419,,,0.2888,,,,,,12.6134,r0_measured_00629,read,measured,,,,,0.5452,,ok,0.3462
8.1239,367,,,0.2187,,,,,,9.1846,r0_measured_00630,read,measured,,,,,0.4584,,ok,0.3276
9.5849,508,,,0.4646,,,,,,11.1049,r0_measured_00631,read,measured,,,,,0.6573,,ok,0.3169
16.5098,673,,,0.565,,,,,,18.1388,r0_measured_00632,read,measured,,,,,0.5976,,ok,0.3915
12.5273,626,,,0.5083,,,,,,14.0709,r0_measured_00633,read,measured,,,,,0.6355,,ok,0.3244
12.5498,629,,,0.5243,,,,,,14.1483,r0_measured_00634,read,measured,,,,,0.667,,ok,0.3276
11.7854,629,,,0.7024,,,,,,14.1025,r0_measured_00635,read,measured,,,,,0.9952,,ok,0.5107
17.6114,629,,,0.6059,,,,,,19.4576,r0_measured_00636,read,measured,,,,,0.7437,,ok,0.4077
19.0395,663,,,0.6551,,,,,,20.9008,r0_measured_00637,read,measured,,,,,0.7378,,ok,0.3797
12.5512,565,,,0.5233,,,,,,14.0954,r0_measured_00638,read,measured,,,,,0.5878,,ok,0.3632
22.8322,568,,,1.1666,,,,,,26.1261,r0_measured_00639,read,measured,,,,,1.2158,,ok,0.749
22.5322,657,,,0.8742,,,,,,24.9358,r0_measured_00640,read,measured,,,,,1.0091,,ok,0.4127
18.4921,660,,,0.6509,,,,,,20.2882,r0_measured_00641,read,measured,,,,,0.686,,ok,0.3745
14.0243,674,,,0.5589,,,,,,15.6579,r0_measured_00642,read,measured,,,,,0.6681,,ok,0.3249
13.0291,674,,,0.5306,,,,,,14.5575,r0_measured_00643,read,measured,,,,,0.616,,ok,0.3084
11.6555,688,,,0.5642,,,,,,13.256,r0_measured_00644,read,measured,,,,,0.5832,,ok,0.3769
20.7769,566,,,0.7509,,,,,,22.9281,r0_measured_00645,read,measured,,,,,0.7765,,ok,0.5255
17.8777,626,,,0.551,,,,,,19.5378,r0_measured_00646,read,measured,,,,,0.6608,,ok,0.3637
14.3901,680,,,0.646,,,,,,16.135,r0_measured_00647,read,measured,,,,,0.6603,,ok,0.3571
13.959,678,,,0.5617,,,,,,15.6444,r0_measured_00648,read,measured,,,,,0.6901,,ok,0.3489
10.9565,568,,,0.6422,,,,,,12.6772,r0_measured_00649,read,measured,,,,,0.6234,,ok,0.3845
12.445,674,,,0.6207,,,,,,14.11,r0_measured_00650,read,measured,,,,,0.5837,,ok,0.38
12.4652,663,,,0.5744,,,,,,14.2276,r0_measured_00651,read,measured,,,,,0.7362,,ok,0.375
12.1455,674,,,0.6539,,,,,,13.8823,r0_measured_00652,read,measured,,,,,0.6588,,ok,0.3419
10.4862,567,,,0.4934,,,,,,12.0904,r0_measured_00653,read,measured,,,,,0.7088,,ok,0.3311
12.8681,678,,,0.9126,,,,,,15.3642,r0_measured_00654,read,measured,,,,,0.9315,,ok,0.5369
12.3833,568,,,0.5441,,,,,,14.0784,r0_measured_00655,read,measured,,,,,0.6373,,ok,0.3961
13.5732,675,,,0.5839,,,,,,15.356,r0_measured_00656,read,measured,,,,,0.7678,,ok,0.3518
59.8834,686,13.3888,5.4893,0.5643,2.6562,1,5.4874,1,22.6929,61.5645,r0_measured_00657,update,measured,17.2036,1.6811,1,0.0058,0.6856,21.1397,ok,0.3514
13.7174,680,,,0.5694,,,,,,15.3059,r0_measured_00658,read,measured,,,,,0.5708,,ok,0.3771
12.6978,687,,,0.5034,,,,,,14.193,r0_measured_00659,read,measured,,,,,0.5909,,ok,0.3229
7.7343,368,,,0.2221,,,,,,8.7982,r0_measured_00660,read,measured,,,,,0.4145,,ok,0.3505
13.3812,662,,,0.6555,,,,,,15.2082,r0_measured_00661,read,measured,,,,,0.6812,,ok,0.4069
13.0676,629,,,0.5773,,,,,,14.7051,r0_measured_00662,read,measured,,,,,0.6169,,ok,0.3661
13.1859,688,,,0.6019,,,,,,15.023,r0_measured_00663,read,measured,,,,,0.749,,ok,0.4071
76.6553,679,15.4486,8.5505,0.6004,2.5963,0,8.5487,1,24.8489,78.3784,r0_measured_00664,update,measured,16.2984,1.7231,1,13.112,0.6977,20.6495,ok,0.3487
11.4351,419,,,0.2738,,,,,,12.6597,r0_measured_00665,read,measured,,,,,0.4935,,ok,0.3995
9.3742,418,,,0.3129,,,,,,10.6448,r0_measured_00666,read,measured,,,,,0.5087,,ok,0.3807
12.1553,565,,,0.4998,,,,,,13.6267,r0_measured_00667,read,measured,,,,,0.581,,ok,0.3202
12.3603,688,,,0.4872,,,,,,13.8218,r0_measured_00668,read,measured,,,,,0.5943,,ok,0.3112
12.31,675,,,1.1312,,,,,,14.8979,r0_measured_00669,read,measured,,,,,0.9672,,ok,0.3902
13.9517,662,,,0.6196,,,,,,15.6798,r0_measured_00670,read,measured,,,,,0.6743,,ok,0.3573
13.0199,680,,,0.785,,,,,,15.0674,r0_measured_00671,read,measured,,,,,0.8273,,ok,0.3475
11.1558,626,,,0.6244,,,,,,12.7992,r0_measured_00672,read,measured,,,,,0.6051,,ok,0.3514
11.9253,629,,,0.5864,,,,,,13.6737,r0_measured_00673,read,measured,,,,,0.7041,,ok,0.3866
11.9305,565,,,0.564,,,,,,13.6138,r0_measured_00674,read,measured,,,,,0.6297,,ok,0.4065
12.9059,680,,,0.5315,,,,,,14.4482,r0_measured_00675,read,measured,,,,,0.6255,,ok,0.3155
9.1291,369,,,0.2644,,,,,,10.3088,r0_measured_00676,read,measured,,,,,0.5065,,ok,0.3446
13.1767,680,,,0.5595,,,,,,14.8688,r0_measured_00677,read,measured,,,,,0.707,,ok,0.344
12.77,628,,,0.629,,,,,,14.5065,r0_measured_00678,read,measured,,,,,0.6135,,ok,0.4019
9.2348,368,,,0.2607,,,,,,10.4113,r0_measured_00679,read,measured,,,,,0.5057,,ok,0.3497
11.432,568,,,0.5169,,,,,,13.219,r0_measured_00680,read,measured,,,,,0.8101,,ok,0.383
63.8977,688,14.8337,5.6579,0.565,2.9619,0,5.6563,1,20.5055,65.5097,r0_measured_00681,update,measured,14.8476,1.612,1,0.0055,0.5893,25.5911,ok,0.335
8.6558,418,,,0.2846,,,,,,9.787,r0_measured_00682,read,measured,,,,,0.4857,,ok,0.3097
13.0806,673,,,0.5312,,,,,,14.6023,r0_measured_00683,read,measured,,,,,0.5665,,ok,0.3473
13.6875,680,,,0.7351,,,,,,15.8474,r0_measured_00684,read,measured,,,,,0.8785,,ok,0.4507
14.3011,628,,,0.525,,,,,,15.9048,r0_measured_00685,read,measured,,,,,0.646,,ok,0.3549
12.12,568,,,0.5013,,,,,,13.6113,r0_measured_00686,read,measured,,,,,0.5879,,ok,0.3315
13.3537,678,,,0.6701,,,,,,15.2147,r0_measured_00687,read,measured,,,,,0.6975,,ok,0.3991
12.025,565,,,1.0193,,,,,,14.3271,r0_measured_00688,read,measured,,,,,0.5631,,ok,0.6007
9.8024,507,,,0.4124,,,,,,11.0619,r0_measured_00689,read,measured,,,,,0.4757,,ok,0.3145
12.3224,678,,,0.5649,,,,,,13.9454,r0_measured_00690,read,measured,,,,,0.6383,,ok,0.3464
9.0256,418,,,0.2834,,,,,,10.2698,r0_measured_00691,read,measured,,,,,0.4856,,ok,0.4071
13.7344,676,,,0.5985,,,,,,15.6394,r0_measured_00692,read,measured,,,,,0.8692,,ok,0.3593
10.7412,506,,,0.5088,,,,,,12.2017,r0_measured_00693,read,measured,,,,,0.5532,,ok,0.3296
12.4316,688,,,0.6846,,,,,,14.4995,r0_measured_00694,read,measured,,,,,0.8176,,ok,0.4744
10.4914,419,,,0.2976,,,,,,11.9047,r0_measured_00695,read,measured,,,,,0.6152,,ok,0.3869
11.9413,507,,,0.5348,,,,,,13.5108,r0_measured_00696,read,measured,,,,,0.605,,ok,0.3619
25.5142,680,,,0.8201,,,,,,27.6963,r0_measured_00697,read,measured,,,,,0.7941,,ok,0.469
15.0668,677,,,0.5581,,,,,,16.6595,r0_measured_00698,read,measured,,,,,0.6268,,ok,0.3319
12.2912,627,,,0.6115,,,,,,13.9273,r0_measured_00699,read,measured,,,,,0.6269,,ok,0.3254
8.0958,418,,,0.3086,,,,,,9.2773,r0_measured_00700,read,measured,,,,,0.459,,ok,0.3518
74.6636,687,13.0547,8.2788,0.5781,2.4424,1,8.2772,1,24.2381,76.295,r0_measured_00701,update,measured,15.9593,1.6314,1,12.4937,0.6131,22.4347,ok,0.37
13.4456,628,,,0.6884,,,,,,15.5666,r0_measured_00702,read,measured,,,,,0.8226,,ok,0.5094
78.9738,674,14.0612,9.0273,0.562,2.6279,1,9.0254,1,25.9727,80.5142,r0_measured_00703,update,measured,16.9454,1.5404,1,10.9046,0.5946,25.4074,ok,0.3229
8.1083,368,,,0.2426,,,,,,9.3358,r0_measured_00704,read,measured,,,,,0.5402,,ok,0.3801
9.1742,418,,,0.2525,,,,,,10.3962,r0_measured_00705,read,measured,,,,,0.4725,,ok,0.4338
13.5766,678,,,0.6151,,,,,,15.2684,r0_measured_00706,read,measured,,,,,0.6192,,ok,0.3819
14.0989,678,,,0.6097,,,,,,15.8245,r0_measured_00707,read,measured,,,,,0.6612,,ok,0.3789
74.6116,627,12.5607,7.7191,0.578,2.297,1,7.7174,1,26.591,76.2774,r0_measured_00708,update,measured,18.8719,1.6658,1,11.7614,0.6504,21.4015,ok,0.3652
11.9082,568,,,0.5945,,,,,,13.7998,r0_measured_00709,read,measured,,,,,0.7694,,ok,0.4398
13.6749,688,,,0.5345,,,,,,15.2585,r0_measured_00710,read,measured,,,,,0.6481,,ok,0.3313
12.3001,675,,,0.5995,,,,,,13.9953,r0_measured_00711,read,measured,,,,,0.6836,,ok,0.3286
9.8899,418,,,0.2569,,,,,,11.0397,r0_measured_00712,read,measured,,,,,0.4811,,ok,0.3482
12.2974,679,,,0.4788,,,,,,13.725,r0_measured_00713,read,measured,,,,,0.5641,,ok,0.3148
12.8564,688,,,0.5341,,,,,,14.4115,r0_measured_00714,read,measured,,,,,0.6004,,ok,0.3454
13.0459,567,,,0.6285,,,,,,14.9038,r0_measured_00715,read,measured,,,,,0.7039,,ok,0.4381
13.5972,568,,,0.5357,,,,,,15.259,r0_measured_00716,read,measured,,,,,0.6794,,ok,0.3632
11.4546,566,,,0.5397,,,,,,13.0161,r0_measured_00717,read,measured,,,,,0.5996,,ok,0.3523
12.1512,688,,,0.8052,,,,,,14.0749,r0_measured_00718,read,measured,,,,,0.622,,ok,0.4038
15.713,418,,,0.3673,,,,,,17.443,r0_measured_00719,read,measured,,,,,0.7271,,ok,0.548
17.3242,369,,,0.3049,,,,,,18.6887,r0_measured_00720,read,measured,,,,,0.6378,,ok,0.3511
18.8216,675,,,1.0365,,,,,,21.8823,r0_measured_00721,read,measured,,,,,1.1515,,ok,0.6944
97.104,663,12.9454,14.4708,0.5863,2.464,1,14.4677,1,42.0518,98.8599,r0_measured_00722,update,measured,27.581,1.7559,1,14.7598,0.692,24.883,ok,0.4039
13.8802,679,,,0.6694,,,,,,15.7376,r0_measured_00723,read,measured,,,,,0.7348,,ok,0.3636
12.3192,679,,,0.6148,,,,,,14.0016,r0_measured_00724,read,measured,,,,,0.6276,,ok,0.3613
8.0559,419,,,0.3192,,,,,,9.2819,r0_measured_00725,read,measured,,,,,0.5045,,ok,0.3392
13.187,680,,,0.6176,,,,,,14.9883,r0_measured_00726,read,measured,,,,,0.7017,,ok,0.397
8.3566,369,,,0.211,,,,,,9.3679,r0_measured_00727,read,measured,,,,,0.4476,,ok,0.3061
14.3213,678,,,0.6021,,,,,,16.1086,r0_measured_00728,read,measured,,,,,0.7204,,ok,0.3716
72.0169,566,13.0407,8.9727,0.5655,2.2742,0,8.9708,1,25.3592,73.6709,r0_measured_00729,update,measured,16.3865,1.654,1,11.7235,0.6131,19.6193,ok,0.4049
11.5597,628,,,0.551,,,,,,13.0932,r0_measured_00730,read,measured,,,,,0.5783,,ok,0.3378
12.7734,628,,,0.684,,,,,,14.9772,r0_measured_00731,read,measured,,,,,0.9369,,ok,0.4864
14.6981,687,,,0.6089,,,,,,16.3684,r0_measured_00732,read,measured,,,,,0.6311,,ok,0.3528
12.7867,688,,,0.653,,,,,,14.5835,r0_measured_00733,read,measured,,,,,0.7153,,ok,0.3418
