backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
509.5644,689,,,0.8301,,,,,,513.4986,r1_measured_01416,read,measured,,,,,2.7032,,ok,0.3358
492.9279,674,,,0.6738,,,,,,502.7282,r1_measured_01417,read,measured,,,,,8.7006,,ok,0.3502
284.1818,417,,,0.3215,,,,,,286.7898,r1_measured_01418,read,measured,,,,,1.8593,,ok,0.3657
495.3855,663,,,0.8584,,,,,,506.9517,r1_measured_01419,read,measured,,,,,10.2889,,ok,0.3541
459.8923,627,,,0.6179,,,,,,468.5633,r1_measured_01420,read,measured,,,,,7.6421,,ok,0.3433
500.9546,671,,,0.7062,,,,,,512.7251,r1_measured_01421,read,measured,,,,,10.5194,,ok,0.4531
308.6711,417,,,0.3753,,,,,,310.6859,r1_measured_01422,read,measured,,,,,1.1568,,ok,0.4104
461.1857,629,,,1.0133,,,,,,472.0651,r1_measured_01423,read,measured,,,,,9.4324,,ok,0.3663
451.9247,627,,,0.5284,,,,,,460.8395,r1_measured_01424,read,measured,,,,,7.9606,,ok,0.3619
495.8777,687,,,0.7453,,,,,,501.8471,r1_measured_01425,read,measured,,,,,4.8418,,ok,0.3216
416.6107,566,,,0.4896,,,,,,422.5689,r1_measured_01426,read,measured,,,,,5.0792,,ok,0.3363
375.2077,508,,,1.7078,,,,,,391.1844,r1_measured_01427,read,measured,,,,,13.8602,,ok,0.3521
483.1645,680,,,0.5766,,,,,,491.3272,r1_measured_01428,read,measured,,,,,7.174,,ok,0.3398
393.2671,509,,,1.1479,,,,,,404.7706,r1_measured_01429,read,measured,,,,,9.9693,,ok,0.3337
473.078,628,,,0.8293,,,,,,477.4303,r1_measured_01430,read,measured,,,,,3.1102,,ok,0.3484
318.4599,417,,,0.263,,,,,,322.0546,r1_measured_01431,read,measured,,,,,2.9537,,ok,0.3304
718.1065,681,505.8636,5.4708,1.0017,103.4753,0,5.4692,1,38.2996,724.0908,r1_measured_01432,update,measured,32.8288,5.9843,1,41.523,4.5687,28.945,ok,0.348
481.6506,678,,,0.5824,,,,,,490.601,r1_measured_01433,read,measured,,,,,7.9558,,ok,0.3458
484.7743,680,,,0.8268,,,,,,491.8961,r1_measured_01434,read,measured,,,,,5.8296,,ok,0.3974
408.4388,567,,,0.5191,,,,,,413.9308,r1_measured_01435,read,measured,,,,,4.5334,,ok,0.3789
367.8299,509,,,0.7504,,,,,,377.9907,r1_measured_01436,read,measured,,,,,9.0269,,ok,0.3275
250.8731,369,,,1.2068,,,,,,256.6987,r1_measured_01437,read,measured,,,,,3.8342,,ok,0.6995
363.4617,509,,,1.1512,,,,,,368.639,r1_measured_01438,read,measured,,,,,3.4864,,ok,0.4796
457.6541,629,,,0.8868,,,,,,463.6358,r1_measured_01439,read,measured,,,,,4.6955,,ok,0.3332
297.3165,418,,,0.3232,,,,,,299.4178,r1_measured_01440,read,measured,,,,,1.338,,ok,0.3814
489.7955,689,,,1.2962,,,,,,495.5016,r1_measured_01441,read,measured,,,,,3.9942,,ok,0.3498
256.0922,366,,,0.3355,,,,,,259.3682,r1_measured_01442,read,measured,,,,,2.4047,,ok,0.4661
504.6788,686,,,0.9049,,,,,,509.9346,r1_measured_01443,read,measured,,,,,3.957,,ok,0.3335
498.1685,680,,,0.8259,,,,,,508.5947,r1_measured_01444,read,measured,,,,,9.2173,,ok,0.3213
467.1274,663,,,1.0484,,,,,,473.0091,r1_measured_01445,read,measured,,,,,4.4388,,ok,0.3339
485.5189,671,,,0.7538,,,,,,493.2795,r1_measured_01446,read,measured,,,,,6.5717,,ok,0.3585
419.4685,568,,,0.707,,,,,,425.3111,r1_measured_01447,read,measured,,,,,4.7544,,ok,0.3263
290.6929,369,,,0.2342,,,,,,293.6002,r1_measured_01448,read,measured,,,,,2.3252,,ok,0.3031
481.6357,675,,,0.6914,,,,,,487.571,r1_measured_01449,read,measured,,,,,4.8016,,ok,0.3667
447.337,629,,,0.6164,,,,,,453.1042,r1_measured_01450,read,measured,,,,,4.6982,,ok,0.3785
474.2494,680,,,0.891,,,,,,492.5002,r1_measured_01451,read,measured,,,,,16.9163,,ok,0.3633
313.3547,417,,,0.3073,,,,,,316.5839,r1_measured_01452,read,measured,,,,,2.491,,ok,0.3692
645.8895,688,487.1285,5.2719,1.1116,100.9688,0,5.2703,1,29.1896,649.2521,r1_measured_01453,update,measured,23.9177,3.3626,1,0.0056,1.7869,28.597,ok,0.3891
458.9635,674,,,0.8833,,,,,,469.2363,r1_measured_01454,read,measured,,,,,8.9666,,ok,0.3566
434.5064,661,,,0.7119,,,,,,443.691,r1_measured_01455,read,measured,,,,,8.0283,,ok,0.3713
459.7822,678,,,0.7075,,,,,,467.1522,r1_measured_01456,read,measured,,,,,6.2095,,ok,0.3696
425.6669,629,,,1.2083,,,,,,432.7827,r1_measured_01457,read,measured,,,,,5.4425,,ok,0.3823
467.4807,680,,,1.0013,,,,,,477.2077,r1_measured_01458,read,measured,,,,,8.2774,,ok,0.3627
414.5003,568,,,0.9485,,,,,,421.6088,r1_measured_01459,read,measured,,,,,5.7137,,ok,0.3793
467.8189,675,,,0.7682,,,,,,472.6278,r1_measured_01460,read,measured,,,,,3.5844,,ok,0.3844
244.8425,369,,,0.2696,,,,,,246.4857,r1_measured_01461,read,measured,,,,,0.9582,,ok,0.361
462.893,662,,,0.9569,,,,,,468.9636,r1_measured_01462,read,measured,,,,,4.6532,,ok,0.3841
290.7732,417,,,0.3138,,,,,,293.6642,r1_measured_01463,read,measured,,,,,1.9964,,ok,0.5152
460.0469,663,,,0.7554,,,,,,468.0409,r1_measured_01464,read,measured,,,,,6.7976,,ok,0.3626
455.3693,628,,,0.5362,,,,,,463.0988,r1_measured_01465,read,measured,,,,,6.7662,,ok,0.3588
526.0567,689,,,0.8296,,,,,,529.8064,r1_measured_01466,read,measured,,,,,2.516,,ok,0.3338
491.6198,663,,,1.0008,,,,,,503.1415,r1_measured_01467,read,measured,,,,,10.1248,,ok,0.3244
511.104,678,,,1.2296,,,,,,529.1194,r1_measured_01468,read,measured,,,,,16.0801,,ok,0.6101
529.7991,688,,,1.3972,,,,,,536.587,r1_measured_01469,read,measured,,,,,4.8697,,ok,0.4295
498.024,679,,,0.8018,,,,,,503.8882,r1_measured_01470,read,measured,,,,,4.5722,,ok,0.3999
504.0475,663,,,1.0159,,,,,,510.8884,r1_measured_01471,read,measured,,,,,5.3328,,ok,0.4142
575.1118,679,,,0.8585,,,,,,585.5611,r1_measured_01472,read,measured,,,,,9.1259,,ok,0.3673
407.3757,509,,,0.8826,,,,,,423.8069,r1_measured_01473,read,measured,,,,,15.0493,,ok,0.4246
618.6724,679,,,0.7829,,,,,,626.9748,r1_measured_01474,read,measured,,,,,7.123,,ok,0.3317
327.6355,418,,,0.3139,,,,,,330.0964,r1_measured_01475,read,measured,,,,,1.7549,,ok,0.3379
315.0649,418,,,0.3149,,,,,,317.2234,r1_measured_01476,read,measured,,,,,1.4577,,ok,0.3254
600.2043,679,,,0.7111,,,,,,614.3429,r1_measured_01477,read,measured,,,,,13.0084,,ok,0.3527
575.907,680,,,0.6986,,,,,,585.202,r1_measured_01478,read,measured,,,,,8.1739,,ok,0.3564
587.8646,680,,,0.8074,,,,,,593.6165,r1_measured_01479,read,measured,,,,,4.5078,,ok,0.3689
338.1031,369,,,0.2999,,,,,,341.1036,r1_measured_01480,read,measured,,,,,2.2876,,ok,0.3612
363.4438,369,,,0.4937,,,,,,366.4864,r1_measured_01481,read,measured,,,,,1.8717,,ok,0.579
565.923,688,,,0.7297,,,,,,575.0021,r1_measured_01482,read,measured,,,,,7.9143,,ok,0.3668
386.3549,418,,,0.3086,,,,,,390.3384,r1_measured_01483,read,measured,,,,,3.2812,,ok,0.3402
552.6227,627,,,0.7388,,,,,,562.6004,r1_measured_01484,read,measured,,,,,8.796,,ok,0.3764
511.904,629,,,0.9044,,,,,,516.9481,r1_measured_01485,read,measured,,,,,3.714,,ok,0.3513
432.4178,509,,,0.6259,,,,,,441.0416,r1_measured_01486,read,measured,,,,,7.594,,ok,0.3425
574.4139,675,,,0.7908,,,,,,581.1645,r1_measured_01487,read,measured,,,,,5.493,,ok,0.3829
526.3043,629,,,0.5319,,,,,,529.3176,r1_measured_01488,read,measured,,,,,2.0593,,ok,0.3595
416.7517,509,,,0.5617,,,,,,427.5763,r1_measured_01489,read,measured,,,,,9.8756,,ok,0.3298
417.2721,369,259.4603,8.2748,0.4656,89.0414,1,8.2726,1,34.4199,420.6271,r1_measured_01490,update,measured,26.1451,3.355,1,13.6047,2.5298,20.7458,ok,0.3144
701.3669,672,488.8526,4.9565,0.9254,109.3751,1,4.9547,1,31.8348,709.8374,r1_measured_01491,update,measured,26.8783,8.4705,1,41.975,7.141,29.3294,ok,0.3378
370.8012,508,,,1.744,,,,,,383.5769,r1_measured_01492,read,measured,,,,,10.5989,,ok,0.3709
519.1938,680,,,0.6931,,,,,,524.1831,r1_measured_01493,read,measured,,,,,3.8532,,ok,0.3648
455.0041,627,,,0.8784,,,,,,462.3708,r1_measured_01494,read,measured,,,,,6.0652,,ok,0.3552
238.6592,368,,,0.245,,,,,,240.6043,r1_measured_01495,read,measured,,,,,1.3281,,ok,0.3236
500.6324,689,,,0.619,,,,,,506.4161,r1_measured_01496,read,measured,,,,,4.7433,,ok,0.3499
433.9743,629,,,0.5204,,,,,,438.2657,r1_measured_01497,read,measured,,,,,3.363,,ok,0.3441
490.4606,687,,,0.9712,,,,,,504.4702,r1_measured_01498,read,measured,,,,,12.6314,,ok,0.3394
481.5036,677,,,0.9066,,,,,,486.6168,r1_measured_01499,read,measured,,,,,3.7578,,ok,0.3717
491.9938,680,,,1.5188,,,,,,504.3006,r1_measured_01500,read,measured,,,,,10.2656,,ok,0.4415
491.2558,688,,,2.1976,,,,,,501.7254,r1_measured_01501,read,measured,,,,,7.7579,,ok,0.4308
428.2953,568,,,0.7556,,,,,,433.0476,r1_measured_01502,read,measured,,,,,3.5261,,ok,0.3982
513.1123,686,,,0.6322,,,,,,517.8497,r1_measured_01503,read,measured,,,,,3.6339,,ok,0.3965
374.3737,508,,,0.704,,,,,,379.662,r1_measured_01504,read,measured,,,,,4.1921,,ok,0.3274
524.7708,688,,,0.7622,,,,,,534.4367,r1_measured_01505,read,measured,,,,,8.4141,,ok,0.4015
308.0828,417,,,0.2604,,,,,,309.7306,r1_measured_01506,read,measured,,,,,1.0138,,ok,0.326
673.4099,662,498.3493,6.9907,0.5864,91.8601,0,6.9889,1,34.841,684.7513,r1_measured_01507,update,measured,27.8503,11.3414,1,13.0102,10.3413,35.3493,ok,0.3434
270.812,368,,,0.2436,,,,,,274.191,r1_measured_01508,read,measured,,,,,2.7527,,ok,0.3318
491.7639,680,,,0.801,,,,,,502.4713,r1_measured_01509,read,measured,,,,,9.4619,,ok,0.3657
489.6666,663,,,1.0371,,,,,,499.5189,r1_measured_01510,read,measured,,,,,8.3721,,ok,0.3704
278.0594,369,,,0.2758,,,,,,280.5851,r1_measured_01511,read,measured,,,,,1.8166,,ok,0.369
313.3939,418,,,0.3386,,,,,,316.4029,r1_measured_01512,read,measured,,,,,2.2202,,ok,0.3838
525.0304,680,,,0.6113,,,,,,533.0369,r1_measured_01513,read,measured,,,,,6.8815,,ok,0.414
381.4993,509,,,1.6069,,,,,,390.043,r1_measured_01514,read,measured,,,,,6.4862,,ok,0.3881
397.3382,509,,,0.5461,,,,,,406.3308,r1_measured_01515,read,measured,,,,,8.0394,,ok,0.3475
385.4984,509,,,0.5013,,,,,,396.7297,r1_measured_01516,read,measured,,,,,10.303,,ok,0.3608
516.8974,685,,,0.7923,,,,,,527.232,r1_measured_01517,read,measured,,,,,9.1196,,ok,0.3535
501.3347,687,,,0.7236,,,,,,509.3088,r1_measured_01518,read,measured,,,,,6.814,,ok,0.3651
456.1467,568,,,0.7668,,,,,,462.824,r1_measured_01519,read,measured,,,,,5.5162,,ok,0.3328
496.9698,678,,,0.7318,,,,,,506.0009,r1_measured_01520,read,measured,,,,,7.8915,,ok,0.3444
518.5062,687,,,1.12,,,,,,524.3996,r1_measured_01521,read,measured,,,,,4.3622,,ok,0.3476
506.8107,687,,,0.9112,,,,,,515.8697,r1_measured_01522,read,measured,,,,,7.7246,,ok,0.3535
477.9193,661,,,1.0014,,,,,,483.9007,r1_measured_01523,read,measured,,,,,4.4821,,ok,0.4194
285.9789,368,,,0.2815,,,,,,289.9731,r1_measured_01524,read,measured,,,,,3.3086,,ok,0.3569
480.2629,678,,,0.7661,,,,,,493.3293,r1_measured_01525,read,measured,,,,,11.8686,,ok,0.354
488.9053,662,,,1.7185,,,,,,495.1243,r1_measured_01526,read,measured,,,,,4.0713,,ok,0.3622
466.0314,627,,,0.8582,,,,,,474.8891,r1_measured_01527,read,measured,,,,,7.5434,,ok,0.3788
586.5886,568,410.1916,11.8761,0.5735,92.0318,1,11.8741,1,40.4122,596.2223,r1_measured_01528,update,measured,28.5361,9.6337,1,14.3193,8.6595,29.6337,ok,0.3377
449.8633,627,,,1.8743,,,,,,456.5734,r1_measured_01529,read,measured,,,,,4.4052,,ok,0.363
350.1097,509,,,0.5827,,,,,,360.2437,r1_measured_01530,read,measured,,,,,9.1239,,ok,0.3557
365.5192,509,,,1.436,,,,,,376.0528,r1_measured_01531,read,measured,,,,,8.653,,ok,0.3691
493.649,662,,,0.8146,,,,,,501.3706,r1_measured_01532,read,measured,,,,,6.4475,,ok,0.3818
353.908,509,,,0.6965,,,,,,363.1144,r1_measured_01533,read,measured,,,,,7.5584,,ok,0.8453
294.4746,416,,,0.2563,,,,,,298.8155,r1_measured_01534,read,measured,,,,,3.6628,,ok,0.3498
383.9721,508,,,0.8488,,,,,,394.5152,r1_measured_01535,read,measured,,,,,9.2721,,ok,0.3562
492.7162,680,,,0.7562,,,,,,502.8881,r1_measured_01536,read,measured,,,,,8.9567,,ok,0.3827
477.7925,675,,,0.6524,,,,,,487.6531,r1_measured_01537,read,measured,,,,,8.7859,,ok,0.3509
503.4127,680,,,0.6747,,,,,,509.8833,r1_measured_01538,read,measured,,,,,5.3626,,ok,0.36
484.5874,677,,,0.6799,,,,,,494.3939,r1_measured_01539,read,measured,,,,,8.6955,,ok,0.3653
485.6695,676,,,0.641,,,,,,489.8212,r1_measured_01540,read,measured,,,,,3.0868,,ok,0.3592
569.5038,629,,,1.4321,,,,,,573.1411,r1_measured_01541,read,measured,,,,,1.8147,,ok,0.3343
597.8549,678,,,0.7624,,,,,,611.5921,r1_measured_01542,read,measured,,,,,12.5096,,ok,0.3827
322.8804,417,,,0.2788,,,,,,325.4679,r1_measured_01543,read,measured,,,,,1.9055,,ok,0.3481
576.3556,629,,,1.2633,,,,,,581.9391,r1_measured_01544,read,measured,,,,,3.8901,,ok,0.3565
570.3782,663,,,0.8433,,,,,,582.5092,r1_measured_01545,read,measured,,,,,10.8666,,ok,0.3492
796.13,679,594.9011,9.0386,0.7342,110.0303,1,9.0371,1,37.4766,804.5939,r1_measured_01546,update,measured,28.438,8.4639,1,24.0884,7.2782,29.6336,ok,0.3678
477.0855,509,,,0.9876,,,,,,485.7619,r1_measured_01547,read,measured,,,,,7.3027,,ok,0.3278
273.7144,366,,,0.2557,,,,,,276.8644,r1_measured_01548,read,measured,,,,,2.4871,,ok,0.3545
400.2395,417,,,0.318,,,,,,403.3056,r1_measured_01549,read,measured,,,,,2.32,,ok,0.37
537.4014,627,,,0.7034,,,,,,549.3631,r1_measured_01550,read,measured,,,,,10.7832,,ok,0.3976
530.9129,627,,,1.0167,,,,,,542.9572,r1_measured_01551,read,measured,,,,,10.5713,,ok,0.3784
590.3588,680,,,0.8209,,,,,,600.6757,r1_measured_01552,read,measured,,,,,8.8265,,ok,0.5855
474.3181,508,,,0.5646,,,,,,479.9149,r1_measured_01553,read,measured,,,,,4.5754,,ok,0.3866
592.1772,685,,,0.672,,,,,,596.7214,r1_measured_01554,read,measured,,,,,3.4215,,ok,0.3782
467.3744,509,,,0.9475,,,,,,475.5332,r1_measured_01555,read,measured,,,,,6.7574,,ok,0.381
581.7364,662,,,0.8241,,,,,,587.8656,r1_measured_01556,read,measured,,,,,4.8539,,ok,0.3781
812.3869,689,542.0479,9.7695,0.8766,114.1306,0,9.7679,1,71.1946,817.7217,r1_measured_01557,update,measured,61.4251,5.3348,1,0.0085,3.9994,85.0053,ok,0.3854
404.3121,418,,,0.3162,,,,,,408.5119,r1_measured_01558,read,measured,,,,,3.4539,,ok,0.3685
354.2302,509,,,0.5026,,,,,,361.9068,r1_measured_01559,read,measured,,,,,6.75,,ok,0.3531
526.4007,680,,,0.8662,,,,,,538.3627,r1_measured_01560,read,measured,,,,,10.6736,,ok,0.3487
370.1179,509,,,0.723,,,,,,377.706,r1_measured_01561,read,measured,,,,,6.4266,,ok,0.3733
369.3215,507,,,0.6246,,,,,,378.6452,r1_measured_01562,read,measured,,,,,8.2529,,ok,0.3811
544.2249,689,,,0.7092,,,,,,553.8958,r1_measured_01563,read,measured,,,,,8.4498,,ok,0.4279
302.2876,418,,,0.3184,,,,,,305.4133,r1_measured_01564,read,measured,,,,,2.365,,ok,0.3779
544.032,679,,,0.7125,,,,,,553.7489,r1_measured_01565,read,measured,,,,,8.573,,ok,0.3575
338.3096,418,,,0.288,,,,,,341.0203,r1_measured_01566,read,measured,,,,,1.9295,,ok,0.4323
496.9339,628,,,1.0707,,,,,,506.6625,r1_measured_01567,read,measured,,,,,8.2413,,ok,0.3504
500.061,629,,,0.6777,,,,,,503.0355,r1_measured_01568,read,measured,,,,,1.8769,,ok,0.3591
531.1574,680,,,0.8783,,,,,,538.5676,r1_measured_01569,read,measured,,,,,6.0969,,ok,0.3612
475.2543,566,,,0.8468,,,,,,486.5822,r1_measured_01570,read,measured,,,,,10.0303,,ok,0.376
354.1289,418,,,0.3227,,,,,,356.9227,r1_measured_01571,read,measured,,,,,2.0438,,ok,0.3657
544.1212,675,,,0.9576,,,,,,551.3105,r1_measured_01572,read,measured,,,,,5.8061,,ok,0.3548
459.1322,568,,,0.7574,,,,,,462.7558,r1_measured_01573,read,measured,,,,,2.4275,,ok,0.3617
508.0267,674,,,0.6691,,,,,,516.8685,r1_measured_01574,read,measured,,,,,7.738,,ok,0.3576
442.7516,567,,,0.6399,,,,,,447.7376,r1_measured_01575,read,measured,,,,,3.9169,,ok,0.362
519.4004,679,,,0.9975,,,,,,529.2775,r1_measured_01576,read,measured,,,,,8.4591,,ok,0.3482
672.5965,677,472.1777,5.1753,0.8491,123.4542,1,5.1736,1,40.2834,680.8724,r1_measured_01577,update,measured,35.1081,8.2759,1,0.0103,6.9673,36.6709,ok,0.3806
496.663,678,,,0.7334,,,,,,505.533,r1_measured_01578,read,measured,,,,,7.6776,,ok,0.3795
446.0221,629,,,1.0009,,,,,,456.4412,r1_measured_01579,read,measured,,,,,8.9646,,ok,0.376
295.0213,417,,,0.2932,,,,,,297.0291,r1_measured_01580,read,measured,,,,,1.2032,,ok,0.4519
472.5208,680,,,0.6574,,,,,,477.9669,r1_measured_01581,read,measured,,,,,4.3312,,ok,0.3791
292.6059,418,,,0.3115,,,,,,294.8558,r1_measured_01582,read,measured,,,,,1.5108,,ok,0.3667
304.4638,417,,,0.3009,,,,,,306.2843,r1_measured_01583,read,measured,,,,,1.099,,ok,0.3613
491.5297,681,,,0.6538,,,,,,496.5642,r1_measured_01584,read,measured,,,,,3.9276,,ok,0.3731
418.1102,567,,,0.6484,,,,,,427.5096,r1_measured_01585,read,measured,,,,,8.2597,,ok,0.4195
478.9112,628,,,1.1437,,,,,,484.2907,r1_measured_01586,read,measured,,,,,3.789,,ok,0.3683
494.4758,662,,,0.9756,,,,,,499.9347,r1_measured_01587,read,measured,,,,,3.996,,ok,0.4093
526.4451,681,,,0.87,,,,,,542.6298,r1_measured_01588,read,measured,,,,,14.8655,,ok,0.3708
461.2971,629,,,0.9108,,,,,,472.5007,r1_measured_01589,read,measured,,,,,9.7812,,ok,0.432
541.7646,689,,,0.5574,,,,,,552.1512,r1_measured_01590,read,measured,,,,,9.4106,,ok,0.3473
521.7653,679,,,0.6083,,,,,,530.4219,r1_measured_01591,read,measured,,,,,7.6032,,ok,0.3671
529.5286,680,,,0.7725,,,,,,536.6239,r1_measured_01592,read,measured,,,,,5.891,,ok,0.3627
450.4173,567,,,0.5647,,,,,,455.9934,r1_measured_01593,read,measured,,,,,4.5845,,ok,0.36
522.3692,680,,,0.6039,,,,,,538.3613,r1_measured_01594,read,measured,,,,,14.923,,ok,0.3887
528.9496,679,,,0.5569,,,,,,537.7741,r1_measured_01595,read,measured,,,,,7.8343,,ok,0.3658
492.8023,628,,,0.8467,,,,,,497.7444,r1_measured_01596,read,measured,,,,,3.6644,,ok,0.3588
492.566,629,,,0.6966,,,,,,505.4759,r1_measured_01597,read,measured,,,,,11.7829,,ok,0.3667
526.6823,680,,,1.0225,,,,,,543.2029,r1_measured_01598,read,measured,,,,,15.0398,,ok,0.3755
516.4072,679,,,0.7932,,,,,,523.9986,r1_measured_01599,read,measured,,,,,6.2065,,ok,0.4856
473.3129,627,,,0.9015,,,,,,478.6033,r1_measured_01600,read,measured,,,,,3.9494,,ok,0.3712
486.9445,677,,,1.1838,,,,,,492.042,r1_measured_01601,read,measured,,,,,3.4481,,ok,0.3939
687.0051,628,479.5594,8.3251,0.6509,111.3948,1,8.3239,1,47.3568,694.7744,r1_measured_01602,update,measured,39.0317,7.7693,1,16.1307,6.6908,32.5634,ok,0.3553
524.095,677,,,1.5593,,,,,,535.592,r1_measured_01603,read,measured,,,,,9.4877,,ok,0.3702
465.1704,628,,,0.7603,,,,,,480.1765,r1_measured_01604,read,measured,,,,,13.8197,,ok,0.3569
405.7498,568,,,0.5687,,,,,,412.1653,r1_measured_01605,read,measured,,,,,5.4257,,ok,0.3512
494.571,674,,,0.8516,,,,,,505.4101,r1_measured_01606,read,measured,,,,,9.5519,,ok,0.361
413.2571,568,,,0.5166,,,,,,420.8417,r1_measured_01607,read,measured,,,,,6.6612,,ok,0.3481
382.6288,509,,,2.305,,,,,,390.5123,r1_measured_01608,read,measured,,,,,5.1589,,ok,0.3568
496.0773,662,,,0.7378,,,,,,498.2277,r1_measured_01609,read,measured,,,,,0.9597,,ok,0.3771
487.9228,663,,,0.6368,,,,,,499.8669,r1_measured_01610,read,measured,,,,,10.854,,ok,0.3791
381.9426,509,,,0.5063,,,,,,390.4999,r1_measured_01611,read,measured,,,,,7.6272,,ok,0.3557
330.5342,417,,,1.3363,,,,,,334.5099,r1_measured_01612,read,measured,,,,,2.2078,,ok,0.363
459.4343,627,,,1.0317,,,,,,467.7387,r1_measured_01613,read,measured,,,,,6.8307,,ok,0.3647
409.5879,568,,,0.7254,,,,,,420.5809,r1_measured_01614,read,measured,,,,,9.8116,,ok,0.3715
462.6968,629,,,0.7384,,,,,,469.3135,r1_measured_01615,read,measured,,,,,5.4372,,ok,0.3642
487.8589,674,,,0.9651,,,,,,495.3511,r1_measured_01616,read,measured,,,,,6.0853,,ok,0.3592
500.8363,681,,,0.7042,,,,,,508.6727,r1_measured_01617,read,measured,,,,,6.5822,,ok,0.3732
549.6246,673,,,0.9353,,,,,,557.9094,r1_measured_01618,read,measured,,,,,6.8732,,ok,0.3841
549.5815,680,,,1.0728,,,,,,561.8387,r1_measured_01619,read,measured,,,,,10.71,,ok,0.3817
540.2793,680,,,0.5804,,,,,,550.0838,r1_measured_01620,read,measured,,,,,8.8135,,ok,0.3385
536.9546,680,,,0.7464,,,,,,544.3073,r1_measured_01621,read,measured,,,,,6.1691,,ok,0.3585
457.3407,564,,,0.6514,,,,,,463.196,r1_measured_01622,read,measured,,,,,4.7517,,ok,0.3744
367.8014,508,,,0.6329,,,,,,380.9977,r1_measured_01623,read,measured,,,,,12.0678,,ok,0.4233
296.7267,417,,,0.3127,,,,,,299.1953,r1_measured_01624,read,measured,,,,,1.7307,,ok,0.3618
528.2005,681,,,0.6461,,,,,,539.5772,r1_measured_01625,read,measured,,,,,9.7617,,ok,0.4034
536.9635,689,,,1.3304,,,,,,545.4192,r1_measured_01626,read,measured,,,,,6.6381,,ok,0.396
552.3382,674,,,0.888,,,,,,557.6162,r1_measured_01627,read,measured,,,,,3.9047,,ok,0.3968
352.4389,418,,,0.337,,,,,,354.6822,r1_measured_01628,read,measured,,,,,1.476,,ok,0.3666
554.2186,663,,,0.8712,,,,,,559.3503,r1_measured_01629,read,measured,,,,,3.7953,,ok,0.3772
535.8673,678,,,0.8254,,,,,,544.5809,r1_measured_01630,read,measured,,,,,7.4137,,ok,0.401
506.1433,628,,,1.0146,,,,,,515.6597,r1_measured_01631,read,measured,,,,,8.0379,,ok,0.3846
520.3964,629,,,0.6077,,,,,,532.1566,r1_measured_01632,read,measured,,,,,10.6869,,ok,0.3858
527.3003,679,,,1.0403,,,,,,535.7376,r1_measured_01633,read,measured,,,,,6.9488,,ok,0.3667
528.0747,673,,,0.8183,,,,,,532.7746,r1_measured_01634,read,measured,,,,,3.4267,,ok,0.377
532.3628,681,,,0.7962,,,,,,540.07,r1_measured_01635,read,measured,,,,,6.4492,,ok,0.3795
279.1055,369,,,0.2874,,,,,,281.9272,r1_measured_01636,read,measured,,,,,2.123,,ok,0.3544
457.0607,627,,,0.7703,,,,,,465.1091,r1_measured_01637,read,measured,,,,,6.8261,,ok,0.3772
489.4341,680,,,0.8299,,,,,,506.9762,r1_measured_01638,read,measured,,,,,16.2003,,ok,0.4257
478.4152,680,,,0.7273,,,,,,485.0929,r1_measured_01639,read,measured,,,,,5.5006,,ok,0.3689
358.1215,509,,,0.5347,,,,,,361.3097,r1_measured_01640,read,measured,,,,,2.2074,,ok,0.3682
490.9879,681,,,0.7006,,,,,,503.9514,r1_measured_01641,read,measured,,,,,11.7736,,ok,0.4009
470.5416,679,,,0.8296,,,,,,477.2165,r1_measured_01642,read,measured,,,,,5.3957,,ok,0.3638
473.5691,629,,,0.9465,,,,,,477.3469,r1_measured_01643,read,measured,,,,,2.3799,,ok,0.3793
494.4141,677,,,0.8996,,,,,,502.0092,r1_measured_01644,read,measured,,,,,6.2332,,ok,0.3766
370.8405,509,,,0.514,,,,,,379.506,r1_measured_01645,read,measured,,,,,7.7082,,ok,0.3726
475.0195,663,,,0.8927,,,,,,484.4541,r1_measured_01646,read,measured,,,,,8.0682,,ok,0.3916
458.1807,628,,,0.9174,,,,,,466.474,r1_measured_01647,read,measured,,,,,6.9289,,ok,0.3666
468.9474,680,,,0.9826,,,,,,477.8202,r1_measured_01648,read,measured,,,,,7.4374,,ok,0.3735
313.5512,417,,,0.3146,,,,,,315.8672,r1_measured_01649,read,measured,,,,,1.5789,,ok,0.3644
494.2527,674,,,0.9422,,,,,,499.0897,r1_measured_01650,read,measured,,,,,3.4053,,ok,0.3963
366.7465,508,,,0.772,,,,,,370.837,r1_measured_01651,read,measured,,,,,2.8084,,ok,0.4292
364.6314,509,,,0.7491,,,,,,373.6222,r1_measured_01652,read,measured,,,,,7.8297,,ok,0.3466
450.6194,627,,,1.0219,,,,,,462.9677,r1_measured_01653,read,measured,,,,,10.8537,,ok,0.3937
459.4432,629,,,0.6032,,,,,,467.1304,r1_measured_01654,read,measured,,,,,6.6442,,ok,0.3636
484.3501,689,,,0.6885,,,,,,491.7263,r1_measured_01655,read,measured,,,,,6.2166,,ok,0.3852
494.4984,688,,,1.5966,,,,,,502.4463,r1_measured_01656,read,measured,,,,,5.901,,ok,0.3706
