backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
255.5592,369,,,0.2543,,,,,,258.2599,r2_measured_01134,read,measured,,,,,1.9951,,ok,0.3394
261.9054,369,,,0.3953,,,,,,265.1035,r2_measured_01135,read,measured,,,,,2.4058,,ok,0.3443
292.0107,418,,,0.2687,,,,,,295.3899,r2_measured_01136,read,measured,,,,,2.7228,,ok,0.3359
399.897,566,,,0.6224,,,,,,411.2159,r2_measured_01137,read,measured,,,,,10.2812,,ok,0.3505
466.4384,662,,,1.0751,,,,,,472.795,r2_measured_01138,read,measured,,,,,4.8394,,ok,0.3643
358.655,506,,,1.0057,,,,,,368.9124,r2_measured_01139,read,measured,,,,,8.8691,,ok,0.3249
432.7868,624,,,0.6939,,,,,,442.7587,r2_measured_01140,read,measured,,,,,8.8921,,ok,0.3101
482.2768,679,,,0.855,,,,,,490.4358,r2_measured_01141,read,measured,,,,,6.811,,ok,0.408
300.5853,418,,,0.2862,,,,,,303.2868,r2_measured_01142,read,measured,,,,,2.0068,,ok,0.3522
467.1892,678,,,0.7329,,,,,,474.1891,r2_measured_01143,read,measured,,,,,5.8319,,ok,0.3609
445.0627,628,,,1.0317,,,,,,454.4129,r2_measured_01144,read,measured,,,,,7.885,,ok,0.3645
272.3808,368,,,0.3324,,,,,,277.5385,r2_measured_01145,read,measured,,,,,4.3273,,ok,0.4264
438.8212,626,,,0.5485,,,,,,452.2839,r2_measured_01146,read,measured,,,,,12.4885,,ok,0.3534
490.3593,674,,,1.9032,,,,,,497.6904,r2_measured_01147,read,measured,,,,,5.0338,,ok,0.3257
449.2087,662,,,0.7669,,,,,,455.3436,r2_measured_01148,read,measured,,,,,4.7638,,ok,0.5157
464.8939,675,,,1.334,,,,,,472.5126,r2_measured_01149,read,measured,,,,,5.6818,,ok,0.5391
445.0959,629,,,1.193,,,,,,458.0549,r2_measured_01150,read,measured,,,,,11.3707,,ok,0.3326
435.8934,628,,,0.7176,,,,,,440.0744,r2_measured_01151,read,measured,,,,,3.0296,,ok,0.356
405.3129,567,,,0.8574,,,,,,416.6488,r2_measured_01152,read,measured,,,,,10.0282,,ok,0.3767
313.9839,418,,,0.3395,,,,,,315.5857,r2_measured_01153,read,measured,,,,,0.753,,ok,0.4415
496.8098,681,,,0.603,,,,,,501.2242,r2_measured_01154,read,measured,,,,,3.3815,,ok,0.3473
495.0437,688,,,0.6516,,,,,,505.395,r2_measured_01155,read,measured,,,,,9.3057,,ok,0.3283
481.346,677,,,0.6006,,,,,,488.3956,r2_measured_01156,read,measured,,,,,6.0601,,ok,0.322
462.8257,624,,,0.7198,,,,,,465.2598,r2_measured_01157,read,measured,,,,,1.2905,,ok,0.3502
277.0548,368,,,0.3301,,,,,,279.2325,r2_measured_01158,read,measured,,,,,1.3576,,ok,0.4225
500.8781,628,,,0.6702,,,,,,514.0151,r2_measured_01159,read,measured,,,,,12.0581,,ok,0.3372
526.7973,689,,,1.0182,,,,,,541.135,r2_measured_01160,read,measured,,,,,12.8878,,ok,0.3555
295.3705,417,,,0.2855,,,,,,297.0822,r2_measured_01161,read,measured,,,,,1.02,,ok,0.3483
466.0168,628,,,0.5425,,,,,,475.3928,r2_measured_01162,read,measured,,,,,8.4115,,ok,0.3526
441.0548,568,,,0.8194,,,,,,450.0323,r2_measured_01163,read,measured,,,,,7.7186,,ok,0.3763
398.9228,509,,,1.3174,,,,,,405.4455,r2_measured_01164,read,measured,,,,,4.7586,,ok,0.373
499.6479,675,,,0.7629,,,,,,507.2273,r2_measured_01165,read,measured,,,,,6.2346,,ok,0.4627
442.0303,566,,,1.254,,,,,,447.0389,r2_measured_01166,read,measured,,,,,3.3282,,ok,0.3585
501.2681,662,,,0.9049,,,,,,515.3659,r2_measured_01167,read,measured,,,,,12.6567,,ok,0.4484
512.7936,673,,,0.6305,,,,,,520.9188,r2_measured_01168,read,measured,,,,,7.0636,,ok,0.3588
452.6896,628,,,1.3129,,,,,,467.9067,r2_measured_01169,read,measured,,,,,13.3543,,ok,0.4685
499.3178,680,,,0.9389,,,,,,504.0642,r2_measured_01170,read,measured,,,,,3.3506,,ok,0.3852
388.7157,509,,,0.6189,,,,,,393.8915,r2_measured_01171,read,measured,,,,,4.1358,,ok,0.3605
553.3589,688,,,1.565,,,,,,558.4924,r2_measured_01172,read,measured,,,,,3.1419,,ok,0.3572
525.9419,661,,,0.6666,,,,,,531.1806,r2_measured_01173,read,measured,,,,,4.1378,,ok,0.3684
561.0272,688,,,0.7721,,,,,,567.0435,r2_measured_01174,read,measured,,,,,4.7914,,ok,0.3698
362.5424,418,,,0.3933,,,,,,365.1245,r2_measured_01175,read,measured,,,,,1.7214,,ok,0.3918
377.1287,507,,,0.5953,,,,,,381.6114,r2_measured_01176,read,measured,,,,,3.4802,,ok,0.3491
509.9248,679,,,0.6309,,,,,,517.8599,r2_measured_01177,read,measured,,,,,6.8855,,ok,0.3544
482.2817,628,,,0.5557,,,,,,490.8765,r2_measured_01178,read,measured,,,,,7.6592,,ok,0.3172
486.7867,624,,,0.6504,,,,,,493.6343,r2_measured_01179,read,measured,,,,,5.7935,,ok,0.3387
445.1323,565,,,0.6994,,,,,,453.7763,r2_measured_01180,read,measured,,,,,7.5672,,ok,0.3214
484.9295,627,,,0.7548,,,,,,492.6603,r2_measured_01181,read,measured,,,,,6.5092,,ok,0.3917
496.2647,626,,,0.9609,,,,,,506.6124,r2_measured_01182,read,measured,,,,,8.9769,,ok,0.338
332.5209,417,,,0.5956,,,,,,335.0157,r2_measured_01183,read,measured,,,,,1.5221,,ok,0.3242
275.4917,368,,,0.2532,,,,,,278.0508,r2_measured_01184,read,measured,,,,,1.8975,,ok,0.3437
495.0471,419,312.236,6.0763,0.5602,61.2768,1,6.0745,1,39.6035,498.246,r2_measured_01185,update,measured,33.5272,3.1989,1,59.3435,1.8613,22.5873,ok,0.6754
535.6278,681,,,0.786,,,,,,545.9693,r2_measured_01186,read,measured,,,,,9.166,,ok,0.3215
487.9754,628,,,0.5357,,,,,,497.2833,r2_measured_01187,read,measured,,,,,8.3698,,ok,0.3268
359.9814,416,,,0.3557,,,,,,362.7031,r2_measured_01188,read,measured,,,,,1.9412,,ok,0.3576
504.4979,688,,,0.7523,,,,,,515.0054,r2_measured_01189,read,measured,,,,,9.3235,,ok,0.3621
611.02,567,426.8335,10.7315,0.6415,88.7855,1,10.7298,1,48.8263,622.0984,r2_measured_01190,update,measured,38.0948,11.0784,1,21.8494,10.0041,24.7253,ok,0.3651
509.4823,680,,,0.6341,,,,,,522.0153,r2_measured_01191,read,measured,,,,,11.4711,,ok,0.3608
467.5331,628,,,0.7041,,,,,,474.1338,r2_measured_01192,read,measured,,,,,5.4888,,ok,0.3473
516.818,687,,,0.8134,,,,,,524.5667,r2_measured_01193,read,measured,,,,,6.4987,,ok,0.3601
277.328,368,,,0.2594,,,,,,279.6474,r2_measured_01194,read,measured,,,,,1.6725,,ok,0.3316
351.4236,505,,,0.4775,,,,,,358.7074,r2_measured_01195,read,measured,,,,,6.402,,ok,0.3472
448.6038,629,,,0.642,,,,,,453.233,r2_measured_01196,read,measured,,,,,3.5546,,ok,0.3652
504.0817,679,,,0.527,,,,,,511.0647,r2_measured_01197,read,measured,,,,,6.0657,,ok,0.3299
303.6703,418,,,0.2992,,,,,,305.3495,r2_measured_01198,read,measured,,,,,0.9732,,ok,0.3446
304.7781,419,,,0.2778,,,,,,307.5484,r2_measured_01199,read,measured,,,,,2.1035,,ok,0.3364
530.295,679,,,0.649,,,,,,538.2575,r2_measured_01200,read,measured,,,,,6.8737,,ok,0.3628
365.2919,507,,,0.9197,,,,,,378.1261,r2_measured_01201,read,measured,,,,,11.5044,,ok,0.3533
352.9162,509,,,0.5013,,,,,,359.7126,r2_measured_01202,read,measured,,,,,5.8263,,ok,0.3885
353.9496,509,,,1.355,,,,,,363.8756,r2_measured_01203,read,measured,,,,,7.9701,,ok,0.5176
489.3694,674,,,0.8225,,,,,,495.881,r2_measured_01204,read,measured,,,,,5.2765,,ok,0.3461
486.6579,680,,,0.7436,,,,,,497.5386,r2_measured_01205,read,measured,,,,,9.7387,,ok,0.3359
420.0937,567,,,0.9069,,,,,,428.1664,r2_measured_01206,read,measured,,,,,6.781,,ok,0.3263
389.9396,504,,,0.5448,,,,,,397.8007,r2_measured_01207,read,measured,,,,,6.9286,,ok,0.3344
410.213,565,,,0.5502,,,,,,416.9524,r2_measured_01208,read,measured,,,,,5.7349,,ok,0.3862
324.7408,418,,,0.2783,,,,,,329.6932,r2_measured_01209,read,measured,,,,,4.2815,,ok,0.3317
305.8469,418,,,0.2924,,,,,,307.7649,r2_measured_01210,read,measured,,,,,1.2228,,ok,0.3435
427.0378,567,,,0.5894,,,,,,431.0643,r2_measured_01211,read,measured,,,,,3.0061,,ok,0.3646
453.4578,627,,,0.5925,,,,,,465.6676,r2_measured_01212,read,measured,,,,,11.1703,,ok,0.3692
509.7835,674,,,0.7902,,,,,,518.3316,r2_measured_01213,read,measured,,,,,7.2686,,ok,0.3958
538.7344,686,,,1.1284,,,,,,547.4705,r2_measured_01214,read,measured,,,,,7.1492,,ok,0.3832
415.8316,567,,,0.8544,,,,,,424.1247,r2_measured_01215,read,measured,,,,,6.9385,,ok,0.4156
505.7266,681,,,2.0697,,,,,,510.0719,r2_measured_01216,read,measured,,,,,1.806,,ok,0.3901
662.0287,628,481.8576,6.7253,0.6725,99.0894,1,6.7238,1,34.8953,674.7741,r2_measured_01217,update,measured,28.17,12.7454,1,20.0796,11.6475,26.1068,ok,0.3589
512.333,679,,,0.9662,,,,,,520.1895,r2_measured_01218,read,measured,,,,,6.3657,,ok,0.4393
524.5821,675,,,0.7859,,,,,,536.193,r2_measured_01219,read,measured,,,,,10.3665,,ok,0.3793
497.2884,681,,,0.6757,,,,,,505.5609,r2_measured_01220,read,measured,,,,,7.1673,,ok,0.3548
521.8533,662,,,0.8144,,,,,,532.346,r2_measured_01221,read,measured,,,,,9.2446,,ok,0.366
533.0169,679,,,0.6947,,,,,,540.7339,r2_measured_01222,read,measured,,,,,6.3005,,ok,0.6019
568.3768,688,,,0.5532,,,,,,573.6689,r2_measured_01223,read,measured,,,,,4.323,,ok,0.3508
438.5863,568,,,0.5731,,,,,,445.6382,r2_measured_01224,read,measured,,,,,6.0396,,ok,0.3652
547.3514,628,,,0.8534,,,,,,563.0818,r2_measured_01225,read,measured,,,,,14.4496,,ok,0.3643
568.897,681,,,0.5436,,,,,,573.6797,r2_measured_01226,read,measured,,,,,3.8353,,ok,0.3399
565.5251,680,,,0.7082,,,,,,571.8651,r2_measured_01227,read,measured,,,,,5.2114,,ok,0.3539
434.0833,508,,,0.4299,,,,,,440.6133,r2_measured_01228,read,measured,,,,,5.6614,,ok,0.3336
468.7218,568,,,0.6093,,,,,,475.0598,r2_measured_01229,read,measured,,,,,5.3245,,ok,0.3452
475.4816,568,,,1.0891,,,,,,488.4549,r2_measured_01230,read,measured,,,,,11.4667,,ok,0.3503
339.1814,417,,,0.2712,,,,,,342.2796,r2_measured_01231,read,measured,,,,,2.4544,,ok,0.3209
698.2261,679,516.5454,4.782,0.6966,109.87,1,4.7799,1,30.6601,709.2793,r2_measured_01232,update,measured,25.8781,11.0532,1,11.3506,9.9322,29.8,ok,0.356
573.3049,679,,,0.8929,,,,,,582.1464,r2_measured_01233,read,measured,,,,,7.5145,,ok,0.3528
294.6307,369,,,0.2657,,,,,,298.2851,r2_measured_01234,read,measured,,,,,2.9886,,ok,0.3455
524.7426,680,,,0.7253,,,,,,531.0631,r2_measured_01235,read,measured,,,,,5.167,,ok,0.3454
318.1584,419,,,0.2916,,,,,,320.5238,r2_measured_01236,read,measured,,,,,1.6711,,ok,0.3426
518.1753,681,,,1.0342,,,,,,529.2682,r2_measured_01237,read,measured,,,,,9.6272,,ok,0.3526
606.7715,568,431.5899,5.2668,0.4787,91.1783,1,5.2652,1,38.6528,614.3066,r2_measured_01238,update,measured,33.386,7.5351,1,14.292,6.6551,31.0585,ok,0.3439
504.5764,626,,,1.2285,,,,,,508.6892,r2_measured_01239,read,measured,,,,,2.4043,,ok,0.3977
503.415,681,,,0.8642,,,,,,512.382,r2_measured_01240,read,measured,,,,,7.6693,,ok,0.3584
506.9262,679,,,1.0354,,,,,,515.0165,r2_measured_01241,read,measured,,,,,6.6044,,ok,0.3763
505.4521,679,,,0.7626,,,,,,514.2499,r2_measured_01242,read,measured,,,,,7.5555,,ok,0.4072
505.1281,681,,,0.8465,,,,,,511.9388,r2_measured_01243,read,measured,,,,,5.3905,,ok,0.4615
368.9656,508,,,0.7129,,,,,,379.8362,r2_measured_01244,read,measured,,,,,9.7531,,ok,0.3469
528.4262,681,,,0.7759,,,,,,538.9227,r2_measured_01245,read,measured,,,,,9.2924,,ok,0.3617
387.3099,509,,,0.5174,,,,,,397.7202,r2_measured_01246,read,measured,,,,,9.4604,,ok,0.362
495.1336,663,,,0.5717,,,,,,499.4644,r2_measured_01247,read,measured,,,,,3.3278,,ok,0.3578
420.9487,566,,,0.4889,,,,,,427.3625,r2_measured_01248,read,measured,,,,,5.5084,,ok,0.3466
387.8238,509,,,0.4532,,,,,,393.4612,r2_measured_01249,read,measured,,,,,4.8043,,ok,0.3229
470.3225,679,,,0.8291,,,,,,473.2298,r2_measured_01250,read,measured,,,,,1.6249,,ok,0.3709
290.371,419,,,0.3275,,,,,,293.5212,r2_measured_01251,read,measured,,,,,2.3809,,ok,0.3721
476.0667,688,,,0.7126,,,,,,485.7075,r2_measured_01252,read,measured,,,,,8.4754,,ok,0.3714
513.4363,689,,,0.6186,,,,,,521.6162,r2_measured_01253,read,measured,,,,,7.1559,,ok,0.3319
420.5035,626,,,0.9514,,,,,,431.9095,r2_measured_01254,read,measured,,,,,10.0395,,ok,0.3386
360.1938,509,,,0.7345,,,,,,370.4491,r2_measured_01255,read,measured,,,,,9.1303,,ok,0.3275
502.5799,680,,,0.9741,,,,,,517.1578,r2_measured_01256,read,measured,,,,,13.1614,,ok,0.3709
504.8244,679,,,0.5937,,,,,,512.2528,r2_measured_01257,read,measured,,,,,6.3751,,ok,0.3823
355.4121,509,,,0.5893,,,,,,361.5795,r2_measured_01258,read,measured,,,,,5.1123,,ok,0.3889
463.5289,663,,,1.6746,,,,,,476.5887,r2_measured_01259,read,measured,,,,,10.9157,,ok,0.3958
499.6603,674,,,1.1675,,,,,,506.7726,r2_measured_01260,read,measured,,,,,5.4081,,ok,0.4374
404.6984,568,,,0.4807,,,,,,412.2958,r2_measured_01261,read,measured,,,,,6.7242,,ok,0.3343
393.4441,567,,,1.3403,,,,,,399.333,r2_measured_01262,read,measured,,,,,4.0969,,ok,0.3893
509.6626,681,,,0.5745,,,,,,515.5165,r2_measured_01263,read,measured,,,,,4.8528,,ok,0.3559
448.7397,627,,,0.7618,,,,,,454.7595,r2_measured_01264,read,measured,,,,,4.8127,,ok,0.3782
505.502,679,,,0.7892,,,,,,516.3492,r2_measured_01265,read,measured,,,,,9.6313,,ok,0.3589
462.6701,628,,,1.158,,,,,,469.1298,r2_measured_01266,read,measured,,,,,4.8703,,ok,0.3658
302.0465,368,,,0.2457,,,,,,304.8505,r2_measured_01267,read,measured,,,,,2.1057,,ok,0.3995
481.636,677,,,0.6598,,,,,,485.4217,r2_measured_01268,read,measured,,,,,2.6933,,ok,0.3621
650.3436,675,475.3611,7.7846,0.6802,110.6361,1,7.7829,1,38.1062,659.7146,r2_measured_01269,update,measured,30.3216,9.371,1,0.005,8.2756,26.2352,ok,0.3462
493.4418,679,,,0.7986,,,,,,498.7509,r2_measured_01270,read,measured,,,,,4.1053,,ok,0.3384
465.6388,679,,,1.094,,,,,,474.0259,r2_measured_01271,read,measured,,,,,6.8772,,ok,0.3332
394.2083,567,,,0.6164,,,,,,409.5979,r2_measured_01272,read,measured,,,,,14.3606,,ok,0.3505
350.7625,509,,,0.6628,,,,,,356.3778,r2_measured_01273,read,measured,,,,,4.5219,,ok,0.3579
478.2342,689,,,1.0327,,,,,,482.907,r2_measured_01274,read,measured,,,,,3.1874,,ok,0.3682
463.7934,660,,,0.7809,,,,,,480.198,r2_measured_01275,read,measured,,,,,15.2042,,ok,0.3496
462.4205,662,,,0.8354,,,,,,471.0557,r2_measured_01276,read,measured,,,,,7.3702,,ok,0.3597
440.3355,628,,,0.9043,,,,,,447.0867,r2_measured_01277,read,measured,,,,,5.4155,,ok,0.3656
462.6329,673,,,0.8483,,,,,,467.6668,r2_measured_01278,read,measured,,,,,3.758,,ok,0.3492
274.9327,419,,,0.3028,,,,,,277.6129,r2_measured_01279,read,measured,,,,,1.9569,,ok,0.3613
452.186,662,,,0.702,,,,,,459.0472,r2_measured_01280,read,measured,,,,,5.7765,,ok,0.3241
443.1738,629,,,0.8027,,,,,,449.1609,r2_measured_01281,read,measured,,,,,4.7443,,ok,0.358
382.1384,567,,,0.6616,,,,,,392.9903,r2_measured_01282,read,measured,,,,,9.7666,,ok,0.3612
384.0694,627,,,0.4787,,,,,,386.0292,r2_measured_01283,read,measured,,,,,1.0796,,ok,0.3397
352.8764,509,,,0.8072,,,,,,362.3317,r2_measured_01284,read,measured,,,,,8.1932,,ok,0.3793
293.5555,419,,,0.2913,,,,,,295.3181,r2_measured_01285,read,measured,,,,,1.0453,,ok,0.3682
454.2205,628,,,0.6277,,,,,,461.0405,r2_measured_01286,read,measured,,,,,5.734,,ok,0.384
430.0166,624,,,0.8343,,,,,,439.5347,r2_measured_01287,read,measured,,,,,8.2458,,ok,0.356
437.8316,626,,,0.9029,,,,,,447.2978,r2_measured_01288,read,measured,,,,,8.1198,,ok,0.3777
446.9429,625,,,0.5981,,,,,,453.3565,r2_measured_01289,read,measured,,,,,5.3846,,ok,0.3638
442.2377,628,,,0.6516,,,,,,448.8437,r2_measured_01290,read,measured,,,,,5.4995,,ok,0.3782
468.9918,662,,,1.0774,,,,,,478.3388,r2_measured_01291,read,measured,,,,,7.7864,,ok,0.3781
482.3901,681,,,0.7557,,,,,,491.7434,r2_measured_01292,read,measured,,,,,8.1519,,ok,0.3736
442.0026,628,,,1.2131,,,,,,451.334,r2_measured_01293,read,measured,,,,,7.6732,,ok,0.3661
488.0232,681,,,1.2252,,,,,,497.0504,r2_measured_01294,read,measured,,,,,7.373,,ok,0.352
355.0146,509,,,0.6379,,,,,,367.2418,r2_measured_01295,read,measured,,,,,11.1531,,ok,0.3607
533.4086,681,,,0.5856,,,,,,540.8473,r2_measured_01296,read,measured,,,,,6.4087,,ok,0.3698
461.6533,663,,,0.768,,,,,,473.3251,r2_measured_01297,read,measured,,,,,10.4743,,ok,0.3591
509.5662,662,,,2.7453,,,,,,522.8682,r2_measured_01298,read,measured,,,,,10.1368,,ok,0.349
278.3494,419,,,0.3067,,,,,,280.9864,r2_measured_01299,read,measured,,,,,1.8914,,ok,0.3799
392.8828,567,,,2.058,,,,,,400.9274,r2_measured_01300,read,measured,,,,,5.5684,,ok,0.3493
491.9664,625,,,0.6327,,,,,,501.2018,r2_measured_01301,read,measured,,,,,8.1588,,ok,0.3749
558.1462,626,,,0.6754,,,,,,565.9128,r2_measured_01302,read,measured,,,,,6.6988,,ok,0.3257
362.0267,416,,,0.2898,,,,,,365.6049,r2_measured_01303,read,measured,,,,,2.8747,,ok,0.3604
556.628,624,,,0.8394,,,,,,562.0638,r2_measured_01304,read,measured,,,,,4.183,,ok,0.3439
570.126,663,,,1.3132,,,,,,576.2963,r2_measured_01305,read,measured,,,,,4.3898,,ok,0.3869
416.1404,509,,,0.8255,,,,,,426.9195,r2_measured_01306,read,measured,,,,,9.4985,,ok,0.3868
386.5323,508,,,0.4981,,,,,,395.3539,r2_measured_01307,read,measured,,,,,7.9053,,ok,0.3573
573.1148,679,,,0.5935,,,,,,578.0201,r2_measured_01308,read,measured,,,,,3.9004,,ok,0.3342
575.9298,689,,,0.7765,,,,,,585.5371,r2_measured_01309,read,measured,,,,,8.4419,,ok,0.3233
555.1144,662,,,0.5544,,,,,,563.4047,r2_measured_01310,read,measured,,,,,7.3421,,ok,0.3262
560.5771,679,,,0.6462,,,,,,570.2035,r2_measured_01311,read,measured,,,,,8.5889,,ok,0.3296
726.6019,673,537.1983,5.6955,0.6552,131.032,0,5.6938,1,26.9757,733.6082,r2_measured_01312,update,measured,21.2802,7.0063,1,0.006,5.9286,31.3899,ok,0.3535
475.311,566,,,0.5454,,,,,,486.3212,r2_measured_01313,read,measured,,,,,10.0667,,ok,0.3348
547.6167,677,,,1.0248,,,,,,552.1169,r2_measured_01314,read,measured,,,,,3.0642,,ok,0.3396
620.3628,568,463.0614,5.9471,0.6459,79.8012,1,5.9454,1,33.2653,628.5768,r2_measured_01315,update,measured,27.3182,8.214,1,11.0661,7.1507,33.1688,ok,0.3542
502.8668,628,,,1.055,,,,,,515.0814,r2_measured_01316,read,measured,,,,,10.6905,,ok,0.3969
381.083,507,,,0.6612,,,,,,392.1821,r2_measured_01317,read,measured,,,,,10.0144,,ok,0.3551
543.0496,674,,,0.7582,,,,,,548.5062,r2_measured_01318,read,measured,,,,,4.2815,,ok,0.3506
360.8085,418,,,0.3056,,,,,,363.4999,r2_measured_01319,read,measured,,,,,1.9628,,ok,0.3594
562.209,679,,,0.5996,,,,,,570.4084,r2_measured_01320,read,measured,,,,,7.1765,,ok,0.3551
302.8126,419,,,0.3771,,,,,,323.9699,r2_measured_01321,read,measured,,,,,20.2663,,ok,0.4238
434.5509,567,,,0.6793,,,,,,439.853,r2_measured_01322,read,measured,,,,,4.2187,,ok,0.3409
465.8437,624,,,0.7642,,,,,,469.9328,r2_measured_01323,read,measured,,,,,2.8853,,ok,0.3732
502.9782,675,,,0.7582,,,,,,511.7733,r2_measured_01324,read,measured,,,,,7.5734,,ok,0.3798
501.4045,688,,,1.6687,,,,,,512.7674,r2_measured_01325,read,measured,,,,,9.2521,,ok,0.3705
421.667,566,,,0.5347,,,,,,428.7318,r2_measured_01326,read,measured,,,,,6.0952,,ok,0.3605
517.0146,661,,,0.6917,,,,,,524.5678,r2_measured_01327,read,measured,,,,,6.402,,ok,0.3867
463.1025,629,,,0.717,,,,,,471.7908,r2_measured_01328,read,measured,,,,,7.5358,,ok,0.3599
507.6422,679,,,0.654,,,,,,522.1054,r2_measured_01329,read,measured,,,,,13.3585,,ok,0.3813
497.0098,677,,,0.6304,,,,,,504.7867,r2_measured_01330,read,measured,,,,,6.6732,,ok,0.4009
460.889,625,,,0.6866,,,,,,467.5222,r2_measured_01331,read,measured,,,,,5.5089,,ok,0.367
643.5594,628,455.4385,7.152,0.8588,124.7606,1,7.1502,1,30.2469,657.5278,r2_measured_01332,update,measured,23.0949,13.9684,1,0.0087,12.6506,33.1047,ok,0.3849
477.4551,661,,,0.6369,,,,,,484.2755,r2_measured_01333,read,measured,,,,,5.7527,,ok,0.3608
380.6607,507,,,0.6961,,,,,,386.6182,r2_measured_01334,read,measured,,,,,4.8345,,ok,0.3682
428.753,568,,,0.8682,,,,,,437.4115,r2_measured_01335,read,measured,,,,,7.3494,,ok,0.3645
450.9086,416,307.2937,6.6539,0.4929,72.0118,1,6.6523,1,32.0885,453.7365,r2_measured_01336,update,measured,25.4346,2.8279,1,19.9239,1.9165,19.5907,ok,0.357
382.0618,509,,,0.6271,,,,,,392.7199,r2_measured_01337,read,measured,,,,,9.6084,,ok,0.3649
475.2673,688,,,0.7496,,,,,,480.7131,r2_measured_01338,read,measured,,,,,4.2426,,ok,0.3749
414.8997,566,,,0.6643,,,,,,418.7639,r2_measured_01339,read,measured,,,,,2.7642,,ok,0.3628
451.5048,625,,,0.7288,,,,,,457.2884,r2_measured_01340,read,measured,,,,,4.6266,,ok,0.3542
417.4281,567,,,0.6789,,,,,,425.3936,r2_measured_01341,read,measured,,,,,6.8727,,ok,0.3511
297.3412,419,,,0.2889,,,,,,299.9142,r2_measured_01342,read,measured,,,,,1.8753,,ok,0.3529
486.9064,675,,,0.713,,,,,,493.448,r2_measured_01343,read,measured,,,,,5.3943,,ok,0.3606
398.4092,567,,,0.6844,,,,,,402.1626,r2_measured_01344,read,measured,,,,,2.6212,,ok,0.3726
415.3909,568,,,0.7035,,,,,,422.2481,r2_measured_01345,read,measured,,,,,5.7136,,ok,0.3653
469.8785,689,,,0.9723,,,,,,513.62,r2_measured_01346,read,measured,,,,,42.2798,,ok,0.4046
256.0024,369,,,0.2574,,,,,,258.0263,r2_measured_01347,read,measured,,,,,1.3497,,ok,0.3621
486.9518,663,,,0.7797,,,,,,492.5403,r2_measured_01348,read,measured,,,,,4.2412,,ok,0.4836
508.1649,679,,,0.9063,,,,,,513.469,r2_measured_01349,read,measured,,,,,3.9626,,ok,0.3555
536.6587,688,,,0.7044,,,,,,541.6024,r2_measured_01350,read,measured,,,,,3.7893,,ok,0.3775
498.7085,663,,,0.814,,,,,,504.8692,r2_measured_01351,read,measured,,,,,4.9234,,ok,0.3549
511.9739,679,,,0.562,,,,,,523.0807,r2_measured_01352,read,measured,,,,,10.1234,,ok,0.3562
436.3784,566,,,0.7273,,,,,,441.0506,r2_measured_01353,read,measured,,,,,3.5293,,ok,0.3549
494.996,673,,,0.8595,,,,,,504.0222,r2_measured_01354,read,measured,,,,,7.7511,,ok,0.3482
531.4727,679,,,0.9471,,,,,,537.1607,r2_measured_01355,read,measured,,,,,4.3006,,ok,0.3685
284.1625,368,,,0.298,,,,,,286.8994,r2_measured_01356,read,measured,,,,,2.0024,,ok,0.3656
485.0227,675,,,0.7373,,,,,,494.2881,r2_measured_01357,read,measured,,,,,8.0948,,ok,0.3621
532.8613,686,,,0.5428,,,,,,539.9655,r2_measured_01358,read,measured,,,,,6.1254,,ok,0.3522
394.7977,509,,,0.7339,,,,,,405.5085,r2_measured_01359,read,measured,,,,,9.5604,,ok,0.3511
327.1278,419,,,0.6167,,,,,,329.5485,r2_measured_01360,read,measured,,,,,1.3934,,ok,0.3477
497.6552,674,,,0.5493,,,,,,505.7974,r2_measured_01361,read,measured,,,,,7.1921,,ok,0.3322
687.8112,661,477.1009,5.3082,0.7381,114.7077,1,5.3066,1,33.1759,694.0218,r2_measured_01362,update,measured,27.8677,6.2106,1,20.4687,4.9387,42.358,ok,0.4371
436.2542,628,,,1.0725,,,,,,442.2781,r2_measured_01363,read,measured,,,,,4.5409,,ok,0.3398
460.8867,688,,,1.2418,,,,,,470.8601,r2_measured_01364,read,measured,,,,,8.1746,,ok,0.4637
339.3187,509,,,0.7132,,,,,,344.2789,r2_measured_01365,read,measured,,,,,3.7685,,ok,0.4094
437.1198,662,,,0.8465,,,,,,441.8262,r2_measured_01366,read,measured,,,,,3.4101,,ok,0.3739
464.0175,679,,,0.6458,,,,,,473.7516,r2_measured_01367,read,measured,,,,,8.6041,,ok,0.3984
258.0428,369,,,0.2458,,,,,,259.6469,r2_measured_01368,read,measured,,,,,0.9635,,ok,0.3448
458.7521,680,,,1.0968,,,,,,470.056,r2_measured_01369,read,measured,,,,,9.7083,,ok,0.4156
335.1268,508,,,0.7636,,,,,,341.9986,r2_measured_01370,read,measured,,,,,5.683,,ok,0.3643
478.3676,681,,,0.8608,,,,,,487.0981,r2_measured_01371,read,measured,,,,,7.4531,,ok,0.35
271.6532,417,,,0.2945,,,,,,275.6526,r2_measured_01372,read,measured,,,,,3.2864,,ok,0.3593
410.5591,567,,,0.6887,,,,,,422.8419,r2_measured_01373,read,measured,,,,,11.1624,,ok,0.3595
429.2425,628,,,0.7222,,,,,,437.7004,r2_measured_01374,read,measured,,,,,7.2949,,ok,0.3755
