backend_ms,candidate_count,candidate_fetch_ms,commit_ms,dense_scoring_ms,dense_upsert_ms,fresh_hit_at_10,full_write_ack_call_ms,graph_projection_ok,graph_visible_ms,latency_ms,op_id,op_type,phase,projection_fetch_ms,ranking_ms,relation_candidate_ok,relation_check_ms,sparse_scoring_ms,sparse_upsert_ms,status,zscore_fusion_ms
1929.3525,629,,,1.0372,,,,,,1954.6846,r1_measured_01337,read,measured,,,,,20.728,,ok,3.14
2274.438,680,,,1.5806,,,,,,2302.6423,r1_measured_01338,read,measured,,,,,26.1747,,ok,0.3728
2131.4333,680,,,1.3659,,,,,,2172.596,r1_measured_01339,read,measured,,,,,39.2852,,ok,0.426
1631.1559,509,,,2.6806,,,,,,1660.6843,r1_measured_01340,read,measured,,,,,26.4326,,ok,0.3463
1810.221,568,,,1.7629,,,,,,1835.3658,r1_measured_01341,read,measured,,,,,22.9888,,ok,0.333
2707.933,680,2159.9285,10.6511,1.6874,412.5056,1,10.6494,1,71.5441,2738.0299,r1_measured_01342,update,measured,60.893,30.0969,1,20.49,27.9161,43.4648,ok,0.409
2187.9163,679,,,1.0619,,,,,,2207.519,r1_measured_01343,read,measured,,,,,18.1031,,ok,0.3631
1637.277,509,,,0.511,,,,,,1661.2341,r1_measured_01344,read,measured,,,,,23.0173,,ok,0.3634
1843.6198,568,,,1.7935,,,,,,1864.8427,r1_measured_01345,read,measured,,,,,19.0374,,ok,0.3316
1993.5034,627,,,1.6692,,,,,,2019.5987,r1_measured_01346,read,measured,,,,,23.8044,,ok,0.5338
1994.7278,629,,,2.2996,,,,,,2009.7534,r1_measured_01347,read,measured,,,,,12.2947,,ok,0.3646
2067.1612,663,,,0.6316,,,,,,2086.7616,r1_measured_01348,read,measured,,,,,18.5085,,ok,0.3739
1187.3352,366,,,0.2563,,,,,,1190.5566,r1_measured_01349,read,measured,,,,,2.5758,,ok,0.336
1868.1372,567,,,0.6129,,,,,,1886.3491,r1_measured_01350,read,measured,,,,,17.1458,,ok,0.3729
2055.258,627,,,2.766,,,,,,2065.1678,r1_measured_01351,read,measured,,,,,6.6683,,ok,0.401
1989.4363,627,,,1.9987,,,,,,2018.3257,r1_measured_01352,read,measured,,,,,26.4479,,ok,0.3629
2188.9851,674,,,2.9301,,,,,,2223.3626,r1_measured_01353,read,measured,,,,,30.967,,ok,0.4012
2156.4314,689,,,1.1662,,,,,,2187.4246,r1_measured_01354,read,measured,,,,,29.3851,,ok,0.3555
1362.4,417,,,0.397,,,,,,1370.7538,r1_measured_01355,read,measured,,,,,7.4406,,ok,0.4311
2199.064,675,,,1.4198,,,,,,2228.7231,r1_measured_01356,read,measured,,,,,27.8074,,ok,0.3541
1395.7512,417,,,0.31,,,,,,1402.0258,r1_measured_01357,read,measured,,,,,5.5579,,ok,0.3448
1865.0695,567,,,2.2319,,,,,,1891.4639,r1_measured_01358,read,measured,,,,,23.7052,,ok,0.3825
2148.5996,509,1613.8283,8.2585,1.3694,382.8704,1,8.2566,1,47.4681,2260.2854,r1_measured_01359,update,measured,39.2096,111.6858,1,0.006,109.9229,104.4268,ok,0.3189
2232.8501,663,,,6.6262,,,,,,2270.9315,r1_measured_01360,read,measured,,,,,30.9724,,ok,0.4089
2286.5255,680,,,1.6906,,,,,,2304.5536,r1_measured_01361,read,measured,,,,,15.8949,,ok,0.3643
2149.4118,674,,,1.6526,,,,,,2162.847,r1_measured_01362,read,measured,,,,,11.3634,,ok,0.35
1747.9222,568,,,4.5636,,,,,,1789.0631,r1_measured_01363,read,measured,,,,,36.0611,,ok,0.4399
1859.0403,627,,,0.623,,,,,,1892.2668,r1_measured_01364,read,measured,,,,,32.1408,,ok,0.3839
1588.0336,508,,,1.014,,,,,,1605.9435,r1_measured_01365,read,measured,,,,,16.455,,ok,0.3674
1712.1806,568,,,4.2061,,,,,,1759.5619,r1_measured_01366,read,measured,,,,,42.7174,,ok,0.3767
2039.8413,629,,,1.2895,,,,,,2058.1731,r1_measured_01367,read,measured,,,,,16.6165,,ok,0.3622
2100.9181,629,,,1.0821,,,,,,2121.665,r1_measured_01368,read,measured,,,,,19.1789,,ok,0.4075
2140.1454,680,,,0.7653,,,,,,2163.8803,r1_measured_01369,read,measured,,,,,22.5458,,ok,0.3456
1144.5918,368,,,0.2748,,,,,,1150.6443,r1_measured_01370,read,measured,,,,,5.3619,,ok,0.3502
1249.6311,419,,,0.327,,,,,,1254.6346,r1_measured_01371,read,measured,,,,,4.2362,,ok,0.3699
2188.8224,679,,,1.1013,,,,,,2219.567,r1_measured_01372,read,measured,,,,,29.2226,,ok,0.3441
1250.7467,417,,,1.2101,,,,,,1254.195,r1_measured_01373,read,measured,,,,,1.8095,,ok,0.3654
1650.5223,508,,,2.4952,,,,,,1672.1785,r1_measured_01374,read,measured,,,,,18.74,,ok,0.3504
1875.7997,567,,,0.9583,,,,,,1892.1299,r1_measured_01375,read,measured,,,,,14.9489,,ok,0.3454
1301.9375,418,,,0.3176,,,,,,1314.7538,r1_measured_01376,read,measured,,,,,12.077,,ok,0.3562
2207.586,677,,,1.5648,,,,,,2249.5861,r1_measured_01377,read,measured,,,,,39.9959,,ok,0.3515
2076.4659,627,,,0.9791,,,,,,2105.9022,r1_measured_01378,read,measured,,,,,27.9912,,ok,0.3824
2227.4612,678,,,6.3429,,,,,,2266.6691,r1_measured_01379,read,measured,,,,,32.4382,,ok,0.3537
2105.711,679,,,0.6063,,,,,,2147.1696,r1_measured_01380,read,measured,,,,,40.4213,,ok,0.355
2135.7552,681,,,1.0458,,,,,,2163.0415,r1_measured_01381,read,measured,,,,,25.8212,,ok,0.3433
1876.8993,567,,,2.3434,,,,,,1891.2125,r1_measured_01382,read,measured,,,,,11.4968,,ok,0.3962
2131.2661,678,,,1.5629,,,,,,2158.7203,r1_measured_01383,read,measured,,,,,25.4513,,ok,0.3653
1188.2793,369,,,1.542,,,,,,1196.2538,r1_measured_01384,read,measured,,,,,5.9892,,ok,0.3688
2226.517,680,,,1.1093,,,,,,2244.5788,r1_measured_01385,read,measured,,,,,16.5124,,ok,0.3628
2252.7027,680,,,0.6219,,,,,,2281.1292,r1_measured_01386,read,measured,,,,,27.3685,,ok,0.3607
2190.5377,662,,,1.1742,,,,,,2200.374,r1_measured_01387,read,measured,,,,,8.2132,,ok,0.3686
2105.0482,628,,,1.571,,,,,,2149.404,r1_measured_01388,read,measured,,,,,42.3378,,ok,0.373
2244.2458,680,,,0.6076,,,,,,2249.4326,r1_measured_01389,read,measured,,,,,4.1473,,ok,0.3579
2203.44,663,,,1.9181,,,,,,2217.196,r1_measured_01390,read,measured,,,,,11.399,,ok,0.3612
2148.2449,627,,,1.5224,,,,,,2199.1702,r1_measured_01391,read,measured,,,,,48.9791,,ok,0.3485
1724.3589,508,,,2.7735,,,,,,1759.5677,r1_measured_01392,read,measured,,,,,32.0169,,ok,0.352
1763.025,568,,,0.5817,,,,,,1791.7261,r1_measured_01393,read,measured,,,,,27.6834,,ok,0.3659
1708.1862,509,,,1.4535,,,,,,1727.8939,r1_measured_01394,read,measured,,,,,17.8411,,ok,0.3506
2297.7497,679,,,0.5971,,,,,,2326.594,r1_measured_01395,read,measured,,,,,27.7859,,ok,0.3838
2137.7266,624,,,0.9658,,,,,,2210.8027,r1_measured_01396,read,measured,,,,,71.6977,,ok,0.3438
1966.6012,564,,,2.0046,,,,,,1995.7712,r1_measured_01397,read,measured,,,,,26.7383,,ok,0.354
2221.2176,663,,,0.5864,,,,,,2229.8536,r1_measured_01398,read,measured,,,,,7.6126,,ok,0.3669
1716.3008,509,,,1.5479,,,,,,1741.3621,r1_measured_01399,read,measured,,,,,23.0787,,ok,0.3682
2777.3177,680,2184.8251,7.2376,1.2399,452.7563,0,7.236,1,66.3402,2810.2415,r1_measured_01400,update,measured,59.1026,32.9238,1,32.9932,31.2057,40.4029,ok,0.3894
2035.1429,624,,,0.9987,,,,,,2043.6345,r1_measured_01401,read,measured,,,,,7.0633,,ok,0.356
2064.3613,624,,,1.478,,,,,,2088.0164,r1_measured_01402,read,measured,,,,,21.6845,,ok,0.4185
2209.7148,689,,,1.073,,,,,,2227.3131,r1_measured_01403,read,measured,,,,,16.076,,ok,0.3486
1212.4283,369,,,0.27,,,,,,1222.4473,r1_measured_01404,read,measured,,,,,9.3401,,ok,0.3465
1551.591,369,1178.6788,22.1717,0.2688,250.3606,1,22.1701,1,73.069,1560.2425,r1_measured_01405,update,measured,50.8973,8.6515,1,24.2339,7.9887,25.2487,ok,0.3417
1865.1201,568,,,0.5959,,,,,,1896.3413,r1_measured_01406,read,measured,,,,,30.21,,ok,0.3469
1609.1862,509,,,1.7355,,,,,,1635.2608,r1_measured_01407,read,measured,,,,,23.8952,,ok,0.3798
2193.4706,673,,,1.1521,,,,,,2204.9141,r1_measured_01408,read,measured,,,,,9.8947,,ok,0.3342
2081.9997,678,,,2.0024,,,,,,2098.7645,r1_measured_01409,read,measured,,,,,14.3419,,ok,0.341
1364.914,419,,,0.7015,,,,,,1379.7475,r1_measured_01410,read,measured,,,,,13.4488,,ok,0.5953
1420.1942,418,,,0.2904,,,,,,1423.0479,r1_measured_01411,read,measured,,,,,2.1544,,ok,0.3531
1211.1794,368,,,0.2518,,,,,,1223.1919,r1_measured_01412,read,measured,,,,,11.3532,,ok,0.3518
1690.1563,509,,,2.1253,,,,,,1720.7057,r1_measured_01413,read,measured,,,,,27.8917,,ok,0.4646
1342.0857,417,,,0.3471,,,,,,1354.8937,r1_measured_01414,read,measured,,,,,12.0539,,ok,0.3507
1611.486,508,,,0.4994,,,,,,1639.3798,r1_measured_01415,read,measured,,,,,26.9468,,ok,0.3784
2158.1552,689,,,0.5291,,,,,,2171.4014,r1_measured_01416,read,measured,,,,,12.3262,,ok,0.3267
2090.1863,674,,,3.5353,,,,,,2125.818,r1_measured_01417,read,measured,,,,,31.6922,,ok,0.3391
1331.2366,417,,,0.3092,,,,,,1339.5381,r1_measured_01418,read,measured,,,,,7.577,,ok,0.3552
2013.9748,663,,,1.3665,,,,,,2049.414,r1_measured_01419,read,measured,,,,,33.6599,,ok,0.3477
1961.3899,627,,,0.9597,,,,,,1988.9881,r1_measured_01420,read,measured,,,,,26.2382,,ok,0.3341
2107.2968,671,,,1.4352,,,,,,2137.6316,r1_measured_01421,read,measured,,,,,28.4688,,ok,0.3583
1408.4436,417,,,0.2683,,,,,,1411.1538,r1_measured_01422,read,measured,,,,,2.0665,,ok,0.3228
2024.3992,629,,,0.6244,,,,,,2049.4854,r1_measured_01423,read,measured,,,,,24.0264,,ok,0.3644
2097.9813,627,,,0.6543,,,,,,2141.5135,r1_measured_01424,read,measured,,,,,42.4219,,ok,0.3774
2290.9734,687,,,0.6437,,,,,,2302.4876,r1_measured_01425,read,measured,,,,,10.4445,,ok,0.348
1769.8737,566,,,4.2675,,,,,,1794.4698,r1_measured_01426,read,measured,,,,,19.9246,,ok,0.3439
1662.0677,508,,,0.5498,,,,,,1694.6222,r1_measured_01427,read,measured,,,,,31.5675,,ok,0.3627
2188.8143,680,,,1.0904,,,,,,2210.714,r1_measured_01428,read,measured,,,,,20.3579,,ok,0.3826
1657.6848,509,,,4.5522,,,,,,1714.7383,r1_measured_01429,read,measured,,,,,52.0791,,ok,0.3563
2099.6907,628,,,1.0327,,,,,,2110.1492,r1_measured_01430,read,measured,,,,,8.9735,,ok,0.3812
1336.851,417,,,0.296,,,,,,1340.3206,r1_measured_01431,read,measured,,,,,2.7535,,ok,0.3635
2790.0374,681,2084.5377,13.6392,0.5791,452.9846,0,13.6375,1,72.4748,2810.0462,r1_measured_01432,update,measured,58.8356,20.0088,1,123.332,19.0213,56.7083,ok,0.3426
2203.2434,678,,,1.6495,,,,,,2236.3249,r1_measured_01433,read,measured,,,,,30.7132,,ok,0.6265
2149.2074,680,,,1.3585,,,,,,2172.3339,r1_measured_01434,read,measured,,,,,21.3747,,ok,0.3273
1824.3578,567,,,2.1115,,,,,,1840.0392,r1_measured_01435,read,measured,,,,,13.1498,,ok,0.3507
1448.7773,509,,,2.7952,,,,,,1489.2014,r1_measured_01436,read,measured,,,,,37.1512,,ok,0.3944
1141.975,369,,,0.2524,,,,,,1153.0457,r1_measured_01437,read,measured,,,,,8.769,,ok,1.983
1641.8745,509,,,1.4845,,,,,,1661.5721,r1_measured_01438,read,measured,,,,,17.7805,,ok,0.3561
1966.0761,629,,,0.9549,,,,,,1995.6927,r1_measured_01439,read,measured,,,,,28.2581,,ok,0.3341
1290.6538,418,,,0.2794,,,,,,1294.1727,r1_measured_01440,read,measured,,,,,2.834,,ok,0.3515
2176.6476,689,,,1.1118,,,,,,2193.0342,r1_measured_01441,read,measured,,,,,14.6761,,ok,0.5165
1131.4502,366,,,0.2628,,,,,,1136.8474,r1_measured_01442,read,measured,,,,,4.7341,,ok,0.3397
2128.1767,686,,,0.5564,,,,,,2157.136,r1_measured_01443,read,measured,,,,,28.0012,,ok,0.3356
2175.4839,680,,,1.7266,,,,,,2210.5773,r1_measured_01444,read,measured,,,,,32.9852,,ok,0.3188
2129.4065,663,,,1.2696,,,,,,2157.0304,r1_measured_01445,read,measured,,,,,25.9166,,ok,0.3717
2085.8613,671,,,0.9853,,,,,,2114.4268,r1_measured_01446,read,measured,,,,,27.193,,ok,0.3179
1726.5409,568,,,0.8929,,,,,,1751.1085,r1_measured_01447,read,measured,,,,,23.2636,,ok,0.3436
1091.3562,369,,,0.2464,,,,,,1109.061,r1_measured_01448,read,measured,,,,,17.1035,,ok,0.3077
2126.9532,675,,,1.0709,,,,,,2140.7649,r1_measured_01449,read,measured,,,,,12.3276,,ok,0.3457
1954.6425,629,,,1.0243,,,,,,1981.7375,r1_measured_01450,read,measured,,,,,25.6423,,ok,0.3592
2134.2513,680,,,0.5828,,,,,,2187.0383,r1_measured_01451,read,measured,,,,,51.7938,,ok,0.3423
1379.0298,417,,,0.2957,,,,,,1387.4461,r1_measured_01452,read,measured,,,,,7.7073,,ok,0.3581
2537.4302,688,1966.0804,10.0639,0.6394,474.4327,0,10.0625,1,53.787,2542.5505,r1_measured_01453,update,measured,43.7231,5.1203,1,0.0065,4.0375,43.1236,ok,0.3729
2074.706,674,,,0.6204,,,,,,2115.3974,r1_measured_01454,read,measured,,,,,39.6432,,ok,0.3561
2075.0908,661,,,1.7949,,,,,,2220.3083,r1_measured_01455,read,measured,,,,,39.5147,,ok,0.3332
2120.6406,678,,,0.5823,,,,,,2148.7348,r1_measured_01456,read,measured,,,,,27.0678,,ok,0.3589
1954.7565,629,,,1.2692,,,,,,1970.5489,r1_measured_01457,read,measured,,,,,14.1192,,ok,0.3382
2096.066,680,,,1.7063,,,,,,2131.6696,r1_measured_01458,read,measured,,,,,33.4283,,ok,0.3918
1728.0313,568,,,1.4418,,,,,,1749.9219,r1_measured_01459,read,measured,,,,,20.0119,,ok,0.3645
2038.4368,675,,,3.1921,,,,,,2059.1388,r1_measured_01460,read,measured,,,,,17.1009,,ok,0.3416
1199.6782,369,,,0.2512,,,,,,1203.2337,r1_measured_01461,read,measured,,,,,2.9185,,ok,0.3343
2087.0914,662,,,10.5677,,,,,,2127.5827,r1_measured_01462,read,measured,,,,,29.3672,,ok,0.4798
1324.8353,417,,,0.2878,,,,,,1328.2011,r1_measured_01463,read,measured,,,,,2.6901,,ok,0.3249
1986.9046,663,,,1.6306,,,,,,2012.021,r1_measured_01464,read,measured,,,,,23.0414,,ok,0.3717
2003.3865,628,,,0.6696,,,,,,2023.52,r1_measured_01465,read,measured,,,,,18.9437,,ok,0.4456
2099.542,689,,,1.0608,,,,,,2109.6749,r1_measured_01466,read,measured,,,,,8.6258,,ok,0.3691
2121.6101,663,,,0.5549,,,,,,2159.3963,r1_measured_01467,read,measured,,,,,36.8307,,ok,0.3356
2158.2375,678,,,2.0632,,,,,,2196.7025,r1_measured_01468,read,measured,,,,,35.9852,,ok,0.3445
2175.5287,688,,,3.9467,,,,,,2197.2069,r1_measured_01469,read,measured,,,,,17.3063,,ok,0.3536
2156.2444,679,,,0.6256,,,,,,2169.8283,r1_measured_01470,read,measured,,,,,12.4982,,ok,0.3693
2043.8609,663,,,1.5874,,,,,,2065.8781,r1_measured_01471,read,measured,,,,,20.0125,,ok,0.3529
2013.8479,679,,,0.5941,,,,,,2044.3152,r1_measured_01472,read,measured,,,,,29.4495,,ok,0.3513
1602.7657,509,,,0.4839,,,,,,1632.2666,r1_measured_01473,read,measured,,,,,28.619,,ok,0.3358
2135.7214,679,,,1.6232,,,,,,2183.9319,r1_measured_01474,read,measured,,,,,46.0642,,ok,0.4368
1271.0778,418,,,0.3044,,,,,,1301.7335,r1_measured_01475,read,measured,,,,,29.8913,,ok,0.3825
1369.0202,418,,,0.3099,,,,,,1372.4172,r1_measured_01476,read,measured,,,,,2.6777,,ok,0.3452
2154.1734,679,,,3.3068,,,,,,2208.3746,r1_measured_01477,read,measured,,,,,50.3096,,ok,0.4936
2100.0395,680,,,1.7878,,,,,,2133.6181,r1_measured_01478,read,measured,,,,,31.2687,,ok,0.435
2124.4547,680,,,1.696,,,,,,2166.6531,r1_measured_01479,read,measured,,,,,40.0299,,ok,0.3914
1169.0306,369,,,0.2565,,,,,,1177.6737,r1_measured_01480,read,measured,,,,,7.9961,,ok,0.3422
1208.0115,369,,,0.2432,,,,,,1216.7453,r1_measured_01481,read,measured,,,,,8.1291,,ok,0.3116
2170.9977,688,,,0.5956,,,,,,2187.9947,r1_measured_01482,read,measured,,,,,15.7149,,ok,0.6128
1359.814,418,,,0.3847,,,,,,1368.3747,r1_measured_01483,read,measured,,,,,7.7674,,ok,0.3387
2002.5781,627,,,1.3369,,,,,,2019.8434,r1_measured_01484,read,measured,,,,,15.5069,,ok,0.3429
2086.2111,629,,,1.0778,,,,,,2099.959,r1_measured_01485,read,measured,,,,,12.2402,,ok,0.3473
1613.8279,509,,,2.7646,,,,,,1639.2943,r1_measured_01486,read,measured,,,,,22.2154,,ok,0.4138
2220.6071,675,,,0.637,,,,,,2237.7529,r1_measured_01487,read,measured,,,,,15.6493,,ok,0.7926
2070.3111,629,,,1.0248,,,,,,2083.6201,r1_measured_01488,read,measured,,,,,11.8696,,ok,0.3387
1643.6197,509,,,2.4004,,,,,,1687.4666,r1_measured_01489,read,measured,,,,,40.9682,,ok,0.3992
1554.4661,369,1106.8629,13.919,0.2891,324.6674,1,13.9174,1,62.8965,1560.5235,r1_measured_01490,update,measured,48.9775,6.0574,1,17.7181,5.3668,42.3212,ok,0.3476
2783.2514,672,2102.4526,11.4225,0.6483,405.7258,1,11.4205,1,80.2834,2809.8995,r1_measured_01491,update,measured,68.8609,26.6481,1,140.8214,25.5509,53.9682,ok,0.374
1649.6243,508,,,1.9244,,,,,,1689.3778,r1_measured_01492,read,measured,,,,,37.3755,,ok,0.3802
2220.2311,680,,,1.5311,,,,,,2234.3371,r1_measured_01493,read,measured,,,,,11.7377,,ok,0.7497
2028.7378,627,,,3.1805,,,,,,2072.1352,r1_measured_01494,read,measured,,,,,39.7707,,ok,0.3678
1180.1962,368,,,0.2808,,,,,,1187.0898,r1_measured_01495,read,measured,,,,,6.2226,,ok,0.3357
2189.5347,689,,,0.662,,,,,,2205.0659,r1_measured_01496,read,measured,,,,,14.4252,,ok,0.3597
1980.2053,629,,,1.0258,,,,,,1988.9644,r1_measured_01497,read,measured,,,,,7.3024,,ok,0.3559
2141.0041,687,,,2.341,,,,,,2191.0133,r1_measured_01498,read,measured,,,,,47.2739,,ok,0.3139
2172.6258,677,,,1.6472,,,,,,2199.4535,r1_measured_01499,read,measured,,,,,24.4274,,ok,0.6482
2116.852,680,,,1.8078,,,,,,2137.0918,r1_measured_01500,read,measured,,,,,18.0163,,ok,0.3368
2248.136,688,,,1.0274,,,,,,2357.9446,r1_measured_01501,read,measured,,,,,28.3839,,ok,0.319
1777.2515,568,,,0.9579,,,,,,1787.3455,r1_measured_01502,read,measured,,,,,8.7289,,ok,0.3431
2161.0884,686,,,1.6718,,,,,,2190.0776,r1_measured_01503,read,measured,,,,,26.6758,,ok,0.5402
1636.1007,508,,,1.0191,,,,,,1677.3788,r1_measured_01504,read,measured,,,,,39.8274,,ok,0.3577
2223.863,688,,,2.8666,,,,,,2258.2121,r1_measured_01505,read,measured,,,,,31.0549,,ok,0.3464
1424.7149,417,,,0.3057,,,,,,1429.4467,r1_measured_01506,read,measured,,,,,4.0533,,ok,0.3208
2741.4704,662,2192.5209,9.947,1.1266,423.5989,0,9.9449,1,54.4484,2792.579,r1_measured_01507,update,measured,44.5014,51.1086,1,21.6287,49.5594,49.2735,ok,0.3536
1194.3306,368,,,0.2737,,,,,,1208.476,r1_measured_01508,read,measured,,,,,13.4478,,ok,0.3551
2237.2079,680,,,1.0757,,,,,,2280.1389,r1_measured_01509,read,measured,,,,,41.4263,,ok,0.3586
2208.5589,663,,,1.5759,,,,,,2228.9252,r1_measured_01510,read,measured,,,,,18.3347,,ok,0.3855
1257.8305,369,,,0.7727,,,,,,1274.4198,r1_measured_01511,read,measured,,,,,15.3518,,ok,0.4021
1386.1993,418,,,0.3201,,,,,,1391.516,r1_measured_01512,read,measured,,,,,4.572,,ok,0.3609
2264.0056,680,,,3.6132,,,,,,2289.931,r1_measured_01513,read,measured,,,,,21.9043,,ok,0.3397
1603.2783,509,,,2.7503,,,,,,1632.9014,r1_measured_01514,read,measured,,,,,25.9132,,ok,0.8374
1733.8317,509,,,1.0317,,,,,,1758.8498,r1_measured_01515,read,measured,,,,,21.2651,,ok,2.6401
1732.0801,509,,,0.9436,,,,,,1778.7779,r1_measured_01516,read,measured,,,,,45.3535,,ok,0.3274
2167.0883,685,,,1.0437,,,,,,2195.556,r1_measured_01517,read,measured,,,,,27.0166,,ok,0.3409
2222.6555,687,,,2.0307,,,,,,2244.0474,r1_measured_01518,read,measured,,,,,18.9126,,ok,0.3785
1908.0856,568,,,1.3924,,,,,,1943.587,r1_measured_01519,read,measured,,,,,33.6847,,ok,0.3549
2264.8239,678,,,2.7556,,,,,,2306.8802,r1_measured_01520,read,measured,,,,,38.841,,ok,0.3838
2192.6412,687,,,2.2162,,,,,,2214.9647,r1_measured_01521,read,measured,,,,,19.7071,,ok,0.3316
2199.1292,687,,,0.6438,,,,,,2231.3253,r1_measured_01522,read,measured,,,,,31.1256,,ok,0.36
2148.4341,661,,,1.7996,,,,,,2172.5739,r1_measured_01523,read,measured,,,,,21.9181,,ok,0.3406
1242.29,368,,,0.3003,,,,,,1252.406,r1_measured_01524,read,measured,,,,,9.3843,,ok,0.3765
2187.995,678,,,1.0245,,,,,,2227.3619,r1_measured_01525,read,measured,,,,,37.8953,,ok,0.3664
2123.6106,662,,,1.0261,,,,,,2144.7615,r1_measured_01526,read,measured,,,,,19.6826,,ok,0.3744
2107.1231,627,,,1.8374,,,,,,2143.635,r1_measured_01527,read,measured,,,,,34.2195,,ok,0.3875
2365.3563,568,1827.5351,7.5601,2.5948,398.3387,1,7.5576,1,63.5545,2404.6999,r1_measured_01528,update,measured,55.9944,39.3436,1,32.7601,36.3542,43.1679,ok,0.3332
2030.6257,627,,,1.8793,,,,,,2053.4947,r1_measured_01529,read,measured,,,,,20.5419,,ok,0.38
1701.8803,509,,,1.0028,,,,,,1728.2478,r1_measured_01530,read,measured,,,,,24.9156,,ok,0.3835
1734.7975,509,,,0.9131,,,,,,1769.9505,r1_measured_01531,read,measured,,,,,33.824,,ok,0.3531
2150.2292,662,,,1.0572,,,,,,2175.6259,r1_measured_01532,read,measured,,,,,23.9074,,ok,0.3581
1776.0462,509,,,2.788,,,,,,1805.5388,r1_measured_01533,read,measured,,,,,26.2002,,ok,0.4401
1397.9623,416,,,0.2775,,,,,,1407.5461,r1_measured_01534,read,measured,,,,,8.9407,,ok,0.3167
1673.7331,508,,,0.4704,,,,,,1711.7438,r1_measured_01535,read,measured,,,,,37.1349,,ok,0.3458
2228.5438,680,,,2.728,,,,,,2253.6525,r1_measured_01536,read,measured,,,,,21.9763,,ok,0.3392
2230.1289,675,,,0.9155,,,,,,2258.7455,r1_measured_01537,read,measured,,,,,27.3081,,ok,0.3288
2227.851,680,,,0.6663,,,,,,2260.4507,r1_measured_01538,read,measured,,,,,31.5269,,ok,0.3387
2243.7529,677,,,0.5795,,,,,,2281.7259,r1_measured_01539,read,measured,,,,,36.984,,ok,0.3455
2217.6873,676,,,2.6805,,,,,,2233.332,r1_measured_01540,read,measured,,,,,12.5438,,ok,0.3529
2133.2399,629,,,1.2383,,,,,,2138.4964,r1_measured_01541,read,measured,,,,,3.6196,,ok,0.3362
2259.548,678,,,1.0937,,,,,,2342.3568,r1_measured_01542,read,measured,,,,,81.2876,,ok,0.349
1379.1319,417,,,0.2933,,,,,,1386.3967,r1_measured_01543,read,measured,,,,,6.5897,,ok,0.3331
2079.3624,629,,,3.5492,,,,,,2098.3348,r1_measured_01544,read,measured,,,,,15.0175,,ok,0.3445
2194.151,663,,,1.1582,,,,,,2294.4903,r1_measured_01545,read,measured,,,,,98.759,,ok,0.339
2865.935,679,2167.3264,15.3727,2.3399,537.1847,1,15.3709,1,65.8594,2906.8999,r1_measured_01546,update,measured,50.4867,40.9649,1,37.9909,38.1745,57.5736,ok,0.3615
1689.5387,509,,,2.3503,,,,,,1725.3918,r1_measured_01547,read,measured,,,,,33.0812,,ok,0.3576
1216.5591,366,,,0.2673,,,,,,1224.7319,r1_measured_01548,read,measured,,,,,7.503,,ok,0.3468
1395.6022,417,,,0.2772,,,,,,1406.4441,r1_measured_01549,read,measured,,,,,10.1956,,ok,0.318
1981.4683,627,,,3.4146,,,,,,2017.6419,r1_measured_01550,read,measured,,,,,32.3708,,ok,0.328
1921.5157,627,,,0.5764,,,,,,2343.1683,r1_measured_01551,read,measured,,,,,37.9421,,ok,0.3546
2208.4359,680,,,1.2443,,,,,,2239.0985,r1_measured_01552,read,measured,,,,,28.9461,,ok,0.3704
1630.492,508,,,1.5678,,,,,,1663.1208,r1_measured_01553,read,measured,,,,,30.5619,,ok,0.4077
2309.509,685,,,1.117,,,,,,2322.5755,r1_measured_01554,read,measured,,,,,11.4885,,ok,0.3727
1525.0223,509,,,0.8459,,,,,,1569.8315,r1_measured_01555,read,measured,,,,,43.561,,ok,0.332
2064.1398,662,,,1.0824,,,,,,2090.9226,r1_measured_01556,read,measured,,,,,25.2438,,ok,0.3804
2749.7922,689,2107.9361,9.2057,0.6188,533.3469,0,9.2041,1,45.2089,2773.8594,r1_measured_01557,update,measured,36.0032,24.0672,1,0.0051,22.9878,63.2952,ok,0.3859
1252.0343,418,,,0.3017,,,,,,1264.9585,r1_measured_01558,read,measured,,,,,12.2158,,ok,0.3498
1611.5024,509,,,1.3147,,,,,,1638.8554,r1_measured_01559,read,measured,,,,,25.6442,,ok,0.3361
2136.3831,680,,,3.1115,,,,,,2169.3543,r1_measured_01560,read,measured,,,,,29.3597,,ok,0.402
1562.3002,509,,,1.6512,,,,,,1593.0254,r1_measured_01561,read,measured,,,,,28.6665,,ok,0.3471
1686.3757,507,,,2.6946,,,,,,1711.2475,r1_measured_01562,read,measured,,,,,21.7025,,ok,0.3988
2160.7673,689,,,1.0164,,,,,,2200.9521,r1_measured_01563,read,measured,,,,,38.7166,,ok,0.3652
1258.5275,418,,,0.4139,,,,,,1271.1907,r1_measured_01564,read,measured,,,,,11.6998,,ok,0.462
2121.785,679,,,1.0995,,,,,,2159.282,r1_measured_01565,read,measured,,,,,35.9575,,ok,0.3614
1278.1791,418,,,0.2791,,,,,,1290.5327,r1_measured_01566,read,measured,,,,,11.7053,,ok,0.3192
2008.5974,628,,,1.0559,,,,,,2037.5612,r1_measured_01567,read,measured,,,,,27.4669,,ok,0.3495
2040.8749,629,,,1.8236,,,,,,2054.5695,r1_measured_01568,read,measured,,,,,11.4382,,ok,0.365
