op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02620,cassandra-base,1,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,7.4042,26.6057,46.9621,50.0525,6.5658,0.6179,0.345,0.3833,58.0325,1,1,505
r2_measured_02661,cassandra-base,1,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,19.3363,42.3632,65.4407,69.3454,20.4855,0.7286,0.4176,0.3129,91.3579,1,1,675
r2_measured_02665,cassandra-base,1,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,9.4223,26.0044,49.767,52.3826,5.5201,0.6318,0.4255,0.3369,59.3617,1,1,661
r2_measured_02676,cassandra-base,1,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,9.2666,26.9585,53.6986,56.7423,10.452,0.705,0.398,0.3742,68.7414,1,1,567
r2_measured_02691,cassandra-base,1,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,11.8925,26.2273,38.5435,40.2161,8.1783,0.3997,0.204,0.2958,49.3405,1,1,369
r2_measured_02761,cassandra-base,1,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,9.1318,39.1797,57.4777,60.111,19.5293,0.5965,0.339,0.4074,81.0598,1,1,509
r2_measured_02762,cassandra-base,1,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,12.9211,26.9917,43.1547,44.6617,20.5961,0.5625,0.2591,0.3818,66.5194,1,1,369
r2_measured_02789,cassandra-base,1,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,12.0991,25.7382,51.6516,55.2979,10.1738,0.602,0.3868,0.3071,66.8352,1,1,663
r2_measured_02794,cassandra-base,1,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,6.8766,27.1334,61.2461,64.7952,19.9769,0.5787,0.3604,0.2956,86.0711,1,1,663
r2_measured_02799,cassandra-base,1,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,9.0214,27.6572,51.7831,55.1713,11.7216,0.5884,0.3952,0.3334,,0,1,689
r2_measured_02814,cassandra-base,1,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,7.5003,26.5094,67.2802,71.7605,7.1135,0.8057,0.478,0.4416,80.6856,1,1,628
r2_measured_02882,cassandra-base,1,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,4.0102,53.6983,73.6468,76.6078,14.0565,0.5489,0.3909,0.3157,91.979,1,1,689
r2_measured_02945,cassandra-base,1,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,6.1714,24.5152,51.7069,56.6718,10.5543,0.8599,0.5107,0.4297,69.114,1,1,680
r2_measured_02977,cassandra-base,1,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,4.0141,36.7566,65.9528,69.3947,8.8831,0.6641,0.4399,0.362,79.8187,1,1,680
r2_measured_02993,cassandra-base,1,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,13.9212,35.0824,59.9829,63.4595,11.8629,0.6038,0.3964,0.3214,76.7103,1,1,680
r2_measured_02996,cassandra-base,1,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,10.894,29.0467,47.4771,50.085,10.6918,0.6406,0.3915,0.3398,,0,1,629
r2_measured_03007,cassandra-base,1,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,2.8518,23.3126,63.1553,66.5191,10.9995,0.641,0.3789,0.3272,,0,1,663
r2_measured_03020,cassandra-base,1,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,7.9445,27.241,44.0517,46.1946,12.2497,0.5487,0.2871,0.3723,59.7138,1,1,418
r2_measured_03033,cassandra-base,1,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,7.5892,24.863,48.0328,51.2686,5.0205,0.6376,0.3849,0.3888,,0,1,567
r2_measured_03054,cassandra-base,1,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,10.4719,47.2912,133.5041,136.6423,12.4935,0.5646,0.3274,0.3741,150.4668,1,1,506
r2_measured_03085,cassandra-base,1,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,8.3499,26.2791,50.1158,53.6282,13.2059,0.5117,0.3487,0.3007,68.0514,1,1,663
r2_measured_03099,cassandra-base,1,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,8.1607,27.2271,58.6316,62.454,7.4301,0.9247,0.5286,0.6507,72.0962,1,1,629
r2_measured_03111,cassandra-base,1,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,19.9565,47.5247,68.8472,71.4294,7.3642,0.6905,0.4429,0.3521,80.3475,1,1,626
r2_measured_03128,cassandra-base,1,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,10.1565,25.0744,47.5782,50.4602,5.6361,0.6386,0.3951,0.3627,57.562,1,1,629
r2_measured_03152,cassandra-base,1,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,7.7658,25.3047,46.4276,49.2324,8.4078,0.5334,0.3826,0.3164,,0,1,688
r2_measured_03166,cassandra-base,1,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,9.1872,36.3246,51.1998,53.4315,4.1847,0.5661,0.2765,0.3719,,0,1,418
r2_measured_03191,cassandra-base,1,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,8.5732,31.8613,57.2366,60.7812,17.6038,0.6478,0.4131,0.3779,79.8977,1,1,628
r2_measured_03205,cassandra-base,1,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,8.9817,29.2554,56.7396,59.9872,13.6103,0.6357,0.3909,0.3232,75.0185,1,1,662
r2_measured_03233,cassandra-base,1,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,6.1441,25.4311,47.4972,51.7386,3.8082,0.7259,0.463,0.3738,57.1838,1,1,689
r2_measured_03257,cassandra-base,1,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,6.3838,26.0226,73.6721,80.5283,7.4504,1.1166,0.7225,0.6075,90.5505,1,1,680
r2_measured_03281,cassandra-base,1,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,6.9449,25.6783,43.6571,46.6467,10.1158,0.6905,0.3606,0.3812,58.264,1,1,507
r2_measured_03285,cassandra-base,1,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,8.15,27.8459,51.1288,55.4524,4.849,0.9731,0.4808,0.5567,62.4106,1,1,508
r2_measured_03286,cassandra-base,1,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,4.6813,23.4796,48.809,52.1811,11.3602,1.7909,0.5586,0.5077,,0,1,681
r2_measured_03292,cassandra-base,1,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,7.567,26.1649,48.03,51.136,5.5639,0.607,0.4099,0.3229,58.1106,1,1,680
r2_measured_03325,cassandra-base,1,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,7.8179,26.9509,47.5877,50.736,6.8816,0.6349,0.421,0.3386,59.0815,1,1,681
r2_measured_03337,cassandra-base,1,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,8.1215,28.029,112.3655,115.5375,12.6155,0.7171,0.4072,0.3699,,0,1,625
r2_measured_03342,cassandra-base,1,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,7.277,27.2412,48.0388,51.8262,7.5147,0.7099,0.4858,0.3484,60.9572,1,1,679
r2_measured_03349,cassandra-base,1,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,8.098,26.3097,52.1103,55.8493,10.8285,0.6254,0.3799,0.3235,68.0688,1,1,663
r2_measured_03361,cassandra-base,1,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,7.7642,27.0524,46.7753,50.6564,6.7583,0.7551,0.4303,0.4966,59.1789,1,1,509
r2_measured_03370,cassandra-base,1,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,5.3581,26.3605,44.0638,46.5109,8.155,0.5474,0.3145,0.3871,,0,1,508
r2_measured_03376,cassandra-base,1,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,8.3961,27.7761,49.8627,52.7109,4.4036,0.5829,0.3996,0.3122,58.4774,1,1,679
r2_measured_03398,cassandra-base,1,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,5.9652,25.702,49.0719,52.7509,3.5931,0.7129,0.4599,0.3714,57.9712,1,1,662
r2_measured_03405,cassandra-base,1,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,8.6719,27.5918,53.1605,57.1242,11.0776,0.7328,0.4652,0.3862,69.8793,1,1,687
r2_measured_03479,cassandra-base,1,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,8.3172,31.4502,46.1988,48.0738,10.3223,0.4822,0.234,0.3318,59.4956,1,1,369
r2_measured_03498,cassandra-base,1,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,6.906,26.4923,45.0181,47.949,10.5419,0.5433,0.3442,0.3033,59.7471,1,1,626
r2_measured_03501,cassandra-base,1,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,7.5784,27.8205,53.0416,56.8969,12.641,0.5772,0.387,0.3132,70.8825,1,1,675
r2_measured_03503,cassandra-base,1,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,7.8493,26.9175,41.389,43.152,5.9879,0.4214,0.2353,0.3192,50.1674,1,1,419
r2_measured_03514,cassandra-base,1,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,7.2955,29.3112,46.8779,48.6211,8.1588,0.547,0.2838,0.3753,58.0405,1,1,419
r2_measured_03541,cassandra-base,1,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,7.1643,25.3362,51.985,55.6056,11.7677,0.8221,0.5555,0.4337,,0,1,663
r2_measured_03558,cassandra-base,1,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,6.0015,24.4474,45.806,47.9442,7.7688,0.6002,0.2961,0.3108,56.9795,1,1,508
r2_measured_03585,cassandra-base,1,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,4.0462,24.3328,42.1262,45.0422,8.8641,0.5662,0.3814,0.3185,,0,1,627
r2_measured_03608,cassandra-base,1,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,7.6551,27.5091,49.7426,52.1407,5.0041,0.592,0.378,0.3085,58.4825,1,1,662
r2_measured_03632,cassandra-base,1,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,8.0969,27.4195,111.7316,114.3791,13.8259,0.6515,0.4166,0.3628,,0,1,675
r2_measured_03676,cassandra-base,1,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,5.4531,25.3188,52.2773,56.9519,9.1377,0.8241,0.5116,0.4402,67.9492,1,1,673
r2_measured_03690,cassandra-base,1,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,9.6427,26.5059,49.3731,52.3379,6.116,0.6363,0.404,0.3415,59.9027,1,1,688
r2_measured_03700,cassandra-base,1,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,6.0358,24.524,51.5582,54.4238,10.7313,0.6062,0.3773,0.3411,66.5385,1,1,663
r2_measured_03705,cassandra-base,1,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,8.4483,29.7508,59.7405,62.8175,6.505,0.7129,0.4267,0.4092,70.9685,1,1,628
r2_measured_03744,cassandra-base,1,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,9.8196,27.5331,49.1344,52.2965,4.4221,0.6769,0.379,0.3295,58.162,1,1,689
r2_measured_03766,cassandra-base,1,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,8.4609,27.1608,47.945,51.0101,15.6039,0.5952,0.3976,0.3384,68.0102,1,1,680
r2_measured_03767,cassandra-base,1,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,9.932,29.7868,44.8733,46.9626,13.0987,0.631,0.3627,0.369,61.4865,1,1,506
r2_measured_03768,cassandra-base,1,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,5.9739,29.172,110.3157,113.4478,13.262,0.5749,0.3522,0.3469,128.0486,1,1,507
r2_measured_03782,cassandra-base,1,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,7.9538,26.3103,49.0213,52.0483,5.754,0.6053,0.3893,0.3855,,0,1,568
r2_measured_03823,cassandra-base,1,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,5.4728,25.3335,48.386,51.8889,3.8776,0.7148,0.4307,0.4526,57.4468,1,1,567
r2_measured_03825,cassandra-base,1,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,8.9824,27.0466,48.2635,51.741,4.6962,0.6701,0.4903,0.5105,,0,1,675
r2_measured_03857,cassandra-base,1,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,7.0981,27.682,44.5162,46.7339,13.0938,0.7753,0.3918,0.4773,,0,1,509
r2_measured_03866,cassandra-base,1,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,16.8682,42.0119,61.8296,65.125,10.9504,0.634,0.3792,0.3211,77.4695,1,1,628
r2_measured_03890,cassandra-base,1,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,10.1562,32.3731,51.4874,54.765,12.8645,0.6745,0.4491,0.3674,,0,1,680
r2_measured_03892,cassandra-base,1,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,7.3759,26.9244,49.5918,52.6242,7.0831,0.5554,0.3635,0.3138,61.0058,1,1,663
r2_measured_03993,cassandra-base,1,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,8.8589,26.3558,50.0084,53.0338,3.5914,0.6362,0.4027,0.4223,58.1603,1,1,567
r2_measured_04008,cassandra-base,1,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,7.1152,36.5669,56.677,59.1869,14.6911,0.6053,0.3081,0.4427,75.2961,1,1,568
r2_measured_04029,cassandra-base,1,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,8.6984,28.4931,43.7563,45.6478,13.2187,0.6042,0.3435,0.3855,,0,1,418
r2_measured_04035,cassandra-base,1,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,5.3047,26.6334,45.8449,48.9332,9.4824,0.5916,0.3858,0.3009,59.754,1,1,674
r2_measured_04055,cassandra-base,1,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,6.8493,25.2389,105.5631,108.2187,8.306,0.5578,0.3773,0.313,117.8379,1,1,681
r2_measured_04057,cassandra-base,1,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,9.4578,25.9414,46.8441,50.3363,9.4483,0.6441,0.4413,0.3657,61.3027,1,1,689
r2_measured_04083,cassandra-base,1,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,3.2626,25.0348,43.715,46.3971,7.4643,0.5827,0.3514,0.3182,55.1853,1,1,629
r2_measured_04111,cassandra-base,1,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,7.7623,33.9336,55.824,58.8969,9.0333,0.4827,0.4523,0.3118,69.2407,1,1,663
r2_measured_04114,cassandra-base,1,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,5.6937,24.6152,44.1998,47.1444,12.7435,0.6878,0.4458,0.4088,61.5241,1,1,689
r2_measured_04119,cassandra-base,1,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,9.474,25.4926,43.8338,46.223,12.1709,0.6983,0.4134,0.3853,59.9597,1,1,627
r2_measured_04121,cassandra-base,1,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,9.4136,25.7789,44.8934,47.7237,8.7444,0.5515,0.4103,0.3538,57.8433,1,1,629
r2_measured_04127,cassandra-base,1,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,10.0734,27.6648,46.6611,49.9573,8.3689,0.7254,0.3948,0.2963,,0,1,629
r2_measured_04140,cassandra-base,1,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,8.4104,27.0322,39.0966,41.0591,8.1163,0.5047,0.2847,0.3752,50.3911,1,1,369
r2_measured_04143,cassandra-base,1,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,7.568,28.4391,49.0839,52.3738,6.2964,0.6816,0.4703,0.3633,,0,1,674
r2_measured_04172,cassandra-base,1,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,7.78,26.917,49.0014,52.3685,5.7475,0.6798,0.4221,0.3457,59.6345,1,1,688
r2_measured_04175,cassandra-base,1,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,8.313,26.7864,45.5772,48.8297,11.7417,0.62,0.4026,0.3262,,0,1,675
r2_measured_04221,cassandra-base,1,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,7.2541,27.0464,46.8586,49.7257,7.0799,0.5959,0.4091,0.3301,58.2134,1,1,627
r2_measured_04233,cassandra-base,1,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,7.7912,26.9764,52.8688,56.566,17.9022,0.6708,0.4097,0.3437,75.9599,1,1,675
r2_measured_04235,cassandra-base,1,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,6.6086,26.9229,43.2674,45.4714,10.9801,0.5251,0.2978,0.3499,,0,1,419
r2_measured_04256,cassandra-base,1,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,6.5574,26.1694,49.2887,52.6028,4.9722,0.728,0.493,0.4105,59.2888,1,1,681
r2_measured_04265,cassandra-base,1,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,7.1522,27.3104,45.2681,47.3482,10.3463,0.5962,0.4098,0.3449,,0,1,629
r2_measured_04272,cassandra-base,1,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,4.7014,22.8618,36.5867,38.1644,6.6968,0.648,0.324,0.4397,46.352,1,1,419
r2_measured_04277,cassandra-base,1,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,7.1819,27.8255,72.5399,76.4848,10.0422,0.913,0.5353,0.6504,88.7241,1,1,629
r2_measured_04299,cassandra-base,1,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,8.0409,24.4327,50.6756,54.4339,11.3023,0.6735,0.3908,0.3529,,0,1,629
r2_measured_04379,cassandra-base,1,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,8.0629,26.7606,66.8519,70.4435,7.2971,0.8914,0.6492,0.6081,80.0058,1,1,629
r2_measured_04390,cassandra-base,1,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,7.2301,27.494,47.4083,49.0281,8.9659,0.5083,0.2762,0.3166,59.147,1,1,508
r2_measured_04411,cassandra-base,1,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,8.8904,27.6729,52.6425,55.4985,12.9761,1.3432,0.9828,1.2101,72.1839,1,1,681
r2_measured_04437,cassandra-base,1,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,6.366,25.1779,45.1475,47.6863,9.433,0.7347,0.4003,0.3467,58.6725,1,1,628
r2_measured_04478,cassandra-base,1,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,4.9296,26.4254,48.5088,51.2006,5.3351,0.7311,0.4375,0.3677,58.1476,1,1,675
r2_measured_04530,cassandra-base,1,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,7.5758,26.1789,48.1942,50.898,7.2846,0.6438,0.4225,0.3354,59.6546,1,1,689
r2_measured_04540,cassandra-base,1,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,6.6733,24.0556,50.3535,53.6342,11.1557,0.6468,0.4268,0.3671,66.3046,1,1,680
r2_measured_04553,cassandra-base,1,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,5.6771,22.6478,43.9259,46.7714,7.8359,0.5598,0.3615,0.2933,55.8843,1,1,680
r2_measured_04561,cassandra-base,1,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,4.9383,25.2923,45.8689,47.3536,9.9559,0.4809,0.2835,0.3047,58.4282,1,1,419
r2_measured_04566,cassandra-base,1,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,9.0434,25.8066,47.6504,50.3445,7.449,0.6212,0.3983,0.3576,59.2434,1,1,629
r2_measured_04583,cassandra-base,1,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,6.535,26.3714,50.1728,53.7009,3.4127,0.746,0.5,0.4306,58.8794,1,1,674
r2_measured_04587,cassandra-base,1,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,6.9948,26.5473,57.7226,61.2574,7.3643,1.0836,0.6727,0.565,71.0455,1,1,680
r2_measured_04615,cassandra-base,1,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,6.2829,26.7823,48.1352,51.0818,5.6734,0.7115,0.4208,0.3772,,0,1,628
r2_measured_04616,cassandra-base,1,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,5.6911,26.7315,46.8447,48.8665,7.0725,0.4949,0.3069,0.3299,57.1279,1,1,568
r2_measured_04627,cassandra-base,1,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,7.5289,27.0165,41.2597,43.139,4.5541,0.5539,0.3606,0.369,49.036,1,1,418
r2_measured_04634,cassandra-base,1,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,6.7217,26.3102,48.306,50.6645,5.9447,0.5783,0.3437,0.3505,57.944,1,1,568
r2_measured_04686,cassandra-base,1,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,8.3186,23.3497,46.9785,50.5166,14.0655,0.7331,0.4822,0.4018,,0,1,675
r2_measured_04716,cassandra-base,1,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,8.7363,27.5003,42.0,43.7974,3.7554,0.4622,0.2466,0.3301,48.6426,1,1,419
r2_measured_04719,cassandra-base,1,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,6.9906,27.9833,46.1834,48.0063,10.1778,0.5061,0.2322,0.3098,,0,1,419
r2_measured_04730,cassandra-base,1,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,5.547,24.1815,46.0935,49.4073,5.0928,0.6909,0.4373,0.3764,56.0764,1,1,681
r2_measured_04743,cassandra-base,1,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,7.4974,26.8743,45.5958,48.3079,8.9947,0.6603,0.3561,0.3448,,0,1,508
r2_measured_04746,cassandra-base,1,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,7.0747,26.7821,46.1376,48.5905,6.6703,0.5621,0.308,0.3353,,0,1,509
r2_measured_04768,cassandra-base,1,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,8.0658,26.9605,47.7948,50.9136,7.0673,0.6505,0.4714,0.3793,59.5524,1,1,680
r2_measured_04776,cassandra-base,1,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,5.5992,26.4582,48.0226,50.3082,7.408,0.6925,0.4043,0.4195,59.3091,1,1,568
r2_measured_04784,cassandra-base,1,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,7.4682,29.4647,50.3096,53.6046,5.9074,0.6313,0.4193,0.3444,60.986,1,1,689
r2_measured_04815,cassandra-base,1,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,8.5145,27.492,56.6677,60.4661,9.1823,0.8827,0.5529,0.7374,71.9322,1,1,568
r2_measured_04830,cassandra-base,1,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,7.3046,27.0262,54.5838,57.2643,9.398,0.5597,0.327,0.3165,67.9217,1,1,568
r2_measured_04853,cassandra-base,1,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,4.0622,23.4753,45.9356,48.5716,5.9592,0.6787,0.4233,0.3441,56.0442,1,1,681
r2_measured_04884,cassandra-base,1,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,6.3625,25.8098,44.1376,47.4374,10.0144,0.6351,0.3911,0.3082,,0,1,681
r2_measured_04905,cassandra-base,1,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,5.5715,26.1708,54.3305,57.5987,8.3288,0.714,0.4325,0.3949,,0,1,629
