op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02466,cassandra-base,64,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,129.1722,424.767,519.2861,1241.7604,129.8319,60.9516,0.7961,0.3773,1433.7901,1,1,679
r1_measured_02481,cassandra-base,64,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,110.1776,397.5709,497.0878,1171.5816,143.9499,103.4163,3.7544,0.4346,1423.2324,1,1,680
r1_measured_02501,cassandra-base,64,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,106.0814,330.3952,437.3415,1105.9799,120.1717,105.0182,2.7695,0.3645,,0,1,628
r1_measured_02505,cassandra-base,64,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,90.9495,368.3499,421.6401,827.4331,141.5026,23.4983,0.3454,0.4091,,0,1,418
r1_measured_02550,cassandra-base,64,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,182.0857,396.069,495.0828,1168.8672,534.8099,73.3724,0.8183,0.6142,1778.5672,1,1,681
r1_measured_02561,cassandra-base,64,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,164.9629,386.4104,477.8467,1609.3989,95.2153,62.9435,1.305,0.3688,1769.3031,1,1,680
r1_measured_02584,cassandra-base,64,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,87.5765,359.6899,469.9393,1521.0075,183.3272,44.3049,1.8462,0.3671,1750.9195,1,1,675
r1_measured_02619,cassandra-base,64,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,123.6428,439.7979,557.0045,1375.9821,93.7941,59.1528,0.4705,0.366,1529.8262,1,1,509
r1_measured_02628,cassandra-base,64,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,120.0304,413.6296,511.9796,1338.8971,84.383,10.3446,0.2683,0.313,1434.2609,1,1,419
r1_measured_02631,cassandra-base,64,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,114.8037,361.6551,509.1441,1618.6489,70.5329,58.9693,6.6044,0.4296,1755.2747,1,1,687
r1_measured_02703,cassandra-base,64,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,148.2277,472.1094,580.5061,1642.848,208.9569,43.8052,0.6579,0.3268,1896.6657,1,1,629
r1_measured_02715,cassandra-base,64,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,121.8533,357.5134,452.2876,1321.3337,75.2265,16.0935,0.2311,0.321,1413.2558,1,1,368
r1_measured_02716,cassandra-base,64,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,130.3782,366.64,497.208,1687.5108,92.9667,32.4924,0.5089,0.3612,1813.9084,1,1,625
r1_measured_02771,cassandra-base,64,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,75.7662,343.0453,806.1161,1619.3173,88.6987,44.689,0.6197,0.3366,1753.7331,1,1,663
r1_measured_02803,cassandra-base,64,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,137.1477,788.9293,877.9398,1694.6976,93.2364,27.1606,3.9521,0.3862,1819.5045,1,1,679
r1_measured_02813,cassandra-base,64,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,127.2666,740.0466,860.3347,1563.0459,143.1649,76.1869,2.6084,0.3334,,0,1,629
r1_measured_02860,cassandra-base,64,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,479.108,689.659,810.5058,1432.8505,91.1664,57.4981,0.3475,0.3098,1582.2286,1,1,568
r1_measured_02866,cassandra-base,64,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,468.4734,693.3496,814.8961,1569.9772,115.5963,63.4382,2.5357,0.3715,1751.9931,1,1,679
r1_measured_02867,cassandra-base,64,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,467.7784,711.0661,778.6651,1284.3687,105.337,17.3373,0.5194,0.9191,,0,1,419
r1_measured_02926,cassandra-base,64,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,126.4845,383.2994,578.929,1400.9131,73.4659,44.1916,0.5732,0.4085,,0,1,679
r1_measured_02927,cassandra-base,64,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,125.1344,344.4686,551.016,1370.824,74.356,59.1152,0.5477,0.3928,,0,1,686
r1_measured_02929,cassandra-base,64,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,118.6522,371.5686,568.5919,1404.2082,121.5107,120.1924,0.4356,0.3458,1646.7639,1,1,680
r1_measured_02938,cassandra-base,64,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,123.8497,339.4057,557.2456,1151.974,240.8691,30.7755,3.424,0.3742,1427.5068,1,1,679
r1_measured_02972,cassandra-base,64,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,71.0353,445.8504,514.3546,1347.8972,145.2915,36.2656,2.1146,0.4351,1532.0813,1,1,680
r1_measured_03012,cassandra-base,64,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,165.7407,444.4614,556.0634,1315.189,146.0907,36.2011,0.5347,0.4059,1498.5071,1,1,629
r1_measured_03026,cassandra-base,64,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,239.0539,425.8082,516.2185,1123.0387,131.2077,90.7012,1.495,0.393,1346.9066,1,1,509
r1_measured_03048,cassandra-base,64,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,190.023,415.9422,516.2408,1146.4153,156.6997,56.3688,3.9679,0.3835,1363.9007,1,1,509
r1_measured_03054,cassandra-base,64,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,94.6469,323.2523,417.7961,1192.7241,184.8128,200.0708,0.5237,0.3925,1578.6062,1,1,681
r1_measured_03093,cassandra-base,64,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,77.6385,349.6476,429.5534,1193.3971,104.4234,135.0678,7.1491,0.4801,,0,1,663
r1_measured_03101,cassandra-base,64,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,91.9798,326.6411,408.0493,1183.2115,196.031,81.0874,2.092,0.3657,,0,1,680
r1_measured_03146,cassandra-base,64,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,94.4549,320.6951,527.116,1309.17,116.7607,45.2465,5.9641,0.4092,1477.6266,1,1,675
r1_measured_03222,cassandra-base,64,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,96.3265,434.0033,552.8442,1087.1048,139.1331,10.8894,0.9899,0.4056,1238.5859,1,1,418
r1_measured_03223,cassandra-base,64,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,88.9073,456.1279,531.5556,1083.5119,140.828,2.5668,0.3011,0.377,1227.6444,1,1,418
r1_measured_03235,cassandra-base,64,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,199.143,417.703,513.7583,1225.745,239.6868,62.8616,0.7179,0.4123,1529.4932,1,1,509
r1_measured_03258,cassandra-base,64,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,81.8927,370.827,462.8692,1074.6418,223.6846,7.8275,0.262,0.3318,1306.801,1,1,419
r1_measured_03265,cassandra-base,64,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,77.1786,377.669,622.6542,1560.2053,145.0398,104.6705,2.8339,0.4873,1813.3193,1,1,680
r1_measured_03272,cassandra-base,64,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,71.1615,353.7459,457.1157,1318.6688,91.1606,90.6904,0.4714,0.3949,1501.4689,1,1,628
r1_measured_03303,cassandra-base,64,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,133.8801,415.0803,635.1329,1446.486,146.5178,52.1869,0.4498,0.4829,1646.1903,1,1,680
r1_measured_03314,cassandra-base,64,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,123.26,412.1518,610.6511,1136.4297,65.6627,22.4713,0.2823,0.3613,,0,1,418
r1_measured_03340,cassandra-base,64,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,118.0376,352.639,531.9719,995.4897,66.8506,9.5575,0.2494,0.3631,,0,1,369
r1_measured_03351,cassandra-base,64,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,102.8031,340.7252,510.2264,1226.1902,104.8198,54.3325,0.4537,0.3559,1386.2198,1,1,681
r1_measured_03353,cassandra-base,64,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,98.5,383.0015,503.7072,1237.1418,162.5411,76.4475,1.346,0.4612,1478.0155,1,1,679
r1_measured_03354,cassandra-base,64,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,98.6495,367.9554,499.7754,968.0035,66.6211,12.2651,0.2435,0.3428,,0,1,367
r1_measured_03366,cassandra-base,64,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,104.743,389.1717,486.3414,1210.2534,157.2552,61.8712,0.4535,0.3471,,0,1,675
r1_measured_03384,cassandra-base,64,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,146.8626,419.1734,489.0782,902.9397,94.315,25.7518,0.2574,0.308,,0,1,418
r1_measured_03400,cassandra-base,64,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,129.2198,358.6465,453.13,1311.7827,143.2584,55.149,7.216,0.3756,1517.8628,1,1,681
r1_measured_03427,cassandra-base,64,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,198.6812,581.5161,637.4316,1207.5734,198.4344,123.0882,17.5761,0.3809,1547.1326,1,1,568
r1_measured_03510,cassandra-base,64,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,227.177,405.354,516.1459,1292.022,183.6399,37.327,4.2654,0.525,1517.8582,1,1,663
r1_measured_03512,cassandra-base,64,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,226.2674,426.7343,501.3767,1270.0869,120.3595,301.1343,1.6798,0.3359,1693.7258,1,1,675
r1_measured_03523,cassandra-base,64,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,217.3272,395.4378,506.3606,1280.6142,187.547,253.1305,1.152,0.4237,1722.942,1,1,675
r1_measured_03550,cassandra-base,64,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,62.9623,299.1251,411.1237,1202.0941,328.0353,78.9063,1.2755,0.3936,1610.7877,1,1,681
r1_measured_03556,cassandra-base,64,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,58.7705,268.8568,394.3288,1466.0468,148.2128,35.3034,2.3039,0.4495,,0,1,687
r1_measured_03587,cassandra-base,64,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,115.8784,328.7595,377.7324,834.4506,76.98,23.9939,0.2966,0.4222,,0,1,369
r1_measured_03600,cassandra-base,64,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,147.7102,450.4668,581.862,1550.6686,144.9575,49.5714,2.8507,0.4146,1748.559,1,1,673
r1_measured_03609,cassandra-base,64,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,139.8523,382.3115,513.0273,1519.3255,149.7828,35.3377,1.8627,0.4094,1706.8141,1,1,675
r1_measured_03619,cassandra-base,64,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,98.0521,343.5233,471.745,1458.0324,141.212,62.2287,1.4149,0.5941,,0,1,680
r1_measured_03636,cassandra-base,64,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,98.1804,427.2922,588.5101,1473.3918,86.8993,62.1008,3.204,0.4669,1626.1488,1,1,688
r1_measured_03643,cassandra-base,64,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,88.0636,404.5185,574.4338,1212.2109,131.3331,7.7,0.331,0.4135,1352.0643,1,1,419
r1_measured_03651,cassandra-base,64,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,84.2772,423.9116,559.643,1434.4377,153.2269,81.0935,2.0403,0.3988,1671.3215,1,1,629
r1_measured_03656,cassandra-base,64,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,78.7,396.8619,574.4432,1464.1149,117.6372,54.041,3.9583,0.4513,1640.3566,1,1,689
r1_measured_03657,cassandra-base,64,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,77.2946,435.3159,550.1299,1418.6916,92.152,34.236,5.6869,0.4211,1551.2807,1,1,681
r1_measured_03725,cassandra-base,64,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,173.4776,445.8527,794.785,1517.7593,288.2152,53.5554,2.6356,0.4281,1862.6882,1,1,674
r1_measured_03736,cassandra-base,64,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,175.9849,474.774,737.2734,1427.6383,219.7033,86.474,6.0494,0.8302,1740.8022,1,1,681
r1_measured_03738,cassandra-base,64,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,169.6019,420.617,746.5951,1314.6066,186.1423,112.45,1.1777,0.4406,1614.9088,1,1,568
r1_measured_03749,cassandra-base,64,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,159.8197,416.5917,722.914,1287.208,248.8395,89.7306,0.8144,0.3457,1627.0088,1,1,509
r1_measured_03751,cassandra-base,64,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,160.0556,383.7264,738.0076,1509.3997,224.2677,76.7392,3.0703,0.4,1813.9632,1,1,675
r1_measured_03770,cassandra-base,64,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,94.2435,608.1389,735.641,1314.567,245.3642,83.465,1.4445,0.397,,0,1,568
r1_measured_03792,cassandra-base,64,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,75.3477,531.2189,668.359,1400.7221,152.904,52.2265,0.4652,0.3975,,0,1,627
r1_measured_03815,cassandra-base,64,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,177.946,617.0399,705.171,1542.4652,89.8106,19.8648,0.486,0.4005,1653.1153,1,1,629
r1_measured_03864,cassandra-base,64,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,116.822,364.2212,438.1764,1311.3403,267.3065,103.1616,2.6024,0.5314,1685.1243,1,1,675
r1_measured_03878,cassandra-base,64,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,120.9339,370.6191,966.0174,1866.6024,370.991,112.2715,2.8264,0.4384,2434.9223,1,1,628
r1_measured_03917,cassandra-base,64,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,109.1686,326.93,397.0929,1242.563,170.2907,48.9606,3.4349,0.5838,1465.9266,1,1,663
r1_measured_03930,cassandra-base,64,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,135.8799,421.6158,652.8078,1592.544,324.9872,61.4662,3.3594,0.404,1982.8365,1,1,674
r1_measured_03932,cassandra-base,64,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,132.6884,482.0723,651.6105,1457.4192,174.4623,314.169,0.4471,0.4246,1947.0056,1,1,568
r1_measured_03940,cassandra-base,64,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,118.9529,405.0182,608.4148,1371.8547,110.4508,90.0601,1.7468,0.4243,1574.6177,1,1,568
r1_measured_03950,cassandra-base,64,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,92.9317,429.9361,552.9358,1364.1836,122.6028,62.7334,1.8953,0.4415,1551.9328,1,1,567
r1_measured_03957,cassandra-base,64,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,83.208,368.063,572.1834,1373.851,180.8982,276.4541,3.9378,0.3617,1835.5812,1,1,628
r1_measured_03969,cassandra-base,64,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,125.2449,603.8441,707.9543,1851.8345,77.5006,45.5459,2.2389,0.3908,1977.6012,1,1,680
r1_measured_03992,cassandra-base,64,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,117.9845,547.1055,618.9936,1166.4024,115.4061,58.5964,0.3214,0.4081,1341.2121,1,1,419
r1_measured_04042,cassandra-base,64,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,210.6199,511.4114,625.9793,1720.7804,98.2283,124.1183,0.5904,0.5682,1944.3871,1,1,675
r1_measured_04055,cassandra-base,64,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,187.5676,455.7184,667.0401,1753.291,97.4446,44.9204,1.8089,0.4037,1897.943,1,1,628
r1_measured_04063,cassandra-base,64,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,152.9836,472.1371,576.9132,1327.3302,80.4359,19.9166,0.3574,0.4332,1428.5415,1,1,419
r1_measured_04075,cassandra-base,64,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,151.9297,428.9762,616.2293,1735.5492,131.5219,116.331,0.4714,0.3898,1984.3462,1,1,679
r1_measured_04080,cassandra-base,64,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,129.0714,382.1153,584.0184,1675.3285,97.445,44.2149,0.4766,0.39,,0,1,680
r1_measured_04085,cassandra-base,64,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,120.5853,430.0975,568.6315,1661.3384,99.9284,43.0428,0.5108,0.4114,1805.3102,1,1,675
r1_measured_04106,cassandra-base,64,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,119.5589,489.5656,616.9514,1696.777,231.2878,118.7421,4.486,0.4248,2051.8178,1,1,689
r1_measured_04132,cassandra-base,64,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,89.5056,437.3684,526.2818,1584.1537,151.1381,36.2787,3.6935,0.4695,1775.8192,1,1,663
r1_measured_04143,cassandra-base,64,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,173.5452,496.4095,625.1129,1432.7363,116.7467,168.5472,0.9422,0.6647,1719.741,1,1,509
r1_measured_04151,cassandra-base,64,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,182.0002,510.0203,584.0447,1295.5085,142.9229,11.8717,0.3649,0.4505,,0,1,419
r1_measured_04161,cassandra-base,64,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,191.1455,463.3593,573.6147,1392.591,129.9888,134.0811,0.8185,0.4492,1658.0128,1,1,568
r1_measured_04173,cassandra-base,64,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,253.9315,585.5487,891.7593,1320.9463,154.312,33.4484,0.2803,0.4597,1822.4366,1,1,369
r1_measured_04175,cassandra-base,64,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,197.1856,540.2263,1229.2271,1784.0934,136.26,24.7767,0.2705,0.3659,1945.83,1,1,419
r1_measured_04179,cassandra-base,64,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,140.2986,426.6127,723.5428,1514.6769,155.5869,62.8799,3.355,0.4011,1736.9851,1,1,629
r1_measured_04209,cassandra-base,64,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,116.1935,607.1239,696.5235,1431.7645,122.6232,37.0587,0.4847,0.4337,,0,1,629
r1_measured_04256,cassandra-base,64,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,322.2568,514.2299,601.3197,1152.1559,138.5442,18.1916,0.3685,0.4395,,0,1,419
r1_measured_04260,cassandra-base,64,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,311.866,518.2379,784.3077,1198.1988,114.6368,15.0753,0.2725,0.3914,1328.6358,1,1,369
r1_measured_04264,cassandra-base,64,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,379.6647,590.4976,724.3452,1551.227,116.4013,59.7735,0.7643,0.3986,,0,1,688
r1_measured_04288,cassandra-base,64,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,91.5614,296.8396,389.8079,1217.6959,111.5154,31.2696,3.3755,0.3957,1364.3307,1,1,680
r1_measured_04292,cassandra-base,64,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,79.3613,263.8622,386.0878,1065.8702,142.8464,13.3909,8.446,0.4309,1231.0724,1,1,568
r1_measured_04307,cassandra-base,64,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,91.1739,389.7,880.7061,1460.9973,92.3482,47.9767,1.737,0.3715,1603.5078,1,1,629
r1_measured_04325,cassandra-base,64,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,62.2673,322.665,379.0817,879.216,203.2755,8.051,0.3205,0.4306,,0,1,419
r1_measured_04338,cassandra-base,64,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,140.0776,385.4983,542.7645,1243.6382,97.4742,19.7855,0.431,0.3408,1361.7336,1,1,675
r1_measured_04344,cassandra-base,64,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,105.7402,356.6243,528.0393,1215.9678,99.4114,59.6475,0.9802,0.4371,1376.5296,1,1,681
r1_measured_04345,cassandra-base,64,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,115.6754,393.9051,525.5903,1264.2821,117.2482,78.6908,0.4338,0.3668,1461.0943,1,1,688
r1_measured_04347,cassandra-base,64,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,109.1336,377.62,512.3893,976.1311,75.1229,16.5132,0.3487,0.4673,,0,1,369
r1_measured_04372,cassandra-base,64,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,109.3974,406.3653,472.1692,1139.387,95.3832,61.8598,0.8705,0.3975,,0,1,629
r1_measured_04403,cassandra-base,64,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,152.1585,391.2648,458.9837,1070.7548,136.1403,149.6039,2.5576,0.4483,1359.5901,1,1,680
r1_measured_04421,cassandra-base,64,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,112.6388,354.6609,491.0777,1049.118,199.01,580.039,0.5294,0.5176,1829.3044,1,1,689
r1_measured_04426,cassandra-base,64,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,112.1893,328.1302,458.6029,1131.2373,604.8246,91.9872,2.1826,0.4246,1830.7406,1,1,681
r1_measured_04444,cassandra-base,64,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,77.2175,294.2102,388.8902,736.8508,107.9794,29.911,0.2695,0.4265,875.4952,1,1,369
r1_measured_04517,cassandra-base,64,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,78.1157,308.3687,381.936,782.5267,621.689,12.8123,0.3586,0.4342,1417.8944,1,1,419
r1_measured_04538,cassandra-base,64,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,76.8536,244.6942,321.562,701.3838,568.6263,35.5325,0.266,0.3367,1306.1947,1,1,419
r1_measured_04599,cassandra-base,64,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,102.6239,365.9759,466.7979,1631.7276,209.8494,37.1286,0.8236,0.456,,0,1,680
r1_measured_04613,cassandra-base,64,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,105.8332,327.8367,428.3003,1641.2525,197.3933,42.3658,6.3441,0.3987,,0,1,689
r1_measured_04669,cassandra-base,64,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,76.2524,363.7171,936.4807,1672.6455,136.9964,44.0618,1.8776,0.4026,1856.0626,1,1,680
r1_measured_04674,cassandra-base,64,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,75.8269,344.9974,908.0607,1272.5938,108.71,32.7678,0.3343,0.3896,,0,1,419
r1_measured_04693,cassandra-base,64,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,132.6705,886.9952,998.5297,1561.2986,159.5948,10.7069,0.3414,0.4248,1732.4365,1,1,419
r1_measured_04719,cassandra-base,64,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,114.5408,850.1106,973.207,1821.6687,35.4474,18.1922,0.4369,0.34,1876.1498,1,1,629
r1_measured_04725,cassandra-base,64,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,121.1327,864.9633,949.3491,1596.5056,95.4277,146.7867,3.4707,0.3665,1842.6212,1,1,509
r1_measured_04732,cassandra-base,64,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,160.8646,957.3565,1065.0228,1535.1684,75.0448,68.1581,0.2216,0.3142,1678.9558,1,1,369
