op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02575,neo4j-native,64,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,7.8656,14.5371,63.255,605.6674,2329.3771,22.9122,0.9408,0.3424,2959.3201,1,1,679
r2_measured_02582,neo4j-native,64,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,11.5596,20.7962,112.3185,570.7318,2379.7885,24.9337,0.9636,0.3343,2976.8369,1,1,688
r2_measured_02620,neo4j-native,64,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,9.1328,21.9452,82.5797,491.8683,1718.9131,20.6415,0.8056,0.3456,2232.6448,1,1,505
r2_measured_02661,neo4j-native,64,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,6.2444,17.0534,63.8664,562.8637,2163.1029,24.2849,0.4683,0.3481,2751.1419,1,1,675
r2_measured_02665,neo4j-native,64,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,9.9677,20.1091,74.3527,603.7561,2093.6391,12.6724,0.53,0.3548,2711.0428,1,1,661
r2_measured_02676,neo4j-native,64,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,6.032,13.6305,72.2809,492.0766,1754.934,25.7179,1.2216,0.4412,2274.4643,1,1,567
r2_measured_02691,neo4j-native,64,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,13.2654,19.4503,53.0335,319.8149,1107.9347,1.0661,0.2797,0.3734,1429.5395,1,1,369
r2_measured_02761,neo4j-native,64,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,7.1938,18.0984,66.5457,393.6719,1684.9653,11.9409,2.8564,0.3697,2093.8667,1,1,509
r2_measured_02762,neo4j-native,64,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,11.8499,22.4451,50.081,295.185,1167.593,7.7116,0.2512,0.3326,1471.1273,1,1,369
r2_measured_02789,neo4j-native,64,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,15.4335,28.5958,83.3985,585.2873,2035.0647,22.277,2.6598,0.3792,2645.7442,1,1,663
r2_measured_02794,neo4j-native,64,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,3.5043,10.6404,73.6115,538.601,2033.8001,37.6559,0.8789,0.3522,2611.3615,1,1,663
r2_measured_02799,neo4j-native,64,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,8.9907,18.9864,67.246,546.876,2169.5098,3.303,0.5113,0.3783,,0,1,689
r2_measured_02814,neo4j-native,64,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,9.9287,20.9085,68.7739,526.7699,1919.6922,33.2702,1.4514,0.331,2481.5877,1,1,628
r2_measured_02882,neo4j-native,64,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,6.3392,20.0838,78.3909,519.9222,2888.5047,17.1032,3.7814,0.4727,3429.8899,1,1,689
r2_measured_02945,neo4j-native,64,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,15.7589,26.0328,83.7615,657.8312,3053.4541,44.6986,0.5276,0.3787,3756.9716,1,1,680
r2_measured_02977,neo4j-native,64,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,16.6613,44.1901,218.4901,836.4371,2682.3457,30.2062,1.7981,0.4476,3551.336,1,1,680
r2_measured_02993,neo4j-native,64,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,6.3507,24.0771,86.7041,667.7274,2729.7527,23.1001,1.0128,0.3771,3422.0674,1,1,680
r2_measured_02996,neo4j-native,64,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,15.9416,27.8642,76.8226,581.9988,2370.9827,24.8687,0.5359,0.4183,,0,1,629
r2_measured_03007,neo4j-native,64,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,53.8125,62.8236,124.8432,668.6447,2554.708,46.824,0.5874,0.3854,,0,1,663
r2_measured_03020,neo4j-native,64,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,9.6828,24.69,75.0985,516.0426,1506.9905,3.1552,0.355,0.3838,2027.0037,1,1,418
r2_measured_03033,neo4j-native,64,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,9.0837,26.5825,156.312,562.204,2011.7976,11.4747,0.3639,0.324,,0,1,567
r2_measured_03054,neo4j-native,64,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,16.4806,30.0356,87.3382,478.9611,1848.0004,21.8287,1.3205,0.3917,2350.5892,1,1,506
r2_measured_03085,neo4j-native,64,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,6.9681,20.33,81.8232,606.6376,2590.8521,24.9902,1.1612,0.4256,3224.1609,1,1,663
r2_measured_03099,neo4j-native,64,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,8.5693,21.634,69.1785,575.2135,2289.1239,43.3954,5.1579,0.3737,2913.3505,1,1,629
r2_measured_03111,neo4j-native,64,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,15.7473,24.0189,73.6072,528.6011,2317.8167,17.5645,2.1278,0.8303,2867.0249,1,1,626
r2_measured_03128,neo4j-native,64,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,15.8513,32.0516,84.4096,546.9457,2222.1292,22.8064,1.6718,0.396,2794.0332,1,1,629
r2_measured_03152,neo4j-native,64,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,16.6616,25.5983,149.8006,653.7434,2530.0662,3.9306,2.9626,0.4102,,0,1,688
r2_measured_03166,neo4j-native,64,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,8.261,19.6831,75.307,416.0759,1573.2587,6.6081,0.3318,0.3632,,0,1,418
r2_measured_03191,neo4j-native,64,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,7.9379,18.664,63.4029,609.1567,2568.3645,33.7678,3.6251,0.4272,3215.5044,1,1,628
r2_measured_03205,neo4j-native,64,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,9.2945,28.4942,174.4005,692.762,2642.6665,24.0085,2.3569,0.4322,3362.3429,1,1,662
r2_measured_03233,neo4j-native,64,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,9.447,24.4145,91.2553,633.069,2983.7293,30.6383,1.2441,0.4227,3649.2268,1,1,689
r2_measured_03257,neo4j-native,64,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,15.4533,27.4045,177.6992,783.3631,2953.5975,43.9169,1.3162,0.4157,3782.7007,1,1,680
r2_measured_03281,neo4j-native,64,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,3.7391,21.3067,61.9124,568.1366,2072.3969,47.015,0.4042,0.3805,2688.4235,1,1,507
r2_measured_03285,neo4j-native,64,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,11.6647,24.9151,106.2073,541.7475,2192.958,33.836,1.5061,0.4272,2770.5655,1,1,508
r2_measured_03286,neo4j-native,64,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,10.9785,48.283,116.864,707.0953,2914.2607,23.6602,0.569,0.4277,,0,1,681
r2_measured_03292,neo4j-native,64,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,14.7476,26.7878,94.2553,628.3691,2863.4737,21.1538,0.8846,0.3964,3514.3956,1,1,680
r2_measured_03325,neo4j-native,64,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,11.7843,23.5877,82.358,671.8891,2690.8561,33.5708,1.02,0.4432,3397.8775,1,1,681
r2_measured_03337,neo4j-native,64,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,11.3772,31.7071,117.8583,677.6388,2397.3132,14.9039,5.4445,0.389,,0,1,625
r2_measured_03342,neo4j-native,64,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,6.2189,26.7114,90.2909,665.1123,2649.3527,34.7033,0.5252,0.3742,3350.1588,1,1,679
r2_measured_03349,neo4j-native,64,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,15.7511,23.2121,92.3221,603.0318,2627.0278,56.6491,1.8156,0.3839,3289.0083,1,1,663
r2_measured_03361,neo4j-native,64,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,8.0615,20.3639,58.4209,553.9952,1904.9755,87.2993,0.5254,0.3873,2547.2657,1,1,509
r2_measured_03370,neo4j-native,64,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,8.2231,19.0298,135.2963,560.7147,1900.8817,42.09,1.6913,0.4236,,0,1,508
r2_measured_03376,neo4j-native,64,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,12.1421,21.817,64.4056,593.2712,2626.2423,22.6784,1.6277,0.4304,3244.3557,1,1,679
r2_measured_03398,neo4j-native,64,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,12.9231,28.4307,92.4785,660.8015,2691.9189,22.3656,2.6838,0.554,3378.434,1,1,662
r2_measured_03405,neo4j-native,64,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,12.8574,22.6815,89.3043,652.632,2766.5915,36.6443,0.6327,0.4051,3457.0023,1,1,687
r2_measured_03479,neo4j-native,64,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,16.3621,36.8816,79.8624,402.7942,1612.289,4.6915,0.33,0.3843,2020.5662,1,1,369
r2_measured_03498,neo4j-native,64,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,9.48,15.575,136.752,722.0554,2430.2456,19.991,1.3715,0.4427,3174.1963,1,1,626
r2_measured_03501,neo4j-native,64,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,15.8596,31.828,129.8959,748.3818,2478.3995,31.4105,0.5565,0.3721,3259.213,1,1,675
r2_measured_03503,neo4j-native,64,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,7.7212,50.2358,120.6411,466.776,1718.4888,6.5781,0.3868,0.383,2192.6907,1,1,419
r2_measured_03514,neo4j-native,64,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,6.616,21.0277,70.3623,381.1857,1763.2791,3.8361,0.3379,0.3602,2149.0739,1,1,419
r2_measured_03541,neo4j-native,64,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,9.7237,30.0955,102.5595,668.6405,2484.9484,22.563,1.3081,0.4207,,0,1,663
r2_measured_03558,neo4j-native,64,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,14.6388,24.0683,87.6205,452.0408,1875.5076,69.08,0.4398,0.4002,2397.5525,1,1,508
r2_measured_03585,neo4j-native,64,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,14.8708,39.7299,87.9457,542.2279,2592.2738,28.3882,2.9542,0.429,,0,1,627
r2_measured_03608,neo4j-native,64,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,10.83,28.497,162.5854,637.5794,2830.4298,35.1988,0.5829,0.3888,3504.2788,1,1,662
r2_measured_03632,neo4j-native,64,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,11.1493,22.9428,90.382,562.716,2829.8529,21.5895,2.6965,0.4236,,0,1,675
r2_measured_03676,neo4j-native,64,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,11.1042,39.4184,180.8608,748.959,2451.2997,24.9268,0.5593,0.3808,3226.2132,1,1,673
r2_measured_03690,neo4j-native,64,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,20.7256,33.4162,102.0758,658.487,2485.0667,48.876,1.4673,0.37,3194.3558,1,1,688
r2_measured_03700,neo4j-native,64,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,8.6965,24.4701,94.282,618.5179,2475.5199,14.5321,0.549,0.393,3109.604,1,1,663
r2_measured_03705,neo4j-native,64,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,7.7819,18.5266,66.4933,559.0344,2341.3781,33.5482,1.3651,0.3624,2935.7659,1,1,628
r2_measured_03744,neo4j-native,64,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,12.1081,33.9855,109.8985,544.0509,2476.4208,50.4107,5.8014,0.4483,3077.2303,1,1,689
r2_measured_03766,neo4j-native,64,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,8.7632,18.0149,123.7969,721.4771,2559.6315,54.3959,2.8568,0.4499,3338.9273,1,1,680
r2_measured_03767,neo4j-native,64,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,34.4694,50.9211,88.1093,600.7783,1721.6027,33.7251,1.2042,0.4174,2357.8121,1,1,507
r2_measured_03768,neo4j-native,64,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,24.6445,38.5396,92.9032,926.5726,1789.3961,18.5554,0.6608,0.4672,2735.7378,1,1,507
r2_measured_03782,neo4j-native,64,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,13.7843,20.7635,155.0804,595.6072,2177.4655,12.1549,0.6762,0.4418,,0,1,568
r2_measured_03823,neo4j-native,64,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,5.0626,21.1069,129.768,631.5828,2226.5812,27.1681,1.7122,0.505,2887.6736,1,1,567
r2_measured_03825,neo4j-native,64,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,20.8857,35.5069,103.1627,706.7922,2604.234,6.4169,1.4289,0.4181,,0,1,675
r2_measured_03857,neo4j-native,64,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,13.5516,25.5581,91.1856,541.4139,1922.0154,43.3033,1.0617,0.3721,,0,1,509
r2_measured_03866,neo4j-native,64,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,12.7704,22.895,88.959,576.9412,2262.9531,16.78,1.5832,0.4159,2858.762,1,1,628
r2_measured_03890,neo4j-native,64,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,8.775,81.6218,136.5695,728.9532,2253.8849,29.3008,0.5798,0.4201,,0,1,680
r2_measured_03892,neo4j-native,64,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,6.5783,20.096,97.938,635.145,2415.9186,31.0421,1.1706,0.4041,3083.7811,1,1,663
r2_measured_03993,neo4j-native,64,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,14.3006,18.3301,80.1443,534.0256,2235.7274,16.9928,1.0902,0.464,2788.4049,1,1,567
r2_measured_04008,neo4j-native,64,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,12.7634,22.5617,83.7357,598.5384,2022.1518,6.7373,0.941,0.3707,2628.8284,1,1,568
r2_measured_04029,neo4j-native,64,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,17.1878,32.2816,74.8423,411.5539,1543.762,1.097,0.3284,0.3656,,0,1,418
r2_measured_04035,neo4j-native,64,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,9.519,21.0833,77.8478,659.0018,2431.5878,24.3583,2.0282,0.4523,3117.5675,1,1,674
r2_measured_04055,neo4j-native,64,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,11.9408,27.4588,119.4068,704.8475,2426.946,11.0787,1.6878,0.4311,3145.0819,1,1,681
r2_measured_04057,neo4j-native,64,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,11.6851,19.2944,77.6167,657.4006,2587.9039,27.2975,0.4891,0.3537,3273.5201,1,1,689
r2_measured_04083,neo4j-native,64,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,15.1468,21.5802,72.8874,480.3292,2424.8247,27.1017,0.525,0.3798,2933.2537,1,1,629
r2_measured_04111,neo4j-native,64,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,12.7177,28.8601,157.3697,751.6945,2319.0879,5.0019,1.7812,0.3805,3078.0355,1,1,663
r2_measured_04114,neo4j-native,64,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,10.586,27.283,89.8289,711.3053,2507.5959,16.9585,0.5512,0.3753,3236.8764,1,1,689
r2_measured_04119,neo4j-native,64,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,11.9926,26.0575,109.1847,627.9483,2275.3907,35.2646,1.3378,0.3681,2940.3876,1,1,627
r2_measured_04121,neo4j-native,64,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,32.8702,50.9024,117.3605,619.1864,2240.8614,28.8714,1.4341,0.355,2890.793,1,1,629
r2_measured_04127,neo4j-native,64,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,9.6129,26.4777,90.137,621.2149,2129.7292,43.308,1.9014,0.3634,,0,1,629
r2_measured_04140,neo4j-native,64,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,6.5376,19.8463,60.7001,396.4747,1323.0112,6.696,0.2719,0.3583,1726.8761,1,1,369
r2_measured_04143,neo4j-native,64,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,7.4105,19.9948,77.1924,573.7349,2370.2434,13.1396,1.5694,0.3685,,0,1,674
r2_measured_04172,neo4j-native,64,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,19.4766,35.6472,100.3793,595.559,2575.687,37.0371,2.6122,0.4648,3211.4733,1,1,688
r2_measured_04175,neo4j-native,64,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,6.4243,15.4468,58.0382,565.9584,2402.0157,31.4642,1.2153,0.4466,,0,1,675
r2_measured_04221,neo4j-native,64,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,6.5758,12.7395,130.0835,630.6766,2629.628,15.4084,1.1461,0.4218,3277.3721,1,1,627
r2_measured_04233,neo4j-native,64,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,11.4909,27.3345,113.8786,614.0401,2778.2595,31.4707,3.2131,0.3854,3427.4619,1,1,675
r2_measured_04235,neo4j-native,64,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,7.1687,16.3632,65.8707,375.5613,1804.7016,3.3817,0.379,0.4018,,0,1,419
r2_measured_04256,neo4j-native,64,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,15.2467,26.7529,86.4612,750.4077,2703.0785,31.0823,0.632,0.4216,3485.7285,1,1,681
r2_measured_04265,neo4j-native,64,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,10.2696,21.7453,106.5544,704.1398,2424.5314,20.88,0.5872,0.4068,,0,1,629
r2_measured_04272,neo4j-native,64,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,6.7984,21.971,158.2376,535.7535,1599.7315,5.0771,0.3379,0.3588,2141.3334,1,1,419
r2_measured_04277,neo4j-native,64,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,7.3245,24.5501,89.5015,564.7876,2484.7146,31.2209,5.0266,0.4614,3086.304,1,1,629
r2_measured_04299,neo4j-native,64,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,13.558,23.4492,90.4745,552.6868,2322.9538,32.2235,2.0863,0.4628,,0,1,629
r2_measured_04379,neo4j-native,64,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,10.5838,22.3997,81.0472,628.6418,2177.0427,16.2037,1.0576,1.5929,2824.6179,1,1,629
r2_measured_04390,neo4j-native,64,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,7.6148,26.0211,146.8828,520.2152,1871.05,19.5956,2.4417,0.4149,2413.8077,1,1,508
r2_measured_04411,neo4j-native,64,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,14.8014,23.8699,62.1873,519.49,2451.3401,26.3141,1.9733,0.4248,2999.6248,1,1,681
r2_measured_04437,neo4j-native,64,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,7.7902,18.6622,74.5581,560.1196,2219.5583,24.7486,3.9121,0.4723,2808.9057,1,1,628
r2_measured_04478,neo4j-native,64,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,6.2544,15.6753,79.0964,518.6653,2279.1626,23.6664,2.0437,0.3637,2823.9875,1,1,675
r2_measured_04530,neo4j-native,64,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,6.4266,18.9625,75.8877,639.5616,2466.4077,12.0196,1.0805,0.343,3119.4871,1,1,689
r2_measured_04540,neo4j-native,64,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,8.1995,20.5401,75.7581,609.4313,2441.536,18.6136,1.9259,0.3618,3071.9583,1,1,680
r2_measured_04553,neo4j-native,64,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,12.1865,28.7268,94.0287,587.4182,2547.0475,28.1753,1.9336,0.3498,3165.0062,1,1,680
r2_measured_04561,neo4j-native,64,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,6.8159,16.2961,56.9411,385.6608,1557.4638,4.5349,0.3452,0.389,1948.4684,1,1,419
r2_measured_04566,neo4j-native,64,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,9.8703,22.4947,73.8807,598.4598,2274.2576,17.9259,3.0643,0.4266,2894.204,1,1,629
r2_measured_04583,neo4j-native,64,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,11.3269,21.1921,91.7732,620.3614,2245.0917,25.551,1.1046,0.4005,2892.5969,1,1,674
r2_measured_04587,neo4j-native,64,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,9.3102,17.4738,84.4942,624.9034,2294.7452,19.7636,2.254,0.769,2942.5202,1,1,680
r2_measured_04615,neo4j-native,64,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,7.7672,24.4996,102.9494,681.6341,2008.9109,20.4837,2.3896,0.3494,,0,1,628
r2_measured_04616,neo4j-native,64,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,28.5986,44.4876,99.3568,573.5186,1871.1196,16.8499,0.8487,0.3341,2462.7466,1,1,568
r2_measured_04627,neo4j-native,64,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,9.6906,19.0734,113.9613,472.4304,1299.0355,4.6499,0.3136,0.3603,1776.8592,1,1,418
r2_measured_04634,neo4j-native,64,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,12.3684,26.2049,70.8709,472.6309,1836.0569,19.9938,0.4611,0.3817,2329.6032,1,1,568
r2_measured_04686,neo4j-native,64,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,8.1377,15.5578,124.776,593.0359,2310.1367,12.9758,2.5608,0.3478,,0,1,675
r2_measured_04716,neo4j-native,64,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,8.78,23.0518,68.8912,359.5817,1461.4481,18.0127,0.4091,0.4431,1839.9648,1,1,419
r2_measured_04719,neo4j-native,64,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,4.8578,12.2679,57.8084,346.4102,1475.4961,6.5794,0.3228,0.3426,,0,1,419
r2_measured_04730,neo4j-native,64,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,8.3291,21.407,78.0126,675.057,2440.9672,33.4066,2.3808,0.3756,3152.2676,1,1,681
r2_measured_04743,neo4j-native,64,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,15.8441,31.8737,104.8348,443.3573,1855.6393,24.2955,1.9151,0.3373,,0,1,508
r2_measured_04746,neo4j-native,64,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,27.8025,50.6117,90.0726,462.7535,1952.9355,61.3646,2.2868,0.4121,,0,1,509
r2_measured_04768,neo4j-native,64,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,17.7129,32.604,87.9767,674.4951,2491.3845,13.2416,2.4072,0.4199,3182.0332,1,1,680
r2_measured_04776,neo4j-native,64,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,9.9602,17.1378,72.1302,510.9782,2095.1803,26.5251,1.9042,0.386,2635.0532,1,1,568
r2_measured_04784,neo4j-native,64,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,6.0381,21.3178,103.7313,633.4889,2321.5233,22.5107,1.4675,0.4164,2979.4988,1,1,689
r2_measured_04815,neo4j-native,64,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,7.6246,21.4321,95.9291,536.7061,1940.582,6.6164,3.7665,0.3982,2488.1564,1,1,568
