op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02575,cassandra-base,64,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,82.1679,280.686,404.7126,1030.8108,119.5445,88.5016,0.3649,0.2861,1239.5679,1,1,679
r2_measured_02582,cassandra-base,64,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,125.1179,443.5125,533.2846,1089.6628,150.337,412.3891,3.783,0.3444,1656.5793,1,1,688
r2_measured_02620,cassandra-base,64,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,87.8974,344.9084,402.9445,828.3718,122.4791,45.0821,0.3706,0.4015,996.7582,1,1,505
r2_measured_02661,cassandra-base,64,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,130.5854,349.2406,440.6985,1419.9139,66.7974,46.732,1.433,0.3532,1535.2916,1,1,675
r2_measured_02665,cassandra-base,64,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,123.0283,326.9162,415.539,982.8174,474.5179,39.7525,0.6785,0.4005,1498.2353,1,1,661
r2_measured_02676,cassandra-base,64,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,104.3014,335.2897,400.2746,1269.2317,61.561,47.0434,3.6255,0.3291,1381.8518,1,1,567
r2_measured_02691,cassandra-base,64,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,94.649,315.0662,365.4376,667.6913,127.9456,4.4171,0.2036,0.29,800.59,1,1,369
r2_measured_02761,cassandra-base,64,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,95.6742,321.3706,388.0994,1158.0792,129.3428,49.1757,0.5221,0.3112,1337.4875,1,1,509
r2_measured_02762,cassandra-base,64,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,95.2049,293.9976,368.2804,1037.0603,114.9681,9.005,0.2631,0.3889,1161.7412,1,1,369
r2_measured_02789,cassandra-base,64,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,80.7585,258.4606,329.7289,1354.8894,216.8867,47.687,10.1583,0.3214,1630.0028,1,1,663
r2_measured_02794,cassandra-base,64,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,99.4,364.8829,455.3243,1410.0777,117.0643,60.0493,0.4964,0.7006,1588.4699,1,1,663
r2_measured_02799,cassandra-base,64,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,78.2028,359.7891,439.6824,1374.5555,123.3835,13.2436,0.6696,0.3134,,0,1,689
r2_measured_02814,cassandra-base,64,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,67.7005,334.7539,402.0376,1271.8409,158.5332,89.2939,1.901,0.3084,1521.9334,1,1,628
r2_measured_02882,cassandra-base,64,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,128.4714,753.7247,830.3757,1606.2143,152.7918,37.0677,0.3711,0.2958,1796.8046,1,1,689
r2_measured_02945,cassandra-base,64,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,473.9785,702.0445,777.5129,1359.5352,119.0958,58.0052,1.9996,0.3935,1539.0947,1,1,680
r2_measured_02977,cassandra-base,64,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,59.0715,276.028,362.3232,1216.8804,90.1121,30.3094,2.7923,0.35,1340.5116,1,1,680
r2_measured_02993,cassandra-base,64,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,101.7682,349.1644,449.198,1172.8667,133.5314,71.1309,1.6469,0.8352,1380.0785,1,1,680
r2_measured_02996,cassandra-base,64,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,107.443,327.5394,444.7931,1001.7443,83.1437,46.0046,1.6179,0.3513,,0,1,629
r2_measured_03007,cassandra-base,64,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,89.0326,349.1179,440.2995,1147.6448,143.6107,85.3825,0.8918,0.4043,,0,1,663
r2_measured_03020,cassandra-base,64,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,82.097,312.9013,401.8743,847.4008,151.5892,37.2883,0.2778,0.3446,1036.9575,1,1,418
r2_measured_03033,cassandra-base,64,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,125.4804,402.521,472.4688,1011.0809,115.3457,23.4267,0.3606,0.3476,,0,1,567
r2_measured_03054,cassandra-base,64,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,101.8258,352.0528,428.1167,1084.7651,93.7655,44.5558,1.8221,0.3373,1225.2998,1,1,507
r2_measured_03085,cassandra-base,64,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,148.2565,359.9989,549.9,1226.4975,120.2598,52.6612,2.2926,0.3291,1402.1075,1,1,663
r2_measured_03099,cassandra-base,64,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,128.2321,347.1487,515.7154,1047.4881,145.4332,76.1145,0.7876,0.3631,1270.251,1,1,629
r2_measured_03111,cassandra-base,64,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,173.84,605.7645,684.1981,1314.8142,138.7929,34.763,0.3644,0.3236,1489.1216,1,1,626
r2_measured_03128,cassandra-base,64,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,101.5113,438.9163,540.9279,1126.0799,171.516,47.4523,1.3454,0.3337,1346.8004,1,1,629
r2_measured_03152,cassandra-base,64,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,98.6619,422.0276,520.8186,1277.4381,105.9934,185.0484,0.4451,0.3575,,0,1,688
r2_measured_03166,cassandra-base,64,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,100.1269,463.8283,538.8188,964.5939,143.4898,4.9461,0.2336,0.2918,,0,1,418
r2_measured_03191,cassandra-base,64,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,213.1516,432.8004,504.5489,1168.9152,96.4743,198.0648,0.354,0.2952,1464.1615,1,1,628
r2_measured_03205,cassandra-base,64,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,136.8322,374.3029,458.2183,1275.1045,62.7862,64.4886,0.453,0.3537,1403.2615,1,1,662
r2_measured_03233,cassandra-base,64,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,103.7068,298.3365,401.1531,1344.5517,121.0384,81.3246,0.4159,0.3372,1547.7367,1,1,689
r2_measured_03257,cassandra-base,64,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,83.8498,300.8695,367.7055,1231.8942,123.5097,70.6246,3.7242,0.3434,1430.1682,1,1,680
r2_measured_03281,cassandra-base,64,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,108.1714,307.1875,427.7089,1101.9392,73.9578,78.0835,0.7527,0.4951,1780.8089,1,1,508
r2_measured_03285,cassandra-base,64,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,90.5327,329.3499,417.8242,1019.2015,112.7359,8.491,0.6701,0.3702,1642.0817,1,1,509
r2_measured_03286,cassandra-base,64,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,104.988,301.9293,439.0714,1306.0645,91.7081,55.1943,0.4339,0.3563,,0,1,681
r2_measured_03292,cassandra-base,64,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,107.4654,301.1084,408.8009,1285.7321,94.1504,44.0312,2.9765,0.4358,1427.3931,1,1,680
r2_measured_03325,cassandra-base,64,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,65.8376,384.1478,456.0978,1253.373,90.9607,61.6832,1.736,0.3673,1408.1916,1,1,681
r2_measured_03337,cassandra-base,64,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,62.428,309.1362,441.2266,1168.7077,90.3396,32.1943,1.7405,0.3024,,0,1,626
r2_measured_03342,cassandra-base,64,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,63.0638,323.8628,431.5974,1222.7395,95.4578,55.3186,2.1077,0.3895,1376.0849,1,1,679
r2_measured_03349,cassandra-base,64,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,54.129,297.5487,412.3066,1236.3437,80.2203,63.4394,8.5252,0.4755,1389.0717,1,1,663
r2_measured_03361,cassandra-base,64,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,137.954,412.3685,838.2807,1384.7108,92.5137,43.7472,0.35,0.3519,1521.7295,1,1,509
r2_measured_03370,cassandra-base,64,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,140.0021,382.3386,899.8057,1428.5454,116.5999,45.5407,1.25,0.3034,,0,1,508
r2_measured_03376,cassandra-base,64,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,127.2885,372.1436,434.9743,1258.5892,42.3161,63.0651,0.8845,0.4925,1365.4436,1,1,679
r2_measured_03398,cassandra-base,64,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,145.6036,356.9009,570.8358,1244.7588,137.9681,8.147,0.5056,0.4434,2125.3243,1,1,663
r2_measured_03405,cassandra-base,64,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,137.0754,329.9104,551.8168,1206.1996,143.2677,71.7337,0.4404,0.3204,1422.0241,1,1,688
r2_measured_03479,cassandra-base,64,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,240.1992,393.7524,446.857,830.0887,91.4399,44.1056,0.2204,0.3142,966.2181,1,1,369
r2_measured_03498,cassandra-base,64,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,256.9971,476.584,609.8121,1228.8423,91.4095,30.1483,1.2887,0.3452,1352.0994,1,1,626
r2_measured_03501,cassandra-base,64,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,74.6148,267.2017,355.6418,1025.8718,106.7507,228.3665,1.7524,0.4091,1363.2182,1,1,675
r2_measured_03503,cassandra-base,64,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,64.486,269.8001,349.1517,769.8345,88.4013,20.0173,0.2608,0.3182,878.8837,1,1,419
r2_measured_03514,cassandra-base,64,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,44.7735,264.3007,317.3314,789.6634,71.5215,4.372,0.232,0.3074,866.142,1,1,419
r2_measured_03541,cassandra-base,64,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,72.5373,310.9182,700.857,1475.1993,83.3249,34.9006,1.1986,0.4664,,0,1,663
r2_measured_03558,cassandra-base,64,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,70.6555,282.683,345.1396,884.1902,112.236,256.8111,2.9487,0.3485,1256.5973,1,1,508
r2_measured_03585,cassandra-base,64,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,95.6003,284.7586,341.2589,1158.0913,106.9916,24.9972,2.2326,0.3273,,0,1,628
r2_measured_03608,cassandra-base,64,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,90.9482,275.0215,330.6296,1232.8505,81.8266,50.39,0.5296,0.346,1366.0013,1,1,662
r2_measured_03632,cassandra-base,64,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,89.3838,243.9501,356.3209,1263.3562,125.9255,95.3144,1.6181,0.345,,0,1,675
r2_measured_03676,cassandra-base,64,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,40.0277,246.8027,305.6778,1223.4321,94.7584,47.4132,1.5564,0.3513,1367.5772,1,1,673
r2_measured_03690,cassandra-base,64,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,106.9942,369.279,432.2521,1224.9387,156.0702,70.5325,3.4711,0.3336,1455.4122,1,1,688
r2_measured_03700,cassandra-base,64,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,85.2393,297.7314,399.4028,1293.155,64.9635,45.2995,2.1515,0.4266,1406.0719,1,1,663
r2_measured_03705,cassandra-base,64,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,86.3957,307.7657,375.0189,1225.0732,104.6621,82.2282,0.5593,0.3594,1412.9541,1,1,628
r2_measured_03744,cassandra-base,64,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,69.2875,312.0391,556.257,1329.8719,105.2137,112.084,0.8296,0.4127,1548.4877,1,1,689
r2_measured_03766,cassandra-base,64,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,126.1278,533.0313,642.4024,1317.4892,154.3046,62.7886,0.4025,0.3147,1535.3605,1,1,680
r2_measured_03767,cassandra-base,64,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,133.9553,521.2676,650.3181,1170.4482,68.106,95.336,0.4762,0.3182,1939.0842,1,1,507
r2_measured_03768,cassandra-base,64,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,125.7458,564.9492,704.5578,1835.6706,84.4305,30.1671,1.0475,0.3147,1951.682,1,1,507
r2_measured_03782,cassandra-base,64,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,125.8847,507.5184,581.6892,1197.8286,103.6665,66.8502,0.4515,0.3315,,0,1,568
r2_measured_03823,cassandra-base,64,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,96.441,541.2037,599.9408,1144.3745,143.0761,17.3679,0.8477,0.3483,1981.1212,1,1,568
r2_measured_03825,cassandra-base,64,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,67.8537,519.5367,604.1501,1262.7705,69.976,10.4493,0.8582,0.3256,,0,1,675
r2_measured_03857,cassandra-base,64,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,300.5041,570.6628,639.6896,1064.6794,124.1716,74.1129,0.4657,0.3513,,0,1,509
r2_measured_03866,cassandra-base,64,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,111.5508,358.7564,432.5226,1043.1376,140.5512,99.3495,13.4227,0.3902,1356.4583,1,1,629
r2_measured_03890,cassandra-base,64,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,145.6472,370.0933,440.8295,1069.3447,147.6372,117.1459,1.4713,0.3969,,0,1,681
r2_measured_03892,cassandra-base,64,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,136.1008,345.8919,452.2467,1128.5048,102.7827,19.5133,1.2132,0.3489,1252.4238,1,1,663
r2_measured_03993,cassandra-base,64,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,78.9449,258.8934,323.1673,1055.202,58.8789,47.6486,1.2539,0.374,1163.4268,1,1,567
r2_measured_04008,cassandra-base,64,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,66.2977,290.1948,390.554,1109.0425,442.3295,21.0575,0.8442,0.3307,1573.6718,1,1,568
r2_measured_04029,cassandra-base,64,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,52.2743,237.2084,347.126,911.9792,62.8616,6.3397,0.2792,0.4284,,0,1,419
r2_measured_04035,cassandra-base,64,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,47.1661,246.3628,318.7986,1566.1066,77.8014,38.1781,2.145,0.3397,2329.6854,1,1,675
r2_measured_04055,cassandra-base,64,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,77.3333,314.0577,634.4285,1781.2881,161.7205,15.1554,0.4295,0.3433,1959.0115,1,1,681
r2_measured_04057,cassandra-base,64,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,72.853,312.2309,374.9695,1601.767,42.7877,67.0102,2.0667,0.3339,1714.034,1,1,689
r2_measured_04083,cassandra-base,64,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,94.1697,344.7114,484.6558,1580.7468,34.5019,69.9041,1.8585,0.3678,1687.4602,1,1,629
r2_measured_04111,cassandra-base,64,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,103.0383,279.5798,451.1771,1618.4591,161.1644,25.3957,7.0029,0.3513,1812.4487,1,1,663
r2_measured_04114,cassandra-base,64,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,96.6698,294.2533,455.2924,1625.3476,169.5888,54.4178,3.9137,0.3036,1853.6414,1,1,689
r2_measured_04119,cassandra-base,64,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,106.7601,301.9047,423.0203,1497.4473,41.6319,45.6114,0.661,0.3246,1585.7401,1,1,627
r2_measured_04121,cassandra-base,64,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,103.2919,325.9189,438.3874,1566.3187,136.2015,46.6289,0.5168,0.3819,1750.1144,1,1,629
r2_measured_04127,cassandra-base,64,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,87.3007,364.0167,444.2156,1455.9079,65.1975,123.522,0.4995,0.3913,,0,1,629
r2_measured_04140,cassandra-base,64,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,81.0588,331.6873,417.9237,1195.768,85.6985,4.5308,0.2391,0.3476,1286.6362,1,1,369
r2_measured_04143,cassandra-base,64,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,76.554,345.8852,420.0135,1588.2251,84.3558,29.9754,1.887,0.3078,,0,1,674
r2_measured_04172,cassandra-base,64,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,144.8454,355.2605,413.7385,1580.3279,92.1151,65.5382,2.1525,0.5483,1740.7738,1,1,688
r2_measured_04175,cassandra-base,64,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,135.7811,334.0462,404.0033,1531.6804,119.2566,53.0761,1.2252,0.3072,,0,1,675
r2_measured_04221,cassandra-base,64,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,103.2446,215.7021,267.3059,1376.9891,126.2463,42.4741,0.7875,0.319,1546.8792,1,1,627
r2_measured_04233,cassandra-base,64,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,77.5353,178.037,861.2063,1529.2029,169.4758,56.5657,0.4715,0.299,1756.104,1,1,675
r2_measured_04235,cassandra-base,64,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,109.2023,228.826,286.053,1173.7676,86.6351,11.13,0.252,0.3052,,0,1,419
r2_measured_04256,cassandra-base,64,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,40.2949,165.5632,209.6087,1361.8331,129.2689,125.209,2.1609,0.2862,1618.8406,1,1,681
r2_measured_04265,cassandra-base,64,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,71.2266,222.5383,688.1229,1345.0993,143.7754,116.5898,0.3519,0.2749,,0,1,629
r2_measured_04272,cassandra-base,64,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,57.6844,181.0721,639.3488,1080.0415,117.8468,33.3566,0.2994,0.3665,1231.9649,1,1,419
r2_measured_04277,cassandra-base,64,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,52.3147,188.8051,638.6139,1285.2566,88.0513,51.9213,0.5029,0.3594,1426.1514,1,1,629
r2_measured_04299,cassandra-base,64,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,81.9262,641.7732,693.4183,1296.9989,174.5928,45.1037,8.0872,0.3263,,0,1,629
r2_measured_04379,cassandra-base,64,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,28.3273,120.383,265.6175,831.014,127.6669,38.5162,2.5502,0.4615,1000.3081,1,1,629
r2_measured_04390,cassandra-base,64,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,37.9511,265.2154,344.8249,749.2773,119.1555,46.0565,1.5668,0.3474,916.4704,1,1,508
r2_measured_04411,cassandra-base,64,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,60.2932,331.2679,413.6818,947.0481,220.8244,164.9189,0.4316,0.3396,1333.6361,1,1,681
r2_measured_04437,cassandra-base,64,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,88.8996,303.6103,384.0525,942.4774,167.9259,36.4344,2.1036,0.366,2071.8941,1,1,629
r2_measured_04478,cassandra-base,64,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,81.9637,296.1353,428.9934,1349.0445,78.9197,97.1502,0.5266,0.4303,1526.1512,1,1,675
r2_measured_04530,cassandra-base,64,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,81.6958,402.1745,462.9797,1470.4048,65.1098,37.2516,0.5878,0.3497,1573.7883,1,1,689
r2_measured_04540,cassandra-base,64,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,77.2057,349.8893,437.3625,1442.6463,52.333,48.2921,0.6499,0.4137,1544.4084,1,1,680
r2_measured_04553,cassandra-base,64,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,110.6046,481.6038,597.0434,1570.6751,26.5166,35.3088,0.4187,0.3449,1633.3278,1,1,680
r2_measured_04561,cassandra-base,64,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,103.618,433.2918,553.2623,1230.8685,85.2817,23.6374,0.3282,0.4513,1340.6328,1,1,419
r2_measured_04566,cassandra-base,64,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,92.5416,471.5861,646.14,1664.6248,57.796,34.7376,3.1009,0.3763,1760.7075,1,1,629
r2_measured_04583,cassandra-base,64,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,168.1348,401.8766,564.712,1512.461,25.325,26.2466,0.4174,0.3338,1564.8494,1,1,674
r2_measured_04587,cassandra-base,64,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,177.825,450.5092,530.8562,1548.9016,78.8156,27.9144,0.4311,0.3445,1656.4778,1,1,680
r2_measured_04615,cassandra-base,64,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,115.0587,494.0313,639.3261,1502.3191,87.9193,301.3698,3.37,0.3123,,0,1,629
r2_measured_04616,cassandra-base,64,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,110.2909,443.7706,630.8169,1467.6446,48.362,44.6847,1.6576,0.3677,1562.7803,1,1,568
r2_measured_04627,cassandra-base,64,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,134.2603,446.4226,588.4432,1189.3238,118.2868,1.9648,0.2518,0.3462,1919.5775,1,1,419
r2_measured_04634,cassandra-base,64,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,129.454,450.6739,591.429,1407.5331,80.0798,26.3407,1.6742,0.3453,1516.0405,1,1,568
r2_measured_04686,cassandra-base,64,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,143.8437,374.8706,453.488,1358.1642,269.3721,69.7293,4.7354,0.3019,,0,1,675
r2_measured_04716,cassandra-base,64,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,163.9366,290.0676,474.1918,968.6896,18.6091,8.6876,0.2538,0.3309,996.6323,1,1,419
r2_measured_04719,cassandra-base,64,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,141.6021,270.2806,876.4415,1547.7348,4.7404,1.1131,0.2546,0.3416,,0,1,419
r2_measured_04730,cassandra-base,64,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,127.313,352.8715,471.9805,1360.3841,66.6767,55.8572,0.3993,0.3061,1483.6875,1,1,681
r2_measured_04743,cassandra-base,64,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,112.1045,350.776,445.8384,1040.9391,49.7903,40.0722,0.7621,0.3788,,0,1,509
r2_measured_04746,cassandra-base,64,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,26.4324,323.0013,383.3915,1023.348,249.2972,80.5915,3.2523,0.3039,,0,1,509
r2_measured_04768,cassandra-base,64,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,199.0558,333.4116,441.5735,1278.1459,24.1554,7.2398,0.4775,0.3579,1319.0914,1,1,681
r2_measured_04776,cassandra-base,64,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,190.6372,302.8734,433.1737,1248.3953,12.3374,32.6435,0.7372,0.3753,1294.5525,1,1,568
r2_measured_04784,cassandra-base,64,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,226.5105,385.6453,438.1241,1298.1044,10.6724,1.886,1.3079,0.3636,1312.4044,1,1,689
r2_measured_04815,cassandra-base,64,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,75.6586,189.3879,250.8382,1030.5163,3.9009,1.6921,0.3671,0.3558,1036.8981,1,1,568
