op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02582,neo4j-native,1,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,2.5643,3.761,23.3352,25.6255,12.9564,0.646,0.4196,0.3357,40.0603,1,1,688
r2_measured_02620,neo4j-native,1,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,4.165,5.2987,21.0377,22.8101,10.5993,0.5325,0.2676,0.2979,34.6016,1,1,505
r2_measured_02661,neo4j-native,1,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,3.9929,5.133,25.0547,27.5318,12.4492,0.5834,0.4,0.3111,41.3474,1,1,675
r2_measured_02665,neo4j-native,1,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,3.3689,4.5297,25.7796,27.8621,11.4012,0.6345,0.4187,0.3492,40.7351,1,1,661
r2_measured_02676,neo4j-native,1,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,4.0834,5.0978,24.248,26.2556,10.9428,0.5887,0.3666,0.3273,38.5509,1,1,567
r2_measured_02691,neo4j-native,1,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,3.3881,4.502,15.4894,16.9313,8.1831,0.3749,0.2034,0.2963,26.0318,1,1,369
r2_measured_02761,neo4j-native,1,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,3.6343,4.5589,20.9407,22.8709,10.4768,0.4416,0.2909,0.3096,34.4436,1,1,509
r2_measured_02762,neo4j-native,1,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,4.0649,5.0823,16.2572,17.555,7.2897,0.42,0.218,0.3111,25.8427,1,1,369
r2_measured_02789,neo4j-native,1,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,4.2734,5.4119,26.7707,29.492,12.2071,0.5751,0.3814,0.2907,43.0048,1,1,663
r2_measured_02794,neo4j-native,1,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,3.5035,4.744,26.6975,29.1726,11.9499,0.6619,0.4339,0.3056,42.5983,1,1,663
r2_measured_02799,neo4j-native,1,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,4.617,5.7618,24.2715,26.5074,12.1319,0.5274,0.377,0.31,,0,1,689
r2_measured_02814,neo4j-native,1,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,3.9753,5.1495,22.6406,24.834,11.1866,0.5476,0.3465,0.2904,37.2627,1,1,628
r2_measured_02882,neo4j-native,1,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,4.133,5.2026,24.6154,27.0662,12.8532,0.5714,0.4192,0.3235,41.2981,1,1,689
r2_measured_02945,neo4j-native,1,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,4.604,5.8475,25.6071,27.7627,12.0015,0.7034,0.4238,0.3661,41.3271,1,1,680
r2_measured_02977,neo4j-native,1,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,4.1241,5.0357,23.1305,25.364,12.3965,0.6021,0.381,0.3156,39.1252,1,1,680
r2_measured_02993,neo4j-native,1,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,4.142,5.3699,27.7057,29.9095,12.1785,0.5829,0.3927,0.3277,43.4584,1,1,680
r2_measured_02996,neo4j-native,1,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,4.2908,5.3602,23.0469,25.9904,13.3812,0.6594,0.4024,0.3573,,0,1,629
r2_measured_03007,neo4j-native,1,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,3.1179,4.1687,26.0315,28.2449,13.0691,0.6258,0.3638,0.3245,,0,1,663
r2_measured_03020,neo4j-native,1,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,3.8937,4.9436,18.9227,20.4226,8.744,0.4273,0.251,0.3442,30.2412,1,1,418
r2_measured_03033,neo4j-native,1,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,5.3151,6.6629,25.8158,28.421,12.5328,0.5769,0.3645,0.3696,,0,1,567
r2_measured_03054,neo4j-native,1,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,4.1185,5.1587,21.7376,23.6336,10.527,0.5236,0.3291,0.3249,35.3992,1,1,506
r2_measured_03085,neo4j-native,1,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,3.8306,4.8988,28.117,30.5704,13.2399,0.5896,0.386,0.3459,45.196,1,1,663
r2_measured_03099,neo4j-native,1,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,4.5262,5.6111,23.0172,25.0639,11.1926,0.5567,0.3588,0.3249,37.5585,1,1,629
r2_measured_03111,neo4j-native,1,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,2.8391,3.9306,25.3797,27.8722,12.8189,0.7016,0.4431,0.3689,42.2889,1,1,626
r2_measured_03128,neo4j-native,1,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,3.0476,4.1272,24.029,26.515,12.4167,0.5759,0.3791,0.3411,40.2943,1,1,629
r2_measured_03152,neo4j-native,1,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,4.0505,5.2553,25.2463,27.7542,12.5091,0.5574,0.4031,0.351,,0,1,688
r2_measured_03166,neo4j-native,1,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,3.6524,4.6757,18.2649,20.1168,8.1524,0.4091,0.2227,0.2808,,0,1,418
r2_measured_03191,neo4j-native,1,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,4.3854,5.5096,23.8988,26.188,12.2782,0.5566,0.373,0.3206,39.7861,1,1,628
r2_measured_03205,neo4j-native,1,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,3.2466,4.3017,34.551,37.4322,14.0578,0.6707,0.4119,0.3525,52.9999,1,1,662
r2_measured_03233,neo4j-native,1,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,4.2227,5.1959,25.5672,28.0275,13.4435,0.633,0.3939,0.3237,42.8927,1,1,689
r2_measured_03257,neo4j-native,1,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,3.4126,4.9063,28.5675,31.1929,14.1701,0.7542,0.4697,0.3696,47.0457,1,1,680
r2_measured_03281,neo4j-native,1,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,4.6775,5.9238,23.8533,25.9119,10.5501,0.5449,0.3044,0.3264,37.6912,1,1,507
r2_measured_03285,neo4j-native,1,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,2.8111,4.0436,21.8699,23.638,9.743,0.6783,0.3753,0.3838,34.8999,1,1,508
r2_measured_03286,neo4j-native,1,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,3.1134,4.6248,27.4303,30.2876,15.2488,0.7489,0.4924,0.3962,,0,1,681
r2_measured_03292,neo4j-native,1,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,3.9613,5.348,31.4582,34.9058,17.9428,0.8295,0.5492,0.4557,54.7851,1,1,680
r2_measured_03325,neo4j-native,1,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,4.6495,5.6959,24.1412,26.5062,13.0993,0.7109,0.4181,0.3362,41.1537,1,1,681
r2_measured_03337,neo4j-native,1,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,3.7564,4.7795,23.2242,25.707,11.8232,0.5979,0.3829,0.3324,,0,1,625
r2_measured_03342,neo4j-native,1,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,4.3686,5.4433,24.9698,27.4692,13.8427,0.6594,0.4258,0.3861,42.8528,1,1,679
r2_measured_03349,neo4j-native,1,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,3.3669,4.2747,26.6386,29.0037,12.2873,0.5889,0.4113,0.334,42.6867,1,1,663
r2_measured_03361,neo4j-native,1,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,2.9531,4.0052,23.3763,25.7576,12.0286,0.5788,0.3526,0.3936,39.1768,1,1,509
r2_measured_03370,neo4j-native,1,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,3.9787,5.0553,21.284,22.9956,10.0218,0.5111,0.311,0.3191,,0,1,508
r2_measured_03376,neo4j-native,1,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,3.0858,4.0579,23.7944,26.0214,11.7776,0.5578,0.3896,0.3285,39.1357,1,1,679
r2_measured_03398,neo4j-native,1,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,4.2016,5.4103,32.0785,34.8867,15.2686,0.7037,0.4388,0.3732,51.7546,1,1,662
r2_measured_03405,neo4j-native,1,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,3.8687,4.8656,39.2154,42.2128,15.4125,0.7042,0.4763,0.3969,59.2904,1,1,687
r2_measured_03479,neo4j-native,1,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,3.6593,4.6285,15.7736,17.3028,8.3227,0.4472,0.2183,0.2989,26.6393,1,1,369
r2_measured_03498,neo4j-native,1,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,3.1322,4.427,23.603,25.8488,12.3107,0.5292,0.354,0.3223,39.4271,1,1,626
r2_measured_03501,neo4j-native,1,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,3.7995,4.7875,23.051,25.1265,12.9909,0.6301,0.4433,0.3607,39.6281,1,1,675
r2_measured_03503,neo4j-native,1,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,2.9587,4.0597,20.0096,21.9236,10.397,0.4793,0.2593,0.3336,33.456,1,1,419
r2_measured_03514,neo4j-native,1,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,3.8128,4.8721,18.3732,19.8452,8.2751,0.4246,0.2276,0.2969,29.12,1,1,419
r2_measured_03541,neo4j-native,1,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,4.8573,6.0931,29.2553,31.6539,13.4182,0.573,0.3869,0.3396,,0,1,663
r2_measured_03558,neo4j-native,1,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,3.2657,4.4079,20.9716,22.7828,10.0314,0.6111,0.312,0.3444,34.1441,1,1,508
r2_measured_03585,neo4j-native,1,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,3.0499,4.1685,23.1683,25.5242,12.0258,0.5197,0.3516,0.3305,,0,1,627
r2_measured_03608,neo4j-native,1,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,4.2467,5.4213,27.4473,30.1638,12.7889,0.6701,0.422,0.3336,44.4553,1,1,662
r2_measured_03632,neo4j-native,1,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,4.6051,5.8484,27.1391,29.7119,13.0062,0.6007,0.3709,0.3007,,0,1,675
r2_measured_03676,neo4j-native,1,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,3.3673,4.437,24.2398,26.6937,13.2799,0.6312,0.4586,0.3469,41.4883,1,1,673
r2_measured_03690,neo4j-native,1,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,4.2531,5.6756,26.1073,28.5203,12.9755,0.6641,0.4229,0.3578,43.0151,1,1,688
r2_measured_03700,neo4j-native,1,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,4.2315,5.6329,27.6802,29.9963,13.5691,0.6264,0.4052,0.3499,45.0247,1,1,663
r2_measured_03705,neo4j-native,1,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,3.5981,4.7016,22.4537,25.0204,12.3654,0.6189,0.396,0.3399,38.8074,1,1,628
r2_measured_03744,neo4j-native,1,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,3.9216,5.0301,25.5431,28.0803,12.6639,0.6845,0.4476,0.3513,42.3009,1,1,689
r2_measured_03766,neo4j-native,1,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,4.8284,6.1649,27.7175,30.3246,13.3075,0.6504,0.4236,0.3151,45.0915,1,1,680
r2_measured_03767,neo4j-native,1,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,2.3558,3.4833,19.7026,21.6493,10.9399,0.5487,0.3125,0.3414,33.8558,1,1,506
r2_measured_03768,neo4j-native,1,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,3.2295,4.383,20.6842,22.5012,9.652,0.518,0.2916,0.3168,33.346,1,1,507
r2_measured_03782,neo4j-native,1,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,4.0051,5.3686,27.2658,29.634,12.5286,0.6336,0.458,0.3736,,0,1,568
r2_measured_03823,neo4j-native,1,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,2.8509,4.1673,24.4874,26.4987,11.0157,0.6044,0.3476,0.3505,38.8838,1,1,567
r2_measured_03825,neo4j-native,1,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,2.6906,3.9233,24.934,27.6158,12.8439,0.584,0.4245,0.3302,,0,1,675
r2_measured_03857,neo4j-native,1,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,4.8659,5.9005,23.0305,25.1405,11.5238,0.6571,0.3373,0.3714,,0,1,509
r2_measured_03866,neo4j-native,1,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,4.6249,5.928,26.9924,29.4335,13.5412,0.7413,0.4343,0.3692,44.6034,1,1,628
r2_measured_03890,neo4j-native,1,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,2.6574,4.1158,25.2112,28.033,13.6754,0.7406,0.458,0.3794,,0,1,680
r2_measured_03892,neo4j-native,1,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,3.1807,4.4093,28.5953,31.0608,13.136,0.6746,0.4318,0.3511,45.733,1,1,663
r2_measured_03993,neo4j-native,1,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,2.7638,4.0387,26.6596,28.8105,11.5467,0.5633,0.3575,0.3412,41.6942,1,1,567
r2_measured_04008,neo4j-native,1,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,2.6724,4.0502,25.317,27.4748,10.9008,0.5203,0.3265,0.3396,39.6235,1,1,568
r2_measured_04029,neo4j-native,1,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,6.0652,7.6326,23.8229,25.6762,9.3991,0.4727,0.2704,0.3446,,0,1,418
r2_measured_04035,neo4j-native,1,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,3.8089,4.879,25.0191,27.3689,12.3049,0.5799,0.3977,0.3213,41.0379,1,1,674
r2_measured_04055,neo4j-native,1,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,2.9783,4.2957,25.5439,28.261,14.0742,0.6175,0.4414,0.3704,43.8468,1,1,681
r2_measured_04057,neo4j-native,1,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,3.2676,4.4471,26.4177,29.1083,14.0449,0.6911,0.448,0.3564,44.7292,1,1,689
r2_measured_04083,neo4j-native,1,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,2.4962,3.6125,21.4825,23.552,11.1736,0.5992,0.3564,0.3134,36.0649,1,1,629
r2_measured_04111,neo4j-native,1,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,3.8257,4.9036,27.4348,29.9576,15.3047,0.5846,0.4542,0.3341,46.713,1,1,663
r2_measured_04114,neo4j-native,1,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,4.7335,5.8337,25.6961,27.9697,12.0557,0.5625,0.3751,0.3028,41.33,1,1,689
r2_measured_04119,neo4j-native,1,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,4.4558,5.7444,23.7137,25.6841,10.993,0.6308,0.3825,0.3082,38.0681,1,1,627
r2_measured_04121,neo4j-native,1,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,2.9456,4.1726,21.9088,24.012,11.8222,0.561,0.3735,0.3222,37.154,1,1,629
r2_measured_04127,neo4j-native,1,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,4.6092,5.7103,24.3957,26.7262,11.8631,0.6077,0.3844,0.3484,,0,1,629
r2_measured_04140,neo4j-native,1,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,3.5655,4.528,15.6917,17.0973,7.8333,0.3873,0.1894,0.2954,25.8919,1,1,369
r2_measured_04143,neo4j-native,1,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,3.6879,4.8041,23.7709,26.3485,12.5544,0.5639,0.4003,0.5595,,0,1,674
r2_measured_04172,neo4j-native,1,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,3.6346,4.6737,24.893,27.3199,13.2879,0.6178,0.4079,0.3346,42.0412,1,1,688
r2_measured_04175,neo4j-native,1,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,3.819,5.2324,25.2359,27.4809,12.0062,0.6195,0.3893,0.3148,,0,1,675
r2_measured_04221,neo4j-native,1,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,3.8477,4.8045,22.4979,24.8234,13.7791,0.8865,0.4032,0.3553,40.3307,1,1,627
r2_measured_04233,neo4j-native,1,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,3.939,5.2116,24.8242,27.1195,12.6229,0.6483,0.4369,0.3381,41.2462,1,1,675
r2_measured_04235,neo4j-native,1,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,3.1225,4.2642,20.8409,22.3805,8.7313,0.4743,0.2703,0.3223,,0,1,419
r2_measured_04256,neo4j-native,1,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,4.3189,5.6907,25.5311,27.9335,12.7354,0.6579,0.419,0.3378,42.1613,1,1,681
r2_measured_04265,neo4j-native,1,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,5.1932,6.4594,26.3231,28.7019,11.8666,0.612,0.3864,0.3247,,0,1,629
r2_measured_04272,neo4j-native,1,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,4.2779,5.7686,20.2553,21.8944,8.8296,0.5045,0.2827,0.3435,31.921,1,1,419
r2_measured_04277,neo4j-native,1,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,3.8486,4.8847,24.595,26.9783,12.0361,0.5774,0.3886,0.3242,40.3686,1,1,629
r2_measured_04299,neo4j-native,1,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,4.9541,6.1114,26.4345,29.2441,13.5563,0.7053,0.4383,0.4058,,0,1,629
r2_measured_04379,neo4j-native,1,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,4.4463,5.4953,23.9698,26.1758,11.8582,0.5249,0.4467,0.3315,39.4105,1,1,629
r2_measured_04390,neo4j-native,1,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,4.5332,5.6216,21.5388,23.5496,10.1984,0.5693,0.3016,0.3408,35.0183,1,1,508
r2_measured_04411,neo4j-native,1,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,4.5657,5.613,23.2764,25.6791,11.9319,0.5678,0.3624,0.293,38.8909,1,1,681
r2_measured_04437,neo4j-native,1,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,5.1577,7.0566,29.9888,32.3023,13.0667,0.6481,0.3884,0.3347,46.831,1,1,628
r2_measured_04478,neo4j-native,1,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,4.1371,5.2087,26.7956,29.2009,13.448,0.6866,0.4327,0.3569,44.2019,1,1,675
r2_measured_04530,neo4j-native,1,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,7.8041,9.0306,28.2248,30.3913,14.4461,0.8595,0.5641,0.4726,46.8383,1,1,689
r2_measured_04540,neo4j-native,1,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,4.8286,6.0486,29.2362,32.0187,12.8968,0.6755,0.4523,0.3502,46.4762,1,1,680
r2_measured_04553,neo4j-native,1,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,3.7239,4.8323,29.0949,31.5859,13.1818,0.6614,0.422,0.3526,46.2825,1,1,680
r2_measured_04561,neo4j-native,1,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,5.6332,6.8642,20.9549,22.5463,8.6935,0.4708,0.2681,0.3385,32.3748,1,1,419
r2_measured_04566,neo4j-native,1,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,2.8354,4.0725,23.4736,25.9538,13.6663,0.7637,0.511,0.3747,41.3551,1,1,629
r2_measured_04583,neo4j-native,1,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,5.2276,6.8823,27.9259,30.3323,13.0573,0.6727,0.4464,0.3584,44.9542,1,1,674
r2_measured_04587,neo4j-native,1,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,4.424,5.6925,29.6904,32.2487,13.7324,0.653,0.4266,0.3527,47.4988,1,1,680
r2_measured_04615,neo4j-native,1,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,2.6144,3.7128,23.7348,26.1097,12.6567,0.6778,0.3994,0.3486,,0,1,628
r2_measured_04616,neo4j-native,1,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,3.4061,4.4383,25.5904,27.9443,12.0512,0.5998,0.3674,0.3489,41.3855,1,1,568
r2_measured_04627,neo4j-native,1,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,4.9758,6.1232,21.3428,22.9786,9.431,0.5382,0.2782,0.3751,33.6652,1,1,418
r2_measured_04634,neo4j-native,1,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,3.4806,4.5871,24.0387,26.1251,10.998,0.5182,0.3423,0.329,38.3811,1,1,568
r2_measured_04686,neo4j-native,1,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,4.6065,5.7501,24.9278,27.4595,12.6657,0.6505,0.4137,0.3288,,0,1,675
r2_measured_04716,neo4j-native,1,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,3.7508,5.0423,19.3894,20.9553,8.6894,0.4382,0.276,0.3245,30.745,1,1,419
r2_measured_04719,neo4j-native,1,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,3.8691,5.0979,18.9904,20.4514,8.1,0.4712,0.2464,0.311,,0,1,419
r2_measured_04730,neo4j-native,1,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,4.4261,5.8144,25.6522,28.0479,12.6209,0.665,0.451,0.3648,42.2323,1,1,681
r2_measured_04743,neo4j-native,1,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,3.7626,4.8935,21.5747,23.4103,9.8189,0.5212,0.3046,0.3155,,0,1,508
r2_measured_04746,neo4j-native,1,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,3.2235,4.3248,19.998,21.8421,9.9341,0.5899,0.3071,0.3117,,0,1,509
r2_measured_04768,neo4j-native,1,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,4.7382,5.8565,26.613,29.1048,13.5678,0.6164,0.4073,0.3545,44.1312,1,1,680
r2_measured_04776,neo4j-native,1,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,3.4054,4.4836,23.6596,25.6339,10.4837,0.6013,0.3779,0.3153,37.4741,1,1,568
r2_measured_04784,neo4j-native,1,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,4.1294,5.4168,26.6602,29.2726,14.0916,0.6609,0.4441,0.3616,44.9135,1,1,689
r2_measured_04815,neo4j-native,1,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,5.0015,6.8826,26.6608,28.5554,10.9673,0.5795,0.376,0.3571,40.902,1,1,568
r2_measured_04830,neo4j-native,1,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,4.2787,5.5521,31.4514,33.718,12.8666,0.6298,0.3838,0.3655,48.0418,1,1,568
r2_measured_04853,neo4j-native,1,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,4.2391,5.4317,24.5873,26.8528,12.3578,0.6022,0.4108,0.349,40.6482,1,1,681
r2_measured_04884,neo4j-native,1,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,4.7591,5.8799,27.9337,30.5359,13.2695,0.6656,0.4029,0.3269,,0,1,681
