op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02458,cassandra-materialized,1,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,9.9523,16.618,38.3724,42.1115,29.8684,0.7586,0.4707,0.4522,73.7479,1,1,680
r1_measured_02466,cassandra-materialized,1,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,11.21,24.4186,46.8156,49.0663,16.2144,0.6241,0.371,0.3105,66.6444,1,1,679
r1_measured_02481,cassandra-materialized,1,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,4.4481,23.6924,47.3153,49.37,4.7761,0.5987,0.3673,0.3202,55.4926,1,1,680
r1_measured_02501,cassandra-materialized,1,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,7.7784,17.3702,39.7211,42.0877,10.943,0.5894,0.3835,0.353,,0,1,628
r1_measured_02505,cassandra-materialized,1,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,10.2038,22.6681,38.6982,40.2247,7.7158,0.5301,0.2542,0.3303,,0,1,418
r1_measured_02550,cassandra-materialized,1,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,6.9688,16.4619,38.0163,40.8812,8.1109,0.6563,0.4678,0.4218,50.6151,1,1,681
r1_measured_02561,cassandra-materialized,1,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,18.4766,34.5862,54.2005,56.6488,11.4906,0.6001,0.3784,0.3176,69.4992,1,1,680
r1_measured_02584,cassandra-materialized,1,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,14.2626,20.0646,47.3421,50.4382,8.929,0.8513,0.5172,0.6204,61.4485,1,1,675
r1_measured_02619,cassandra-materialized,1,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,6.7563,16.796,32.8354,34.739,11.6783,0.5046,0.2722,0.3124,47.5563,1,1,509
r1_measured_02628,cassandra-materialized,1,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,4.1127,13.1083,28.1261,29.5945,3.3784,0.3986,0.2308,0.3199,33.9705,1,1,419
r1_measured_02631,cassandra-materialized,1,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,9.1612,21.0784,43.2929,45.5492,10.6552,0.5475,0.3585,0.3081,57.4765,1,1,687
r1_measured_02703,cassandra-materialized,1,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,5.4518,16.1327,35.9768,38.9676,7.0333,0.7911,0.5042,0.4935,47.8719,1,1,629
r1_measured_02715,cassandra-materialized,1,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,8.3192,16.1214,28.1042,29.3742,11.2888,0.4856,0.212,0.3104,41.7196,1,1,368
r1_measured_02716,cassandra-materialized,1,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,2.7162,13.5792,31.9099,34.217,11.9357,0.5981,0.3831,0.3508,47.5499,1,1,625
r1_measured_02771,cassandra-materialized,1,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,8.2646,19.5506,48.6261,51.8094,12.3635,0.7283,0.4315,0.4098,65.8217,1,1,663
r1_measured_02803,cassandra-materialized,1,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,5.589,17.2689,37.8638,40.359,9.9681,0.6433,0.4136,0.3603,51.8221,1,1,678
r1_measured_02813,cassandra-materialized,1,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,14.454,25.041,44.8228,46.7671,11.2491,0.701,0.4555,0.3824,,0,1,629
r1_measured_02860,cassandra-materialized,1,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,10.0208,15.4364,37.5014,39.2422,7.9224,0.4696,0.309,0.3011,48.2998,1,1,568
r1_measured_02866,cassandra-materialized,1,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,9.8772,18.6806,39.4421,41.5122,15.466,0.617,0.3729,0.3028,58.3314,1,1,679
r1_measured_02867,cassandra-materialized,1,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,8.1011,39.1923,58.1396,59.9566,7.7119,0.4795,0.2351,0.3237,,0,1,419
r1_measured_02926,cassandra-materialized,1,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,22.7157,31.2393,54.6655,57.0566,11.9869,0.5318,0.3379,0.3227,,0,1,679
r1_measured_02927,cassandra-materialized,1,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,10.328,29.8475,50.5559,52.9104,14.7703,0.658,0.3863,0.3185,,0,1,686
r1_measured_02929,cassandra-materialized,1,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,15.0143,27.4019,53.2334,56.483,28.0181,0.8627,0.5,0.4586,86.4125,1,1,680
r1_measured_02938,cassandra-materialized,1,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,16.1493,29.7939,53.6354,56.0523,12.7536,0.6059,0.3934,0.3499,70.2185,1,1,679
r1_measured_02972,cassandra-materialized,1,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,2.4472,11.7801,35.6532,38.2363,12.6582,0.6382,0.4094,0.3437,52.3625,1,1,680
r1_measured_03012,cassandra-materialized,1,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,11.2692,20.8939,42.2268,45.1918,9.1874,0.7175,0.4851,0.5306,56.2114,1,1,629
r1_measured_03026,cassandra-materialized,1,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,6.8885,15.6406,32.0945,33.9546,3.8761,0.5404,0.3025,0.3685,39.1012,1,1,509
r1_measured_03048,cassandra-materialized,1,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,3.6005,12.7076,29.1985,30.9067,12.6594,0.4655,0.2765,0.3148,44.6759,1,1,509
r1_measured_03054,cassandra-materialized,1,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,8.983,17.1999,36.1062,38.4759,13.0217,0.5216,0.353,0.3153,52.7448,1,1,681
r1_measured_03093,cassandra-materialized,1,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,6.8491,14.4048,36.478,38.5724,7.1721,0.5746,0.3824,0.3209,,0,1,663
r1_measured_03101,cassandra-materialized,1,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,7.9836,16.944,36.3639,38.5033,10.6696,0.7573,0.4575,0.3621,,0,1,679
r1_measured_03146,cassandra-materialized,1,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,8.8263,23.2834,46.6148,49.2538,21.1537,0.5991,0.4142,0.328,71.8121,1,1,675
r1_measured_03222,cassandra-materialized,1,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,8.5371,16.456,34.098,35.6905,26.6999,0.4461,0.2599,0.2986,63.4399,1,1,418
r1_measured_03223,cassandra-materialized,1,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,11.7867,26.8164,42.7322,44.1804,5.8832,0.4833,0.2568,0.3083,51.1614,1,1,418
r1_measured_03235,cassandra-materialized,1,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,6.5782,15.9087,37.1041,38.9756,8.3599,0.6051,0.3339,0.3819,48.7217,1,1,509
r1_measured_03258,cassandra-materialized,1,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,15.1375,30.9016,45.5473,48.4691,10.7796,0.5131,0.2608,0.3494,60.4229,1,1,419
r1_measured_03265,cassandra-materialized,1,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,9.0119,18.9182,41.858,44.1933,11.9755,0.6044,0.3732,0.2978,57.5041,1,1,680
r1_measured_03272,cassandra-materialized,1,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,3.8819,18.8696,39.1036,41.1838,13.4408,0.5461,0.3459,0.3081,55.8877,1,1,628
r1_measured_03303,cassandra-materialized,1,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,7.065,17.521,39.1378,41.4453,7.0145,0.6015,0.4216,0.3404,49.8871,1,1,680
r1_measured_03314,cassandra-materialized,1,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,6.0562,17.2194,34.9788,36.3241,9.1911,0.4289,0.24,0.3047,,0,1,418
r1_measured_03340,cassandra-materialized,1,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,3.0332,14.5869,28.1801,29.45,4.981,0.4144,0.2111,0.3073,,0,1,369
r1_measured_03351,cassandra-materialized,1,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,17.5911,26.3106,46.9091,49.4385,19.4469,0.6821,0.4525,0.3375,70.428,1,1,681
r1_measured_03353,cassandra-materialized,1,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,11.821,40.989,65.5174,67.92,40.003,0.718,0.3887,0.6451,109.7601,1,1,679
r1_measured_03354,cassandra-materialized,1,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,5.5489,14.1856,24.9286,26.1406,6.4536,0.4479,0.2054,0.3098,,0,1,367
r1_measured_03366,cassandra-materialized,1,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,7.6303,22.8371,46.0451,48.7224,10.791,0.6971,0.4448,0.3802,,0,1,675
r1_measured_03384,cassandra-materialized,1,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,6.3516,20.5853,38.4873,39.8283,14.3174,0.566,0.3747,0.5282,,0,1,418
r1_measured_03400,cassandra-materialized,1,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,4.0526,13.6581,33.9697,36.3105,8.4982,0.6002,0.4091,0.3459,46.2284,1,1,681
r1_measured_03427,cassandra-materialized,1,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,7.1774,17.5645,36.9338,38.7251,13.4356,0.5187,0.3166,0.3086,53.358,1,1,568
r1_measured_03510,cassandra-materialized,1,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,6.2527,16.2375,37.718,40.0058,7.6174,0.5388,0.3807,0.3464,48.9518,1,1,663
r1_measured_03512,cassandra-materialized,1,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,6.5252,16.9297,35.5049,37.6545,10.0825,0.6591,0.4667,0.3375,49.2623,1,1,675
r1_measured_03523,cassandra-materialized,1,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,6.3036,15.6513,36.0484,38.3325,15.0832,0.6291,0.3917,0.3178,54.8249,1,1,675
r1_measured_03550,cassandra-materialized,1,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,11.4205,17.5322,44.4259,47.3181,11.9961,0.7056,0.4307,0.3726,60.8945,1,1,681
r1_measured_03556,cassandra-materialized,1,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,15.495,31.1757,55.9199,58.4658,9.1011,0.6393,0.3997,0.3377,,0,1,687
r1_measured_03587,cassandra-materialized,1,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,3.6057,16.0442,29.4335,31.2736,5.82,0.6306,0.3472,0.542,,0,1,369
r1_measured_03600,cassandra-materialized,1,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,9.5681,16.2525,40.5805,43.0303,11.4842,0.5505,0.4004,0.3593,55.8952,1,1,673
r1_measured_03609,cassandra-materialized,1,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,11.8402,29.7485,53.7638,57.9987,9.7586,0.852,0.5629,0.5316,69.7981,1,1,675
r1_measured_03619,cassandra-materialized,1,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,7.549,18.8443,47.1834,50.0276,10.5162,0.7659,0.5177,0.4803,,0,1,680
r1_measured_03636,cassandra-materialized,1,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,6.5273,16.376,36.8527,39.3297,7.4394,0.6279,0.4407,0.3809,48.2866,1,1,688
r1_measured_03643,cassandra-materialized,1,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,4.7246,20.5783,37.6039,39.2523,7.2482,0.5432,0.2909,0.3979,47.7926,1,1,419
r1_measured_03651,cassandra-materialized,1,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,7.5436,17.2347,38.4866,40.777,11.3998,0.6863,0.3936,0.3757,53.7026,1,1,629
r1_measured_03656,cassandra-materialized,1,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,4.4037,15.3553,34.093,36.4295,11.5395,0.7141,0.4582,0.379,49.5949,1,1,689
r1_measured_03657,cassandra-materialized,1,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,16.9573,32.1611,52.8858,55.1908,20.1593,0.6328,0.4247,0.3622,76.8478,1,1,681
r1_measured_03725,cassandra-materialized,1,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,6.2122,16.0007,38.6468,41.0736,7.968,0.6475,0.4284,0.3673,50.5555,1,1,674
r1_measured_03736,cassandra-materialized,1,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,6.3419,16.8009,38.5232,41.0818,6.1585,0.7591,0.443,0.3888,48.9202,1,1,681
r1_measured_03738,cassandra-materialized,1,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,5.5798,15.5122,38.7127,41.576,6.3278,0.7343,0.4502,0.4539,49.6187,1,1,568
r1_measured_03749,cassandra-materialized,1,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,13.979,26.0867,43.7561,46.31,12.2344,0.6311,0.3471,0.4096,59.9962,1,1,509
r1_measured_03751,cassandra-materialized,1,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,9.0416,20.2073,45.8733,48.5898,12.4595,0.7348,0.4456,0.4043,62.7235,1,1,675
r1_measured_03770,cassandra-materialized,1,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,7.6785,20.382,41.1902,43.2959,13.7055,0.6196,0.3246,0.3177,,0,1,568
r1_measured_03792,cassandra-materialized,1,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,5.8288,17.955,37.7684,40.1484,8.5679,0.6469,0.4344,0.3934,,0,1,626
r1_measured_03815,cassandra-materialized,1,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,9.2644,19.7615,99.7521,101.7394,16.0415,0.5405,0.3535,0.3284,119.0649,1,1,629
r1_measured_03864,cassandra-materialized,1,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,7.6232,17.3983,42.1883,44.8701,13.1967,0.7227,0.4568,0.3701,59.6989,1,1,675
r1_measured_03878,cassandra-materialized,1,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,5.8919,16.5256,37.2992,39.4667,6.1653,0.6973,0.386,0.3382,47.1143,1,1,627
r1_measured_03917,cassandra-materialized,1,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,8.969,18.3723,48.4619,50.805,14.7155,0.6397,0.4017,0.3364,66.9631,1,1,663
r1_measured_03930,cassandra-materialized,1,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,7.2671,19.8735,40.6789,43.0539,10.27,0.7246,0.4202,0.3512,54.8916,1,1,674
r1_measured_03932,cassandra-materialized,1,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,6.1721,17.728,38.3551,40.4061,7.8286,0.679,0.3654,0.3859,49.7364,1,1,568
r1_measured_03940,cassandra-materialized,1,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,6.2717,20.5681,39.1669,40.9752,10.2647,0.521,0.3177,0.3136,52.4491,1,1,568
r1_measured_03950,cassandra-materialized,1,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,6.4408,15.7968,35.7788,37.861,9.4343,0.6907,0.3663,0.3594,48.7835,1,1,567
r1_measured_03957,cassandra-materialized,1,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,7.809,17.89,40.8856,43.0923,4.6834,0.5906,0.413,0.4646,49.3143,1,1,628
r1_measured_03969,cassandra-materialized,1,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,7.1076,18.6551,109.1403,111.3871,23.8639,0.5709,0.3793,0.3342,136.5977,1,1,680
r1_measured_03992,cassandra-materialized,1,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,6.2996,16.1323,31.7705,33.4089,12.9058,0.5624,0.3013,0.4268,47.6638,1,1,419
r1_measured_04042,cassandra-materialized,1,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,5.9331,15.8002,38.2877,40.5812,6.766,0.5959,0.4036,0.3694,48.7812,1,1,675
r1_measured_04055,cassandra-materialized,1,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,5.4938,20.7782,39.821,41.8731,26.4926,0.6446,0.3657,0.3443,69.7827,1,1,628
r1_measured_04063,cassandra-materialized,1,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,6.4985,20.972,37.3057,39.2886,8.9102,0.528,0.2794,0.3869,49.4494,1,1,419
r1_measured_04075,cassandra-materialized,1,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,3.2833,17.9532,40.5539,42.7076,10.7446,0.5444,0.4348,0.3398,54.8329,1,1,679
r1_measured_04080,cassandra-materialized,1,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,6.3686,14.7992,37.4311,40.0175,4.6822,0.7428,0.4658,0.3907,,0,1,680
r1_measured_04085,cassandra-materialized,1,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,6.8578,17.7325,37.3556,39.7876,9.1873,0.6122,0.3781,0.3289,50.3607,1,1,675
r1_measured_04106,cassandra-materialized,1,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,5.454,19.3389,104.6858,106.8147,13.0589,0.6508,0.4097,0.3397,121.3406,1,1,689
r1_measured_04132,cassandra-materialized,1,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,5.985,25.3843,47.5807,49.7207,7.3892,0.531,0.3502,0.317,58.3711,1,1,663
r1_measured_04143,cassandra-materialized,1,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,21.6106,37.4155,53.4983,55.4351,8.6702,0.4627,0.2772,0.4063,65.3095,1,1,509
r1_measured_04151,cassandra-materialized,1,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,8.2191,22.698,37.3388,39.0435,10.0987,0.4784,0.2469,0.3374,,0,1,418
r1_measured_04161,cassandra-materialized,1,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,6.7016,21.922,42.2992,44.2853,20.7858,0.9718,0.5457,0.6314,67.322,1,1,568
r1_measured_04173,cassandra-materialized,1,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,11.8796,18.0364,29.3679,30.6457,12.4628,0.493,0.2135,0.3132,44.1773,1,1,368
r1_measured_04175,cassandra-materialized,1,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,35.8865,42.9139,57.3316,58.9868,12.3651,0.4185,0.2381,0.3337,72.3854,1,1,419
r1_measured_04179,cassandra-materialized,1,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,13.5312,27.066,45.4913,47.6936,8.805,0.5511,0.3593,0.321,57.7886,1,1,629
r1_measured_04209,cassandra-materialized,1,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,1.5185,10.1788,28.3827,30.6043,14.3922,0.8412,0.5106,0.5412,,0,1,628
r1_measured_04256,cassandra-materialized,1,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,6.1391,16.9525,31.8523,33.4001,3.4976,0.4789,0.2548,0.3504,,0,1,419
r1_measured_04260,cassandra-materialized,1,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,7.6635,18.9347,32.5479,34.4206,12.9773,0.5716,0.2701,0.3819,48.6776,1,1,369
r1_measured_04264,cassandra-materialized,1,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,7.1075,18.0885,41.9686,44.302,3.7636,0.6759,0.4283,0.3841,,0,1,688
r1_measured_04288,cassandra-materialized,1,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,12.5719,26.1549,46.8142,48.8904,15.6913,0.5876,0.3866,0.3272,65.9474,1,1,680
r1_measured_04292,cassandra-materialized,1,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,16.0253,32.4613,53.551,56.7121,18.3756,0.5865,0.3399,0.3296,76.4094,1,1,568
r1_measured_04307,cassandra-materialized,1,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,11.3531,30.0436,51.7226,53.766,5.3395,0.5476,0.3364,0.3078,60.3563,1,1,629
r1_measured_04325,cassandra-materialized,1,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,18.454,51.6477,70.7102,72.164,12.4109,0.4487,0.2205,0.299,,0,1,419
r1_measured_04338,cassandra-materialized,1,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,6.0326,17.1669,35.8516,37.9433,10.9805,0.4971,0.3745,0.3205,50.1755,1,1,675
r1_measured_04344,cassandra-materialized,1,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,10.024,38.5347,58.7347,61.1052,11.4062,0.6756,0.3976,0.3353,73.9905,1,1,681
r1_measured_04345,cassandra-materialized,1,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,3.8185,14.694,36.4499,39.0398,5.0426,0.6434,0.4222,0.3817,45.5992,1,1,688
r1_measured_04347,cassandra-materialized,1,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,6.6653,17.4465,28.607,29.7989,8.5356,0.4274,0.1964,0.3119,,0,1,369
r1_measured_04372,cassandra-materialized,1,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,8.8129,24.259,43.0508,45.2001,28.4533,1.2679,0.823,0.6835,,0,1,629
r1_measured_04403,cassandra-materialized,1,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,8.8501,19.0634,103.2095,105.4013,11.3121,0.6269,0.3839,0.3147,118.1009,1,1,680
r1_measured_04421,cassandra-materialized,1,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,4.196,19.4524,39.7057,41.8263,9.2794,0.6313,0.3881,0.3287,52.5213,1,1,689
r1_measured_04426,cassandra-materialized,1,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,8.2386,14.0357,35.0044,37.1542,8.1756,0.687,0.4634,0.3687,46.911,1,1,681
r1_measured_04444,cassandra-materialized,1,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,13.2352,24.381,37.2401,38.4629,3.4002,0.4179,0.1962,0.3089,42.8318,1,1,369
r1_measured_04517,cassandra-materialized,1,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,8.3817,18.5157,34.0743,35.748,9.3643,0.4155,0.2371,0.3299,46.1438,1,1,419
r1_measured_04538,cassandra-materialized,1,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,8.2409,16.3404,103.8548,105.4398,7.8614,0.554,0.2926,0.3794,114.5882,1,1,419
r1_measured_04599,cassandra-materialized,1,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,5.8598,14.1292,37.2527,39.7888,6.6885,0.6376,0.422,0.3616,,0,1,680
r1_measured_04613,cassandra-materialized,1,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,6.6049,18.5922,40.4341,42.7341,4.6817,0.6149,0.4086,0.3376,,0,1,689
r1_measured_04669,cassandra-materialized,1,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,6.7179,16.125,37.8939,40.2259,6.0532,0.7475,0.4685,0.3735,47.953,1,1,680
r1_measured_04674,cassandra-materialized,1,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,7.292,17.3296,32.7878,34.3438,3.5531,0.5054,0.2699,0.3955,,0,1,419
r1_measured_04693,cassandra-materialized,1,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,7.2407,17.182,34.5079,36.2087,13.0405,0.5348,0.2831,0.3961,50.5268,1,1,419
r1_measured_04719,cassandra-materialized,1,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,7.283,23.7289,42.5567,44.478,17.1381,0.6633,0.3558,0.3065,63.0147,1,1,629
r1_measured_04725,cassandra-materialized,1,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,8.0023,16.9712,44.1963,46.7743,11.0465,0.7194,0.3903,0.4637,59.4866,1,1,509
