op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02466,neo4j-native,16,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,9.2651,16.0205,74.1659,274.525,1059.0055,13.3597,3.3422,0.7572,1351.1381,1,1,679
r1_measured_02481,neo4j-native,16,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,26.519,32.6339,79.0334,268.983,876.1227,15.5543,1.3016,0.6234,1162.7414,1,1,680
r1_measured_02501,neo4j-native,16,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,28.3028,34.6157,90.7802,297.7293,890.6697,16.3806,2.107,0.8052,,0,1,628
r1_measured_02505,neo4j-native,16,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,38.9422,47.8285,83.9368,214.059,564.2098,3.6195,0.5116,0.651,,0,1,419
r1_measured_02550,neo4j-native,16,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,9.6079,17.7714,64.4086,243.6294,1238.5972,8.2005,3.412,0.7646,1494.7532,1,1,681
r1_measured_02561,neo4j-native,16,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,6.2839,16.8428,84.2575,293.123,1093.0716,14.472,1.2686,0.5706,1402.6697,1,1,680
r1_measured_02584,neo4j-native,16,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,29.3083,36.0049,85.1479,290.7102,958.447,18.566,1.5236,0.8765,1270.271,1,1,675
r1_measured_02619,neo4j-native,16,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,28.1469,35.6565,82.8095,255.5536,990.386,16.1778,1.0615,0.7043,1264.0082,1,1,509
r1_measured_02628,neo4j-native,16,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,13.0983,20.7149,141.7432,255.4856,714.6027,3.5324,0.7995,0.8315,975.3725,1,1,419
r1_measured_02631,neo4j-native,16,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,9.6832,16.5897,93.8036,344.686,1060.4859,14.6811,1.0752,0.6722,1421.7654,1,1,688
r1_measured_02703,neo4j-native,16,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,29.5431,38.3353,85.2605,292.9681,1020.6384,20.8277,2.1203,0.8081,1337.5097,1,1,629
r1_measured_02715,neo4j-native,16,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,8.565,13.5548,44.7463,174.0694,624.7877,5.8048,0.533,0.8045,806.1564,1,1,368
r1_measured_02716,neo4j-native,16,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,8.1551,19.8423,65.1756,239.9914,1150.1078,13.9153,0.9419,0.713,1405.8045,1,1,625
r1_measured_02771,neo4j-native,16,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,8.457,15.6384,111.7658,334.8161,1201.5974,13.2193,2.4639,0.8103,1553.0617,1,1,663
r1_measured_02803,neo4j-native,16,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,10.2347,19.5746,78.7094,323.3966,1516.7119,15.5488,1.6393,0.8397,1858.3133,1,1,678
r1_measured_02813,neo4j-native,16,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,9.2941,19.0708,86.7469,329.8074,1333.3584,13.6326,4.8208,0.7957,,0,1,629
r1_measured_02860,neo4j-native,16,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,9.2609,15.781,78.4199,292.1168,1570.4793,19.3745,1.6515,2.2828,1886.1736,1,1,568
r1_measured_02866,neo4j-native,16,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,6.3069,13.1618,76.1443,337.6796,2058.7619,36.1486,1.4537,1.2391,2435.5217,1,1,679
r1_measured_02867,neo4j-native,16,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,6.7223,11.7654,57.653,262.465,1239.9635,5.6736,1.2482,2.8331,,0,1,419
r1_measured_02926,neo4j-native,16,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,12.7412,33.9701,163.2417,857.2158,1895.0346,35.4421,1.8069,1.348,,0,1,680
r1_measured_02927,neo4j-native,16,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,32.8159,44.2774,316.0409,809.3651,1930.7941,18.6137,1.5443,1.2307,,0,1,687
r1_measured_02929,neo4j-native,16,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,8.7081,18.3925,150.6625,549.3854,1831.7469,20.8764,1.6998,1.2847,2405.2355,1,1,680
r1_measured_02938,neo4j-native,16,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,15.0697,29.2878,146.403,505.8262,1820.2395,16.0862,1.8072,1.2173,2345.4176,1,1,679
r1_measured_02972,neo4j-native,16,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,34.8413,42.7707,154.1344,466.845,1816.0153,19.583,1.7063,1.2962,2305.7218,1,1,680
r1_measured_03012,neo4j-native,16,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,42.7754,55.6028,151.6185,437.6668,1673.6041,12.8154,4.8271,1.2943,2130.4209,1,1,629
r1_measured_03026,neo4j-native,16,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,33.9623,50.6794,143.4555,435.108,1338.6552,37.5503,3.249,1.4218,1816.2117,1,1,509
r1_measured_03048,neo4j-native,16,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,13.2408,22.3376,115.3793,406.4635,1286.22,19.4905,1.5055,1.7105,1715.6022,1,1,509
r1_measured_03054,neo4j-native,16,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,29.7108,38.5379,129.545,513.9256,1921.8887,35.3616,1.7579,1.697,2474.9836,1,1,681
r1_measured_03093,neo4j-native,16,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,17.4512,30.9473,180.6604,567.5626,1783.1042,23.1469,1.5833,1.2594,,0,1,663
r1_measured_03101,neo4j-native,16,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,25.2123,44.775,165.4005,561.0845,1714.0217,20.9903,1.5,1.4002,,0,1,679
r1_measured_03146,neo4j-native,16,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,11.0256,17.1339,258.7274,626.113,1728.5906,19.4487,2.2831,1.3728,2378.0774,1,1,675
r1_measured_03222,neo4j-native,16,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,26.6507,32.5083,233.3151,492.6762,1066.4333,8.8654,0.9307,1.169,1570.3006,1,1,418
r1_measured_03223,neo4j-native,16,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,30.3953,37.9271,121.467,341.0084,1141.06,5.1129,1.0625,2.5721,1491.0225,1,1,418
r1_measured_03235,neo4j-native,16,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,29.8059,37.1502,126.9879,433.8454,1264.2295,20.653,1.2524,1.5018,1721.7143,1,1,509
r1_measured_03258,neo4j-native,16,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,11.1618,24.1195,103.9595,331.8323,1390.5436,9.4515,0.6001,1.3828,1734.0635,1,1,419
r1_measured_03265,neo4j-native,16,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,14.4489,22.6059,151.9071,564.865,1870.175,25.0109,1.7334,2.6624,2464.735,1,1,680
r1_measured_03272,neo4j-native,16,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,35.1712,43.5962,149.1815,491.3017,1775.6844,23.4546,3.4626,1.2696,2295.3871,1,1,628
r1_measured_03303,neo4j-native,16,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,20.6271,26.2792,148.4135,519.4056,1781.846,7.2786,1.538,0.7426,2311.0193,1,1,680
r1_measured_03314,neo4j-native,16,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,30.8103,45.7925,147.1751,426.2457,1139.8349,10.62,1.1634,1.2931,,0,1,418
r1_measured_03340,neo4j-native,16,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,29.2664,41.256,103.193,284.9755,959.2237,6.7968,0.8084,1.2419,,0,1,369
r1_measured_03351,neo4j-native,16,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,29.9533,42.1275,152.3685,635.2751,1968.9559,19.5706,1.4952,1.1994,2626.7221,1,1,681
r1_measured_03353,neo4j-native,16,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,7.9303,14.6998,123.9344,635.7806,2049.8636,22.3786,1.8977,1.4787,2711.6543,1,1,679
r1_measured_03354,neo4j-native,16,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,8.018,14.5547,80.8285,354.9428,1182.5857,8.6357,1.24,2.6481,,0,1,367
r1_measured_03366,neo4j-native,16,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,12.5435,20.5461,123.143,517.6549,1856.1678,23.6205,5.5125,1.0037,,0,1,675
r1_measured_03384,neo4j-native,16,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,34.0273,41.5164,116.9757,348.7749,1020.9344,4.6955,0.8882,1.1778,,0,1,419
r1_measured_03400,neo4j-native,16,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,15.7586,22.685,111.7319,484.9123,1841.6719,26.7345,4.0446,1.417,2359.1895,1,1,681
r1_measured_03427,neo4j-native,16,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,9.8086,26.4587,131.0954,437.762,1470.7448,18.1786,2.1593,1.1588,1930.2497,1,1,568
r1_measured_03510,neo4j-native,16,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,6.5438,17.3935,175.9514,676.3055,2024.7954,12.6613,1.4643,1.6896,2717.1417,1,1,663
r1_measured_03512,neo4j-native,16,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,35.9827,48.7947,186.9202,553.5181,2190.4132,43.2276,1.9309,1.2935,2790.6872,1,1,675
r1_measured_03523,neo4j-native,16,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,29.7913,36.6971,154.6767,584.9591,2142.9822,41.648,2.6743,2.241,2774.8585,1,1,675
r1_measured_03550,neo4j-native,16,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,10.8712,22.1661,117.6568,507.8381,2192.1684,23.5665,4.9585,2.4019,2731.2585,1,1,681
r1_measured_03556,neo4j-native,16,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,29.1124,52.7229,162.8847,530.9202,2124.5199,36.8351,4.2705,0.5389,,0,1,688
r1_measured_03587,neo4j-native,16,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,11.6161,22.4772,99.8687,310.4811,961.5097,6.2335,1.0302,1.6924,,0,1,369
r1_measured_03600,neo4j-native,16,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,12.8164,21.3783,154.2849,543.7636,2297.0917,20.6863,1.466,1.2442,2864.552,1,1,674
r1_measured_03609,neo4j-native,16,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,27.717,40.2443,147.5675,584.1953,2322.645,23.4513,4.1859,1.3138,2936.1274,1,1,675
r1_measured_03619,neo4j-native,16,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,13.2448,30.1506,161.5893,626.5097,2215.5278,23.5936,1.63,1.252,,0,1,680
r1_measured_03636,neo4j-native,16,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,31.4403,47.1591,154.3882,478.9881,2339.6943,32.865,1.5394,1.2046,2854.5467,1,1,688
r1_measured_03643,neo4j-native,16,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,34.2051,49.0292,125.5601,367.3847,1519.3409,10.5473,1.4765,1.2971,1900.2989,1,1,419
r1_measured_03651,neo4j-native,16,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,10.2905,23.3017,136.2118,515.2281,1916.8618,36.4804,1.9941,1.2393,2472.0921,1,1,629
r1_measured_03656,neo4j-native,16,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,10.4524,19.7486,210.285,648.7819,2002.5375,18.6879,3.0031,1.3064,2674.5597,1,1,689
r1_measured_03657,neo4j-native,16,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,19.8904,30.1129,130.9305,548.6196,2006.3246,24.9789,3.17,1.2098,2584.7177,1,1,681
r1_measured_03725,neo4j-native,16,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,31.3479,50.6299,180.3228,622.8073,1956.2097,9.5947,2.1823,1.2171,2592.2483,1,1,674
r1_measured_03736,neo4j-native,16,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,10.7172,22.6171,128.2837,556.2186,1870.3031,40.1669,1.6288,1.2322,2469.7887,1,1,681
r1_measured_03738,neo4j-native,16,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,7.6492,22.722,126.156,407.4895,1696.9398,18.2721,1.9687,1.303,2126.2655,1,1,568
r1_measured_03749,neo4j-native,16,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,10.9507,21.1739,110.6348,388.1522,1418.3239,31.8411,1.55,1.3249,1841.3867,1,1,509
r1_measured_03751,neo4j-native,16,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,31.3271,38.0678,186.1877,543.7684,1987.2188,38.2507,3.0388,3.0956,2575.6321,1,1,675
r1_measured_03770,neo4j-native,16,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,15.6762,22.9089,270.5415,658.7906,1875.1506,32.7922,2.4077,1.4563,,0,1,568
r1_measured_03792,neo4j-native,16,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,31.7568,51.1823,169.7224,557.0881,1870.8462,25.2624,2.3831,2.1978,,0,1,626
r1_measured_03815,neo4j-native,16,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,36.3418,46.3839,158.4856,545.3629,1822.2157,15.5824,3.7331,1.2948,2388.43,1,1,629
r1_measured_03864,neo4j-native,16,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,21.5285,30.0076,165.4529,566.691,2101.2246,42.0718,1.6291,1.6642,2713.5445,1,1,675
r1_measured_03878,neo4j-native,16,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,32.7244,45.492,168.2015,610.2921,1903.0504,60.9625,2.2516,1.1433,2577.9875,1,1,627
r1_measured_03917,neo4j-native,16,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,32.6112,51.0752,359.19,762.6027,2090.512,30.1949,2.8311,1.7982,2888.2262,1,1,663
r1_measured_03930,neo4j-native,16,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,19.9933,29.5353,126.259,629.723,2317.6773,42.272,1.452,1.6157,2992.9705,1,1,675
r1_measured_03932,neo4j-native,16,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,14.3988,18.9771,131.6556,494.5993,1942.9964,13.238,2.3973,1.5786,2455.0442,1,1,568
r1_measured_03940,neo4j-native,16,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,34.3648,47.1541,147.5981,581.594,1812.6054,19.0694,1.5808,1.2571,2416.3243,1,1,568
r1_measured_03950,neo4j-native,16,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,10.2681,19.6166,132.2418,489.442,1848.8374,17.5797,2.0643,1.2886,2359.4261,1,1,568
r1_measured_03957,neo4j-native,16,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,8.8589,21.6579,145.8387,610.0231,1774.9682,12.003,2.4437,1.3411,2401.0043,1,1,628
r1_measured_03969,neo4j-native,16,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,8.5597,17.603,129.604,517.8993,1849.3025,9.5615,1.5238,1.2409,2379.7752,1,1,680
r1_measured_03992,neo4j-native,16,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,4.7026,19.9435,117.4611,353.0789,1258.6473,4.4686,0.8958,1.1808,1618.4525,1,1,419
r1_measured_04042,neo4j-native,16,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,33.8218,46.1067,162.9299,551.842,2252.5992,20.7828,1.2599,1.2618,2827.9598,1,1,675
r1_measured_04055,neo4j-native,16,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,34.8861,48.2722,293.3737,705.2884,2032.9806,29.5038,2.4514,1.2279,2771.6751,1,1,629
r1_measured_04063,neo4j-native,16,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,30.3309,42.2306,124.1888,394.62,1232.8006,9.8036,1.5176,2.356,1641.5315,1,1,419
r1_measured_04075,neo4j-native,16,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,8.8147,20.1011,127.3326,505.8574,2062.4672,16.0161,3.8308,1.2662,2589.6742,1,1,680
r1_measured_04080,neo4j-native,16,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,36.8766,46.3705,153.9528,566.862,1939.7678,18.643,2.6944,1.2527,,0,1,680
r1_measured_04085,neo4j-native,16,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,29.6102,36.841,160.0071,597.9734,1995.782,17.5089,2.7509,1.4795,2615.7604,1,1,675
r1_measured_04106,neo4j-native,16,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,44.1185,53.4842,181.8895,653.5068,2305.7669,35.9923,4.2429,1.9215,3001.6717,1,1,689
r1_measured_04132,neo4j-native,16,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,6.3114,13.9705,151.7385,558.8328,1837.184,14.2609,2.5088,1.3959,2414.4269,1,1,663
r1_measured_04143,neo4j-native,16,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,10.0737,18.7321,113.7301,389.3752,1451.9204,9.3455,1.0185,1.1144,1852.9669,1,1,509
r1_measured_04151,neo4j-native,16,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,26.6514,40.8074,116.943,367.5818,1146.7309,3.9637,0.953,1.276,,0,1,418
r1_measured_04161,neo4j-native,16,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,28.1177,37.3263,143.6216,485.1029,1811.965,24.8538,3.0742,1.3424,2326.5964,1,1,568
r1_measured_04173,neo4j-native,16,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,11.2403,25.5541,105.7846,297.3506,1304.9885,21.0279,1.4546,1.4293,1626.482,1,1,368
r1_measured_04175,neo4j-native,16,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,12.1028,27.866,112.0511,374.9887,1527.3126,7.7088,1.2252,1.3017,1912.7454,1,1,419
r1_measured_04179,neo4j-native,16,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,21.8164,35.3104,137.8336,621.5161,2262.3126,28.3092,3.7521,1.4518,2917.5778,1,1,629
r1_measured_04209,neo4j-native,16,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,28.5238,38.4734,136.9692,493.3048,2042.6785,29.7592,3.4706,1.2108,,0,1,628
r1_measured_04256,neo4j-native,16,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,9.5601,21.0403,231.6269,452.1676,1340.3779,4.387,0.8491,1.2344,,0,1,419
r1_measured_04260,neo4j-native,16,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,30.5784,38.5444,114.4689,313.2381,1028.4975,4.8699,0.8297,1.379,1349.0437,1,1,369
r1_measured_04264,neo4j-native,16,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,30.5552,47.4462,168.415,584.7328,2100.8683,38.32,4.0068,2.9083,,0,1,689
r1_measured_04288,neo4j-native,16,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,14.6643,28.4062,154.2429,512.8878,1784.3805,11.5018,2.4592,1.2332,2312.6936,1,1,681
r1_measured_04292,neo4j-native,16,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,31.1709,41.6505,151.32,468.5806,1451.8115,6.5338,1.1417,1.1728,1929.4436,1,1,568
r1_measured_04307,neo4j-native,16,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,32.666,42.6109,139.9232,500.6397,1906.9576,21.9458,1.9878,2.0903,2434.1341,1,1,629
r1_measured_04325,neo4j-native,16,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,35.2905,47.6012,147.3882,417.2847,1270.2816,8.8721,0.9477,1.2093,,0,1,419
r1_measured_04338,neo4j-native,16,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,6.7042,12.7364,124.2947,501.9548,1997.1412,10.7729,1.5192,1.4589,2513.1774,1,1,675
r1_measured_04344,neo4j-native,16,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,28.4128,40.44,217.4546,664.7598,1910.8244,23.9394,2.0341,1.4538,2603.307,1,1,681
r1_measured_04345,neo4j-native,16,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,16.4994,99.6872,209.9166,662.3706,1930.6682,14.5701,1.5799,1.3737,2610.8309,1,1,689
r1_measured_04347,neo4j-native,16,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,27.6717,35.7016,102.2595,350.7805,1041.1607,5.0892,0.8278,1.3287,,0,1,369
r1_measured_04372,neo4j-native,16,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,9.8413,17.7874,122.0505,606.8319,1876.7087,27.1475,2.219,1.2806,,0,1,629
r1_measured_04403,neo4j-native,16,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,36.4621,48.1147,151.0763,593.2575,1678.1187,26.0027,2.1786,1.2639,2301.0497,1,1,681
r1_measured_04421,neo4j-native,16,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,10.8371,22.8962,135.3716,557.9556,2484.989,28.5197,2.2218,1.6881,3075.6897,1,1,689
r1_measured_04426,neo4j-native,16,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,32.244,43.8079,165.1106,593.5153,2537.9577,39.9059,4.4139,1.878,3178.0745,1,1,681
r1_measured_04444,neo4j-native,16,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,30.2289,42.4835,127.4027,347.3383,1149.5399,10.9169,0.9279,1.2077,1510.1349,1,1,369
r1_measured_04517,neo4j-native,16,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,29.1269,38.5368,234.5785,428.4143,1150.0338,3.9052,0.9552,1.2257,1584.8019,1,1,419
r1_measured_04538,neo4j-native,16,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,31.0631,39.811,127.1363,342.0862,1247.6683,13.3722,1.1001,1.2109,1605.8445,1,1,419
r1_measured_04599,neo4j-native,16,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,9.132,19.8172,244.4779,635.5262,1843.1177,27.5766,1.5929,1.3749,,0,1,680
r1_measured_04613,neo4j-native,16,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,10.2229,17.225,137.7981,542.9135,1842.9164,19.4743,3.7422,1.3171,,0,1,689
r1_measured_04669,neo4j-native,16,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,9.265,21.9541,299.629,826.7099,1971.3575,28.0803,2.7711,1.3395,2830.5109,1,1,680
r1_measured_04674,neo4j-native,16,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,30.6212,40.5542,126.7362,348.9495,1229.6277,7.6464,0.9837,1.1377,,0,1,419
r1_measured_04693,neo4j-native,16,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,33.0771,47.3046,157.2791,375.948,1299.8794,5.214,1.0442,1.234,1683.5033,1,1,419
r1_measured_04719,neo4j-native,16,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,15.5125,32.9482,135.7236,479.5232,2091.2613,22.2849,1.8016,1.5488,2596.6821,1,1,629
r1_measured_04725,neo4j-native,16,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,10.7289,22.9245,138.7182,477.146,1812.8974,20.0494,3.2989,1.3539,2314.936,1,1,509
r1_measured_04732,neo4j-native,16,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,10.3775,17.2255,108.3429,370.3759,1183.0442,9.6503,1.543,2.1964,1567.0005,1,1,369
