op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02466,neo4j-native,32,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,4.1409,12.6178,58.6213,308.6018,1266.3082,12.971,0.8095,0.4018,1589.1937,1,1,679
r1_measured_02481,neo4j-native,32,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,6.3871,12.2805,57.1225,290.1314,1576.7098,20.5783,1.0763,0.5172,1889.1387,1,1,680
r1_measured_02501,neo4j-native,32,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,7.2041,17.6426,60.0203,320.9989,1568.4345,22.2512,0.5963,0.447,,0,1,628
r1_measured_02505,neo4j-native,32,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,10.0269,16.7679,54.4802,211.5704,1141.761,2.6771,0.4149,0.4614,,0,1,418
r1_measured_02550,neo4j-native,32,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,5.345,12.6811,58.917,282.2273,1938.4751,12.2224,2.1236,0.3618,2235.5031,1,1,681
r1_measured_02561,neo4j-native,32,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,13.7961,28.5083,87.7376,490.0872,1576.4136,19.3357,1.1006,0.3378,2087.3631,1,1,680
r1_measured_02584,neo4j-native,32,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,4.523,9.004,51.2406,342.3427,1453.137,42.0992,0.8583,0.5707,1839.1183,1,1,675
r1_measured_02619,neo4j-native,32,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,6.6928,15.7192,56.306,308.4153,1382.7454,29.8056,7.059,1.6796,1729.9246,1,1,509
r1_measured_02628,neo4j-native,32,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,8.2386,18.165,74.1099,324.936,1292.3984,3.446,0.3958,0.3745,1621.6438,1,1,419
r1_measured_02631,neo4j-native,32,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,12.2728,23.0813,81.4907,446.3212,1797.5823,17.8398,1.2224,0.4775,2263.5624,1,1,687
r1_measured_02703,neo4j-native,32,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,5.6674,15.5255,56.7982,337.3428,1179.5398,17.8477,0.503,0.3915,1535.7241,1,1,629
r1_measured_02715,neo4j-native,32,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,4.5042,10.9365,60.1416,205.7085,676.8596,2.997,0.2969,0.3783,886.3187,1,1,368
r1_measured_02716,neo4j-native,32,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,23.9483,31.5728,70.015,310.6405,1178.6322,11.4947,1.1213,0.463,1502.4457,1,1,625
r1_measured_02771,neo4j-native,32,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,4.7076,8.4077,58.9868,351.2653,1308.8353,8.5203,0.495,0.3905,1669.5865,1,1,663
r1_measured_02803,neo4j-native,32,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,7.0536,13.6029,58.4935,328.8445,1184.0279,8.3202,0.4921,0.366,1522.1317,1,1,678
r1_measured_02813,neo4j-native,32,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,5.5938,12.8215,57.1855,309.7269,1103.8188,8.3839,1.5695,0.4372,,0,1,629
r1_measured_02860,neo4j-native,32,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,7.264,15.2161,61.8243,280.4075,1089.9848,18.6478,1.5332,0.4123,1391.094,1,1,568
r1_measured_02866,neo4j-native,32,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,9.0646,14.8632,87.8525,342.3126,1304.5247,13.1077,0.9919,0.4075,1661.4414,1,1,679
r1_measured_02867,neo4j-native,32,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,10.4083,19.8684,55.1163,222.2858,751.1402,2.9662,0.3888,0.4099,,0,1,419
r1_measured_02926,neo4j-native,32,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,6.1904,18.4974,86.3343,396.4647,1143.7827,32.3165,0.9388,0.4659,,0,1,679
r1_measured_02927,neo4j-native,32,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,6.5849,38.0506,110.2535,395.4988,1341.0312,14.3275,1.2092,0.4068,,0,1,686
r1_measured_02929,neo4j-native,32,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,30.4674,40.9866,89.6732,363.1044,1260.9409,15.0473,0.8629,0.3951,1640.4479,1,1,680
r1_measured_02938,neo4j-native,32,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,5.2719,9.5228,54.4786,311.7143,1326.1935,9.8927,1.8856,0.4449,1650.2299,1,1,679
r1_measured_02972,neo4j-native,32,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,8.9489,16.4154,131.0036,405.8882,1198.5098,18.4331,2.3593,0.4758,1625.7777,1,1,680
r1_measured_03012,neo4j-native,32,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,5.8854,11.6074,55.6367,340.9639,1248.0983,10.5346,1.1326,0.4502,1601.2701,1,1,629
r1_measured_03026,neo4j-native,32,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,9.495,19.0255,55.7178,246.0332,1022.417,19.8056,0.8444,0.4428,1289.6367,1,1,509
r1_measured_03048,neo4j-native,32,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,7.4329,12.9896,58.4809,299.8375,960.2484,9.9246,0.8498,0.3921,1271.3445,1,1,509
r1_measured_03054,neo4j-native,32,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,9.5957,18.7448,62.2222,322.3465,1254.4058,19.219,0.6951,0.3823,1597.1347,1,1,681
r1_measured_03093,neo4j-native,32,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,6.5501,12.6493,53.0406,325.6198,1218.2299,14.1855,0.5216,0.38,,0,1,663
r1_measured_03101,neo4j-native,32,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,7.7203,18.0016,57.9229,319.1349,1231.9079,17.8102,1.4182,0.4938,,0,1,679
r1_measured_03146,neo4j-native,32,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,6.3198,14.8347,75.6531,351.5656,1256.4434,11.1591,0.6488,0.3507,1620.2626,1,1,675
r1_measured_03222,neo4j-native,32,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,6.3391,15.1163,64.8585,216.1008,772.4786,3.4319,0.3308,0.3784,992.7973,1,1,418
r1_measured_03223,neo4j-native,32,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,5.4067,27.1724,61.1415,218.9063,815.4867,2.6359,0.3295,0.3745,1037.81,1,1,418
r1_measured_03235,neo4j-native,32,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,6.6671,11.1124,45.4881,235.1133,1037.1696,20.1027,1.1069,0.4382,1294.0178,1,1,509
r1_measured_03258,neo4j-native,32,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,8.5813,15.3628,53.4883,225.0574,890.7769,4.0229,0.3637,0.3832,1120.6905,1,1,419
r1_measured_03265,neo4j-native,32,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,7.2006,13.5813,62.493,377.5079,1340.3167,32.831,3.3069,0.402,1754.4672,1,1,680
r1_measured_03272,neo4j-native,32,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,9.7051,18.6602,77.7555,335.8643,1206.8827,12.8499,3.4522,0.4583,1559.6098,1,1,628
r1_measured_03303,neo4j-native,32,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,4.6499,10.9157,68.0673,367.0486,1177.6038,12.7515,0.6114,0.419,1558.5313,1,1,680
r1_measured_03314,neo4j-native,32,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,6.447,12.6595,46.2918,190.1875,636.5671,5.5331,0.3284,0.4123,,0,1,418
r1_measured_03340,neo4j-native,32,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,6.243,14.2048,47.3049,201.0449,761.9053,4.0527,0.2903,0.3772,,0,1,369
r1_measured_03351,neo4j-native,32,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,6.5959,16.0298,113.5734,412.3932,1157.2497,12.9,0.5663,0.3836,1583.5892,1,1,681
r1_measured_03353,neo4j-native,32,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,5.9894,10.643,59.4841,325.1268,1172.0235,13.4533,0.5915,0.3704,1511.6605,1,1,679
r1_measured_03354,neo4j-native,32,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,5.8551,11.6043,37.0477,181.7807,685.9552,4.0889,0.2756,0.3545,,0,1,367
r1_measured_03366,neo4j-native,32,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,5.0888,12.0128,62.2217,319.3552,1207.6275,9.7047,1.1981,0.3494,,0,1,675
r1_measured_03384,neo4j-native,32,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,6.6352,11.0943,38.7545,184.1111,690.7536,3.7614,0.3304,0.368,,0,1,418
r1_measured_03400,neo4j-native,32,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,7.3382,14.9167,67.6966,327.429,1173.2195,11.4202,0.6806,0.4985,1513.3479,1,1,681
r1_measured_03427,neo4j-native,32,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,6.8657,10.0414,55.6837,246.1538,942.8922,7.1519,0.4795,0.3769,1197.1454,1,1,568
r1_measured_03510,neo4j-native,32,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,5.2582,14.0278,109.0388,406.4507,1302.7363,5.5217,1.1605,0.4362,1716.4078,1,1,663
r1_measured_03512,neo4j-native,32,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,5.8474,12.5746,72.4356,353.3897,1329.3851,18.0024,0.616,0.4384,1701.9243,1,1,675
r1_measured_03523,neo4j-native,32,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,6.1943,12.364,54.5161,339.9801,1319.982,24.8647,1.1204,0.4367,1686.4848,1,1,675
r1_measured_03550,neo4j-native,32,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,9.9606,13.7547,50.9051,348.9275,1277.4142,13.2086,0.5543,0.3977,1640.5932,1,1,681
r1_measured_03556,neo4j-native,32,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,8.703,21.8194,66.4719,333.6223,1311.6801,18.0364,1.0481,0.4496,,0,1,687
r1_measured_03587,neo4j-native,32,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,10.2491,18.6176,54.4567,197.8646,731.2135,3.3878,0.3027,0.4056,,0,1,369
r1_measured_03600,neo4j-native,32,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,5.9151,13.2734,99.9274,383.2163,1259.5354,11.9353,0.9342,0.4744,1656.1941,1,1,673
r1_measured_03609,neo4j-native,32,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,6.3654,13.1288,51.5609,315.4188,1321.6665,11.3573,2.0632,0.4274,1651.0292,1,1,675
r1_measured_03619,neo4j-native,32,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,4.8197,11.1565,66.8998,329.9462,1466.538,12.0576,0.5969,0.4176,,0,1,680
r1_measured_03636,neo4j-native,32,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,6.7327,10.714,55.5633,323.0067,1392.7876,11.0406,0.8754,0.446,1728.2531,1,1,688
r1_measured_03643,neo4j-native,32,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,6.5776,16.7026,49.5567,220.7837,925.1391,1.7613,0.3135,0.3788,1148.4484,1,1,419
r1_measured_03651,neo4j-native,32,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,4.0944,8.7914,58.7071,421.4846,1092.5539,19.2984,1.0032,0.391,1534.8218,1,1,629
r1_measured_03656,neo4j-native,32,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,10.4585,20.9915,170.3518,468.7095,1210.002,11.573,0.8867,0.4591,1691.7318,1,1,689
r1_measured_03657,neo4j-native,32,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,4.869,103.2661,157.6191,434.7648,1211.1054,12.5687,1.4261,0.4119,1660.3773,1,1,681
r1_measured_03725,neo4j-native,32,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,4.35,10.6341,59.1439,299.5465,1183.5719,5.6185,1.0801,0.4324,1490.3501,1,1,674
r1_measured_03736,neo4j-native,32,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,6.8199,12.3081,50.8673,319.8014,1317.8075,18.6203,0.9853,0.4127,1657.7324,1,1,681
r1_measured_03738,neo4j-native,32,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,5.1362,13.0681,49.6078,248.3594,1094.5627,6.8777,1.0137,0.3797,1351.2752,1,1,568
r1_measured_03749,neo4j-native,32,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,6.3917,10.7356,43.0582,288.3546,952.5936,23.4285,0.4563,0.4175,1265.3476,1,1,509
r1_measured_03751,neo4j-native,32,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,7.4275,14.5613,83.6607,325.4351,1284.9271,17.167,0.5304,0.4197,1628.5641,1,1,675
r1_measured_03770,neo4j-native,32,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,5.9041,14.6895,64.4509,279.9458,1080.0631,11.0471,0.7476,0.3701,,0,1,568
r1_measured_03792,neo4j-native,32,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,5.1522,12.8856,57.9467,307.6694,1167.1393,25.3889,1.4993,0.4895,,0,1,626
r1_measured_03815,neo4j-native,32,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,5.4024,11.9375,58.6497,300.2837,1322.9581,5.0768,1.1771,0.4304,1630.0332,1,1,629
r1_measured_03864,neo4j-native,32,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,10.6044,21.1998,72.0457,328.6098,1439.4455,21.1456,1.8636,0.4601,1791.64,1,1,675
r1_measured_03878,neo4j-native,32,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,5.951,15.6954,59.7941,305.8759,1342.8122,33.8973,0.7614,0.3424,1683.7846,1,1,627
r1_measured_03917,neo4j-native,32,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,6.6059,13.7496,68.2094,325.6952,1285.3743,5.4333,0.4953,0.3545,1617.438,1,1,663
r1_measured_03930,neo4j-native,32,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,6.6363,12.6741,54.3596,349.3728,1271.7669,17.6168,1.1201,0.4009,1640.3796,1,1,674
r1_measured_03932,neo4j-native,32,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,5.6001,13.509,77.229,350.7327,1045.7142,8.3098,1.0379,0.3907,1406.284,1,1,568
r1_measured_03940,neo4j-native,32,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,7.3652,14.7073,66.9876,249.5914,1058.2911,16.9266,0.926,0.4329,1326.2558,1,1,568
r1_measured_03950,neo4j-native,32,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,7.115,16.5893,60.4761,308.1346,1005.7299,11.5205,0.6928,0.3719,1326.5385,1,1,567
r1_measured_03957,neo4j-native,32,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,5.1572,13.1587,63.6456,279.6691,1174.4714,3.4599,1.5464,0.4526,1459.6885,1,1,628
r1_measured_03969,neo4j-native,32,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,5.1507,10.7725,55.7568,295.4488,1148.1398,12.4753,1.0259,0.3779,1457.5588,1,1,680
r1_measured_03992,neo4j-native,32,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,6.0176,14.8937,53.6695,219.3462,691.7004,3.291,0.3258,0.372,915.105,1,1,419
r1_measured_04042,neo4j-native,32,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,9.2579,19.1952,53.4568,305.9779,1236.4691,13.7502,0.6974,0.3766,1557.355,1,1,675
r1_measured_04055,neo4j-native,32,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,6.6017,18.0753,52.9538,279.6141,1141.229,10.9144,0.8028,0.7034,1433.351,1,1,628
r1_measured_04063,neo4j-native,32,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,6.1418,12.9557,37.9068,181.2092,776.8947,1.2353,0.5002,0.3313,960.2373,1,1,419
r1_measured_04075,neo4j-native,32,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,5.4527,13.3789,57.1142,355.5523,1146.2228,14.7913,0.5761,0.4104,1517.6514,1,1,679
r1_measured_04080,neo4j-native,32,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,6.6916,12.9996,64.8714,323.3342,1190.7246,14.8569,0.9499,0.3821,,0,1,680
r1_measured_04085,neo4j-native,32,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,5.023,12.2934,49.3441,345.0596,1144.2406,10.143,2.1697,0.3717,1502.0749,1,1,675
r1_measured_04106,neo4j-native,32,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,5.6746,14.6475,57.1818,296.2224,1267.6935,21.063,1.0242,0.3391,1586.4253,1,1,689
r1_measured_04132,neo4j-native,32,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,6.2334,11.1192,56.5295,276.3678,1214.5018,10.5065,1.5519,0.4556,1503.4743,1,1,663
r1_measured_04143,neo4j-native,32,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,5.2061,12.4941,50.1281,238.6443,969.0583,15.5373,0.7241,0.367,1224.4111,1,1,509
r1_measured_04151,neo4j-native,32,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,7.7092,17.4378,43.1151,196.4164,792.2483,2.2494,0.2983,0.3572,,0,1,418
r1_measured_04161,neo4j-native,32,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,7.0736,17.948,64.9439,296.3418,1018.3227,17.9142,1.6105,0.4323,1334.7038,1,1,568
r1_measured_04173,neo4j-native,32,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,7.6358,17.2783,61.5255,192.0205,659.0991,5.4179,0.2803,0.3746,857.2601,1,1,368
r1_measured_04175,neo4j-native,32,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,15.9768,32.3676,57.2508,205.0134,726.4524,2.201,0.8687,0.5132,935.1276,1,1,419
r1_measured_04179,neo4j-native,32,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,6.789,15.5902,60.6829,293.6519,1144.6135,12.6612,0.8261,0.3766,1452.226,1,1,629
r1_measured_04209,neo4j-native,32,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,7.8312,15.4851,108.3065,360.5844,1016.2251,13.729,0.782,0.379,,0,1,628
r1_measured_04256,neo4j-native,32,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,5.1757,9.8443,42.7438,211.126,741.5293,1.8537,0.3388,0.3825,,0,1,419
r1_measured_04260,neo4j-native,32,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,4.493,10.2739,35.9124,174.5927,664.3389,3.4395,0.3079,0.3554,843.1079,1,1,369
r1_measured_04264,neo4j-native,32,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,6.4927,13.9572,59.2935,344.796,1108.4625,17.8714,1.0697,0.3698,,0,1,688
r1_measured_04288,neo4j-native,32,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,8.4717,14.5059,53.0812,337.6492,1230.8053,5.0431,0.8717,0.372,1574.8292,1,1,680
r1_measured_04292,neo4j-native,32,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,4.1157,10.698,50.9368,267.8516,1031.6748,4.0062,0.7531,0.4664,1304.8424,1,1,568
r1_measured_04307,neo4j-native,32,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,4.2542,9.9296,45.4201,255.1696,1247.7547,11.0456,0.479,0.3622,1514.898,1,1,629
r1_measured_04325,neo4j-native,32,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,9.3771,18.4566,48.4672,211.4575,753.2667,4.025,1.355,0.3805,,0,1,419
r1_measured_04338,neo4j-native,32,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,7.3392,19.7027,63.3579,369.0287,1211.6404,7.3524,0.55,0.3704,1589.0431,1,1,675
r1_measured_04344,neo4j-native,32,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,4.627,8.3701,43.3118,327.7389,1210.1322,22.4759,1.2196,0.3741,1562.0459,1,1,681
r1_measured_04345,neo4j-native,32,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,4.6075,14.6299,50.7051,293.606,1259.8655,16.0509,2.2358,0.3815,1572.2425,1,1,688
r1_measured_04347,neo4j-native,32,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,3.5418,14.3137,43.3824,175.0186,614.818,1.4662,0.2812,0.3665,,0,1,369
r1_measured_04372,neo4j-native,32,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,8.3846,14.7588,61.8731,341.5617,1063.2145,11.4068,0.5119,0.3751,,0,1,629
r1_measured_04403,neo4j-native,32,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,4.8258,12.2261,58.3016,302.5215,1195.5781,23.367,0.8468,0.3909,1522.8215,1,1,680
r1_measured_04421,neo4j-native,32,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,7.4952,14.5934,53.3908,322.6475,1232.5992,12.7122,1.8735,0.5005,1570.4567,1,1,689
r1_measured_04426,neo4j-native,32,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,6.391,16.1014,47.9863,282.4557,1260.0849,24.1229,0.5456,0.3768,1567.6799,1,1,681
r1_measured_04444,neo4j-native,32,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,7.1676,16.1592,51.574,205.9307,670.2964,3.8571,0.3221,0.371,880.8549,1,1,369
r1_measured_04517,neo4j-native,32,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,7.4615,15.147,52.0662,200.4775,816.001,4.2764,0.3785,0.4941,1021.7192,1,1,419
r1_measured_04538,neo4j-native,32,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,4.6543,9.1339,39.9736,218.5198,783.419,3.7294,0.3514,0.3851,1006.4889,1,1,419
r1_measured_04599,neo4j-native,32,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,7.9508,19.442,72.4501,351.3016,1190.5456,12.6842,1.4876,0.4271,,0,1,680
r1_measured_04613,neo4j-native,32,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,11.293,19.1038,64.1476,328.0437,1240.8851,5.1382,1.1498,0.4059,,0,1,689
r1_measured_04669,neo4j-native,32,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,4.9454,11.8469,50.2411,288.4353,1298.0027,13.0971,0.7584,0.3784,1600.7618,1,1,680
r1_measured_04674,neo4j-native,32,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,6.2476,13.7049,52.7642,227.0102,823.7739,2.1488,0.3525,0.3821,,0,1,419
r1_measured_04693,neo4j-native,32,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,13.9735,23.6189,73.0386,231.9253,815.7408,3.7745,0.3746,0.3735,1052.2636,1,1,419
r1_measured_04719,neo4j-native,32,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,6.7601,12.2462,47.4159,291.892,1206.9737,14.9555,1.3145,0.4011,1515.6293,1,1,629
r1_measured_04725,neo4j-native,32,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,4.8732,11.3486,45.7023,235.1042,1015.296,11.5136,1.5109,0.4014,1263.913,1,1,509
r1_measured_04732,neo4j-native,32,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,5.8979,13.505,33.8263,168.9833,756.4115,5.5832,0.3105,0.3946,931.7588,1,1,369
