op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02458,cassandra-materialized,16,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,23.2919,122.2818,470.4111,882.3319,14.0203,11.2562,0.6759,0.3656,908.7122,1,1,680
r1_measured_02466,cassandra-materialized,16,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,97.2146,109.2594,161.477,501.4793,5.8448,21.3555,2.298,0.4137,531.4632,1,1,679
r1_measured_02481,cassandra-materialized,16,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,6.4611,10.5329,55.2826,360.814,4.9284,31.0255,0.5223,0.38,397.7431,1,1,680
r1_measured_02501,cassandra-materialized,16,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,10.8207,23.0799,71.8316,372.8124,13.0295,12.7751,0.5086,0.3437,,0,1,628
r1_measured_02505,cassandra-materialized,16,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,4.2721,8.4717,60.7192,226.0085,7.9263,1.7797,0.2432,0.3321,,0,1,418
r1_measured_02550,cassandra-materialized,16,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,5.386,10.8425,52.1951,441.5869,9.4611,8.2056,0.4873,0.3621,460.1617,1,1,681
r1_measured_02561,cassandra-materialized,16,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,4.8484,11.1147,56.4385,430.7302,8.9195,16.1923,1.1845,0.4082,457.5054,1,1,680
r1_measured_02584,cassandra-materialized,16,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,11.0956,22.2261,77.6864,425.3297,17.4662,23.1794,2.7372,0.3343,469.1098,1,1,675
r1_measured_02619,cassandra-materialized,16,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,10.3415,15.2226,54.8625,251.6268,14.7121,21.1394,0.7544,0.3394,288.625,1,1,509
r1_measured_02628,cassandra-materialized,16,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,6.5491,15.7372,66.1246,210.924,7.3815,7.8293,0.2731,0.3684,226.8254,1,1,419
r1_measured_02631,cassandra-materialized,16,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,14.993,25.9427,61.5327,295.8564,36.2263,18.2269,0.5928,0.3455,351.3109,1,1,687
r1_measured_02703,cassandra-materialized,16,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,10.7684,29.9501,95.8318,526.3399,13.592,19.1285,2.4501,0.3908,561.971,1,1,629
r1_measured_02715,cassandra-materialized,16,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,25.4888,51.2741,89.9079,302.8306,23.5366,7.5634,0.2751,0.3594,334.6222,1,1,368
r1_measured_02716,cassandra-materialized,16,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,22.8026,35.5383,98.0628,478.579,7.1889,17.4855,0.4363,0.4066,504.163,1,1,625
r1_measured_02771,cassandra-materialized,16,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,15.8604,33.3947,85.6768,479.2778,85.4765,5.4301,0.4108,0.3415,570.9983,1,1,663
r1_measured_02803,cassandra-materialized,16,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,14.729,26.4978,103.7515,501.3931,12.8172,34.3355,0.6248,0.5,549.7866,1,1,678
r1_measured_02813,cassandra-materialized,16,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,12.0831,19.2648,62.3714,457.0682,34.6718,56.5475,1.1389,0.3161,,0,1,629
r1_measured_02860,cassandra-materialized,16,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,8.4141,20.8095,102.2243,435.6654,20.1928,10.9979,0.4005,0.3689,467.7132,1,1,568
r1_measured_02866,cassandra-materialized,16,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,16.6826,53.2748,97.8847,547.7449,9.9692,20.4464,0.4366,0.3454,579.0067,1,1,679
r1_measured_02867,cassandra-materialized,16,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,23.3866,40.9599,93.2746,400.316,37.3032,6.6951,0.3176,0.4257,,0,1,419
r1_measured_02926,cassandra-materialized,16,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,4.8673,18.4883,110.987,343.443,31.0182,21.0492,1.9217,0.373,,0,1,679
r1_measured_02927,cassandra-materialized,16,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,25.1273,54.6655,103.7855,338.0086,33.3612,20.9816,3.2782,0.3681,,0,1,686
r1_measured_02929,cassandra-materialized,16,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,22.347,43.7623,97.5349,333.019,31.2243,14.0012,0.469,0.3901,379.1718,1,1,680
r1_measured_02938,cassandra-materialized,16,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,3.9487,13.2473,57.8579,277.7828,21.1836,7.3203,0.4326,0.352,307.1324,1,1,679
r1_measured_02972,cassandra-materialized,16,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,8.1102,11.7437,45.5969,201.3608,85.3802,14.5889,20.5615,0.6877,322.6872,1,1,680
r1_measured_03012,cassandra-materialized,16,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,9.607,16.3138,53.2493,87.4217,84.5691,3.8546,2.2338,0.3529,178.5026,1,1,629
r1_measured_03026,cassandra-materialized,16,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,23.1244,119.8801,175.953,531.7098,19.478,0.7781,1.2777,0.3559,553.6855,1,1,509
r1_measured_03048,cassandra-materialized,16,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,41.4475,46.0992,110.3125,432.6442,30.0152,24.6013,0.3632,0.3563,488.0356,1,1,509
r1_measured_03054,cassandra-materialized,16,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,31.1107,39.4278,101.1042,391.5142,19.2225,24.8581,0.4472,0.3565,436.4601,1,1,681
r1_measured_03093,cassandra-materialized,16,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,6.0754,17.4577,81.1286,258.4199,18.8645,13.5566,2.7106,0.4508,,0,1,663
r1_measured_03101,cassandra-materialized,16,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,14.3889,24.5001,80.0658,220.9262,20.3781,12.6972,2.8254,0.423,,0,1,679
r1_measured_03146,cassandra-materialized,16,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,5.1586,15.2538,55.0408,82.4587,17.8855,14.3724,1.1533,0.361,116.2953,1,1,675
r1_measured_03222,cassandra-materialized,16,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,17.782,46.2553,117.0572,291.7014,9.7312,5.0894,0.259,0.3646,307.2013,1,1,418
r1_measured_03223,cassandra-materialized,16,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,14.2795,32.1417,114.6916,288.3197,12.183,4.2304,0.2792,0.3317,305.3967,1,1,418
r1_measured_03235,cassandra-materialized,16,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,36.5179,52.6861,97.0753,267.925,40.6313,101.4205,4.725,0.4123,415.1885,1,1,509
r1_measured_03258,cassandra-materialized,16,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,11.0331,18.7938,75.0984,169.0844,33.8261,10.8149,0.2959,0.3764,214.4654,1,1,419
r1_measured_03265,cassandra-materialized,16,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,28.6356,38.9317,96.2332,366.4172,26.2461,93.1273,0.8612,0.3786,487.1032,1,1,680
r1_measured_03272,cassandra-materialized,16,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,32.9152,39.6713,71.455,266.5679,15.8095,11.5316,3.4088,0.3499,297.7318,1,1,628
r1_measured_03303,cassandra-materialized,16,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,8.6513,22.2863,146.4575,584.7783,13.567,7.0365,0.4234,0.3518,606.2266,1,1,680
r1_measured_03314,cassandra-materialized,16,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,10.042,86.7348,125.793,453.6306,7.2646,5.4117,0.3229,0.3763,,0,1,418
r1_measured_03340,cassandra-materialized,16,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,12.5507,19.0211,75.5676,324.0289,4.2155,7.3685,0.2239,0.3446,,0,1,369
r1_measured_03351,cassandra-materialized,16,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,5.8215,11.1156,89.4093,393.6615,13.0511,9.1485,0.3833,0.324,416.6271,1,1,681
r1_measured_03353,cassandra-materialized,16,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,6.1224,33.7153,101.9802,414.1624,18.1463,24.9449,2.2412,0.3948,459.9594,1,1,679
r1_measured_03354,cassandra-materialized,16,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,47.239,54.5647,89.0566,285.2235,11.4335,1.3152,0.2275,0.3493,,0,1,367
r1_measured_03366,cassandra-materialized,16,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,9.1063,20.5487,56.6846,325.1833,14.3639,18.1842,0.945,0.3929,,0,1,675
r1_measured_03384,cassandra-materialized,16,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,4.3367,8.5793,37.9281,223.5257,12.4655,3.0591,0.256,0.3319,,0,1,418
r1_measured_03400,cassandra-materialized,16,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,4.9132,12.2942,52.5101,199.5803,14.8918,23.6159,1.0994,0.385,239.6458,1,1,681
r1_measured_03427,cassandra-materialized,16,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,7.2414,10.1945,45.267,113.9903,11.3365,10.2715,0.4046,0.3488,136.4049,1,1,568
r1_measured_03510,cassandra-materialized,16,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,11.3118,16.4797,93.121,276.9489,9.1356,7.4289,0.9033,0.371,294.8504,1,1,663
r1_measured_03512,cassandra-materialized,16,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,9.7287,43.1386,94.1945,290.0025,18.2876,40.25,1.6202,0.3992,350.6275,1,1,675
r1_measured_03523,cassandra-materialized,16,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,11.892,33.2126,78.3951,449.1184,28.418,31.5995,0.4415,0.3547,510.0014,1,1,675
r1_measured_03550,cassandra-materialized,16,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,14.0979,20.8681,85.302,611.7101,6.1386,7.1937,1.2899,0.3394,626.7328,1,1,681
r1_measured_03556,cassandra-materialized,16,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,10.049,16.8983,64.1363,575.1125,9.1222,7.7626,0.8689,0.3763,,0,1,687
r1_measured_03587,cassandra-materialized,16,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,7.9048,21.0901,43.9671,391.9112,6.0467,1.8083,0.2221,0.3293,,0,1,369
r1_measured_03600,cassandra-materialized,16,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,6.4567,16.5422,53.3947,489.6595,9.4716,15.2782,0.4441,0.3801,515.3007,1,1,673
r1_measured_03609,cassandra-materialized,16,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,6.5236,13.6958,122.355,446.3508,9.0757,15.7567,2.1545,0.3652,473.7657,1,1,675
r1_measured_03619,cassandra-materialized,16,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,6.6634,18.4013,69.013,391.3443,17.7703,21.2282,0.4486,0.335,,0,1,680
r1_measured_03636,cassandra-materialized,16,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,10.6231,19.4246,80.5181,327.5041,22.676,15.0274,0.801,0.3504,366.4266,1,1,688
r1_measured_03643,cassandra-materialized,16,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,19.9552,31.473,65.0397,220.7962,5.3493,2.2239,0.372,0.4104,229.2052,1,1,419
r1_measured_03651,cassandra-materialized,16,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,9.5657,12.986,88.0623,256.2077,23.8378,12.755,1.2537,0.3933,294.5074,1,1,629
r1_measured_03656,cassandra-materialized,16,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,7.1583,25.3236,65.7055,221.9805,21.9784,11.9275,0.9239,0.3543,257.2353,1,1,689
r1_measured_03657,cassandra-materialized,16,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,4.8574,10.4236,64.632,219.0523,26.3427,8.343,1.4271,0.3547,255.6018,1,1,681
r1_measured_03725,cassandra-materialized,16,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,19.9726,44.8273,205.7324,310.7052,44.2153,15.0994,1.8043,0.3498,372.237,1,1,674
r1_measured_03736,cassandra-materialized,16,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,89.1495,103.9469,177.6659,275.7632,40.9455,22.2988,0.8237,0.4079,340.3064,1,1,681
r1_measured_03738,cassandra-materialized,16,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,85.7701,121.1842,180.3913,271.581,40.7568,8.0171,1.7106,0.3315,322.4544,1,1,568
r1_measured_03749,cassandra-materialized,16,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,18.7941,35.0957,80.8794,111.9407,29.5724,26.5206,0.4931,0.3617,168.9489,1,1,509
r1_measured_03751,cassandra-materialized,16,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,18.0394,25.6055,79.8508,111.1547,43.3408,19.6968,1.5157,0.3486,176.1211,1,1,675
r1_measured_03770,cassandra-materialized,16,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,23.1616,41.1125,86.9879,172.3368,27.3892,65.7746,1.2444,0.3936,,0,1,568
r1_measured_03792,cassandra-materialized,16,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,22.198,36.5644,74.3707,84.6257,29.3081,47.7344,2.7138,0.4386,,0,1,626
r1_measured_03815,cassandra-materialized,16,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,29.0077,44.7456,106.2426,398.8235,25.4379,25.8311,6.4012,0.4016,456.9723,1,1,629
r1_measured_03864,cassandra-materialized,16,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,20.7625,108.4946,175.8359,238.3716,23.6896,64.696,16.5322,0.4484,343.8238,1,1,675
r1_measured_03878,cassandra-materialized,16,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,99.0242,116.0376,150.6181,207.3164,24.915,134.8751,1.5934,0.3437,369.1063,1,1,627
r1_measured_03917,cassandra-materialized,16,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,21.0173,44.6189,136.5102,455.4446,17.7676,12.4222,3.1234,0.4132,489.2353,1,1,663
r1_measured_03930,cassandra-materialized,16,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,39.014,53.3754,117.2795,439.5489,11.6276,107.2561,1.9516,0.3289,560.7886,1,1,674
r1_measured_03932,cassandra-materialized,16,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,39.3462,43.6958,137.5953,378.1241,7.3717,4.9944,2.0647,0.35,392.968,1,1,568
r1_measured_03940,cassandra-materialized,16,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,17.5431,30.2014,96.412,319.998,10.9592,12.0726,1.8795,0.387,345.3595,1,1,568
r1_measured_03950,cassandra-materialized,16,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,24.2375,37.2525,80.0147,290.1874,11.9436,10.0928,0.397,0.3517,313.0295,1,1,567
r1_measured_03957,cassandra-materialized,16,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,16.915,28.9436,60.7129,363.0312,14.9792,2.92,0.5411,0.3809,381.9319,1,1,628
r1_measured_03969,cassandra-materialized,16,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,30.6205,38.1147,79.4002,343.2572,13.1023,38.0618,2.9917,0.38,397.8737,1,1,680
r1_measured_03992,cassandra-materialized,16,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,4.4402,12.8322,44.2724,289.3043,41.0249,5.6959,0.2295,0.3192,336.6199,1,1,419
r1_measured_04042,cassandra-materialized,16,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,17.8039,34.5839,111.3401,509.6328,5.0886,14.282,0.5116,0.3583,529.9374,1,1,675
r1_measured_04055,cassandra-materialized,16,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,24.3584,52.246,93.466,480.8626,8.0609,9.774,0.7303,0.4662,499.9545,1,1,628
r1_measured_04063,cassandra-materialized,16,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,42.1451,55.7553,149.2168,364.1671,3.9915,1.1746,0.2989,0.3955,370.0879,1,1,419
r1_measured_04075,cassandra-materialized,16,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,25.8187,39.6172,134.7566,413.5652,26.8582,13.7102,1.1671,0.381,455.7527,1,1,679
r1_measured_04080,cassandra-materialized,16,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,9.5303,46.378,110.6411,417.8549,10.1749,35.4378,1.9083,0.488,,0,1,680
r1_measured_04085,cassandra-materialized,16,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,36.627,69.4684,109.9648,369.7797,9.0885,33.9583,0.5252,0.3752,413.7975,1,1,675
r1_measured_04106,cassandra-materialized,16,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,7.457,14.1118,52.6245,338.2707,107.195,23.5296,2.6475,0.5466,472.277,1,1,689
r1_measured_04132,cassandra-materialized,16,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,4.1135,11.6425,54.0187,497.9306,11.6621,10.266,0.4681,0.3749,520.7657,1,1,663
r1_measured_04143,cassandra-materialized,16,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,4.0312,13.6936,40.9708,424.0608,8.068,15.1272,1.6051,0.3543,449.275,1,1,509
r1_measured_04151,cassandra-materialized,16,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,2.9597,8.7419,30.5349,299.7312,24.3157,2.2864,0.2653,0.3734,,0,1,419
r1_measured_04161,cassandra-materialized,16,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,3.2208,13.0544,57.8725,524.0119,10.002,13.8091,0.6281,0.4827,549.0007,1,1,568
r1_measured_04173,cassandra-materialized,16,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,7.0777,11.3667,37.4014,325.3133,9.8545,9.7945,0.2375,0.3676,345.6191,1,1,368
r1_measured_04175,cassandra-materialized,16,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,5.9431,20.9511,227.7225,490.8407,19.7077,6.0789,0.27,0.3965,517.3584,1,1,419
r1_measured_04179,cassandra-materialized,16,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,5.651,18.6307,130.5417,469.006,41.2058,115.9143,2.8422,0.5229,629.5567,1,1,629
r1_measured_04209,cassandra-materialized,16,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,7.1606,14.024,63.1639,275.7758,35.7337,109.3918,1.7606,0.4656,,0,1,628
r1_measured_04256,cassandra-materialized,16,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,12.4975,26.9411,86.2254,123.896,17.416,1.093,0.2788,0.3899,,0,1,419
r1_measured_04260,cassandra-materialized,16,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,15.2982,40.7043,94.0051,235.5564,26.9712,1.8307,0.2598,0.3764,265.0482,1,1,369
r1_measured_04264,cassandra-materialized,16,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,22.2446,46.2109,82.8917,494.1942,7.1186,11.1942,0.4692,0.3642,,0,1,688
r1_measured_04288,cassandra-materialized,16,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,18.9283,29.2152,163.5798,486.6028,9.711,5.5107,1.5036,0.3568,503.7494,1,1,680
r1_measured_04292,cassandra-materialized,16,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,11.583,106.4945,152.9842,424.6376,5.7064,5.8503,7.8431,0.387,444.4851,1,1,568
r1_measured_04307,cassandra-materialized,16,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,10.8098,30.7583,69.4554,349.2707,5.0329,16.9078,0.7581,0.3484,372.3786,1,1,629
r1_measured_04325,cassandra-materialized,16,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,4.5727,11.4063,56.4973,221.209,3.9881,3.4821,0.2598,0.3481,,0,1,419
r1_measured_04338,cassandra-materialized,16,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,4.5405,12.7718,45.6915,403.369,16.1864,4.6963,9.4772,0.4249,434.2266,1,1,675
r1_measured_04344,cassandra-materialized,16,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,3.9102,14.1414,77.1513,363.2806,16.2581,71.2573,0.5462,0.3994,451.8108,1,1,681
r1_measured_04345,cassandra-materialized,16,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,22.0917,39.9291,80.071,356.5198,17.4927,59.0035,0.6332,0.396,434.1212,1,1,688
r1_measured_04347,cassandra-materialized,16,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,19.0002,29.2798,70.4615,164.2934,8.5936,1.887,0.2319,0.3424,,0,1,369
r1_measured_04372,cassandra-materialized,16,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,2.611,8.3008,42.9939,399.2089,9.0874,13.2853,0.5288,0.3482,,0,1,629
r1_measured_04403,cassandra-materialized,16,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,6.7797,16.2909,126.578,526.753,9.6958,18.6667,0.7257,0.375,556.2906,1,1,680
r1_measured_04421,cassandra-materialized,16,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,11.5557,24.2883,83.8546,471.1051,17.7425,22.7707,0.5029,0.359,512.546,1,1,689
r1_measured_04426,cassandra-materialized,16,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,13.7739,38.0099,87.6926,416.2796,11.7341,33.969,1.0516,0.3744,463.4735,1,1,681
r1_measured_04444,cassandra-materialized,16,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,7.6375,12.4907,36.8286,191.191,9.026,5.8873,0.264,0.3739,206.8001,1,1,369
r1_measured_04517,cassandra-materialized,16,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,8.7,15.0974,102.3619,277.7373,15.2509,5.3998,0.2597,0.3476,299.046,1,1,419
r1_measured_04538,cassandra-materialized,16,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,9.3541,20.0053,51.215,156.5014,22.1555,11.2372,0.2823,0.3596,190.5864,1,1,419
r1_measured_04599,cassandra-materialized,16,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,15.69,29.3912,77.1132,601.605,11.296,29.3954,1.2768,0.507,,0,1,680
r1_measured_04613,cassandra-materialized,16,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,24.7797,35.3822,80.1782,548.2521,8.417,11.0849,0.5591,0.3811,,0,1,689
r1_measured_04669,cassandra-materialized,16,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,78.1795,81.6427,167.4044,539.7853,6.9843,13.9604,0.5362,0.3538,561.6844,1,1,680
r1_measured_04674,cassandra-materialized,16,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,44.8964,61.7517,91.1036,321.3954,10.0293,4.2788,0.291,0.3801,,0,1,419
r1_measured_04693,cassandra-materialized,16,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,2.8717,5.7285,57.9722,290.0666,11.1661,1.6718,0.2745,0.3482,303.5778,1,1,419
r1_measured_04719,cassandra-materialized,16,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,3.2008,9.0854,61.634,354.0298,84.6543,25.9608,0.4687,0.3339,465.5123,1,1,629
r1_measured_04725,cassandra-materialized,16,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,2.4088,12.7588,49.3097,265.4262,4.4658,12.8297,0.3873,0.3736,283.54,1,1,509
