op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02620,cassandra-base,8,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,5.5819,15.6725,50.123,127.9718,18.796,13.7484,0.3446,0.3774,161.3016,1,1,505
r2_measured_02661,cassandra-base,8,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,9.5733,24.7157,172.0513,308.4586,7.8905,8.1976,0.9462,0.3482,325.915,1,1,675
r2_measured_02665,cassandra-base,8,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,9.3172,121.9352,169.1222,302.0992,11.0925,10.109,0.9572,0.3365,324.6607,1,1,661
r2_measured_02676,cassandra-base,8,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,7.0137,17.0664,54.8894,125.6217,3.7327,3.8704,2.1421,0.3236,135.7503,1,1,567
r2_measured_02691,cassandra-base,8,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,3.1239,14.4942,37.452,78.3414,3.4903,0.6395,0.25,0.3396,83.1113,1,1,369
r2_measured_02761,cassandra-base,8,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,12.2832,26.7976,78.1621,339.2132,8.7662,4.7092,0.4267,0.3717,353.5487,1,1,509
r2_measured_02762,cassandra-base,8,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,10.6747,44.5731,70.991,318.4652,4.1055,1.5609,0.2673,0.3369,324.7879,1,1,369
r2_measured_02789,cassandra-base,8,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,2.975,16.7527,151.35,239.5325,10.8518,12.0892,1.1352,0.3429,264.0182,1,1,663
r2_measured_02794,cassandra-base,8,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,104.5815,115.05,157.4334,226.042,10.7804,29.7854,0.754,0.3597,267.7977,1,1,663
r2_measured_02799,cassandra-base,8,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,4.2757,19.4746,52.0989,79.4912,9.2499,3.22,0.5959,0.4196,,0,1,689
r2_measured_02814,cassandra-base,8,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,10.2589,21.6513,51.5373,53.8702,15.9685,3.4722,0.6414,0.3071,74.3143,1,1,628
r2_measured_02882,cassandra-base,8,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,10.2673,33.2649,64.8441,75.1162,9.6733,7.5645,0.6825,0.325,93.4184,1,1,689
r2_measured_02945,cassandra-base,8,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,6.8098,18.2476,67.1413,154.8996,12.8862,18.7459,0.444,0.3747,187.4081,1,1,680
r2_measured_02977,cassandra-base,8,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,6.1629,13.623,41.7846,48.9283,10.7252,9.7146,0.852,0.3354,70.6202,1,1,680
r2_measured_02993,cassandra-base,8,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,10.2389,22.3274,90.113,187.5562,11.7108,4.1682,5.0428,0.3838,208.9585,1,1,680
r2_measured_02996,cassandra-base,8,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,5.0641,42.2059,81.0867,176.583,10.784,3.0806,2.2488,0.9232,,0,1,629
r2_measured_03007,cassandra-base,8,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,7.7367,18.6206,48.359,219.1595,6.89,38.7072,1.4905,0.35,,0,1,663
r2_measured_03020,cassandra-base,8,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,6.0819,13.1,34.4733,73.3494,15.4376,23.8938,1.492,1.1183,115.3878,1,1,418
r2_measured_03033,cassandra-base,8,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,10.1676,30.8004,74.7744,185.6077,94.4749,4.1731,1.1721,0.3453,,0,1,567
r2_measured_03054,cassandra-base,8,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,5.5231,19.185,46.2954,84.6219,93.1883,5.7114,1.2807,0.3279,185.194,1,1,506
r2_measured_03085,cassandra-base,8,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,6.0775,16.2128,61.1487,66.5081,11.7657,24.2022,1.7234,0.4508,104.73,1,1,663
r2_measured_03099,cassandra-base,8,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,7.344,21.1757,66.2063,144.0356,9.9477,37.3661,1.4943,0.368,193.2785,1,1,629
r2_measured_03111,cassandra-base,8,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,9.3144,22.2052,54.2641,81.1037,9.7487,32.6724,1.3618,0.3652,125.3153,1,1,626
r2_measured_03128,cassandra-base,8,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,9.2667,26.1961,56.0308,68.3149,11.1053,6.4049,1.9962,0.3628,88.2493,1,1,629
r2_measured_03152,cassandra-base,8,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,8.385,19.0312,49.3455,79.587,23.3825,4.9845,0.4759,0.3392,,0,1,688
r2_measured_03166,cassandra-base,8,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,7.624,30.7141,53.5437,64.9976,10.6451,6.2213,0.2423,0.3167,,0,1,418
r2_measured_03191,cassandra-base,8,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,5.3554,13.8178,44.7659,332.0271,6.6554,8.884,1.3492,0.3426,349.3204,1,1,628
r2_measured_03205,cassandra-base,8,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,5.1437,107.4453,160.0582,305.9974,15.0653,33.0703,0.4454,0.3533,355.0086,1,1,662
r2_measured_03233,cassandra-base,8,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,8.7719,17.5095,63.5723,122.7012,27.4551,23.0017,1.09,0.9024,175.2458,1,1,689
r2_measured_03257,cassandra-base,8,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,3.8661,21.6942,63.1736,242.0178,5.7824,3.7238,0.8115,0.3181,252.7147,1,1,680
r2_measured_03281,cassandra-base,8,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,4.2402,17.3984,84.848,153.459,9.2091,4.9382,0.2984,0.3067,168.2611,1,1,507
r2_measured_03285,cassandra-base,8,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,6.5196,35.8258,113.5836,149.5554,10.2841,3.8855,0.3068,0.3241,164.4081,1,1,508
r2_measured_03286,cassandra-base,8,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,21.9666,54.1299,111.7282,164.2484,9.2784,17.1845,0.4391,0.3617,,0,1,681
r2_measured_03292,cassandra-base,8,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,33.4937,42.7351,73.2677,120.7325,12.8592,10.5085,0.4808,0.3576,145.0175,1,1,680
r2_measured_03325,cassandra-base,8,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,7.8649,18.0989,52.7111,259.1459,30.0724,11.0898,0.4629,0.3546,301.1979,1,1,681
r2_measured_03337,cassandra-base,8,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,6.2392,21.9895,77.5788,212.45,30.8403,5.4633,0.4342,0.3653,,0,1,625
r2_measured_03342,cassandra-base,8,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,9.1467,37.716,68.2285,200.13,31.2393,10.3315,0.5028,0.3514,242.6285,1,1,679
r2_measured_03349,cassandra-base,8,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,14.7643,30.5158,140.4959,161.0879,18.9746,13.085,0.7096,0.3457,194.2753,1,1,663
r2_measured_03361,cassandra-base,8,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,3.5607,14.8386,42.2297,62.8249,21.6306,43.5135,2.452,0.7356,131.2521,1,1,509
r2_measured_03370,cassandra-base,8,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,30.5282,38.4709,93.1144,99.0472,32.0799,12.1782,0.444,0.3383,,0,1,508
r2_measured_03376,cassandra-base,8,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,15.7047,63.7006,108.8012,211.6387,7.3908,6.641,0.4761,0.3474,226.5803,1,1,679
r2_measured_03398,cassandra-base,8,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,5.1462,17.608,72.7062,137.4529,3.7211,11.3771,0.4341,0.35,153.4013,1,1,662
r2_measured_03405,cassandra-base,8,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,23.9449,36.6022,64.3651,112.0936,5.6723,13.2688,2.9656,0.4084,134.4855,1,1,687
r2_measured_03479,cassandra-base,8,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,7.3185,107.2653,125.0109,134.2225,27.7792,1.2379,0.2247,0.2966,163.8045,1,1,369
r2_measured_03498,cassandra-base,8,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,8.2974,24.2995,86.8975,141.7833,13.7766,4.1644,1.4923,0.3482,161.6325,1,1,626
r2_measured_03501,cassandra-base,8,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,6.7742,36.4424,85.2338,132.7475,10.3974,3.6717,4.0035,0.3762,151.2608,1,1,675
r2_measured_03503,cassandra-base,8,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,24.5597,52.2465,80.4925,125.025,8.5159,1.5743,0.2844,0.3398,135.7926,1,1,419
r2_measured_03514,cassandra-base,8,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,2.9864,10.7655,31.9778,43.9093,9.7424,2.5798,0.2487,0.3294,56.859,1,1,419
r2_measured_03541,cassandra-base,8,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,12.4468,26.2793,70.847,111.0993,9.484,9.9389,1.1752,0.3477,,0,1,663
r2_measured_03558,cassandra-base,8,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,7.2262,16.1588,40.5461,46.6094,8.8612,22.1579,0.6565,0.3357,78.6788,1,1,508
r2_measured_03585,cassandra-base,8,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,7.1785,21.773,56.5695,76.7623,88.6455,2.1536,0.5785,0.4463,,0,1,627
r2_measured_03608,cassandra-base,8,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,6.1039,28.8324,62.9351,69.4167,14.8779,15.7271,0.8775,0.3506,101.3198,1,1,662
r2_measured_03632,cassandra-base,8,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,14.0828,24.2231,56.598,141.1228,7.9623,9.6895,1.2745,0.3841,,0,1,675
r2_measured_03676,cassandra-base,8,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,8.2115,27.9776,66.0201,83.1526,27.9446,10.1888,0.8148,0.3782,122.5567,1,1,673
r2_measured_03690,cassandra-base,8,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,5.3389,27.8311,62.1953,102.9426,28.5708,11.2564,0.3888,0.3163,143.5343,1,1,688
r2_measured_03700,cassandra-base,8,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,22.6062,45.1851,76.7081,84.4424,27.8414,4.519,0.3854,0.3241,117.5766,1,1,663
r2_measured_03705,cassandra-base,8,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,9.774,46.4832,76.2525,203.8943,14.1354,9.183,0.4815,0.3467,228.1042,1,1,628
r2_measured_03744,cassandra-base,8,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,8.8558,25.7883,72.5311,87.9989,5.3886,80.3508,0.84,0.3527,175.0006,1,1,689
r2_measured_03766,cassandra-base,8,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,6.1334,27.1293,72.3133,103.5798,16.677,6.8852,0.472,0.3186,127.9979,1,1,680
r2_measured_03767,cassandra-base,8,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,4.8412,48.2559,97.3821,103.9865,12.8174,11.6429,0.7095,0.3183,129.527,1,1,507
r2_measured_03768,cassandra-base,8,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,1.9536,11.2757,69.7049,99.2425,12.8068,9.837,0.3435,0.351,122.637,1,1,507
r2_measured_03782,cassandra-base,8,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,9.5553,20.214,57.9638,183.1922,10.7797,4.5608,0.5594,0.359,,0,1,568
r2_measured_03823,cassandra-base,8,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,4.8923,11.9924,51.8103,213.5659,14.57,5.9408,1.6803,0.5047,236.3311,1,1,567
r2_measured_03825,cassandra-base,8,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,3.4428,29.5847,64.5845,213.3541,9.7286,0.9143,0.4859,0.3539,,0,1,675
r2_measured_03857,cassandra-base,8,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,6.365,35.1381,64.4462,67.4884,31.127,14.6474,1.1414,0.3667,,0,1,509
r2_measured_03866,cassandra-base,8,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,22.703,50.3043,85.8103,222.2279,9.2465,3.3826,1.2302,0.3492,236.4989,1,1,628
r2_measured_03890,cassandra-base,8,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,5.8082,17.5723,72.3251,154.6908,4.8347,11.8427,0.743,0.3417,,0,1,680
r2_measured_03892,cassandra-base,8,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,6.7374,41.0487,79.4655,160.2291,6.5694,10.1516,0.7063,0.3706,178.0973,1,1,663
r2_measured_03993,cassandra-base,8,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,6.2588,98.5305,128.0519,138.596,10.5678,3.6583,0.6213,0.3129,153.8096,1,1,567
r2_measured_04008,cassandra-base,8,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,14.3417,34.0167,68.4675,75.0478,16.6426,1.6842,0.6051,0.3374,94.3752,1,1,568
r2_measured_04029,cassandra-base,8,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,5.8733,17.5196,64.2421,91.0945,9.1754,1.8214,0.2512,0.303,,0,1,418
r2_measured_04035,cassandra-base,8,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,20.0724,29.5317,62.1929,79.6202,9.8698,4.1057,1.0607,0.3286,95.0455,1,1,674
r2_measured_04055,cassandra-base,8,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,12.2889,47.6019,83.4252,94.1072,14.1463,4.4615,0.7051,0.338,113.8266,1,1,681
r2_measured_04057,cassandra-base,8,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,10.0513,25.6247,78.5692,92.872,11.8202,17.9238,0.8922,0.4433,124.0259,1,1,689
r2_measured_04083,cassandra-base,8,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,3.8601,14.7553,48.5449,235.645,20.0727,35.2442,1.283,0.2931,292.6069,1,1,629
r2_measured_04111,cassandra-base,8,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,4.5435,76.8581,135.0502,153.6771,24.3594,20.0091,0.8969,0.3621,199.3738,1,1,663
r2_measured_04114,cassandra-base,8,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,4.4195,98.7371,134.2765,149.0023,19.0426,26.173,1.7476,0.3339,196.3742,1,1,689
r2_measured_04119,cassandra-base,8,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,6.0885,30.2404,78.8291,179.8338,24.5777,9.5857,0.6703,0.7091,215.4489,1,1,627
r2_measured_04121,cassandra-base,8,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,5.9836,44.6932,74.8107,170.9348,23.3574,8.1545,0.678,0.8817,204.09,1,1,629
r2_measured_04127,cassandra-base,8,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,10.3966,30.611,72.0614,173.5198,4.3551,13.0486,1.0738,0.359,,0,1,629
r2_measured_04140,cassandra-base,8,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,2.4013,11.1461,31.5751,81.9252,7.8188,1.1424,0.2138,0.2955,91.4377,1,1,369
r2_measured_04143,cassandra-base,8,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,18.8518,34.4211,66.7992,129.7942,25.8513,8.004,0.8303,0.4289,,0,1,674
r2_measured_04172,cassandra-base,8,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,2.0361,16.761,47.8861,96.7275,16.8321,9.1458,0.7099,0.3984,123.9297,1,1,688
r2_measured_04175,cassandra-base,8,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,4.6681,43.0861,77.8933,90.9514,17.6577,4.4459,1.2248,0.323,,0,1,675
r2_measured_04221,cassandra-base,8,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,5.9337,22.8911,54.841,187.2314,12.7546,11.4492,1.2727,0.4588,213.2424,1,1,627
r2_measured_04233,cassandra-base,8,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,5.2699,10.8228,123.5606,136.7235,11.1248,19.6823,0.5437,0.4349,168.5865,1,1,675
r2_measured_04235,cassandra-base,8,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,2.821,25.3296,118.4686,128.1313,11.3721,0.5024,0.2488,0.3011,,0,1,419
r2_measured_04256,cassandra-base,8,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,10.7559,28.5016,93.0538,172.4946,11.7048,4.1606,1.1677,0.3246,189.9104,1,1,681
r2_measured_04265,cassandra-base,8,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,29.0545,39.8872,75.9441,148.0031,9.7368,3.785,0.3997,0.4215,,0,1,629
r2_measured_04272,cassandra-base,8,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,10.519,21.3463,44.7017,83.4781,9.9663,2.5261,0.263,0.316,96.5935,1,1,419
r2_measured_04277,cassandra-base,8,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,13.4458,26.7088,54.9145,66.6847,8.4908,5.7885,0.7099,0.339,82.0719,1,1,629
r2_measured_04299,cassandra-base,8,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,8.4134,17.1351,56.9822,155.4153,13.3585,6.3295,0.4453,0.3432,,0,1,629
r2_measured_04379,cassandra-base,8,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,83.4023,95.7496,130.6617,206.1527,23.0608,8.1192,0.4643,0.3443,238.2097,1,1,629
r2_measured_04390,cassandra-base,8,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,8.4988,18.8764,46.1776,82.7711,19.9045,18.1187,1.1626,0.3348,122.3582,1,1,508
r2_measured_04411,cassandra-base,8,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,9.9778,18.4267,53.6265,71.179,6.4103,8.6745,0.8897,0.4199,87.6383,1,1,681
r2_measured_04437,cassandra-base,8,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,6.2504,19.354,54.0158,198.6501,70.7461,9.2715,1.0772,0.3028,280.109,1,1,628
r2_measured_04478,cassandra-base,8,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,2.7867,12.1668,42.1657,166.1921,11.8301,12.5158,0.4739,0.3672,191.4582,1,1,675
r2_measured_04530,cassandra-base,8,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,10.9066,36.144,98.5496,224.0776,10.3256,4.6398,0.7215,0.3269,240.1555,1,1,689
r2_measured_04540,cassandra-base,8,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,27.5896,44.2493,81.7747,196.4222,10.1446,4.795,1.2283,0.3315,212.9872,1,1,680
r2_measured_04553,cassandra-base,8,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,5.4009,19.2779,50.3846,121.8602,19.4088,2.5919,1.2872,0.3535,145.5647,1,1,680
r2_measured_04561,cassandra-base,8,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,9.003,17.8267,53.0158,75.3969,15.299,0.8419,0.2384,0.3422,92.1727,1,1,419
r2_measured_04566,cassandra-base,8,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,4.8464,27.0061,51.8568,64.3417,18.1829,3.2971,1.777,0.3387,87.9956,1,1,629
r2_measured_04583,cassandra-base,8,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,7.9442,16.9795,71.9251,205.4322,99.0761,15.2463,0.4174,0.3054,320.5477,1,1,674
r2_measured_04587,cassandra-base,8,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,27.3224,35.8407,78.6415,196.0377,97.7748,12.9824,0.5298,0.3256,307.7471,1,1,680
r2_measured_04615,cassandra-base,8,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,3.8564,28.7323,58.343,83.0092,87.3769,24.7898,0.4423,0.3335,,0,1,628
r2_measured_04616,cassandra-base,8,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,4.1505,12.3292,59.6031,81.3789,97.5305,17.3211,0.3581,0.3313,196.981,1,1,568
r2_measured_04627,cassandra-base,8,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,2.7909,100.2607,126.0594,131.5263,17.7949,1.3646,0.2488,0.4445,151.4383,1,1,418
r2_measured_04634,cassandra-base,8,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,16.9404,34.8385,78.5728,246.246,5.4318,5.9168,0.3595,0.3785,258.3996,1,1,568
r2_measured_04686,cassandra-base,8,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,5.8394,17.7765,52.8486,161.4406,5.3875,3.5868,0.4273,0.3072,,0,1,675
r2_measured_04716,cassandra-base,8,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,4.3211,16.7326,55.1366,117.5915,9.8688,2.1407,0.2596,0.3411,130.252,1,1,419
r2_measured_04719,cassandra-base,8,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,18.7816,29.075,53.2778,111.0551,13.2662,4.8788,0.261,0.3341,,0,1,419
r2_measured_04730,cassandra-base,8,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,5.5794,16.2164,45.1558,54.9307,10.8977,4.7836,0.6551,0.3539,71.688,1,1,681
r2_measured_04743,cassandra-base,8,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,11.8905,25.0784,170.1026,295.8512,9.8892,2.6051,0.8626,0.3089,,0,1,508
r2_measured_04746,cassandra-base,8,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,10.0564,37.5793,165.9226,285.4555,9.1765,1.1032,0.3861,0.349,,0,1,509
r2_measured_04768,cassandra-base,8,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,4.3666,9.5301,40.8717,94.7037,8.7158,33.0492,0.4804,0.3781,137.3985,1,1,680
r2_measured_04776,cassandra-base,8,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,2.6952,8.7601,37.2304,52.3607,23.3343,12.5111,0.4903,0.3791,89.1488,1,1,568
r2_measured_04784,cassandra-base,8,2,lr000006::conv-47_qa_140,lr000006::conv-47,lr000006::conv-47_session_28_D28:3,5.9494,20.654,61.5779,119.0236,24.5103,14.8249,0.5415,0.4347,159.4207,1,1,689
r2_measured_04815,cassandra-base,8,2,lr000003::conv-50_qa_36,lr000003::conv-50,lr000003::conv-50_session_18_D18:1,7.3007,23.9863,61.304,162.4377,13.2216,2.9637,13.8562,0.5173,193.0769,1,1,568
r2_measured_04830,cassandra-base,8,2,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,6.723,22.2219,62.2908,100.4082,10.3839,40.0464,0.5926,0.3416,151.8311,1,1,568
r2_measured_04853,cassandra-base,8,2,lr000006::conv-48_qa_114,lr000006::conv-48,lr000006::conv-48_session_7_D7:9,10.2999,28.3693,72.8469,319.8593,7.4924,2.3442,0.4698,0.3736,330.6048,1,1,681
r2_measured_04884,cassandra-base,8,2,lr000005::conv-48_qa_117,lr000005::conv-48,lr000005::conv-48_session_8_D8:22,11.4198,31.2197,79.4706,215.2897,9.0735,7.2755,2.4155,0.4645,,0,1,681
r2_measured_04905,cassandra-base,8,2,lr000012::conv-42_qa_98,lr000012::conv-42,lr000012::conv-42_session_2_D2:5,4.2896,12.725,39.3073,106.4512,10.748,2.6542,0.54,0.376,,0,1,629
