op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02466,cassandra-base,32,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,75.9441,715.5434,964.8762,2981.2094,58.1577,59.855,14.4144,1.823,3115.6922,1,1,679
r1_measured_02481,cassandra-base,32,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,55.1603,335.3421,578.8378,2484.9984,66.8737,109.308,3.6107,1.7394,2666.7508,1,1,680
r1_measured_02501,cassandra-base,32,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,100.7953,334.4652,575.1902,2360.1008,93.198,64.1577,1.5541,1.2056,,0,1,628
r1_measured_02505,cassandra-base,32,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,64.4926,225.417,559.443,1758.1431,55.918,53.4669,1.1331,1.3498,,0,1,418
r1_measured_02550,cassandra-base,32,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,79.8771,259.2638,583.2088,2425.1274,417.3369,70.3738,3.8538,1.3391,2918.3602,1,1,681
r1_measured_02561,cassandra-base,32,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,44.2817,242.1605,461.2924,2321.6561,67.6264,478.1929,6.7057,1.3832,2876.1133,1,1,680
r1_measured_02584,cassandra-base,32,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,98.5778,297.2383,595.5397,2175.4448,42.5455,461.882,7.6558,1.3363,2689.1392,1,1,675
r1_measured_02619,cassandra-base,32,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,62.8942,142.1986,356.2025,1569.6664,500.8027,306.4365,1.093,1.1661,2379.3788,1,1,509
r1_measured_02628,cassandra-base,32,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,31.4533,201.8984,410.7455,1452.023,57.6984,385.4383,1.1833,1.8723,1898.5141,1,1,419
r1_measured_02631,cassandra-base,32,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,44.04,280.9646,465.3884,2660.376,326.9309,144.164,2.5631,1.2494,3135.5012,1,1,687
r1_measured_02703,cassandra-base,32,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,61.0252,202.0433,476.3807,2656.8853,362.242,337.441,4.6697,1.0281,3362.5377,1,1,629
r1_measured_02715,cassandra-base,32,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,47.4843,244.3283,426.4568,1702.2448,182.5918,196.2219,13.2234,2.7557,2097.3484,1,1,368
r1_measured_02716,cassandra-base,32,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,47.4223,222.0523,427.4605,2565.9077,351.4629,241.4903,2.6197,1.3135,3162.9631,1,1,625
r1_measured_02771,cassandra-base,32,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,61.5312,649.9382,987.117,3679.7032,124.6404,56.7661,9.7063,1.2591,3872.3314,1,1,663
r1_measured_02803,cassandra-base,32,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,157.3942,489.8626,867.0475,3318.6396,63.0171,110.9071,25.3183,2.3266,3520.5854,1,1,678
r1_measured_02813,cassandra-base,32,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,120.6625,451.3586,817.0454,3021.1036,180.2852,139.8048,12.6439,1.2431,,0,1,629
r1_measured_02860,cassandra-base,32,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,165.3775,448.8366,1096.7701,2775.7902,73.482,473.9231,1.2217,1.126,3325.8156,1,1,568
r1_measured_02866,cassandra-base,32,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,105.744,419.2324,969.4656,3347.0842,62.436,85.8598,3.4263,1.2889,3500.3016,1,1,679
r1_measured_02867,cassandra-base,32,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,100.1316,689.7936,1000.6892,2359.0565,79.3883,20.4544,1.1679,2.9032,,0,1,419
r1_measured_02926,cassandra-base,32,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,142.1817,347.4378,803.0726,2959.0902,80.9213,146.1332,1.6596,1.1896,,0,1,679
r1_measured_02927,cassandra-base,32,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,124.4331,362.5598,754.6426,2759.2119,113.9512,255.9633,21.6201,1.3045,,0,1,686
r1_measured_02929,cassandra-base,32,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,112.9058,351.6928,798.1766,2942.5898,49.3597,113.2091,2.7479,1.1739,3109.2892,1,1,680
r1_measured_02938,cassandra-base,32,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,75.7521,238.1529,723.2467,2872.8925,70.307,118.1405,9.6512,1.8419,3073.0844,1,1,679
r1_measured_02972,cassandra-base,32,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,120.4311,240.7819,458.0505,2613.4493,101.8691,163.5908,7.0339,0.8526,2887.0891,1,1,680
r1_measured_03012,cassandra-base,32,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,90.5516,138.5533,385.3978,2441.0915,129.5988,46.1217,5.0699,2.2456,2624.4377,1,1,629
r1_measured_03026,cassandra-base,32,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,100.1556,253.7737,420.0452,2161.3503,168.6776,127.5019,1.1628,1.3233,2460.2189,1,1,509
r1_measured_03048,cassandra-base,32,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,167.8464,252.0648,771.5712,2130.3909,127.0437,88.2013,7.1684,1.1977,2354.202,1,1,509
r1_measured_03054,cassandra-base,32,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,78.2202,171.2792,688.7105,2304.3025,71.7776,70.4525,1.713,1.2944,2449.7093,1,1,681
r1_measured_03093,cassandra-base,32,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,58.6909,180.1678,501.6728,2592.335,35.8008,331.1244,1.5536,1.1906,,0,1,663
r1_measured_03101,cassandra-base,32,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,50.3298,275.4891,502.1192,2759.1184,168.296,83.0892,3.6064,2.1904,,0,1,680
r1_measured_03146,cassandra-base,32,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,66.9667,202.9868,492.7603,2666.6653,47.2321,70.1486,5.5308,1.2099,2791.0649,1,1,675
r1_measured_03222,cassandra-base,32,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,187.9981,405.2898,1135.3329,2224.2814,59.8995,27.0566,1.491,2.4937,2315.3884,1,1,418
r1_measured_03223,cassandra-base,32,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,185.5061,387.1962,1125.7449,2260.2437,150.5194,145.5296,18.0581,1.1868,2575.729,1,1,418
r1_measured_03235,cassandra-base,32,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,79.2732,261.6605,1041.199,2642.9526,105.6811,170.5283,5.0682,1.3488,2925.7727,1,1,509
r1_measured_03258,cassandra-base,32,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,103.2061,996.2746,1330.1764,2795.774,324.1603,19.9421,0.8856,1.0889,3142.0047,1,1,419
r1_measured_03265,cassandra-base,32,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,683.1044,958.3979,1303.7044,3609.6915,47.266,207.1429,2.8107,1.3846,3868.5891,1,1,680
r1_measured_03272,cassandra-base,32,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,723.5619,916.1859,1257.3717,3137.3856,113.8922,105.291,12.3262,0.8145,3369.948,1,1,628
r1_measured_03303,cassandra-base,32,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,202.5309,263.0617,567.3941,2868.3116,93.781,141.7806,3.5036,2.5636,3110.3125,1,1,680
r1_measured_03314,cassandra-base,32,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,63.7735,152.3523,330.8308,1537.8762,286.3753,26.5628,0.8101,1.4392,,0,1,418
r1_measured_03340,cassandra-base,32,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,57.9329,137.4842,268.0262,1732.4658,88.7857,30.2143,4.2882,1.2302,,0,1,369
r1_measured_03351,cassandra-base,32,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,76.7955,303.4212,680.2834,2884.7192,104.7162,72.0069,15.3953,1.2569,3078.3769,1,1,681
r1_measured_03353,cassandra-base,32,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,100.2236,305.5093,688.8768,3025.3022,100.6212,270.1498,10.5939,1.2772,3408.1759,1,1,679
r1_measured_03354,cassandra-base,32,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,80.7343,344.3431,718.6118,1747.4505,37.2469,40.1022,0.8449,1.1459,,0,1,367
r1_measured_03366,cassandra-base,32,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,57.5785,349.8277,654.2778,3154.3098,198.4411,80.9703,4.8108,1.4007,,0,1,675
r1_measured_03384,cassandra-base,32,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,208.1793,425.0457,710.3647,1996.9143,117.4823,23.4217,1.3211,1.8014,,0,1,418
r1_measured_03400,cassandra-base,32,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,76.979,194.5715,385.1278,2832.7914,86.364,74.4155,3.3631,1.4492,2998.6881,1,1,681
r1_measured_03427,cassandra-base,32,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,272.0181,392.9707,633.4331,2590.5007,597.2202,65.4302,5.079,2.9527,3261.4378,1,1,568
r1_measured_03510,cassandra-base,32,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,22.0618,175.1006,612.5044,3458.3993,69.5333,15.5433,13.6255,1.6941,3559.2386,1,1,663
r1_measured_03512,cassandra-base,32,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,58.0103,324.6843,714.4742,3574.9735,90.9952,248.9327,15.8932,1.4624,3932.5478,1,1,675
r1_measured_03523,cassandra-base,32,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,36.272,384.6996,645.6013,3446.6438,83.6282,134.2253,36.724,2.8672,3704.5117,1,1,675
r1_measured_03550,cassandra-base,32,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,102.5942,299.7349,714.6664,3846.8274,59.1311,154.9628,9.0705,1.8359,4072.1722,1,1,681
r1_measured_03556,cassandra-base,32,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,65.0373,248.7874,671.9272,3430.9243,117.8694,412.0616,2.5938,1.9186,,0,1,687
r1_measured_03587,cassandra-base,32,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,80.8654,314.0656,936.7554,2349.0896,70.9727,8.2561,5.7434,1.3697,,0,1,369
r1_measured_03600,cassandra-base,32,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,195.37,1017.2316,1323.6532,3795.2063,58.6533,147.7439,2.0467,1.3164,4005.2056,1,1,673
r1_measured_03609,cassandra-base,32,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,594.5052,908.6716,1283.96,3754.5042,108.6153,50.0743,4.4446,1.2549,3919.112,1,1,675
r1_measured_03619,cassandra-base,32,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,593.3968,884.1137,1375.8015,3632.3881,56.5314,154.9471,1.4333,1.1629,,0,1,680
r1_measured_03636,cassandra-base,32,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,142.8181,554.2936,985.0598,3130.7188,92.8256,159.4104,19.4993,1.5319,3404.2192,1,1,688
r1_measured_03643,cassandra-base,32,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,354.4386,617.8063,1059.5229,2473.1274,47.7733,7.3486,8.7278,1.9013,2539.2456,1,1,419
r1_measured_03651,cassandra-base,32,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,189.0305,439.4787,871.6106,2855.7598,78.0792,180.8453,4.6124,1.2645,3120.7716,1,1,629
r1_measured_03656,cassandra-base,32,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,105.3311,339.298,813.882,2826.1794,101.4637,91.061,1.5298,1.3024,3021.7561,1,1,689
r1_measured_03657,cassandra-base,32,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,92.461,332.8941,819.9649,3009.6883,71.6218,44.516,1.8481,1.5337,3129.4178,1,1,681
r1_measured_03725,cassandra-base,32,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,45.7482,78.9945,244.4859,2141.1211,73.8902,69.1961,1.9358,1.6172,2287.9458,1,1,674
r1_measured_03736,cassandra-base,32,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,44.5869,141.5654,745.6666,2093.1026,223.1682,194.2038,1.42,2.4437,2514.5313,1,1,681
r1_measured_03738,cassandra-base,32,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,44.3175,230.8181,765.3785,1910.9537,168.2415,140.2612,7.6099,1.2852,2228.5458,1,1,568
r1_measured_03749,cassandra-base,32,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,56.6942,272.0217,720.7645,1823.7803,154.3171,198.301,10.983,1.5431,2189.11,1,1,509
r1_measured_03751,cassandra-base,32,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,158.1482,454.6319,670.6088,2003.3926,88.6239,95.4425,9.1454,1.1341,2197.9401,1,1,675
r1_measured_03770,cassandra-base,32,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,61.1112,204.0864,401.6388,2290.4478,328.0786,236.8941,1.7201,1.1892,,0,1,568
r1_measured_03792,cassandra-base,32,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,178.2767,266.2092,458.9466,2488.3373,225.9259,311.7946,6.6744,1.9845,,0,1,627
r1_measured_03815,cassandra-base,32,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,47.1072,210.9833,362.8107,2424.8781,128.1015,212.395,15.7896,1.6979,2783.1439,1,1,629
r1_measured_03864,cassandra-base,32,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,47.6618,302.4292,498.3564,3181.3359,47.3946,60.5743,1.4044,1.207,3292.0764,1,1,675
r1_measured_03878,cassandra-base,32,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,79.9766,405.1691,1905.0819,4330.9416,93.0247,388.5512,23.2389,1.2092,4837.2035,1,1,627
r1_measured_03917,cassandra-base,32,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,142.4845,763.439,1201.1916,3877.447,98.3535,162.6427,3.3359,1.2955,4143.3382,1,1,663
r1_measured_03930,cassandra-base,32,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,87.3278,718.7232,1194.1381,3758.4818,82.5728,375.3587,7.2253,3.3669,4227.392,1,1,674
r1_measured_03932,cassandra-base,32,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,83.8355,695.6185,1269.7155,3638.3409,31.9295,96.0899,7.2151,2.5014,3776.3106,1,1,568
r1_measured_03940,cassandra-base,32,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,481.9319,986.7717,1323.0226,3411.1671,27.4187,86.5857,5.7145,1.2625,3532.3649,1,1,568
r1_measured_03950,cassandra-base,32,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,285.5638,764.0623,1179.5194,3053.0661,40.4417,102.4385,13.7354,2.1646,3212.2679,1,1,567
r1_measured_03957,cassandra-base,32,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,431.4924,874.1708,1167.9632,3329.3696,88.4033,70.0558,7.0988,1.7428,3496.8983,1,1,628
r1_measured_03969,cassandra-base,32,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,71.1826,473.2076,772.2944,3170.9885,75.6412,28.1746,3.8445,2.2011,3281.164,1,1,680
r1_measured_03992,cassandra-base,32,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,124.5018,416.7862,639.94,2194.7869,35.0861,25.2467,0.8799,1.2829,2257.7187,1,1,419
r1_measured_04042,cassandra-base,32,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,40.4452,199.9519,520.151,3093.8366,43.7674,98.6105,1.6622,1.373,3239.5421,1,1,675
r1_measured_04055,cassandra-base,32,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,56.6512,192.6513,480.1023,2957.4854,70.0315,91.8422,2.4778,1.6744,3123.7497,1,1,628
r1_measured_04063,cassandra-base,32,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,39.3054,199.5653,370.2452,1996.1614,95.8195,40.949,0.7933,1.2265,2135.1461,1,1,419
r1_measured_04075,cassandra-base,32,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,96.3873,215.812,746.0242,2757.8578,49.5821,45.9109,3.6805,1.4596,2858.7189,1,1,679
r1_measured_04080,cassandra-base,32,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,46.7429,400.3329,687.5282,2796.7755,62.8798,78.8599,1.3573,1.3249,,0,1,680
r1_measured_04085,cassandra-base,32,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,38.0942,390.6747,648.3536,2824.0667,40.4463,71.8447,12.784,0.9479,2950.3206,1,1,675
r1_measured_04106,cassandra-base,32,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,23.2833,59.6361,265.6837,2345.3442,449.6353,65.3444,1.5545,3.0154,2865.2905,1,1,689
r1_measured_04132,cassandra-base,32,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,76.0744,182.6252,472.2397,2763.4305,86.4688,166.6619,1.3458,1.2053,3019.3092,1,1,663
r1_measured_04143,cassandra-base,32,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,41.8202,225.0701,426.6362,2305.0201,83.6003,82.155,20.7784,1.9058,2493.7017,1,1,509
r1_measured_04151,cassandra-base,32,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,145.7946,305.7439,561.4565,2307.1544,205.6767,7.7882,0.8528,1.158,,0,1,419
r1_measured_04161,cassandra-base,32,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,69.5287,307.5189,627.7805,2773.6572,102.9517,55.1476,4.8465,1.2092,2938.014,1,1,568
r1_measured_04173,cassandra-base,32,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,94.1065,284.7431,411.5833,2052.5961,208.4124,91.1038,0.8289,1.1704,3499.1734,1,1,369
r1_measured_04175,cassandra-base,32,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,136.7831,411.6807,2196.1014,3618.7855,42.818,107.2875,0.9389,1.256,3771.2474,1,1,419
r1_measured_04179,cassandra-base,32,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,66.3233,348.8401,579.5543,2752.5716,239.7113,236.7057,12.5104,1.2064,3242.9324,1,1,629
r1_measured_04209,cassandra-base,32,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,39.9691,114.5513,326.7643,2588.1983,105.3596,166.7587,1.2824,1.1827,,0,1,629
r1_measured_04256,cassandra-base,32,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,90.4739,210.5974,706.9822,2194.3322,51.0782,4.8024,1.0135,1.3494,,0,1,419
r1_measured_04260,cassandra-base,32,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,56.621,646.4382,1017.9175,2221.0077,40.9117,51.0674,3.1901,1.9543,2318.3235,1,1,369
r1_measured_04264,cassandra-base,32,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,103.0045,702.0627,961.5284,3332.7145,42.234,128.6148,1.9585,1.7479,,0,1,688
r1_measured_04288,cassandra-base,32,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,72.5475,396.7345,686.5785,2741.15,73.4174,49.1824,8.591,1.336,2873.8502,1,1,680
r1_measured_04292,cassandra-base,32,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,77.5423,417.9181,643.5431,2526.393,37.9075,62.6111,1.7906,1.487,2630.3991,1,1,568
r1_measured_04307,cassandra-base,32,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,161.4229,336.1351,1285.0604,3050.4005,85.9965,74.1868,8.1939,1.5153,3220.47,1,1,629
r1_measured_04325,cassandra-base,32,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,67.1274,238.187,393.4127,1972.4835,56.6106,20.0634,0.8783,1.3644,,0,1,419
r1_measured_04338,cassandra-base,32,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,125.4625,323.0338,643.7537,2466.8771,68.5328,118.8497,17.7886,0.9546,2673.2401,1,1,675
r1_measured_04344,cassandra-base,32,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,111.8271,292.5649,562.9325,2463.0372,46.7825,201.7042,24.9078,2.3559,2739.1557,1,1,681
r1_measured_04345,cassandra-base,32,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,94.3057,267.0668,602.2412,2362.9029,84.2418,144.1816,17.7736,1.3012,2610.7103,1,1,688
r1_measured_04347,cassandra-base,32,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,114.2944,235.8334,563.7419,1862.2087,36.8056,22.5733,0.8549,1.2293,,0,1,369
r1_measured_04372,cassandra-base,32,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,109.341,194.4867,352.5349,1983.7482,160.1636,96.3007,4.044,1.297,,0,1,629
r1_measured_04403,cassandra-base,32,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,22.7669,96.8825,254.7199,2185.8886,91.2285,187.8939,1.5406,1.2051,2468.0552,1,1,680
r1_measured_04421,cassandra-base,32,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,32.8063,316.6582,557.8691,2168.3423,79.026,61.2605,16.3167,1.2935,2326.5034,1,1,689
r1_measured_04426,cassandra-base,32,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,21.1274,329.313,518.6615,2305.1587,139.4135,103.8194,1.2364,1.1826,2551.0384,1,1,681
r1_measured_04444,cassandra-base,32,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,40.6423,77.3743,237.8688,934.8683,85.31,54.2453,1.0703,1.1793,1076.8595,1,1,369
r1_measured_04517,cassandra-base,32,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,93.6616,157.5556,417.8074,1410.5195,321.8066,19.9544,0.6478,1.2652,1754.3668,1,1,419
r1_measured_04538,cassandra-base,32,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,120.8646,578.9622,778.1493,1886.944,169.696,154.8128,1.1968,1.2299,2214.0395,1,1,419
r1_measured_04599,cassandra-base,32,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,120.9341,390.3809,662.345,2609.0343,266.9183,134.1518,10.1022,2.3126,,0,1,680
r1_measured_04613,cassandra-base,32,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,93.2943,282.0073,558.8299,2470.9904,40.5481,36.2965,218.1092,1.3646,,0,1,689
r1_measured_04669,cassandra-base,32,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,129.2211,587.9169,802.3701,3231.5054,39.8593,86.5194,9.1364,1.1909,3368.4508,1,1,680
r1_measured_04674,cassandra-base,32,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,90.201,523.3216,722.2197,2249.3531,101.0085,58.0838,0.5951,1.1587,,0,1,419
r1_measured_04693,cassandra-base,32,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,98.2841,467.2913,676.5809,2140.8012,56.6416,4.5052,18.321,1.3038,2221.7211,1,1,419
r1_measured_04719,cassandra-base,32,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,252.4089,620.6354,931.1635,2660.3166,63.2488,270.6385,1.3122,1.0885,2996.7667,1,1,629
r1_measured_04725,cassandra-base,32,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,125.4042,407.6788,741.4523,2301.9839,31.259,134.5608,13.6503,1.2505,2482.9469,1,1,509
r1_measured_04732,cassandra-base,32,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,101.4031,308.8219,579.3662,1767.914,135.501,50.5525,6.0422,1.9978,1962.1687,1,1,369
