op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02307,neo4j-native,8,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,5.2905,8.3291,43.0001,104.2536,288.7284,3.9244,0.5045,0.3975,397.8907,1,1,675
r0_measured_02318,neo4j-native,8,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,3.7551,7.8281,36.6323,92.4247,254.4231,4.9119,0.4547,0.3529,,0,1,681
r0_measured_02339,neo4j-native,8,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,3.6132,5.9092,30.1981,116.3566,255.4983,2.1397,0.4936,0.3804,,0,1,680
r0_measured_02340,neo4j-native,8,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,5.1371,7.3295,35.6307,99.4604,259.3722,4.6361,0.562,0.3737,364.4807,1,1,689
r0_measured_02361,neo4j-native,8,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,5.2101,6.9449,36.0908,85.0762,266.4325,7.8041,0.645,0.3589,360.4009,1,1,679
r0_measured_02364,neo4j-native,8,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,3.6661,5.7656,24.9271,51.7265,155.6291,1.1232,0.3162,0.3804,209.2436,1,1,419
r0_measured_02421,neo4j-native,8,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,3.9643,5.9823,34.032,89.6912,259.6117,6.2527,0.5977,0.3842,356.622,1,1,629
r0_measured_02428,neo4j-native,8,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,4.6198,6.3055,36.3005,82.5821,263.6069,4.3095,0.4553,0.3655,,0,1,627
r0_measured_02449,neo4j-native,8,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,4.5568,6.4615,36.7369,109.5299,254.3356,3.4063,0.5926,0.387,,0,1,680
r0_measured_02450,neo4j-native,8,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,4.2882,6.1817,28.2406,73.0217,225.9953,4.5737,0.5076,0.4197,304.5891,1,1,627
r0_measured_02502,neo4j-native,8,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,3.4161,5.6267,32.5088,94.6428,323.6813,3.3153,0.6724,0.417,422.8222,1,1,674
r0_measured_02519,neo4j-native,8,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,3.9811,7.0629,40.3284,106.447,259.21,5.2004,0.7422,0.3806,372.0736,1,1,681
r0_measured_02556,neo4j-native,8,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,4.4091,7.4949,39.2834,96.5744,285.5007,8.7303,0.5875,0.4199,391.8979,1,1,663
r0_measured_02618,neo4j-native,8,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,4.0472,7.1129,36.7309,89.5294,285.6104,5.1314,0.5664,0.3941,381.3215,1,1,675
r0_measured_02641,neo4j-native,8,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,3.847,7.9603,30.913,65.8441,186.9729,0.9558,0.3436,0.4162,254.606,1,1,418
r0_measured_02652,neo4j-native,8,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,4.3965,6.7975,33.5903,77.5982,212.7764,4.0436,0.5075,0.3992,,0,1,507
r0_measured_02674,neo4j-native,8,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,3.6942,6.222,39.3679,99.0265,330.6967,3.8072,0.5377,0.4068,434.5695,1,1,662
r0_measured_02678,neo4j-native,8,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,3.3506,5.4272,41.2375,104.1614,332.8083,4.4303,0.7694,0.3776,442.638,1,1,679
r0_measured_02684,neo4j-native,8,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,4.7721,6.9712,36.7569,89.4255,256.3215,3.0173,0.6163,0.3864,,0,1,568
r0_measured_02688,neo4j-native,8,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,3.7127,5.3089,34.9895,104.3648,350.9378,3.2096,0.6418,0.3972,459.6457,1,1,678
r0_measured_02696,neo4j-native,8,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,3.903,8.7843,45.038,108.0022,276.9233,6.6391,0.5288,0.3774,,0,1,663
r0_measured_02703,neo4j-native,8,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,4.0585,5.8533,36.5502,77.0798,219.3052,2.5744,0.8347,0.3772,,0,1,566
r0_measured_02728,neo4j-native,8,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,3.4668,5.3461,33.6867,80.1199,216.5615,5.3458,0.6414,0.3951,303.1458,1,1,565
r0_measured_02750,neo4j-native,8,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,3.2644,5.5188,38.8876,87.3465,256.6216,3.257,0.6814,0.4034,348.3978,1,1,675
r0_measured_02786,neo4j-native,8,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,5.5888,7.924,33.9532,79.2092,205.7161,4.5697,0.3876,0.391,290.3515,1,1,508
r0_measured_02797,neo4j-native,8,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,4.2887,6.4096,26.5942,59.5776,161.004,1.4325,0.2876,0.3661,222.7338,1,1,419
r0_measured_02814,neo4j-native,8,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,5.5463,7.6037,35.3163,80.1038,210.8249,3.1399,0.536,0.3764,,0,1,566
r0_measured_02882,neo4j-native,8,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,3.198,5.2539,30.4096,88.3645,273.6699,6.0765,0.5574,0.4095,,0,1,681
r0_measured_02900,neo4j-native,8,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,3.551,6.1572,78.2035,155.0981,280.1816,4.5825,0.7851,0.3461,441.0722,1,1,663
r0_measured_02901,neo4j-native,8,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,5.4494,7.1832,35.9981,91.171,288.1136,3.3438,0.6085,0.3783,383.6917,1,1,681
r0_measured_02922,neo4j-native,8,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,3.3916,6.288,30.6013,71.142,183.8164,2.5087,0.3862,0.376,258.3002,1,1,419
r0_measured_02948,neo4j-native,8,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,3.6655,6.2275,38.759,97.2184,302.8163,4.4494,0.649,0.4423,405.6729,1,1,680
r0_measured_02960,neo4j-native,8,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,5.0432,6.949,42.9916,100.1277,242.2848,3.5221,0.498,0.3648,346.8831,1,1,675
r0_measured_02971,neo4j-native,8,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,6.7769,9.5717,46.464,106.3651,285.1443,2.9754,0.5604,0.3742,395.5234,1,1,680
r0_measured_02982,neo4j-native,8,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,3.3317,5.302,31.7596,85.6194,252.412,1.0316,0.5994,0.4022,,0,1,689
r0_measured_03000,neo4j-native,8,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,4.4572,7.7851,71.8915,107.219,151.0165,1.8943,0.3191,0.3775,,0,1,419
r0_measured_03040,neo4j-native,8,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,3.9734,6.258,35.9071,80.7786,252.0438,5.007,0.4814,0.3621,338.7539,1,1,661
r0_measured_03068,neo4j-native,8,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,3.346,6.8411,35.9287,92.9274,256.093,2.0826,0.629,0.4013,352.2214,1,1,687
r0_measured_03108,neo4j-native,8,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,3.9434,6.0268,36.7499,90.6508,287.2351,1.0793,0.6124,0.423,380.0937,1,1,679
r0_measured_03187,neo4j-native,8,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,5.7286,8.1177,36.7234,87.5666,336.6328,4.7695,0.5159,0.3721,429.9431,1,1,675
r0_measured_03194,neo4j-native,8,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,4.4609,6.8112,87.4104,144.1077,271.147,3.7253,0.6707,0.4113,420.1501,1,1,675
r0_measured_03215,neo4j-native,8,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,4.2428,6.1765,26.4894,57.0066,133.3162,1.6,0.2737,0.3708,192.6531,1,1,368
r0_measured_03275,neo4j-native,8,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,3.9802,7.9046,33.1143,76.1973,195.8591,1.821,0.3737,0.3752,274.6971,1,1,509
r0_measured_03303,neo4j-native,8,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,4.8584,7.2677,38.3412,97.0917,268.4595,2.8151,0.5593,0.3843,,0,1,688
r0_measured_03318,neo4j-native,8,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,3.5188,5.3602,39.2016,100.4631,261.9412,2.7658,0.7749,0.3793,366.4087,1,1,680
r0_measured_03375,neo4j-native,8,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,3.6611,5.798,39.0067,119.3681,269.7467,2.2358,0.6647,0.394,392.4978,1,1,675
r0_measured_03376,neo4j-native,8,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,3.3626,5.3545,34.983,82.9118,244.5188,3.9739,0.4138,0.3733,332.268,1,1,567
r0_measured_03382,neo4j-native,8,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,4.1209,6.6821,35.7129,80.442,241.1946,2.7782,0.4305,0.3774,,0,1,568
r0_measured_03411,neo4j-native,8,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,3.5634,5.5884,36.3644,94.8981,255.0971,3.5879,0.6269,0.3726,,0,1,689
r0_measured_03434,neo4j-native,8,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,5.041,8.7851,36.6209,91.7553,256.1509,4.4149,0.5698,0.3622,353.3352,1,1,689
r0_measured_03452,neo4j-native,8,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,6.7249,8.3336,37.3689,94.4632,302.7648,4.2823,0.5375,0.4022,402.5407,1,1,687
r0_measured_03455,neo4j-native,8,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,3.6204,5.8336,38.2594,95.6346,265.6652,4.8674,0.5769,0.3955,367.2255,1,1,663
r0_measured_03467,neo4j-native,8,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,3.1842,6.4603,34.9422,93.2452,250.8464,5.178,0.498,0.3731,350.2251,1,1,628
r0_measured_03472,neo4j-native,8,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,5.5758,8.3546,24.2339,56.8456,140.4535,1.4579,0.275,0.3867,199.4852,1,1,369
r0_measured_03478,neo4j-native,8,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,4.258,6.2835,27.6207,68.3084,198.1645,1.4265,0.3877,0.3953,268.758,1,1,508
r0_measured_03489,neo4j-native,8,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,4.7169,7.9582,25.572,57.9959,194.4099,0.5709,0.3482,0.357,,0,1,419
r0_measured_03501,neo4j-native,8,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,4.5159,7.1736,39.3845,84.8698,237.4133,3.323,0.5565,0.4446,,0,1,568
r0_measured_03543,neo4j-native,8,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,3.9701,6.284,38.0802,91.524,263.6248,3.8508,0.6784,0.3723,360.1388,1,1,679
r0_measured_03574,neo4j-native,8,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,4.6498,6.9197,37.96,88.3775,292.4567,4.1884,0.4263,0.3982,385.9175,1,1,629
r0_measured_03585,neo4j-native,8,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,5.5306,7.4845,33.7119,89.1988,266.4518,2.4294,0.5979,0.3912,359.159,1,1,675
r0_measured_03589,neo4j-native,8,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,4.2994,6.1648,28.2298,68.8134,212.8576,2.6234,0.5001,0.373,,0,1,509
r0_measured_03713,neo4j-native,8,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,3.229,5.3044,78.5036,128.4103,206.9044,3.4934,0.5073,0.4263,,0,1,566
r0_measured_03728,neo4j-native,8,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,6.0194,7.904,42.3039,102.0044,253.4868,3.7262,0.7829,0.3868,360.4695,1,1,677
r0_measured_03752,neo4j-native,8,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,4.871,6.7341,38.5679,95.1364,249.4343,2.5402,0.7727,0.3961,348.3681,1,1,680
r0_measured_03778,neo4j-native,8,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,4.7466,6.5792,31.7428,83.9801,241.0395,5.2258,0.5882,0.4,331.3146,1,1,628
r0_measured_03799,neo4j-native,8,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,3.98,6.1279,36.0318,117.1065,315.8165,4.5574,0.6084,0.3897,438.5776,1,1,689
r0_measured_03801,neo4j-native,8,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,4.3204,6.1158,31.1992,73.8299,270.9368,6.2159,0.6151,0.3948,352.0831,1,1,567
r0_measured_03838,neo4j-native,8,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,4.147,7.0226,37.8967,91.1658,259.6426,1.6303,0.5262,0.4308,,0,1,629
r0_measured_03843,neo4j-native,8,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,4.7169,6.493,23.1519,54.7425,137.857,1.3159,0.2767,0.386,,0,1,369
r0_measured_03851,neo4j-native,8,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,4.9199,7.7901,41.0344,90.383,251.0798,4.6156,0.7417,0.3744,347.28,1,1,658
r0_measured_03883,neo4j-native,8,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,4.9492,6.9351,33.2568,78.5635,201.7324,3.151,0.6128,0.3489,,0,1,567
r0_measured_03914,neo4j-native,8,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,5.4522,7.6324,32.443,76.5742,227.1187,5.3352,0.4651,0.3845,,0,1,628
r0_measured_03927,neo4j-native,8,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,5.4366,7.7101,25.4898,54.9157,141.1659,1.7873,0.2639,0.3537,198.5492,1,1,368
r0_measured_03977,neo4j-native,8,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,4.8979,9.2177,42.5382,96.9629,235.1149,3.6088,0.5553,0.373,336.7051,1,1,659
r0_measured_03998,neo4j-native,8,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,6.0418,11.4311,35.651,75.9299,206.3535,1.8634,0.3139,0.4154,284.9465,1,1,368
r0_measured_04001,neo4j-native,8,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,3.8551,7.5487,41.4286,106.6005,284.7878,8.1704,0.6959,0.3774,,0,1,629
r0_measured_04066,neo4j-native,8,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,4.1854,6.3393,37.5342,81.6473,263.4552,3.7125,0.4928,0.3883,349.782,1,1,567
r0_measured_04073,neo4j-native,8,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,5.5672,8.1427,42.047,97.2304,273.5372,2.0503,0.4921,0.3738,373.7684,1,1,660
r0_measured_04078,neo4j-native,8,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,4.1763,6.507,37.9316,97.0082,340.8854,4.5919,0.4991,0.3776,443.4503,1,1,689
r0_measured_04087,neo4j-native,8,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,5.9882,9.8055,94.2529,162.5636,267.0186,3.1157,0.7836,0.3993,433.9692,1,1,662
r0_measured_04105,neo4j-native,8,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,4.7932,6.3721,30.3947,72.2111,191.1554,2.7768,0.5122,0.4259,267.1728,1,1,509
r0_measured_04119,neo4j-native,8,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,5.6737,9.4957,42.6556,99.6955,295.4963,2.5587,0.6448,0.413,,0,1,689
r0_measured_04133,neo4j-native,8,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,3.53,6.1943,31.6629,67.69,209.085,4.0031,0.7063,0.3481,,0,1,509
r0_measured_04137,neo4j-native,8,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,3.4389,5.5047,32.0155,80.6328,209.6675,5.4916,0.4527,0.3779,296.693,1,1,568
r0_measured_04151,neo4j-native,8,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,3.2888,7.8347,35.7427,86.3684,247.3263,1.9684,0.6329,0.3917,,0,1,629
r0_measured_04183,neo4j-native,8,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,4.1907,6.9845,26.5574,59.7672,145.8768,1.5005,0.294,0.3821,207.8883,1,1,369
r0_measured_04200,neo4j-native,8,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,6.1057,8.682,25.3309,56.7564,145.6853,1.3632,0.2822,0.3919,,0,1,369
r0_measured_04262,neo4j-native,8,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,4.635,6.693,41.1986,94.5921,246.0324,4.601,0.5168,0.3776,346.2039,1,1,678
r0_measured_04330,neo4j-native,8,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,4.569,6.1676,37.8349,84.2993,254.8572,4.9375,0.6941,0.3736,345.2463,1,1,679
r0_measured_04339,neo4j-native,8,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,5.1307,7.7896,33.6108,80.2255,268.3488,5.7259,0.6342,0.3947,355.4144,1,1,629
r0_measured_04348,neo4j-native,8,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,4.0109,6.5561,42.1675,105.9438,282.3105,2.9771,0.4996,0.3767,392.1985,1,1,689
r0_measured_04387,neo4j-native,8,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,4.1687,6.4714,43.285,98.6167,245.7292,4.4121,0.5358,0.3703,349.7427,1,1,661
r0_measured_04428,neo4j-native,8,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,6.643,8.745,30.4943,54.82,157.921,1.338,0.311,0.3778,214.8356,1,1,419
r0_measured_04435,neo4j-native,8,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,4.5444,6.9022,34.559,104.3219,199.3809,3.2867,0.4835,0.3688,307.9291,1,1,568
r0_measured_04436,neo4j-native,8,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,4.0107,6.1729,31.9534,76.067,218.4982,1.97,0.4439,0.3778,,0,1,568
r0_measured_04489,neo4j-native,8,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,7.4223,9.4913,38.1989,116.633,254.5458,5.4354,0.5258,0.3697,,0,1,681
r0_measured_04492,neo4j-native,8,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,3.5709,5.5702,34.8126,89.6055,240.7876,5.1993,0.6074,0.39,336.6746,1,1,663
r0_measured_04529,neo4j-native,8,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,6.7037,10.0779,43.7692,97.2208,245.4351,3.618,0.5397,0.3804,347.2719,1,1,568
r0_measured_04544,neo4j-native,8,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,4.2199,6.646,35.2283,81.8608,214.2799,2.5609,0.5138,0.3851,,0,1,568
r0_measured_04569,neo4j-native,8,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,4.5157,6.2748,35.6771,83.2024,319.0271,6.2361,0.8987,0.5263,409.9926,1,1,681
r0_measured_04579,neo4j-native,8,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,5.7318,8.2158,25.616,53.0792,136.2918,1.5043,0.2506,0.35,191.5362,1,1,369
r0_measured_04590,neo4j-native,8,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,5.5116,7.5384,38.1354,100.0909,265.4211,3.2169,0.9566,0.3796,370.1505,1,1,663
r0_measured_04599,neo4j-native,8,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,4.6916,6.5945,34.2488,87.0605,280.1747,3.5275,0.4585,0.3525,,0,1,680
r0_measured_04608,neo4j-native,8,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,4.8356,7.3249,38.6197,90.9431,259.5667,4.0393,0.5556,0.4024,355.5932,1,1,680
r0_measured_04647,neo4j-native,8,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,4.8919,6.9429,29.8976,87.624,188.194,4.83,0.5339,0.3562,281.6076,1,1,509
r0_measured_04649,neo4j-native,8,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,3.432,5.7603,23.2968,57.1865,132.1783,1.4362,0.2638,0.3473,191.4981,1,1,369
r0_measured_04658,neo4j-native,8,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,4.9579,6.8858,82.0877,141.6931,300.5081,3.1185,0.7687,0.3813,446.5499,1,1,681
r0_measured_04665,neo4j-native,8,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,4.0225,5.8669,32.5744,76.5131,267.374,3.3642,0.5197,0.3583,348.2133,1,1,680
r0_measured_04668,neo4j-native,8,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,4.2745,6.2727,33.3185,95.432,264.5444,2.7429,0.6179,0.3831,363.8075,1,1,675
r0_measured_04675,neo4j-native,8,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,4.6452,6.5647,26.7546,57.1996,158.5955,0.9381,0.3359,0.3813,217.5193,1,1,419
r0_measured_04704,neo4j-native,8,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,5.439,7.7215,37.9284,80.3326,239.704,3.6499,0.438,0.3777,324.5802,1,1,509
r0_measured_04708,neo4j-native,8,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,4.3173,6.7771,44.1587,102.3959,267.0831,4.5767,0.4499,0.3647,,0,1,663
r0_measured_04715,neo4j-native,8,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,4.0793,5.7855,38.1329,91.9044,255.2042,3.8189,0.5797,0.372,,0,1,680
r0_measured_04732,neo4j-native,8,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,4.1936,6.1036,38.1657,91.3788,312.7623,4.3344,0.8733,0.4011,,0,1,688
r0_measured_04753,neo4j-native,8,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,3.4889,5.6127,29.8439,63.4497,146.8478,1.3969,0.3066,0.3735,212.4404,1,1,419
r0_measured_04787,neo4j-native,8,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,4.3595,6.468,33.879,87.1493,261.3958,2.8489,0.543,0.3863,,0,1,675
r0_measured_04791,neo4j-native,8,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,5.783,7.8372,34.0731,76.2804,207.1682,6.4566,0.5285,0.382,290.8966,1,1,567
r0_measured_04806,neo4j-native,8,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,5.4863,7.7004,25.7559,51.3421,136.296,1.7917,0.2748,0.36,190.1335,1,1,369
r0_measured_04815,neo4j-native,8,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,4.0197,6.5343,40.2119,98.9584,245.8153,2.7732,0.5687,0.3721,348.5615,1,1,680
r0_measured_04853,neo4j-native,8,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,4.5776,6.3862,29.0198,57.9796,163.4995,0.9749,0.2618,0.3662,223.1426,1,1,369
r0_measured_04860,neo4j-native,8,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,3.8047,6.2806,23.175,51.1517,133.2789,1.2522,0.2747,0.3698,,0,1,369
r0_measured_04866,neo4j-native,8,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,2.7544,5.2778,33.1715,86.818,272.1727,2.8968,0.4355,0.3446,,0,1,629
