op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02266,neo4j-native,32,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,10.2885,15.873,48.3822,193.9286,606.6065,3.14,0.3064,0.3634,,0,1,417
r0_measured_02307,neo4j-native,32,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,4.2205,9.9057,52.7796,305.1239,1059.8136,10.7467,1.0382,0.4239,1377.2273,1,1,675
r0_measured_02318,neo4j-native,32,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,6.3932,12.3899,46.2622,259.4399,1067.1966,13.6378,0.7223,0.3633,,0,1,681
r0_measured_02339,neo4j-native,32,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,8.0607,13.024,69.8831,297.4482,1102.1553,3.6772,0.9205,0.3852,,0,1,680
r0_measured_02340,neo4j-native,32,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,4.4726,31.6308,68.7316,298.217,1052.5702,18.7713,0.4815,0.3603,1370.4889,1,1,689
r0_measured_02361,neo4j-native,32,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,5.3501,9.6174,64.1489,302.8416,1120.5445,23.8736,0.7233,0.3793,1448.4419,1,1,679
r0_measured_02364,neo4j-native,32,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,5.2738,11.8378,38.9729,180.6846,633.9263,2.8302,0.3736,0.3992,818.2898,1,1,419
r0_measured_02421,neo4j-native,32,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,4.8989,9.8621,43.8747,250.3423,1015.3112,18.3949,0.7647,0.4576,1285.3494,1,1,629
r0_measured_02428,neo4j-native,32,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,6.1715,10.6755,47.7465,269.9148,1063.8684,15.7698,0.9647,0.3683,,0,1,627
r0_measured_02449,neo4j-native,32,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,5.0839,9.4695,70.2646,307.532,1061.2896,9.9008,1.2004,0.3811,,0,1,680
r0_measured_02450,neo4j-native,32,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,7.5671,12.7153,42.5111,271.6238,935.7281,12.3312,0.4965,0.3547,1220.613,1,1,627
r0_measured_02502,neo4j-native,32,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,4.9531,12.3321,54.0964,265.8121,1042.3539,7.8203,0.8397,0.3441,1317.2492,1,1,674
r0_measured_02519,neo4j-native,32,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,5.1049,9.0521,45.9168,281.5109,1041.7929,14.9834,0.4645,0.3415,1339.1621,1,1,681
r0_measured_02556,neo4j-native,32,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,4.6327,10.1216,52.8724,282.4178,1017.7629,11.1744,0.631,0.5133,1312.604,1,1,663
r0_measured_02618,neo4j-native,32,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,3.8266,8.9849,49.4773,268.9755,1047.0493,20.7746,1.1858,0.3761,1338.4466,1,1,675
r0_measured_02641,neo4j-native,32,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,3.7471,7.6514,35.0826,185.3957,652.9627,2.2975,0.3925,0.4352,841.5422,1,1,418
r0_measured_02652,neo4j-native,32,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,4.6267,10.7117,46.7623,221.7684,854.8114,16.4248,0.9279,0.3907,,0,1,507
r0_measured_02674,neo4j-native,32,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,5.4059,9.8839,56.2457,298.267,1032.9799,12.9653,0.4226,0.3364,1345.0401,1,1,662
r0_measured_02678,neo4j-native,32,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,5.1133,9.2252,41.8255,321.6085,1017.2963,24.3389,0.6665,0.3585,1364.3397,1,1,679
r0_measured_02684,neo4j-native,32,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,6.8464,15.8181,51.5078,270.6179,876.4353,11.5323,1.0221,0.3574,,0,1,568
r0_measured_02688,neo4j-native,32,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,5.078,12.8372,57.7794,331.7286,1092.1947,8.4793,1.2824,0.7852,1434.5509,1,1,678
r0_measured_02696,neo4j-native,32,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,5.2698,9.6428,56.4881,270.5088,1080.4191,23.3561,1.611,0.3889,,0,1,663
r0_measured_02703,neo4j-native,32,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,5.1614,13.0007,57.6611,251.2063,858.9587,7.1221,0.7031,0.3694,,0,1,566
r0_measured_02728,neo4j-native,32,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,5.2728,10.8624,49.6846,278.1639,895.3585,22.4446,0.6441,0.3752,1197.061,1,1,565
r0_measured_02750,neo4j-native,32,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,5.237,10.533,47.3641,291.37,1149.7292,7.7978,0.9335,0.3663,1450.2763,1,1,675
r0_measured_02786,neo4j-native,32,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,5.3527,9.4281,36.2897,289.4454,982.533,19.0414,0.5221,0.6821,1292.2953,1,1,508
r0_measured_02797,neo4j-native,32,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,6.0173,12.1696,46.4602,206.6896,777.2193,8.8746,0.3663,0.373,993.5866,1,1,419
r0_measured_02814,neo4j-native,32,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,7.8374,13.8738,52.9091,281.1279,885.3213,9.9002,0.4155,0.3456,,0,1,566
r0_measured_02882,neo4j-native,32,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,4.4288,10.9585,47.7125,271.3739,1143.1022,20.0394,1.3854,0.4445,,0,1,681
r0_measured_02900,neo4j-native,32,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,4.5759,12.8059,76.9435,321.9772,1094.4279,14.1884,0.4525,0.3796,1431.4984,1,1,663
r0_measured_02901,neo4j-native,32,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,5.1753,33.9566,70.9369,323.527,1153.9153,6.3798,0.892,0.421,1485.2084,1,1,681
r0_measured_02922,neo4j-native,32,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,10.7464,18.6176,115.827,266.0492,665.2259,4.6435,0.2808,0.326,936.5856,1,1,419
r0_measured_02948,neo4j-native,32,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,6.9209,13.3531,46.6374,260.7436,1104.7791,11.9318,0.4873,0.3754,1378.3993,1,1,680
r0_measured_02960,neo4j-native,32,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,7.8046,15.6781,52.812,298.285,1075.0855,8.7425,1.0505,0.362,1383.5925,1,1,675
r0_measured_02971,neo4j-native,32,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,6.1184,11.0552,45.4553,274.7122,1051.7604,9.4171,0.7064,0.364,1337.044,1,1,680
r0_measured_02982,neo4j-native,32,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,3.2748,58.6653,101.113,339.4888,1053.2421,2.1542,0.7296,0.3745,,0,1,689
r0_measured_03000,neo4j-native,32,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,4.4442,8.3745,39.5592,192.6877,618.3123,4.3176,0.3118,0.3803,,0,1,419
r0_measured_03040,neo4j-native,32,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,8.2452,12.9193,55.3386,290.092,1020.2812,20.2121,0.6529,0.3797,1331.698,1,1,661
r0_measured_03068,neo4j-native,32,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,6.9939,10.6753,56.6986,315.8134,1211.8669,12.3917,0.4658,0.3602,1540.9734,1,1,687
r0_measured_03108,neo4j-native,32,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,7.8122,14.5388,105.0681,349.4419,1035.6989,2.183,0.6977,0.3436,1388.4397,1,1,679
r0_measured_03187,neo4j-native,32,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,4.6473,9.3852,95.0854,332.4885,975.3709,15.9855,1.0224,0.386,1325.3376,1,1,675
r0_measured_03194,neo4j-native,32,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,5.7249,12.7489,42.9814,264.7283,1011.084,13.8707,0.6758,0.3675,1290.7964,1,1,675
r0_measured_03215,neo4j-native,32,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,5.8924,10.9147,32.9003,160.644,522.9789,4.7618,0.261,0.3575,689.0598,1,1,368
r0_measured_03275,neo4j-native,32,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,3.6719,9.7465,44.3729,225.2153,860.9389,4.5578,1.3799,0.4074,1092.5687,1,1,509
r0_measured_03303,neo4j-native,32,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,5.4246,16.3638,48.9936,297.2196,1129.3923,12.5798,1.3694,0.3835,,0,1,688
r0_measured_03318,neo4j-native,32,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,4.6683,10.4331,50.8594,299.7341,1015.5927,10.7395,1.5899,0.4196,1328.1779,1,1,680
r0_measured_03375,neo4j-native,32,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,6.659,13.6025,106.8251,394.6111,1015.8935,7.9646,0.6241,0.3376,1419.4911,1,1,675
r0_measured_03376,neo4j-native,32,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,8.1017,13.9569,46.7074,273.631,839.8298,15.8053,0.3843,0.354,1130.0615,1,1,567
r0_measured_03382,neo4j-native,32,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,5.8793,13.3062,62.1805,245.432,835.016,13.3507,0.3792,0.3292,,0,1,568
r0_measured_03411,neo4j-native,32,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,4.4574,13.6428,45.5877,299.5983,1131.0182,8.9274,0.6606,0.3577,,0,1,689
r0_measured_03434,neo4j-native,32,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,6.3648,11.7638,53.4172,291.9077,1148.6114,13.7122,0.4961,0.3509,1455.1517,1,1,689
r0_measured_03452,neo4j-native,32,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,8.4963,13.6568,43.7413,303.5992,1201.0809,13.3769,1.5508,0.3774,1520.0769,1,1,687
r0_measured_03455,neo4j-native,32,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,4.5529,8.8489,50.7583,277.3928,1137.8312,27.8231,1.9943,0.4053,1445.5281,1,1,663
r0_measured_03467,neo4j-native,32,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,5.6474,9.774,53.9,273.6372,1098.3015,15.7209,2.2301,0.3986,1390.3674,1,1,628
r0_measured_03472,neo4j-native,32,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,4.6219,10.6369,31.0133,191.5244,648.8201,4.0163,0.2703,0.3542,845.048,1,1,369
r0_measured_03478,neo4j-native,32,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,6.3152,11.635,48.7601,235.137,884.4622,6.2779,0.5513,0.3562,1126.8509,1,1,508
r0_measured_03489,neo4j-native,32,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,7.8659,16.5998,54.119,208.2896,724.751,2.6941,0.3032,0.345,,0,1,419
r0_measured_03501,neo4j-native,32,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,6.1626,10.721,48.1414,247.7414,846.0197,6.6804,0.3876,0.3647,,0,1,568
r0_measured_03543,neo4j-native,32,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,7.3969,12.9483,51.7432,286.5351,1131.6855,13.0728,0.4165,0.3413,1432.119,1,1,679
r0_measured_03574,neo4j-native,32,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,4.0995,9.7808,52.1766,235.938,970.4763,14.1433,0.6307,0.334,1221.6009,1,1,629
r0_measured_03585,neo4j-native,32,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,6.5949,15.824,52.8879,323.6268,1079.8825,5.9205,0.7398,0.445,1410.7002,1,1,675
r0_measured_03589,neo4j-native,32,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,4.9605,9.7539,55.3392,224.4057,810.4586,13.3926,0.5954,0.3897,,0,1,509
r0_measured_03713,neo4j-native,32,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,5.6604,9.2676,89.7289,359.3849,894.3269,10.4786,0.4124,0.3338,,0,1,566
r0_measured_03728,neo4j-native,32,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,5.1521,11.6153,49.4705,285.7079,1076.3268,14.1715,1.4871,0.3994,1378.1801,1,1,677
r0_measured_03752,neo4j-native,32,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,5.2464,9.2497,47.0214,289.4141,1162.2607,9.4349,0.8386,0.3779,1462.406,1,1,680
r0_measured_03778,neo4j-native,32,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,5.2248,9.1025,97.0678,302.2401,987.5018,27.8765,0.9154,0.5075,1319.1253,1,1,628
r0_measured_03799,neo4j-native,32,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,7.0421,12.2889,50.1763,290.0885,1140.5978,14.243,0.9894,0.4841,1446.5299,1,1,689
r0_measured_03801,neo4j-native,32,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,4.8346,9.3306,47.0202,243.3512,884.1929,12.1004,0.73,0.3597,1140.8079,1,1,567
r0_measured_03838,neo4j-native,32,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,5.382,10.2949,100.2306,354.6049,954.4857,4.8886,1.1429,0.4006,,0,1,629
r0_measured_03843,neo4j-native,32,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,7.1644,13.663,37.873,165.2886,560.8457,5.0564,0.2664,0.3536,,0,1,369
r0_measured_03851,neo4j-native,32,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,4.5643,9.0047,41.7998,249.3717,1000.9625,12.5077,0.6457,0.3529,1263.9121,1,1,658
r0_measured_03883,neo4j-native,32,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,5.9685,11.5228,43.5242,232.5658,866.4088,10.9098,0.7605,0.3602,,0,1,567
r0_measured_03914,neo4j-native,32,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,7.014,11.2237,44.3794,267.4017,951.1311,13.8657,1.3536,0.3671,,0,1,628
r0_measured_03927,neo4j-native,32,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,4.9633,13.4354,36.7002,178.3215,543.0176,5.8401,0.2809,0.3496,727.8695,1,1,368
r0_measured_03977,neo4j-native,32,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,5.9197,9.9643,55.0709,257.3806,1097.3727,8.4253,1.1308,0.3624,1364.743,1,1,659
r0_measured_03998,neo4j-native,32,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,7.7289,13.9036,40.4396,199.6962,592.3458,5.0974,0.2606,0.3591,797.8177,1,1,368
r0_measured_04001,neo4j-native,32,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,5.8307,9.6847,39.9542,290.2219,997.4857,23.2122,0.4845,0.3829,,0,1,629
r0_measured_04066,neo4j-native,32,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,4.6172,11.0859,51.229,232.6694,951.3815,15.7757,2.1146,0.3757,1202.4028,1,1,567
r0_measured_04073,neo4j-native,32,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,5.5671,10.3916,50.0619,287.3644,1092.8883,8.1041,0.9026,0.3533,1389.6835,1,1,660
r0_measured_04078,neo4j-native,32,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,5.0532,8.1441,49.1485,333.7035,1133.1952,14.7909,1.3026,0.3829,1483.4437,1,1,689
r0_measured_04087,neo4j-native,32,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,5.0454,10.6161,52.9238,337.392,1028.1406,9.1572,0.7351,0.3831,1375.8905,1,1,662
r0_measured_04105,neo4j-native,32,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,6.2896,13.5333,43.1552,236.0042,774.0827,16.6895,0.5843,0.3463,1027.7787,1,1,509
r0_measured_04119,neo4j-native,32,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,9.392,13.4542,53.2897,286.2784,1121.1131,5.114,0.4244,0.3449,,0,1,689
r0_measured_04133,neo4j-native,32,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,5.1417,10.7567,41.6552,250.6378,919.5385,10.9353,0.913,0.3191,,0,1,509
r0_measured_04137,neo4j-native,32,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,5.2977,13.1738,53.92,249.769,930.492,14.1323,0.6098,0.3959,1195.4643,1,1,568
r0_measured_04151,neo4j-native,32,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,4.1099,7.6788,93.3021,346.3668,991.0916,6.9702,0.6875,0.4235,,0,1,629
r0_measured_04183,neo4j-native,32,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,5.558,12.605,37.9368,181.3198,581.7312,3.5195,0.2656,0.3415,767.2406,1,1,369
r0_measured_04200,neo4j-native,32,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,6.5468,11.4742,35.0459,154.2413,570.1756,4.5738,0.3171,0.373,,0,1,369
r0_measured_04262,neo4j-native,32,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,5.4854,9.9679,55.162,275.2109,974.9793,10.7405,0.5281,0.3754,1261.931,1,1,678
r0_measured_04330,neo4j-native,32,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,5.1683,11.0939,48.3004,269.6165,1171.322,10.8961,0.9192,0.4432,1453.2841,1,1,679
r0_measured_04339,neo4j-native,32,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,6.4253,11.5387,51.1981,294.5064,1078.9904,19.9643,0.6792,0.5742,1394.8291,1,1,629
r0_measured_04348,neo4j-native,32,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,7.1415,10.824,44.5983,320.6555,1107.3466,11.5602,0.8057,0.3659,1440.8122,1,1,689
r0_measured_04387,neo4j-native,32,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,5.7833,10.9525,56.1383,281.6532,987.3302,34.5969,0.9125,0.4285,1305.0031,1,1,661
r0_measured_04428,neo4j-native,32,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,5.191,13.9723,45.148,230.3049,697.8657,1.7649,0.3504,0.4254,930.7831,1,1,419
r0_measured_04435,neo4j-native,32,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,5.7716,10.1038,44.6556,240.0556,1010.6095,7.5735,0.9313,0.3586,1259.602,1,1,568
r0_measured_04436,neo4j-native,32,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,5.1629,10.0261,47.9259,212.7226,1039.3021,7.7394,0.6983,0.3918,,0,1,568
r0_measured_04489,neo4j-native,32,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,6.7222,14.7304,68.3134,325.0984,1094.5562,14.9651,0.7882,0.3035,,0,1,681
r0_measured_04492,neo4j-native,32,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,5.1662,10.309,51.2712,297.0783,1123.5386,17.6139,0.5209,0.3837,1439.2107,1,1,663
r0_measured_04529,neo4j-native,32,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,4.9904,13.9817,50.0089,250.7691,1056.6091,41.4568,1.2986,1.1051,1351.3396,1,1,568
r0_measured_04544,neo4j-native,32,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,7.6423,13.9755,57.4139,271.0139,945.139,10.9938,0.8611,0.5126,,0,1,568
r0_measured_04569,neo4j-native,32,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,4.2848,11.7795,48.4026,309.7744,1267.9551,9.5179,0.7227,0.4201,1588.476,1,1,681
r0_measured_04579,neo4j-native,32,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,6.312,14.2363,37.1919,170.3095,696.6671,8.5054,0.2712,0.343,876.1545,1,1,369
r0_measured_04590,neo4j-native,32,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,3.8985,8.2189,47.2424,281.6374,1170.4296,16.6907,0.7157,0.3763,1469.924,1,1,663
r0_measured_04599,neo4j-native,32,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,5.6168,10.7546,103.6718,362.5311,1005.8217,7.5383,1.5566,0.3654,,0,1,680
r0_measured_04608,neo4j-native,32,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,4.023,12.6755,56.3637,280.7745,1084.0569,15.0909,1.4912,0.4193,1381.9088,1,1,680
r0_measured_04647,neo4j-native,32,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,6.7948,13.4675,48.2063,222.9383,909.6315,15.4155,0.3513,0.3211,1148.7401,1,1,509
r0_measured_04649,neo4j-native,32,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,5.9321,12.2893,34.2727,153.481,693.7963,2.1525,0.2765,0.3792,850.1474,1,1,369
r0_measured_04658,neo4j-native,32,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,4.0412,8.2359,96.9404,360.3605,1094.637,7.0501,0.4708,0.3434,1462.934,1,1,681
r0_measured_04665,neo4j-native,32,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,5.8585,10.8299,51.8998,304.0769,1170.6823,17.2575,1.1447,0.371,1493.6356,1,1,680
r0_measured_04668,neo4j-native,32,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,5.7652,9.2645,45.7953,318.197,1178.7292,11.9931,2.2892,0.8405,1512.1547,1,1,675
r0_measured_04675,neo4j-native,32,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,8.0052,14.5366,48.1661,197.8622,685.6241,1.6656,0.7434,0.3452,886.3004,1,1,419
r0_measured_04704,neo4j-native,32,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,8.8973,17.674,62.6932,305.542,954.4149,18.555,0.635,0.8854,1280.1158,1,1,509
r0_measured_04708,neo4j-native,32,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,4.8308,9.8296,49.1903,399.5173,1063.3493,17.6952,0.5337,0.3818,,0,1,663
r0_measured_04715,neo4j-native,32,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,9.9199,18.1573,65.6426,268.2906,1121.6815,15.7573,0.7078,0.4078,,0,1,680
r0_measured_04732,neo4j-native,32,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,5.7152,10.793,52.4806,342.1486,1110.8772,25.5202,1.5085,0.3641,,0,1,688
r0_measured_04753,neo4j-native,32,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,4.3745,9.1674,36.7617,150.0943,660.588,4.0187,0.3169,0.3721,815.4579,1,1,419
r0_measured_04787,neo4j-native,32,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,5.6095,15.9601,54.2426,329.0111,1114.7398,4.2128,1.2249,0.3652,,0,1,675
r0_measured_04791,neo4j-native,32,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,5.7246,9.1938,46.9776,253.3131,1005.8476,27.0694,0.8226,0.4929,1287.6274,1,1,567
r0_measured_04806,neo4j-native,32,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,6.278,13.1921,39.3333,177.6803,667.3285,7.0919,0.2727,0.3617,852.7973,1,1,369
r0_measured_04815,neo4j-native,32,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,4.7613,8.5214,51.2526,304.3322,1054.8368,16.4119,0.7889,0.7331,1377.1942,1,1,680
r0_measured_04853,neo4j-native,32,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,4.7578,9.8096,35.9987,207.1439,701.5972,2.2031,0.2489,0.3614,911.6045,1,1,369
