op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02501,cassandra-base,8,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,4.5519,18.3625,44.5276,97.8099,7.8208,7.4818,0.4369,0.3354,,0,1,628
r1_measured_02505,cassandra-base,8,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,8.4398,37.8501,68.1731,86.6676,4.684,2.045,0.2571,0.3436,,0,1,418
r1_measured_02550,cassandra-base,8,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,5.887,17.7145,53.909,164.7235,79.8694,4.1789,0.4746,0.3906,249.7106,1,1,681
r1_measured_02561,cassandra-base,8,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,5.2138,14.5744,47.003,124.9525,77.828,10.4834,0.6018,0.3452,214.2822,1,1,680
r1_measured_02584,cassandra-base,8,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,6.6826,15.0759,39.8128,48.758,80.1943,5.8819,0.8325,0.4281,136.1637,1,1,675
r1_measured_02619,cassandra-base,8,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,11.419,26.8947,75.7076,203.8163,5.5863,8.5466,2.9193,0.3669,221.2989,1,1,509
r1_measured_02628,cassandra-base,8,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,12.0274,33.5122,86.1694,177.0122,5.2062,1.8772,0.279,0.3868,184.8163,1,1,419
r1_measured_02631,cassandra-base,8,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,10.6787,19.3259,54.2956,217.8126,4.0535,27.7915,2.2314,0.4298,252.3938,1,1,687
r1_measured_02703,cassandra-base,8,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,3.5073,9.8495,44.2941,63.8727,10.6738,44.2481,1.756,0.3759,120.9941,1,1,629
r1_measured_02715,cassandra-base,8,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,4.9314,49.387,80.3667,214.2154,15.7166,3.805,0.2861,0.4348,234.511,1,1,368
r1_measured_02716,cassandra-base,8,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,3.1522,26.9374,72.7862,213.2649,15.1485,5.347,0.7992,0.447,235.117,1,1,625
r1_measured_02771,cassandra-base,8,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,9.2969,27.5649,70.275,233.2442,6.4929,4.75,0.5081,0.3904,245.4571,1,1,663
r1_measured_02803,cassandra-base,8,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,6.7584,20.3063,75.6826,159.977,5.1967,5.1967,2.0016,0.3644,172.8024,1,1,678
r1_measured_02813,cassandra-base,8,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,9.8439,25.4226,55.739,127.4583,10.9299,1.6089,1.2214,0.3419,,0,1,629
r1_measured_02860,cassandra-base,8,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,8.9895,21.0308,154.5622,171.1557,11.6179,6.8487,0.6774,0.3039,190.6554,1,1,568
r1_measured_02866,cassandra-base,8,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,30.0366,41.7894,149.8964,155.1949,12.5234,6.5452,0.4021,0.3106,175.0339,1,1,679
r1_measured_02867,cassandra-base,8,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,28.6159,56.4742,147.9987,151.5623,9.7165,6.5267,0.2346,0.3189,,0,1,419
r1_measured_02926,cassandra-base,8,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,7.3637,16.2173,90.4865,179.3044,11.5891,14.9312,1.6466,0.3578,,0,1,679
r1_measured_02927,cassandra-base,8,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,5.1653,36.3173,88.7773,174.4547,9.3223,13.566,0.5742,0.3996,,0,1,686
r1_measured_02929,cassandra-base,8,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,3.2392,47.1335,83.2428,171.0047,10.8906,10.7139,1.9505,0.368,195.0008,1,1,680
r1_measured_02938,cassandra-base,8,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,5.2949,11.4524,42.7606,82.9483,7.883,10.3989,1.6659,0.3676,103.3309,1,1,679
r1_measured_02972,cassandra-base,8,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,2.9707,17.0368,57.7639,75.3121,26.5502,6.0428,0.9087,0.4014,109.2785,1,1,680
r1_measured_03012,cassandra-base,8,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,12.3983,96.0941,150.3121,300.71,9.7693,1.3315,0.551,0.3441,312.7696,1,1,629
r1_measured_03026,cassandra-base,8,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,11.8038,23.3299,48.7674,182.0725,10.6309,6.4026,1.1301,0.3412,200.6329,1,1,509
r1_measured_03048,cassandra-base,8,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,7.135,17.0239,43.4818,110.2771,5.995,4.3992,0.3982,0.3443,121.4765,1,1,509
r1_measured_03054,cassandra-base,8,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,20.5866,32.5999,67.3975,112.9764,6.78,19.5797,0.5466,0.4119,140.4414,1,1,681
r1_measured_03093,cassandra-base,8,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,9.0377,26.8159,98.0314,346.138,8.044,2.7132,0.4227,0.357,,0,1,663
r1_measured_03101,cassandra-base,8,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,6.2088,39.819,83.8954,339.289,12.6593,7.3124,0.9361,0.3759,,0,1,679
r1_measured_03146,cassandra-base,8,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,4.1805,12.353,49.3707,151.3252,9.2926,4.036,0.4826,0.37,165.5719,1,1,675
r1_measured_03222,cassandra-base,8,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,4.5304,17.5275,64.5125,109.2014,9.1741,6.0961,0.2478,0.3317,125.1001,1,1,418
r1_measured_03223,cassandra-base,8,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,6.617,38.1624,67.585,106.6753,7.449,3.4815,0.2618,0.3309,118.2472,1,1,418
r1_measured_03235,cassandra-base,8,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,2.8946,13.6906,37.7255,45.1921,5.4807,13.4652,0.7489,0.3521,65.293,1,1,509
r1_measured_03258,cassandra-base,8,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,6.0438,15.2469,115.2686,204.8265,17.9635,1.7054,0.2351,0.3278,225.1021,1,1,419
r1_measured_03265,cassandra-base,8,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,11.7789,107.7633,152.7636,196.6456,19.7869,11.4178,1.268,0.3567,229.53,1,1,680
r1_measured_03272,cassandra-base,8,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,35.8285,54.2787,81.1353,90.6457,18.2574,8.8924,2.3283,0.3258,120.5155,1,1,628
r1_measured_03303,cassandra-base,8,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,5.4885,15.9652,51.1378,110.7387,11.3589,4.7134,2.6538,0.3623,129.889,1,1,680
r1_measured_03314,cassandra-base,8,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,6.9261,17.7384,46.8895,55.9037,8.8767,5.8043,0.2604,0.3383,,0,1,418
r1_measured_03340,cassandra-base,8,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,8.8689,25.1476,62.3824,124.997,9.6182,1.8422,0.2115,0.3278,,0,1,369
r1_measured_03351,cassandra-base,8,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,15.6566,26.2814,95.1539,118.2788,13.5507,2.1403,0.6828,0.3366,135.0479,1,1,681
r1_measured_03353,cassandra-base,8,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,5.2078,35.0106,80.4379,100.8387,12.1758,4.2097,1.1873,0.3383,118.8134,1,1,679
r1_measured_03354,cassandra-base,8,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,4.2723,47.0067,74.8365,82.0841,8.642,0.9057,0.2093,0.3286,,0,1,367
r1_measured_03366,cassandra-base,8,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,8.8985,27.8943,59.3033,139.5767,107.9917,11.9617,0.4704,0.3926,,0,1,675
r1_measured_03384,cassandra-base,8,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,6.1415,18.4971,40.3148,60.994,5.5506,1.6814,0.2485,0.3468,,0,1,418
r1_measured_03400,cassandra-base,8,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,9.7907,25.2688,136.2153,159.3543,4.8377,9.5007,0.4972,0.3577,174.61,1,1,681
r1_measured_03427,cassandra-base,8,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,11.5125,20.6089,57.2264,145.9917,4.7212,5.5608,0.4755,0.3794,157.1955,1,1,568
r1_measured_03510,cassandra-base,8,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,3.2896,18.0703,89.2949,207.3516,12.049,2.9006,0.5688,0.4228,223.3609,1,1,663
r1_measured_03512,cassandra-base,8,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,6.407,39.6888,78.6634,201.6803,12.1579,17.0856,0.4485,0.3622,231.8013,1,1,675
r1_measured_03523,cassandra-base,8,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,5.4782,16.4564,119.3468,125.394,6.7929,18.4061,0.8501,0.3687,151.8813,1,1,675
r1_measured_03550,cassandra-base,8,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,5.3537,18.5314,50.0665,100.5509,7.5443,9.1068,1.229,0.3411,118.8357,1,1,681
r1_measured_03556,cassandra-base,8,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,18.186,40.3586,76.0789,84.6576,8.356,15.5062,1.1759,0.3609,,0,1,687
r1_measured_03587,cassandra-base,8,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,6.2598,19.1016,46.5618,87.1192,12.8313,2.2089,0.2575,0.3603,,0,1,369
r1_measured_03600,cassandra-base,8,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,5.3998,18.4405,63.832,212.7767,74.24,6.3811,12.4097,0.7946,306.6905,1,1,673
r1_measured_03609,cassandra-base,8,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,10.2405,25.3302,64.9078,243.7575,6.709,24.7377,0.8159,0.4172,276.5164,1,1,675
r1_measured_03619,cassandra-base,8,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,7.7718,14.2586,51.3832,188.3404,5.1739,25.2907,1.7792,0.4183,,0,1,680
r1_measured_03636,cassandra-base,8,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,1.6504,9.2694,39.3903,160.3594,7.2248,29.2809,0.6315,0.3696,197.9358,1,1,688
r1_measured_03643,cassandra-base,8,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,75.5612,86.4179,120.6016,216.3293,11.7891,2.827,0.2617,0.3484,231.6029,1,1,419
r1_measured_03651,cassandra-base,8,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,6.2091,21.7696,92.7816,111.4869,10.6448,19.2653,3.5856,0.434,145.4799,1,1,629
r1_measured_03656,cassandra-base,8,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,6.2807,44.2302,82.3535,97.0001,11.2144,8.4809,3.4777,0.4068,120.6511,1,1,689
r1_measured_03657,cassandra-base,8,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,16.8074,29.9384,78.736,93.9414,6.756,6.2132,3.0778,0.4638,110.5205,1,1,681
r1_measured_03725,cassandra-base,8,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,9.013,23.6927,55.4018,142.452,24.307,37.1767,0.6248,0.4015,205.0666,1,1,674
r1_measured_03736,cassandra-base,8,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,9.4326,30.3317,90.6471,200.4701,71.9146,4.096,0.4261,0.3183,277.2938,1,1,681
r1_measured_03738,cassandra-base,8,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,8.9086,46.0767,78.3342,182.8074,2.7198,3.2467,0.3553,0.3518,189.5377,1,1,568
r1_measured_03749,cassandra-base,8,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,5.2374,11.8412,74.0793,186.8003,10.938,47.6053,0.3791,0.4092,246.1975,1,1,509
r1_measured_03751,cassandra-base,8,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,2.2991,32.9927,71.7254,184.3566,15.3118,38.6431,0.5079,0.4231,239.3236,1,1,675
r1_measured_03770,cassandra-base,8,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,4.4731,92.7539,142.7852,318.736,8.9745,15.0686,0.3961,0.389,,0,1,568
r1_measured_03792,cassandra-base,8,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,2.8669,15.8687,51.5684,162.4594,10.2072,10.9892,2.6683,0.3846,,0,1,626
r1_measured_03815,cassandra-base,8,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,4.185,9.0695,43.5986,87.4719,12.4052,4.1457,0.8999,0.4224,105.4095,1,1,629
r1_measured_03864,cassandra-base,8,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,8.3663,25.6828,61.3727,123.8697,10.1492,7.1505,0.4472,0.347,142.0307,1,1,675
r1_measured_03878,cassandra-base,8,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,7.4743,19.43,49.7769,75.2488,11.2765,11.9157,0.9474,0.3239,99.7701,1,1,627
r1_measured_03917,cassandra-base,8,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,11.7996,25.4934,66.6748,148.5823,27.6803,9.6633,0.6506,0.36,187.0064,1,1,663
r1_measured_03930,cassandra-base,8,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,4.8504,14.8064,73.5143,88.9404,26.8549,11.0756,0.7047,0.3504,128.0006,1,1,674
r1_measured_03932,cassandra-base,8,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,7.0543,33.2097,71.3763,83.4425,6.6022,26.4283,1.9561,0.3519,118.8429,1,1,568
r1_measured_03940,cassandra-base,8,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,2.8333,20.7386,58.4628,204.084,3.0827,7.5353,0.368,0.3529,215.4845,1,1,568
r1_measured_03950,cassandra-base,8,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,4.1632,12.4329,56.6752,171.7654,3.5756,6.5159,0.8373,0.3396,183.093,1,1,567
r1_measured_03957,cassandra-base,8,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,3.8683,18.8681,48.877,172.992,10.3587,7.6598,0.8647,0.3648,192.3021,1,1,628
r1_measured_03969,cassandra-base,8,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,2.5723,11.4113,42.5247,144.7596,6.5709,6.2132,3.5472,0.3455,161.5009,1,1,680
r1_measured_03992,cassandra-base,8,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,7.7914,15.5004,42.5848,116.247,72.8578,0.6619,0.2755,0.3239,190.4137,1,1,419
r1_measured_04042,cassandra-base,8,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,5.8822,16.6362,53.6951,63.6551,13.7823,2.5985,0.7967,0.445,81.3377,1,1,675
r1_measured_04055,cassandra-base,8,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,13.9389,32.8517,64.378,97.6549,8.1695,25.9272,0.7924,0.3736,132.9786,1,1,628
r1_measured_04063,cassandra-base,8,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,12.5263,44.7889,73.7662,76.3328,6.3267,2.0586,0.2538,0.3411,85.3618,1,1,419
r1_measured_04075,cassandra-base,8,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,11.2746,24.4657,100.5633,167.8591,10.5177,28.402,2.343,0.395,209.5882,1,1,679
r1_measured_04080,cassandra-base,8,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,4.2613,33.7068,94.7093,150.7524,11.0506,34.0884,0.4446,0.3646,,0,1,680
r1_measured_04085,cassandra-base,8,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,13.5486,35.9271,71.5048,119.417,10.4879,30.936,0.6053,0.3644,161.8791,1,1,675
r1_measured_04106,cassandra-base,8,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1.8334,22.9954,63.049,225.7473,5.895,19.596,0.9473,0.406,252.6648,1,1,689
r1_measured_04132,cassandra-base,8,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,6.6278,14.4922,50.6108,130.1004,6.8372,8.3499,3.02,0.3656,148.7333,1,1,663
r1_measured_04143,cassandra-base,8,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,4.1285,11.9409,39.7074,74.3184,7.0376,8.67,0.4072,0.3949,90.9003,1,1,509
r1_measured_04151,cassandra-base,8,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,2.4895,9.7867,29.0553,38.036,9.5459,1.8262,0.2867,0.3454,,0,1,418
r1_measured_04161,cassandra-base,8,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,4.7837,25.6647,151.0113,162.8176,29.1636,26.4952,1.6883,0.3439,220.5805,1,1,568
r1_measured_04173,cassandra-base,8,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,107.028,122.027,150.134,217.5791,5.8986,2.2362,0.2217,0.4078,226.3937,1,1,368
r1_measured_04175,cassandra-base,8,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,9.5211,30.2968,69.1031,108.7621,10.4011,2.4828,0.2476,0.3373,122.282,1,1,419
r1_measured_04179,cassandra-base,8,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,12.0107,41.579,68.2804,122.9213,9.056,30.9774,3.6323,0.4992,167.1832,1,1,629
r1_measured_04209,cassandra-base,8,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,4.9152,16.2554,60.8036,103.0144,10.5456,8.5657,0.4017,0.3494,,0,1,628
r1_measured_04256,cassandra-base,8,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,2.9982,14.1477,46.6509,113.8628,26.5209,2.1991,0.2404,0.3145,,0,1,419
r1_measured_04260,cassandra-base,8,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,16.6237,38.0703,56.8342,104.3582,26.6772,3.4426,0.2064,0.2905,135.0149,1,1,369
r1_measured_04264,cassandra-base,8,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,4.6052,32.3678,64.1032,81.0321,23.8559,9.2247,0.637,0.3082,,0,1,688
r1_measured_04288,cassandra-base,8,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,34.4636,121.3324,158.2316,173.9489,19.2534,3.1799,1.3307,0.3387,198.1102,1,1,680
r1_measured_04292,cassandra-base,8,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,32.9305,50.6183,84.1337,150.8045,13.3489,1.3896,0.3854,0.3658,166.3508,1,1,568
r1_measured_04307,cassandra-base,8,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,5.3762,15.8305,44.7466,66.5226,12.2582,2.9133,1.1928,0.3764,83.3258,1,1,629
r1_measured_04325,cassandra-base,8,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,12.9309,29.2698,54.6721,101.2368,52.9849,4.6526,0.2444,0.3248,,0,1,419
r1_measured_04338,cassandra-base,8,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,10.1684,21.9726,47.3662,54.7308,55.7959,6.6724,0.5597,0.3616,118.1791,1,1,675
r1_measured_04344,cassandra-base,8,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,24.5275,47.2691,104.9387,123.2526,9.7913,14.9159,0.529,0.3601,148.9393,1,1,681
r1_measured_04345,cassandra-base,8,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,23.3419,38.6774,104.556,121.0684,11.2717,12.5945,0.9775,0.3995,146.3809,1,1,688
r1_measured_04347,cassandra-base,8,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,20.6659,52.9968,97.5796,115.4765,12.5521,2.6359,0.2724,0.3514,,0,1,369
r1_measured_04372,cassandra-base,8,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,8.8604,25.3162,59.3764,73.8121,9.787,6.9153,0.665,0.8315,,0,1,629
r1_measured_04403,cassandra-base,8,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,8.4989,17.0382,118.9901,129.7071,6.0495,43.5529,2.3678,0.3732,182.1458,1,1,680
r1_measured_04421,cassandra-base,8,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,3.172,14.0708,57.3091,94.6223,7.3786,4.1,1.1273,0.3887,107.679,1,1,689
r1_measured_04426,cassandra-base,8,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,8.9919,21.8717,47.8529,54.6344,13.9427,7.508,0.9261,0.3367,77.4124,1,1,681
r1_measured_04444,cassandra-base,8,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,8.0764,26.8685,52.5888,116.8243,5.6597,4.4535,0.2151,0.3277,127.5285,1,1,369
r1_measured_04517,cassandra-base,8,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,20.9979,53.4295,85.4528,105.1534,7.8152,4.567,0.2666,0.3652,118.2195,1,1,419
r1_measured_04538,cassandra-base,8,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,19.8018,110.0776,133.9054,174.1604,6.4198,2.9929,0.2646,0.3485,184.2361,1,1,419
r1_measured_04599,cassandra-base,8,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,4.3898,15.3013,58.7995,167.883,8.2582,2.0316,0.415,0.3624,,0,1,680
r1_measured_04613,cassandra-base,8,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,3.4459,11.5981,46.5827,123.9952,10.7412,4.9446,0.6738,0.3495,,0,1,689
r1_measured_04669,cassandra-base,8,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,8.7328,83.4552,137.285,220.0784,8.0894,6.1835,1.5703,0.4158,236.3997,1,1,680
r1_measured_04674,cassandra-base,8,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,10.8807,104.5506,134.4453,203.1044,5.6213,0.6485,0.267,0.3213,,0,1,419
r1_measured_04693,cassandra-base,8,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,4.3108,12.4942,34.7747,62.3924,7.3303,1.8723,0.2507,0.334,72.2249,1,1,419
r1_measured_04719,cassandra-base,8,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,5.6875,19.2944,83.1474,204.6261,11.5941,12.5987,2.6431,0.552,232.0967,1,1,629
r1_measured_04725,cassandra-base,8,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,20.0668,45.8053,83.8988,188.9208,11.5125,11.0978,0.3933,0.3921,212.3758,1,1,509
r1_measured_04732,cassandra-base,8,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,8.1066,18.1419,47.277,115.1371,13.1391,4.8141,0.2327,0.3588,133.7329,1,1,369
r1_measured_04747,cassandra-base,8,1,lr000003::conv-26_qa_103,lr000003::conv-26,lr000003::conv-26_session_6_D6:10,2.9546,9.1599,51.5113,63.742,9.1171,5.5943,0.2806,0.4158,79.2005,1,1,419
r1_measured_04748,cassandra-base,8,1,lr000009::conv-48_qa_138,lr000009::conv-48,lr000009::conv-48_session_15_D15:3,2.2415,18.184,49.8519,65.0096,7.2246,19.0545,1.2772,0.4046,93.045,1,1,681
r1_measured_04767,cassandra-base,8,1,lr000004::conv-48_qa_122,lr000004::conv-48,lr000004::conv-48_session_10_D10:13,6.0211,17.9614,50.2198,75.9398,13.6622,78.9402,1.2452,0.3265,170.1796,1,1,681
r1_measured_04823,cassandra-base,8,1,lr000013::conv-50_qa_122,lr000013::conv-50,lr000013::conv-50_session_23_D23:9,10.3031,33.8153,83.4324,214.6734,17.8433,13.0678,0.4448,0.3503,246.4443,1,1,568
