op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r2_measured_02568,cassandra-materialized,32,2,lr000012::conv-43_qa_100,lr000012::conv-43,lr000012::conv-43_session_9_D9:4,46.4246,89.0765,187.5786,828.6955,12.9216,33.7339,1.7067,0.398,877.5243,1,1,680
r2_measured_02575,cassandra-materialized,32,2,lr000001::conv-48_qa_138,lr000001::conv-48,lr000001::conv-48_session_15_D15:3,10.2458,39.517,129.6353,825.5474,12.0219,25.7008,0.4642,0.3921,864.2118,1,1,679
r2_measured_02582,cassandra-materialized,32,2,lr000003::conv-47_qa_71,lr000003::conv-47,lr000003::conv-47_session_2_D2:19,66.7253,87.4295,142.4769,834.0806,49.8404,111.0592,0.4644,0.3691,995.8864,1,1,688
r2_measured_02620,cassandra-materialized,32,2,lr000009::conv-49_qa_140,lr000009::conv-49,lr000009::conv-49_session_21_D21:16,34.9225,51.2523,89.4249,655.7316,61.5853,112.5705,4.3117,0.3676,834.6423,1,1,505
r2_measured_02661,cassandra-materialized,32,2,lr000014::conv-44_qa_30,lr000014::conv-44,lr000014::conv-44_session_20_D20:1,30.5373,57.4836,181.5581,884.4023,35.1303,44.4555,1.0696,0.3727,965.4997,1,1,675
r2_measured_02665,cassandra-materialized,32,2,lr000007::conv-41_qa_133,lr000007::conv-41,lr000007::conv-41_session_27_D27:9,21.122,65.4319,175.7714,863.6653,20.8838,16.5721,3.0588,0.3468,904.5915,1,1,661
r2_measured_02676,cassandra-materialized,32,2,lr000007::conv-50_qa_154,lr000007::conv-50,lr000007::conv-50_session_30_D30:2,68.5039,95.4983,169.9821,797.8772,31.3634,40.8455,2.6384,0.3341,873.1211,1,1,567
r2_measured_02691,cassandra-materialized,32,2,lr000012::conv-30_qa_11,lr000012::conv-30,lr000012::conv-30_session_5_D5:15,31.7863,39.7109,72.0923,438.6743,51.8099,60.8337,0.3514,0.4942,552.2315,1,1,369
r2_measured_02761,cassandra-materialized,32,2,lr000006::conv-49_qa_17,lr000006::conv-49,lr000006::conv-49_session_4_D4:1,9.1099,26.0161,93.4876,739.1636,25.5287,13.9329,0.4966,0.3606,779.5541,1,1,509
r2_measured_02762,cassandra-materialized,32,2,lr000002::conv-30_qa_41,lr000002::conv-30,lr000002::conv-30_session_1_D1:17,8.9263,41.124,96.4964,484.6413,42.6801,19.5639,0.3382,0.3943,547.6884,1,1,369
r2_measured_02789,cassandra-materialized,32,2,lr000011::conv-41_qa_101,lr000011::conv-41,lr000011::conv-41_session_16_D16:2,16.0455,52.5897,179.5246,849.5297,62.7649,44.5301,2.1176,0.3101,959.3204,1,1,663
r2_measured_02794,cassandra-materialized,32,2,lr000012::conv-41_qa_116,lr000012::conv-41,lr000012::conv-41_session_21_D21:5,53.895,78.1602,194.4506,857.2668,99.1975,60.1636,1.0619,0.3441,1018.1055,1,1,663
r2_measured_02799,cassandra-materialized,32,2,lr000001::conv-47_qa_0,lr000001::conv-47,lr000001::conv-47_session_1_D1:27,45.6343,76.4982,183.7522,894.7322,53.0826,17.1489,0.4719,0.36,,0,1,689
r2_measured_02814,cassandra-materialized,32,2,lr000014::conv-42_qa_153,lr000014::conv-42,lr000014::conv-42_session_20_D20:15,106.6059,124.1834,185.6323,786.1483,84.3177,47.4142,2.6942,0.4107,921.0437,1,1,628
r2_measured_02882,cassandra-materialized,32,2,lr000013::conv-47_qa_28,lr000013::conv-47,lr000013::conv-47_session_15_D15:9,16.7239,50.7829,98.7877,785.5851,35.251,18.73,2.8341,0.367,842.8426,1,1,689
r2_measured_02945,cassandra-materialized,32,2,lr000010::conv-43_qa_31,lr000010::conv-43,lr000010::conv-43_session_10_D10:9,29.3521,60.7306,141.8519,925.6843,39.85,57.7149,6.9469,0.3921,1030.7072,1,1,680
r2_measured_02977,cassandra-materialized,32,2,lr000005::conv-48_qa_31,lr000005::conv-48,lr000005::conv-48_session_6_D6:8,22.0072,51.1694,107.2032,903.746,38.4085,26.8113,0.6687,0.4153,970.1521,1,1,680
r2_measured_02993,cassandra-materialized,32,2,lr000006::conv-43_qa_164,lr000006::conv-43,lr000006::conv-43_session_27_D27:6,40.5991,84.7291,152.4064,930.6111,28.8824,12.2279,2.295,0.374,974.4648,1,1,680
r2_measured_02996,cassandra-materialized,32,2,lr000008::conv-42_qa_105,lr000008::conv-42,lr000008::conv-42_session_4_D4:3,38.2124,71.4638,145.9241,873.5489,67.3839,61.0985,6.772,0.383,,0,1,629
r2_measured_03007,cassandra-materialized,32,2,lr000014::conv-41_qa_67,lr000014::conv-41,lr000014::conv-41_session_1_D1:12,42.2503,100.5265,177.3865,880.3769,64.5701,59.3906,3.9364,0.3771,,0,1,663
r2_measured_03020,cassandra-materialized,32,2,lr000015::conv-26_qa_91,lr000015::conv-26,lr000015::conv-26_session_4_D4:3,47.5079,85.5394,130.0314,622.3298,23.3669,5.3567,0.2917,0.3748,651.7769,1,1,418
r2_measured_03033,cassandra-materialized,32,2,lr000003::conv-50_qa_60,lr000003::conv-50,lr000003::conv-50_session_4_D4:24,26.5586,72.8981,133.0408,748.1699,45.5182,36.8261,0.6188,0.3949,,0,1,567
r2_measured_03054,cassandra-materialized,32,2,lr000009::conv-49_qa_61,lr000009::conv-49,lr000009::conv-49_session_13_D13:4,66.183,94.5952,252.7562,708.9294,48.0093,14.169,0.4665,0.3826,772.0201,1,1,506
r2_measured_03085,cassandra-materialized,32,2,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,11.8035,135.5541,205.3803,846.7188,33.5699,9.2051,0.6242,0.3823,890.575,1,1,663
r2_measured_03099,cassandra-materialized,32,2,lr000016::conv-42_qa_147,lr000016::conv-42,lr000016::conv-42_session_18_D18:9,45.0568,61.0642,112.1488,757.8149,26.5549,220.5233,0.4679,0.3896,1005.8244,1,1,629
r2_measured_03111,cassandra-materialized,32,2,lr000013::conv-42_qa_166,lr000013::conv-42,lr000013::conv-42_session_23_D23:18,48.0123,69.3208,119.6005,683.2794,26.2657,214.2781,0.5269,0.4081,924.8387,1,1,626
r2_measured_03128,cassandra-materialized,32,2,lr000011::conv-42_qa_73,lr000011::conv-42,lr000011::conv-42_session_28_D28:22,49.8292,71.9692,125.2027,872.9648,89.3204,28.29,0.4217,0.3859,991.4465,1,1,629
r2_measured_03152,cassandra-materialized,32,2,lr000014::conv-47_qa_1,lr000014::conv-47,lr000014::conv-47_session_1_D1:26,17.9717,31.5318,102.0932,955.2064,42.0757,57.5752,3.2046,0.3758,,0,1,688
r2_measured_03166,cassandra-materialized,32,2,lr000001::conv-26_qa_137,lr000001::conv-26,lr000001::conv-26_session_17_D17:12,26.1014,56.18,106.7058,674.3227,22.8097,72.7692,0.2651,0.3277,,0,1,418
r2_measured_03191,cassandra-materialized,32,2,lr000000::conv-42_qa_91,lr000000::conv-42,lr000000::conv-42_session_9_D9:14,27.0645,57.2517,112.3154,924.363,18.5559,40.7187,1.0401,0.465,985.2366,1,1,628
r2_measured_03205,cassandra-materialized,32,2,lr000001::conv-41_qa_76,lr000001::conv-41,lr000001::conv-41_session_7_D7:4,59.8064,102.0184,172.1238,1040.4169,18.4326,68.1233,2.2573,0.376,1129.6787,1,1,662
r2_measured_03233,cassandra-materialized,32,2,lr000003::conv-47_qa_145,lr000003::conv-47,lr000003::conv-47_session_29_D29:12,66.1324,85.7198,141.5389,1021.6513,32.1309,67.5483,0.9263,0.4642,1122.8094,1,1,689
r2_measured_03257,cassandra-materialized,32,2,lr000007::conv-43_qa_83,lr000007::conv-43,lr000007::conv-43_session_4_D4:5,16.5912,31.947,85.6415,965.5292,19.9719,29.6132,0.8948,0.3789,1016.4716,1,1,680
r2_measured_03281,cassandra-materialized,32,2,lr000009::conv-49_qa_31,lr000009::conv-49,lr000009::conv-49_session_9_D9:1,25.3736,40.2918,249.6758,791.6514,28.8637,45.8612,1.5704,0.3695,927.9364,1,1,508
r2_measured_03285,cassandra-materialized,32,2,lr000012::conv-49_qa_72,lr000012::conv-49,lr000012::conv-49_session_20_D20:6,27.8494,263.653,327.7834,823.5007,49.134,27.121,4.6007,0.3625,908.7842,1,1,509
r2_measured_03286,cassandra-materialized,32,2,lr000002::conv-48_qa_188,lr000002::conv-48,lr000002::conv-48_session_29_D29:27,23.615,250.2863,323.6629,944.5083,125.6693,27.3324,8.6148,0.4118,,0,1,681
r2_measured_03292,cassandra-materialized,32,2,lr000006::conv-48_qa_8,lr000006::conv-48,lr000006::conv-48_session_1_D1:15,190.3048,223.6232,316.1185,1060.1023,21.032,19.3165,1.2571,0.3865,1102.1757,1,1,680
r2_measured_03325,cassandra-materialized,32,2,lr000013::conv-48_qa_110,lr000013::conv-48,lr000013::conv-48_session_5_D5:7,20.093,40.173,122.6036,802.3917,18.4188,128.4507,0.4849,0.3356,950.1462,1,1,681
r2_measured_03337,cassandra-materialized,32,2,lr000010::conv-42_qa_70,lr000010::conv-42,lr000010::conv-42_session_25_D25:21,30.3752,57.463,167.6974,800.7984,58.4505,17.5075,1.2361,0.4295,,0,1,626
r2_measured_03342,cassandra-materialized,32,2,lr000016::conv-48_qa_170,lr000016::conv-48,lr000016::conv-48_session_24_D24:5,48.074,87.9683,177.0887,781.8402,45.7188,92.9442,0.4484,0.3568,921.3894,1,1,679
r2_measured_03349,cassandra-materialized,32,2,lr000008::conv-41_qa_109,lr000008::conv-41,lr000008::conv-41_session_18_D18:17,21.5727,58.8239,139.5706,758.4711,79.1511,68.2725,1.6923,0.3556,908.0144,1,1,663
r2_measured_03361,cassandra-materialized,32,2,lr000012::conv-49_qa_80,lr000012::conv-49,lr000012::conv-49_session_24_D24:3,9.5941,34.8417,331.251,832.9088,23.8112,83.0257,0.4453,0.3446,940.5979,1,1,509
r2_measured_03370,cassandra-materialized,32,2,lr000009::conv-49_qa_52,lr000009::conv-49,lr000009::conv-49_session_10_D10:12,15.2997,30.7409,306.0799,824.192,13.9907,70.7559,3.7945,0.3389,,0,1,508
r2_measured_03376,cassandra-materialized,32,2,lr000013::conv-43_qa_118,lr000013::conv-43,lr000013::conv-43_session_13_D13:8,6.7744,13.5541,75.9094,771.5567,14.8193,31.5676,0.7505,0.3756,819.1486,1,1,679
r2_measured_03398,cassandra-materialized,32,2,lr000007::conv-41_qa_44,lr000007::conv-41,lr000007::conv-41_session_25_D25:2,10.0187,14.647,60.8603,752.5143,72.0437,22.0431,2.3725,0.4079,1615.276,1,1,663
r2_measured_03405,cassandra-materialized,32,2,lr000000::conv-47_qa_96,lr000000::conv-47,lr000000::conv-47_session_13_D13:15,8.735,26.8258,127.8543,858.8837,33.3066,22.4183,2.1086,0.3586,917.1425,1,1,687
r2_measured_03479,cassandra-materialized,32,2,lr000009::conv-30_qa_48,lr000009::conv-30,lr000009::conv-30_session_3_D3:4,21.3688,48.4986,76.9533,441.3757,28.2386,17.193,0.2863,0.3744,487.5237,1,1,369
r2_measured_03498,cassandra-materialized,32,2,lr000010::conv-42_qa_73,lr000010::conv-42,lr000010::conv-42_session_28_D28:22,38.7505,65.4513,184.4411,886.5057,58.7108,31.4978,0.8583,0.5373,978.1816,1,1,626
r2_measured_03501,cassandra-materialized,32,2,lr000008::conv-44_qa_117,lr000008::conv-44,lr000008::conv-44_session_27_D27:2,25.3606,72.4718,152.9339,913.3367,58.4723,45.8489,0.4858,0.5173,1018.7453,1,1,675
r2_measured_03503,cassandra-materialized,32,2,lr000014::conv-26_qa_115,lr000014::conv-26,lr000014::conv-26_session_8_D8:12,16.0771,48.71,146.2341,684.9557,10.2014,7.853,0.2583,0.3303,703.6504,1,1,419
r2_measured_03514,cassandra-materialized,32,2,lr000011::conv-26_qa_121,lr000011::conv-26,lr000011::conv-26_session_11_D11:3,76.3328,88.4008,119.578,650.5812,15.1018,4.3336,0.2879,0.3407,670.6973,1,1,419
r2_measured_03541,cassandra-materialized,32,2,lr000007::conv-41_qa_27,lr000007::conv-41,lr000007::conv-41_session_15_D15:11,14.6632,25.5261,148.537,921.9531,29.8619,19.8959,1.164,0.3755,,0,1,663
r2_measured_03558,cassandra-materialized,32,2,lr000007::conv-49_qa_131,lr000007::conv-49,lr000007::conv-49_session_18_D18:8,14.8518,28.2881,110.5053,761.2233,17.9412,44.8813,2.9649,0.8617,827.9622,1,1,508
r2_measured_03585,cassandra-materialized,32,2,lr000006::conv-42_qa_67,lr000006::conv-42,lr000006::conv-42_session_8_D8:3,28.8381,56.8974,113.3298,954.2423,20.4769,9.321,3.916,0.3566,,0,1,627
r2_measured_03608,cassandra-materialized,32,2,lr000005::conv-41_qa_55,lr000005::conv-41,lr000005::conv-41_session_29_D29:1,44.3417,70.1898,272.1789,1067.374,60.4573,25.3709,0.4054,0.3136,1153.9857,1,1,662
r2_measured_03632,cassandra-materialized,32,2,lr000006::conv-44_qa_16,lr000006::conv-44,lr000006::conv-44_session_11_D11:7,27.1788,55.3179,231.7441,974.9786,75.0617,19.1461,0.6013,1.2958,,0,1,675
r2_measured_03676,cassandra-materialized,32,2,lr000012::conv-44_qa_95,lr000012::conv-44,lr000012::conv-44_session_19_D19:20,31.1778,64.6246,165.9224,985.6771,19.569,49.9834,0.5481,0.4169,1056.2689,1,1,673
r2_measured_03690,cassandra-materialized,32,2,lr000000::conv-47_qa_147,lr000000::conv-47,lr000000::conv-47_session_30_D30:18,33.5073,99.7723,161.5561,1028.2241,22.367,42.3494,1.5837,0.374,1094.9674,1,1,688
r2_measured_03700,cassandra-materialized,32,2,lr000002::conv-41_qa_1,lr000002::conv-41,lr000002::conv-41_session_2_D2:1,44.0883,63.8224,142.7307,943.9119,27.0135,33.7098,3.9013,0.3522,1008.963,1,1,663
r2_measured_03705,cassandra-materialized,32,2,lr000012::conv-42_qa_43,lr000012::conv-42,lr000012::conv-42_session_17_D17:14,45.9633,104.2618,177.2603,954.835,28.5717,28.4057,2.8958,0.3646,1015.1429,1,1,628
r2_measured_03744,cassandra-materialized,32,2,lr000014::conv-47_qa_92,lr000014::conv-47,lr000014::conv-47_session_11_D11:3,13.4551,27.4028,76.1406,879.5264,23.116,54.646,2.5318,0.3706,960.2612,1,1,689
r2_measured_03766,cassandra-materialized,32,2,lr000003::conv-48_qa_24,lr000003::conv-48,lr000003::conv-48_session_4_D4:14,26.0578,55.66,168.5262,888.9297,26.3423,36.0078,1.8735,0.4164,953.6564,1,1,680
r2_measured_03767,cassandra-materialized,32,2,lr000016::conv-49_qa_40,lr000016::conv-49,lr000016::conv-49_session_8_D8:12,26.6644,41.6945,133.3764,768.0411,21.4494,100.8993,1.3518,0.3521,1419.7632,1,1,507
r2_measured_03768,cassandra-materialized,32,2,lr000016::conv-49_qa_72,lr000016::conv-49,lr000016::conv-49_session_20_D20:6,24.376,70.5572,206.0018,1313.9574,28.4732,77.4777,0.3506,0.3509,1420.6687,1,1,507
r2_measured_03782,cassandra-materialized,32,2,lr000009::conv-50_qa_60,lr000009::conv-50,lr000009::conv-50_session_4_D4:24,31.8143,60.4693,132.2596,731.229,22.1073,14.381,0.5563,0.3416,,0,1,568
r2_measured_03823,cassandra-materialized,32,2,lr000004::conv-50_qa_40,lr000004::conv-50,lr000004::conv-50_session_20_D20:8,14.3385,22.5885,97.1613,556.4658,16.6099,28.076,2.4573,0.3859,604.0704,1,1,567
r2_measured_03825,cassandra-materialized,32,2,lr000000::conv-44_qa_28,lr000000::conv-44,lr000000::conv-44_session_4_D4:23,19.1789,71.3242,121.7477,624.1961,177.5201,29.0945,1.1606,0.3989,,0,1,675
r2_measured_03857,cassandra-materialized,32,2,lr000007::conv-49_qa_130,lr000007::conv-49,lr000007::conv-49_session_18_D18:5,23.2469,35.5013,108.218,460.8951,24.1716,204.8641,3.7019,0.4014,,0,1,509
r2_measured_03866,cassandra-materialized,32,2,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,17.0322,43.5213,97.2059,688.8704,63.3219,40.2616,0.5714,0.3452,793.4391,1,1,628
r2_measured_03890,cassandra-materialized,32,2,lr000001::conv-48_qa_117,lr000001::conv-48,lr000001::conv-48_session_8_D8:22,8.4426,11.5323,82.0374,798.7944,66.57,30.1043,0.967,0.4005,,0,1,681
r2_measured_03892,cassandra-materialized,32,2,lr000001::conv-41_qa_59,lr000001::conv-41,lr000001::conv-41_session_30_D30:6,3.8686,36.9737,92.5904,721.2609,50.2561,51.3066,0.8194,0.3578,824.0822,1,1,663
r2_measured_03993,cassandra-materialized,32,2,lr000000::conv-50_qa_15,lr000000::conv-50,lr000000::conv-50_session_8_D8:4,32.5254,222.1161,316.4171,993.2844,23.5209,44.3194,0.6472,0.3988,1062.2446,1,1,567
r2_measured_04008,cassandra-materialized,32,2,lr000004::conv-50_qa_36,lr000004::conv-50,lr000004::conv-50_session_18_D18:1,178.4087,239.9907,288.3442,839.4758,14.8441,10.3053,80.427,0.3578,945.4817,1,1,568
r2_measured_04029,cassandra-materialized,32,2,lr000000::conv-26_qa_48,lr000000::conv-26,lr000000::conv-26_session_12_D12:14,43.4471,75.801,117.3462,618.5762,14.5604,6.8382,0.2724,0.3592,,0,1,418
r2_measured_04035,cassandra-materialized,32,2,lr000015::conv-44_qa_99,lr000015::conv-44,lr000015::conv-44_session_21_D21:2,73.4608,106.9607,173.5295,827.3023,12.1487,5.701,0.5182,0.3683,846.1152,1,1,674
r2_measured_04055,cassandra-materialized,32,2,lr000001::conv-48_qa_59,lr000001::conv-48,lr000001::conv-48_session_19_D19:13,44.8533,78.8593,172.9462,771.5529,10.3933,6.5327,1.1759,0.3754,790.1003,1,1,681
r2_measured_04057,cassandra-materialized,32,2,lr000015::conv-47_qa_145,lr000015::conv-47,lr000015::conv-47_session_29_D29:12,41.772,69.6866,148.5899,759.1063,5.2407,20.9558,4.5397,0.3655,790.2883,1,1,689
r2_measured_04083,cassandra-materialized,32,2,lr000006::conv-42_qa_36,lr000006::conv-42,lr000006::conv-42_session_19_D19:6,43.0553,86.3269,176.0452,668.1156,17.4865,60.9723,1.5336,0.4006,748.5809,1,1,629
r2_measured_04111,cassandra-materialized,32,2,lr000005::conv-41_qa_147,lr000005::conv-41,lr000005::conv-41_session_31_D31:4,41.0051,71.6902,192.6706,660.9375,29.0383,11.2234,0.9,0.4278,702.6036,1,1,663
r2_measured_04114,cassandra-materialized,32,2,lr000012::conv-47_qa_47,lr000012::conv-47,lr000012::conv-47_session_23_D23:1,56.1967,107.5383,186.7384,632.3652,14.3654,24.9072,0.6325,0.4019,672.7508,1,1,689
r2_measured_04119,cassandra-materialized,32,2,lr000013::conv-42_qa_181,lr000013::conv-42,lr000013::conv-42_session_26_D26:18,20.1316,92.7667,145.4626,577.305,13.9343,37.7429,2.6186,0.404,632.0751,1,1,627
r2_measured_04121,cassandra-materialized,32,2,lr000001::conv-42_qa_166,lr000001::conv-42,lr000001::conv-42_session_23_D23:18,16.8631,73.0105,197.5378,597.4616,41.1607,28.3027,0.9495,0.4218,668.3677,1,1,629
r2_measured_04127,cassandra-materialized,32,2,lr000014::conv-42_qa_54,lr000014::conv-42,lr000014::conv-42_session_25_D25:1,54.6992,134.2979,217.6095,562.0909,9.4777,25.7448,0.4521,0.3436,,0,1,629
r2_measured_04140,cassandra-materialized,32,2,lr000014::conv-30_qa_19,lr000014::conv-30,lr000014::conv-30_session_11_D11:14,21.2037,55.5908,101.8281,358.9635,8.1137,4.0342,0.2486,0.3563,371.7698,1,1,369
r2_measured_04143,cassandra-materialized,32,2,lr000012::conv-44_qa_43,lr000012::conv-44,lr000012::conv-44_session_11_D11:9,12.5676,42.5251,97.082,532.0958,86.8912,27.2621,0.7088,0.3537,,0,1,674
r2_measured_04172,cassandra-materialized,32,2,lr000004::conv-47_qa_101,lr000004::conv-47,lr000004::conv-47_session_16_D16:8,8.9866,14.322,79.8937,438.0765,76.1406,35.0509,1.4723,0.3472,551.1567,1,1,688
r2_measured_04175,cassandra-materialized,32,2,lr000016::conv-44_qa_16,lr000016::conv-44,lr000016::conv-44_session_11_D11:7,20.984,32.393,75.0943,489.4155,52.1065,22.2007,2.6862,0.4111,,0,1,675
r2_measured_04221,cassandra-materialized,32,2,lr000010::conv-42_qa_26,lr000010::conv-42,lr000010::conv-42_session_14_D14:8,11.2841,22.3857,79.328,765.1492,21.8022,20.3179,4.4931,0.6117,812.4635,1,1,627
r2_measured_04233,cassandra-materialized,32,2,lr000015::conv-44_qa_120,lr000015::conv-44,lr000015::conv-44_session_27_D27:14,34.7556,85.5203,149.9254,917.8841,17.4752,56.5148,0.4398,0.3369,992.7327,1,1,675
r2_measured_04235,cassandra-materialized,32,2,lr000000::conv-26_qa_47,lr000000::conv-26,lr000000::conv-26_session_12_D12:1,27.7688,66.2952,129.5477,455.9097,37.764,2.8919,0.3495,0.4032,,0,1,419
r2_measured_04256,cassandra-materialized,32,2,lr000009::conv-48_qa_8,lr000009::conv-48,lr000009::conv-48_session_1_D1:15,54.3748,94.9258,143.2254,906.8425,20.4987,29.5879,3.1232,0.3553,960.4774,1,1,681
r2_measured_04265,cassandra-materialized,32,2,lr000000::conv-42_qa_6,lr000000::conv-42,lr000000::conv-42_session_2_D2:12,48.0291,82.3406,172.8696,834.9113,18.9112,25.6026,0.7349,0.3473,,0,1,629
r2_measured_04272,cassandra-materialized,32,2,lr000001::conv-26_qa_45,lr000001::conv-26,lr000001::conv-26_session_11_D11:4,37.3939,86.2132,157.0609,634.2565,31.1548,12.2741,0.3298,0.413,678.4976,1,1,419
r2_measured_04277,cassandra-materialized,32,2,lr000009::conv-42_qa_182,lr000009::conv-42,lr000009::conv-42_session_26_D26:5,49.0838,87.4939,142.6435,758.9654,23.4649,55.7584,0.3835,0.3583,838.9926,1,1,629
r2_measured_04299,cassandra-materialized,32,2,lr000003::conv-42_qa_57,lr000003::conv-42,lr000003::conv-42_session_26_D26:19,35.3499,60.1962,114.7725,741.981,59.8039,57.0968,2.3212,0.8679,,0,1,629
r2_measured_04379,cassandra-materialized,32,2,lr000015::conv-42_qa_26,lr000015::conv-42,lr000015::conv-42_session_14_D14:8,12.4194,30.4601,77.9113,766.2409,77.69,23.7164,0.4766,0.3561,868.5443,1,1,629
r2_measured_04390,cassandra-materialized,32,2,lr000003::conv-49_qa_21,lr000003::conv-49,lr000003::conv-49_session_5_D5:1,49.1624,73.4919,121.1086,725.4546,26.5124,84.6062,2.7268,0.348,839.7135,1,1,508
r2_measured_04411,cassandra-materialized,32,2,lr000003::conv-48_qa_51,lr000003::conv-48,lr000003::conv-48_session_14_D14:4,16.7055,26.155,103.1576,814.1234,56.4563,42.0596,1.5079,0.4205,914.6528,1,1,681
r2_measured_04437,cassandra-materialized,32,2,lr000013::conv-42_qa_13,lr000013::conv-42,lr000013::conv-42_session_6_D6:2,20.7437,33.6376,87.4224,845.6383,83.068,48.5411,2.8519,0.3484,1547.5369,1,1,629
r2_measured_04478,cassandra-materialized,32,2,lr000012::conv-44_qa_112,lr000012::conv-44,lr000012::conv-44_session_25_D25:3,28.7397,65.199,132.6847,990.1878,43.4373,36.693,1.8034,0.3549,1072.5408,1,1,675
r2_measured_04530,cassandra-materialized,32,2,lr000000::conv-47_qa_117,lr000000::conv-47,lr000000::conv-47_session_22_D22:7,135.2458,162.1209,255.1096,964.8619,24.9173,8.6137,1.3869,0.4016,1000.2553,1,1,689
r2_measured_04540,cassandra-materialized,32,2,lr000015::conv-43_qa_164,lr000015::conv-43,lr000015::conv-43_session_27_D27:6,128.3255,172.1018,227.0774,944.7033,26.2511,15.6132,0.4467,0.3488,987.4286,1,1,680
r2_measured_04553,cassandra-materialized,32,2,lr000013::conv-43_qa_177,lr000013::conv-43,lr000013::conv-43_session_29_D29:12,88.1324,124.1983,189.0822,860.4122,60.1209,50.2695,1.3858,0.3591,972.6132,1,1,680
r2_measured_04561,cassandra-materialized,32,2,lr000015::conv-26_qa_123,lr000015::conv-26,lr000015::conv-26_session_13_D13:3,30.412,49.3632,130.0656,610.768,47.6612,3.3495,0.2558,0.3386,662.4272,1,1,419
r2_measured_04566,cassandra-materialized,32,2,lr000013::conv-42_qa_186,lr000013::conv-42,lr000013::conv-42_session_28_D28:1,20.9239,48.6762,377.4209,975.708,39.245,84.1869,7.5926,0.4345,1107.2594,1,1,629
r2_measured_04583,cassandra-materialized,32,2,lr000009::conv-44_qa_57,lr000009::conv-44,lr000009::conv-44_session_28_D28:6,18.4461,47.5849,93.0295,818.0173,45.2563,61.8419,1.6542,0.3886,927.2293,1,1,674
r2_measured_04587,cassandra-materialized,32,2,lr000009::conv-43_qa_125,lr000009::conv-43,lr000009::conv-43_session_15_D15:11,46.2611,96.7573,155.8624,831.7781,64.3187,76.8751,7.1712,0.5383,980.782,1,1,680
r2_measured_04615,cassandra-materialized,32,2,lr000010::conv-42_qa_22,lr000010::conv-42,lr000010::conv-42_session_12_D12:13,51.5221,103.8758,206.8931,738.9101,64.5464,99.3894,3.5641,0.4163,,0,1,628
r2_measured_04616,cassandra-materialized,32,2,lr000007::conv-50_qa_111,lr000007::conv-50,lr000007::conv-50_session_19_D19:6,47.9712,71.5611,164.6583,696.4213,18.1818,11.0801,0.3383,0.4295,726.508,1,1,568
r2_measured_04627,cassandra-materialized,32,2,lr000013::conv-26_qa_103,lr000013::conv-26,lr000013::conv-26_session_6_D6:10,28.685,129.8524,191.5071,560.7479,59.7145,8.7044,0.243,0.3245,649.9919,1,1,419
r2_measured_04634,cassandra-materialized,32,2,lr000013::conv-50_qa_53,lr000013::conv-50,lr000013::conv-50_session_25_D25:6,21.7603,128.973,185.4109,713.938,35.9459,16.238,28.4286,1.4174,796.1286,1,1,568
r2_measured_04686,cassandra-materialized,32,2,lr000002::conv-44_qa_16,lr000002::conv-44,lr000002::conv-44_session_11_D11:7,13.6444,32.3344,77.76,657.182,126.2249,40.9981,1.7816,0.8218,,0,1,675
r2_measured_04716,cassandra-materialized,32,2,lr000006::conv-26_qa_23,lr000006::conv-26,lr000006::conv-26_session_7_D7:8,6.6827,21.3981,59.9838,478.3257,16.4369,32.0834,0.2949,0.3935,527.5935,1,1,419
r2_measured_04719,cassandra-materialized,32,2,lr000013::conv-26_qa_134,lr000013::conv-26,lr000013::conv-26_session_17_D17:7,22.1553,50.2749,201.032,649.8679,49.0425,10.5573,0.2726,0.3447,,0,1,419
r2_measured_04730,cassandra-materialized,32,2,lr000007::conv-48_qa_119,lr000007::conv-48,lr000007::conv-48_session_8_D8:16,28.409,54.4418,129.0207,880.0827,49.1747,74.4817,9.6296,0.5153,1013.9782,1,1,681
r2_measured_04743,cassandra-materialized,32,2,lr000016::conv-49_qa_84,lr000016::conv-49,lr000016::conv-49_session_1_D1:16,20.7482,79.5841,136.1454,812.2568,16.3058,28.2823,0.7586,0.3924,,0,1,508
r2_measured_04746,cassandra-materialized,32,2,lr000009::conv-49_qa_18,lr000009::conv-49,lr000009::conv-49_session_3_D3:5,33.549,84.6543,134.3045,683.7667,23.6032,16.8754,0.4762,0.3505,,0,1,509
r2_measured_04768,cassandra-materialized,32,2,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,15.1611,39.1474,82.1113,954.6298,42.6006,19.5427,1.7878,0.3868,1026.2698,1,1,681
r2_measured_04776,cassandra-materialized,32,2,lr000000::conv-50_qa_122,lr000000::conv-50,lr000000::conv-50_session_23_D23:9,45.8263,63.8155,188.7052,864.6766,12.0715,49.5878,1.4852,0.3645,928.2575,1,1,568
