op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02255,cassandra-materialized,16,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,9.0463,17.3096,42.0699,178.5195,10.5769,7.5906,0.4591,0.3557,197.5587,1,1,368
r0_measured_02266,cassandra-materialized,16,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,4.2821,8.1946,41.5112,157.2841,11.2121,7.2983,0.2491,0.3565,,0,1,417
r0_measured_02307,cassandra-materialized,16,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,6.9885,21.0982,68.1538,367.7408,16.0658,81.9116,1.0742,0.3569,467.2154,1,1,675
r0_measured_02318,cassandra-materialized,16,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,18.3101,32.9498,77.5221,419.911,14.5601,19.2764,2.1671,0.4003,,0,1,681
r0_measured_02339,cassandra-materialized,16,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,17.2163,27.3156,108.6613,435.5399,36.5128,8.8347,0.4928,0.413,,0,1,680
r0_measured_02340,cassandra-materialized,16,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,15.8211,40.2328,105.8013,431.7395,32.7825,36.6765,0.6885,0.834,502.7955,1,1,689
r0_measured_02361,cassandra-materialized,16,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,3.9882,15.2744,50.5883,405.3263,39.9988,46.1253,2.6789,0.4009,494.597,1,1,679
r0_measured_02364,cassandra-materialized,16,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,32.016,42.1364,69.7773,144.4553,74.9056,4.8797,0.3025,0.3502,224.9413,1,1,419
r0_measured_02421,cassandra-materialized,16,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,11.4712,20.8276,56.729,425.6644,11.42,28.5052,0.5042,0.3471,466.5015,1,1,629
r0_measured_02428,cassandra-materialized,16,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,13.0751,25.3137,74.6915,384.7932,15.6827,19.1103,3.1136,0.4868,,0,1,627
r0_measured_02449,cassandra-materialized,16,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,7.3565,40.8768,91.8515,299.3092,29.9509,16.7531,1.3469,0.4058,,0,1,680
r0_measured_02450,cassandra-materialized,16,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,6.4188,18.9078,88.3576,295.2761,15.8228,9.9079,0.4239,0.3451,321.8406,1,1,627
r0_measured_02502,cassandra-materialized,16,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,10.2291,13.9797,59.4636,356.1747,15.0493,21.3371,0.5266,0.397,393.5565,1,1,674
r0_measured_02519,cassandra-materialized,16,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,5.0003,10.7581,46.6184,292.8572,17.4018,31.2303,1.7954,0.3699,343.7205,1,1,681
r0_measured_02556,cassandra-materialized,16,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,90.2765,109.6271,153.5318,512.9981,21.2425,46.5803,0.499,0.3955,581.7862,1,1,663
r0_measured_02618,cassandra-materialized,16,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,11.2139,18.8867,62.0246,409.2414,93.0556,23.3808,1.4749,0.3383,527.5622,1,1,675
r0_measured_02641,cassandra-materialized,16,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,13.5002,18.2896,57.7262,326.5755,17.441,84.65,0.3118,0.3386,429.376,1,1,418
r0_measured_02652,cassandra-materialized,16,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,7.3759,14.645,53.4198,293.5021,90.9653,10.5206,0.3041,0.3321,,0,1,507
r0_measured_02674,cassandra-materialized,16,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,7.2247,18.464,77.7593,465.7823,35.6105,22.3557,2.6733,0.3277,539.9462,1,1,663
r0_measured_02678,cassandra-materialized,16,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,26.6638,38.7646,70.3348,466.1815,27.1573,31.6026,0.4226,0.4946,525.9205,1,1,679
r0_measured_02684,cassandra-materialized,16,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,10.9245,18.4351,80.3252,367.6334,24.4779,41.8933,2.1783,0.4264,,0,1,568
r0_measured_02688,cassandra-materialized,16,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,23.9184,32.4064,66.8629,459.6197,21.9733,15.2451,2.3258,0.434,499.6876,1,1,678
r0_measured_02696,cassandra-materialized,16,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,8.0484,12.8626,366.0876,410.658,24.3409,40.853,5.8202,0.3456,,0,1,663
r0_measured_02703,cassandra-materialized,16,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,5.6442,9.2969,37.6764,382.1407,20.8916,7.353,1.0862,0.3602,,0,1,566
r0_measured_02728,cassandra-materialized,16,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,9.8004,15.8189,44.7802,220.1372,15.8873,28.6978,0.6483,0.8957,266.3313,1,1,565
r0_measured_02750,cassandra-materialized,16,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,4.427,19.0031,98.5817,153.6914,20.5827,12.3848,0.7192,0.3735,187.8135,1,1,675
r0_measured_02786,cassandra-materialized,16,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,12.9511,25.5858,90.2963,257.6963,18.2337,25.4249,0.3271,0.3621,302.0978,1,1,508
r0_measured_02797,cassandra-materialized,16,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,16.7646,28.5301,65.6999,215.3755,19.6859,9.6247,0.2757,0.346,245.3568,1,1,419
r0_measured_02814,cassandra-materialized,16,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,3.372,25.621,58.8306,163.2708,18.7234,18.9944,1.0062,0.468,,0,1,566
r0_measured_02882,cassandra-materialized,16,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,20.3208,35.5145,117.4388,556.8088,22.3322,12.0338,1.2038,0.5247,,0,1,681
r0_measured_02900,cassandra-materialized,16,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,6.1378,14.1635,94.7295,516.6053,6.0442,16.7172,0.6643,0.5887,540.7009,1,1,663
r0_measured_02901,cassandra-materialized,16,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,11.679,60.262,109.6367,565.1221,7.628,17.2159,1.3272,0.3658,591.7298,1,1,681
r0_measured_02922,cassandra-materialized,16,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,2.696,13.7842,44.1558,318.3122,6.3383,2.5245,0.2687,0.3494,327.8449,1,1,419
r0_measured_02948,cassandra-materialized,16,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,8.8261,15.2369,61.2541,528.8673,22.4908,12.4799,0.7508,0.3992,565.0745,1,1,680
r0_measured_02960,cassandra-materialized,16,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,4.5653,7.8424,53.9904,471.4198,23.3909,5.2803,0.5431,0.3477,501.0457,1,1,675
r0_measured_02971,cassandra-materialized,16,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,6.9141,16.638,128.7271,442.0665,17.771,34.8061,2.4252,0.3775,497.5149,1,1,680
r0_measured_02982,cassandra-materialized,16,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,11.2255,21.6385,54.0844,398.1409,13.0719,3.3974,1.3653,0.3867,,0,1,689
r0_measured_03000,cassandra-materialized,16,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,5.0209,8.4966,35.424,250.1742,36.074,4.5077,0.2901,0.3988,,0,1,419
r0_measured_03040,cassandra-materialized,16,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,10.4075,13.9374,71.7352,380.6816,21.678,48.3654,0.5762,0.3674,451.7336,1,1,661
r0_measured_03068,cassandra-materialized,16,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,14.1554,29.9198,69.7626,286.8728,26.0477,12.7487,0.8108,1.2647,327.8558,1,1,687
r0_measured_03108,cassandra-materialized,16,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,15.8044,92.5441,153.6795,165.449,26.5653,3.1321,5.524,0.3906,201.1341,1,1,679
r0_measured_03187,cassandra-materialized,16,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,17.0924,32.2663,109.9786,226.3525,96.4884,28.8356,1.8561,0.54,354.1444,1,1,675
r0_measured_03194,cassandra-materialized,16,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,29.7112,53.1597,107.5406,210.6048,97.0276,12.9169,0.6025,0.3319,321.5415,1,1,675
r0_measured_03215,cassandra-materialized,16,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,12.1389,18.0785,42.9064,115.9343,98.9999,6.0972,0.2372,0.3825,221.7026,1,1,368
r0_measured_03275,cassandra-materialized,16,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,23.3552,35.4795,86.831,499.0259,8.2284,11.2179,2.9319,0.3914,521.8587,1,1,509
r0_measured_03303,cassandra-materialized,16,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,19.4118,41.1101,113.0491,567.8769,11.6212,11.2645,3.2684,0.3915,,0,1,688
r0_measured_03318,cassandra-materialized,16,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,28.4598,39.4452,96.0765,501.0069,41.6444,16.1684,0.742,0.3752,560.0053,1,1,680
r0_measured_03375,cassandra-materialized,16,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,6.6084,11.1875,67.8482,504.3726,13.5851,19.0271,1.6373,0.3941,539.0905,1,1,675
r0_measured_03376,cassandra-materialized,16,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,3.5658,19.3589,65.4692,452.7583,11.2771,37.7733,1.9109,0.3961,504.1795,1,1,567
r0_measured_03382,cassandra-materialized,16,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,4.5225,15.565,119.6712,439.4276,13.1079,18.7973,3.832,0.3795,,0,1,568
r0_measured_03411,cassandra-materialized,16,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,8.477,15.8633,58.227,422.0258,20.1334,33.6822,6.7406,0.3397,,0,1,689
r0_measured_03434,cassandra-materialized,16,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,9.1028,23.6092,66.2115,354.8321,32.7686,9.1391,1.2385,0.4307,398.4803,1,1,689
r0_measured_03452,cassandra-materialized,16,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,7.9367,16.5062,82.0597,320.9688,18.244,11.7926,0.5203,0.4804,352.0727,1,1,687
r0_measured_03455,cassandra-materialized,16,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,20.1626,43.4901,89.4126,349.2787,15.7592,22.0514,0.9344,0.4271,388.5223,1,1,663
r0_measured_03467,cassandra-materialized,16,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,5.7961,12.1963,43.8391,261.1078,10.5492,32.0178,1.5386,0.3694,305.6471,1,1,628
r0_measured_03472,cassandra-materialized,16,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,12.4182,22.9036,44.0363,149.2583,11.5952,17.816,0.2597,0.3565,179.3418,1,1,369
r0_measured_03478,cassandra-materialized,16,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,22.0884,28.195,59.4489,173.8729,13.081,6.1799,0.4871,0.3726,194.0503,1,1,508
r0_measured_03489,cassandra-materialized,16,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,3.1672,11.3605,39.254,112.7182,12.5541,2.6878,0.2495,0.3253,,0,1,419
r0_measured_03501,cassandra-materialized,16,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,12.1268,33.0818,66.5932,552.609,23.27,4.9327,0.4511,0.3878,,0,1,568
r0_measured_03543,cassandra-materialized,16,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,127.161,140.2609,201.9048,467.207,24.7639,83.5765,1.121,0.3038,577.0451,1,1,679
r0_measured_03574,cassandra-materialized,16,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,12.1754,17.1432,81.7433,271.2667,23.0767,79.3218,1.5341,0.3246,375.5842,1,1,629
r0_measured_03585,cassandra-materialized,16,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,10.3079,23.916,92.7223,210.4307,23.6991,7.7307,4.2391,0.3763,246.5486,1,1,675
r0_measured_03589,cassandra-materialized,16,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,9.9816,47.2842,93.4225,187.7244,11.6789,14.9151,1.649,0.4129,,0,1,509
r0_measured_03713,cassandra-materialized,16,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,7.2436,25.2362,70.3669,541.6078,8.4403,7.8069,0.4562,0.389,,0,1,566
r0_measured_03728,cassandra-materialized,16,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,16.6165,32.3177,76.9229,627.5132,9.0272,11.3084,0.4848,0.3355,648.7263,1,1,677
r0_measured_03752,cassandra-materialized,16,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,11.1773,23.002,67.1374,571.356,5.3346,15.9378,1.7643,0.6364,595.0988,1,1,680
r0_measured_03778,cassandra-materialized,16,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,11.301,28.4951,77.4869,534.8494,5.5668,38.9922,2.0009,0.3609,581.8624,1,1,628
r0_measured_03799,cassandra-materialized,16,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,7.5125,13.5628,73.9237,502.0015,13.3901,12.9001,0.4238,0.3492,529.1474,1,1,689
r0_measured_03801,cassandra-materialized,16,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,6.6079,27.6476,75.3923,456.2144,24.1394,24.2615,0.3725,0.3511,505.4018,1,1,567
r0_measured_03838,cassandra-materialized,16,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,4.7378,18.9423,86.2507,441.7601,18.2095,7.463,0.8429,0.3676,,0,1,629
r0_measured_03843,cassandra-materialized,16,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,42.8272,50.5752,76.7752,261.4074,16.0895,1.2091,0.2545,0.3749,,0,1,369
r0_measured_03851,cassandra-materialized,16,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,5.6179,11.262,44.4666,391.7477,88.5574,18.3038,0.9245,0.328,499.9273,1,1,658
r0_measured_03883,cassandra-materialized,16,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,6.622,17.0052,47.25,474.5013,26.206,26.3788,0.3975,0.3956,,0,1,567
r0_measured_03914,cassandra-materialized,16,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,11.8429,20.2213,78.1292,494.8434,37.7122,8.0388,0.4034,0.3572,,0,1,629
r0_measured_03927,cassandra-materialized,16,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,3.9917,14.5319,51.5825,340.677,13.5425,15.5726,0.2494,0.3804,370.472,1,1,368
r0_measured_03977,cassandra-materialized,16,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,8.1174,23.5801,71.0102,257.9977,22.9237,18.0489,2.1815,0.4161,301.6363,1,1,659
r0_measured_03998,cassandra-materialized,16,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,6.0067,22.1215,52.9551,148.4744,13.2443,5.3091,0.2306,0.367,167.6757,1,1,368
r0_measured_04001,cassandra-materialized,16,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,10.7799,33.0586,169.1448,183.4958,22.2369,26.3049,0.4128,0.3713,,0,1,629
r0_measured_04066,cassandra-materialized,16,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,25.6084,39.3241,129.6523,499.4674,10.916,9.2184,1.6347,0.4567,521.7615,1,1,567
r0_measured_04073,cassandra-materialized,16,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,13.4289,22.7744,116.9218,508.6558,10.6177,7.8125,1.3973,0.3781,528.9312,1,1,660
r0_measured_04078,cassandra-materialized,16,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,14.2738,71.8998,124.3022,525.8999,9.6811,35.8377,0.415,0.3427,572.2383,1,1,689
r0_measured_04087,cassandra-materialized,16,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,17.6815,33.1717,79.8632,430.9409,8.5771,9.1671,0.4178,0.3862,449.5582,1,1,662
r0_measured_04105,cassandra-materialized,16,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,14.254,100.7223,133.7774,340.8463,8.7799,5.1965,1.4131,0.3645,356.6634,1,1,509
r0_measured_04119,cassandra-materialized,16,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,11.5927,25.2121,58.6451,335.0447,18.5634,1.7355,0.4967,0.4086,,0,1,689
r0_measured_04133,cassandra-materialized,16,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,6.6613,14.4395,59.8269,235.4378,7.4358,21.5716,4.2517,0.3509,,0,1,509
r0_measured_04137,cassandra-materialized,16,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,7.8641,30.9714,69.2292,290.2898,20.4761,28.3877,0.9807,0.3484,340.54,1,1,568
r0_measured_04151,cassandra-materialized,16,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,9.0474,12.7412,38.9222,222.571,29.2169,6.2966,3.773,0.3317,,0,1,629
r0_measured_04183,cassandra-materialized,16,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,4.6713,11.1427,32.8558,111.1977,25.6353,8.3721,2.5215,0.3802,148.16,1,1,369
r0_measured_04200,cassandra-materialized,16,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,3.9214,8.9156,31.2538,58.8676,25.1424,7.1498,0.2278,0.3427,,0,1,369
r0_measured_04262,cassandra-materialized,16,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,104.0777,129.9398,181.0517,271.1058,13.0044,43.0851,0.5366,0.3541,328.1549,1,1,678
r0_measured_04330,cassandra-materialized,16,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,15.9559,25.3457,95.8507,594.5192,16.5147,12.7635,0.4865,0.346,624.69,1,1,679
r0_measured_04339,cassandra-materialized,16,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,6.2856,20.2805,69.7549,515.3372,8.949,14.6886,0.495,0.5408,540.0773,1,1,629
r0_measured_04348,cassandra-materialized,16,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,29.6944,39.0014,85.9649,566.3889,13.1016,54.6302,0.4433,0.3731,635.0148,1,1,689
r0_measured_04387,cassandra-materialized,16,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,15.0594,18.6111,60.2341,549.9756,18.261,23.5234,0.6049,0.4322,592.8666,1,1,661
r0_measured_04428,cassandra-materialized,16,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,7.565,13.6344,49.5472,318.061,14.7903,3.3441,0.3018,0.3479,336.8938,1,1,419
r0_measured_04435,cassandra-materialized,16,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,5.1696,13.3689,101.8528,353.7501,7.9549,44.9714,0.6694,0.3719,407.7819,1,1,568
r0_measured_04436,cassandra-materialized,16,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,19.874,42.5144,104.6979,353.7009,37.4196,14.7645,0.4065,0.3841,,0,1,568
r0_measured_04489,cassandra-materialized,16,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,13.8783,43.5816,95.3908,515.3977,33.7489,13.6495,0.4283,0.3224,,0,1,681
r0_measured_04492,cassandra-materialized,16,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,7.2666,12.7836,78.8512,457.5234,5.1957,37.1536,3.3492,0.3903,503.6836,1,1,663
r0_measured_04529,cassandra-materialized,16,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,8.5759,15.9846,72.1365,408.8749,23.6236,34.3581,0.8396,0.3527,468.119,1,1,568
r0_measured_04544,cassandra-materialized,16,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,9.3729,22.5993,59.3778,359.3889,33.7572,11.243,2.2165,0.2968,,0,1,568
r0_measured_04569,cassandra-materialized,16,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,84.5082,93.5765,125.2792,328.2951,17.2866,17.1843,0.5055,0.3862,363.7193,1,1,681
r0_measured_04579,cassandra-materialized,16,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,2.7591,12.1274,38.3823,155.2269,29.9195,5.3789,0.2209,0.3253,191.1154,1,1,369
r0_measured_04590,cassandra-materialized,16,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,7.9756,13.4319,57.5753,173.8982,13.6878,21.779,0.4558,0.3436,210.225,1,1,663
r0_measured_04599,cassandra-materialized,16,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,10.5739,17.0427,55.7282,123.3598,15.0242,12.7239,1.8024,0.3388,,0,1,680
r0_measured_04608,cassandra-materialized,16,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,12.7716,25.9797,62.9126,81.988,13.693,29.1477,1.4924,0.3504,126.7358,1,1,680
r0_measured_04647,cassandra-materialized,16,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,20.3394,35.7948,103.2537,433.8059,9.3573,35.2708,0.3737,0.3143,479.1725,1,1,509
r0_measured_04649,cassandra-materialized,16,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,11.9868,18.5724,94.4527,417.5926,10.185,5.9373,0.2302,0.3251,434.3182,1,1,369
r0_measured_04658,cassandra-materialized,16,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,42.1279,54.49,132.7064,464.5236,25.8183,43.1356,3.2792,0.3945,537.2395,1,1,681
r0_measured_04665,cassandra-materialized,16,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,31.6143,39.6155,98.804,418.9843,13.9124,57.3951,0.4793,0.3787,491.2279,1,1,680
r0_measured_04668,cassandra-materialized,16,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,9.5047,40.0265,110.3518,396.3614,13.957,44.684,0.5107,0.427,456.0322,1,1,675
r0_measured_04675,cassandra-materialized,16,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,9.5943,19.6361,56.1497,273.1625,8.9471,2.8995,0.2593,0.3396,285.6552,1,1,419
r0_measured_04704,cassandra-materialized,16,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,9.4808,12.2538,158.7417,245.9502,23.8438,41.3377,0.347,0.3724,311.9577,1,1,509
r0_measured_04708,cassandra-materialized,16,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,108.501,118.0254,152.7227,235.9445,40.9227,38.3939,2.7132,0.3706,,0,1,663
r0_measured_04715,cassandra-materialized,16,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,16.9815,27.0964,56.2913,87.2843,41.8568,26.6127,0.4514,0.3723,,0,1,680
r0_measured_04732,cassandra-materialized,16,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,22.6846,34.5772,97.4362,593.6871,30.6598,18.5581,5.1637,0.3447,,0,1,688
r0_measured_04753,cassandra-materialized,16,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,5.45,16.7891,46.777,280.7493,11.1521,4.9646,0.2625,0.3723,297.5503,1,1,419
r0_measured_04787,cassandra-materialized,16,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,4.5935,8.7278,68.9237,458.5882,11.1801,9.2767,0.3916,0.3714,,0,1,675
r0_measured_04791,cassandra-materialized,16,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,5.8909,14.6803,53.8513,421.4855,19.9357,22.7349,1.6581,0.3759,466.247,1,1,567
r0_measured_04806,cassandra-materialized,16,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,5.7445,20.4752,46.4779,286.6214,8.2714,16.5059,0.2308,0.3282,312.0108,1,1,369
