op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02466,cassandra-materialized,8,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,2.8416,5.5635,35.9057,60.143,15.0637,10.6474,1.6111,0.3347,87.8664,1,1,679
r1_measured_02481,cassandra-materialized,8,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,4.1466,13.8591,45.697,157.6757,27.5029,27.4609,0.4637,0.4025,213.5707,1,1,680
r1_measured_02501,cassandra-materialized,8,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,5.4869,95.9734,142.654,151.1218,11.0185,10.9369,0.4939,0.3999,,0,1,628
r1_measured_02505,cassandra-materialized,8,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,97.1961,112.0208,136.4292,140.7971,13.0095,0.9906,0.2637,0.3415,,0,1,418
r1_measured_02550,cassandra-materialized,8,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,2.98,8.5301,51.0113,171.4859,7.9402,9.6473,0.6623,0.384,190.1819,1,1,681
r1_measured_02561,cassandra-materialized,8,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,4.3633,9.483,46.2606,129.0456,8.958,10.602,0.564,0.4142,149.6584,1,1,680
r1_measured_02584,cassandra-materialized,8,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,7.9649,11.8594,41.6861,50.5351,5.5146,17.0462,0.4807,0.4079,74.0525,1,1,675
r1_measured_02619,cassandra-materialized,8,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,11.9145,17.8613,118.0889,124.1365,22.1527,30.569,0.39,0.3663,177.6742,1,1,509
r1_measured_02628,cassandra-materialized,8,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,11.968,15.838,62.9905,74.2411,12.087,1.4392,0.5024,0.3646,88.6831,1,1,419
r1_measured_02631,cassandra-materialized,8,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,8.7728,28.9173,62.1773,72.0125,8.1664,9.1396,1.3087,0.3409,91.0315,1,1,687
r1_measured_02703,cassandra-materialized,8,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,5.029,14.9324,65.8705,203.2648,22.8286,76.3471,0.4167,0.32,303.25,1,1,629
r1_measured_02715,cassandra-materialized,8,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,3.4688,8.801,58.2854,145.3801,18.1664,0.658,0.2755,0.3338,164.8618,1,1,368
r1_measured_02716,cassandra-materialized,8,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,6.411,21.4501,62.9297,152.1357,93.8698,7.3876,0.4225,0.3205,254.1973,1,1,625
r1_measured_02771,cassandra-materialized,8,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,15.8226,33.9294,74.2623,87.5871,16.4222,1.7857,1.0438,0.3473,107.2479,1,1,663
r1_measured_02803,cassandra-materialized,8,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,6.8332,12.688,57.9901,157.404,8.3548,5.6224,0.8302,0.3753,172.6649,1,1,678
r1_measured_02813,cassandra-materialized,8,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,2.3172,8.9396,49.2568,106.1763,8.6244,10.6214,0.5089,0.3559,,0,1,629
r1_measured_02860,cassandra-materialized,8,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,6.4937,9.2983,78.251,114.6786,12.8304,9.112,0.3724,0.3273,137.3776,1,1,568
r1_measured_02866,cassandra-materialized,8,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,8.4316,12.2845,69.5652,80.014,19.7981,6.1448,1.0869,0.3376,107.4457,1,1,679
r1_measured_02867,cassandra-materialized,8,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,6.6673,42.1124,66.5085,73.8169,13.691,3.3195,0.254,0.3357,,0,1,419
r1_measured_02926,cassandra-materialized,8,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,3.9963,6.376,66.3483,178.3532,11.0231,13.5951,0.8088,0.4712,,0,1,679
r1_measured_02927,cassandra-materialized,8,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,2.8974,26.0289,63.5176,176.2698,14.6291,11.771,0.5196,0.3949,,0,1,686
r1_measured_02929,cassandra-materialized,8,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,12.458,17.3467,51.6331,127.0382,10.6641,5.8806,0.4926,0.3677,144.5164,1,1,680
r1_measured_02938,cassandra-materialized,8,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,6.4048,8.9675,44.1047,73.1435,9.8762,8.0381,0.8532,0.3787,92.3524,1,1,679
r1_measured_02972,cassandra-materialized,8,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,10.2532,23.5696,64.434,229.0122,6.3246,11.49,2.1936,0.3497,249.4322,1,1,680
r1_measured_03012,cassandra-materialized,8,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,4.0059,10.9341,45.733,107.7065,4.5391,3.8364,1.5135,0.4115,118.0683,1,1,629
r1_measured_03026,cassandra-materialized,8,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,5.689,11.1726,41.5364,71.2524,8.2991,10.4811,0.6007,0.386,91.0827,1,1,509
r1_measured_03048,cassandra-materialized,8,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,7.0371,15.4373,109.5943,111.3395,30.1274,10.803,1.3161,0.3954,154.0626,1,1,509
r1_measured_03054,cassandra-materialized,8,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,88.1575,105.9016,142.6638,149.343,15.5034,5.4108,0.9769,0.3682,171.6692,1,1,681
r1_measured_03093,cassandra-materialized,8,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,5.5386,8.1423,67.079,101.7964,15.0856,2.203,1.6045,0.3707,,0,1,663
r1_measured_03101,cassandra-materialized,8,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,4.4172,7.4254,41.4649,56.7967,15.1492,1.0171,1.0723,0.3645,,0,1,679
r1_measured_03146,cassandra-materialized,8,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,5.5551,10.8215,57.4312,365.2917,15.0068,5.8163,1.8655,0.4227,388.4879,1,1,675
r1_measured_03222,cassandra-materialized,8,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,7.9349,10.4671,55.5134,156.8122,14.4608,12.357,0.3011,0.3998,184.3956,1,1,418
r1_measured_03223,cassandra-materialized,8,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,16.0191,26.4547,55.2677,160.8246,9.7632,3.3836,0.2755,0.3611,174.6653,1,1,418
r1_measured_03235,cassandra-materialized,8,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,3.6467,7.1099,47.1002,124.5189,23.4952,26.4102,0.9835,0.4224,175.9091,1,1,509
r1_measured_03258,cassandra-materialized,8,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,3.6879,8.768,38.9719,42.9047,22.9774,9.8437,0.6076,0.446,76.8457,1,1,419
r1_measured_03265,cassandra-materialized,8,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,4.89,12.9996,60.2151,115.0405,12.0908,11.5677,0.7949,0.4023,139.9654,1,1,680
r1_measured_03272,cassandra-materialized,8,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,7.7198,16.3258,48.8143,70.0832,11.4502,7.0266,1.6443,0.377,90.6414,1,1,628
r1_measured_03303,cassandra-materialized,8,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,5.6272,14.5999,46.0263,49.364,7.5432,2.6701,0.5342,0.3454,60.539,1,1,680
r1_measured_03314,cassandra-materialized,8,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,9.7024,15.9213,120.5856,207.8565,17.368,17.8894,4.7431,0.3783,,0,1,418
r1_measured_03340,cassandra-materialized,8,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,7.7729,12.234,41.7576,46.0214,15.6117,24.9235,0.2621,0.3786,,0,1,369
r1_measured_03351,cassandra-materialized,8,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,9.9044,23.0761,106.0935,243.1673,12.1127,9.9248,0.4654,0.3831,266.1169,1,1,681
r1_measured_03353,cassandra-materialized,8,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,22.2066,30.2394,88.1164,210.0846,6.3678,7.4937,0.5079,0.449,224.972,1,1,679
r1_measured_03354,cassandra-materialized,8,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,9.5139,37.6672,64.4972,130.0135,5.538,2.1111,0.2741,0.3895,,0,1,367
r1_measured_03366,cassandra-materialized,8,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,3.2593,7.4848,39.2699,147.8509,7.9576,31.4796,0.785,0.4011,,0,1,675
r1_measured_03384,cassandra-materialized,8,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,1.9481,6.3557,33.9492,131.8595,12.7691,1.2344,0.269,0.3606,,0,1,418
r1_measured_03400,cassandra-materialized,8,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,7.3928,12.0129,49.8273,66.6448,10.9551,13.3357,1.5996,0.4013,93.0065,1,1,681
r1_measured_03427,cassandra-materialized,8,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,6.2517,16.075,50.6858,271.9597,10.707,6.0668,2.1837,0.4184,291.4118,1,1,568
r1_measured_03510,cassandra-materialized,8,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,8.4396,35.6921,86.8657,127.6496,14.0275,5.2119,0.4614,0.3492,147.7636,1,1,663
r1_measured_03512,cassandra-materialized,8,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,5.9548,11.9634,79.9772,125.661,11.5901,16.8493,0.7236,0.4725,155.3719,1,1,675
r1_measured_03523,cassandra-materialized,8,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,6.0073,7.6272,40.6935,47.0492,13.2493,17.3827,0.4572,0.422,78.6306,1,1,675
r1_measured_03550,cassandra-materialized,8,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,6.3741,10.2085,72.5214,111.9133,29.6003,9.0379,1.5522,0.3349,152.5049,1,1,681
r1_measured_03556,cassandra-materialized,8,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,8.4835,14.9945,54.3291,83.5215,28.9623,7.5109,0.4691,0.3299,,0,1,687
r1_measured_03587,cassandra-materialized,8,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,78.112,82.7232,109.4731,114.769,9.4891,1.0914,0.2519,0.376,,0,1,369
r1_measured_03600,cassandra-materialized,8,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,3.1321,14.5941,64.8423,225.5702,11.4385,25.9187,0.4127,0.3489,263.7503,1,1,673
r1_measured_03609,cassandra-materialized,8,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,6.4844,11.8244,48.9035,167.5636,11.1205,20.7179,0.5246,0.3418,200.336,1,1,675
r1_measured_03619,cassandra-materialized,8,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,9.1024,14.5392,51.3331,119.6754,11.6818,22.1599,0.4317,0.3202,,0,1,680
r1_measured_03636,cassandra-materialized,8,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,3.928,9.5023,38.8989,50.8628,10.2992,28.8882,0.4352,0.3929,90.9415,1,1,688
r1_measured_03643,cassandra-materialized,8,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,12.4584,18.8547,42.0325,97.2025,36.2012,2.1377,0.2874,0.3515,136.2346,1,1,419
r1_measured_03651,cassandra-materialized,8,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,4.2436,9.6348,49.2595,54.1572,36.0792,18.7309,0.4443,0.3498,109.8193,1,1,629
r1_measured_03656,cassandra-materialized,8,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,17.0079,25.2906,77.0666,89.7646,13.125,9.1423,1.9859,0.38,114.4602,1,1,689
r1_measured_03657,cassandra-materialized,8,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,9.5715,37.2326,69.1608,81.2067,16.0264,2.2943,2.5429,0.3301,102.465,1,1,681
r1_measured_03725,cassandra-materialized,8,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,11.3609,16.1743,76.2896,250.386,4.7162,25.6018,1.2008,0.7945,282.8272,1,1,674
r1_measured_03736,cassandra-materialized,8,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,6.6692,11.4721,72.1549,210.1841,11.0965,46.1032,0.6675,0.4124,268.5557,1,1,681
r1_measured_03738,cassandra-materialized,8,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,6.149,32.4662,67.8683,166.4448,6.3468,18.9294,2.8887,1.1062,195.8554,1,1,568
r1_measured_03749,cassandra-materialized,8,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,5.547,27.4585,63.8326,94.3751,14.4235,28.0421,1.0014,0.6094,138.6446,1,1,509
r1_measured_03751,cassandra-materialized,8,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,2.9706,5.1492,58.0241,175.5278,12.5513,12.5962,0.7767,0.3818,201.9054,1,1,675
r1_measured_03770,cassandra-materialized,8,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,6.4509,10.3081,54.9612,230.475,8.4832,15.1437,0.4805,0.3772,,0,1,568
r1_measured_03792,cassandra-materialized,8,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,6.9279,13.5141,52.6667,313.6059,15.4306,9.4502,2.3628,0.438,,0,1,626
r1_measured_03815,cassandra-materialized,8,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,4.5528,8.5661,36.3677,337.2557,14.9843,3.3238,0.5017,0.4257,356.5801,1,1,629
r1_measured_03864,cassandra-materialized,8,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,10.0241,16.3948,68.6916,274.0747,18.0651,44.8611,0.4633,0.3868,337.926,1,1,675
r1_measured_03878,cassandra-materialized,8,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,9.7205,14.0839,53.997,217.015,44.7599,15.5655,0.4389,0.335,278.1755,1,1,627
r1_measured_03917,cassandra-materialized,8,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,8.6133,13.3613,52.0733,154.2418,29.8592,3.588,0.942,0.4347,189.1441,1,1,663
r1_measured_03930,cassandra-materialized,8,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,5.5597,12.7101,66.4853,173.7837,8.148,31.6079,0.5677,0.4119,214.5942,1,1,674
r1_measured_03932,cassandra-materialized,8,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,5.1753,30.5109,61.8649,120.5848,7.0717,20.5878,4.3683,0.3759,153.0594,1,1,568
r1_measured_03940,cassandra-materialized,8,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,5.4815,12.3282,50.806,184.6279,6.6193,6.4279,1.0857,0.3915,199.2097,1,1,568
r1_measured_03950,cassandra-materialized,8,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,4.386,6.1011,42.3749,153.2392,7.2454,4.3802,0.3807,0.3535,165.6644,1,1,567
r1_measured_03957,cassandra-materialized,8,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,4.6774,12.5657,48.4686,203.2205,28.5967,7.3117,0.411,0.3384,239.9487,1,1,628
r1_measured_03969,cassandra-materialized,8,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,3.9084,13.8693,48.358,155.9199,24.0344,4.9386,0.7186,0.3529,186.0437,1,1,680
r1_measured_03992,cassandra-materialized,8,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,9.8848,19.3936,45.2686,107.0812,10.139,4.2462,0.2783,0.3767,122.1772,1,1,419
r1_measured_04042,cassandra-materialized,8,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,8.4517,12.1395,47.6696,75.1812,29.8735,19.5983,0.4756,0.4161,125.6151,1,1,675
r1_measured_04055,cassandra-materialized,8,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,5.0057,16.4938,72.9464,93.2097,12.0877,33.7223,0.7291,0.4686,140.2973,1,1,628
r1_measured_04063,cassandra-materialized,8,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,5.4199,10.7608,38.9444,45.5413,11.9133,4.1511,0.2663,0.3704,62.2962,1,1,419
r1_measured_04075,cassandra-materialized,8,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,8.9174,15.2513,69.9615,215.4925,10.4788,2.7911,2.7165,0.4389,232.0003,1,1,679
r1_measured_04080,cassandra-materialized,8,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,18.9778,27.7145,95.7629,192.2329,14.2672,8.2037,1.6571,0.3813,,0,1,680
r1_measured_04085,cassandra-materialized,8,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,17.9241,30.8752,70.6454,161.2705,11.0163,2.0588,1.8063,0.5123,176.7455,1,1,675
r1_measured_04106,cassandra-materialized,8,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,1.8964,9.6699,44.8812,176.3476,24.7221,8.7088,0.8454,0.3676,211.0738,1,1,689
r1_measured_04132,cassandra-materialized,8,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,15.7245,21.398,67.0673,240.2142,17.8276,8.2834,0.4816,0.3922,267.2814,1,1,663
r1_measured_04143,cassandra-materialized,8,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,9.0634,14.9273,43.4467,175.712,4.6277,22.1178,0.8343,0.3788,203.7408,1,1,509
r1_measured_04151,cassandra-materialized,8,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,9.2922,12.7595,36.9471,135.4489,19.8265,0.809,0.2785,0.3748,,0,1,419
r1_measured_04161,cassandra-materialized,8,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,4.8141,10.146,42.0664,146.6251,9.093,5.05,0.426,0.4336,161.6993,1,1,568
r1_measured_04173,cassandra-materialized,8,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,3.0181,6.0562,20.7151,90.6364,4.6698,2.4503,0.2488,0.3672,98.4339,1,1,368
r1_measured_04175,cassandra-materialized,8,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,5.5768,9.8564,36.4174,85.7049,10.3783,4.015,0.2774,0.3668,100.8037,1,1,419
r1_measured_04179,cassandra-materialized,8,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,3.8649,9.0208,41.3438,54.1287,10.6069,9.5438,0.692,0.3728,75.4187,1,1,629
r1_measured_04209,cassandra-materialized,8,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,5.5961,9.647,48.0237,76.9753,14.894,9.9058,1.1575,0.3716,,0,1,628
r1_measured_04256,cassandra-materialized,8,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,9.4712,12.788,57.7614,96.8491,5.6715,3.3932,0.252,0.3347,,0,1,419
r1_measured_04260,cassandra-materialized,8,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,6.0096,26.2333,55.433,89.0173,6.5117,0.8911,0.238,0.3514,97.0679,1,1,369
r1_measured_04264,cassandra-materialized,8,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,8.5251,10.9082,39.4822,61.3998,9.8977,17.0737,1.2538,0.3689,,0,1,688
r1_measured_04288,cassandra-materialized,8,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,3.5796,9.2262,66.0449,100.1078,28.6222,9.2231,0.858,0.36,139.2313,1,1,680
r1_measured_04292,cassandra-materialized,8,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,23.422,31.3359,64.1184,90.6602,28.491,5.6876,1.6033,0.3632,126.8639,1,1,568
r1_measured_04307,cassandra-materialized,8,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,6.041,17.2382,52.7077,72.5985,8.5407,21.0127,6.3047,0.473,109.021,1,1,629
r1_measured_04325,cassandra-materialized,8,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,8.7989,19.9505,49.9555,147.7687,16.9594,6.1118,0.2459,0.3144,,0,1,419
r1_measured_04338,cassandra-materialized,8,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,8.3372,10.3305,73.4182,94.6655,19.3605,6.3914,0.4313,0.3493,121.2581,1,1,675
r1_measured_04344,cassandra-materialized,8,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,2.8678,6.6705,52.1045,60.7183,25.8657,2.139,0.4443,0.3307,89.557,1,1,681
r1_measured_04345,cassandra-materialized,8,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,3.4816,24.5642,50.4081,58.2626,18.5822,8.311,0.4111,0.326,85.9531,1,1,688
r1_measured_04347,cassandra-materialized,8,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,33.7413,54.7049,74.7408,84.3684,31.1695,0.5759,0.2232,0.4265,,0,1,369
r1_measured_04372,cassandra-materialized,8,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,8.4018,15.5319,128.4747,189.0467,28.6703,10.4171,0.8107,0.3756,,0,1,629
r1_measured_04403,cassandra-materialized,8,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,7.6214,13.0899,51.5882,65.3402,12.0255,36.3691,3.3728,0.3593,117.5416,1,1,680
r1_measured_04421,cassandra-materialized,8,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,5.0644,10.6669,48.7043,90.9894,10.1831,5.0049,0.5485,0.4434,107.2336,1,1,689
r1_measured_04426,cassandra-materialized,8,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,11.1608,16.2454,44.4546,50.6727,9.7352,6.9361,0.6878,0.3511,68.4438,1,1,681
r1_measured_04444,cassandra-materialized,8,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,8.0335,18.1239,41.0276,49.9488,9.8795,4.0263,0.2296,0.3311,64.4647,1,1,369
r1_measured_04517,cassandra-materialized,8,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,9.4908,15.6857,37.7673,148.3735,10.2855,3.4516,0.3042,0.4075,162.8846,1,1,419
r1_measured_04538,cassandra-materialized,8,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,6.2128,14.8984,40.653,150.2453,10.6963,4.9958,0.334,0.4134,166.746,1,1,419
r1_measured_04599,cassandra-materialized,8,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,4.8613,12.7569,57.677,184.2259,32.1018,6.5472,0.9697,0.5123,,0,1,680
r1_measured_04613,cassandra-materialized,8,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,4.0377,14.5155,109.8085,115.592,31.1955,5.0076,0.5526,0.5378,,0,1,689
r1_measured_04669,cassandra-materialized,8,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,9.3463,15.6777,66.9673,75.8524,12.1258,9.2904,4.3159,0.3847,102.0432,1,1,680
r1_measured_04674,cassandra-materialized,8,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,3.8636,14.3423,60.2935,67.2932,11.983,3.1581,0.2624,0.3397,,0,1,419
r1_measured_04693,cassandra-materialized,8,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,7.788,12.3786,51.099,155.9674,26.4611,2.3535,0.3352,0.4805,185.6696,1,1,419
r1_measured_04719,cassandra-materialized,8,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,2.5099,6.5512,40.8509,77.7544,23.646,83.6276,0.8476,0.331,186.275,1,1,629
r1_measured_04725,cassandra-materialized,8,1,lr000011::conv-49_qa_132,lr000011::conv-49,lr000011::conv-49_session_18_D18:10,7.5013,12.4965,33.7941,40.1585,22.8636,79.1178,0.3717,0.3521,142.9313,1,1,509
r1_measured_04732,cassandra-materialized,8,1,lr000007::conv-30_qa_10,lr000007::conv-30,lr000007::conv-30_session_5_D5:5,2.6551,10.2923,111.2001,134.011,6.215,2.2252,0.2107,0.3139,143.0197,1,1,369
