op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r1_measured_02458,cassandra-materialized,32,1,lr000011::conv-43_qa_177,lr000011::conv-43,lr000011::conv-43_session_29_D29:12,34.3237,123.3316,222.7745,1647.1081,85.0371,39.2399,2.8024,0.7558,1775.0512,1,1,680
r1_measured_02466,cassandra-materialized,32,1,lr000010::conv-43_qa_101,lr000010::conv-43,lr000010::conv-43_session_9_D9:8,76.7159,113.0953,213.8773,1087.1997,14.6634,34.8847,2.4049,0.3758,1139.6059,1,1,679
r1_measured_02481,cassandra-materialized,32,1,lr000007::conv-48_qa_189,lr000007::conv-48,lr000007::conv-48_session_30_D30:1,94.369,127.7002,235.5994,1117.256,68.4476,33.5984,9.2865,0.3577,1229.0274,1,1,680
r1_measured_02501,cassandra-materialized,32,1,lr000016::conv-42_qa_34,lr000016::conv-42,lr000016::conv-42_session_3_D3:17,34.7235,88.0762,130.975,887.6421,11.9566,20.8113,5.1314,0.4282,,0,1,628
r1_measured_02505,cassandra-materialized,32,1,lr000003::conv-26_qa_90,lr000003::conv-26,lr000003::conv-26_session_3_D3:16,11.4621,67.8713,129.6967,748.2941,25.8783,7.9822,0.5385,0.9252,,0,1,418
r1_measured_02550,cassandra-materialized,32,1,lr000001::conv-48_qa_80,lr000001::conv-48,lr000001::conv-48_session_10_D10:20,20.754,44.5999,99.2277,934.7669,15.3718,19.3531,1.7721,0.3495,971.6814,1,1,681
r1_measured_02561,cassandra-materialized,32,1,lr000014::conv-48_qa_73,lr000014::conv-48,lr000014::conv-48_session_2_D2:28,26.6665,80.109,158.6872,935.7429,34.2475,157.3502,0.4761,0.4083,1128.3249,1,1,680
r1_measured_02584,cassandra-materialized,32,1,lr000003::conv-44_qa_86,lr000003::conv-44,lr000003::conv-44_session_14_D14:4,41.7171,76.8395,126.2397,1034.6874,29.7789,16.6803,2.991,0.4238,1084.6396,1,1,675
r1_measured_02619,cassandra-materialized,32,1,lr000003::conv-49_qa_153,lr000003::conv-49,lr000003::conv-49_session_25_D25:8,12.0646,32.2692,306.2924,717.7148,31.798,158.4071,4.6228,0.4227,913.0324,1,1,509
r1_measured_02628,cassandra-materialized,32,1,lr000008::conv-26_qa_8,lr000008::conv-26,lr000008::conv-26_session_3_D3:1,10.3371,205.1695,286.5442,645.8736,11.6004,8.1455,0.2977,0.3807,666.3568,1,1,419
r1_measured_02631,cassandra-materialized,32,1,lr000005::conv-47_qa_96,lr000005::conv-47,lr000005::conv-47_session_13_D13:15,194.2893,219.0191,284.198,905.8502,35.7344,40.6347,0.5833,0.3276,983.2044,1,1,687
r1_measured_02703,cassandra-materialized,32,1,lr000010::conv-42_qa_139,lr000010::conv-42,lr000010::conv-42_session_17_D17:16,14.8214,31.5208,76.179,661.6656,54.4338,83.6513,11.4723,0.361,811.6933,1,1,629
r1_measured_02715,cassandra-materialized,32,1,lr000013::conv-30_qa_1,lr000013::conv-30,lr000013::conv-30_session_1_D1:3,25.861,46.8985,98.4098,475.5641,68.9728,12.1795,0.269,0.395,557.4431,1,1,368
r1_measured_02716,cassandra-materialized,32,1,lr000014::conv-42_qa_177,lr000014::conv-42,lr000014::conv-42_session_25_D25:8,12.5157,38.8071,87.3007,624.1661,106.2475,53.1949,0.4489,0.3522,784.4785,1,1,625
r1_measured_02771,cassandra-materialized,32,1,lr000005::conv-41_qa_61,lr000005::conv-41,lr000005::conv-41_session_31_D31:2,32.3324,53.7258,202.956,910.3915,187.9891,11.8138,3.1214,0.3416,1113.7303,1,1,663
r1_measured_02803,cassandra-materialized,32,1,lr000015::conv-48_qa_14,lr000015::conv-48,lr000015::conv-48_session_2_D2:17,33.109,67.1323,131.5828,975.658,26.3266,35.2896,2.9581,0.3573,1040.6694,1,1,678
r1_measured_02813,cassandra-materialized,32,1,lr000008::conv-42_qa_53,lr000008::conv-42,lr000008::conv-42_session_5_D5:4,31.5255,109.4835,174.8827,946.8569,27.9993,44.521,0.7421,0.3539,,0,1,629
r1_measured_02860,cassandra-materialized,32,1,lr000012::conv-50_qa_128,lr000012::conv-50,lr000012::conv-50_session_24_D24:20,27.5661,59.3163,139.9632,841.7967,43.724,19.26,11.2188,0.5043,916.5822,1,1,568
r1_measured_02866,cassandra-materialized,32,1,lr000008::conv-43_qa_93,lr000008::conv-43,lr000008::conv-43_session_7_D7:9,41.2494,146.083,210.14,1027.2759,6.2929,37.4143,0.5544,0.3859,1073.3454,1,1,679
r1_measured_02867,cassandra-materialized,32,1,lr000006::conv-26_qa_13,lr000006::conv-26,lr000006::conv-26_session_4_D4:13,38.3053,136.0904,203.3676,811.217,42.5616,9.8011,0.3079,0.3911,,0,1,419
r1_measured_02926,cassandra-materialized,32,1,lr000012::conv-48_qa_180,lr000012::conv-48,lr000012::conv-48_session_28_D28:7,49.7394,100.7039,227.5442,961.3028,17.8787,24.1118,1.0786,0.3489,,0,1,679
r1_measured_02927,cassandra-materialized,32,1,lr000014::conv-47_qa_77,lr000014::conv-47,lr000014::conv-47_session_4_D4:12,48.3761,91.9614,225.0756,972.4198,21.3756,38.4026,0.7823,0.3566,,0,1,686
r1_measured_02929,cassandra-materialized,32,1,lr000001::conv-43_qa_54,lr000001::conv-43,lr000001::conv-43_session_20_D20:40,47.1027,107.378,230.5678,1005.3391,14.0269,16.4884,0.4517,0.3593,1036.7315,1,1,680
r1_measured_02938,cassandra-materialized,32,1,lr000004::conv-43_qa_71,lr000004::conv-43,lr000004::conv-43_session_1_D1:5,23.9664,91.7413,212.7054,944.621,19.1528,37.6089,2.5636,0.3442,1004.361,1,1,679
r1_measured_02972,cassandra-materialized,32,1,lr000010::conv-43_qa_134,lr000010::conv-43,lr000010::conv-43_session_17_D17:10,13.1842,46.0683,252.5713,950.9011,34.9338,30.007,6.7643,0.4474,1023.1266,1,1,680
r1_measured_03012,cassandra-materialized,32,1,lr000016::conv-42_qa_81,lr000016::conv-42,lr000016::conv-42_session_10_D10:9,24.8426,45.2257,101.1342,769.3765,26.3539,13.2299,3.9631,0.3789,813.3713,1,1,629
r1_measured_03026,cassandra-materialized,32,1,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,32.201,66.8978,105.2317,498.8725,117.4027,34.7194,0.4914,0.325,651.8702,1,1,509
r1_measured_03048,cassandra-materialized,32,1,lr000006::conv-49_qa_102,lr000006::conv-49,lr000006::conv-49_session_7_D7:4,7.8088,18.5028,77.6484,626.9839,32.6414,24.0407,2.6562,0.3647,686.7524,1,1,509
r1_measured_03054,cassandra-materialized,32,1,lr000006::conv-48_qa_76,lr000006::conv-48,lr000006::conv-48_session_29_D29:4,27.8525,45.3101,93.4565,738.2921,53.6164,41.3232,0.6152,0.3581,834.2801,1,1,681
r1_measured_03093,cassandra-materialized,32,1,lr000000::conv-41_qa_107,lr000000::conv-41,lr000000::conv-41_session_17_D17:12,14.3513,32.8626,107.836,701.9057,41.9574,22.4594,0.9644,0.3742,,0,1,663
r1_measured_03101,cassandra-materialized,32,1,lr000015::conv-48_qa_0,lr000015::conv-48,lr000015::conv-48_session_1_D1:2,33.7834,56.1571,103.0573,751.2361,47.421,16.6121,0.4609,0.3646,,0,1,680
r1_measured_03146,cassandra-materialized,32,1,lr000014::conv-44_qa_22,lr000014::conv-44,lr000014::conv-44_session_14_D14:1,18.5945,125.5649,195.3268,775.4606,19.106,205.0903,1.1977,0.4255,1001.3548,1,1,675
r1_measured_03222,cassandra-materialized,32,1,lr000014::conv-26_qa_101,lr000014::conv-26,lr000014::conv-26_session_5_D5:8,28.8023,60.3376,111.8379,489.6974,199.0533,26.9217,0.3189,0.3788,716.4367,1,1,418
r1_measured_03223,cassandra-materialized,32,1,lr000016::conv-26_qa_58,lr000016::conv-26,lr000016::conv-26_session_14_D14:4,28.3526,65.3671,112.5124,726.2522,58.0983,30.9091,0.309,0.4091,816.0388,1,1,418
r1_measured_03235,cassandra-materialized,32,1,lr000000::conv-49_qa_139,lr000000::conv-49,lr000000::conv-49_session_21_D21:21,34.2819,107.6525,167.8782,859.8615,33.6328,62.8246,1.5005,0.3576,958.2461,1,1,509
r1_measured_03258,cassandra-materialized,32,1,lr000015::conv-26_qa_25,lr000015::conv-26,lr000015::conv-26_session_7_D7:1,47.5445,66.9178,107.8472,761.1897,28.9356,15.9573,0.3425,0.409,806.8958,1,1,419
r1_measured_03265,cassandra-materialized,32,1,lr000015::conv-48_qa_136,lr000015::conv-48,lr000015::conv-48_session_14_D14:15,51.6619,99.4567,206.5122,1077.5761,15.9052,107.8648,0.8031,0.3754,1202.6013,1,1,680
r1_measured_03272,cassandra-materialized,32,1,lr000015::conv-42_qa_134,lr000015::conv-42,lr000015::conv-42_session_16_D16:10,36.094,62.6879,157.6406,935.0221,25.2742,21.4228,2.5216,0.4006,984.7085,1,1,628
r1_measured_03303,cassandra-materialized,32,1,lr000008::conv-43_qa_10,lr000008::conv-43,lr000008::conv-43_session_3_D3:19,43.4134,75.8813,147.7636,928.9918,95.563,10.1668,1.6402,0.3014,1036.7269,1,1,680
r1_measured_03314,cassandra-materialized,32,1,lr000001::conv-26_qa_88,lr000001::conv-26,lr000001::conv-26_session_2_D2:14,44.788,62.6289,111.1923,742.5606,11.3303,7.6334,0.2959,0.3492,,0,1,418
r1_measured_03340,cassandra-materialized,32,1,lr000008::conv-30_qa_81,lr000008::conv-30,lr000008::conv-30_session_18_D18:13,35.4058,54.4539,272.0719,673.6485,5.7529,4.659,0.2557,0.3505,,0,1,369
r1_measured_03351,cassandra-materialized,32,1,lr000014::conv-48_qa_139,lr000014::conv-48,lr000014::conv-48_session_15_D15:18,17.6792,203.1421,252.4126,961.1686,48.3356,26.7251,2.2835,0.3886,1038.9692,1,1,681
r1_measured_03353,cassandra-materialized,32,1,lr000012::conv-43_qa_110,lr000012::conv-43,lr000012::conv-43_session_11_D11:24,24.3022,252.6113,367.3631,977.7138,70.3786,35.5854,0.6522,0.3435,1084.74,1,1,679
r1_measured_03354,cassandra-materialized,32,1,lr000001::conv-30_qa_50,lr000001::conv-30,lr000001::conv-30_session_3_D3:3,23.467,275.1066,364.3713,662.149,19.676,12.12,0.3094,0.4276,,0,1,367
r1_measured_03366,cassandra-materialized,32,1,lr000009::conv-44_qa_3,lr000009::conv-44,lr000009::conv-44_session_3_D3:1,56.4597,91.3333,162.7171,787.5263,41.6878,30.5932,2.662,0.3776,,0,1,675
r1_measured_03384,cassandra-materialized,32,1,lr000007::conv-26_qa_90,lr000007::conv-26,lr000007::conv-26_session_3_D3:16,12.0216,24.3801,65.6958,493.04,75.7688,16.8202,0.2467,0.2996,,0,1,418
r1_measured_03400,cassandra-materialized,32,1,lr000016::conv-48_qa_186,lr000016::conv-48,lr000016::conv-48_session_29_D29:9,27.6587,46.6567,104.6283,771.9599,46.9984,74.53,6.1417,0.3399,900.0453,1,1,681
r1_measured_03427,cassandra-materialized,32,1,lr000014::conv-50_qa_47,lr000014::conv-50,lr000014::conv-50_session_3_D3:12,17.1753,29.7677,79.0088,581.2517,95.9759,18.1287,0.7597,0.3312,696.5139,1,1,568
r1_measured_03510,cassandra-materialized,32,1,lr000001::conv-41_qa_23,lr000001::conv-41,lr000001::conv-41_session_2_D2:25,18.672,28.5982,118.8137,1015.4774,8.805,14.2422,2.3451,0.4564,1041.3999,1,1,663
r1_measured_03512,cassandra-materialized,32,1,lr000006::conv-44_qa_120,lr000006::conv-44,lr000006::conv-44_session_27_D27:14,15.0648,44.8166,113.5922,1002.2524,11.0612,47.1385,2.7488,0.407,1063.6816,1,1,675
r1_measured_03523,cassandra-materialized,32,1,lr000013::conv-44_qa_113,lr000013::conv-44,lr000013::conv-44_session_25_D25:8,21.0592,56.2081,108.2638,1059.9164,24.8914,87.0059,9.3762,0.4612,1181.7349,1,1,675
r1_measured_03550,cassandra-materialized,32,1,lr000007::conv-48_qa_186,lr000007::conv-48,lr000007::conv-48_session_29_D29:9,32.2966,73.3345,156.7054,1105.4699,21.3438,21.0612,0.4608,0.3769,1148.7861,1,1,681
r1_measured_03556,cassandra-materialized,32,1,lr000014::conv-47_qa_24,lr000014::conv-47,lr000014::conv-47_session_13_D13:7,21.5953,78.3063,147.8043,1099.1306,15.053,23.3968,1.3061,0.417,,0,1,687
r1_measured_03587,cassandra-materialized,32,1,lr000011::conv-30_qa_44,lr000011::conv-30,lr000011::conv-30_session_1_D1:26,51.8495,92.2147,159.9127,744.6747,21.8728,6.0135,0.2553,0.359,,0,1,369
r1_measured_03600,cassandra-materialized,32,1,lr000015::conv-44_qa_22,lr000015::conv-44,lr000015::conv-44_session_14_D14:1,27.5228,69.9997,153.4848,1044.7024,23.2929,41.1274,4.5426,0.4055,1114.1591,1,1,673
r1_measured_03609,cassandra-materialized,32,1,lr000005::conv-44_qa_114,lr000005::conv-44,lr000005::conv-44_session_26_D26:20,40.0803,114.5988,161.9012,1068.9844,46.5094,24.6834,2.0763,0.3808,1142.7094,1,1,675
r1_measured_03619,cassandra-materialized,32,1,lr000000::conv-43_qa_50,lr000000::conv-43,lr000000::conv-43_session_19_D19:20,72.4163,149.9883,297.8898,1188.6619,52.2237,50.6819,2.0798,0.3719,,0,1,680
r1_measured_03636,cassandra-materialized,32,1,lr000004::conv-47_qa_66,lr000004::conv-47,lr000004::conv-47_session_31_D31:2,56.8488,130.6158,241.9433,1096.9389,69.6665,39.4672,0.5259,0.3902,1207.0753,1,1,688
r1_measured_03643,cassandra-materialized,32,1,lr000016::conv-26_qa_128,lr000016::conv-26,lr000016::conv-26_session_14_D14:23,37.8729,77.6651,172.1808,699.9391,65.1302,6.7599,0.5235,0.3852,772.7971,1,1,419
r1_measured_03651,cassandra-materialized,32,1,lr000000::conv-42_qa_170,lr000000::conv-42,lr000000::conv-42_session_24_D24:6,58.851,141.1303,249.4507,1049.171,47.1062,77.0497,0.9046,0.3846,1174.7036,1,1,629
r1_measured_03656,cassandra-materialized,32,1,lr000009::conv-47_qa_39,lr000009::conv-47,lr000009::conv-47_session_18_D18:1,52.3445,126.1605,206.4557,1063.2949,46.7506,21.1146,0.656,0.396,1132.2948,1,1,689
r1_measured_03657,cassandra-materialized,32,1,lr000002::conv-48_qa_13,lr000002::conv-48,lr000002::conv-48_session_2_D2:13,27.4195,106.7072,205.8307,1003.5844,69.1168,19.4569,4.0609,0.4367,1096.7785,1,1,681
r1_measured_03725,cassandra-materialized,32,1,lr000008::conv-44_qa_6,lr000008::conv-44,lr000008::conv-44_session_2_D2:1,9.8448,21.8239,115.0599,746.9446,49.9779,21.0336,1.9888,0.4648,820.4988,1,1,674
r1_measured_03736,cassandra-materialized,32,1,lr000015::conv-48_qa_189,lr000015::conv-48,lr000015::conv-48_session_30_D30:1,11.4783,17.1421,92.6645,727.839,57.2599,27.8226,2.2049,0.3729,815.5791,1,1,681
r1_measured_03738,cassandra-materialized,32,1,lr000002::conv-50_qa_64,lr000002::conv-50,lr000002::conv-50_session_10_D10:3,6.7846,32.0022,143.5493,662.1589,79.8278,13.9994,0.608,0.3764,757.0488,1,1,568
r1_measured_03749,cassandra-materialized,32,1,lr000015::conv-49_qa_143,lr000015::conv-49,lr000015::conv-49_session_22_D22:4,15.9484,22.8198,100.6736,575.0527,36.8081,43.9039,0.4272,0.3791,656.6355,1,1,509
r1_measured_03751,cassandra-materialized,32,1,lr000016::conv-44_qa_117,lr000016::conv-44,lr000016::conv-44_session_27_D27:2,9.7574,27.961,77.7764,707.1732,70.0305,13.0117,0.4869,0.3741,791.1618,1,1,675
r1_measured_03770,cassandra-materialized,32,1,lr000015::conv-50_qa_68,lr000015::conv-50,lr000015::conv-50_session_28_D28:20,21.3574,35.1301,86.308,615.0458,57.0912,26.4681,2.9377,0.3396,,0,1,568
r1_measured_03792,cassandra-materialized,32,1,lr000014::conv-42_qa_59,lr000014::conv-42,lr000014::conv-42_session_15_D15:9,12.0885,30.023,76.7136,690.3329,73.8595,15.13,0.9192,0.408,,0,1,627
r1_measured_03815,cassandra-materialized,32,1,lr000015::conv-42_qa_12,lr000015::conv-42,lr000015::conv-42_session_5_D5:11,21.6227,132.5465,218.7435,902.2226,50.5952,22.8577,1.9135,0.4771,978.1465,1,1,629
r1_measured_03864,cassandra-materialized,32,1,lr000010::conv-44_qa_85,lr000010::conv-44,lr000010::conv-44_session_14_D14:2,27.025,66.0348,122.7762,944.9301,29.4961,110.1914,2.5687,0.4502,1087.7184,1,1,675
r1_measured_03878,cassandra-materialized,32,1,lr000014::conv-42_qa_156,lr000014::conv-42,lr000014::conv-42_session_21_D21:10,29.8396,102.4095,406.089,1169.5111,20.6984,42.928,4.5809,0.3494,1238.1378,1,1,627
r1_measured_03917,cassandra-materialized,32,1,lr000006::conv-41_qa_52,lr000006::conv-41,lr000006::conv-41_session_27_D27:8,30.7145,64.6192,123.363,976.7731,32.2863,22.8249,1.7824,0.4004,1034.1487,1,1,663
r1_measured_03930,cassandra-materialized,32,1,lr000015::conv-44_qa_66,lr000015::conv-44,lr000015::conv-44_session_5_D5:3,60.1438,92.3551,188.48,983.4571,26.1886,40.8533,0.459,0.3994,1051.4342,1,1,674
r1_measured_03932,cassandra-materialized,32,1,lr000011::conv-50_qa_50,lr000011::conv-50,lr000011::conv-50_session_23_D23:16,54.719,100.7135,180.6172,927.7061,9.5116,58.708,0.4464,0.4058,996.8467,1,1,568
r1_measured_03940,cassandra-materialized,32,1,lr000006::conv-50_qa_146,lr000006::conv-50,lr000006::conv-50_session_28_D28:40,66.326,174.8573,240.8416,1027.2403,23.7666,48.4351,0.4677,0.4257,1100.4268,1,1,568
r1_measured_03950,cassandra-materialized,32,1,lr000013::conv-50_qa_117,lr000013::conv-50,lr000013::conv-50_session_21_D21:10,112.9848,181.3215,366.4647,958.4942,20.0594,21.8261,1.6811,0.3622,1002.4922,1,1,567
r1_measured_03957,cassandra-materialized,32,1,lr000004::conv-42_qa_12,lr000004::conv-42,lr000004::conv-42_session_5_D5:11,79.0349,138.0077,309.2212,975.3995,45.5729,32.5913,4.4252,0.393,1058.4674,1,1,628
r1_measured_03969,cassandra-materialized,32,1,lr000004::conv-43_qa_86,lr000004::conv-43,lr000004::conv-43_session_5_D5:1,57.2511,178.3996,243.5918,976.733,194.7829,50.7529,3.6981,0.4807,1226.538,1,1,680
r1_measured_03992,cassandra-materialized,32,1,lr000009::conv-26_qa_108,lr000009::conv-26,lr000009::conv-26_session_7_D7:24,48.7892,85.0099,137.4578,630.1678,26.1574,9.6988,0.2823,0.3705,666.7366,1,1,419
r1_measured_04042,cassandra-materialized,32,1,lr000011::conv-44_qa_86,lr000011::conv-44,lr000011::conv-44_session_14_D14:4,31.904,55.4993,174.871,1073.3071,27.0179,33.2723,3.1499,0.4268,1137.2569,1,1,675
r1_measured_04055,cassandra-materialized,32,1,lr000003::conv-42_qa_131,lr000003::conv-42,lr000003::conv-42_session_15_D15:11,44.1172,60.6031,144.2368,945.3606,21.5326,20.9509,0.4385,0.3775,988.7459,1,1,628
r1_measured_04063,cassandra-materialized,32,1,lr000011::conv-26_qa_73,lr000011::conv-26,lr000011::conv-26_session_17_D17:8,12.906,46.2704,106.2799,722.2586,59.1057,2.957,0.3258,0.4262,785.1413,1,1,419
r1_measured_04075,cassandra-materialized,32,1,lr000016::conv-43_qa_145,lr000016::conv-43,lr000016::conv-43_session_20_D20:28,26.6519,42.9916,156.0492,976.7433,25.9543,17.1666,0.6958,0.3919,1021.032,1,1,679
r1_measured_04080,cassandra-materialized,32,1,lr000014::conv-43_qa_41,lr000014::conv-43,lr000014::conv-43_session_15_D15:3,14.5889,42.0562,141.9157,949.7201,39.8604,49.8608,0.5711,0.4327,,0,1,680
r1_measured_04085,cassandra-materialized,32,1,lr000008::conv-44_qa_32,lr000008::conv-44,lr000008::conv-44_session_3_D3:26,44.8697,78.7717,132.6417,956.735,42.9996,51.1917,0.5922,0.4652,1052.0713,1,1,675
r1_measured_04106,cassandra-materialized,32,1,lr000004::conv-47_qa_63,lr000004::conv-47,lr000004::conv-47_session_30_D30:1,12.6609,19.3237,72.1395,917.5014,49.0588,30.0807,11.5796,0.392,1008.6967,1,1,689
r1_measured_04132,cassandra-materialized,32,1,lr000003::conv-41_qa_61,lr000003::conv-41,lr000003::conv-41_session_31_D31:2,25.4605,53.4416,175.4359,1102.9685,16.4334,12.4373,0.4709,0.3835,1132.7698,1,1,663
r1_measured_04143,cassandra-materialized,32,1,lr000012::conv-49_qa_26,lr000012::conv-49,lr000012::conv-49_session_5_D5:9,19.4699,64.1579,153.2183,823.5534,18.6078,28.6798,1.182,0.3576,872.4537,1,1,509
r1_measured_04151,cassandra-materialized,32,1,lr000005::conv-26_qa_31,lr000005::conv-26,lr000005::conv-26_session_4_D4:8,39.1638,55.2474,271.9113,691.3782,50.9459,1.2846,0.3703,0.3647,,0,1,419
r1_measured_04161,cassandra-materialized,32,1,lr000001::conv-50_qa_113,lr000001::conv-50,lr000001::conv-50_session_20_D20:4,26.7244,214.2525,290.7303,977.0191,31.7261,105.5539,0.6101,0.3615,1115.3411,1,1,568
r1_measured_04173,cassandra-materialized,32,1,lr000001::conv-30_qa_78,lr000001::conv-30,lr000001::conv-30_session_17_D17:7,204.8745,236.5676,322.512,699.4595,62.1278,9.0036,0.2448,0.3649,1299.4007,1,1,369
r1_measured_04175,cassandra-materialized,32,1,lr000005::conv-26_qa_119,lr000005::conv-26,lr000005::conv-26_session_10_D10:18,40.2228,69.76,457.5766,987.8839,29.6523,9.7747,1.8639,0.3644,1029.605,1,1,419
r1_measured_04179,cassandra-materialized,32,1,lr000002::conv-42_qa_111,lr000002::conv-42,lr000002::conv-42_session_8_D8:19,54.9368,93.0046,177.4533,960.3944,11.6993,51.3727,0.4382,0.3396,1024.3128,1,1,629
r1_measured_04209,cassandra-materialized,32,1,lr000014::conv-42_qa_171,lr000014::conv-42,lr000014::conv-42_session_24_D24:14,21.4375,46.8049,117.3391,861.2788,45.1223,49.0861,0.456,0.3915,,0,1,629
r1_measured_04256,cassandra-materialized,32,1,lr000012::conv-26_qa_71,lr000012::conv-26,lr000012::conv-26_session_7_D7:11,18.2687,49.38,155.9087,711.7225,28.2511,3.3907,3.6973,0.4982,,0,1,419
r1_measured_04260,cassandra-materialized,32,1,lr000001::conv-30_qa_25,lr000001::conv-30,lr000001::conv-30_session_13_D13:7,57.0122,113.3145,210.3098,764.4671,10.3971,3.1752,0.2822,0.3403,778.716,1,1,369
r1_measured_04264,cassandra-materialized,32,1,lr000014::conv-47_qa_51,lr000014::conv-47,lr000014::conv-47_session_5_D5:4,41.8511,86.9681,146.6438,978.3341,5.2713,38.2868,2.5323,0.4067,,0,1,688
r1_measured_04288,cassandra-materialized,32,1,lr000009::conv-48_qa_62,lr000009::conv-48,lr000009::conv-48_session_22_D22:23,15.3438,70.0633,211.0553,926.067,10.1261,129.5939,2.1542,0.3285,1068.3563,1,1,680
r1_measured_04292,cassandra-materialized,32,1,lr000007::conv-50_qa_64,lr000007::conv-50,lr000007::conv-50_session_10_D10:3,17.021,73.2427,223.2156,809.0497,10.4768,26.4237,1.6662,0.3652,848.057,1,1,568
r1_measured_04307,cassandra-materialized,32,1,lr000014::conv-42_qa_197,lr000014::conv-42,lr000014::conv-42_session_29_D29:8,142.3757,152.6995,559.4483,1166.0596,29.3449,47.9826,2.152,0.3619,1245.9758,1,1,629
r1_measured_04325,cassandra-materialized,32,1,lr000013::conv-26_qa_138,lr000013::conv-26,lr000013::conv-26_session_17_D17:14,15.9943,46.0904,142.5794,563.8312,13.3746,6.4353,0.4351,0.368,,0,1,419
r1_measured_04338,cassandra-materialized,32,1,lr000012::conv-44_qa_20,lr000012::conv-44,lr000012::conv-44_session_10_D10:13,26.6919,41.3103,135.4511,829.2656,22.5628,21.3598,1.8224,0.3713,875.4614,1,1,675
r1_measured_04344,cassandra-materialized,32,1,lr000000::conv-48_qa_122,lr000000::conv-48,lr000000::conv-48_session_10_D10:13,30.395,87.9663,153.2363,819.3513,24.4991,41.501,1.6023,0.3746,887.4184,1,1,681
r1_measured_04345,cassandra-materialized,32,1,lr000005::conv-47_qa_104,lr000005::conv-47,lr000005::conv-47_session_16_D16:11,23.6526,48.7503,134.2765,807.0357,23.0999,26.3189,4.0394,0.3881,860.975,1,1,688
r1_measured_04347,cassandra-materialized,32,1,lr000013::conv-30_qa_45,lr000013::conv-30,lr000013::conv-30_session_1_D1:28,33.5605,79.5752,112.3378,489.9002,18.3326,2.8705,0.2562,0.3549,,0,1,369
r1_measured_04372,cassandra-materialized,32,1,lr000004::conv-42_qa_17,lr000004::conv-42,lr000004::conv-42_session_10_D10:1,10.9373,25.2462,70.5244,748.4066,21.6414,32.5924,1.7044,0.4223,,0,1,629
r1_measured_04403,cassandra-materialized,32,1,lr000012::conv-48_qa_21,lr000012::conv-48,lr000012::conv-48_session_2_D2:30,10.9413,15.1861,57.6935,721.7427,32.1234,38.6791,4.6025,0.3518,797.574,1,1,680
r1_measured_04421,cassandra-materialized,32,1,lr000015::conv-47_qa_101,lr000015::conv-47,lr000015::conv-47_session_16_D16:8,6.6545,18.8898,88.0433,743.9811,57.9232,22.3932,0.566,0.398,825.3423,1,1,689
r1_measured_04426,cassandra-materialized,32,1,lr000011::conv-48_qa_21,lr000011::conv-48,lr000011::conv-48_session_2_D2:30,25.6136,50.5363,99.6789,740.5132,80.5414,170.92,1.221,0.3784,993.6757,1,1,681
r1_measured_04444,cassandra-materialized,32,1,lr000014::conv-30_qa_22,lr000014::conv-30,lr000014::conv-30_session_13_D13:4,12.0653,18.9772,56.346,440.3245,56.7513,18.2668,0.2764,0.4133,516.09,1,1,369
r1_measured_04517,cassandra-materialized,32,1,lr000002::conv-26_qa_114,lr000002::conv-26,lr000002::conv-26_session_8_D8:11,25.7465,35.014,77.7413,554.733,53.7548,12.3175,0.2977,0.3806,621.5413,1,1,419
r1_measured_04538,cassandra-materialized,32,1,lr000001::conv-26_qa_63,lr000001::conv-26,lr000001::conv-26_session_15_D15:11,13.5926,38.7486,95.4044,524.2326,27.8977,3.6068,0.3209,0.3848,556.5046,1,1,419
r1_measured_04599,cassandra-materialized,32,1,lr000012::conv-43_qa_175,lr000012::conv-43,lr000012::conv-43_session_29_D29:4,26.5922,68.5666,142.6773,1004.735,13.9717,28.2036,3.4432,0.4253,,0,1,680
r1_measured_04613,cassandra-materialized,32,1,lr000000::conv-47_qa_22,lr000000::conv-47,lr000000::conv-47_session_10_D10:10,49.3478,206.7406,285.7992,1093.7709,36.652,16.7054,1.5403,0.4449,,0,1,689
r1_measured_04669,cassandra-materialized,32,1,lr000002::conv-43_qa_12,lr000002::conv-43,lr000002::conv-43_session_3_D3:27,35.6974,63.6822,149.1941,886.0694,19.3965,32.1962,0.9853,0.4436,939.1659,1,1,680
r1_measured_04674,cassandra-materialized,32,1,lr000014::conv-26_qa_66,lr000014::conv-26,lr000014::conv-26_session_16_D16:4,26.9964,63.0381,141.5907,649.4091,25.5011,6.7863,0.2926,0.3592,,0,1,419
r1_measured_04693,cassandra-materialized,32,1,lr000010::conv-26_qa_15,lr000010::conv-26,lr000010::conv-26_session_5_D5:4,55.3376,92.4705,133.4386,681.7114,21.2903,19.6811,0.3466,0.3859,723.477,1,1,419
r1_measured_04719,cassandra-materialized,32,1,lr000003::conv-42_qa_44,lr000003::conv-42,lr000003::conv-42_session_22_D22:2,38.2041,68.9885,117.2875,807.2057,60.4015,34.7053,0.4964,0.4279,903.323,1,1,629
