op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02307,cassandra-base,16,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,8.5192,21.9141,82.1758,533.1353,12.1663,43.4844,0.5701,0.4227,589.848,1,1,675
r0_measured_02318,cassandra-base,16,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,9.7946,33.8699,80.9935,544.379,19.758,21.4213,3.5627,0.3966,,0,1,681
r0_measured_02339,cassandra-base,16,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,12.5539,36.5882,101.787,467.9256,12.954,7.671,0.4359,0.3583,,0,1,680
r0_measured_02340,cassandra-base,16,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,7.0161,24.5218,94.4761,462.3413,15.2213,38.6551,11.599,1.5246,529.4354,1,1,689
r0_measured_02361,cassandra-base,16,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,9.4662,20.1949,80.1702,364.5649,17.2254,88.5385,0.7458,0.4154,471.57,1,1,679
r0_measured_02364,cassandra-base,16,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,9.7189,42.3174,75.9753,303.6474,19.3661,14.8654,0.2996,0.4082,338.6434,1,1,419
r0_measured_02421,cassandra-base,16,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,4.7302,16.8446,65.1972,109.0673,18.5518,89.7378,1.0776,0.4161,218.9253,1,1,629
r0_measured_02428,cassandra-base,16,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,5.8203,15.113,52.8248,72.2506,15.6242,21.1872,1.0295,0.3457,,0,1,627
r0_measured_02449,cassandra-base,16,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,7.0742,27.4952,104.7964,546.2917,8.2647,13.328,1.196,0.389,,0,1,680
r0_measured_02450,cassandra-base,16,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,4.8134,40.2537,97.9183,549.2876,14.3926,22.8862,0.4293,0.375,587.4344,1,1,627
r0_measured_02502,cassandra-base,16,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,8.4832,26.1677,72.3251,555.4424,27.6821,8.371,0.4907,0.3821,592.4473,1,1,674
r0_measured_02519,cassandra-base,16,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,15.2922,102.2016,147.6103,635.7943,9.8822,19.4972,0.5395,0.3501,666.1295,1,1,681
r0_measured_02556,cassandra-base,16,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,9.891,30.2066,92.366,553.274,15.5563,3.8115,0.4476,0.3243,573.4689,1,1,663
r0_measured_02618,cassandra-base,16,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,11.8347,39.1192,83.5035,502.6005,5.9122,18.5111,1.1829,0.5079,528.7904,1,1,675
r0_measured_02641,cassandra-base,16,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,8.7322,21.4284,51.4347,290.6318,31.1161,18.0965,0.2614,0.3276,340.4819,1,1,418
r0_measured_02652,cassandra-base,16,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,6.1031,25.8424,129.5603,378.0425,6.9794,18.8154,0.396,0.5009,,0,1,507
r0_measured_02674,cassandra-base,16,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,7.7532,22.426,85.4395,372.5173,29.3058,10.21,1.2705,0.3143,422.3606,1,1,663
r0_measured_02678,cassandra-base,16,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,2.1697,39.4629,75.0249,362.0917,31.5177,11.3045,0.744,0.3663,406.088,1,1,679
r0_measured_02684,cassandra-base,16,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,14.9028,37.234,94.6797,361.0103,13.1994,18.4429,1.3923,0.3499,,0,1,568
r0_measured_02688,cassandra-base,16,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,15.6843,53.6993,99.479,360.4392,12.6077,17.0744,1.039,0.3807,391.6098,1,1,678
r0_measured_02696,cassandra-base,16,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,31.4717,70.8226,307.6115,346.0648,14.7685,105.4583,1.6079,0.3575,,0,1,663
r0_measured_02703,cassandra-base,16,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,17.832,35.8769,68.478,285.5144,14.9966,21.2781,1.439,0.3705,,0,1,566
r0_measured_02728,cassandra-base,16,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,13.9596,30.9563,76.1981,194.5281,15.9602,90.7263,0.6858,0.3411,302.3048,1,1,565
r0_measured_02750,cassandra-base,16,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,8.6237,17.2057,79.515,123.6458,13.3668,84.1373,1.6771,0.4122,223.3235,1,1,675
r0_measured_02786,cassandra-base,16,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,74.2189,104.5762,171.9283,357.1047,18.2044,33.9544,0.3487,0.3599,410.0325,1,1,508
r0_measured_02797,cassandra-base,16,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,32.3681,56.0338,91.5126,270.3459,13.9681,5.4246,0.2584,0.3542,290.4082,1,1,419
r0_measured_02814,cassandra-base,16,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,12.631,45.285,82.6932,193.3652,39.2452,24.7856,1.3109,0.3549,,0,1,566
r0_measured_02882,cassandra-base,16,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,8.3163,50.3317,95.3714,533.3884,9.1076,9.2681,1.9609,0.3839,,0,1,681
r0_measured_02900,cassandra-base,16,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,28.1701,57.3122,177.5093,511.2244,23.3647,23.2504,1.9842,0.3673,560.2588,1,1,663
r0_measured_02901,cassandra-base,16,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,28.7975,68.7773,178.8174,524.1513,11.9242,12.5848,1.0324,0.3696,550.1277,1,1,681
r0_measured_02922,cassandra-base,16,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,8.0251,33.5994,65.7936,289.5693,7.9817,4.7349,0.3138,0.4914,303.1656,1,1,419
r0_measured_02948,cassandra-base,16,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,8.8371,27.6452,67.6063,413.6974,18.4501,24.8634,1.0483,0.4107,458.5374,1,1,680
r0_measured_02960,cassandra-base,16,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,34.091,51.3137,97.597,420.5539,13.6518,9.2642,3.331,0.4153,447.2849,1,1,675
r0_measured_02971,cassandra-base,16,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,38.4191,49.8796,97.1594,383.6776,11.9264,124.0239,1.7849,0.4358,521.9263,1,1,680
r0_measured_02982,cassandra-base,16,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,8.1196,17.8195,52.2938,408.4192,37.7002,6.3587,1.6868,0.4018,,0,1,689
r0_measured_03000,cassandra-base,16,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,7.197,19.4438,50.4694,229.4552,12.5957,83.4409,0.9503,0.4463,,0,1,419
r0_measured_03040,cassandra-base,16,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,9.5849,23.4066,57.5919,439.5569,13.2798,32.7068,3.2576,0.371,489.2436,1,1,661
r0_measured_03068,cassandra-base,16,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,15.5709,123.0572,171.272,489.1648,76.6151,41.3709,4.807,0.4269,612.4748,1,1,687
r0_measured_03108,cassandra-base,16,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,12.1452,31.243,83.2901,405.7191,11.7966,16.9074,1.5083,0.3973,436.4093,1,1,679
r0_measured_03187,cassandra-base,16,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,6.5762,20.5696,62.8517,426.2514,34.8905,31.5064,1.1326,0.4024,494.2505,1,1,675
r0_measured_03194,cassandra-base,16,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,35.9885,134.1143,209.9961,604.1645,10.6036,32.7897,1.6735,0.4107,649.7117,1,1,675
r0_measured_03215,cassandra-base,16,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,41.2291,64.7073,93.056,282.8511,23.1457,11.7439,0.2258,0.3571,318.3732,1,1,368
r0_measured_03275,cassandra-base,16,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,8.5178,22.6376,49.6828,454.9422,12.7195,11.3109,0.4758,0.3704,479.8754,1,1,509
r0_measured_03303,cassandra-base,16,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,7.2231,28.4856,77.4921,535.8842,13.1671,36.2345,0.5286,0.3309,,0,1,688
r0_measured_03318,cassandra-base,16,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,18.3189,43.4396,141.1812,605.5303,13.6594,12.8038,1.323,0.3257,633.7086,1,1,680
r0_measured_03375,cassandra-base,16,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,10.5378,30.2457,126.6627,587.8885,6.7849,20.634,0.4807,0.351,616.2039,1,1,675
r0_measured_03376,cassandra-base,16,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,8.9119,21.4173,111.5582,415.1168,10.2136,103.2482,1.4937,0.3163,530.4526,1,1,567
r0_measured_03382,cassandra-base,16,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,11.3032,59.3177,105.9539,399.0533,25.0422,93.0256,8.9302,0.3575,,0,1,568
r0_measured_03411,cassandra-base,16,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,8.697,14.9733,47.4182,473.1993,6.7077,31.2326,0.5562,0.3559,,0,1,689
r0_measured_03434,cassandra-base,16,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,10.1126,27.5387,74.3599,471.5618,6.4887,16.6002,0.3971,0.3331,495.439,1,1,689
r0_measured_03452,cassandra-base,16,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,9.125,29.6139,90.3034,448.3015,15.17,14.8703,0.5263,0.3642,479.2946,1,1,687
r0_measured_03455,cassandra-base,16,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,5.9928,16.7928,86.3502,436.1605,19.7088,21.6005,2.1209,0.367,480.0217,1,1,663
r0_measured_03467,cassandra-base,16,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,9.2283,32.2727,137.5769,366.0099,17.3748,51.6915,0.4795,0.3482,435.9669,1,1,628
r0_measured_03472,cassandra-base,16,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,9.1164,127.94,169.1441,299.3513,3.0242,3.117,0.5869,0.3261,306.4501,1,1,369
r0_measured_03478,cassandra-base,16,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,101.0977,129.2568,159.6547,335.1156,20.966,6.4232,0.3265,0.358,363.2422,1,1,508
r0_measured_03489,cassandra-base,16,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,6.1674,20.1255,45.0499,179.8704,20.5769,1.5954,0.2631,0.3422,,0,1,419
r0_measured_03501,cassandra-base,16,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,9.7787,21.7745,58.0582,141.1577,20.1904,32.4789,0.9268,0.3588,,0,1,568
r0_measured_03543,cassandra-base,16,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,14.7956,49.5775,91.7725,265.0437,95.0537,9.4314,1.5234,0.3605,371.4781,1,1,679
r0_measured_03574,cassandra-base,16,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,13.1868,37.2435,126.6223,161.4616,94.624,7.4632,0.8035,0.3481,264.762,1,1,629
r0_measured_03585,cassandra-base,16,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,14.8185,66.7801,122.0117,267.1411,21.3505,19.2418,2.2273,0.354,310.3814,1,1,675
r0_measured_03589,cassandra-base,16,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,23.9204,43.214,108.9788,206.5214,19.1526,5.6659,1.5207,0.3466,,0,1,509
r0_measured_03713,cassandra-base,16,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,10.3229,57.1108,174.6608,474.8585,9.6461,5.8961,0.4072,0.3615,,0,1,566
r0_measured_03728,cassandra-base,16,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,13.9584,124.0052,184.9492,532.7531,6.0428,27.7405,0.4453,0.3556,567.3972,1,1,677
r0_measured_03752,cassandra-base,16,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,15.1774,46.0613,88.9514,423.4026,5.5944,8.468,0.8299,0.4195,438.771,1,1,680
r0_measured_03778,cassandra-base,16,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,13.7162,37.0341,88.9421,368.3075,12.3122,11.3092,0.5,0.3377,392.8279,1,1,628
r0_measured_03799,cassandra-base,16,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,12.584,24.1226,86.2447,306.0355,11.1758,89.793,0.4578,0.3716,407.9061,1,1,689
r0_measured_03801,cassandra-base,16,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,8.8072,37.2592,83.925,300.9278,12.7446,125.3151,0.8562,0.3463,440.2462,1,1,567
r0_measured_03838,cassandra-base,16,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,11.3464,26.6927,72.9592,324.3588,15.6151,6.5305,0.3624,0.3382,,0,1,629
r0_measured_03843,cassandra-base,16,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,7.3387,37.2066,63.543,265.2602,27.8258,8.3845,0.3525,0.3304,,0,1,369
r0_measured_03851,cassandra-base,16,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,5.4379,23.2521,58.6285,262.1363,19.699,16.6165,0.3916,0.3264,299.2271,1,1,658
r0_measured_03883,cassandra-base,16,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,18.0656,125.8683,159.221,162.8392,13.6377,11.2973,0.3265,0.3401,,0,1,567
r0_measured_03914,cassandra-base,16,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,13.91,37.7306,93.6286,553.891,44.4028,49.5773,2.5021,0.3988,,0,1,629
r0_measured_03927,cassandra-base,16,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,9.0153,54.7697,93.9113,349.5788,5.869,83.9451,0.2186,0.3025,439.9653,1,1,368
r0_measured_03977,cassandra-base,16,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,23.5043,55.1328,117.9767,658.0127,29.412,16.3131,4.0354,0.3477,717.5638,1,1,660
r0_measured_03998,cassandra-base,16,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,42.8879,74.8839,112.0461,410.1966,32.0878,14.8752,0.2398,0.398,457.8522,1,1,368
r0_measured_04001,cassandra-base,16,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,30.8524,59.2195,365.0979,720.6603,31.7413,18.6457,0.466,0.3836,,0,1,629
r0_measured_04066,cassandra-base,16,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,12.3838,69.0115,100.4742,410.3904,5.7983,6.1876,1.2981,0.3185,424.0448,1,1,567
r0_measured_04073,cassandra-base,16,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,41.1265,73.6784,317.051,572.448,15.5705,10.1467,0.3789,0.309,598.9184,1,1,660
r0_measured_04078,cassandra-base,16,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,30.3978,46.7846,116.7662,421.9132,11.4748,96.1825,0.512,0.3077,530.4557,1,1,689
r0_measured_04087,cassandra-base,16,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,30.0815,45.5275,95.6082,376.5195,12.6565,10.8468,0.3994,0.3482,400.83,1,1,662
r0_measured_04105,cassandra-base,16,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,5.8434,19.4182,49.6357,269.2871,14.8861,10.2272,1.7018,0.3649,296.5194,1,1,509
r0_measured_04119,cassandra-base,16,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,7.6666,17.3802,50.9426,258.0682,84.4684,3.5901,0.8423,0.3219,,0,1,689
r0_measured_04133,cassandra-base,16,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,12.4416,27.6491,54.0898,164.1991,10.8414,6.9825,1.1805,0.356,,0,1,509
r0_measured_04137,cassandra-base,16,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,19.5289,38.3723,66.8287,326.166,22.7054,22.8403,0.4746,0.4856,372.7381,1,1,568
r0_measured_04151,cassandra-base,16,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,6.7898,19.1022,53.8649,346.7775,16.0468,9.879,0.8562,0.3654,,0,1,629
r0_measured_04183,cassandra-base,16,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,17.3216,43.7049,64.1408,292.9179,8.7814,5.9624,0.2218,0.3296,308.2588,1,1,369
r0_measured_04200,cassandra-base,16,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,26.0135,45.2163,74.2105,286.4132,18.0203,9.8307,0.2331,0.3506,,0,1,369
r0_measured_04262,cassandra-base,16,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,20.8911,40.87,89.1672,542.8342,28.4203,21.0682,0.381,0.3198,603.3898,1,1,679
r0_measured_04330,cassandra-base,16,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,11.9519,33.1869,305.5747,763.5029,16.1676,24.0658,4.0567,0.3873,808.2532,1,1,679
r0_measured_04339,cassandra-base,16,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,4.0811,20.997,88.4021,508.7622,11.3674,24.0254,2.156,0.3263,546.6952,1,1,629
r0_measured_04348,cassandra-base,16,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,26.658,45.4998,81.3241,496.6694,7.395,16.2428,0.6807,0.3613,521.4144,1,1,689
r0_measured_04387,cassandra-base,16,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,18.1664,35.0993,78.0115,476.563,42.7224,15.0185,0.8169,0.3759,535.5793,1,1,661
r0_measured_04428,cassandra-base,16,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,4.8812,28.5879,57.4667,394.1783,9.2834,5.0072,0.3636,0.3595,409.2437,1,1,419
r0_measured_04435,cassandra-base,16,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,5.4877,62.066,187.8236,481.5285,34.6336,15.7218,1.6246,0.3901,533.9719,1,1,568
r0_measured_04436,cassandra-base,16,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,4.6809,43.7716,180.065,530.443,15.4807,6.4537,0.717,0.3923,,0,1,568
r0_measured_04489,cassandra-base,16,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,8.1087,25.1852,107.8941,514.1318,10.9902,48.0746,0.4033,0.2971,,0,1,681
r0_measured_04492,cassandra-base,16,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,5.9335,50.9687,104.3176,506.0597,12.7409,48.0975,0.4772,0.3197,567.7592,1,1,663
r0_measured_04529,cassandra-base,16,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,2.9366,35.9644,90.8668,467.8518,16.5872,22.7947,0.5026,0.3457,508.1352,1,1,568
r0_measured_04544,cassandra-base,16,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,19.955,40.0869,168.8672,417.9659,5.9649,15.868,0.3425,0.3358,,0,1,568
r0_measured_04569,cassandra-base,16,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,6.1801,16.8527,52.5332,404.0822,19.6084,112.8946,2.4716,0.3966,539.5266,1,1,681
r0_measured_04579,cassandra-base,16,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,7.3353,19.7587,41.3986,195.3938,9.6712,3.3462,0.2396,0.3333,209.0315,1,1,369
r0_measured_04590,cassandra-base,16,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,10.2287,25.6639,90.8113,514.6441,7.1368,12.6033,0.4787,0.3798,535.3094,1,1,663
r0_measured_04599,cassandra-base,16,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,31.4369,50.6356,125.0197,493.5187,4.7303,6.8338,1.3396,0.3809,,0,1,680
r0_measured_04608,cassandra-base,16,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,22.8704,45.4092,87.1379,465.9293,10.9781,13.1034,0.5891,0.5274,491.1988,1,1,680
r0_measured_04647,cassandra-base,16,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,10.7094,20.536,76.4608,348.0182,19.3113,63.1488,4.9731,0.3854,435.8931,1,1,509
r0_measured_04649,cassandra-base,16,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,5.6047,28.3789,64.6378,288.3366,11.1843,4.6507,0.2452,0.3672,304.8356,1,1,369
r0_measured_04658,cassandra-base,16,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,8.9431,27.5212,80.0995,297.6728,11.3344,22.4422,3.732,0.4107,335.6678,1,1,681
r0_measured_04665,cassandra-base,16,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,19.4459,46.7476,160.5014,277.3621,12.691,39.9042,1.5642,0.3364,331.925,1,1,680
r0_measured_04668,cassandra-base,16,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,13.49,109.6569,142.5819,251.2006,18.4146,27.5299,3.0862,0.379,300.6789,1,1,675
r0_measured_04675,cassandra-base,16,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,12.842,26.6364,54.6538,117.8419,16.3847,4.8458,0.2486,0.3617,139.7361,1,1,419
r0_measured_04704,cassandra-base,16,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,18.941,39.9051,109.2577,516.9354,17.0995,25.2552,0.3619,0.3819,560.1217,1,1,509
r0_measured_04708,cassandra-base,16,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,25.4139,64.8009,139.9684,621.3778,7.3138,20.5966,0.5145,0.3587,,0,1,663
r0_measured_04715,cassandra-base,16,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,33.1172,91.3551,135.9557,621.9785,15.9127,27.3718,10.748,0.3827,,0,1,680
r0_measured_04732,cassandra-base,16,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,27.5214,60.0169,99.3681,615.8362,17.4047,37.8363,0.4741,0.4101,,0,1,688
r0_measured_04753,cassandra-base,16,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,17.0467,34.0935,64.2823,404.4884,10.8497,4.0212,0.2669,0.37,420.0486,1,1,419
r0_measured_04787,cassandra-base,16,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,75.6228,93.0287,173.3779,543.0312,45.3243,11.6178,0.4012,0.3174,,0,1,675
r0_measured_04791,cassandra-base,16,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,70.5749,128.1017,179.6016,510.1646,12.4013,11.1502,0.3877,0.325,534.4813,1,1,567
r0_measured_04806,cassandra-base,16,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,12.4728,26.2812,60.3566,306.0397,14.3591,3.571,0.2193,0.334,324.5686,1,1,369
r0_measured_04815,cassandra-base,16,0,lr000003::conv-43_qa_57,lr000003::conv-43,lr000003::conv-43_session_8_D8:12,7.5318,21.1757,76.0899,375.9532,63.1848,19.458,13.6299,0.3429,472.6467,1,1,680
r0_measured_04853,cassandra-base,16,0,lr000007::conv-30_qa_78,lr000007::conv-30,lr000007::conv-30_session_17_D17:7,6.3481,21.1504,52.2374,243.1295,63.3982,9.6139,0.2637,0.3817,316.843,1,1,369
r0_measured_04860,cassandra-base,16,0,lr000010::conv-30_qa_56,lr000010::conv-30,lr000010::conv-30_session_6_D6:15,25.1896,36.498,81.3535,228.1476,54.8878,9.8089,0.253,0.3809,,0,1,369
r0_measured_04866,cassandra-base,16,0,lr000003::conv-42_qa_92,lr000003::conv-42,lr000003::conv-42_session_10_D10:2,14.64,28.3366,78.7497,446.5613,10.5195,28.3452,5.3561,0.3473,,0,1,629
