op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02255,cassandra-base,64,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,205.7166,394.2573,462.3957,863.4241,111.6968,61.2572,0.5329,0.8679,1037.8622,1,1,368
r0_measured_02266,cassandra-base,64,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,266.8379,466.5333,541.8927,1102.4608,271.0312,12.9164,0.2607,0.3341,,0,1,417
r0_measured_02307,cassandra-base,64,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,146.0157,344.084,423.9381,1478.2572,59.8184,76.068,0.4617,0.3565,1615.0251,1,1,675
r0_measured_02318,cassandra-base,64,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,96.6441,347.3074,440.2606,1443.5433,60.2081,40.6327,1.4119,0.3738,,0,1,681
r0_measured_02339,cassandra-base,64,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,73.653,285.0857,420.8364,1439.2442,107.6492,64.5222,5.8828,0.3165,,0,1,680
r0_measured_02340,cassandra-base,64,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,72.4904,327.8077,389.9685,1352.8746,91.8684,47.9136,1.5388,0.386,1494.6518,1,1,689
r0_measured_02361,cassandra-base,64,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,91.8425,317.6157,415.4233,1346.7085,88.407,133.1572,0.4294,0.3667,1569.1317,1,1,679
r0_measured_02364,cassandra-base,64,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,92.3724,337.1795,402.0651,958.5369,145.7237,1.6814,0.4787,1.0752,1107.617,1,1,419
r0_measured_02421,cassandra-base,64,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,119.9499,268.6364,378.9316,1260.9853,96.4291,149.5845,11.0157,0.3212,1518.3991,1,1,629
r0_measured_02428,cassandra-base,64,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,107.5693,272.9437,358.2001,1247.7279,103.2153,41.6749,0.4351,0.3567,,0,1,627
r0_measured_02449,cassandra-base,64,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,126.5531,295.1825,523.1006,1363.8973,102.5185,47.0522,2.0143,0.3363,,0,1,680
r0_measured_02450,cassandra-base,64,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,122.9364,302.6319,524.4409,1292.8585,170.3291,57.3192,0.3828,0.3237,1521.2839,1,1,627
r0_measured_02502,cassandra-base,64,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,83.0193,435.9951,653.8644,1422.4738,267.574,34.0259,5.7848,0.3677,1730.2855,1,1,674
r0_measured_02519,cassandra-base,64,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,210.7696,430.9603,652.4126,1405.1524,259.1267,72.2304,1.7011,0.3346,1738.6333,1,1,681
r0_measured_02556,cassandra-base,64,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,60.8371,315.5226,417.9144,1393.6048,94.0796,57.6013,0.8379,0.3267,1546.5116,1,1,663
r0_measured_02618,cassandra-base,64,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,131.1328,300.5322,377.7245,1037.77,255.2488,78.4763,3.5258,0.5635,1375.6709,1,1,675
r0_measured_02641,cassandra-base,64,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,119.9576,362.8434,420.7278,871.2328,316.3627,4.6554,0.2399,0.3849,1674.4074,1,1,419
r0_measured_02652,cassandra-base,64,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,97.684,261.966,372.4332,1091.981,106.8062,35.5568,3.3735,0.3336,,0,1,508
r0_measured_02674,cassandra-base,64,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,61.125,234.2796,322.4406,1236.0078,134.7404,64.5546,3.7426,0.3208,2146.1343,1,1,663
r0_measured_02678,cassandra-base,64,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,127.1998,367.8698,462.5381,1386.0226,86.0695,68.8174,1.201,0.4624,1542.6552,1,1,679
r0_measured_02684,cassandra-base,64,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,62.2874,288.6767,409.1939,1307.8003,68.7431,56.9925,0.3376,0.3114,,0,1,568
r0_measured_02688,cassandra-base,64,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,60.566,270.8338,390.0615,1487.6382,103.6516,43.9555,0.3794,0.3116,1636.0127,1,1,678
r0_measured_02696,cassandra-base,64,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,50.8893,318.5818,1242.4812,1970.7521,123.4985,89.8726,1.6092,0.4279,,0,1,663
r0_measured_02703,cassandra-base,64,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,50.4457,283.3456,379.0227,1258.4553,103.0991,25.3496,0.3461,0.342,,0,1,566
r0_measured_02728,cassandra-base,64,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,104.5704,347.869,428.564,1226.5761,108.2417,72.6798,0.3771,0.3762,1408.3075,1,1,565
r0_measured_02750,cassandra-base,64,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,105.556,346.5722,411.4307,1473.2431,91.6594,51.6377,0.475,0.3634,1617.4586,1,1,675
r0_measured_02786,cassandra-base,64,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,85.3576,341.962,649.2032,1314.8744,80.5749,48.2365,2.83,0.4596,1447.0412,1,1,508
r0_measured_02797,cassandra-base,64,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,81.0334,284.9907,536.2061,1068.2156,64.7228,80.7656,0.2884,0.3766,1214.4232,1,1,419
r0_measured_02814,cassandra-base,64,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,69.7884,269.4447,505.6883,1238.9524,97.9628,43.7315,1.6246,0.3038,,0,1,566
r0_measured_02882,cassandra-base,64,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,252.1533,393.1667,454.9821,1331.9579,123.8899,52.2794,0.6233,0.3573,,0,1,681
r0_measured_02900,cassandra-base,64,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,84.5997,261.9045,377.3195,1148.4117,63.502,69.8944,5.5819,0.8828,1288.3626,1,1,663
r0_measured_02901,cassandra-base,64,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,94.3984,220.1294,339.2447,1138.7378,67.7681,51.2434,1.5473,0.3676,1259.7349,1,1,681
r0_measured_02922,cassandra-base,64,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,55.1594,196.749,304.4692,841.3738,79.5002,43.9829,0.2687,0.3316,965.5167,1,1,419
r0_measured_02948,cassandra-base,64,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,105.134,303.3727,402.0687,1160.4196,457.6385,55.1144,1.3386,0.3084,1674.8853,1,1,680
r0_measured_02960,cassandra-base,64,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,54.9098,233.8043,322.1613,1113.8461,464.6708,46.8657,0.9411,0.3085,1626.6906,1,1,675
r0_measured_02971,cassandra-base,64,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,152.7201,311.6767,375.2676,1474.9355,89.168,56.1545,0.491,0.3075,1621.115,1,1,680
r0_measured_02982,cassandra-base,64,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,73.3028,267.8131,391.2256,1422.0052,127.9269,18.3662,8.4694,0.4167,,0,1,689
r0_measured_03000,cassandra-base,64,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,79.9155,236.0818,335.7741,814.7296,120.5343,368.8176,0.4029,0.3093,,0,1,419
r0_measured_03040,cassandra-base,64,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,79.4695,290.5296,361.1889,1309.9854,83.789,82.7161,1.6179,0.3494,1478.5378,1,1,661
r0_measured_03068,cassandra-base,64,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,76.4701,286.4072,370.592,1245.5868,152.355,39.481,2.0698,0.3817,1547.4419,1,1,688
r0_measured_03108,cassandra-base,64,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,78.3702,303.0848,378.6782,1238.4347,101.0879,12.7449,1.9071,0.3872,1427.7112,1,1,680
r0_measured_03187,cassandra-base,64,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,79.4011,290.0885,696.6432,1191.7959,199.5516,45.0529,0.452,0.3578,1437.2688,1,1,675
r0_measured_03194,cassandra-base,64,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,82.3145,264.9277,685.1059,1182.5057,271.3404,193.3966,13.1462,0.4119,1660.8772,1,1,675
r0_measured_03215,cassandra-base,64,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,74.8123,629.6076,663.9086,905.1152,199.4026,70.02,0.2104,0.3056,1175.103,1,1,368
r0_measured_03275,cassandra-base,64,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,404.4109,612.4332,710.2856,1275.1951,131.9368,55.2551,4.33,0.3252,1467.0991,1,1,509
r0_measured_03303,cassandra-base,64,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,78.4799,346.8367,475.1683,1404.4976,112.2927,154.5625,0.3811,0.32,,0,1,688
r0_measured_03318,cassandra-base,64,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,78.6186,315.9732,473.9375,1226.7901,113.8177,46.4636,2.1895,0.3523,1389.6818,1,1,680
r0_measured_03375,cassandra-base,64,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,82.9446,380.9679,558.2909,1541.1315,75.089,20.4673,1.2768,0.3402,1638.3695,1,1,675
r0_measured_03376,cassandra-base,64,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,83.6508,397.1005,553.977,1290.0102,91.8511,175.4723,0.9481,0.3055,2109.541,1,1,568
r0_measured_03382,cassandra-base,64,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,77.4708,376.8973,556.6762,1212.4549,43.0339,57.6858,4.1228,0.3871,,0,1,568
r0_measured_03411,cassandra-base,64,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,98.1297,505.3025,614.2228,1614.4691,82.4582,41.6899,0.8155,0.7598,,0,1,689
r0_measured_03434,cassandra-base,64,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,127.731,490.4941,577.6978,1502.1765,154.0492,51.3857,0.8285,0.4027,1708.9162,1,1,689
r0_measured_03452,cassandra-base,64,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,145.2543,524.7783,606.8843,1499.7492,54.4996,60.9691,0.5865,0.3469,1616.2123,1,1,687
r0_measured_03455,cassandra-base,64,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,144.2996,449.3312,606.9846,1272.3812,147.5118,64.031,0.4568,0.4686,1484.9083,1,1,663
r0_measured_03467,cassandra-base,64,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,126.653,445.4068,579.8809,1404.5453,87.2131,64.6135,1.8262,0.7881,1559.0649,1,1,628
r0_measured_03472,cassandra-base,64,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,122.2911,430.261,578.4186,1020.4711,198.0712,11.3328,0.2484,0.3856,1230.5577,1,1,369
r0_measured_03478,cassandra-base,64,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,203.9125,448.9763,568.0855,1244.6585,142.2484,9.2884,0.6463,0.4049,1972.1021,1,1,509
r0_measured_03489,cassandra-base,64,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,195.3042,452.9973,543.702,1129.462,64.8416,12.9047,0.2802,0.3688,,0,1,419
r0_measured_03501,cassandra-base,64,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,200.6533,476.0335,889.4793,1469.5267,219.1378,79.5673,3.2075,0.3238,,0,1,568
r0_measured_03543,cassandra-base,64,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,108.0447,330.0743,413.3381,1247.112,219.8546,52.6702,1.2953,0.3205,2298.9154,1,1,680
r0_measured_03574,cassandra-base,64,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,93.6328,330.1968,471.8424,1091.5559,219.5484,66.3933,7.1986,0.6388,1385.4228,1,1,629
r0_measured_03585,cassandra-base,64,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,57.6953,256.2984,370.8068,1065.0,221.9347,60.5241,2.2473,0.7321,1350.5703,1,1,675
r0_measured_03589,cassandra-base,64,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,58.2959,259.8955,767.517,1419.9617,82.3666,29.9799,0.3119,0.3886,,0,1,509
r0_measured_03713,cassandra-base,64,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,168.9707,348.3383,445.4427,1114.5917,240.395,17.9191,1.4102,0.3249,,0,1,567
r0_measured_03728,cassandra-base,64,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,154.2393,317.7988,409.4993,1306.0422,48.0093,36.0295,4.6028,0.3661,1395.1159,1,1,677
r0_measured_03752,cassandra-base,64,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,55.4224,293.2563,593.8165,1402.8368,134.1052,152.1457,2.2836,0.3267,1691.777,1,1,680
r0_measured_03778,cassandra-base,64,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,142.3651,374.2778,548.6932,1314.2538,62.6056,65.2258,0.5325,0.4644,1443.1449,1,1,628
r0_measured_03799,cassandra-base,64,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,99.0903,319.182,467.5094,1274.4304,166.9897,217.9531,0.4046,0.3148,1660.1547,1,1,689
r0_measured_03801,cassandra-base,64,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,89.8021,369.6091,487.0002,1165.7917,42.1102,57.6882,0.7448,0.4388,1266.8319,1,1,567
r0_measured_03838,cassandra-base,64,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,56.2694,361.8791,447.4369,1188.3794,125.0137,69.043,0.98,0.3371,,0,1,629
r0_measured_03843,cassandra-base,64,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,48.7741,367.5373,416.8231,1001.2106,49.5106,11.6818,0.2291,0.3406,,0,1,369
r0_measured_03851,cassandra-base,64,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,150.7427,424.0974,496.2153,1355.2797,121.857,8.9267,0.4227,0.3633,1571.2026,1,1,660
r0_measured_03883,cassandra-base,64,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,163.6494,334.1103,743.8808,1408.8505,132.9328,44.4084,2.618,0.3634,,0,1,567
r0_measured_03914,cassandra-base,64,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,80.2265,229.7976,297.5508,1112.5464,186.3927,39.1294,0.4029,0.363,,0,1,629
r0_measured_03927,cassandra-base,64,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,73.2939,202.1225,267.5367,713.2006,71.6996,14.1726,0.2316,0.3511,799.7008,1,1,368
r0_measured_03977,cassandra-base,64,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,111.0326,433.324,1013.8113,1819.0676,85.9292,14.4175,1.0848,0.4218,2738.5159,1,1,661
r0_measured_03998,cassandra-base,64,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,204.9748,343.1893,382.0897,969.7234,90.7556,13.3969,0.2181,0.3125,1074.448,1,1,368
r0_measured_04001,cassandra-base,64,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,250.5851,413.7944,954.8293,1650.2773,92.2742,111.5244,1.9901,0.353,,0,1,629
r0_measured_04066,cassandra-base,64,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,100.6925,345.5911,479.6025,1275.5303,53.235,28.392,1.673,0.3324,1359.2173,1,1,567
r0_measured_04073,cassandra-base,64,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,88.2489,298.2085,645.7798,2210.2114,126.4054,19.4796,3.8386,0.3507,3536.0831,1,1,661
r0_measured_04078,cassandra-base,64,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,83.2455,290.8417,461.6945,1009.5488,259.1432,61.1515,0.4401,0.3392,1330.691,1,1,689
r0_measured_04087,cassandra-base,64,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,51.6245,266.786,432.4398,1295.3089,74.1929,52.9494,1.7914,0.3587,1424.6648,1,1,662
r0_measured_04105,cassandra-base,64,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,46.3709,245.9943,389.0837,909.9248,285.3534,41.097,3.1114,0.2987,1239.8422,1,1,509
r0_measured_04119,cassandra-base,64,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,60.3278,357.9212,494.4693,1283.594,73.1912,38.2124,0.4174,0.3556,,0,1,689
r0_measured_04133,cassandra-base,64,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,53.0375,322.9142,470.2372,1097.6257,51.1193,37.2068,0.4498,0.332,,0,1,509
r0_measured_04137,cassandra-base,64,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,55.0495,371.6897,475.0804,1154.0429,86.8337,126.5072,0.5318,0.3561,1368.3354,1,1,568
r0_measured_04151,cassandra-base,64,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,183.0299,452.4344,534.2627,1215.945,62.5741,36.7337,0.4045,0.3629,,0,1,629
r0_measured_04183,cassandra-base,64,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,130.1803,401.0302,446.8735,749.7531,241.256,12.0618,0.2621,0.4047,1003.7959,1,1,369
r0_measured_04200,cassandra-base,64,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,208.1424,448.9891,482.7989,918.6425,97.3853,7.7563,0.3791,0.8974,,0,1,369
r0_measured_04262,cassandra-base,64,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,49.5824,246.7281,469.631,1026.1344,119.0685,124.6358,1.7321,0.3514,2018.4231,1,1,679
r0_measured_04330,cassandra-base,64,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,82.7321,453.6421,901.1664,1703.7136,159.1158,32.3712,0.5471,0.354,2948.5094,1,1,680
r0_measured_04339,cassandra-base,64,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,70.4046,425.0666,535.2584,1109.4505,105.9519,130.2572,7.7253,0.7928,1354.2699,1,1,629
r0_measured_04348,cassandra-base,64,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,62.7465,430.4013,528.7707,1323.6029,57.5001,49.8989,1.8563,0.3847,1433.3083,1,1,689
r0_measured_04387,cassandra-base,64,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,49.8957,243.2178,1063.0001,2264.5461,85.9767,106.8573,0.8266,0.3209,2458.585,1,1,662
r0_measured_04428,cassandra-base,64,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,72.91,221.0871,343.2712,760.6788,159.0817,12.8335,0.2578,0.3214,933.2206,1,1,419
r0_measured_04435,cassandra-base,64,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,88.2494,245.9317,341.7743,1005.9179,128.8204,58.4779,1.5495,0.314,1195.1349,1,1,568
r0_measured_04436,cassandra-base,64,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,84.7887,223.7759,362.6196,1120.1389,108.0059,24.0599,0.3483,0.3134,,0,1,568
r0_measured_04489,cassandra-base,64,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,102.131,299.9148,371.531,1248.9156,455.9243,24.6231,0.4571,0.3323,,0,1,681
r0_measured_04492,cassandra-base,64,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,94.7122,312.5942,379.4829,1215.6138,63.8237,432.8007,0.3777,0.3148,1713.0007,1,1,663
r0_measured_04529,cassandra-base,64,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,58.08,250.4758,331.9384,1076.2767,428.0488,30.2389,8.8488,0.3253,1543.8063,1,1,568
r0_measured_04544,cassandra-base,64,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,46.2796,252.1773,315.4303,1040.9963,59.8638,409.294,1.5851,0.3162,,0,1,568
r0_measured_04569,cassandra-base,64,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,128.3283,363.1651,490.8436,1756.9347,103.284,38.2884,1.7652,0.3253,1900.6886,1,1,681
r0_measured_04579,cassandra-base,64,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,115.1333,306.6978,453.7594,925.1611,68.6471,398.8544,0.2127,0.3034,1393.2209,1,1,369
r0_measured_04590,cassandra-base,64,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,84.7804,228.4253,400.1755,1576.1807,42.226,39.1166,2.3724,0.3833,1660.3444,1,1,663
r0_measured_04599,cassandra-base,64,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,82.2729,224.3905,376.8157,1625.6988,111.4733,44.2341,0.6271,0.3053,,0,1,680
r0_measured_04608,cassandra-base,64,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,73.9663,220.1707,372.2273,1618.5576,109.2288,54.5895,0.3764,0.3293,1783.1442,1,1,680
r0_measured_04647,cassandra-base,64,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,86.8032,339.1555,463.41,1435.8004,88.2672,100.8364,1.2096,0.3134,1626.4775,1,1,509
r0_measured_04649,cassandra-base,64,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,81.5873,363.5781,459.818,1376.2238,48.7318,11.1043,0.2341,0.3533,1436.6955,1,1,369
r0_measured_04658,cassandra-base,64,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,132.5388,369.601,449.7658,1715.9225,89.2854,91.0926,1.7046,0.413,1898.4904,1,1,681
r0_measured_04665,cassandra-base,64,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,156.3662,324.2214,437.2685,1611.2945,100.5444,33.0778,1.462,0.3177,1746.7562,1,1,680
r0_measured_04668,cassandra-base,64,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,158.8401,309.5152,436.0296,1587.7072,102.521,31.7488,2.4774,0.4526,1724.9699,1,1,675
r0_measured_04675,cassandra-base,64,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,133.4614,374.576,413.6555,1331.8807,108.9144,6.4651,0.2597,0.3234,1447.8919,1,1,419
r0_measured_04704,cassandra-base,64,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,90.5566,317.0327,438.5199,1370.2694,106.2261,34.5386,1.8835,0.449,1513.4417,1,1,509
r0_measured_04708,cassandra-base,64,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,136.9066,311.1792,424.1567,1642.3555,48.988,57.4436,0.8672,0.3676,,0,1,663
r0_measured_04715,cassandra-base,64,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,137.5414,322.0134,391.4738,1478.1861,121.1567,104.064,0.8675,0.3368,,0,1,680
r0_measured_04732,cassandra-base,64,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,129.3866,316.9343,378.1153,1585.3288,51.1097,48.8198,0.5613,0.3688,,0,1,689
r0_measured_04753,cassandra-base,64,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,54.0414,243.7663,677.1586,1151.442,102.5464,14.8581,0.2296,0.3282,1269.4477,1,1,419
r0_measured_04787,cassandra-base,64,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,75.432,546.0472,692.8762,1370.336,21.4068,2.8388,0.431,0.3964,,0,1,675
r0_measured_04791,cassandra-base,64,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,59.4841,545.8603,640.1553,1337.7146,37.3228,0.8123,0.6729,0.3688,1432.1945,1,1,568
r0_measured_04806,cassandra-base,64,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,432.8098,569.8252,647.449,1068.1085,141.1138,11.6598,0.2261,0.3318,1221.4865,1,1,369
