op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02235,cassandra-materialized,32,0,lr000006::conv-47_qa_19,lr000006::conv-47,lr000006::conv-47_session_9_D9:16,39.7629,66.8907,132.6723,912.1716,29.4438,48.0005,13.9363,0.3563,,0,1,688
r0_measured_02255,cassandra-materialized,32,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,29.4387,45.5479,98.2183,522.1509,60.914,13.9388,0.2483,0.3627,597.729,1,1,368
r0_measured_02266,cassandra-materialized,32,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,26.3787,33.5448,73.818,572.5916,32.083,11.0597,0.2635,0.343,,0,1,417
r0_measured_02307,cassandra-materialized,32,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,88.4575,110.7575,152.8924,947.9494,32.9741,97.7849,3.6378,0.5611,1082.9894,1,1,675
r0_measured_02318,cassandra-materialized,32,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,47.7157,83.3791,148.1072,986.2108,17.9048,30.5678,1.73,0.3573,,0,1,681
r0_measured_02339,cassandra-materialized,32,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,33.2523,44.9757,119.1045,928.2548,25.3772,9.3901,0.4327,0.3641,,0,1,680
r0_measured_02340,cassandra-materialized,32,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,33.1253,68.7033,126.7225,931.464,17.5912,41.4967,0.4103,0.343,991.3686,1,1,689
r0_measured_02361,cassandra-materialized,32,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,16.1772,34.2799,111.5236,839.7991,56.4379,42.2524,2.0643,0.3742,941.0051,1,1,679
r0_measured_02364,cassandra-materialized,32,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,14.4954,55.488,107.0737,485.9761,160.516,14.6317,0.268,0.586,662.7405,1,1,419
r0_measured_02421,cassandra-materialized,32,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,8.1925,26.448,95.2877,760.4746,35.195,50.9552,1.4021,0.3798,848.4755,1,1,629
r0_measured_02428,cassandra-materialized,32,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,29.7231,35.3064,90.8663,788.2401,33.0704,26.5792,82.6899,0.9411,,0,1,627
r0_measured_02449,cassandra-materialized,32,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,15.465,40.3149,115.7988,991.0001,35.1788,24.1841,2.3694,0.3461,,0,1,680
r0_measured_02450,cassandra-materialized,32,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,23.2941,51.7119,114.8186,891.7361,35.9431,64.6214,4.8827,0.3675,997.6186,1,1,627
r0_measured_02502,cassandra-materialized,32,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,155.0089,165.3166,238.3656,1051.4075,61.5432,30.4087,0.4397,0.3508,1144.2141,1,1,674
r0_measured_02519,cassandra-materialized,32,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,13.0641,25.0401,75.9631,919.1352,9.6839,37.3969,3.7752,0.3879,970.4411,1,1,681
r0_measured_02556,cassandra-materialized,32,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,8.9771,28.3455,88.8184,879.9376,12.1103,45.5799,0.9489,0.3653,939.0084,1,1,663
r0_measured_02618,cassandra-materialized,32,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,22.0638,49.0823,193.8727,1074.2669,10.1204,45.5753,0.4534,0.3548,1130.8359,1,1,675
r0_measured_02641,cassandra-materialized,32,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,33.3045,49.7231,123.4212,638.7521,17.3759,3.7181,0.257,0.3785,660.5387,1,1,418
r0_measured_02652,cassandra-materialized,32,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,36.7383,44.218,101.3482,642.6192,143.0858,19.558,0.4312,0.3367,,0,1,508
r0_measured_02674,cassandra-materialized,32,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,26.5186,66.7114,222.5594,899.778,28.858,32.8243,0.6637,0.4678,1718.5261,1,1,663
r0_measured_02678,cassandra-materialized,32,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,21.9204,42.4155,214.106,843.9732,20.8901,38.1061,2.9374,0.3886,906.3581,1,1,679
r0_measured_02684,cassandra-materialized,32,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,31.2626,103.7029,272.7545,803.5489,11.4314,23.2144,3.1732,0.3584,,0,1,568
r0_measured_02688,cassandra-materialized,32,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,48.3032,106.5771,243.6488,873.8082,55.1161,48.5718,13.1529,0.4289,991.158,1,1,678
r0_measured_02696,cassandra-materialized,32,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,72.1725,149.7106,249.407,1633.3321,50.0555,158.6739,1.1123,0.3473,,0,1,663
r0_measured_02703,cassandra-materialized,32,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,61.4979,86.3922,184.0018,693.1631,20.6926,24.21,0.4833,0.3697,,0,1,566
r0_measured_02728,cassandra-materialized,32,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,19.7696,45.493,92.6705,605.3725,51.0614,91.8795,1.3647,0.387,750.1272,1,1,565
r0_measured_02750,cassandra-materialized,32,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,8.6092,21.4604,84.3247,819.3974,33.8489,47.4528,3.5025,0.3401,904.6062,1,1,675
r0_measured_02786,cassandra-materialized,32,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,6.9351,20.8742,185.7104,687.0741,14.9685,20.1589,0.6667,0.4645,723.3995,1,1,508
r0_measured_02797,cassandra-materialized,32,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,120.9816,133.7784,175.5615,662.0785,10.0951,9.7098,0.2479,0.3627,682.5435,1,1,419
r0_measured_02814,cassandra-materialized,32,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,8.3667,22.8724,67.2344,707.4217,66.2192,24.0559,0.7083,0.3296,,0,1,566
r0_measured_02882,cassandra-materialized,32,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,12.9367,38.8927,92.9368,825.2741,21.7535,139.6913,0.9352,0.3342,,0,1,681
r0_measured_02900,cassandra-materialized,32,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,12.9267,28.2456,112.7913,747.2251,24.0566,146.2624,0.6912,0.3457,918.6434,1,1,663
r0_measured_02901,cassandra-materialized,32,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,11.5408,29.7962,101.8321,903.1219,27.3527,10.7957,1.1418,0.39,942.8706,1,1,681
r0_measured_02922,cassandra-materialized,32,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,23.2292,99.1132,126.7376,516.079,30.2748,6.0416,0.249,0.3892,553.08,1,1,419
r0_measured_02948,cassandra-materialized,32,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,12.1471,44.2161,136.5958,811.9324,27.7211,47.2825,1.2761,0.3512,888.6249,1,1,680
r0_measured_02960,cassandra-materialized,32,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,14.3882,73.4331,223.0075,834.3599,50.5277,24.3507,1.3638,0.3806,911.0476,1,1,675
r0_measured_02971,cassandra-materialized,32,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,41.9154,64.8496,181.8999,821.6193,27.6658,59.2722,0.8408,0.6251,910.1296,1,1,680
r0_measured_02982,cassandra-materialized,32,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,26.5157,57.3417,143.3522,724.8579,24.7878,9.7056,0.4519,0.3646,,0,1,689
r0_measured_03000,cassandra-materialized,32,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,19.7805,47.5784,97.3803,500.6802,25.0266,7.4226,0.25,0.338,,0,1,419
r0_measured_03040,cassandra-materialized,32,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,13.3073,30.3626,88.7868,744.8241,52.9534,61.0378,1.9015,0.3461,861.1355,1,1,661
r0_measured_03068,cassandra-materialized,32,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,36.7495,68.1789,212.3401,660.7536,52.4971,23.9996,2.2202,0.3829,739.9241,1,1,687
r0_measured_03108,cassandra-materialized,32,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,19.8583,53.7033,109.1011,760.2934,44.4879,2.4259,4.8437,0.5031,827.4921,1,1,680
r0_measured_03187,cassandra-materialized,32,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,25.5025,50.9112,197.9925,1005.9185,36.3335,76.2639,0.4299,0.3269,1119.3382,1,1,675
r0_measured_03194,cassandra-materialized,32,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,32.1427,91.8979,202.0483,903.1593,34.3507,64.2733,3.2707,0.3279,1005.4531,1,1,675
r0_measured_03215,cassandra-materialized,32,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,108.3025,139.1514,178.7221,510.2168,32.1307,7.8822,0.2499,0.3321,550.8592,1,1,368
r0_measured_03275,cassandra-materialized,32,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,21.3401,58.0809,101.0692,822.3661,48.7152,14.2163,2.422,0.3589,888.1375,1,1,509
r0_measured_03303,cassandra-materialized,32,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,65.2715,111.6245,194.9122,946.1429,25.1699,78.9086,2.5682,0.3423,,0,1,688
r0_measured_03318,cassandra-materialized,32,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,59.1387,99.4255,155.7956,976.6963,29.5931,150.799,0.5369,0.4399,1158.1388,1,1,680
r0_measured_03375,cassandra-materialized,32,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,93.8102,110.1429,206.9645,1005.2025,13.5791,45.3742,0.554,0.3383,1065.1087,1,1,675
r0_measured_03376,cassandra-materialized,32,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,93.2372,116.1272,220.368,764.5343,28.5812,172.3398,1.3827,0.3825,987.5037,1,1,568
r0_measured_03382,cassandra-materialized,32,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,34.99,61.4021,122.5842,666.2728,31.5197,20.3727,0.3913,0.339,,0,1,568
r0_measured_03411,cassandra-materialized,32,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,23.8524,43.4168,100.7425,872.0772,58.8916,23.5407,0.477,0.346,,0,1,689
r0_measured_03434,cassandra-materialized,32,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,27.9002,48.3614,98.2633,892.3481,29.7244,22.7539,0.4337,0.3421,945.6641,1,1,689
r0_measured_03452,cassandra-materialized,32,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,30.1739,54.1669,162.1147,872.9255,27.4382,56.2736,8.2937,0.5465,965.5591,1,1,687
r0_measured_03455,cassandra-materialized,32,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,29.479,75.7709,189.9037,844.7597,36.7287,27.3246,1.117,0.3404,910.3351,1,1,663
r0_measured_03467,cassandra-materialized,32,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,21.7152,104.5002,161.7233,834.4767,25.4826,21.4064,0.3986,0.3353,882.1604,1,1,628
r0_measured_03472,cassandra-materialized,32,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,59.207,75.0834,150.2474,426.0564,147.3647,6.7537,0.2141,0.3235,580.7612,1,1,369
r0_measured_03478,cassandra-materialized,32,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,25.1579,56.1298,104.5033,625.4002,56.5718,14.6999,0.3153,0.3373,709.3892,1,1,509
r0_measured_03489,cassandra-materialized,32,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,19.6107,39.4721,79.9079,586.1987,29.388,3.3387,0.2567,0.3317,,0,1,419
r0_measured_03501,cassandra-materialized,32,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,8.4245,34.7308,228.4679,890.0509,40.5902,18.6393,6.3042,0.824,,0,1,568
r0_measured_03543,cassandra-materialized,32,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,13.6291,21.5558,104.9262,891.5846,55.6348,50.9194,4.834,0.3567,1003.4018,1,1,679
r0_measured_03574,cassandra-materialized,32,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,26.7482,41.9978,101.1475,704.2264,67.7256,28.8322,0.4136,0.3836,801.6462,1,1,629
r0_measured_03585,cassandra-materialized,32,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,16.097,33.7579,88.6392,727.5549,30.8317,20.6784,0.4361,0.395,779.9641,1,1,675
r0_measured_03589,cassandra-materialized,32,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,14.0135,65.6919,157.7152,670.2657,71.8935,23.214,0.3377,0.3799,,0,1,509
r0_measured_03713,cassandra-materialized,32,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,42.2493,84.6783,137.1936,752.2187,87.7425,8.3778,2.0529,0.3483,,0,1,567
r0_measured_03728,cassandra-materialized,32,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,20.8778,81.6879,119.4983,754.847,31.9657,27.3873,2.3966,0.3781,817.04,1,1,677
r0_measured_03752,cassandra-materialized,32,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,19.7945,40.5658,97.6816,890.7698,33.2865,26.0002,0.8902,0.4252,951.4388,1,1,680
r0_measured_03778,cassandra-materialized,32,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,24.6359,62.3808,104.8435,885.7747,32.7231,61.395,5.4965,0.4697,985.9324,1,1,628
r0_measured_03799,cassandra-materialized,32,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,66.5378,134.2243,193.3406,1161.056,49.6378,102.8704,14.6713,0.6251,1328.9683,1,1,689
r0_measured_03801,cassandra-materialized,32,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,60.7944,109.0181,167.5935,887.1924,25.3847,37.9873,0.3594,0.3457,951.3246,1,1,567
r0_measured_03838,cassandra-materialized,32,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,75.5506,105.9279,279.6961,885.8243,147.981,15.3749,1.379,0.353,,0,1,629
r0_measured_03843,cassandra-materialized,32,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,18.5149,39.0877,211.5093,619.1469,21.106,18.1873,0.2521,0.3837,,0,1,369
r0_measured_03851,cassandra-materialized,32,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,27.0103,151.9591,224.5316,986.6278,43.0731,114.3485,3.0307,0.3526,1182.8328,1,1,660
r0_measured_03883,cassandra-materialized,32,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,13.9028,28.6902,148.4307,812.1343,92.6206,64.0937,1.3937,0.3354,,0,1,567
r0_measured_03914,cassandra-materialized,32,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,27.7942,35.9179,131.699,842.6368,68.0528,38.559,1.2364,0.3468,,0,1,629
r0_measured_03927,cassandra-materialized,32,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,24.3299,58.8608,127.9181,582.0285,48.915,12.105,0.233,0.3224,643.6535,1,1,368
r0_measured_03977,cassandra-materialized,32,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,21.7827,59.79,457.0129,1223.2967,16.665,58.4856,0.472,0.3831,1901.3098,1,1,660
r0_measured_03998,cassandra-materialized,32,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,22.5147,46.388,81.0746,708.8862,42.1087,32.1253,0.2337,0.3354,783.7454,1,1,368
r0_measured_04001,cassandra-materialized,32,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,21.7923,39.752,653.6413,1205.4311,36.4159,35.2475,0.7061,0.454,,0,1,629
r0_measured_04066,cassandra-materialized,32,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,55.3135,91.0193,215.0071,830.4573,8.4447,13.2024,1.4466,0.3597,853.9738,1,1,567
r0_measured_04073,cassandra-materialized,32,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,45.7404,62.6681,215.0691,1456.1992,9.9243,23.9966,0.8125,0.3215,2312.4097,1,1,661
r0_measured_04078,cassandra-materialized,32,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,44.6709,58.3392,203.2336,841.6383,15.7622,44.6611,1.1769,0.3708,903.6744,1,1,689
r0_measured_04087,cassandra-materialized,32,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,18.8122,108.4898,173.1514,849.572,14.7315,16.868,0.7171,0.4808,882.4263,1,1,662
r0_measured_04105,cassandra-materialized,32,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,57.9101,117.5968,198.2911,674.93,14.1629,37.7488,0.3397,0.3459,727.5826,1,1,509
r0_measured_04119,cassandra-materialized,32,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,56.0929,80.5042,125.7604,703.9401,44.9737,27.6615,2.2192,0.4374,,0,1,689
r0_measured_04133,cassandra-materialized,32,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,23.7194,52.5833,134.7553,508.5945,45.672,19.0696,1.3436,0.3409,,0,1,509
r0_measured_04137,cassandra-materialized,32,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,19.8497,58.2553,131.0201,560.2985,48.7399,55.2566,1.2394,0.4517,666.0672,1,1,568
r0_measured_04151,cassandra-materialized,32,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,26.68,63.9589,101.2691,590.4756,19.602,28.6956,2.2739,0.3989,,0,1,629
r0_measured_04183,cassandra-materialized,32,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,16.0216,28.6472,84.7594,328.6096,13.5352,10.5331,0.2251,0.3549,353.3024,1,1,369
r0_measured_04200,cassandra-materialized,32,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,18.8912,37.02,145.1501,314.3321,34.8652,6.4073,2.4097,0.3646,,0,1,369
r0_measured_04262,cassandra-materialized,32,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,15.2157,32.1262,80.4204,739.1344,53.949,53.1994,2.9661,0.4197,924.9415,1,1,679
r0_measured_04330,cassandra-materialized,32,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,53.6412,106.0139,669.2597,1416.2442,36.2303,35.256,8.4976,0.3488,1496.6456,1,1,679
r0_measured_04339,cassandra-materialized,32,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,57.4552,86.191,173.5789,1020.0832,18.332,76.4032,0.4017,0.3512,1115.6368,1,1,629
r0_measured_04348,cassandra-materialized,32,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,27.567,75.0256,131.9908,1073.9624,11.8893,59.3264,0.6633,0.3638,1146.276,1,1,689
r0_measured_04387,cassandra-materialized,32,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,17.304,29.0121,283.8116,1020.3237,41.4831,72.4774,1.0541,0.4541,1135.8606,1,1,661
r0_measured_04428,cassandra-materialized,32,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,17.1636,92.0585,149.1662,679.0179,28.2691,5.4802,0.287,0.3871,713.4949,1,1,419
r0_measured_04435,cassandra-materialized,32,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,66.3925,146.1325,211.7513,888.6398,27.5544,29.9872,2.0905,0.34,948.6727,1,1,568
r0_measured_04436,cassandra-materialized,32,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,65.1924,128.3062,230.8362,894.3546,22.2319,10.0943,0.6587,0.3783,,0,1,568
r0_measured_04489,cassandra-materialized,32,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,20.4041,49.2594,133.2804,907.2844,100.3214,38.011,0.5303,0.3693,,0,1,681
r0_measured_04492,cassandra-materialized,32,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,33.8751,63.724,120.7399,856.9589,98.5459,58.0296,0.6256,0.3641,1014.5886,1,1,663
r0_measured_04529,cassandra-materialized,32,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,10.9096,27.9141,71.2392,654.8509,33.0563,64.8122,0.7204,0.4005,753.9005,1,1,568
r0_measured_04544,cassandra-materialized,32,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,11.529,25.4171,159.3576,845.9078,19.9132,44.2511,0.677,0.788,,0,1,568
r0_measured_04569,cassandra-materialized,32,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,14.2666,27.8718,90.1943,815.837,14.804,58.8539,5.6026,0.3561,895.5162,1,1,681
r0_measured_04579,cassandra-materialized,32,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,29.2254,37.8096,57.0944,391.8992,20.7269,43.1621,0.2415,0.3338,456.4165,1,1,369
r0_measured_04590,cassandra-materialized,32,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,8.806,15.7616,105.353,778.3547,16.2072,25.6688,0.3994,0.3324,821.0245,1,1,663
r0_measured_04599,cassandra-materialized,32,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,13.1501,28.0567,110.1621,774.6155,21.4628,30.1832,0.8283,0.3708,,0,1,680
r0_measured_04608,cassandra-materialized,32,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,23.5209,51.3906,112.6085,817.9242,19.6447,41.584,2.5237,0.3476,882.0897,1,1,680
r0_measured_04647,cassandra-materialized,32,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,8.7064,21.6283,82.3885,670.9339,13.3251,32.3141,0.3097,0.3422,717.276,1,1,509
r0_measured_04649,cassandra-materialized,32,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,5.2798,30.7,86.144,548.9276,13.1447,4.2211,0.2267,0.323,566.89,1,1,369
r0_measured_04658,cassandra-materialized,32,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,22.7675,41.205,193.4051,913.7475,22.4295,44.2764,1.6486,0.3429,982.5257,1,1,681
r0_measured_04665,cassandra-materialized,32,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,18.8051,53.2608,180.2206,915.4148,20.0854,59.777,0.5961,0.3571,996.3036,1,1,680
r0_measured_04668,cassandra-materialized,32,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,23.0004,65.3327,194.8569,946.7897,27.2141,30.6527,0.7454,0.3694,1005.8414,1,1,675
r0_measured_04675,cassandra-materialized,32,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,35.8911,113.4941,168.1899,592.9457,17.6267,20.4579,0.2648,0.3405,631.6902,1,1,419
r0_measured_04704,cassandra-materialized,32,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,12.6135,31.1542,104.6765,647.5505,25.4226,56.8884,0.3607,0.3638,730.6451,1,1,509
r0_measured_04708,cassandra-materialized,32,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,16.9792,61.9227,131.8558,940.2327,15.0517,34.3213,0.4287,0.3628,,0,1,663
r0_measured_04715,cassandra-materialized,32,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,39.2066,81.19,124.1876,942.0343,17.5639,28.6358,0.7442,0.3542,,0,1,680
r0_measured_04732,cassandra-materialized,32,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,11.7181,22.7974,71.0542,882.7968,39.3741,103.5499,0.6305,0.424,,0,1,688
r0_measured_04753,cassandra-materialized,32,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,9.3715,16.2513,63.5103,514.4812,39.996,34.6089,0.2946,0.4182,589.8493,1,1,419
r0_measured_04787,cassandra-materialized,32,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,15.1171,37.7372,113.5209,920.7476,26.9618,16.1632,0.5899,0.3508,,0,1,675
r0_measured_04791,cassandra-materialized,32,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,43.8634,74.1408,146.3337,824.1156,51.2862,25.8718,1.6966,0.3204,918.0393,1,1,568
