op_id,cell,concurrency,repetition,qa_id,scope_id,target_memory_id,commit_ms,rawerk_visible_ms,sparse_index_visible_ms,dense_index_visible_ms,candidate_fetch_ms,sparse_scoring_ms,dense_scoring_ms,zscore_fusion_ms,time_to_top10_ms,fresh_hit_at_10,projection_ok,candidate_count
r0_measured_02255,neo4j-native,64,0,lr000013::conv-30_qa_41,lr000013::conv-30,lr000013::conv-30_session_1_D1:17,13.8718,24.809,54.4876,353.6614,1194.1532,5.7029,0.2699,0.358,1554.2091,1,1,368
r0_measured_02266,neo4j-native,64,0,lr000009::conv-26_qa_89,lr000009::conv-26,lr000009::conv-26_session_2_D2:15,6.1607,13.6888,50.0355,329.3206,1335.8907,3.2858,0.2836,0.355,,0,1,417
r0_measured_02307,neo4j-native,64,0,lr000011::conv-44_qa_111,lr000011::conv-44,lr000011::conv-44_session_24_D24:10,8.218,17.3266,79.0511,627.1388,2257.9893,39.1048,0.9891,0.3939,2925.6973,1,1,675
r0_measured_02318,neo4j-native,64,0,lr000008::conv-48_qa_77,lr000008::conv-48,lr000008::conv-48_session_27_D27:1,6.9784,14.7511,116.659,601.6337,2236.3013,36.2416,1.2242,0.3948,,0,1,681
r0_measured_02339,neo4j-native,64,0,lr000016::conv-48_qa_25,lr000016::conv-48,lr000016::conv-48_session_4_D4:21,11.6327,25.7921,89.3662,545.4643,2195.8755,8.0557,0.7974,0.3048,,0,1,680
r0_measured_02340,neo4j-native,64,0,lr000011::conv-47_qa_60,lr000011::conv-47,lr000011::conv-47_session_10_D10:4,37.4755,55.73,103.2993,628.1021,2322.0995,31.556,0.5088,0.3718,2982.7192,1,1,689
r0_measured_02361,neo4j-native,64,0,lr000009::conv-43_qa_135,lr000009::conv-43,lr000009::conv-43_session_18_D18:6,11.6329,20.4329,66.5122,543.3408,2376.8968,75.0363,4.1607,0.5957,3000.1336,1,1,679
r0_measured_02364,neo4j-native,64,0,lr000002::conv-26_qa_35,lr000002::conv-26,lr000002::conv-26_session_9_D9:1,16.3011,38.9146,73.9899,366.7451,1387.0138,2.6358,0.4254,0.4258,1757.324,1,1,419
r0_measured_02421,neo4j-native,64,0,lr000004::conv-42_qa_29,lr000004::conv-42,lr000004::conv-42_session_16_D16:11,9.0007,18.8503,48.4171,493.5794,2082.0568,86.4383,1.5549,0.3599,2664.0735,1,1,629
r0_measured_02428,neo4j-native,64,0,lr000014::conv-42_qa_22,lr000014::conv-42,lr000014::conv-42_session_12_D12:13,9.3499,22.9279,93.0228,531.7928,2166.8367,41.2763,0.942,0.3662,,0,1,627
r0_measured_02449,neo4j-native,64,0,lr000012::conv-43_qa_160,lr000012::conv-43,lr000012::conv-43_session_26_D26:12,4.5969,16.1226,72.3023,607.9506,2112.9366,20.5525,2.6274,0.415,,0,1,680
r0_measured_02450,neo4j-native,64,0,lr000006::conv-42_qa_134,lr000006::conv-42,lr000006::conv-42_session_16_D16:10,6.2137,15.6788,62.1473,549.2417,1905.5251,24.7049,0.913,0.3537,2480.8106,1,1,627
r0_measured_02502,neo4j-native,64,0,lr000001::conv-44_qa_22,lr000001::conv-44,lr000001::conv-44_session_14_D14:1,11.8551,20.5793,92.2362,616.344,1958.6212,63.509,1.6602,1.7763,2642.6607,1,1,674
r0_measured_02519,neo4j-native,64,0,lr000004::conv-48_qa_152,lr000004::conv-48,lr000004::conv-48_session_19_D19:18,10.2241,23.7243,86.5075,563.1204,2283.0347,32.2223,1.4592,0.6098,2880.531,1,1,681
r0_measured_02556,neo4j-native,64,0,lr000001::conv-41_qa_89,lr000001::conv-41,lr000001::conv-41_session_12_D12:3,8.366,24.2273,81.2793,646.5746,2261.8386,30.1756,0.4995,0.3803,2939.5581,1,1,663
r0_measured_02618,neo4j-native,64,0,lr000005::conv-44_qa_113,lr000005::conv-44,lr000005::conv-44_session_25_D25:8,5.4982,13.7679,65.1952,550.0266,2285.4255,32.6751,0.4559,0.3562,2869.0173,1,1,675
r0_measured_02641,neo4j-native,64,0,lr000009::conv-26_qa_73,lr000009::conv-26,lr000009::conv-26_session_17_D17:8,9.8338,26.8263,145.3334,450.768,1432.7677,1.9153,0.2766,0.3297,1886.1108,1,1,418
r0_measured_02652,neo4j-native,64,0,lr000014::conv-49_qa_27,lr000014::conv-49,lr000014::conv-49_session_5_D5:7,9.4963,21.6388,69.1625,458.0122,1751.6988,25.3847,0.8937,0.4181,,0,1,507
r0_measured_02674,neo4j-native,64,0,lr000015::conv-41_qa_49,lr000015::conv-41,lr000015::conv-41_session_26_D26:1,8.7708,18.8947,75.0314,537.1275,2304.0638,19.9294,0.5563,0.4077,2862.1848,1,1,662
r0_measured_02678,neo4j-native,64,0,lr000003::conv-43_qa_100,lr000003::conv-43,lr000003::conv-43_session_9_D9:4,5.1199,15.2416,72.1706,585.5791,2216.9872,38.181,0.5361,0.3767,2841.7639,1,1,679
r0_measured_02684,neo4j-native,64,0,lr000011::conv-50_qa_29,lr000011::conv-50,lr000011::conv-50_session_5_D5:9,7.7328,28.2299,78.1856,458.9694,1817.5806,21.0344,0.4332,0.3724,,0,1,568
r0_measured_02688,neo4j-native,64,0,lr000004::conv-43_qa_137,lr000004::conv-43,lr000004::conv-43_session_19_D19:3,6.0509,23.8204,88.5209,651.9849,2248.536,16.1374,0.4375,0.331,2917.4915,1,1,678
r0_measured_02696,neo4j-native,64,0,lr000015::conv-41_qa_118,lr000015::conv-41,lr000015::conv-41_session_21_D21:24,8.0251,23.6674,140.1074,686.5028,2209.5433,69.3483,0.9926,0.3725,,0,1,663
r0_measured_02703,neo4j-native,64,0,lr000014::conv-50_qa_17,lr000014::conv-50,lr000014::conv-50_session_9_D9:1,7.1264,18.3654,65.0482,520.6463,1832.8276,16.2202,2.9662,0.3554,,0,1,566
r0_measured_02728,neo4j-native,64,0,lr000015::conv-50_qa_112,lr000015::conv-50,lr000015::conv-50_session_19_D19:9,10.1692,20.9913,80.4253,475.1827,1962.0715,45.416,3.1064,0.3689,2486.221,1,1,565
r0_measured_02750,neo4j-native,64,0,lr000013::conv-44_qa_13,lr000013::conv-44,lr000013::conv-44_session_9_D9:1,6.7315,19.097,65.8699,609.905,2231.2086,27.9594,3.8494,0.4143,2873.4236,1,1,675
r0_measured_02786,neo4j-native,64,0,lr000014::conv-49_qa_21,lr000014::conv-49,lr000014::conv-49_session_5_D5:1,7.4714,14.3352,65.486,450.2089,1605.1962,26.0866,1.8948,0.4706,2083.9527,1,1,508
r0_measured_02797,neo4j-native,64,0,lr000009::conv-26_qa_14,lr000009::conv-26,lr000009::conv-26_session_4_D4:15,8.5488,17.7421,56.8286,334.75,1330.5787,3.7182,0.3081,0.3656,1669.7791,1,1,419
r0_measured_02814,neo4j-native,64,0,lr000005::conv-50_qa_29,lr000005::conv-50,lr000005::conv-50_session_5_D5:9,8.2502,16.9104,135.7308,510.9997,1826.7533,16.147,4.6293,0.376,,0,1,566
r0_measured_02882,neo4j-native,64,0,lr000006::conv-48_qa_180,lr000006::conv-48,lr000006::conv-48_session_28_D28:7,9.3552,19.4819,143.9685,646.4455,2171.4741,64.4308,2.7211,0.3403,,0,1,681
r0_measured_02900,neo4j-native,64,0,lr000007::conv-41_qa_4,lr000007::conv-41,lr000007::conv-41_session_3_D3:1,9.8779,17.582,68.3802,636.4724,2204.7642,27.7202,0.8999,0.3752,2870.301,1,1,663
r0_measured_02901,neo4j-native,64,0,lr000001::conv-48_qa_14,lr000001::conv-48,lr000001::conv-48_session_2_D2:17,8.028,18.6582,71.9897,565.1414,2292.306,9.4713,2.078,0.3486,2869.4139,1,1,681
r0_measured_02922,neo4j-native,64,0,lr000001::conv-26_qa_86,lr000001::conv-26,lr000001::conv-26_session_2_D2:12,7.6353,20.6146,70.0053,363.078,1394.808,31.8724,0.2909,0.3785,1790.4942,1,1,419
r0_measured_02948,neo4j-native,64,0,lr000013::conv-43_qa_167,lr000013::conv-43,lr000013::conv-43_session_27_D27:24,8.776,18.8549,70.6125,586.8912,2282.5727,42.1683,0.4739,0.3658,2912.5468,1,1,680
r0_measured_02960,neo4j-native,64,0,lr000010::conv-44_qa_14,lr000010::conv-44,lr000010::conv-44_session_3_D3:7,19.577,28.3319,92.1287,601.779,2204.3955,11.3275,1.0172,0.4167,2819.024,1,1,675
r0_measured_02971,neo4j-native,64,0,lr000011::conv-43_qa_55,lr000011::conv-43,lr000011::conv-43_session_1_D1:3,9.1159,23.7498,73.5309,605.9849,2250.7891,54.8577,0.8795,0.3994,2913.0331,1,1,680
r0_measured_02982,neo4j-native,64,0,lr000006::conv-47_qa_0,lr000006::conv-47,lr000006::conv-47_session_1_D1:27,11.7222,23.3284,72.3476,636.7885,2315.0961,3.9281,1.5694,0.4297,,0,1,689
r0_measured_03000,neo4j-native,64,0,lr000008::conv-26_qa_139,lr000008::conv-26,lr000008::conv-26_session_17_D17:18,73.7136,85.3722,121.0352,396.7121,1358.2277,12.161,0.3292,0.3919,,0,1,419
r0_measured_03040,neo4j-native,64,0,lr000003::conv-41_qa_129,lr000003::conv-41,lr000003::conv-41_session_25_D25:14,10.7948,23.1568,81.3915,604.7214,2262.031,47.6989,0.4874,0.3579,2915.3785,1,1,661
r0_measured_03068,neo4j-native,64,0,lr000008::conv-47_qa_149,lr000008::conv-47,lr000008::conv-47_session_31_D31:22,7.6653,20.766,92.2159,623.1275,2210.2528,15.5413,0.4729,0.3639,2849.8312,1,1,687
r0_measured_03108,neo4j-native,64,0,lr000006::conv-43_qa_15,lr000006::conv-43,lr000006::conv-43_session_4_D4:8,5.6141,11.6708,70.2506,628.3842,2048.6758,4.6205,0.8603,0.5579,2683.2099,1,1,679
r0_measured_03187,neo4j-native,64,0,lr000003::conv-44_qa_119,lr000003::conv-44,lr000003::conv-44_session_27_D27:10,12.7232,19.2911,114.8706,657.401,2070.7116,26.9204,0.544,0.3877,2756.0549,1,1,675
r0_measured_03194,neo4j-native,64,0,lr000001::conv-44_qa_78,lr000001::conv-44,lr000001::conv-44_session_9_D9:23,8.0929,21.6399,69.815,590.916,2012.1959,22.6084,0.9967,0.398,2627.1842,1,1,675
r0_measured_03215,neo4j-native,64,0,lr000009::conv-30_qa_53,lr000009::conv-30,lr000009::conv-30_session_3_D3:8,7.4577,18.9479,60.0336,280.9494,1107.0346,4.2185,0.3015,0.3701,1392.945,1,1,368
r0_measured_03275,neo4j-native,64,0,lr000004::conv-49_qa_34,lr000004::conv-49,lr000004::conv-49_session_7_D7:1,7.3126,17.4063,73.5114,455.4154,1773.2504,16.0313,2.3289,0.3687,2247.4662,1,1,509
r0_measured_03303,neo4j-native,64,0,lr000008::conv-47_qa_2,lr000008::conv-47,lr000008::conv-47_session_1_D1:36,5.653,17.6487,65.9668,654.5628,2448.4836,17.2572,0.9495,0.4857,,0,1,688
r0_measured_03318,neo4j-native,64,0,lr000006::conv-43_qa_0,lr000006::conv-43,lr000006::conv-43_session_1_D1:9,5.7053,14.3036,70.1347,550.6411,2279.0116,23.2394,2.5929,0.393,2855.9555,1,1,680
r0_measured_03375,neo4j-native,64,0,lr000000::conv-44_qa_5,lr000000::conv-44,lr000000::conv-44_session_4_D4:1,11.2922,21.9444,171.8764,693.0586,2206.7609,9.7009,4.0407,0.3954,2914.0357,1,1,675
r0_measured_03376,neo4j-native,64,0,lr000016::conv-50_qa_155,lr000016::conv-50,lr000016::conv-50_session_30_D30:4,91.0491,106.1268,165.7889,611.9861,1795.0563,36.2368,1.4259,0.4189,2445.206,1,1,567
r0_measured_03382,neo4j-native,64,0,lr000001::conv-50_qa_29,lr000001::conv-50,lr000001::conv-50_session_5_D5:9,8.9773,21.0261,62.3122,482.8046,1849.2056,29.2752,0.3976,0.3231,,0,1,568
r0_measured_03411,neo4j-native,64,0,lr000001::conv-47_qa_94,lr000001::conv-47,lr000001::conv-47_session_13_D13:8,16.1676,24.8436,84.3601,613.2872,2257.5982,18.1686,0.878,0.3426,,0,1,689
r0_measured_03434,neo4j-native,64,0,lr000013::conv-47_qa_138,lr000013::conv-47,lr000013::conv-47_session_27_D27:6,7.0777,13.1898,64.6642,508.1668,2302.8381,34.8668,0.8202,0.3671,2847.1387,1,1,689
r0_measured_03452,neo4j-native,64,0,lr000005::conv-47_qa_101,lr000005::conv-47,lr000005::conv-47_session_16_D16:8,10.2464,20.8496,90.6075,635.9869,2280.1339,22.953,2.6703,0.3874,2942.2326,1,1,687
r0_measured_03455,neo4j-native,64,0,lr000014::conv-41_qa_119,lr000014::conv-41,lr000014::conv-41_session_22_D22:17,11.123,19.3835,64.4311,539.8253,2186.6016,23.0013,1.9551,0.3931,2751.8697,1,1,663
r0_measured_03467,neo4j-native,64,0,lr000013::conv-42_qa_133,lr000013::conv-42,lr000013::conv-42_session_16_D16:6,6.5656,16.1581,77.9022,634.5518,2070.0044,38.8615,2.1354,0.3972,2746.0158,1,1,628
r0_measured_03472,neo4j-native,64,0,lr000013::conv-30_qa_0,lr000013::conv-30,lr000013::conv-30_session_1_D1:2,15.299,31.4618,119.097,390.0279,1115.5941,8.7049,0.2645,0.3663,1515.0211,1,1,369
r0_measured_03478,neo4j-native,64,0,lr000007::conv-49_qa_63,lr000007::conv-49,lr000007::conv-49_session_14_D14:1,10.7635,21.6858,73.497,453.0358,1495.4608,8.6843,0.7626,0.3678,1958.3862,1,1,508
r0_measured_03489,neo4j-native,64,0,lr000012::conv-26_qa_38,lr000012::conv-26,lr000012::conv-26_session_8_D8:4,12.0182,20.764,61.2417,339.0858,1317.5762,7.7571,0.297,0.346,,0,1,419
r0_measured_03501,neo4j-native,64,0,lr000016::conv-50_qa_57,lr000016::conv-50,lr000016::conv-50_session_27_D27:2,9.3871,25.8572,78.9346,462.8413,1783.1617,13.3072,0.4149,0.3833,,0,1,568
r0_measured_03543,neo4j-native,64,0,lr000004::conv-43_qa_99,lr000004::conv-43,lr000004::conv-43_session_8_D8:22,15.0013,25.9139,86.0828,572.9541,2199.3526,27.3875,1.0931,1.422,2802.4072,1,1,679
r0_measured_03574,neo4j-native,64,0,lr000009::conv-42_qa_23,lr000009::conv-42,lr000009::conv-42_session_14_D14:1,7.2509,17.6396,77.5836,606.313,1973.583,23.0514,3.431,0.9161,2607.4806,1,1,629
r0_measured_03585,neo4j-native,64,0,lr000015::conv-44_qa_58,lr000015::conv-44,lr000015::conv-44_session_25_D25:14,9.2682,28.9853,92.9382,640.6649,2269.637,23.8701,2.1484,0.4681,2936.8784,1,1,675
r0_measured_03589,neo4j-native,64,0,lr000007::conv-49_qa_36,lr000007::conv-49,lr000007::conv-49_session_7_D7:8,6.9965,72.6833,119.2009,476.3778,1572.5057,37.2035,1.163,0.3724,,0,1,509
r0_measured_03713,neo4j-native,64,0,lr000015::conv-50_qa_46,lr000015::conv-50,lr000015::conv-50_session_21_D21:4,9.7145,15.4573,78.7614,475.2556,2096.3101,8.787,1.3269,0.3525,,0,1,566
r0_measured_03728,neo4j-native,64,0,lr000008::conv-43_qa_90,lr000008::conv-43,lr000008::conv-43_session_6_D6:17,9.8084,16.6966,68.4767,627.9016,2295.3181,26.7425,0.894,0.3514,2951.2883,1,1,677
r0_measured_03752,neo4j-native,64,0,lr000004::conv-43_qa_125,lr000004::conv-43,lr000004::conv-43_session_15_D15:11,8.2642,20.4978,67.7774,599.7123,2280.0569,22.3802,1.317,0.3601,2903.899,1,1,680
r0_measured_03778,neo4j-native,64,0,lr000006::conv-42_qa_123,lr000006::conv-42,lr000006::conv-42_session_13_D13:11,4.7586,12.6302,63.0253,564.9873,2070.4298,34.5908,0.4086,0.3474,2670.8253,1,1,628
r0_measured_03799,neo4j-native,64,0,lr000014::conv-47_qa_104,lr000014::conv-47,lr000014::conv-47_session_16_D16:11,11.052,23.1991,79.5002,625.6045,2164.5063,28.4856,1.4069,0.37,2820.4525,1,1,689
r0_measured_03801,neo4j-native,64,0,lr000005::conv-50_qa_86,lr000005::conv-50,lr000005::conv-50_session_9_D9:15,9.151,22.3047,92.1044,484.8057,1853.7662,24.7636,1.2865,0.3522,2365.041,1,1,567
r0_measured_03838,neo4j-native,64,0,lr000013::conv-42_qa_74,lr000013::conv-42,lr000013::conv-42_session_1_D1:16,11.5502,21.2312,71.0864,632.1933,1981.4612,5.6707,1.326,0.3663,,0,1,629
r0_measured_03843,neo4j-native,64,0,lr000008::conv-30_qa_18,lr000008::conv-30,lr000008::conv-30_session_1_D1:4,6.7688,18.2929,129.2743,462.3847,1123.0495,4.8462,0.2777,0.3603,,0,1,369
r0_measured_03851,neo4j-native,64,0,lr000011::conv-41_qa_85,lr000011::conv-41,lr000011::conv-41_session_10_D10:13,9.9688,20.5832,89.5524,525.9217,2108.4013,32.2536,1.856,0.4123,2668.9376,1,1,658
r0_measured_03883,neo4j-native,64,0,lr000015::conv-50_qa_70,lr000015::conv-50,lr000015::conv-50_session_30_D30:1,7.6445,15.4007,65.2384,480.3159,1822.304,13.8742,0.4486,0.3606,,0,1,567
r0_measured_03914,neo4j-native,64,0,lr000014::conv-42_qa_50,lr000014::conv-42,lr000014::conv-42_session_13_D13:9,8.5991,16.5182,78.3606,571.0481,2241.777,27.7086,1.3884,0.3716,,0,1,628
r0_measured_03927,neo4j-native,64,0,lr000010::conv-30_qa_38,lr000010::conv-30,lr000010::conv-30_session_19_D19:6,14.6454,26.7907,81.7897,343.4934,1369.305,24.4182,0.4385,0.8228,1738.6428,1,1,368
r0_measured_03977,neo4j-native,64,0,lr000011::conv-41_qa_133,lr000011::conv-41,lr000011::conv-41_session_27_D27:9,11.0069,20.6123,120.5636,653.4314,2003.2966,18.9748,2.2911,0.4023,2678.4982,1,1,659
r0_measured_03998,neo4j-native,64,0,lr000016::conv-30_qa_10,lr000016::conv-30,lr000016::conv-30_session_5_D5:5,11.034,21.9366,58.0704,323.0189,1127.9774,9.1796,0.2959,0.3647,1460.9012,1,1,368
r0_measured_04001,neo4j-native,64,0,lr000014::conv-42_qa_57,lr000014::conv-42,lr000014::conv-42_session_26_D26:19,5.1869,10.2437,67.183,488.983,1944.7558,37.7178,0.8767,0.3305,,0,1,629
r0_measured_04066,neo4j-native,64,0,lr000014::conv-50_qa_146,lr000014::conv-50,lr000014::conv-50_session_28_D28:40,9.3079,20.8931,77.0578,572.8235,1829.2051,28.003,1.6766,0.4205,2432.199,1,1,567
r0_measured_04073,neo4j-native,64,0,lr000011::conv-41_qa_52,lr000011::conv-41,lr000011::conv-41_session_27_D27:8,6.7887,17.4003,66.1179,628.7129,2132.2825,13.8844,0.9408,0.4307,2776.329,1,1,660
r0_measured_04078,neo4j-native,64,0,lr000015::conv-47_qa_58,lr000015::conv-47,lr000015::conv-47_session_28_D28:27,8.5332,19.002,136.9244,646.62,2250.0012,31.6599,0.5324,0.4094,2929.3111,1,1,689
r0_measured_04087,neo4j-native,64,0,lr000003::conv-41_qa_2,lr000003::conv-41,lr000003::conv-41_session_2_D2:28,6.5233,16.1778,71.0007,583.8168,2103.9497,16.9143,0.499,0.3903,2705.6518,1,1,662
r0_measured_04105,neo4j-native,64,0,lr000001::conv-49_qa_116,lr000001::conv-49,lr000001::conv-49_session_11_D11:8,7.084,23.2383,72.7805,422.0571,1647.2366,12.8792,1.0649,0.3252,2083.6301,1,1,509
r0_measured_04119,neo4j-native,64,0,lr000004::conv-47_qa_12,lr000004::conv-47,lr000004::conv-47_session_6_D6:6,7.9615,26.2081,82.8477,596.3787,2274.7962,10.1727,1.6857,0.4047,,0,1,689
r0_measured_04133,neo4j-native,64,0,lr000005::conv-49_qa_32,lr000005::conv-49,lr000005::conv-49_session_6_D6:13,6.7154,15.0418,54.7751,486.5567,1682.4676,17.4809,0.8158,0.3724,,0,1,509
r0_measured_04137,neo4j-native,64,0,lr000013::conv-50_qa_104,lr000013::conv-50,lr000013::conv-50_session_16_D16:20,13.0295,34.7524,84.2891,433.2858,1904.5675,21.7348,0.4272,0.3811,2360.469,1,1,568
r0_measured_04151,neo4j-native,64,0,lr000001::conv-42_qa_75,lr000001::conv-42,lr000001::conv-42_session_3_D3:4,10.3986,27.2863,97.8264,559.6377,2066.8656,6.8568,0.7879,0.3362,,0,1,629
r0_measured_04183,neo4j-native,64,0,lr000009::conv-30_qa_42,lr000009::conv-30,lr000009::conv-30_session_1_D1:19,13.9238,28.4644,60.9245,366.4289,1131.0681,14.2217,0.3055,0.3885,1512.4806,1,1,369
r0_measured_04200,neo4j-native,64,0,lr000003::conv-30_qa_18,lr000003::conv-30,lr000003::conv-30_session_1_D1:4,7.4005,19.6846,57.7355,292.172,1131.6212,2.3339,0.2759,0.3658,,0,1,369
r0_measured_04262,neo4j-native,64,0,lr000008::conv-43_qa_138,lr000008::conv-43,lr000008::conv-43_session_19_D19:6,10.6619,22.5252,137.1027,651.183,2315.8538,29.2621,0.5132,0.3606,2997.2517,1,1,678
r0_measured_04330,neo4j-native,64,0,lr000008::conv-43_qa_169,lr000008::conv-43,lr000008::conv-43_session_27_D27:28,6.3344,18.256,66.1591,696.335,2231.2734,21.9865,0.9535,0.3946,2951.0289,1,1,679
r0_measured_04339,neo4j-native,64,0,lr000006::conv-42_qa_162,lr000006::conv-42,lr000006::conv-42_session_23_D23:7,12.8373,37.2399,173.3426,688.419,2032.0802,39.7919,1.0609,0.4727,2761.9071,1,1,629
r0_measured_04348,neo4j-native,64,0,lr000008::conv-47_qa_100,lr000008::conv-47,lr000008::conv-47_session_15_D15:15,19.6643,29.8931,85.8866,606.2125,2174.9006,23.8508,3.5069,0.4073,2808.9463,1,1,689
r0_measured_04387,neo4j-native,64,0,lr000011::conv-41_qa_119,lr000011::conv-41,lr000011::conv-41_session_22_D22:17,8.2807,17.8621,88.571,647.5295,2108.9766,32.3645,1.3668,0.384,2790.6954,1,1,661
r0_measured_04428,neo4j-native,64,0,lr000007::conv-26_qa_35,lr000007::conv-26,lr000007::conv-26_session_9_D9:1,7.8509,15.7541,75.15,416.3604,1263.0748,3.3421,0.3109,0.4241,1683.5742,1,1,419
r0_measured_04435,neo4j-native,64,0,lr000014::conv-50_qa_154,lr000014::conv-50,lr000014::conv-50_session_30_D30:2,7.7722,14.8208,59.3096,464.3673,1819.6284,25.6747,1.6471,0.4265,2311.8411,1,1,568
r0_measured_04436,neo4j-native,64,0,lr000000::conv-50_qa_0,lr000000::conv-50,lr000000::conv-50_session_3_D3:1,11.2016,20.3247,61.3244,500.3341,1762.7931,12.1996,0.4444,0.3756,,0,1,568
r0_measured_04489,neo4j-native,64,0,lr000013::conv-48_qa_172,lr000013::conv-48,lr000013::conv-48_session_24_D24:10,6.3924,13.6464,72.1598,653.2084,2202.1075,24.5814,0.904,0.3855,,0,1,681
r0_measured_04492,neo4j-native,64,0,lr000016::conv-41_qa_93,lr000016::conv-41,lr000016::conv-41_session_13_D13:5,6.6957,21.1618,87.0444,574.2378,2147.2217,43.8505,1.0756,0.4169,2766.8794,1,1,663
r0_measured_04529,neo4j-native,64,0,lr000005::conv-50_qa_111,lr000005::conv-50,lr000005::conv-50_session_19_D19:6,7.3817,13.1396,74.6221,448.0604,2008.3647,24.3584,4.3438,0.3809,2485.5836,1,1,568
r0_measured_04544,neo4j-native,64,0,lr000015::conv-50_qa_110,lr000015::conv-50,lr000015::conv-50_session_18_D18:11,5.7071,17.7716,73.6049,567.6996,1968.2888,23.5805,1.2612,0.4758,,0,1,568
r0_measured_04569,neo4j-native,64,0,lr000016::conv-48_qa_52,lr000016::conv-48,lr000016::conv-48_session_16_D16:2,8.9519,19.5979,71.6586,575.1955,2299.1413,37.4269,0.4943,0.5271,2912.8972,1,1,681
r0_measured_04579,neo4j-native,64,0,lr000005::conv-30_qa_13,lr000005::conv-30,lr000005::conv-30_session_6_D6:6,8.7234,16.0386,57.1739,360.9091,1294.8189,12.399,0.2585,0.3522,1668.7897,1,1,369
r0_measured_04590,neo4j-native,64,0,lr000010::conv-41_qa_65,lr000010::conv-41,lr000010::conv-41_session_1_D1:8,11.3969,25.21,79.5729,617.2685,2296.2658,32.1716,0.475,0.373,2946.6324,1,1,663
r0_measured_04599,neo4j-native,64,0,lr000005::conv-43_qa_61,lr000005::conv-43,lr000005::conv-43_session_4_D4:10,12.6274,27.6622,91.5227,611.8986,2368.8969,12.8169,1.5293,0.8626,,0,1,680
r0_measured_04608,neo4j-native,64,0,lr000009::conv-43_qa_54,lr000009::conv-43,lr000009::conv-43_session_20_D20:40,8.08,15.0264,62.4861,624.6263,2312.4513,26.7854,0.4632,0.3513,2964.7493,1,1,680
r0_measured_04647,neo4j-native,64,0,lr000009::conv-49_qa_141,lr000009::conv-49,lr000009::conv-49_session_21_D21:10,5.0331,14.7139,69.346,458.7397,1764.024,24.6937,0.9213,0.4112,2248.8719,1,1,509
r0_measured_04649,neo4j-native,64,0,lr000016::conv-30_qa_61,lr000016::conv-30,lr000016::conv-30_session_9_D9:10,10.8732,23.9383,64.254,337.4496,1275.3675,1.9781,0.2583,0.3558,1615.4639,1,1,369
r0_measured_04658,neo4j-native,64,0,lr000012::conv-48_qa_112,lr000012::conv-48,lr000012::conv-48_session_6_D6:4,7.3999,13.8154,58.0492,648.9607,2155.0065,22.3738,1.5294,0.3989,2828.3574,1,1,681
r0_measured_04665,neo4j-native,64,0,lr000001::conv-43_qa_116,lr000001::conv-43,lr000001::conv-43_session_13_D13:6,12.1165,23.7517,87.0263,653.3165,2226.1778,21.9017,0.4925,0.3776,2902.3356,1,1,680
r0_measured_04668,neo4j-native,64,0,lr000006::conv-44_qa_116,lr000006::conv-44,lr000006::conv-44_session_26_D26:36,13.7963,27.0927,75.446,549.6563,2228.8221,6.4401,0.4797,0.3669,2785.844,1,1,675
r0_measured_04675,neo4j-native,64,0,lr000006::conv-26_qa_57,lr000006::conv-26,lr000006::conv-26_session_14_D14:1,9.5918,18.7143,54.9416,417.9308,1341.0238,4.9933,0.3148,0.4182,1764.7448,1,1,419
r0_measured_04704,neo4j-native,64,0,lr000014::conv-49_qa_58,lr000014::conv-49,lr000014::conv-49_session_12_D12:2,5.7806,14.8048,62.9045,446.2787,1582.7556,28.2642,0.8211,0.3609,2058.5392,1,1,509
r0_measured_04708,neo4j-native,64,0,lr000003::conv-41_qa_56,lr000003::conv-41,lr000003::conv-41_session_29_D29:2,6.3917,17.8443,85.1218,672.7311,2054.3797,44.1087,0.4843,0.3852,,0,1,663
r0_measured_04715,neo4j-native,64,0,lr000008::conv-43_qa_50,lr000008::conv-43,lr000008::conv-43_session_19_D19:20,9.4088,17.4131,119.4476,580.4038,2149.4261,26.2465,0.5174,0.3279,,0,1,680
r0_measured_04732,neo4j-native,64,0,lr000005::conv-47_qa_15,lr000005::conv-47,lr000005::conv-47_session_8_D8:29,8.1806,21.2822,83.1377,612.7974,2097.5931,28.1809,1.4886,0.3859,,0,1,688
r0_measured_04753,neo4j-native,64,0,lr000011::conv-26_qa_54,lr000011::conv-26,lr000011::conv-26_session_13_D13:11,10.0853,30.2901,86.4468,370.901,1257.2571,3.4178,0.3186,0.3711,1632.3325,1,1,419
r0_measured_04787,neo4j-native,64,0,lr000004::conv-44_qa_47,lr000004::conv-44,lr000004::conv-44_session_24_D24:2,6.3162,18.3548,79.412,562.2129,2300.3138,14.6993,3.101,0.3569,,0,1,675
r0_measured_04791,neo4j-native,64,0,lr000002::conv-50_qa_74,lr000002::conv-50,lr000002::conv-50_session_3_D3:7,9.0927,24.1078,84.9516,509.1241,1900.9528,123.0412,1.1596,0.6931,2535.0439,1,1,567
r0_measured_04806,neo4j-native,64,0,lr000014::conv-30_qa_42,lr000014::conv-30,lr000014::conv-30_session_1_D1:19,8.5535,14.4751,50.7383,415.6719,1115.3314,4.7009,0.2337,0.3178,1536.3015,1,1,369
